Timer,X,Y,Z
"1919.4","8930","7751","471"
"1924.25","8930","7751","471"
"1929.1","8930","7751","471"
"1933.95","8930","7751","471"
"1938.8","8930","7751","471"
"1943.65","8930","7751","471"
"1948.5","8930","7751","471"
"1953.35","8930","7751","471"
"1958.2","8930","7751","471"
"1963.05","8925","7723","606"
"1967.9","8925","7723","606"
"1972.75","8925","7723","606"
"1977.6","8925","7723","606"
"1982.45","8925","7723","606"
"1987.3","8925","7723","606"
"1992.15","8925","7723","606"
"1997","8925","7723","606"
"2004.9","8925","7723","606"
"2009.8","8925","7723","606"
"2014.7","8958","7689","602"
"2019.6","8958","7689","602"
"2024.5","8958","7689","602"
"2029.4","8958","7689","602"
"2034.3","8958","7689","602"
"2039.2","8958","7689","602"
"2044.1","8958","7689","602"
"2049","8958","7689","602"
"2053.9","8958","7689","602"
"2058.8","8958","7689","602"
"2063.7","8958","7689","602"
"2068.6","8934","7737","552"
"2073.5","8934","7737","552"
"2078.4","8934","7737","552"
"2083.3","8934","7737","552"
"2088.2","8934","7737","552"
"2093.1","8934","7737","552"
"2098","8934","7737","552"
"2104.7","8934","7737","552"
"2109.4","8934","7737","552"
"2114.1","8934","7737","552"
"2118.8","8934","7737","552"
"2123.5","8934","7737","552"
"2128.2","8879","7784","436"
"2132.9","8879","7784","436"
"2137.6","8879","7784","436"
"2142.3","8879","7784","436"
"2147","8879","7784","436"
"2151.7","8879","7784","436"
"2156.4","8879","7784","436"
"2161.1","8879","7784","436"
"2165.8","8879","7784","436"
"2170.5","8879","7784","436"
"2175.2","8879","7784","436"
"2179.9","8879","7784","436"
"2184.6","8892","7773","427"
"2189.3","8892","7773","427"
"2194","8892","7773","427"
"2204.85","8892","7773","427"
"2209.7","8892","7773","427"
"2214.55","8892","7773","427"
"2219.4","8892","7773","427"
"2224.25","8892","7773","427"
"2229.1","8892","7773","427"
"2233.95","8892","7773","427"
"2238.8","8892","7773","427"
"2243.65","8844","7723","397"
"2248.5","8844","7723","397"
"2253.35","8844","7723","397"
"2258.2","8844","7723","397"
"2263.05","8844","7723","397"
"2267.9","8844","7723","397"
"2272.75","8844","7723","397"
"2277.6","8844","7723","397"
"2282.45","8844","7723","397"
"2287.3","8844","7723","397"
"2292.15","8844","7723","397"
"2297","8838","7727","386"
"2304.95","8838","7727","386"
"2309.9","8838","7727","386"
"2314.85","8838","7727","386"
"2319.8","8838","7727","386"
"2324.75","8838","7727","386"
"2329.7","8838","7727","386"
"2334.65","8838","7727","386"
"2339.6","8838","7727","386"
"2344.55","8838","7727","386"
"2349.5","8810","7722","391"
"2354.45","8810","7722","391"
"2359.4","8810","7722","391"
"2364.35","8810","7722","391"
"2369.3","8810","7722","391"
"2374.25","8810","7722","391"
"2379.2","8810","7722","391"
"2384.15","8810","7722","391"
"2389.1","8810","7722","391"
"2394.05","8810","7722","391"
"2399","8810","7722","391"
"2404.5","8428","7853","-766"
"2409","8428","7853","-766"
"2413.5","8428","7853","-766"
"2418","8428","7853","-766"
"2422.5","8428","7853","-766"
"2427","8428","7853","-766"
"2431.5","8428","7853","-766"
"2436","8428","7853","-766"
"2440.5","8428","7853","-766"
"2445","8644","7752","-398"
"2449.5","8644","7752","-398"
"2454","8644","7752","-398"
"2458.5","8644","7752","-398"
"2463","8644","7752","-398"
"2467.5","8644","7752","-398"
"2472","8644","7752","-398"
"2476.5","8644","7752","-398"
"2481","8644","7752","-398"
"2485.5","8644","7752","-398"
"2490","8644","7752","-398"
"2494.5","8644","7752","-398"
"2499","8644","7752","-398"
"2503.16129","8644","7752","-398"
"2506.32258","8644","7752","-398"
"2509.48387","8644","7752","-398"
"2512.64516","8644","7752","-398"
"2515.80645","8644","7752","-398"
"2518.96774","8644","7752","-398"
"2522.12903","8644","7752","-398"
"2525.29032","8644","7752","-398"
"2528.45161","8644","7752","-398"
"2531.6129","8644","7752","-398"
"2534.77419","8644","7752","-398"
"2537.93548","8644","7752","-398"
"2541.09677","8644","7752","-398"
"2544.25806","8644","7752","-398"
"2547.41935","8644","7752","-398"
"2550.58065","8644","7752","-398"
"2553.74194","8644","7752","-398"
"2556.90323","8644","7752","-398"
"2560.06452","8644","7752","-398"
"2563.22581","8644","7752","-398"
"2566.3871","8644","7752","-398"
"2569.54839","8644","7752","-398"
"2572.70968","8644","7752","-398"
"2575.87097","8644","7752","-398"
"2579.03226","8836","7709","260"
"2582.19355","8836","7709","260"
"2585.35484","8836","7709","260"
"2588.51613","8836","7709","260"
"2591.67742","8836","7709","260"
"2594.83871","8836","7709","260"
"2598","8836","7709","260"
"2604.8","8836","7709","260"
"2609.6","8836","7709","260"
"2614.4","8836","7709","260"
"2619.2","8836","7690","474"
"2624","8836","7690","474"
"2628.8","8836","7690","474"
"2633.6","8836","7690","474"
"2638.4","8836","7690","474"
"2643.2","8834","7744","400"
"2648","8834","7744","400"
"2652.8","8834","7744","400"
"2657.6","8834","7744","400"
"2662.4","8834","7744","400"
"2667.2","8834","7744","400"
"2672","8834","7744","400"
"2676.8","8834","7744","400"
"2681.6","8834","7744","400"
"2686.4","8834","7744","400"
"2691.2","8834","7744","400"
"2696","8834","7744","400"
"2705.35294","8834","7744","400"
"2710.70588","8834","7744","400"
"2716.05882","8834","7744","400"
"2721.41176","8834","7744","400"
"2726.76471","8834","7744","400"
"2732.11765","8878","7725","513"
"2737.47059","8878","7725","513"
"2742.82353","8878","7725","513"
"2748.17647","8878","7725","513"
"2753.52941","8878","7725","513"
"2758.88235","8878","7725","513"
"2764.23529","8878","7725","513"
"2769.58824","8878","7725","513"
"2774.94118","8878","7725","513"
"2780.29412","8878","7725","513"
"2785.64706","8912","7699","690"
"2791","8912","7699","690"
"2804.26087","8912","7699","690"
"2808.52174","8912","7699","690"
"2812.78261","8912","7699","690"
"2817.04348","8912","7699","690"
"2821.30435","8912","7699","690"
"2825.56522","8912","7699","690"
"2829.82609","8912","7699","690"
"2834.08696","8912","7699","690"
"2838.34783","8912","7699","690"
"2842.6087","8912","7699","690"
"2846.86957","8912","7699","690"
"2851.13043","8890","7724","537"
"2855.3913","8890","7724","537"
"2859.65217","8890","7724","537"
"2863.91304","8890","7724","537"
"2868.17391","8890","7724","537"
"2872.43478","8890","7724","537"
"2876.69565","8890","7724","537"
"2880.95652","8890","7724","537"
"2885.21739","8890","7724","537"
"2889.47826","8890","7724","537"
"2893.73913","8848","7730","599"
"2898","8848","7730","599"
"2904.95","8848","7730","599"
"2909.9","8848","7730","599"
"2914.85","8848","7730","599"
"2919.8","8848","7730","599"
"2924.75","8848","7730","599"
"2929.7","8848","7730","599"
"2934.65","8848","7730","599"
"2939.6","8848","7730","599"
"2944.55","8848","7730","599"
"2949.5","8848","7730","599"
"2954.45","8894","7721","620"
"2959.4","8894","7721","620"
"2964.35","8894","7721","620"
"2969.3","8894","7721","620"
"2974.25","8894","7721","620"
"2979.2","8894","7721","620"
"2984.15","8894","7721","620"
"2989.1","8894","7721","620"
"2994.05","8894","7721","620"
"2999","8894","7721","620"
"3004.9","8894","7721","620"
"3009.8","8846","7736","656"
"3014.7","8846","7736","656"
"3019.6","8846","7736","656"
"3024.5","8846","7736","656"
"3029.4","8846","7736","656"
"3034.3","8846","7736","656"
"3039.2","8846","7736","656"
"3044.1","8846","7736","656"
"3049","8846","7736","656"
"3053.9","8846","7736","656"
"3058.8","8846","7736","656"
"3063.7","8846","7736","656"
"3068.6","8799","7670","556"
"3073.5","8799","7670","556"
"3078.4","8799","7670","556"
"3083.3","8799","7670","556"
"3088.2","8799","7670","556"
"3093.1","8799","7670","556"
"3098","8799","7670","556"
"3105.70588","8799","7670","556"
"3111.41176","8799","7670","556"
"3117.11765","8869","7679","656"
"3122.82353","8869","7679","656"
"3128.52941","8869","7679","656"
"3134.23529","8869","7679","656"
"3139.94118","8869","7679","656"
"3145.64706","8869","7679","656"
"3151.35294","8869","7679","656"
"3157.05882","8869","7679","656"
"3162.76471","8869","7679","656"
"3168.47059","8869","7679","656"
"3174.17647","8869","7679","656"
"3179.88235","8869","7679","656"
"3185.58824","8769","7670","633"
"3191.29412","8769","7670","633"
"3197","8769","7670","633"
"3204.30435","8769","7670","633"
"3208.6087","8769","7670","633"
"3212.91304","8769","7670","633"
"3217.21739","8773","7678","578"
"3221.52174","8773","7678","578"
"3225.82609","8773","7678","578"
"3230.13043","8773","7678","578"
"3234.43478","8773","7678","578"
"3238.73913","8773","7678","578"
"3243.04348","8773","7678","578"
"3247.34783","8773","7678","578"
"3251.65217","8773","7678","578"
"3255.95652","8773","7678","578"
"3260.26087","8773","7678","578"
"3264.56522","8773","7678","578"
"3268.86957","8773","7678","578"
"3273.17391","8773","7678","578"
"3277.47826","8773","7678","578"
"3281.78261","8773","7678","578"
"3286.08696","8721","7669","566"
"3290.3913","8721","7669","566"
"3294.69565","8721","7669","566"
"3299","8721","7669","566"
"3305.10526","8721","7669","566"
"3310.21053","8721","7669","566"
"3315.31579","8721","7669","566"
"3320.42105","8721","7669","566"
"3325.52632","8721","7669","566"
"3330.63158","8721","7669","566"
"3335.73684","8721","7669","566"
"3340.84211","8721","7669","566"
"3345.94737","8691","7672","596"
"3351.05263","8691","7672","596"
"3356.15789","8691","7672","596"
"3361.26316","8691","7672","596"
"3366.36842","8691","7672","596"
"3371.47368","8691","7672","596"
"3376.57895","8691","7672","596"
"3381.68421","8691","7672","596"
"3386.78947","8691","7672","596"
"3391.89474","8691","7672","596"
"3397","8668","7693","628"
"3406.14286","8668","7693","628"
"3412.28571","8668","7693","628"
"3418.42857","8668","7693","628"
"3424.57143","8668","7693","628"
"3430.71429","8668","7693","628"
"3436.85714","8668","7693","628"
"3443","8668","7693","628"
"3449.14286","8668","7693","628"
"3455.28571","8668","7693","628"
"3461.42857","8668","7693","628"
"3467.57143","8614","7690","510"
"3473.71429","8614","7690","510"
"3479.85714","8614","7690","510"
"3486","8614","7690","510"
"3503.76923","8614","7690","510"
"3507.53846","8614","7690","510"
"3511.30769","8625","7646","753"
"3515.07692","8625","7646","753"
"3518.84615","8625","7646","753"
"3522.61538","8625","7646","753"
"3526.38462","8625","7646","753"
"3530.15385","8625","7646","753"
"3533.92308","8625","7646","753"
"3537.69231","8625","7646","753"
"3541.46154","8625","7646","753"
"3545.23077","8625","7646","753"
"3549","8606","7664","643"
"3552.76923","8606","7664","643"
"3556.53846","8606","7664","643"
"3560.30769","8606","7664","643"
"3564.07692","8606","7664","643"
"3567.84615","8606","7664","643"
"3571.61538","8606","7664","643"
"3575.38462","8606","7664","643"
"3579.15385","8606","7664","643"
"3582.92308","8606","7664","643"
"3586.69231","8606","7664","643"
"3590.46154","8606","7664","643"
"3594.23077","8606","7664","643"
"3598","8606","7664","643"
"3604.88889","8606","7664","643"
"3609.77778","8606","7664","643"
"3614.66667","8606","7664","643"
"3619.55556","8606","7664","643"
"3624.44444","8606","7664","643"
"3629.33333","8626","7637","864"
"3634.22222","8626","7637","864"
"3639.11111","8626","7637","864"
"3644","8626","7637","864"
"3648.88889","8626","7637","864"
"3653.77778","8626","7637","864"
"3658.66667","8626","7637","864"
"3663.55556","8626","7637","864"
"3668.44444","8626","7637","864"
"3673.33333","8626","7637","864"
"3678.22222","8593","7665","808"
"3683.11111","8593","7665","808"
"3688","8593","7665","808"
"3704.5","8593","7665","808"
"3709","8593","7665","808"
"3713.5","8593","7665","808"
"3718","8593","7665","808"
"3722.5","8593","7665","808"
"3727","8593","7665","808"
"3731.5","8593","7665","808"
"3736","8593","7665","808"
"3740.5","8593","7665","808"
"3745","8589","7667","930"
"3749.5","8589","7667","930"
"3754","8589","7667","930"
"3758.5","8589","7667","930"
"3763","8589","7667","930"
"3767.5","8589","7667","930"
"3772","8589","7667","930"
"3776.5","8589","7667","930"
"3781","8589","7667","930"
"3785.5","8589","7667","930"
"3790","8575","7617","1039"
"3804.2381","8575","7617","1039"
"3808.47619","8575","7617","1039"
"3812.71429","8575","7617","1039"
"3816.95238","8575","7617","1039"
"3821.19048","8575","7617","1039"
"3825.42857","8575","7617","1039"
"3829.66667","8575","7617","1039"
"3833.90476","8575","7617","1039"
"3838.14286","8575","7617","1039"
"3842.38095","8575","7617","1039"
"3846.61905","8575","7617","1039"
"3850.85714","8551","7570","1169"
"3855.09524","8551","7570","1169"
"3859.33333","8551","7570","1169"
"3863.57143","8551","7570","1169"
"3867.80952","8551","7570","1169"
"3872.04762","8551","7570","1169"
"3876.28571","8551","7570","1169"
"3880.52381","8551","7570","1169"
"3884.7619","8551","7570","1169"
"3889","8551","7570","1169"
"3904.5","8551","7570","1169"
"3909","8551","7570","1169"
"3913.5","8481","7613","985"
"3918","8481","7613","985"
"3922.5","8481","7613","985"
"3927","8481","7613","985"
"3931.5","8481","7613","985"
"3936","8481","7613","985"
"3940.5","8481","7613","985"
"3945","8481","7613","985"
"3949.5","8481","7613","985"
"3954","8481","7613","985"
"3958.5","8481","7613","985"
"3963","8481","7613","985"
"3967.5","8405","7584","963"
"3972","8405","7584","963"
"3976.5","8405","7584","963"
"3981","8405","7584","963"
"3985.5","8405","7584","963"
"3990","8405","7584","963"
"3994.5","8405","7584","963"
"3999","8405","7584","963"
"4005.5","8405","7584","963"
"4011","8405","7584","963"
"4016.5","8405","7584","963"
"4022","8405","7584","963"
"4027.5","8395","7565","1012"
"4033","8395","7565","1012"
"4038.5","8395","7565","1012"
"4044","8395","7565","1012"
"4049.5","8395","7565","1012"
"4055","8395","7565","1012"
"4060.5","8395","7565","1012"
"4066","8395","7565","1012"
"4071.5","8395","7565","1012"
"4077","8395","7565","1012"
"4082.5","8395","7565","1012"
"4088","8307","7618","954"
"4093.5","8307","7618","954"
"4099","8307","7618","954"
"4100","8307","7618","954"
"4105.25","8307","7618","954"
"4110.5","8307","7618","954"
"4115.75","8307","7618","954"
"4121","8307","7618","954"
"4126.25","8307","7618","954"
"4131.5","8307","7618","954"
"4136.75","8307","7618","954"
"4142","8307","7618","954"
"4147.25","8307","7618","954"
"4152.5","8352","7643","960"
"4157.75","8352","7643","960"
"4163","8352","7643","960"
"4168.25","8352","7643","960"
"4173.5","8352","7643","960"
"4178.75","8352","7643","960"
"4184","8352","7643","960"
"4203.76","8352","7643","960"
"4207.52","8352","7643","960"
"4211.28","8352","7643","960"
"4215.04","8352","7643","960"
"4218.8","8352","7643","960"
"4222.56","8352","7643","960"
"4226.32","8352","7643","960"
"4230.08","8281","7661","902"
"4233.84","8281","7661","902"
"4237.6","8281","7661","902"
"4241.36","8281","7661","902"
"4245.12","8281","7661","902"
"4248.88","8281","7661","902"
"4252.64","8281","7661","902"
"4256.4","8281","7661","902"
"4260.16","8281","7661","902"
"4263.92","8346","7646","999"
"4267.68","8346","7646","999"
"4271.44","8346","7646","999"
"4275.2","8346","7646","999"
"4278.96","8346","7646","999"
"4282.72","8346","7646","999"
"4286.48","8346","7646","999"
"4290.24","8346","7646","999"
"4294","8346","7646","999"
"4304.8","8346","7646","999"
"4309.6","8346","7646","999"
"4314.4","8346","7646","999"
"4319.2","8346","7646","999"
"4324","8454","7477","3621"
"4328.8","8454","7477","3621"
"4333.6","8454","7477","3621"
"4338.4","8454","7477","3621"
"4343.2","8454","7477","3621"
"4348","8454","7477","3621"
"4352.8","8454","7477","3621"
"4357.6","8454","7477","3621"
"4362.4","8454","7477","3621"
"4367.2","8454","7477","3621"
"4372","8454","7477","3621"
"4376.8","8454","7477","3621"
"4381.6","8454","7477","3621"
"4386.4","8454","7477","3621"
"4391.2","8448","7476","3376"
"4396","8448","7476","3376"
"4406.76923","8448","7476","3376"
"4413.53846","8448","7476","3376"
"4420.30769","8448","7476","3376"
"4427.07692","8448","7476","3376"
"4433.84615","8448","7476","3376"
"4440.61538","8448","7476","3376"
"4447.38462","8448","7476","3376"
"4454.15385","8448","7476","3376"
"4460.92308","8455","7514","2991"
"4467.69231","8455","7514","2991"
"4474.46154","8455","7514","2991"
"4481.23077","8455","7514","2991"
"4488","8455","7514","2991"
"4505.25","8455","7514","2991"
"4510.5","8205","7789","708"
"4515.75","8205","7789","708"
"4521","8205","7789","708"
"4526.25","8205","7789","708"
"4531.5","8205","7789","708"
"4536.75","8205","7789","708"
"4542","8205","7789","708"
"4547.25","8205","7789","708"
"4552.5","8205","7789","708"
"4557.75","8205","7789","708"
"4563","8205","7789","708"
"4568.25","8279","7455","3608"
"4573.5","8279","7455","3608"
"4578.75","8279","7455","3608"
"4584","8279","7455","3608"
"4603.19355","8279","7455","3608"
"4606.3871","8279","7455","3608"
"4609.58065","8279","7455","3608"
"4612.77419","8279","7455","3608"
"4615.96774","8279","7455","3608"
"4619.16129","8279","7455","3608"
"4622.35484","8279","7455","3608"
"4625.54839","8279","7455","3608"
"4628.74194","8279","7455","3608"
"4631.93548","8279","7455","3608"
