Timer,X,Y,Z
"91.3","3028","2684","665"
"91.52","3028","2684","665"
"91.74","3028","2684","665"
"91.96","3028","2684","665"
"92.18","3028","2684","665"
"92.4","3028","2684","665"
"92.62","3028","2684","665"
"92.84","3028","2684","665"
"93.06","3028","2684","665"
"93.28","3028","2684","665"
"93.5","3028","2684","665"
"93.72","3028","2684","665"
"93.94","3028","2684","665"
"94.16","3028","2684","665"
"94.38","3028","2684","665"
"94.6","3028","2684","665"
"94.82","3028","2684","665"
"95.04","3028","2684","665"
"95.26","3028","2684","665"
"95.48","3028","2684","665"
"95.7","3028","2684","665"
"95.92","3028","2684","665"
"96.14","3028","2684","665"
"96.36","3028","2684","665"
"96.58","3028","2684","665"
"96.8","3028","2684","665"
"97.02","3028","2684","665"
"97.24","3028","2684","665"
"97.46","3028","2684","665"
"97.68","3028","2684","665"
"97.9","3028","2684","665"
"98.12","3028","2684","665"
"98.34","3028","2684","665"
"98.56","3028","2684","665"
"98.78","3028","2684","665"
"99","3028","2684","665"
"100","3028","2684","665"
"100","3028","2684","665"
"100","3028","2684","665"
"100","3028","2684","665"
"100","3028","2684","665"
"100","3028","2684","665"
"100","3028","2684","665"
"100","3028","2684","665"
"100","3028","2684","665"
"100","3028","2684","665"
"100","3028","2684","665"
"100","3028","2684","665"
"100.08616","3028","2684","665"
"100.17232","3028","2684","665"
"100.25849","3028","2684","665"
"100.34465","3028","2684","665"
"100.43081","3028","2684","665"
"100.51697","3028","2684","665"
"100.60313","3028","2684","665"
"100.6893","3028","2684","665"
"100.77546","3028","2684","665"
"100.86162","3028","2684","665"
"100.94778","3028","2684","665"
"101.03394","3028","2684","665"
"101.1201","3028","2684","665"
"101.20627","3028","2684","665"
"101.29243","3028","2684","665"
"101.37859","3028","2684","665"
"101.46475","3028","2684","665"
"101.55091","3028","2684","665"
"101.63708","3028","2684","665"
"101.72324","3028","2684","665"
"101.8094","3028","2684","665"
"101.89556","3028","2684","665"
"101.98172","3028","2684","665"
"102.06789","3028","2684","665"
"102.15405","3028","2684","665"
"102.24021","3028","2684","665"
"102.32637","3028","2684","665"
"102.41253","3028","2684","665"
"102.49869","3028","2684","665"
"102.58486","3028","2684","665"
"102.67102","3028","2684","665"
"102.75718","3028","2684","665"
"102.84334","3028","2684","665"
"102.9295","3028","2684","665"
"103.01567","3028","2684","665"
"103.10183","3028","2684","665"
"103.18799","3028","2684","665"
"103.27415","3028","2684","665"
"103.36031","3028","2684","665"
"103.44648","3028","2684","665"
"103.53264","3028","2684","665"
"103.6188","3028","2684","665"
"103.70496","3028","2684","665"
"103.79112","3028","2684","665"
"103.87728","3028","2684","665"
"103.96345","3028","2684","665"
"104.04961","3028","2684","665"
"104.13577","3028","2684","665"
"104.22193","3028","2684","665"
"104.30809","3028","2684","665"
"104.39426","3028","2684","665"
"104.48042","3028","2684","665"
"104.56658","3028","2684","665"
"104.65274","3028","2684","665"
"104.7389","3028","2684","665"
"104.82507","3028","2684","665"
"104.91123","3028","2684","665"
"104.99739","3028","2684","665"
"105.08355","3028","2684","665"
"105.16971","3028","2684","665"
"105.25587","3028","2684","665"
"105.34204","3028","2684","665"
"105.4282","3028","2684","665"
"105.51436","3028","2684","665"
"105.60052","3028","2684","665"
"105.68668","3028","2684","665"
"105.77285","3028","2684","665"
"105.85901","3028","2684","665"
"105.94517","3028","2684","665"
"106.03133","3028","2684","665"
"106.11749","3028","2684","665"
"106.20366","3028","2684","665"
"106.28982","3028","2684","665"
"106.37598","3028","2684","665"
"106.46214","3028","2684","665"
"106.5483","3028","2684","665"
"106.63446","3028","2684","665"
"106.72063","3028","2684","665"
"106.80679","3028","2684","665"
"106.89295","3028","2684","665"
"106.97911","3028","2684","665"
"107.06527","3028","2684","665"
"107.15144","3028","2684","665"
"107.2376","3028","2684","665"
"107.32376","3028","2684","665"
"107.40992","3028","2684","665"
"107.49608","3028","2684","665"
"107.58225","3028","2684","665"
"107.66841","3028","2684","665"
"107.75457","3028","2684","665"
"107.84073","3028","2684","665"
"107.92689","3028","2684","665"
"108.01305","3028","2684","665"
"108.09922","3028","2684","665"
"108.18538","3028","2684","665"
"108.27154","3028","2684","665"
"108.3577","3028","2684","665"
"108.44386","3028","2684","665"
"108.53003","3028","2684","665"
"108.61619","3028","2684","665"
"108.70235","3028","2684","665"
"108.78851","3028","2684","665"
"108.87467","3028","2684","665"
"108.96084","3028","2684","665"
"109.047","3028","2684","665"
"109.13316","3028","2684","665"
"109.21932","3028","2684","665"
"109.30548","3028","2684","665"
"109.39164","3028","2684","665"
"109.47781","3028","2684","665"
"109.56397","3028","2684","665"
"109.65013","3028","2684","665"
"109.73629","3028","2684","665"
"109.82245","3028","2684","665"
"109.90862","3028","2684","665"
"109.99478","3028","2684","665"
"110.08094","3028","2684","665"
"110.1671","3028","2684","665"
"110.25326","3028","2684","665"
"110.33943","3028","2684","665"
"110.42559","3028","2684","665"
"110.51175","3028","2684","665"
"110.59791","3028","2684","665"
"110.68407","3028","2684","665"
"110.77023","3028","2684","665"
"110.8564","3028","2684","665"
"110.94256","3028","2684","665"
"111.02872","3028","2684","665"
"111.11488","3028","2684","665"
"111.20104","3028","2684","665"
"111.28721","3028","2684","665"
"111.37337","3028","2684","665"
"111.45953","3028","2684","665"
"111.54569","3028","2684","665"
"111.63185","3028","2684","665"
"111.71802","3028","2684","665"
"111.80418","3028","2684","665"
"111.89034","3028","2684","665"
"111.9765","3028","2684","665"
"112.06266","3028","2684","665"
"112.14883","3028","2684","665"
"112.23499","3028","2684","665"
"112.32115","3028","2684","665"
"112.40731","3028","2684","665"
"112.49347","3028","2684","665"
"112.57963","3028","2684","665"
"112.6658","3028","2684","665"
"112.75196","3028","2684","665"
"112.83812","3028","2684","665"
"112.92428","3028","2684","665"
"113.01044","3028","2684","665"
"113.09661","3028","2684","665"
"113.18277","3028","2684","665"
"113.26893","3028","2684","665"
"113.35509","3028","2684","665"
"113.44125","3028","2684","665"
"113.52742","3028","2684","665"
"113.61358","3028","2684","665"
"113.69974","3028","2684","665"
"113.7859","3028","2684","665"
"113.87206","3028","2684","665"
"113.95822","3028","2684","665"
"114.04439","3028","2684","665"
"114.13055","3028","2684","665"
"114.21671","3028","2684","665"
"114.30287","3028","2684","665"
"114.38903","3028","2684","665"
"114.4752","3028","2684","665"
"114.56136","3028","2684","665"
"114.64752","3028","2684","665"
"114.73368","3028","2684","665"
"114.81984","3028","2684","665"
"114.90601","3028","2684","665"
"114.99217","3028","2684","665"
"115.07833","3028","2684","665"
"115.16449","3028","2684","665"
"115.25065","3028","2684","665"
"115.33681","3028","2684","665"
"115.42298","3028","2684","665"
"115.50914","3028","2684","665"
"115.5953","3028","2684","665"
"115.68146","3028","2684","665"
"115.76762","3028","2684","665"
"115.85379","3028","2684","665"
"115.93995","3028","2684","665"
"116.02611","3028","2684","665"
"116.11227","3028","2684","665"
"116.19843","3028","2684","665"
"116.2846","3028","2684","665"
"116.37076","3028","2684","665"
"116.45692","3028","2684","665"
"116.54308","3028","2684","665"
"116.62924","3028","2684","665"
"116.7154","3028","2684","665"
"116.80157","3028","2684","665"
"116.88773","3028","2684","665"
"116.97389","3028","2684","665"
"117.06005","3028","2684","665"
"117.14621","3028","2684","665"
"117.23238","3016","2697","675"
"117.31854","3016","2697","675"
"117.4047","3016","2697","675"
"117.49086","3016","2697","675"
"117.57702","3016","2697","675"
"117.66319","3016","2697","675"
"117.74935","3016","2697","675"
"117.83551","3016","2697","675"
"117.92167","3016","2697","675"
"118.00783","3016","2697","675"
"118.09399","3016","2697","675"
"118.18016","3016","2697","675"
"118.26632","3016","2697","675"
"118.35248","3016","2697","675"
"118.43864","3016","2697","675"
"118.5248","3016","2697","675"
"118.61097","3016","2697","675"
"118.69713","3016","2697","675"
"118.78329","3016","2697","675"
"118.86945","3016","2697","675"
"118.95561","3016","2697","675"
"119.04178","3016","2697","675"
"119.12794","3016","2697","675"
"119.2141","3016","2697","675"
"119.30026","3016","2697","675"
"119.38642","3016","2697","675"
"119.47258","3016","2697","675"
"119.55875","3016","2697","675"
"119.64491","3016","2697","675"
"119.73107","3016","2697","675"
"119.81723","3016","2697","675"
"119.90339","3016","2697","675"
"119.98956","3016","2697","675"
"120.07572","3016","2697","675"
"120.16188","3016","2697","675"
"120.24804","3016","2697","675"
"120.3342","3016","2697","675"
"120.42037","3016","2697","675"
"120.50653","3016","2697","675"
"120.59269","3016","2697","675"
"120.67885","3016","2697","675"
"120.76501","3016","2697","675"
"120.85117","3016","2697","675"
"120.93734","3016","2697","675"
"121.0235","3016","2697","675"
"121.10966","3016","2697","675"
"121.19582","3016","2697","675"
"121.28198","3016","2697","675"
"121.36815","3016","2697","675"
"121.45431","3016","2697","675"
"121.54047","3016","2697","675"
"121.62663","3016","2697","675"
"121.71279","3016","2697","675"
"121.79896","3016","2697","675"
"121.88512","3016","2697","675"
"121.97128","3016","2697","675"
"122.05744","3016","2697","675"
"122.1436","3016","2697","675"
"122.22977","3016","2697","675"
"122.31593","3016","2697","675"
"122.40209","3016","2697","675"
"122.48825","3016","2697","675"
"122.57441","3016","2697","675"
"122.66057","3016","2697","675"
"122.74674","3016","2697","675"
"122.8329","3016","2697","675"
"122.91906","3016","2697","675"
"123.00522","3016","2697","675"
"123.09138","3016","2697","675"
"123.17755","3016","2697","675"
"123.26371","3016","2697","675"
"123.34987","3016","2697","675"
"123.43603","3016","2697","675"
"123.52219","3016","2697","675"
"123.60836","3016","2697","675"
"123.69452","3016","2697","675"
"123.78068","3016","2697","675"
"123.86684","3016","2697","675"
"123.953","3016","2697","675"
"124.03916","3016","2697","675"
"124.12533","3016","2697","675"
"124.21149","3016","2697","675"
"124.29765","3016","2697","675"
"124.38381","3016","2697","675"
"124.46997","3016","2697","675"
"124.55614","3016","2697","675"
"124.6423","3016","2697","675"
"124.72846","3016","2697","675"
"124.81462","3016","2697","675"
"124.90078","3016","2697","675"
"124.98695","3016","2697","675"
"125.07311","3016","2697","675"
"125.15927","3016","2697","675"
"125.24543","3016","2697","675"
"125.33159","3016","2697","675"
"125.41775","3016","2697","675"
"125.50392","3016","2697","675"
"125.59008","3016","2697","675"
"125.67624","3016","2697","675"
"125.7624","3016","2697","675"
"125.84856","3016","2697","675"
"125.93473","3016","2697","675"
"126.02089","3016","2697","675"
"126.10705","3016","2697","675"
"126.19321","3016","2697","675"
"126.27937","3016","2697","675"
"126.36554","3016","2697","675"
"126.4517","3016","2697","675"
"126.53786","3016","2697","675"
"126.62402","3016","2697","675"
"126.71018","3016","2697","675"
"126.79634","3016","2697","675"
"126.88251","3016","2697","675"
"126.96867","3016","2697","675"
"127.05483","3016","2697","675"
"127.14099","3016","2697","675"
"127.22715","3016","2697","675"
"127.31332","3016","2697","675"
"127.39948","3016","2697","675"
"127.48564","3016","2697","675"
"127.5718","3016","2697","675"
"127.65796","3016","2697","675"
"127.74413","3016","2697","675"
