Timer,AX,AY,AZ,GX,GY,GZ,A
"13292","0","2","-31","0","2","0","355"
"13340","0","2","-31","-1","-1","0","355"
"13341","-1","2","-33","-1","-1","0","355"
"13379","-1","2","-33","-2","-1","0","355"
"13381","-1","1","-30","-2","-1","0","355"
"13416","-1","1","-30","1","-1","0","355"
"13417","0","2","-30","1","-1","0","355"
"13452","0","2","-30","0","-2","0","355"
"13453","-1","4","-29","0","-2","0","355"
"13506","-1","4","-29","-1","-3","0","355"
"13507","0","1","-31","-1","-3","0","355"
"13582","0","1","-31","0","0","0","355"
"13583","0","3","-33","0","0","0","355"
"13653","0","3","-33","0","0","0","355"
"13695","0","1","-31","0","0","0","355"
"13828","0","1","-31","3","0","0","355"
"13829","-1","0","-29","3","0","0","355"
"13873","-1","0","-29","-1","1","0","355"
"13874","0","2","-28","-1","1","0","355"
"13927","0","2","-28","0","1","0","355"
"13928","-2","0","-30","0","1","0","355"
"13972","-2","0","-30","-4","1","0","355"
"13973","1","0","-32","-4","1","0","355"
"14055","1","0","-32","2","0","0","355"
"14056","0","0","-32","2","0","0","355"
"14106","0","0","-32","3","0","0","355"
"14107","-1","2","-30","3","0","0","355"
"14151","-1","2","-30","3","-2","0","355"
"14152","-1","1","-32","3","-2","0","355"
"14191","-1","1","-32","-2","0","0","355"
"14192","-2","1","-29","-2","0","0","355"
"14250","-2","1","-29","-1","1","0","355"
"14251","0","2","-32","-1","1","0","355"
"14291","0","2","-32","-1","0","0","355"
"14291","-1","2","-32","-1","0","0","355"
"14327","-1","2","-32","-1","-1","0","355"
"14328","0","1","-32","-1","-1","0","355"
"14366","0","1","-32","-1","0","0","355"
"14367","-1","1","-31","-1","0","0","355"
"14409","-1","1","-31","1","1","0","355"
"14410","0","2","-30","1","1","0","355"
"14458","0","2","-30","0","3","0","355"
"14460","-1","2","-31","0","3","0","355"
"14511","-1","2","-31","-1","-3","0","355"
"14512","0","0","-32","-1","-3","0","355"
"14557","0","0","-32","0","-1","0","355"
"14557","-1","2","-29","0","-1","0","355"
"14601","-1","2","-29","2","-2","0","355"
"14603","0","2","-29","2","-2","0","355"
"14646","0","2","-29","2","1","0","355"
"14647","0","0","-30","2","1","0","355"
"14695","0","0","-30","-2","-2","0","355"
"14696","0","0","-32","-2","-2","0","355"
"14739","0","0","-32","1","-3","0","355"
"14740","-1","1","-33","1","-3","0","355"
"14782","-1","1","-33","0","-1","0","355"
"14783","0","0","-29","0","-1","0","355"
"14828","0","0","-29","3","0","0","355"
"14829","-2","1","-31","3","0","0","355"
"14874","-2","1","-31","-1","1","0","355"
"14875","-1","2","-31","-1","1","0","355"
"14929","-1","2","-31","0","0","0","355"
"14930","-2","3","-31","0","0","0","355"
"14973","-2","3","-31","1","-1","0","355"
"14974","-1","1","-31","1","-1","0","355"
"15019","-1","1","-31","2","0","0","355"
"15020","0","2","-29","2","0","0","355"
"15076","0","2","-29","-1","-1","0","355"
"15078","0","1","-30","-1","-1","0","355"
"15133","0","1","-30","-1","0","0","355"
"15134","0","1","-32","-1","0","0","355"
"15185","0","1","-32","1","2","0","355"
"15187","-1","1","-29","1","2","0","355"
"15270","-1","1","-29","0","0","0","355"
"15272","0","1","-29","0","0","0","355"
"15319","0","1","-29","1","-1","0","355"
"15321","-4","1","-32","1","-1","0","355"
"15342","-4","1","-32","-1","-1","0","355"
