Timer,AX,AY,AZ,GX,GY,GZ,A
"436.8","-2","2","-29","-2","1","0","3599375"
"441.4","-2","1","-27","-2","1","0","3599375"
"446","-2","1","-27","0","-1","0","3599375"
"450.6","0","2","-28","0","-1","0","3599375"
"455.2","0","2","-28","0","0","0","3599375"
"459.8","-2","2","-29","0","0","0","3599375"
"464.4","-2","2","-29","-1","0","0","3599375"
"469","0","2","-30","-1","0","0","3599375"
"473.6","0","2","-30","-5","2","0","3599375"
"478.2","-1","2","-30","-5","2","0","3599375"
"482.8","-1","2","-30","-1","-3","0","3599375"
"487.4","-3","3","-29","-1","-3","0","3599375"
"492","-3","3","-29","-1","-1","0","3599375"
"504.7","0","0","-27","-1","-1","0","3599375"
"509.4","0","0","-27","0","1","0","3599375"
"514.1","-1","1","-30","0","1","0","3599375"
"518.8","-1","1","-30","1","0","0","3599375"
"523.5","-1","3","-30","1","0","0","3599375"
"528.2","-1","3","-30","-1","0","0","3599375"
"532.9","-2","3","-26","-1","0","0","3599375"
"537.6","-2","3","-26","-1","2","0","3599375"
"542.3","-3","0","-27","-1","2","0","3599375"
"547","-3","0","-27","1","0","0","3599375"
"551.7","0","1","-31","1","0","0","3599375"
"556.4","0","1","-31","-2","0","0","3599375"
"561.1","-3","3","-31","-2","0","0","3599375"
"565.8","-3","3","-31","0","0","0","3599375"
"570.5","-2","1","-30","0","0","0","3599375"
"575.2","-2","1","-30","1","-2","0","3599375"
"579.9","-2","1","-30","1","-2","0","3599375"
"584.6","-2","1","-30","-1","-2","0","3599375"
"589.3","-1","0","-26","-1","-2","0","3599375"
"594","-1","0","-26","0","0","0","3599375"
"604.6","1","1","-28","0","0","0","3599375"
"609.2","1","1","-28","-1","-3","0","3599375"
"613.8","0","2","-28","-1","-3","0","3599375"
"618.4","0","2","-28","-3","-1","0","3599375"
"623","-1","2","-29","-3","-1","0","3599375"
"627.6","-1","2","-29","-3","0","0","3599375"
"632.2","-2","2","-29","-3","0","0","3599375"
"636.8","-2","2","-29","0","0","0","3599375"
"641.4","-3","2","-29","0","0","0","3599375"
"646","-3","2","-29","-4","1","0","3599375"
"650.6","-2","0","-28","-4","1","0","3599375"
"655.2","-2","0","-28","-1","1","0","3599375"
"659.8","-1","0","-27","-1","1","0","3599375"
"664.4","-1","0","-27","-1","-1","0","3599375"
"669","-3","3","-28","-1","-1","0","3599375"
"673.6","-3","3","-28","0","0","0","3599375"
"678.2","-2","0","-28","0","0","0","3599375"
"682.8","-2","0","-28","-1","4","0","3599375"
"687.4","-2","2","-27","-1","4","0","3599375"
"692","-2","2","-27","1","2","0","3599375"
"700","0","1","-29","1","2","0","3599375"
"704.94737","0","1","-29","0","0","0","3599375"
"709.89474","-2","2","-30","0","0","0","3599375"
"714.84211","-2","2","-30","0","0","0","3599375"
"719.78947","-2","2","-27","0","0","0","3599375"
"724.73684","-2","2","-27","-2","-1","0","3599375"
"729.68421","0","1","-31","-2","-1","0","3599375"
"734.63158","0","1","-31","-2","2","0","3599375"
"739.57895","-1","2","-29","-2","2","0","3599375"
"744.52632","-1","2","-29","-1","1","0","3599375"
"749.47368","0","2","-28","-1","1","0","3599375"
"754.42105","0","2","-28","1","1","0","3599375"
"759.36842","-1","1","-28","1","1","0","3599375"
"764.31579","-1","1","-28","0","3","0","3599375"
"769.26316","-4","0","-29","0","3","0","3599375"
"774.21053","-4","0","-29","0","1","0","3599375"
"779.15789","-2","2","-29","0","1","0","3599375"
"784.10526","-2","2","-29","-2","1","0","3599375"
"789.05263","-1","1","-28","-2","1","0","3599375"
"794","-1","1","-28","0","0","0","3599375"
"804.65","0","2","-28","0","0","0","3599375"
"809.3","0","2","-28","-1","0","0","3599375"
"813.95","0","1","-31","-1","0","0","3599375"
"818.6","0","1","-31","2","-2","0","3599375"
"823.25","0","0","-28","2","-2","0","3599375"
"827.9","0","0","-28","1","1","0","3599375"
"832.55","-1","3","-30","1","1","0","3599375"
"837.2","-1","3","-30","-1","-1","0","3599375"
"841.85","-2","2","-27","-1","-1","0","3599375"
"846.5","-2","2","-27","-1","0","0","3599375"
"851.15","-2","2","-30","-1","0","0","3599375"
"855.8","-2","2","-30","-2","1","0","3599375"
"860.45","0","1","-31","-2","1","0","3599375"
"865.1","0","1","-31","-3","3","0","3599375"
"869.75","-2","1","-29","-3","3","0","3599375"
"874.4","-2","1","-29","2","1","0","3599375"
"879.05","0","0","-29","2","1","0","3599375"
"883.7","0","0","-29","2","0","0","3599375"
"888.35","-1","2","-28","2","0","0","3599375"
"893","-1","2","-28","1","-2","0","3599375"
"904.75","-2","1","-27","1","-2","0","3599375"
"909.5","-2","1","-27","2","-2","0","3599375"
"914.25","-2","1","-29","2","-2","0","3599375"
"919","-2","1","-29","2","-1","0","3599375"
"923.75","0","2","-27","2","-1","0","3599375"
"928.5","0","2","-27","0","3","0","3599375"
"933.25","-2","0","-25","0","3","0","3599375"
"938","-2","0","-25","-1","-1","0","3599375"
"942.75","-2","2","-29","-1","-1","0","3599375"
"947.5","-2","2","-29","-1","-1","0","3599375"
"952.25","1","1","-29","-1","-1","0","3599375"
"957","1","1","-29","0","1","0","3599375"
"961.75","0","1","-31","0","1","0","3599375"
"966.5","0","1","-31","1","0","0","3599375"
"971.25","-1","1","-31","1","0","0","3599375"
"976","-1","1","-31","1","2","0","3599375"
"980.75","-2","0","-29","1","2","0","3599375"
"985.5","-2","0","-29","0","-1","0","3599375"
"990.25","0","2","-27","0","-1","0","3599375"
"995","0","2","-27","1","-1","0","3599375"
"1004.7","0","1","-29","1","-1","0","3599375"
"1009.4","0","1","-29","0","-1","0","3599375"
"1014.1","-1","1","-30","0","-1","0","3599375"
"1018.8","-1","1","-30","1","0","0","3599375"
"1023.5","-1","2","-27","1","0","0","3599375"
"1028.2","-1","2","-27","-1","3","0","3599375"
"1032.9","0","0","-28","-1","3","0","3599375"
"1037.6","0","0","-28","-1","2","0","3599375"
"1042.3","0","0","-29","-1","2","0","3599375"
"1047","0","0","-29","-1","1","0","3599375"
"1051.7","0","2","-29","-1","1","0","3599375"
"1056.4","0","2","-29","-1","0","0","3599375"
"1061.1","0","2","-30","-1","0","0","3599375"
"1065.8","0","2","-30","-2","-1","0","3599375"
"1070.5","0","2","-29","-2","-1","0","3599375"
"1075.2","0","2","-29","-2","1","0","3599375"
"1079.9","-1","1","-27","-2","1","0","3599375"
"1084.6","-1","1","-27","-3","3","0","3599375"
"1089.3","-4","2","-26","-3","3","0","3599375"
"1094","-4","2","-26","1","-2","0","3599375"
"1104.8","-2","1","-27","1","-2","0","3599375"
"1109.6","-2","1","-27","0","0","0","3599375"
"1114.4","-1","3","-30","0","0","0","3599375"
"1119.2","-1","3","-30","0","2","0","3599375"
"1124","-3","2","-32","0","2","0","3599375"
"1128.8","-3","2","-32","0","2","0","3599375"
"1133.6","-1","2","-27","0","2","0","3599375"
"1138.4","-1","2","-27","1","1","0","3599375"
"1143.2","-1","0","-27","1","1","0","3599375"
"1148","-1","0","-27","-2","0","0","3599375"
"1152.8","-2","1","-27","-2","0","0","3599375"
"1157.6","-2","1","-27","0","0","0","3599375"
"1162.4","-2","2","-32","0","0","0","3599375"
"1167.2","-2","2","-32","2","0","0","3599375"
"1172","-3","3","-29","2","0","0","3599375"
"1176.8","-3","3","-29","3","0","0","3599375"
"1181.6","0","2","-26","3","0","0","3599375"
"1186.4","0","2","-26","-1","0","0","3599375"
"1191.2","-1","1","-28","-1","0","0","3599375"
"1196","-1","1","-28","-1","0","0","3599375"
"1204.7","-1","2","-28","-1","0","0","3599375"
"1209.4","-1","2","-28","0","1","0","3599375"
"1214.1","-2","1","-32","0","1","0","3599375"
"1218.8","-2","1","-32","2","1","0","3599375"
"1223.5","-2","2","-30","2","1","0","3599375"
"1228.2","-2","2","-30","-1","1","0","3599375"
"1232.9","-3","3","-29","-1","1","0","3599375"
"1237.6","-3","3","-29","0","1","0","3599375"
"1242.3","0","3","-29","0","1","0","3599375"
"1247","0","3","-29","-2","0","0","3599375"
"1251.7","-1","0","-27","-2","0","0","3599375"
"1256.4","-1","0","-27","-1","2","0","3599375"
"1261.1","-1","2","-31","-1","2","0","3599375"
"1265.8","-1","2","-31","0","-1","0","3599375"
"1270.5","0","3","-26","0","-1","0","3599375"
"1275.2","0","3","-26","1","-2","0","3599375"
"1279.9","-3","3","-28","1","-2","0","3599375"
"1284.6","-3","3","-28","1","-2","0","3599375"
"1289.3","-3","3","-28","1","-2","0","3599375"
"1294","-3","3","-28","1","-2","0","3599375"
"1304.8","0","2","-30","1","-2","0","3599375"
"1309.6","0","2","-30","-2","1","0","3599375"
"1314.4","-1","2","-31","-2","1","0","3599375"
"1319.2","-1","2","-31","-1","1","0","3599375"
"1324","-1","1","-30","-1","1","0","3599375"
"1328.8","-1","1","-30","1","-1","0","3599375"
"1333.6","-2","1","-28","1","-1","0","3599375"
"1338.4","-2","1","-28","0","1","0","3599375"
"1343.2","-1","1","-31","0","1","0","3599375"
"1348","-1","1","-31","-1","-1","0","3599375"
"1352.8","0","1","-27","-1","-1","0","3599375"
"1357.6","0","1","-27","-1","0","0","3599375"
"1362.4","0","1","-28","-1","0","0","3599375"
"1367.2","0","1","-28","-3","2","0","3599375"
"1372","0","3","-31","-3","2","0","3599375"
"1376.8","0","3","-31","1","-1","0","3599375"
"1381.6","-3","2","-31","1","-1","0","3599375"
"1386.4","-3","2","-31","1","-1","0","3599375"
"1391.2","-3","2","-31","1","-1","0","3599375"
"1396","-3","2","-31","1","-1","0","3599375"
"1404.75","-2","1","-29","1","-1","0","3599375"
"1409.5","-2","1","-29","0","0","0","3599375"
"1414.25","0","1","-30","0","0","0","3599375"
"1419","0","1","-30","-2","1","0","3599375"
"1423.75","-3","3","-30","-2","1","0","3599375"
"1428.5","-3","3","-30","1","1","0","3599375"
"1433.25","-1","0","-26","1","1","0","3599375"
"1438","-1","0","-26","1","-2","0","3599375"
"1442.75","-2","2","-28","1","-2","0","3599375"
"1447.5","-2","2","-28","1","-2","0","3599375"
"1452.25","-3","3","-29","1","-2","0","3599375"
"1457","-3","3","-29","1","-2","0","3599375"
"1461.75","-2","1","-31","1","-2","0","3599375"
"1466.5","-2","1","-31","-2","0","0","3599375"
"1471.25","0","1","-28","-2","0","0","3599375"
"1476","0","1","-28","-1","2","0","3599375"
"1480.75","0","0","-28","-1","2","0","3599375"
"1485.5","0","0","-28","-1","0","0","3599375"
"1490.25","0","0","-28","-1","0","0","3599375"
"1495","0","0","-28","-1","0","0","3599375"
"1504.65","0","0","-29","-1","0","0","3599375"
"1509.3","0","0","-29","2","1","0","3599375"
"1513.95","0","1","-31","2","1","0","3599375"
"1518.6","0","1","-31","-1","2","0","3599375"
"1523.25","-1","1","-27","-1","2","0","3599375"
"1527.9","-1","1","-27","-2","2","0","3599375"
"1532.55","-3","1","-28","-2","2","0","3599375"
"1537.2","-3","1","-28","0","0","0","3599375"
"1541.85","0","1","-27","0","0","0","3599375"
"1546.5","0","1","-27","0","0","0","3599375"
"1551.15","-1","0","-26","0","0","0","3599375"
"1555.8","-1","0","-26","-2","1","0","3599375"
"1560.45","-2","3","-28","-2","1","0","3599375"
"1565.1","-2","3","-28","-1","3","0","3599375"
"1569.75","0","3","-30","-1","3","0","3599375"
"1574.4","0","3","-30","3","-1","0","3599375"
"1579.05","-3","0","-26","3","-1","0","3599375"
"1583.7","-3","0","-26","-3","-1","0","3599375"
"1588.35","-3","0","-26","-3","-1","0","3599375"
"1593","-3","0","-26","-3","-1","0","3599375"
"1604.75","-1","3","-29","-3","-1","0","3599375"
"1609.5","-1","3","-29","3","1","0","3599375"
"1614.25","-1","1","-32","3","1","0","3599375"
"1619","-1","1","-32","3","1","0","3599375"
"1623.75","-2","1","-27","3","1","0","3599375"
"1628.5","-2","1","-27","1","1","0","3599375"
"1633.25","0","2","-28","1","1","0","3599375"
"1638","0","2","-28","1","1","0","3599375"
"1642.75","0","2","-28","1","1","0","3599375"
"1647.5","0","2","-28","1","1","0","3599375"
"1652.25","0","3","-27","1","1","0","3599375"
"1657","0","3","-27","0","-1","0","3599375"
"1661.75","-3","0","-29","0","-1","0","3599375"
"1666.5","-3","0","-29","-3","-1","0","3599375"
"1671.25","-1","3","-28","-3","-1","0","3599375"
"1676","-1","3","-28","-2","-1","0","3599375"
"1680.75","-1","2","-29","-2","-1","0","3599375"
"1685.5","-1","2","-29","-2","2","0","3599375"
"1690.25","-1","2","-29","-2","2","0","3599375"
"1695","-1","2","-29","-3","1","0","3599375"
"1704.7","-1","2","-30","-3","1","0","3599375"
"1709.4","-1","2","-30","1","-3","0","3599375"
"1714.1","-2","2","-30","1","-3","0","3599375"
"1718.8","-2","2","-30","1","-3","0","3599375"
"1723.5","-2","2","-31","1","-3","0","3599375"
"1728.2","-2","2","-31","-3","0","0","3599375"
"1732.9","-1","1","-31","-3","0","0","3599375"
"1737.6","-1","1","-31","0","3","0","3599375"
"1742.3","-1","1","-31","0","3","0","3599375"
"1747","-1","1","-31","-3","0","0","3599375"
"1751.7","-1","1","-28","-3","0","0","3599375"
"1756.4","-1","1","-28","-1","-3","0","3599375"
"1761.1","-3","2","-29","-1","-3","0","3599375"
"1765.8","-3","2","-29","-2","1","0","3599375"
"1770.5","-1","0","-31","-2","1","0","3599375"
"1775.2","-1","0","-31","-1","0","0","3599375"
"1779.9","-2","3","-28","-1","0","0","3599375"
"1784.6","-2","3","-28","2","-2","0","3599375"
"1789.3","-2","3","-28","2","-2","0","3599375"
"1794","-2","3","-28","-1","0","0","3599375"
"1804.8","-2","2","-30","-1","0","0","3599375"
"1809.6","-2","2","-30","-1","0","0","3599375"
"1814.4","-1","1","-29","-1","0","0","3599375"
"1819.2","-1","1","-29","-2","2","0","3599375"
"1824","-4","3","-29","-2","2","0","3599375"
"1828.8","-4","3","-29","2","3","0","3599375"
"1833.6","-2","2","-28","2","3","0","3599375"
"1838.4","-2","2","-28","3","-5","0","3599375"
"1843.2","-2","2","-28","3","-5","0","3599375"
"1848","-2","2","-28","2","-1","0","3599375"
"1852.8","-4","2","-29","2","-1","0","3599375"
"1857.6","-4","2","-29","2","0","0","3599375"
"1862.4","0","3","-29","2","0","0","3599375"
"1867.2","0","3","-29","3","2","0","3599375"
"1872","-1","1","-29","3","2","0","3599375"
"1876.8","-1","1","-29","-1","2","0","3599375"
"1881.6","-1","2","-29","-1","2","0","3599375"
"1886.4","-1","2","-29","4","3","0","3599375"
"1891.2","-1","2","-29","4","3","0","3599375"
"1896","-1","2","-29","-1","0","0","3599375"
"1904.75","0","3","-28","-1","0","0","3599375"
"1909.5","0","3","-28","1","-2","0","3599375"
"1914.25","0","0","-31","1","-2","0","3599375"
"1919","0","0","-31","0","1","0","3599375"
"1923.75","-2","2","-29","0","1","0","3599375"
"1928.5","-2","2","-29","-2","-3","0","3599375"
"1933.25","-1","0","-29","-2","-3","0","3599375"
"1938","-1","0","-29","3","-2","0","3599375"
"1942.75","-1","0","-29","3","-2","0","3599375"
"1947.5","-1","0","-29","3","-2","0","3599375"
"1952.25","0","1","-28","3","-2","0","3599375"
"1957","0","1","-28","3","-1","0","3599375"
"1961.75","-2","2","-30","3","-1","0","3599375"
"1966.5","-2","2","-30","1","0","0","3599375"
"1971.25","0","2","-29","1","0","0","3599375"
"1976","0","2","-29","0","2","0","3599375"
"1980.75","-1","3","-28","0","2","0","3599375"
"1985.5","-1","3","-28","2","1","0","3599375"
"1990.25","-1","3","-28","2","1","0","3599375"
"1995","-1","3","-28","0","-1","0","3599375"
"2004.65","-1","1","-28","0","-1","0","3599375"
"2009.3","-1","1","-28","2","-1","0","3599375"
"2013.95","-2","3","-33","2","-1","0","3599375"
"2018.6","-2","3","-33","1","0","0","3599375"
"2023.25","-1","2","-30","1","0","0","3599375"
"2027.9","-1","2","-30","0","-1","0","3599375"
"2032.55","0","1","-28","0","-1","0","3599375"
"2037.2","0","1","-28","2","3","0","3599375"
"2041.85","0","1","-28","2","3","0","3599375"
"2046.5","0","1","-28","5","-1","0","3599375"
"2051.15","0","1","-28","5","-1","0","3599375"
"2055.8","0","1","-28","0","2","0","3599375"
"2060.45","-2","0","-31","0","2","0","3599375"
"2065.1","-2","0","-31","4","0","0","3599375"
"2069.75","-3","1","-29","4","0","0","3599375"
"2074.4","-3","1","-29","1","-2","0","3599375"
"2079.05","-3","1","-28","1","-2","0","3599375"
"2083.7","-3","1","-28","1","0","0","3599375"
"2088.35","-3","1","-28","1","0","0","3599375"
"2093","-3","1","-28","0","0","0","3599375"
"2104.75","0","0","-29","0","0","0","3599375"
"2109.5","0","0","-29","1","1","0","3599375"
"2114.25","-1","0","-29","1","1","0","3599375"
"2119","-1","0","-29","0","-1","0","3599375"
"2123.75","0","0","-27","0","-1","0","3599375"
"2128.5","0","0","-27","0","2","0","3599375"
"2133.25","-2","2","-29","0","2","0","3599375"
"2138","-2","2","-29","3","3","0","3599375"
"2142.75","-2","2","-29","3","3","0","3599375"
"2147.5","-2","2","-29","1","0","0","3599375"
"2152.25","-2","4","-29","1","0","0","3599375"
"2157","-2","4","-29","0","-2","0","3599375"
"2161.75","0","0","-31","0","-2","0","3599375"
"2166.5","0","0","-31","1","3","0","3599375"
"2171.25","-2","0","-28","1","3","0","3599375"
"2176","-2","0","-28","-1","1","0","3599375"
"2180.75","-2","3","-30","-1","1","0","3599375"
"2185.5","-2","3","-30","1","-1","0","3599375"
"2190.25","-2","3","-30","1","-1","0","3599375"
"2195","-2","3","-30","1","0","0","3599375"
"2204.7","0","2","-28","1","0","0","3599375"
"2209.4","0","2","-28","-4","-1","0","3599375"
"2214.1","-1","3","-30","-4","-1","0","3599375"
"2218.8","-1","3","-30","-1","0","0","3599375"
"2223.5","0","4","-28","-1","0","0","3599375"
"2228.2","0","4","-28","2","0","0","3599375"
"2232.9","0","2","-28","2","0","0","3599375"
"2237.6","0","2","-28","2","3","0","3599375"
"2242.3","0","2","-28","2","3","0","3599375"
"2247","0","2","-28","-3","0","0","3599375"
"2251.7","-1","0","-27","-3","0","0","3599375"
"2256.4","-1","0","-27","-2","3","0","3599375"
"2261.1","-1","2","-28","-2","3","0","3599375"
"2265.8","-1","2","-28","4","1","0","3599375"
"2270.5","-2","3","-29","4","1","0","3599375"
"2275.2","-2","3","-29","3","2","0","3599375"
"2279.9","0","1","-27","3","2","0","3599375"
"2284.6","0","1","-27","0","2","0","3599375"
"2289.3","0","1","-27","0","2","0","3599375"
"2294","0","1","-27","0","3","0","3599375"
"2304.8","-1","2","-28","0","3","0","3599375"
"2309.6","-1","2","-28","1","2","0","3599375"
"2314.4","-1","0","-27","1","2","0","3599375"
"2319.2","-1","0","-27","-2","0","0","3599375"
"2324","-1","0","-31","-2","0","0","3599375"
"2328.8","-1","0","-31","-1","-2","0","3599375"
"2333.6","-2","2","-29","-1","-2","0","3599375"
"2338.4","-2","2","-29","-3","-1","0","3599375"
"2343.2","-2","2","-29","-3","-1","0","3599375"
"2348","-2","2","-29","0","-2","0","3599375"
"2352.8","-2","2","-29","0","-2","0","3599375"
"2357.6","-2","2","-29","0","0","0","3599375"
"2362.4","-2","3","-28","0","0","0","3599375"
"2367.2","-2","3","-28","-1","0","0","3599375"
"2372","-1","2","-27","-1","0","0","3599375"
"2376.8","-1","2","-27","1","0","0","3599375"
"2381.6","-1","3","-30","1","0","0","3599375"
"2386.4","-1","3","-30","3","-1","0","3599375"
"2391.2","-1","3","-30","3","-1","0","3599375"
"2396","-1","3","-30","3","-2","0","3599375"
"2404.75","-1","2","-28","3","-2","0","3599375"
"2409.5","-1","2","-28","1","1","0","3599375"
"2414.25","-3","2","-30","1","1","0","3599375"
"2419","-3","2","-30","1","-1","0","3599375"
"2423.75","-1","0","-29","1","-1","0","3599375"
"2428.5","-1","0","-29","-1","-2","0","3599375"
"2433.25","-1","0","-30","-1","-2","0","3599375"
"2438","-1","0","-30","3","-4","0","3599375"
"2442.75","-1","0","-30","3","-4","0","3599375"
"2447.5","-1","0","-30","1","-3","0","3599375"
"2452.25","-3","1","-30","1","-3","0","3599375"
"2457","-3","1","-30","0","-3","0","3599375"
"2461.75","0","2","-31","0","-3","0","3599375"
"2466.5","0","2","-31","0","-1","0","3599375"
"2471.25","0","2","-31","0","-1","0","3599375"
"2476","0","2","-31","-3","1","0","3599375"
"2480.75","-2","0","-28","-3","1","0","3599375"
"2485.5","-2","0","-28","2","-1","0","3599375"
"2490.25","-2","0","-28","2","-1","0","3599375"
"2495","-2","0","-28","1","-1","0","3599375"
"2504.85","-2","0","-29","1","-1","0","3599375"
"2509.7","-2","0","-29","0","-1","0","3599375"
"2514.55","0","1","-29","0","-1","0","3599375"
"2519.4","0","1","-29","1","1","0","3599375"
"2524.25","-2","1","-31","1","1","0","3599375"
"2529.1","-2","1","-31","1","0","0","3599375"
"2533.95","-1","3","-27","1","0","0","3599375"
"2538.8","-1","3","-27","0","1","0","3599375"
"2543.65","-1","3","-27","0","1","0","3599375"
"2548.5","-1","3","-27","0","1","0","3599375"
"2553.35","-3","1","-30","0","1","0","3599375"
"2558.2","-3","1","-30","-2","-4","0","3599375"
"2563.05","-4","0","-31","-2","-4","0","3599375"
"2567.9","-4","0","-31","2","1","0","3599375"
"2572.75","-3","1","-30","2","1","0","3599375"
"2577.6","-3","1","-30","2","-1","0","3599375"
"2582.45","-1","2","-27","2","-1","0","3599375"
"2587.3","-1","2","-27","-1","0","0","3599375"
"2592.15","-1","2","-27","-1","0","0","3599375"
"2597","-1","2","-27","-1","-2","0","3599375"
"2604.75","-2","1","-27","-1","-2","0","3599375"
"2609.5","-2","1","-27","1","-1","0","3599375"
"2614.25","-2","1","-31","1","-1","0","3599375"
"2619","-2","1","-31","-1","-2","0","3599375"
"2623.75","-1","2","-30","-1","-2","0","3599375"
"2628.5","-1","2","-30","-1","-1","0","3599375"
"2633.25","-2","2","-27","-1","-1","0","3599375"
"2638","-2","2","-27","0","-2","0","3599375"
"2642.75","-2","2","-27","0","-2","0","3599375"
"2647.5","-2","2","-27","1","-2","0","3599375"
"2652.25","-2","1","-28","1","-2","0","3599375"
"2657","-2","1","-28","1","-3","0","3599375"
"2661.75","-2","1","-28","1","-3","0","3599375"
"2666.5","-2","1","-28","-1","2","0","3599375"
"2671.25","-3","0","-27","-1","2","0","3599375"
"2676","-3","0","-27","-1","-1","0","3599375"
"2680.75","0","0","-25","-1","-1","0","3599375"
"2685.5","0","0","-25","2","-1","0","3599375"
"2690.25","0","0","-25","2","-1","0","3599375"
"2695","0","0","-25","-1","-2","0","3599375"
"2704.85","-1","1","-29","-1","-2","0","3599375"
"2709.7","-1","1","-29","-2","-1","0","3599375"
"2714.55","-1","1","-29","-2","-1","0","3599375"
"2719.4","-1","1","-29","0","-4","0","3599375"
"2724.25","0","1","-30","0","-4","0","3599375"
"2729.1","0","1","-30","-1","-4","0","3599375"
"2733.95","-1","1","-32","-1","-4","0","3599375"
"2738.8","-1","1","-32","0","0","0","3599375"
"2743.65","-1","1","-32","0","0","0","3599375"
"2748.5","-1","1","-32","1","-2","0","3599375"
"2753.35","-3","0","-28","1","-2","0","3599375"
"2758.2","-3","0","-28","1","1","0","3599375"
"2763.05","0","2","-27","1","1","0","3599375"
"2767.9","0","2","-27","0","-1","0","3599375"
"2772.75","-3","2","-31","0","-1","0","3599375"
"2777.6","-3","2","-31","-1","0","0","3599375"
"2782.45","-4","2","-27","-1","0","0","3599375"
"2787.3","-4","2","-27","1","-1","0","3599375"
"2792.15","-4","2","-27","1","-1","0","3599375"
