Timer,AX,AY,AZ,GX,GY,GZ
"10551","-26,402","79,598","-71,402","-37,956","10,997","21,828"
"10551","-26,402","79,598","-71,402","87,044","15,997","35,828"
"10559","-22,402","89,598","-8,402","87,044","15,997","35,828"
"10563","-22,402","89,598","-8,402","18,044","3,997","41,828"
"10571","-22,402","-82,402","3,598","18,044","3,997","41,828"
"10572","-22,402","-82,402","3,598","-72,956","-1,003","44,828"
"10580","-16,402","-132,402","12,598","-72,956","-1,003","44,828"
"10583","-16,402","-132,402","12,598","-19,956","-5,003","47,828"
"10592","-15,402","105,598","-58,402","-19,956","-5,003","47,828"
"10592","-15,402","105,598","-58,402","61,044","-0,003","49,828"
"10600","-24,402","74,598","-43,402","61,044","-0,003","49,828"
"10600","-24,402","74,598","-43,402","61,044","-0,003","49,828"
"10612","-48,402","-55,402","-37,402","61,044","-0,003","49,828"
"10612","-48,402","-55,402","-37,402","-43,956","0,997","45,828"
"10621","-9,402","-95,402","5,598","-43,956","0,997","45,828"
"10621","-9,402","-95,402","5,598","3,044","-9,003","43,828"
"10632","-15,402","92,598","-33,402","3,044","-9,003","43,828"
"10633","-15,402","92,598","-33,402","66,044","-7,003","35,828"
"10641","-15,402","92,598","-33,402","66,044","-7,003","35,828"
"10641","-15,402","92,598","-33,402","66,044","-7,003","35,828"
"10649","-28,402","68,598","-18,402","66,044","-7,003","35,828"
"10649","-28,402","68,598","-18,402","17,044","-7,003","32,828"
"10661","68,598","103,598","-11,402","17,044","-7,003","32,828"
"10662","68,598","103,598","-11,402","29,044","-15,003","36,828"
"10669","94,598","134,598","-10,402","29,044","-15,003","36,828"
"10673","94,598","134,598","-10,402","26,044","-8,003","39,828"
"10682","64,598","40,598","-23,402","26,044","-8,003","39,828"
"10682","64,598","40,598","-23,402","-45,956","9,997","45,828"
"10690","64,598","40,598","-23,402","-45,956","9,997","45,828"
"10690","64,598","40,598","-23,402","-45,956","9,997","45,828"
"10698","41,598","-51,402","11,598","-45,956","9,997","45,828"
"10702","41,598","-51,402","11,598","-47,956","15,997","50,828"
"10711","20,598","109,598","-7,402","-47,956","15,997","50,828"
"10711","20,598","109,598","-7,402","17,044","25,997","38,828"
"10719","10,598","-45,402","5,598","17,044","25,997","38,828"
"10723","10,598","-45,402","5,598","-57,956","28,997","32,828"
"10731","-25,402","59,598","-46,402","-57,956","28,997","32,828"
"10731","-25,402","59,598","-46,402","25,044","30,997","27,828"
"10739","-25,402","59,598","-46,402","25,044","30,997","27,828"
"10739","-25,402","59,598","-46,402","25,044","30,997","27,828"
"10751","-21,402","99,598","-32,402","25,044","30,997","27,828"
"10751","-21,402","99,598","-32,402","31,044","26,997","24,828"
"10760","-37,402","-48,402","4,598","31,044","26,997","24,828"
"10764","-37,402","-48,402","4,598","-18,956","13,997","28,828"
"10772","-55,402","81,598","-59,402","-18,956","13,997","28,828"
"10772","-55,402","81,598","-59,402","57,044","7,997","30,828"
"10780","-62,402","55,598","-49,402","57,044","7,997","30,828"
"10784","-62,402","55,598","-49,402","6,044","-1,003","31,828"
"10788","-62,402","55,598","-49,402","6,044","-1,003","31,828"
"10792","-62,402","55,598","-49,402","6,044","-1,003","31,828"
"10801","-20,402","-22,402","-3,402","6,044","-1,003","31,828"
"10801","-20,402","-22,402","-3,402","-28,956","-9,003","27,828"
"10813","-67,402","174,598","-108,402","-28,956","-9,003","27,828"
"10813","-67,402","174,598","-108,402","24,044","-6,003","25,828"
"10821","-255,402","-27,402","-290,402","24,044","-6,003","25,828"
"10821","-255,402","-27,402","-290,402","-97,956","-6,003","22,828"
"10833","-146,402","-101,402","-4,402","-97,956","-6,003","22,828"
"10834","-146,402","-101,402","-4,402","-24,956","-75,003","10,828"
"10842","-146,402","-101,402","-4,402","-24,956","-75,003","10,828"
