Timer,X,Y,Z
"3169","3145","7333","4363"
"3169","3145","7333","4363"
"3169","3145","7333","4363"
"3230","3154","7314","4469"
"3230","3154","7314","4469"
"3230","3154","7314","4469"
"3230","3154","7314","4469"
"3230","3154","7314","4469"
"3230","3154","7314","4469"
"3230","3154","7314","4469"
"3230","3154","7314","4469"
"3230","3154","7314","4469"
"3230","3154","7314","4469"
"3230","3154","7314","4469"
"3230","3154","7314","4469"
"3292","3154","7364","4414"
"3292","3154","7364","4414"
"3292","3154","7364","4414"
"3292","3154","7364","4414"
"3292","3154","7364","4414"
"3292","3154","7364","4414"
"3292","3154","7364","4414"
"3292","3154","7364","4414"
"3292","3154","7364","4414"
"3292","3154","7364","4414"
"3292","3154","7364","4414"
"3292","3154","7364","4414"
"3349","3170","7394","4470"
"3349","3170","7394","4470"
"3349","3170","7394","4470"
"3349","3170","7394","4470"
"3349","3170","7394","4470"
"3349","3170","7394","4470"
"3349","3170","7394","4470"
"3349","3170","7394","4470"
"3349","3170","7394","4470"
"3349","3170","7394","4470"
"3349","3170","7394","4470"
"3349","3170","7394","4470"
"3410","3083","7437","4361"
"3410","3083","7437","4361"
"3410","3083","7437","4361"
"3410","3083","7437","4361"
"3410","3083","7437","4361"
"3410","3083","7437","4361"
"3410","3083","7437","4361"
"3410","3083","7437","4361"
"3410","3083","7437","4361"
"3410","3083","7437","4361"
"3410","3083","7437","4361"
"3410","3083","7437","4361"
"3472","3183","7409","4461"
"3472","3183","7409","4461"
"3472","3183","7409","4461"
"3472","3183","7409","4461"
"3472","3183","7409","4461"
"3472","3183","7409","4461"
"3472","3183","7409","4461"
"3472","3183","7409","4461"
"3472","3183","7409","4461"
"3472","3183","7409","4461"
"3472","3183","7409","4461"
"3472","3183","7409","4461"
"3533","3089","7490","4339"
"3533","3089","7490","4339"
"3533","3089","7490","4339"
"3533","3089","7490","4339"
"3533","3089","7490","4339"
"3533","3089","7490","4339"
"3533","3089","7490","4339"
"3533","3089","7490","4339"
"3533","3089","7490","4339"
"3533","3089","7490","4339"
"3533","3089","7490","4339"
"3533","3089","7490","4339"
"3595","3111","7503","4297"
"3595","3111","7503","4297"
"3595","3111","7503","4297"
"3595","3111","7503","4297"
"3595","3111","7503","4297"
"3595","3111","7503","4297"
"3595","3111","7503","4297"
"3595","3111","7503","4297"
"3595","3111","7503","4297"
"3595","3111","7503","4297"
"3595","3111","7503","4297"
"3595","3111","7503","4297"
"3595","3111","7503","4297"
"3656","3113","7556","4322"
"3656","3113","7556","4322"
"3656","3113","7556","4322"
"3656","3113","7556","4322"
"3656","3113","7556","4322"
"3656","3113","7556","4322"
"3656","3113","7556","4322"
"3656","3113","7556","4322"
"3656","3113","7556","4322"
"3656","3113","7556","4322"
"3656","3113","7556","4322"
"3656","3113","7556","4322"
"3656","3113","7556","4322"
"3717","3165","7556","4377"
"3717","3165","7556","4377"
"3717","3165","7556","4377"
"3717","3165","7556","4377"
"3717","3165","7556","4377"
"3717","3165","7556","4377"
"3717","3165","7556","4377"
"3717","3165","7556","4377"
"3717","3165","7556","4377"
"3717","3165","7556","4377"
"3717","3165","7556","4377"
"3717","3165","7556","4377"
"3775","3154","7600","4329"
"3775","3154","7600","4329"
"3775","3154","7600","4329"
"3775","3154","7600","4329"
"3775","3154","7600","4329"
"3775","3154","7600","4329"
"3775","3154","7600","4329"
"3775","3154","7600","4329"
"3775","3154","7600","4329"
"3775","3154","7600","4329"
"3775","3154","7600","4329"
"3836","3184","7604","4363"
"3836","3184","7604","4363"
"3836","3184","7604","4363"
"3836","3184","7604","4363"
"3836","3184","7604","4363"
"3836","3184","7604","4363"
"3836","3184","7604","4363"
"3836","3184","7604","4363"
"3836","3184","7604","4363"
"3836","3184","7604","4363"
"3836","3184","7604","4363"
"3836","3184","7604","4363"
"3836","3184","7604","4363"
"3898","3205","7639","4389"
"3898","3205","7639","4389"
"3898","3205","7639","4389"
"3898","3205","7639","4389"
"3898","3205","7639","4389"
