Timer,AX,AY,AZ,GX,GY,GZ,A
"48.95294","-8","-2","-30","-1","1","1","359.0625"
"49.06471","-3","-9","-20","-1","1","1","359.0625"
"49.17647","-3","-9","-20","0","2","1","359.0625"
"49.28824","-1","0","-26","0","2","1","359.0625"
"49.4","-1","0","-26","1","0","1","359.0625"
"49.51176","-5","0","-33","1","0","1","359.0625"
"49.62353","-5","0","-33","2","-5","1","359.0625"
"49.73529","-2","-6","-21","2","-5","1","359.0625"
"49.84706","-2","-6","-21","-2","0","1","359.0625"
"49.95882","-2","-6","-21","-2","0","1","359.0625"
"50.07059","-2","-6","-21","2","-2","1","359.0625"
"50.18235","0","0","-29","2","-2","1","359.0625"
"50.29412","0","0","-29","2","1","1","359.0625"
"50.40588","0","-8","-26","2","1","1","359.0625"
"50.51765","0","-8","-26","-3","1","1","359.0625"
"50.62941","-1","-9","-26","-3","1","1","359.0625"
"50.74118","-1","-9","-26","-3","-1","1","359.0625"
"50.85294","-1","0","-27","-3","-1","1","359.0625"
"50.96471","-1","0","-27","1","2","1","359.0625"
"51.07647","0","-5","-22","1","2","1","359.0625"
"51.18824","0","-5","-22","0","-1","1","359.0625"
"51.3","-1","-7","-24","0","-1","1","359.0625"
"51.41176","-1","-7","-24","2","2","1","359.0625"
"51.52353","-1","-1","-26","2","2","1","359.0625"
"51.63529","-1","-1","-26","2","2","1","359.0625"
"51.74706","-1","-2","-34","2","2","1","359.0625"
"51.85882","-1","-2","-34","2","-1","1","359.0625"
"51.97059","0","-5","-25","2","-1","1","359.0625"
"52.08235","0","-5","-25","-1","-3","1","359.0625"
"52.19412","-8","-4","-27","-1","-3","1","359.0625"
"52.30588","-8","-4","-27","-2","0","1","359.0625"
"52.41765","-9","-4","-31","-2","0","1","359.0625"
"52.52941","-9","-4","-31","1","-3","1","359.0625"
"52.64118","-7","-3","-26","1","-3","1","359.0625"
"52.75294","-7","-3","-26","-2","-1","1","359.0625"
"52.86471","-7","-3","-26","-2","-1","1","359.0625"
"52.97647","-7","-3","-26","1","-3","1","359.0625"
"53.08824","-9","-3","-25","1","-3","1","359.0625"
"53.2","-9","-3","-25","0","-1","1","359.0625"
"53.31176","-7","-5","-23","0","-1","1","359.0625"
"53.42353","-7","-5","-23","3","1","1","359.0625"
"53.53529","-6","-3","-28","3","1","1","359.0625"
"53.64706","-6","-3","-28","1","0","1","359.0625"
"53.75882","-5","-4","-25","1","0","1","359.0625"
"53.87059","-5","-4","-25","-1","-1","1","359.0625"
"53.98235","-6","1","-26","-1","-1","1","359.0625"
"54.09412","-6","1","-26","3","0","1","359.0625"
"54.20588","-6","-6","-25","3","0","1","359.0625"
"54.31765","-6","-6","-25","0","1","1","359.0625"
"54.42941","-2","-9","-22","0","1","1","359.0625"
"54.54118","-2","-9","-22","-3","5","1","359.0625"
"54.65294","-2","-1","-25","-3","5","1","359.0625"
"54.76471","-2","-1","-25","0","0","1","359.0625"
"54.87647","-1","-1","-25","0","0","1","359.0625"
"54.98824","-1","-1","-25","2","-2","1","359.0625"
"55.1","0","-7","-28","2","-2","1","359.0625"
"55.21176","0","-7","-28","2","-1","1","359.0625"
