Timer,AX,AY,AZ,GX,GY,GZ,A
"1117","0","0","-28","1","0","0","355"
"1118","0","0","-30","1","0","0","355"
"1142","0","0","-30","-1","0","0","355"
"1143","0","2","-30","-1","0","0","355"
"1190","0","2","-30","-3","0","0","355"
"1191","0","0","-34","-3","0","0","355"
"1246","0","0","-34","1","0","0","355"
"1247","0","2","-32","1","0","0","355"
"1283","0","2","-32","0","1","0","355"
"1283","0","2","-29","0","1","0","355"
"1305","0","2","-29","-2","2","0","355"
"1305","0","-1","-29","-2","2","0","355"
"1328","0","-1","-29","0","0","0","355"
"1328","0","0","-27","0","0","0","355"
"1339","0","0","-27","0","-1","0","355"
"1340","0","2","-33","0","-1","0","355"
"1366","0","2","-33","1","0","0","355"
"1368","-1","3","-31","1","0","0","355"
"1408","-1","3","-31","2","1","0","355"
"1409","0","2","-30","2","1","0","355"
"1447","0","2","-30","0","0","0","355"
"1448","0","2","-30","0","0","0","355"
"1477","0","2","-30","2","0","0","355"
"1478","0","1","-31","2","0","0","355"
"1493","0","1","-31","-1","-1","0","355"
"1493","0","0","-32","-1","-1","0","355"
"1499","0","0","-32","3","3","0","355"
"1499","0","1","-32","3","3","0","355"
"1513","0","1","-32","1","1","0","355"
"1513","0","1","-31","1","1","0","355"
"1535","0","1","-31","-2","0","0","355"
"1535","2","2","-29","-2","0","0","355"
"1549","2","2","-29","1","1","0","355"
"1549","0","0","-31","1","1","0","355"
"1569","0","0","-31","1","-2","0","355"
"1570","0","0","-31","1","-2","0","355"
"1607","0","0","-31","2","1","0","355"
"1608","0","2","-32","2","1","0","355"
"1646","0","2","-32","0","0","0","355"
"1647","0","1","-31","0","0","0","355"
"1678","0","1","-31","0","1","0","355"
"1679","0","2","-31","0","1","0","355"
"1723","0","2","-31","1","1","0","355"
"1725","-2","2","-29","1","1","0","355"
"1757","-2","2","-29","1","0","0","355"
"1758","-1","0","-34","1","0","0","355"
"1790","-1","0","-34","0","2","0","355"
"1791","0","2","-29","0","2","0","355"
"1836","0","2","-29","-2","0","0","355"
"1838","0","2","-32","-2","0","0","355"
"1879","0","2","-32","-1","1","0","355"
"1880","-1","1","-30","-1","1","0","355"
"1914","-1","1","-30","-1","0","0","355"
"1916","2","3","-31","-1","0","0","355"
"1944","2","3","-31","-3","1","0","355"
"1944","0","2","-32","-3","1","0","355"
"1969","0","2","-32","-1","-1","0","355"
"1970","0","1","-31","-1","-1","0","355"
"2004","0","1","-31","1","1","0","355"
"2005","-2","2","-30","1","1","0","355"
"2043","-2","2","-30","-1","1","0","355"
"2044","0","1","-29","-1","1","0","355"
"2081","0","1","-29","1","2","0","355"
"2081","0","1","-30","1","2","0","355"
"2111","0","1","-30","-1","-3","0","355"
"2112","0","0","-31","-1","-3","0","355"
"2145","0","0","-31","1","1","0","355"
"2145","1","1","-32","1","1","0","355"
"2159","1","1","-32","1","3","0","355"
"2160","-1","1","-30","1","3","0","355"
"2174","-1","1","-30","1","-1","0","355"
"2174","0","0","-27","1","-1","0","355"
"2179","0","0","-27","-1","-1","0","355"
"2180","0","1","-30","-1","-1","0","355"
"2193","0","1","-30","1","1","0","355"
"2194","0","2","-33","1","1","0","355"
"2225","0","2","-33","-1","2","0","355"
"2225","0","3","-30","-1","2","0","355"
"2249","0","3","-30","-1","1","0","355"
"2251","0","1","-29","-1","1","0","355"
"2291","0","1","-29","0","1","0","355"
"2291","1","2","-29","0","1","0","355"
"2305","1","2","-29","0","1","0","355"
"2306","0","1","-29","0","1","0","355"
"2329","0","1","-29","2","-2","0","355"
"2331","0","1","-32","2","-2","0","355"
"2373","0","1","-32","2","0","0","355"
"2374","0","1","-30","2","0","0","355"
"2412","0","1","-30","1","2","0","355"
"2413","0","0","-31","1","2","0","355"
"2461","0","0","-31","4","1","0","355"
"2462","0","-1","-32","4","1","0","355"
"2520","0","-1","-32","1","1","0","355"
"2521","0","0","-32","1","1","0","355"
"2561","0","0","-32","-1","3","0","355"
"2561","0","1","-32","-1","3","0","355"
"2599","0","1","-32","0","2","0","355"
"2601","0","1","-30","0","2","0","355"
"2616","0","1","-30","-3","-1","0","355"
"2617","0","1","-27","-3","-1","0","355"
"2630","0","1","-27","1","1","0","355"
"2630","0","1","-28","1","1","0","355"
"2653","0","1","-28","0","0","0","355"
"2655","0","0","-29","0","0","0","355"
"2694","0","0","-29","0","-1","0","355"
"2695","1","0","-32","0","-1","0","355"
"2732","1","0","-32","0","-1","0","355"
"2733","0","1","-31","0","-1","0","355"
"2762","0","1","-31","2","1","0","355"
"2763","1","0","-30","2","1","0","355"
"2780","1","0","-30","0","-2","0","355"
"2780","-2","3","-30","0","-2","0","355"
"2794","-2","3","-30","0","0","0","355"
"2794","0","0","-30","0","0","0","355"
"2808","0","0","-30","0","-2","0","355"
"2808","0","1","-31","0","-2","0","355"
"2822","0","1","-31","0","2","0","355"
"2822","0","1","-33","0","2","0","355"
"2846","0","1","-33","-4","-2","0","355"
"2846","0","1","-31","-4","-2","0","355"
"2884","0","1","-31","0","1","0","355"
"2885","0","0","-29","0","1","0","355"
"2933","0","0","-29","-2","0","0","355"
"2934","0","0","-29","-2","0","0","355"
"2970","0","0","-29","0","-1","0","355"
"2971","0","1","-32","0","-1","0","355"
"2999","0","1","-32","-1","-1","0","355"
"3001","0","0","-30","-1","-1","0","355"
"3014","0","0","-30","0","0","0","355"
"3014","0","1","-32","0","0","0","355"
"3028","0","1","-32","3","-2","0","355"
"3028","-1","2","-28","3","-2","0","355"
"3041","-1","2","-28","-2","0","0","355"
"3042","0","1","-29","-2","0","0","355"
"3048","0","1","-29","0","-1","0","355"
"3048","0","0","-31","0","-1","0","355"
"3062","0","0","-31","0","-1","0","355"
"3063","0","2","-29","0","-1","0","355"
"3068","0","2","-29","-1","0","0","355"
"3068","-1","1","-31","-1","0","0","355"
"3082","-1","1","-31","-2","0","0","355"
"3083","-2","1","-29","-2","0","0","355"
"3114","-2","1","-29","-2","3","0","355"
"3115","-1","0","-27","-2","3","0","355"
"3171","-1","0","-27","-2","1","0","355"
"3172","0","2","-31","-2","1","0","355"
"3211","0","2","-31","0","0","0","355"
"3212","0","1","-29","0","0","0","355"
"3246","0","1","-29","-1","2","0","355"
"3248","0","1","-30","-1","2","0","355"
"3260","0","1","-30","0","-2","0","355"
"3260","0","0","-31","0","-2","0","355"
"3267","0","0","-31","0","-1","0","355"
"3268","0","1","-30","0","-1","0","355"
"3280","0","1","-30","-1","-1","0","355"
"3280","-1","0","-31","-1","-1","0","355"
"3294","-1","0","-31","3","2","0","355"
"3294","0","0","-31","3","2","0","355"
"3317","0","0","-31","-2","-2","0","355"
"3317","0","0","-30","-2","-2","0","355"
"3355","0","0","-30","-2","-3","0","355"
"3356","0","0","-29","-2","-3","0","355"
"3394","0","0","-29","-1","1","0","355"
"3395","0","0","-31","-1","1","0","355"
"3426","0","0","-31","0","-1","0","355"
"3427","0","1","-32","0","-1","0","355"
"3459","0","1","-32","0","1","0","355"
"3460","-2","2","-32","0","1","0","355"
"3475","-2","2","-32","-2","-3","0","355"
"3475","0","0","-32","-2","-3","0","355"
"3490","0","0","-32","1","1","0","355"
"3491","0","0","-31","1","1","0","355"
"3522","0","0","-31","-2","1","0","355"
"3523","-3","0","-29","-2","1","0","355"
"3562","-3","0","-29","-6","1","0","355"
"3564","0","0","-31","-6","1","0","355"
"3605","0","0","-31","-3","0","0","355"
"3605","0","0","-30","-3","0","0","355"
"3631","0","0","-30","0","-1","0","355"
"3632","0","0","-30","0","-1","0","355"
"3648","0","0","-30","2","-1","0","355"
"3648","-1","0","-29","2","-1","0","355"
"3661","-1","0","-29","2","-1","0","355"
"3662","0","1","-30","2","-1","0","355"
"3675","0","1","-30","0","-2","0","355"
"3676","0","0","-30","0","-2","0","355"
"3690","0","0","-30","0","-1","0","355"
"3690","0","1","-31","0","-1","0","355"
"3712","0","1","-31","3","-1","0","355"
"3712","0","2","-31","3","-1","0","355"
"3726","0","2","-31","2","-1","0","355"
"3726","0","1","-29","2","-1","0","355"
"3743","0","1","-29","0","-1","0","355"
"3744","0","0","-29","0","-1","0","355"
"3767","0","0","-29","1","-2","0","355"
"3768","0","4","-34","1","-2","0","355"
"3796","0","4","-34","-2","0","0","355"
"3798","0","1","-32","-2","0","0","355"
"3847","0","1","-32","2","0","0","355"
"3848","0","1","-30","2","0","0","355"
"3888","0","1","-30","2","0","0","355"
"3889","-2","1","-28","2","0","0","355"
"3936","-2","1","-28","2","-1","0","355"
"3937","0","2","-29","2","-1","0","355"
"3974","0","2","-29","4","0","0","355"
"3976","1","1","-32","4","0","0","355"
"4017","1","1","-32","2","0","0","355"
"4018","2","2","-30","2","0","0","355"
"4068","2","2","-30","1","1","0","355"
"4069","0","0","-32","1","1","0","355"
"4094","0","0","-32","-1","-1","0","355"
"4096","-1","0","-28","-1","-1","0","355"
"4121","-1","0","-28","-1","1","0","355"
"4121","0","2","-32","-1","1","0","355"
"4148","0","2","-32","0","-1","0","355"
"4149","1","2","-32","0","-1","0","355"
"4159","1","2","-32","0","1","0","355"
"4159","0","0","-31","0","1","0","355"
"4182","0","0","-31","2","-1","0","355"
"4182","0","1","-31","2","-1","0","355"
"4204","0","1","-31","0","0","0","355"
"4205","-1","1","-32","0","0","0","355"
"4229","-1","1","-32","3","-1","0","355"
"4229","0","3","-30","3","-1","0","355"
"4243","0","3","-30","4","-2","0","355"
"4244","0","2","-32","4","-2","0","355"
"4259","0","2","-32","2","-2","0","355"
"4260","0","2","-33","2","-2","0","355"
"4283","0","2","-33","1","-3","0","355"
"4284","0","1","-31","1","-3","0","355"
"4313","0","1","-31","2","0","0","355"
"4313","-1","1","-30","2","0","0","355"
"4377","-1","1","-30","-1","0","0","355"
"4378","1","0","-29","-1","0","0","355"
"4417","1","0","-29","1","-2","0","355"
"4419","-1","3","-31","1","-2","0","355"
"4474","-1","3","-31","2","1","0","355"
"4505","0","1","-32","2","1","0","355"
"4553","0","1","-32","4","2","0","355"
"4554","-2","0","-31","4","2","0","355"
"4588","-2","0","-31","1","-1","0","355"
"4589","-2","0","-30","1","-1","0","355"
"4625","-2","0","-30","1","-1","0","355"
"4627","1","1","-31","1","-1","0","355"
"4661","1","1","-31","3","0","0","355"
"4662","-1","0","-31","3","0","0","355"
"4701","-1","0","-31","2","-1","0","355"
"4702","0","2","-32","2","-1","0","355"
"4761","0","2","-32","2","0","0","355"
"4763","0","1","-29","2","0","0","355"
"4785","0","1","-29","4","1","0","355"
"4786","1","1","-29","4","1","0","355"
"4805","1","1","-29","2","2","0","355"
"4806","-1","2","-30","2","2","0","355"
"4813","-1","2","-30","3","-1","0","355"
"4813","-2","2","-31","3","-1","0","355"
"4827","-2","2","-31","2","-1","0","355"
"4827","-2","2","-31","2","-1","0","355"
"4842","-2","2","-31","0","0","0","355"
"4843","0","3","-31","0","0","0","355"
"4879","0","3","-31","2","2","0","355"
"4880","0","3","-31","2","2","0","355"
"4907","0","3","-31","2","2","0","355"
"4909","-1","3","-30","2","2","0","355"
"4946","-1","3","-30","0","-4","0","355"
"4946","0","0","-32","0","-4","0","355"
"4977","0","0","-32","4","-1","0","355"
"4978","1","0","-33","4","-1","0","355"
"4991","1","0","-33","0","-2","0","355"
"4991","0","0","-29","0","-2","0","355"
"5005","0","0","-29","1","-2","0","355"
"5005","0","0","-32","1","-2","0","355"
"5020","0","0","-32","0","-1","0","355"
"5021","0","0","-31","0","-1","0","355"
"5042","0","0","-31","-1","-1","0","355"
"5042","0","0","-31","-1","-1","0","355"
"5056","0","0","-31","2","1","0","355"
"5056","0","3","-32","2","1","0","355"
"5079","0","3","-32","1","-1","0","355"
"5079","-1","1","-26","1","-1","0","355"
"5102","-1","1","-26","0","-2","0","355"
"5102","-1","1","-26","0","-2","0","355"
"5129","-1","1","-26","0","-2","0","355"
"5130","0","2","-28","0","-2","0","355"
"5183","0","2","-28","0","-2","0","355"
"5184","0","2","-30","0","-2","0","355"
"5208","0","2","-30","-1","0","0","355"
"5209","0","2","-30","-1","0","0","355"
"5223","0","2","-30","-1","-3","0","355"
"5223","0","0","-29","-1","-3","0","355"
"5237","0","0","-29","-1","-1","0","355"
"5237","1","1","-31","-1","-1","0","355"
"5242","1","1","-31","-1","-1","0","355"
"5243","-2","0","-32","-1","-1","0","355"
"5257","-2","0","-32","-1","-3","0","355"
"5258","0","0","-31","-1","-3","0","355"
"5279","0","0","-31","0","-3","0","355"
"5279","-2","3","-30","0","-3","0","355"
"5304","-2","3","-30","-2","-2","0","355"
"5305","-1","-1","-31","-2","-2","0","355"
"5338","-1","-1","-31","0","0","0","355"
"5339","-1","-1","-31","0","0","0","355"
"5382","-1","-1","-31","0","0","0","355"
"5383","0","0","-31","0","0","0","355"
"5414","0","0","-31","2","2","0","355"
"5415","-1","1","-31","2","2","0","355"
"5454","-1","1","-31","0","0","0","355"
"5455","0","1","-29","0","0","0","355"
"5482","0","1","-29","3","-1","0","355"
"5483","-1","1","-30","3","-1","0","355"
"5493","-1","1","-30","-2","2","0","355"
"5494","-1","1","-30","-2","2","0","355"
"5507","-1","1","-30","-2","2","0","355"
"5508","0","2","-31","-2","2","0","355"
"5540","0","2","-31","0","0","0","355"
"5540","-1","1","-31","0","0","0","355"
"5583","-1","1","-31","3","-1","0","355"
"5584","-1","2","-33","3","-1","0","355"
"5622","-1","2","-33","3","-1","0","355"
"5623","-1","0","-31","3","-1","0","355"
"5637","-1","0","-31","2","-4","0","355"
"5637","-1","0","-31","2","-4","0","355"
"5652","-1","0","-31","-1","-1","0","355"
"5652","-1","1","-30","-1","-1","0","355"
"5666","-1","1","-30","-1","-3","0","355"
"5666","-1","0","-31","-1","-3","0","355"
"5680","-1","0","-31","1","-1","0","355"
"5680","0","0","-31","1","-1","0","355"
"5694","0","0","-31","-1","-1","0","355"
"5694","0","0","-32","-1","-1","0","355"
"5708","0","0","-32","1","-1","0","355"
"5708","0","0","-32","1","-1","0","355"
"5714","0","0","-32","-1","2","0","355"
"5714","0","0","-29","-1","2","0","355"
"5737","0","0","-29","0","0","0","355"
"5737","-2","1","-30","0","0","0","355"
"5757","-2","1","-30","0","1","0","355"
"5758","-1","1","-32","0","1","0","355"
"5774","-1","1","-32","2","2","0","355"
"5774","0","0","-30","2","2","0","355"
"5798","0","0","-30","0","2","0","355"
"5799","0","0","-30","0","2","0","355"
"5850","0","0","-30","-3","-2","0","355"
"5851","0","2","-30","-3","-2","0","355"
"5900","0","2","-30","-3","2","0","355"
"5900","0","0","-34","-3","2","0","355"
"5921","0","0","-34","-2","4","0","355"
"5923","-2","3","-30","-2","4","0","355"
"5952","-2","3","-30","-1","0","0","355"
"5953","0","2","-31","-1","0","0","355"
"5989","0","2","-31","1","-1","0","355"
"5990","0","2","-31","1","-1","0","355"
"6045","0","2","-31","-1","-3","0","355"
"6045","-1","2","-30","-1","-3","0","355"
"6086","-1","2","-30","2","-1","0","355"
"6087","-2","2","-29","2","-1","0","355"
"6126","-2","2","-29","1","-2","0","355"
"6127","0","0","-32","1","-2","0","355"
"6141","0","0","-32","1","-3","0","355"
"6142","1","0","-31","1","-3","0","355"
"6171","1","0","-31","1","-1","0","355"
"6172","1","0","-31","1","-1","0","355"
"6213","1","0","-31","0","0","0","355"
"6213","0","0","-30","0","0","0","355"
"6256","0","0","-30","-3","-3","0","355"
"6257","0","0","-32","-3","-3","0","355"
"6302","0","0","-32","1","-4","0","355"
"6303","-1","2","-30","1","-4","0","355"
"6319","-1","2","-30","-1","1","0","355"
"6320","0","2","-32","-1","1","0","355"
"6348","0","2","-32","1","0","0","355"
"6349","0","2","-32","1","0","0","355"
"6383","0","2","-32","-1","0","0","355"
"6384","-1","1","-29","-1","0","0","355"
"6425","-1","1","-29","-1","2","0","355"
"6426","0","4","-33","-1","2","0","355"
"6470","0","4","-33","-1","-1","0","355"
"6471","0","2","-30","-1","-1","0","355"
"6518","0","2","-30","1","0","0","355"
"6519","0","2","-29","1","0","0","355"
"6564","0","2","-29","0","-1","0","355"
"6565","0","2","-29","0","-1","0","355"
"6597","0","2","-29","2","0","0","355"
"6599","0","0","-28","2","0","0","355"
"6658","0","0","-28","2","1","0","355"
"6659","0","1","-33","2","1","0","355"
"6695","0","1","-33","3","-1","0","355"
"6696","0","0","-32","3","-1","0","355"
"6735","0","0","-32","3","-3","0","355"
"6736","0","1","-30","3","-3","0","355"
"6765","0","1","-30","-1","-2","0","355"
"6766","0","1","-30","-1","-2","0","355"
"6788","0","1","-30","-1","1","0","355"
"6789","-2","0","-31","-1","1","0","355"
"6803","-2","0","-31","1","0","0","355"
"6804","0","1","-33","1","0","0","355"
"6834","0","1","-33","1","0","0","355"
"6834","0","1","-33","1","0","0","355"
"6867","0","1","-33","2","-2","0","355"
"6867","0","2","-30","2","-2","0","355"
"6892","0","2","-30","-1","-2","0","355"
"6893","0","2","-30","-1","-2","0","355"
"6936","0","2","-30","2","-2","0","355"
"6937","-1","0","-28","2","-2","0","355"
"6987","-1","0","-28","1","0","0","355"
"6988","0","0","-31","1","0","0","355"
"7022","0","0","-31","3","-1","0","355"
"7022","-2","3","-31","3","-1","0","355"
"7028","-2","3","-31","0","2","0","355"
"7029","0","0","-27","0","2","0","355"
"7041","0","0","-27","0","0","0","355"
"7042","0","0","-27","0","0","0","355"
"7055","0","0","-27","-2","0","0","355"
"7055","0","1","-27","-2","0","0","355"
"7087","0","1","-27","-2","0","0","355"
"7087","0","0","-31","-2","0","0","355"
"7121","0","0","-31","2","-2","0","355"
"7122","0","0","-28","2","-2","0","355"
"7158","0","0","-28","-2","-2","0","355"
"7159","-1","1","-30","-2","-2","0","355"
"7189","-1","1","-30","1","-3","0","355"
"7191","-1","1","-30","1","-3","0","355"
"7218","-1","1","-30","0","2","0","355"
"7219","1","0","-31","0","2","0","355"
"7228","1","0","-31","0","2","0","355"
"7228","-2","0","-33","0","2","0","355"
"7242","-2","0","-33","0","-1","0","355"
"7242","0","2","-29","0","-1","0","355"
"7248","0","2","-29","-1","1","0","355"
"7248","1","1","-32","-1","1","0","355"
"7276","1","1","-32","0","1","0","355"
"7277","1","1","-32","0","1","0","355"
"7311","1","1","-32","1","-4","0","355"
"7311","0","2","-27","1","-4","0","355"
"7352","0","2","-27","2","-1","0","355"
"7353","-2","2","-30","2","-1","0","355"
"7386","-2","2","-30","1","0","0","355"
"7387","-1","3","-31","1","0","0","355"
"7420","-1","3","-31","0","-3","0","355"
"7421","0","2","-27","0","-3","0","355"
"7443","0","2","-27","-1","1","0","355"
"7444","0","2","-27","-1","1","0","355"
"7478","0","2","-27","-1","-2","0","355"
"7479","0","0","-31","-1","-2","0","355"
"7520","0","0","-31","1","0","0","355"
"7521","-1","1","-30","1","0","0","355"
"7563","-1","1","-30","1","-1","0","355"
"7564","0","1","-30","1","-1","0","355"
"7596","0","1","-30","-2","-1","0","355"
"7597","1","-1","-32","-2","-1","0","355"
"7628","1","-1","-32","0","-1","0","355"
"7629","1","-1","-32","0","-1","0","355"
"7644","1","-1","-32","-2","0","0","355"
"7644","0","0","-31","-2","0","0","355"
"7650","0","0","-31","-1","-2","0","355"
"7650","-1","1","-33","-1","-2","0","355"
"7673","-1","1","-33","0","0","0","355"
"7673","0","1","-30","0","0","0","355"
"7711","0","1","-30","1","1","0","355"
"7712","-1","0","-28","1","1","0","355"
"7806","-1","0","-28","2","2","0","355"
"7806","-1","0","-28","2","2","0","355"
"7831","-1","0","-28","0","1","0","355"
"7833","-2","2","-32","0","1","0","355"
"7851","-2","2","-32","-1","2","0","355"
"7851","0","2","-31","-1","2","0","355"
"7865","0","2","-31","0","0","0","355"
"7866","1","0","-31","0","0","0","355"
"7880","1","0","-31","1","1","0","355"
"7880","0","0","-30","1","1","0","355"
"7894","0","0","-30","-1","-1","0","355"
"7894","0","0","-30","-1","-1","0","355"
"7908","0","0","-30","0","-1","0","355"
"7908","-1","1","-30","0","-1","0","355"
"7943","-1","1","-30","1","-2","0","355"
"7945","0","3","-33","1","-2","0","355"
"7986","0","3","-33","-2","-1","0","355"
"7987","0","0","-31","-2","-1","0","355"
"8027","0","0","-31","-1","-2","0","355"
"8028","0","1","-32","-1","-2","0","355"
"8068","0","1","-32","0","-1","0","355"
"8069","0","1","-32","0","-1","0","355"
"8101","0","1","-32","-1","-1","0","355"
"8102","0","1","-31","-1","-1","0","355"
"8138","0","1","-31","-3","-2","0","355"
"8139","0","2","-32","-3","-2","0","355"
"8179","0","2","-32","1","1","0","355"
"8180","0","1","-31","1","1","0","355"
"8225","0","1","-31","1","-1","0","355"
"8226","-1","3","-31","1","-1","0","355"
"8262","-1","3","-31","4","-2","0","355"
"8263","-1","3","-31","4","-2","0","355"
"8295","-1","3","-31","4","-3","0","355"
"8295","-1","0","-31","4","-3","0","355"
"8319","-1","0","-31","-2","0","0","355"
"8321","0","1","-34","-2","0","0","355"
"8336","0","1","-34","0","1","0","355"
"8337","0","1","-29","0","1","0","355"
"8356","0","1","-29","3","-1","0","355"
"8356","0","2","-33","3","-1","0","355"
"8378","0","2","-33","-1","-2","0","355"
"8379","0","2","-33","-1","-2","0","355"
"8451","0","2","-33","-1","1","0","355"
"8452","1","2","-30","-1","1","0","355"
"8483","1","2","-30","0","1","0","355"
"8483","-1","0","-32","0","1","0","355"
"8515","-1","0","-32","1","0","0","355"
"8515","0","0","-34","1","0","0","355"
"8550","0","0","-34","0","0","0","355"
"8551","-2","0","-30","0","0","0","355"
"8592","-2","0","-30","1","0","0","355"
"8593","-2","0","-30","1","0","0","355"
"8639","-2","0","-30","4","-2","0","355"
"8639","0","1","-33","4","-2","0","355"
"8689","0","1","-33","0","0","0","355"
"8690","-2","0","-32","0","0","0","355"
"8731","-2","0","-32","1","2","0","355"
"8732","2","1","-33","1","2","0","355"
"8772","2","1","-33","-1","0","0","355"
"8773","0","2","-30","-1","0","0","355"
"8802","0","2","-30","-1","0","0","355"
"8804","0","2","-30","-1","0","0","355"
"8827","0","2","-30","-1","2","0","355"
"8827","2","1","-31","-1","2","0","355"
"8859","2","1","-31","2","1","0","355"
"8859","0","2","-35","2","1","0","355"
"8883","0","2","-35","-1","1","0","355"
"8884","-1","0","-28","-1","1","0","355"
"8932","-1","0","-28","1","1","0","355"
"8933","0","4","-31","1","1","0","355"
"8958","0","4","-31","2","0","0","355"
"8959","0","4","-31","2","0","0","355"
"8990","0","4","-31","2","-1","0","355"
"8990","0","0","-31","2","-1","0","355"
"9004","0","0","-31","1","1","0","355"
"9004","-1","1","-29","1","1","0","355"
"9018","-1","1","-29","2","1","0","355"
"9018","1","0","-29","2","1","0","355"
"9033","1","0","-29","-1","-3","0","355"
"9034","0","1","-30","-1","-3","0","355"
"9046","0","1","-30","-1","0","0","355"
"9047","0","1","-30","-1","0","0","355"
"9078","0","1","-30","0","1","0","355"
"9079","0","1","-31","0","1","0","355"
"9118","0","1","-31","1","-1","0","355"
"9119","0","1","-31","1","-1","0","355"
"9149","0","1","-31","-1","1","0","355"
"9150","0","2","-31","-1","1","0","355"
"9184","0","2","-31","-2","-2","0","355"
"9186","0","0","-33","-2","-2","0","355"
"9209","0","0","-33","1","2","0","355"
"9210","0","0","-33","1","2","0","355"
"9234","0","0","-33","0","4","0","355"
"9235","-1","3","-31","0","4","0","355"
"9250","-1","3","-31","1","1","0","355"
"9251","-1","3","-31","1","1","0","355"
"9270","-1","3","-31","-1","0","0","355"
"9271","-1","2","-32","-1","0","0","355"
"9302","-1","2","-32","0","0","0","355"
"9303","0","0","-30","0","0","0","355"
"9347","0","0","-30","-3","-1","0","355"
"9347","0","0","-30","-3","-1","0","355"
"9372","0","0","-30","-1","0","0","355"
"9374","-1","0","-31","-1","0","0","355"
"9394","-1","0","-31","3","0","0","355"
"9394","0","1","-30","3","0","0","355"
"9418","0","1","-30","1","-2","0","355"
"9418","0","1","-30","1","-2","0","355"
"9441","0","1","-30","-1","1","0","355"
"9441","0","0","-31","-1","1","0","355"
"9455","0","0","-31","-1","2","0","355"
"9455","0","0","-31","-1","2","0","355"
"9469","0","0","-31","-3","-3","0","355"
"9469","-1","0","-29","-3","-3","0","355"
"9483","-1","0","-29","4","2","0","355"
"9483","0","0","-31","4","2","0","355"
"9505","0","0","-31","1","0","0","355"
"9506","0","1","-33","1","0","0","355"
"9545","0","1","-33","-1","2","0","355"
"9546","0","2","-30","-1","2","0","355"
"9606","0","2","-30","-1","0","0","355"
"9607","0","2","-30","-1","0","0","355"
"9640","0","2","-30","0","1","0","355"
"9640","-2","1","-29","0","1","0","355"
"9655","-2","1","-29","-1","3","0","355"
"9655","-2","1","-30","-1","3","0","355"
"9669","-2","1","-30","0","1","0","355"
"9669","0","2","-35","0","1","0","355"
"9675","0","2","-35","-2","1","0","355"
