Timer,AX,AY,AZ,GX,GY,GZ,A
"70","-68","84","-33","20","-8","-13","224,75"
"70","-29","87","-24","20","-8","-13","224,75"
"70","-29","87","-24","38","-20","-13","224,8125"
"70","51","-8","-17","38","-20","-13","224,8125"
"70","51","-8","-17","7","-24","-13","224,875"
"70","51","-8","-17","7","-24","-13","224,875"
"70","51","-8","-17","-10","-38","-13","225"
"70","26","-6","-22","-10","-38","-13","225"
"70","26","-6","-22","-4","-30","-13","225,0625"
"70","121","51","8","-4","-30","-13","225,0625"
"71","121","51","8","17","-25","-12","225,125"
"71","115","74","-10","17","-25","-12","225,125"
"71","115","74","-10","4","-32","-12","225,1875"
"71","153","67","38","4","-32","-12","225,1875"
"71","153","67","38","3","-18","-12","225,25"
"71","153","67","38","3","-18","-12","225,25"
"71","153","67","38","-3","0","-11","225,375"
"71","72","29","-9","-3","0","-11","225,375"
"71","72","29","-9","-16","23","-11","225,4375"
"71","89","-56","22","-16","23","-11","225,4375"
"72","89","-56","22","-15","22","-11","225,5"
"72","-17","-30","-37","-15","22","-11","225,5"
"72","-17","-30","-37","-18","27","-11","225,5625"
"72","-31","62","-43","-18","27","-11","225,5625"
"72","-31","62","-43","6","41","-10","225,625"
"72","-31","62","-43","6","41","-10","225,625"
"72","-31","62","-43","13","33","-11","225,6875"
"72","-6","18","-28","13","33","-11","225,6875"
"72","-6","18","-28","-4","24","-11","225,75"
"72","-65","17","-66","-4","24","-11","225,75"
"72","-65","17","-66","-5","24","-11","225,8125"
"73","-12","20","-35","-5","24","-11","225,8125"
"73","-12","20","-35","-2","5","-11","225,875"
"73","-17","22","-49","-2","5","-11","225,875"
"73","-17","22","-49","3","1","-11","226"
"73","-17","22","-49","3","1","-11","226"
"73","-17","22","-49","1","-6","-10","226,0625"
"73","11","4","-23","1","-6","-10","226,0625"
"73","11","4","-23","1","-14","-11","226,125"
"73","56","72","-31","1","-14","-11","226,125"
"73","56","72","-31","7","-7","-10","226,1875"
"73","46","60","-20","7","-7","-10","226,1875"
"74","46","60","-20","9","-15","-11","226,25"
"74","21","35","-29","9","-15","-11","226,25"
"74","21","35","-29","-5","-11","-10","226,3125"
"74","21","35","-29","-5","-11","-10","226,3125"
"74","21","35","-29","-5","1","-10","226,375"
"74","90","14","1","-5","1","-10","226,375"
"74","90","14","1","-9","2","-9","226,4375"
"74","29","13","-31","-9","2","-9","226,4375"
"74","29","13","-31","-9","17","-9","226,5"
"74","34","9","-8","-9","17","-9","226,5"
"74","34","9","-8","1","16","-9","226,5625"
"75","-6","9","-39","1","16","-9","226,5625"
"75","-6","9","-39","-12","15","-9","226,625"
"75","-6","9","-39","-12","15","-9","226,625"
"75","-6","9","-39","-8","21","-9","226,6875"
"75","17","13","-18","-8","21","-9","226,6875"
"75","17","13","-18","-10","14","-10","226,75"
"75","-1","-29","-25","-10","14","-10","226,75"
"75","-1","-29","-25","-8","16","-10","226,8125"
"75","0","7","-25","-8","16","-10","226,8125"
"75","0","7","-25","11","10","-10","226,875"
"75","36","28","-27","11","10","-10","226,875"
"76","36","28","-27","14","8","-11","226,9375"
"76","36","28","-27","14","8","-11","226,9375"
"76","36","28","-27","1","5","-11","227"
"76","35","23","-16","1","5","-11","227"
"76","35","23","-16","3","6","-11","227,0625"
"76","43","14","-9","3","6","-11","227,0625"
"76","43","14","-9","4","10","-11","227,125"
"76","36","40","-22","4","10","-11","227,125"
"76","36","40","-22","11","17","-12","227,1875"
"76","36","40","-22","11","17","-12","227,1875"
"76","36","40","-22","10","13","-12","227,3125"
"76","34","22","-14","10","13","-12","227,3125"
"77","34","22","-14","2","21","-13","227,375"
"77","27","20","-18","2","21","-13","227,375"
"77","27","20","-18","11","27","-13","227,4375"
"77","25","48","-25","11","27","-13","227,4375"
"77","25","48","-25","15","21","-13","227,5625"
"77","-10","56","-32","15","21","-13","227,5625"
"77","-10","56","-32","8","26","-14","227,625"
"77","35","15","-8","8","26","-14","227,625"
"77","35","15","-8","1","19","-15","227,6875"
"77","-21","20","-43","1","19","-15","227,6875"
"78","-21","20","-43","7","19","-15","227,8125"
"78","-1","48","-41","7","19","-15","227,8125"
"78","-1","48","-41","15","17","-15","227,875"
"78","43","34","4","15","17","-15","227,875"
"78","43","34","4","10","17","-16","228"
"78","-10","43","-23","10","17","-16","228"
"78","-10","43","-23","13","22","-16","228,125"
"78","9","97","-34","13","22","-16","228,125"
"78","9","97","-34","18","18","-16","228,1875"
"78","7","71","-17","18","18","-16","228,1875"
"78","7","71","-17","4","21","-16","228,3125"
"79","-48","88","-54","4","21","-16","228,3125"
"79","-48","88","-54","1","25","-16","228,375"
"79","-53","42","-42","1","25","-16","228,375"
"79","-53","42","-42","-10","13","-17","228,5"
"79","-26","27","-32","-10","13","-17","228,5"
"79","-26","27","-32","-12","11","-17","228,625"
"79","-75","55","-67","-12","11","-17","228,625"
"79","-75","55","-67","-6","5","-17","228,6875"
"79","3","29","-17","-6","5","-17","228,6875"
"79","3","29","-17","-13","-10","-18","228,8125"
"79","-10","42","-24","-13","-10","-18","228,8125"
"80","-10","42","-24","-4","-7","-19","228,9375"
"80","4","43","-28","-4","-7","-19","228,9375"
"80","4","43","-28","-4","-17","-19","229,0625"
"80","5","17","-26","-4","-17","-19","229,0625"
"80","5","17","-26","-12","-16","-20","229,1875"
"80","9","16","-19","-12","-16","-20","229,1875"
"80","9","16","-19","-4","-13","-20","229,3125"
"80","45","-2","-5","-4","-13","-20","229,3125"
"80","45","-2","-5","-9","-17","-21","229,4375"
"80","49","2","-17","-9","-17","-21","229,4375"
"80","49","2","-17","3","-8","-22","229,5625"
"81","39","19","-22","3","-8","-22","229,5625"
"81","39","19","-22","11","-2","-23","229,75"
"81","49","26","-2","11","-2","-23","229,75"
"81","49","26","-2","11","-1","-24","229,875"
"81","34","63","-27","11","-1","-24","229,875"
"81","34","63","-27","20","7","-25","230"
"81","55","73","-19","20","7","-25","230"
"81","55","73","-19","12","10","-26","230,1875"
"81","39","21","-2","12","10","-26","230,1875"
"81","39","21","-2","-3","15","-27","230,375"
"81","0","48","-18","-3","15","-27","230,375"
"82","0","48","-18","14","18","-27","230,5"
"82","0","65","-35","14","18","-27","230,5"
"82","0","65","-35","13","17","-28","230,6875"
"82","-15","58","-26","13","17","-28","230,6875"
"82","-15","58","-26","11","14","-29","230,875"
"82","-14","87","-30","11","14","-29","230,875"
"82","-14","87","-30","14","11","-30","231,0625"
"82","-47","104","-52","14","11","-30","231,0625"
"82","-47","104","-52","5","10","-30","231,25"
"82","-22","63","-39","5","10","-30","231,25"
"82","-22","63","-39","-13","1","-31","231,4375"
"83","-8","19","-28","-13","1","-31","231,4375"
"83","-8","19","-28","-8","0","-32","231,625"
"83","-3","20","-36","-8","0","-32","231,625"
"83","-3","20","-36","4","-8","-33","231,8125"
"83","-30","42","-46","4","-8","-33","231,8125"
"83","-30","42","-46","9","-6","-33","232"
"83","-13","94","-22","9","-6","-33","232"
"83","-13","94","-22","16","-15","-34","232,25"
"83","-17","92","-29","16","-15","-34","232,25"
"83","-17","92","-29","0","-9","-35","232,4375"
"83","-33","84","-56","0","-9","-35","232,4375"
"84","-33","84","-56","-10","-14","-35","232,625"
"84","-54","56","-55","-10","-14","-35","232,625"
"84","-54","56","-55","-22","-20","-36","232,875"
"84","-93","49","-38","-22","-20","-36","232,875"
"84","-93","49","-38","-14","-22","-37","233,125"
"84","-32","69","-14","-14","-22","-37","233,125"
"84","-32","69","-14","-1","-41","-39","233,3125"
"84","12","25","-16","-1","-41","-39","233,3125"
"84","12","25","-16","-16","-49","-40","233,5625"
"84","112","0","20","-16","-49","-40","233,5625"
"84","112","0","20","0","-45","-41","233,8125"
"85","132","19","68","0","-45","-41","233,8125"
"85","132","19","68","20","-33","-43","234,125"
"85","103","60","0","20","-33","-43","234,125"
"85","103","60","0","19","-6","-43","234,375"
"85","80","75","-66","19","-6","-43","234,375"
"85","80","75","-66","11","5","-44","234,625"
"85","115","32","8","11","5","-44","234,625"
"85","115","32","8","0","9","-45","234,9375"
"85","54","-30","17","0","9","-45","234,9375"
"85","54","-30","17","-11","31","-46","235,1875"
"85","10","-46","-16","-11","31","-46","235,1875"
"86","10","-46","-16","7","38","-46","235,5"
"86","30","44","16","7","38","-46","235,5"
"86","30","44","16","35","28","-48","235,75"
"86","-5","64","-32","35","28","-48","235,75"
"86","-5","64","-32","25","32","-48","236,0625"
"86","-75","79","-75","25","32","-48","236,0625"
"86","-75","79","-75","12","32","-49","236,375"
"86","-150","67","-53","12","32","-49","236,375"
"86","-150","67","-53","13","18","-49","236,6875"
"86","-137","106","-97","13","18","-49","236,6875"
"86","-137","106","-97","24","-5","-49","236,9375"
"87","-147","140","-154","24","-5","-49","236,9375"
"87","-147","140","-154","6","-35","-49","237,25"
"87","32","101","-66","6","-35","-49","237,25"
"87","32","101","-66","-20","-78","-50","237,5625"
"87","28","53","27","-20","-78","-50","237,5625"
"87","28","53","27","-18","-50","-49","237,875"
"87","-37","137","-116","-18","-50","-49","237,875"
"87","-37","137","-116","-2","-40","-49","238,1875"
"87","138","46","27","-2","-40","-49","238,1875"
"88","138","46","27","-41","-76","-50","238,5"
"88","140","-47","-18","-41","-76","-50","238,5"
"88","140","-47","-18","-45","-41","-50","238,8125"
"88","120","-43","-29","-45","-41","-50","238,8125"
"88","120","-43","-29","-19","-34","-51","239,0625"
"88","169","-105","6","-19","-34","-51","239,0625"
"88","169","-105","6","-14","-27","-51","239,375"
"88","82","50","23","-14","-27","-51","239,375"
"88","82","50","23","38","5","-51","239,6875"
"88","83","-24","-77","38","5","-51","239,6875"
"89","83","-24","-77","-3","23","-51","240"
"89","162","-28","21","-3","23","-51","240"
"89","162","-28","21","4","8","-52","240,3125"
"89","91","-5","9","4","8","-52","240,3125"
"89","91","-5","9","14","46","-51","240,625"
"89","25","-8","-29","14","46","-51","240,625"
"89","25","-8","-29","2","32","-51","240,9375"
"89","25","-34","-22","2","32","-51","240,9375"
"89","25","-34","-22","7","14","-52","241,3125"
"89","88","-17","7","7","14","-52","241,3125"
"90","88","-17","7","20","17","-52","241,625"
"90","-23","35","-72","20","17","-52","241,625"
"90","-23","35","-72","17","28","-51","241,9375"
"90","13","78","-33","17","28","-51","241,9375"
"90","13","78","-33","29","0","-52","242,25"
"90","0","78","18","29","0","-52","242,25"
"90","0","78","18","16","4","-51","242,5625"
"90","-59","61","-121","16","4","-51","242,5625"
"90","-59","61","-121","-14","-7","-51","242,875"
"90","13","-46","19","-14","-7","-51","242,875"
"91","13","-46","19","-16","-20","-51","243,1875"
"91","-23","69","-79","-16","-20","-51","243,1875"
"91","-23","69","-79","13","-3","-49","243,4375"
"91","77","104","-25","13","-3","-49","243,4375"
"91","77","104","-25","1","-29","-50","243,75"
"91","1","-31","-49","1","-29","-50","243,75"
"91","1","-31","-49","-36","-5","-48","244,0625"
"91","13","70","-97","-36","-5","-48","244,0625"
"91","13","70","-97","3","0","-48","244,375"
"91","146","-28","20","3","0","-48","244,375"
"92","146","-28","20","-26","-28","-48","244,625"
"92","-19","-15","-60","-26","-28","-48","244,625"
"92","-19","-15","-60","-11","13","-47","244,9375"
"92","-3","-30","-94","-11","13","-47","244,9375"
"92","-3","-30","-94","-7","18","-46","245,1875"
"92","101","-162","3","-7","18","-46","245,1875"
"92","101","-162","3","-29","-10","-49","245,5"
"92","18","-175","9","-29","-10","-49","245,5"
"92","18","-175","9","20","20","-49","245,8125"
"93","-119","-10","-88","20","20","-49","245,8125"
"93","-119","-10","-88","57","18","-49","246,125"
"93","-26","-28","-50","57","18","-49","246,125"
"93","-26","-28","-50","49","-27","-51","246,4375"
"93","42","78","71","49","-27","-51","246,4375"
"93","42","78","71","84","-39","-51","246,75"
"93","7","266","-81","84","-39","-51","246,75"
"93","7","266","-81","69","-17","-48","247"
"93","119","131","-27","69","-17","-48","247"
"93","119","131","-27","-31","-33","-47","247,3125"
"93","136","-81","2","-31","-33","-47","247,3125"
"94","136","-81","2","-86","-21","-46","247,625"
"94","113","-166","-4","-86","-21","-46","247,625"
"94","113","-166","-4","-66","4","-44","247,875"
"94","-23","-39","-48","-66","4","-44","247,875"
"94","-23","-39","-48","-6","12","-43","248,125"
"94","85","46","-43","-6","12","-43","248,125"
"94","85","46","-43","44","-16","-45","248,4375"
"94","215","72","49","44","-16","-45","248,4375"
"94","215","72","49","20","-13","-46","248,6875"
"94","24","-23","24","20","-13","-46","248,6875"
"95","24","-23","24","-11","38","-45","248,9375"
"95","-96","14","-97","-11","38","-45","248,9375"
"95","-96","14","-97","-7","59","-44","249,25"
"95","-17","-40","-78","-7","59","-44","249,25"
"95","-17","-40","-78","-14","16","-45","249,5"
"95","65","-102","-20","-14","16","-45","249,5"
"95","65","-102","-20","-11","12","-45","249,8125"
"95","-101","-74","-73","-11","12","-45","249,8125"
"95","-101","-74","-73","9","40","-44","250,0625"
"95","-90","52","-64","9","40","-44","250,0625"
"95","-90","52","-64","41","14","-44","250,3125"
"96","77","91","-12","41","14","-44","250,3125"
"96","77","91","-12","31","-19","-45","250,625"
"96","61","-103","21","31","-19","-45","250,625"
"96","61","-103","21","-27","11","-44","250,875"
"96","-129","-89","-78","-27","11","-44","250,875"
"96","-129","-89","-78","-17","45","-42","251,125"
"96","-119","4","-112","-17","45","-42","251,125"
"96","-119","4","-112","25","5","-42","251,375"
"96","134","23","22","25","5","-42","251,375"
"96","134","23","22","29","-34","-42","251,625"
"96","53","-42","-7","29","-34","-42","251,625"
"97","53","-42","-7","-15","-4","-41","251,875"
"97","2","-7","-26","-15","-4","-41","251,875"
"97","2","-7","-26","-1","9","-40","252,125"
"97","-4","29","-1","-1","9","-40","252,125"
"97","-4","29","-1","6","2","-40","252,375"
"97","64","-35","-41","6","2","-40","252,375"
"97","64","-35","-41","-11","-4","-41","252,625"
"97","73","-112","-16","-11","-4","-41","252,625"
"97","73","-112","-16","-27","1","-41","252,875"
"97","20","-101","-32","-27","1","-41","252,875"
"98","20","-101","-32","12","14","-40","253,125"
"98","48","135","8","12","14","-40","253,125"
"98","48","135","8","68","4","-40","253,375"
"98","31","87","8","68","4","-40","253,375"
"98","31","87","8","22","7","-40","253,625"
"98","3","-43","-33","22","7","-40","253,625"
"98","3","-43","-33","-61","18","-39","253,875"
"98","27","-102","-52","-61","18","-39","253,875"
"98","27","-102","-52","-50","7","-39","254,125"
"98","21","-32","-3","-50","7","-39","254,125"
"99","21","-32","-3","2","-3","-38","254,3125"
"99","12","70","2","2","-3","-38","254,3125"
"99","12","70","2","48","3","-38","254,5625"
"99","20","88","-11","48","3","-38","254,5625"
"99","20","88","-11","16","0","-38","254,8125"
"99","-25","-144","-38","16","0","-38","254,8125"
"99","-25","-144","-38","-58","8","-38","255"
"99","-50","-132","-80","-58","8","-38","255"
"100","-50","-132","-80","-35","11","-38","255,25"
"100","-25","-51","-71","-35","11","-38","255,25"
"100","-25","-51","-71","21","-11","-38","255,5"
"100","103","106","13","21","-11","-38","255,5"
"100","103","106","13","55","-25","-39","255,75"
"100","106","127","27","55","-25","-39","255,75"
"100","106","127","27","43","-17","-38","255,9375"
"100","74","30","7","43","-17","-38","255,9375"
"101","74","30","7","-31","7","-37","256,1875"
"101","31","-70","-23","-31","7","-37","256,1875"
"101","31","-70","-23","-64","12","-37","256,4375"
"101","14","-163","-33","-64","12","-37","256,4375"
"101","14","-163","-33","-45","18","-37","256,625"
"101","13","-106","-20","-45","18","-37","256,625"
"101","13","-106","-20","11","21","-37","256,875"
"102","-63","-2","-48","11","21","-37","256,875"
"102","-63","-2","-48","57","28","-37","257,125"
"102","34","128","-53","57","28","-37","257,125"
"102","34","128","-53","58","-2","-37","257,3125"
"102","90","26","0","58","-2","-37","257,3125"
"102","90","26","0","-3","-17","-38","257,5625"
"102","46","-73","15","-3","-17","-38","257,5625"
"102","46","-73","15","-43","7","-37","257,8125"
"102","-32","-43","-29","-43","7","-37","257,8125"
"102","-32","-43","-29","-17","12","-37","258"
"103","56","-79","-21","-17","12","-37","258"
"103","56","-79","-21","-15","-6","-37","258,25"
"103","105","-85","5","-15","-6","-37","258,25"
"103","105","-85","5","1","-3","-37","258,5"
"103","43","-28","-31","1","-3","-37","258,5"
"103","43","-28","-31","29","21","-37","258,6875"
"103","-10","20","13","29","21","-37","258,6875"
"103","-10","20","13","28","23","-37","258,9375"
"103","-38","49","-32","28","23","-37","258,9375"
"103","-38","49","-32","24","16","-37","259,125"
"103","-50","48","-117","24","16","-37","259,125"
"104","-50","48","-117","-9","2","-37","259,375"
"104","68","-123","0","-9","2","-37","259,375"
"104","68","-123","0","-41","-21","-38","259,625"
"104","0","-31","-22","-41","-21","-38","259,625"
"104","0","-31","-22","-7","9","-36","259,8125"
"104","18","57","-28","-7","9","-36","259,8125"
"104","18","57","-28","41","0","-36","260,0625"
"104","132","8","44","41","0","-36","260,0625"
"104","132","8","44","41","0","-36","260,0625"
"104","63","-94","-29","41","0","-36","260,0625"
"104","63","-94","-29","-23","28","-36","260,5"
"105","3","-55","-49","-23","28","-36","260,5"
"105","3","-55","-49","1","38","-36","260,75"
"105","-29","3","-30","1","38","-36","260,75"
"105","-29","3","-30","26","37","-36","260,9375"
"105","4","47","-24","26","37","-36","260,9375"
"105","4","47","-24","27","23","-36","261,1875"
"105","-2","-46","-35","27","23","-36","261,1875"
"105","-2","-46","-35","27","23","-36","261,1875"
"105","-64","-87","-57","27","23","-36","261,1875"
"105","-64","-87","-57","-29","26","-36","261,625"
"106","-80","-60","-69","-29","26","-36","261,625"
"106","-80","-60","-69","3","10","-36","261,8125"
"106","-17","10","-41","3","10","-36","261,8125"
"106","-17","10","-41","20","-8","-36","262,0625"
"106","48","27","-20","20","-8","-36","262,0625"
"106","48","27","-20","24","-24","-36","262,25"
"106","74","13","8","24","-24","-36","262,25"
"106","74","13","8","24","-24","-36","262,25"
"106","0","-29","-60","24","-24","-36","262,25"
"106","0","-29","-60","-18","-2","-36","262,6875"
"106","89","-50","-16","-18","-2","-36","262,6875"
"107","89","-50","-16","-18","-24","-36","262,9375"
"107","126","-93","35","-18","-24","-36","262,9375"
"107","126","-93","35","-14","-11","-36","263,1875"
"107","40","-22","-30","-14","-11","-36","263,1875"
"107","40","-22","-30","8","14","-35","263,375"
"107","40","-22","-30","8","14","-35","263,375"
"107","40","-22","-30","8","14","-35","263,375"
"107","60","-19","0","8","14","-35","263,375"
"107","60","-19","0","8","17","-35","263,8125"
"107","32","-32","-27","8","17","-35","263,8125"
"108","32","-32","-27","-8","25","-34","264"
"108","-5","-76","-32","-8","25","-34","264"
"108","-5","-76","-32","-6","22","-34","264,1875"
"108","-17","-37","-42","-6","22","-34","264,1875"
"108","-17","-37","-42","9","18","-34","264,4375"
"108","-17","-37","-42","9","18","-34","264,4375"
"108","-17","-37","-42","9","18","-34","264,4375"
"108","2","-40","-32","9","18","-34","264,4375"
"108","2","-40","-32","2","6","-33","264,8125"
"108","0","-25","-23","2","6","-33","264,8125"
"108","0","-25","-23","10","5","-33","265,0625"
"108","6","-32","-28","10","5","-33","265,0625"
"109","6","-32","-28","-3","-3","-32","265,25"
"109","27","-49","-29","-3","-3","-32","265,25"
"109","27","-49","-29","-1","-3","-32","265,4375"
"109","27","-49","-29","-1","-3","-32","265,4375"
"109","27","-49","-29","-1","-3","-32","265,4375"
"109","29","-56","-19","-1","-3","-32","265,4375"
"109","29","-56","-19","-1","-3","-31","265,625"
"109","54","-9","-11","-1","-3","-31","265,625"
"109","54","-9","-11","9","-3","-30","266"
"109","28","-63","-11","9","-3","-30","266"
