Timer,X,Y,Z
"1698","3333","9009","4736"
"1698","3333","9009","4736"
"1698","3333","9009","4736"
"1698","3333","9009","4736"
"1698","3333","9009","4736"
"1698","3333","9009","4736"
"1760","3305","9010","4721"
"1760","3305","9010","4721"
"1760","3305","9010","4721"
"1760","3305","9010","4721"
"1760","3305","9010","4721"
"1760","3305","9010","4721"
"1760","3305","9010","4721"
"1760","3305","9010","4721"
"1760","3305","9010","4721"
"1760","3305","9010","4721"
"1760","3305","9010","4721"
"1760","3305","9010","4721"
"1821","3332","9021","4710"
"1821","3332","9021","4710"
"1821","3332","9021","4710"
"1821","3332","9021","4710"
"1821","3332","9021","4710"
"1821","3332","9021","4710"
"1821","3332","9021","4710"
"1821","3332","9021","4710"
"1821","3332","9021","4710"
"1821","3332","9021","4710"
"1821","3332","9021","4710"
"1821","3332","9021","4710"
"1878","3345","9034","4761"
"1878","3345","9034","4761"
"1878","3345","9034","4761"
"1878","3345","9034","4761"
"1878","3345","9034","4761"
"1878","3345","9034","4761"
"1878","3345","9034","4761"
"1878","3345","9034","4761"
"1878","3345","9034","4761"
"1878","3345","9034","4761"
"1878","3345","9034","4761"
"1878","3345","9034","4761"
"1940","3325","9026","4773"
"1940","3325","9026","4773"
"1940","3325","9026","4773"
"1940","3325","9026","4773"
"1940","3325","9026","4773"
"1940","3325","9026","4773"
"1940","3325","9026","4773"
"1940","3325","9026","4773"
"1940","3325","9026","4773"
"1940","3325","9026","4773"
"1940","3325","9026","4773"
"1940","3325","9026","4773"
"2001","3344","9016","4691"
"2001","3344","9016","4691"
"2001","3344","9016","4691"
"2001","3344","9016","4691"
"2001","3344","9016","4691"
"2001","3344","9016","4691"
"2001","3344","9016","4691"
"2001","3344","9016","4691"
"2001","3344","9016","4691"
"2001","3344","9016","4691"
"2001","3344","9016","4691"
"2001","3344","9016","4691"
"2059","3350","9047","4743"
"2059","3350","9047","4743"
"2059","3350","9047","4743"
"2059","3350","9047","4743"
"2059","3350","9047","4743"
"2059","3350","9047","4743"
"2059","3350","9047","4743"
"2059","3350","9047","4743"
"2059","3350","9047","4743"
"2059","3350","9047","4743"
"2059","3350","9047","4743"
"2059","3350","9047","4743"
"2120","3330","9020","4699"
"2120","3330","9020","4699"
"2120","3330","9020","4699"
"2120","3330","9020","4699"
"2120","3330","9020","4699"
"2120","3330","9020","4699"
"2120","3330","9020","4699"
"2120","3330","9020","4699"
"2120","3330","9020","4699"
"2120","3330","9020","4699"
"2120","3330","9020","4699"
"2120","3330","9020","4699"
"2181","3339","9033","4726"
"2181","3339","9033","4726"
"2181","3339","9033","4726"
"2181","3339","9033","4726"
"2181","3339","9033","4726"
"2181","3339","9033","4726"
"2181","3339","9033","4726"
"2181","3339","9033","4726"
"2181","3339","9033","4726"
"2181","3339","9033","4726"
"2235","2878","8959","1871"
"2235","2878","8959","1871"
"2235","2878","8959","1871"
"2235","2878","8959","1871"
"2235","2878","8959","1871"
"2235","2878","8959","1871"
"2235","2878","8959","1871"
"2235","2878","8959","1871"
"2235","2878","8959","1871"
"2235","2878","8959","1871"
"2235","2878","8959","1871"
"2235","2878","8959","1871"
"2296","3334","9010","4691"
"2296","3334","9010","4691"
"2296","3334","9010","4691"
"2296","3334","9010","4691"
"2296","3334","9010","4691"
"2296","3334","9010","4691"
"2296","3334","9010","4691"
"2296","3334","9010","4691"
"2296","3334","9010","4691"
"2296","3334","9010","4691"
"2296","3334","9010","4691"
"2296","3334","9010","4691"
"2296","3334","9010","4691"
"2358","2886","8990","1874"
"2358","2886","8990","1874"
"2358","2886","8990","1874"
"2358","2886","8990","1874"
"2358","2886","8990","1874"
"2358","2886","8990","1874"
"2358","2886","8990","1874"
"2358","2886","8990","1874"
"2358","2886","8990","1874"
"2358","2886","8990","1874"
"2358","2886","8990","1874"
"2358","2886","8990","1874"
"2358","2886","8990","1874"
"2419","3290","9000","4692"
"2419","3290","9000","4692"
"2419","3290","9000","4692"
"2419","3290","9000","4692"
"2419","3290","9000","4692"
"2419","3290","9000","4692"
"2419","3290","9000","4692"
"2419","3290","9000","4692"
"2419","3290","9000","4692"
"2419","3290","9000","4692"
"2473","2851","8997","1860"
"2473","2851","8997","1860"
"2473","2851","8997","1860"
"2473","2851","8997","1860"
"2473","2851","8997","1860"
"2473","2851","8997","1860"
"2473","2851","8997","1860"
"2473","2851","8997","1860"
"2473","2851","8997","1860"
"2473","2851","8997","1860"
"2473","2851","8997","1860"
"2473","2851","8997","1860"
"2538","2868","8982","1871"
"2538","2868","8982","1871"
"2538","2868","8982","1871"
"2538","2868","8982","1871"
"2538","2868","8982","1871"
"2538","2868","8982","1871"
"2538","2868","8982","1871"
"2538","2868","8982","1871"
"2538","2868","8982","1871"
"2538","2868","8982","1871"
"2538","2868","8982","1871"
"2538","2868","8982","1871"
"2538","2868","8982","1871"
"2538","2868","8982","1871"
"2599","3297","9015","4738"
"2599","3297","9015","4738"
"2599","3297","9015","4738"
"2599","3297","9015","4738"
"2599","3297","9015","4738"
"2599","3297","9015","4738"
"2599","3297","9015","4738"
"2599","3297","9015","4738"
"2599","3297","9015","4738"
"2599","3297","9015","4738"
"2653","2891","8991","1872"
"2653","2891","8991","1872"
"2653","2891","8991","1872"
"2653","2891","8991","1872"
"2653","2891","8991","1872"
"2653","2891","8991","1872"
"2653","2891","8991","1872"
"2653","2891","8991","1872"
"2653","2891","8991","1872"
"2653","2891","8991","1872"
"2706","2892","8996","1867"
"2706","2892","8996","1867"
"2706","2892","8996","1867"
"2706","2892","8996","1867"
"2706","2892","8996","1867"
"2706","2892","8996","1867"
"2706","2892","8996","1867"
"2706","2892","8996","1867"
"2706","2892","8996","1867"
"2706","2892","8996","1867"
"2706","2892","8996","1867"
"2706","2892","8996","1867"
"2767","3294","8988","4722"
"2767","3294","8988","4722"
"2767","3294","8988","4722"
"2767","3294","8988","4722"
"2767","3294","8988","4722"
"2767","3294","8988","4722"
"2767","3294","8988","4722"
"2767","3294","8988","4722"
"2767","3294","8988","4722"
"2767","3294","8988","4722"
"2767","3294","8988","4722"
"2767","3294","8988","4722"
"2767","3294","8988","4722"
"2829","3342","9034","4639"
"2829","3342","9034","4639"
"2829","3342","9034","4639"
"2829","3342","9034","4639"
"2829","3342","9034","4639"
"2829","3342","9034","4639"
"2829","3342","9034","4639"
"2829","3342","9034","4639"
"2829","3342","9034","4639"
"2829","3342","9034","4639"
"2829","3342","9034","4639"
"2829","3342","9034","4639"
"2829","3342","9034","4639"
"2890","3303","9015","4755"
"2890","3303","9015","4755"
"2890","3303","9015","4755"
"2890","3303","9015","4755"
"2890","3303","9015","4755"
"2890","3303","9015","4755"
"2890","3303","9015","4755"
"2890","3303","9015","4755"
"2890","3303","9015","4755"
"2890","3303","9015","4755"
"2890","3303","9015","4755"
"2890","3303","9015","4755"
"2947","3346","9043","4668"
"2947","3346","9043","4668"
"2947","3346","9043","4668"
"2947","3346","9043","4668"
"2947","3346","9043","4668"
"2947","3346","9043","4668"
"2947","3346","9043","4668"
"2947","3346","9043","4668"
"2947","3346","9043","4668"
"2947","3346","9043","4668"
"2947","3346","9043","4668"
"3009","3335","9037","4743"
"3009","3335","9037","4743"
"3009","3335","9037","4743"
"3009","3335","9037","4743"
"3009","3335","9037","4743"
"3009","3335","9037","4743"
"3009","3335","9037","4743"
"3009","3335","9037","4743"
"3009","3335","9037","4743"
"3009","3335","9037","4743"
"3009","3335","9037","4743"
"3009","3335","9037","4743"
"3009","3335","9037","4743"
"3070","3349","9004","4688"
"3070","3349","9004","4688"
"3070","3349","9004","4688"
"3070","3349","9004","4688"
"3070","3349","9004","4688"
"3070","3349","9004","4688"
"3070","3349","9004","4688"
"3070","3349","9004","4688"
"3070","3349","9004","4688"
"3070","3349","9004","4688"
"3128","3333","9001","4671"
"3128","3333","9001","4671"
"3128","3333","9001","4671"
"3128","3333","9001","4671"
"3128","3333","9001","4671"
"3128","3333","9001","4671"
"3128","3333","9001","4671"
"3128","3333","9001","4671"
"3128","3333","9001","4671"
"3128","3333","9001","4671"
"3128","3333","9001","4671"
"3128","3333","9001","4671"
"3189","3331","9031","4732"
"3189","3331","9031","4732"
"3189","3331","9031","4732"
"3189","3331","9031","4732"
"3189","3331","9031","4732"
"3189","3331","9031","4732"
"3189","3331","9031","4732"
"3189","3331","9031","4732"
"3189","3331","9031","4732"
"3189","3331","9031","4732"
"3189","3331","9031","4732"
"3189","3331","9031","4732"
"3189","3331","9031","4732"
"3189","3331","9031","4732"
"3251","2873","8978","1863"
"3251","2873","8978","1863"
"3251","2873","8978","1863"
"3251","2873","8978","1863"
"3251","2873","8978","1863"
"3251","2873","8978","1863"
"3251","2873","8978","1863"
"3251","2873","8978","1863"
"3251","2873","8978","1863"
"3251","2873","8978","1863"
"3251","2873","8978","1863"
"3251","2873","8978","1863"
"3312","3358","8998","4724"
"3312","3358","8998","4724"
"3312","3358","8998","4724"
"3312","3358","8998","4724"
"3312","3358","8998","4724"
"3312","3358","8998","4724"
"3312","3358","8998","4724"
"3312","3358","8998","4724"
"3312","3358","8998","4724"
"3312","3358","8998","4724"
"3312","3358","8998","4724"
"3312","3358","8998","4724"
"3373","3394","9056","4762"
"3373","3394","9056","4762"
"3373","3394","9056","4762"
"3373","3394","9056","4762"
"3373","3394","9056","4762"
"3373","3394","9056","4762"
"3373","3394","9056","4762"
"3373","3394","9056","4762"
"3373","3394","9056","4762"
"3373","3394","9056","4762"
"3373","3394","9056","4762"
"3431","3346","9036","4668"
"3431","3346","9036","4668"
"3431","3346","9036","4668"
"3431","3346","9036","4668"
"3431","3346","9036","4668"
"3431","3346","9036","4668"
"3431","3346","9036","4668"
"3431","3346","9036","4668"
"3431","3346","9036","4668"
"3431","3346","9036","4668"
"3431","3346","9036","4668"
"3431","3346","9036","4668"
"3431","3346","9036","4668"
"3492","3365","9058","4753"
"3492","3365","9058","4753"
"3492","3365","9058","4753"
"3492","3365","9058","4753"
"3492","3365","9058","4753"
"3492","3365","9058","4753"
"3492","3365","9058","4753"
"3492","3365","9058","4753"
"3492","3365","9058","4753"
"3492","3365","9058","4753"
"3492","3365","9058","4753"
"3492","3365","9058","4753"
"3554","3371","9023","4690"
"3554","3371","9023","4690"
"3554","3371","9023","4690"
"3554","3371","9023","4690"
"3554","3371","9023","4690"
"3554","3371","9023","4690"
"3554","3371","9023","4690"
"3554","3371","9023","4690"
"3554","3371","9023","4690"
"3554","3371","9023","4690"
"3554","3371","9023","4690"
"3554","3371","9023","4690"
"3611","3336","9024","4685"
"3611","3336","9024","4685"
"3611","3336","9024","4685"
"3611","3336","9024","4685"
"3611","3336","9024","4685"
"3611","3336","9024","4685"
"3611","3336","9024","4685"
"3611","3336","9024","4685"
"3611","3336","9024","4685"
"3611","3336","9024","4685"
"3611","3336","9024","4685"
"3611","3336","9024","4685"
"3672","3361","9025","4671"
"3672","3361","9025","4671"
"3672","3361","9025","4671"
"3672","3361","9025","4671"
"3672","3361","9025","4671"
"3672","3361","9025","4671"
"3672","3361","9025","4671"
"3672","3361","9025","4671"
"3672","3361","9025","4671"
"3672","3361","9025","4671"
"3672","3361","9025","4671"
"3672","3361","9025","4671"
"3734","3318","8991","4647"
"3734","3318","8991","4647"
"3734","3318","8991","4647"
"3734","3318","8991","4647"
"3734","3318","8991","4647"
"3734","3318","8991","4647"
"3734","3318","8991","4647"
"3734","3318","8991","4647"
"3734","3318","8991","4647"
"3734","3318","8991","4647"
"3734","3318","8991","4647"
"3734","3318","8991","4647"
"3787","2886","9007","1861"
"3787","2886","9007","1861"
"3787","2886","9007","1861"
"3787","2886","9007","1861"
"3787","2886","9007","1861"
"3787","2886","9007","1861"
"3787","2886","9007","1861"
"3787","2886","9007","1861"
"3787","2886","9007","1861"
"3787","2886","9007","1861"
"3787","2886","9007","1861"
"3787","2886","9007","1861"
"3848","3345","9022","4703"
"3848","3345","9022","4703"
"3848","3345","9022","4703"
"3848","3345","9022","4703"
"3848","3345","9022","4703"
"3848","3345","9022","4703"
"3848","3345","9022","4703"
"3848","3345","9022","4703"
"3848","3345","9022","4703"
"3848","3345","9022","4703"
"3848","3345","9022","4703"
"3906","2884","8992","1882"
"3906","2884","8992","1882"
"3906","2884","8992","1882"
"3906","2884","8992","1882"
"3906","2884","8992","1882"
"3906","2884","8992","1882"
"3906","2884","8992","1882"
"3906","2884","8992","1882"
"3906","2884","8992","1882"
"3906","2884","8992","1882"
"3906","2884","8992","1882"
"3906","2884","8992","1882"
"3906","2884","8992","1882"
"3967","2892","8995","1870"
"3967","2892","8995","1870"
"3967","2892","8995","1870"
"3967","2892","8995","1870"
"3967","2892","8995","1870"
"3967","2892","8995","1870"
"3967","2892","8995","1870"
"3967","2892","8995","1870"
"3967","2892","8995","1870"
"3967","2892","8995","1870"
"3967","2892","8995","1870"
"3967","2892","8995","1870"
"4029","2853","8949","1865"
"4029","2853","8949","1865"
"4029","2853","8949","1865"
"4029","2853","8949","1865"
"4029","2853","8949","1865"
"4029","2853","8949","1865"
"4029","2853","8949","1865"
"4029","2853","8949","1865"
"4029","2853","8949","1865"
"4029","2853","8949","1865"
"4029","2853","8949","1865"
"4029","2853","8949","1865"
"4086","3378","9035","4721"
"4086","3378","9035","4721"
"4086","3378","9035","4721"
"4086","3378","9035","4721"
"4086","3378","9035","4721"
"4086","3378","9035","4721"
"4086","3378","9035","4721"
"4086","3378","9035","4721"
"4086","3378","9035","4721"
"4086","3378","9035","4721"
"4086","3378","9035","4721"
"4086","3378","9035","4721"
"4148","3360","9012","4761"
"4148","3360","9012","4761"
"4148","3360","9012","4761"
"4148","3360","9012","4761"
"4148","3360","9012","4761"
"4148","3360","9012","4761"
"4148","3360","9012","4761"
"4148","3360","9012","4761"
"4148","3360","9012","4761"
"4148","3360","9012","4761"
"4148","3360","9012","4761"
"4148","3360","9012","4761"
"4209","3326","9009","4743"
"4209","3326","9009","4743"
"4209","3326","9009","4743"
"4209","3326","9009","4743"
"4209","3326","9009","4743"
"4209","3326","9009","4743"
"4209","3326","9009","4743"
"4209","3326","9009","4743"
"4209","3326","9009","4743"
"4209","3326","9009","4743"
"4262","2875","8987","1860"
"4262","2875","8987","1860"
"4262","2875","8987","1860"
"4262","2875","8987","1860"
"4262","2875","8987","1860"
"4262","2875","8987","1860"
"4262","2875","8987","1860"
"4262","2875","8987","1860"
"4262","2875","8987","1860"
"4262","2875","8987","1860"
"4262","2875","8987","1860"
"4262","2875","8987","1860"
"4323","3318","9030","4763"
"4323","3318","9030","4763"
"4323","3318","9030","4763"
"4323","3318","9030","4763"
"4323","3318","9030","4763"
"4323","3318","9030","4763"
"4323","3318","9030","4763"
"4323","3318","9030","4763"
"4323","3318","9030","4763"
"4323","3318","9030","4763"
"4323","3318","9030","4763"
"4323","3318","9030","4763"
"4381","3333","9021","4776"
"4381","3333","9021","4776"
"4381","3333","9021","4776"
"4381","3333","9021","4776"
"4381","3333","9021","4776"
"4381","3333","9021","4776"
"4381","3333","9021","4776"
"4381","3333","9021","4776"
"4381","3333","9021","4776"
"4381","3333","9021","4776"
"4381","3333","9021","4776"
"4381","3333","9021","4776"
"4442","3351","9035","4715"
"4442","3351","9035","4715"
"4442","3351","9035","4715"
"4442","3351","9035","4715"
"4442","3351","9035","4715"
"4442","3351","9035","4715"
"4442","3351","9035","4715"
"4442","3351","9035","4715"
"4442","3351","9035","4715"
"4442","3351","9035","4715"
"4442","3351","9035","4715"
"4442","3351","9035","4715"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4504","3380","9026","4730"
"4606","2867","8961","1874"
"4606","2867","8961","1874"
"4606","2867","8961","1874"
"4606","2867","8961","1874"
"4606","2867","8961","1874"
"4606","2867","8961","1874"
"4606","2867","8961","1874"
"4606","2867","8961","1874"
"4606","2867","8961","1874"
"4606","2867","8961","1874"
"4606","2867","8961","1874"
"4606","2867","8961","1874"
"4668","3366","9041","4683"
"4668","3366","9041","4683"
"4668","3366","9041","4683"
"4668","3366","9041","4683"
"4668","3366","9041","4683"
"4668","3366","9041","4683"
"4668","3366","9041","4683"
"4668","3366","9041","4683"
"4668","3366","9041","4683"
"4668","3366","9041","4683"
"4668","3366","9041","4683"
"4668","3366","9041","4683"
"4729","3325","9006","4670"
"4729","3325","9006","4670"
"4729","3325","9006","4670"
"4729","3325","9006","4670"
"4729","3325","9006","4670"
"4729","3325","9006","4670"
"4729","3325","9006","4670"
"4729","3325","9006","4670"
"4729","3325","9006","4670"
"4729","3325","9006","4670"
"4729","3325","9006","4670"
"4729","3325","9006","4670"
"4786","3348","9042","4754"
"4786","3348","9042","4754"
"4786","3348","9042","4754"
"4786","3348","9042","4754"
"4786","3348","9042","4754"
"4786","3348","9042","4754"
"4786","3348","9042","4754"
"4786","3348","9042","4754"
"4786","3348","9042","4754"
"4786","3348","9042","4754"
"4786","3348","9042","4754"
"4786","3348","9042","4754"
"4848","3350","9013","4616"
"4848","3350","9013","4616"
"4848","3350","9013","4616"
"4848","3350","9013","4616"
"4848","3350","9013","4616"
"4848","3350","9013","4616"
"4848","3350","9013","4616"
"4848","3350","9013","4616"
"4848","3350","9013","4616"
"4848","3350","9013","4616"
"4848","3350","9013","4616"
"4848","3350","9013","4616"
"4909","2850","8969","1868"
"4909","2850","8969","1868"
"4909","2850","8969","1868"
"4909","2850","8969","1868"
"4909","2850","8969","1868"
"4909","2850","8969","1868"
"4909","2850","8969","1868"
"4909","2850","8969","1868"
"4909","2850","8969","1868"
"4909","2850","8969","1868"
"4909","2850","8969","1868"
"4909","2850","8969","1868"
"4971","3356","9057","4663"
"4971","3356","9057","4663"
"4971","3356","9057","4663"
"4971","3356","9057","4663"
"4971","3356","9057","4663"
"4971","3356","9057","4663"
"4971","3356","9057","4663"
"4971","3356","9057","4663"
"4971","3356","9057","4663"
"4971","3356","9057","4663"
"4971","3356","9057","4663"
"4971","3356","9057","4663"
"5028","2834","8971","1858"
"5028","2834","8971","1858"
"5028","2834","8971","1858"
"5028","2834","8971","1858"
"5028","2834","8971","1858"
"5028","2834","8971","1858"
"5028","2834","8971","1858"
"5028","2834","8971","1858"
"5028","2834","8971","1858"
"5028","2834","8971","1858"
"5028","2834","8971","1858"
"5028","2834","8971","1858"
"5089","3302","9005","4735"
"5089","3302","9005","4735"
"5089","3302","9005","4735"
"5089","3302","9005","4735"
"5089","3302","9005","4735"
"5089","3302","9005","4735"
"5089","3302","9005","4735"
"5089","3302","9005","4735"
"5089","3302","9005","4735"
"5089","3302","9005","4735"
"5089","3302","9005","4735"
"5147","3350","9018","4738"
"5147","3350","9018","4738"
"5147","3350","9018","4738"
"5147","3350","9018","4738"
"5147","3350","9018","4738"
"5147","3350","9018","4738"
"5147","3350","9018","4738"
"5147","3350","9018","4738"
"5147","3350","9018","4738"
"5147","3350","9018","4738"
"5147","3350","9018","4738"
"5147","3350","9018","4738"
"5147","3350","9018","4738"
"5208","3338","8992","4800"
"5208","3338","8992","4800"
"5208","3338","8992","4800"
"5208","3338","8992","4800"
"5208","3338","8992","4800"
"5208","3338","8992","4800"
"5208","3338","8992","4800"
"5208","3338","8992","4800"
"5208","3338","8992","4800"
"5208","3338","8992","4800"
"5208","3338","8992","4800"
"5208","3338","8992","4800"
"5270","2888","8968","1864"
"5270","2888","8968","1864"
"5270","2888","8968","1864"
"5270","2888","8968","1864"
"5270","2888","8968","1864"
"5270","2888","8968","1864"
"5270","2888","8968","1864"
"5270","2888","8968","1864"
"5270","2888","8968","1864"
"5270","2888","8968","1864"
"5270","2888","8968","1864"
"5327","3370","9017","4786"
"5327","3370","9017","4786"
"5327","3370","9017","4786"
"5327","3370","9017","4786"
"5327","3370","9017","4786"
"5327","3370","9017","4786"
"5327","3370","9017","4786"
"5327","3370","9017","4786"
"5327","3370","9017","4786"
"5327","3370","9017","4786"
"5327","3370","9017","4786"
"5384","2891","8992","1868"
"5384","2891","8992","1868"
"5384","2891","8992","1868"
"5384","2891","8992","1868"
"5384","2891","8992","1868"
"5384","2891","8992","1868"
"5384","2891","8992","1868"
"5384","2891","8992","1868"
"5384","2891","8992","1868"
"5384","2891","8992","1868"
"5384","2891","8992","1868"
"5384","2891","8992","1868"
"5446","3330","9011","4730"
"5446","3330","9011","4730"
"5446","3330","9011","4730"
"5446","3330","9011","4730"
"5446","3330","9011","4730"
"5446","3330","9011","4730"
"5446","3330","9011","4730"
"5446","3330","9011","4730"
"5446","3330","9011","4730"
"5446","3330","9011","4730"
"5446","3330","9011","4730"
"5446","3330","9011","4730"
"5446","3330","9011","4730"
"5507","3304","9007","4676"
"5507","3304","9007","4676"
"5507","3304","9007","4676"
"5507","3304","9007","4676"
"5507","3304","9007","4676"
"5507","3304","9007","4676"
"5507","3304","9007","4676"
"5507","3304","9007","4676"
"5507","3304","9007","4676"
"5507","3304","9007","4676"
"5507","3304","9007","4676"
"5507","3304","9007","4676"
"5507","3304","9007","4676"
"5569","3314","8992","4714"
"5569","3314","8992","4714"
"5569","3314","8992","4714"
"5569","3314","8992","4714"
"5569","3314","8992","4714"
"5569","3314","8992","4714"
"5569","3314","8992","4714"
"5569","3314","8992","4714"
"5569","3314","8992","4714"
"5569","3314","8992","4714"
"5626","2873","8956","1863"
"5626","2873","8956","1863"
"5626","2873","8956","1863"
"5626","2873","8956","1863"
"5626","2873","8956","1863"
"5626","2873","8956","1863"
"5626","2873","8956","1863"
"5626","2873","8956","1863"
"5626","2873","8956","1863"
"5626","2873","8956","1863"
"5626","2873","8956","1863"
"5626","2873","8956","1863"
"5626","2873","8956","1863"
"5687","3351","9021","4658"
"5687","3351","9021","4658"
"5687","3351","9021","4658"
"5687","3351","9021","4658"
"5687","3351","9021","4658"
"5687","3351","9021","4658"
"5687","3351","9021","4658"
"5687","3351","9021","4658"
"5687","3351","9021","4658"
"5687","3351","9021","4658"
"5687","3351","9021","4658"
"5745","3323","9024","4630"
"5745","3323","9024","4630"
"5745","3323","9024","4630"
"5745","3323","9024","4630"
"5745","3323","9024","4630"
"5745","3323","9024","4630"
"5745","3323","9024","4630"
"5745","3323","9024","4630"
"5745","3323","9024","4630"
"5745","3323","9024","4630"
"5745","3323","9024","4630"
"5745","3323","9024","4630"
"5806","2874","8975","1869"
"5806","2874","8975","1869"
"5806","2874","8975","1869"
"5806","2874","8975","1869"
"5806","2874","8975","1869"
"5806","2874","8975","1869"
"5806","2874","8975","1869"
"5806","2874","8975","1869"
"5806","2874","8975","1869"
"5806","2874","8975","1869"
"5806","2874","8975","1869"
"5806","2874","8975","1869"
"5806","2874","8975","1869"
"5868","3358","9033","4741"
"5868","3358","9033","4741"
"5868","3358","9033","4741"
"5868","3358","9033","4741"
"5868","3358","9033","4741"
"5868","3358","9033","4741"
"5868","3358","9033","4741"
"5868","3358","9033","4741"
"5868","3358","9033","4741"
"5868","3358","9033","4741"
"5868","3358","9033","4741"
"5868","3358","9033","4741"
"5868","3358","9033","4741"
"5929","3369","9013","4763"
"5929","3369","9013","4763"
"5929","3369","9013","4763"
"5929","3369","9013","4763"
"5929","3369","9013","4763"
"5929","3369","9013","4763"
"5929","3369","9013","4763"
"5929","3369","9013","4763"
"5929","3369","9013","4763"
"5929","3369","9013","4763"
"5987","3353","9025","4698"
"5987","3353","9025","4698"
"5987","3353","9025","4698"
"5987","3353","9025","4698"
"5987","3353","9025","4698"
"5987","3353","9025","4698"
"5987","3353","9025","4698"
