Timer,AX,AY,AZ,GX,GY,GZ,A
"2991","-143","-108","-98","-90","4","-3","264,9375"
"3003","-16","40","27","-90","4","-3","264,9375"
"3007","-16","40","27","4","-22","-2","265"
"3015","-74","-29","-68","4","-22","-2","265"
"3015","-74","-29","-68","24","-29","-2","265"
"3023","112","9","65","24","-29","-2","265"
"3027","112","9","65","-15","-12","-2","265"
"3031","112","9","65","-15","-12","-2","265"
"3035","112","9","65","-1","-39","-3","265,0625"
"3040","48","-24","56","-1","-39","-3","265,0625"
"3040","48","-24","56","-19","-1","-4","265,0625"
"3056","-92","6","-54","-19","-1","-4","265,0625"
"3056","-92","6","-54","-31","14","-4","265,0625"
"3064","-30","-13","-40","-31","14","-4","265,0625"
"3068","-30","-13","-40","38","-32","-3","265,125"
"3076","-3","-27","-29","38","-32","-3","265,125"
"3076","-3","-27","-29","10","-39","-2","265,125"
"3080","-3","-27","-29","10","-39","-2","265,125"
"3085","-3","-27","-29","6","-38","-1","265,125"
"3089","106","60","61","6","-38","-1","265,125"
"3093","106","60","61","28","-32","-1","265,125"
"3105","16","-78","-28","28","-32","-1","265,125"
"3105","16","-78","-28","-1","10","-1","265,125"
"3113","23","-81","21","-1","10","-1","265,125"
"3117","23","-81","21","-42","-7","1","265,125"
"3126","-166","-2","-118","-42","-7","1","265,125"
"3126","-166","-2","-118","2","9","2","265,125"
"3134","-166","-2","-118","2","9","2","265,125"
"3134","-166","-2","-118","9","9","2","265,0625"
"3138","-9","-32","10","9","9","2","265,0625"
"3142","-9","-32","10","2","-28","1","265,0625"
"3154","113","5","70","2","-28","1","265,0625"
"3154","113","5","70","15","-16","1","265,0625"
"3162","-7","9","-2","15","-16","1","265,0625"
"3167","-7","9","-2","-10","-18","1","265,0625"
"3175","-78","-51","-76","-10","-18","1","265,0625"
"3175","-78","-51","-76","-7","16","1","265,0625"
"3183","-78","-51","-76","-7","16","1","265,0625"
"3183","-78","-51","-76","-19","15","1","265,0625"
"3195","-48","-36","-59","-19","15","1","265,0625"
"3195","-48","-36","-59","15","7","1","265,0625"
"3203","-48","-36","-59","15","7","1","265,0625"
"3207","-48","-36","-59","5","24","1","265"
"3216","-115","116","-86","5","24","1","265"
"3216","-115","116","-86","22","13","1","265"
"3224","12","-21","45","22","13","1","265"
"3228","12","-21","45","23","22","1","265"
"3232","12","-21","45","23","22","1","265"
"3236","12","-21","45","-18","-3","2","265"
"3240","-94","25","-72","-18","-3","2","265"
"3241","-94","25","-72","-1","17","2","265"
"3257","-109","-16","-112","-1","17","2","265"
"3257","-109","-16","-112","-19","-3","2","264,9375"
"3265","68","-38","29","-19","-3","2","264,9375"
"3265","68","-38","29","-9","9","2","264,9375"
"3273","43","25","-6","-9","9","2","264,9375"
"3277","43","25","-6","0","-16","2","264,9375"
"3281","43","25","-6","0","-16","2","264,9375"
"3285","43","25","-6","15","1","2","264,9375"
"3294","-4","-30","-18","15","1","2","264,9375"
"3298","-4","-30","-18","-5","6","1","264,9375"
"3306","-4","-30","-18","-5","6","1","264,9375"
"3306","-4","-30","-18","-3","29","1","264,875"
"3314","-39","-16","-10","-3","29","1","264,875"
"3318","-39","-16","-10","19","36","2","264,875"
"3326","-72","77","-27","19","36","2","264,875"
"3327","-72","77","-27","0","29","1","264,875"
"3334","-72","77","-27","0","29","1","264,875"
"3335","-72","77","-27","19","22","2","264,875"
"3339","-94","134","-40","19","22","2","264,875"
"3343","-94","134","-40","19","12","3","264,875"
"3355","-66","34","-76","19","12","3","264,875"
"3355","-66","34","-76","-20","-4","3","264,8125"
"3363","-66","34","-76","-20","-4","3","264,8125"
"3367","-66","34","-76","-44","-6","3","264,8125"
"3376","-94","7","-49","-44","-6","3","264,8125"
"3376","-94","7","-49","-37","-17","4","264,75"
"3384","-94","7","-49","-37","-17","4","264,75"
"3384","-94","7","-49","-15","-16","4","264,75"
"3392","-36","19","-32","-15","-16","4","264,75"
"3392","-36","19","-32","-7","-39","4","264,6875"
"3404","0","35","-64","-7","-39","4","264,6875"
"3404","0","35","-64","-14","-24","3","264,6875"
"3417","62","-31","63","-14","-24","3","264,6875"
"3417","62","-31","63","-33","-15","3","264,6875"
"3425","31","-88","2","-33","-15","3","264,6875"
"3429","31","-88","2","-24","-17","3","264,625"
"3433","31","-88","2","-24","-17","3","264,625"
"3433","31","-88","2","-29","-2","3","264,625"
"3441","23","-93","-12","-29","-2","3","264,625"
"3441","23","-93","-12","-17","-6","2","264,625"
"3453","79","-56","28","-17","-6","2","264,625"
"3458","79","-56","28","4","2","1","264,625"
"3466","79","-56","28","4","2","1","264,625"
"3466","79","-56","28","24","4","1","264,5625"
"3474","12","35","-45","24","4","1","264,5625"
"3478","12","35","-45","19","10","1","264,5625"
"3482","12","35","-45","19","10","1","264,5625"
"3486","12","35","-45","27","12","1","264,5625"
"3495","-33","-34","-44","27","12","1","264,5625"
"3498","-33","-34","-44","3","14","1","264,5625"
"3503","-33","-34","-44","3","14","1","264,5625"
"3503","-33","-34","-44","6","18","1","264,5625"
"3515","0","103","-7","6","18","1","264,5625"
"3515","0","103","-7","56","15","1","264,5625"
"3527","-68","42","-57","56","15","1","264,5625"
"3527","-68","42","-57","22","22","1","264,5625"
"3531","-68","42","-57","22","22","1","264,5625"
"3535","-68","42","-57","-8","15","1","264,5625"
"3544","-84","17","-46","-8","15","1","264,5625"
"3548","-84","17","-46","-1","15","1","264,5625"
"3556","-52","1","-22","-1","15","1","264,5625"
"3556","-52","1","-22","-3","1","1","264,5625"
"3564","-66","5","-33","-3","1","1","264,5625"
"3568","-66","5","-33","0","-4","1","264,5625"
"3572","-27","86","-37","0","-4","1","264,5625"
"3576","-27","86","-37","18","-7","1","264,5625"
"3581","3","78","-45","18","-7","1","264,5625"
"3581","3","78","-45","6","-10","1","264,5625"
"3589","0","23","-24","6","-10","1","264,5625"
"3593","0","23","-24","-25","-4","1","264,5625"
"3601","-24","12","-52","-25","-4","1","264,5625"
"3601","-24","12","-52","-11","-2","1","264,5625"
"3617","-25","-26","-31","-11","-2","1","264,5625"
"3617","-25","-26","-31","0","-11","1","264,5625"
"3625","-25","-26","-31","0","-11","1","264,5625"
"3626","-25","-26","-31","-14","-1","1","264,5625"
"3630","70","0","37","-14","-1","1","264,5625"
"3634","70","0","37","9","-13","1","264,5625"
"3642","51","-25","-31","9","-13","1","264,5625"
"3646","51","-25","-31","-11","9","1","264,5625"
"3654","10","-118","-10","-11","9","1","264,5625"
"3655","10","-118","-10","-32","15","1","264,5625"
"3662","-8","-29","-25","-32","15","1","264,5625"
"3666","-8","-29","-25","28","17","1","264,5625"
"3671","-13","-4","-36","28","17","1","264,5625"
"3674","-13","-4","-36","11","22","1","264,5625"
"3679","25","-117","-1","11","22","1","264,5625"
"3683","25","-117","-1","-32","18","1","264,5625"
"3691","3","-6","-18","-32","18","1","264,5625"
"3691","3","-6","-18","24","22","1","264,5625"
"3699","-21","27","7","24","22","1","264,5625"
"3703","-21","27","7","-2","27","-1","264,5625"
"3711","-83","-119","-46","-2","27","-1","264,5625"
"3715","-83","-119","-46","-8","22","-1","264,5625"
"3720","-70","15","-26","-8","22","-1","264,5625"
"3724","-70","15","-26","52","8","-1","264,5625"
"3728","-103","90","-53","52","8","-1","264,5625"
"3732","-103","90","-53","41","2","-1","264,5625"
"3740","-61","84","-61","41","2","-1","264,5625"
"3744","-61","84","-61","19","-18","-1","264,625"
"3748","-13","25","-40","19","-18","-1","264,625"
"3752","-13","25","-40","-7","-26","-1","264,625"
"3761","-15","0","-66","-7","-26","-1","264,625"
"3761","-15","0","-66","-5","-25","-1","264,625"
"3773","-55","70","21","-5","-25","-1","264,625"
"3773","-55","70","21","12","-23","-1","264,625"
"3781","-87","-106","-33","12","-23","-1","264,625"
"3781","-87","-106","-33","-45","-22","-1","264,625"
"3789","-33","-135","-25","-45","-22","-1","264,625"
"3793","-33","-135","-25","-15","-43","-1","264,625"
"3801","66","-96","23","-15","-43","-1","264,625"
"3802","66","-96","23","18","-48","-2","264,625"
"3810","-18","107","-53","18","-48","-2","264,625"
"3810","-18","107","-53","58","-24","-2","264,625"
"3818","18","368","-34","58","-24","-2","264,625"
"3822","18","368","-34","117","-34","-1","264,625"
"3831","-29","248","-101","117","-34","-1","264,625"
"3831","-29","248","-101","-53","-24","-1","264,6875"
"3839","-84","-210","-31","-53","-24","-1","264,6875"
"3843","-84","-210","-31","-154","-23","1","264,625"
"3851","188","63","186","-154","-23","1","264,625"
"3851","188","63","186","27","-66","2","264,625"
"3859","128","345","88","27","-66","2","264,625"
"3863","128","345","88","80","-21","5","264,625"
"3871","132","227","-6","80","-21","5","264,625"
"3871","132","227","-6","-104","-1","4","264,5625"
"3880","175","-257","36","-104","-1","4","264,5625"
"3883","175","-257","36","-151","5","4","264,5625"
"3892","-23","-118","-99","-151","5","4","264,5625"
"3892","-23","-118","-99","-47","51","4","264,5625"
"3900","-143","-154","-86","-47","51","4","264,5625"
"3904","-143","-154","-86","-35","38","2","264,5"
"3908","-5","-72","-32","-35","38","2","264,5"
"3912","-5","-72","-32","10","2","1","264,5"
"3921","94","130","39","10","2","1","264,5"
"3921","94","130","39","105","-11","1","264,5"
"3929","64","101","2","105","-11","1","264,5"
"3933","64","101","2","12","13","1","264,5"
"3941","18","-127","-6","12","13","1","264,5"
"3941","18","-127","-6","-50","32","1","264,5"
"3949","-72","73","-27","-50","32","1","264,5"
"3953","-72","73","-27","35","18","1","264,5"
"3961","-104","-10","-111","35","18","1","264,5"
"3962","-104","-10","-111","-15","8","1","264,5"
"3970","-68","-76","-59","-15","8","1","264,5"
"3973","-68","-76","-59","-10","-15","2","264,5"
"3982","10","170","-44","-10","-15","2","264,5"
"3982","10","170","-44","50","-24","3","264,4375"
"3990","7","192","-52","50","-24","3","264,4375"
"3994","7","192","-52","17","-19","4","264,4375"
"3998","7","73","22","17","-19","4","264,4375"
"4002","7","73","22","-60","-15","4","264,375"
"4011","-17","-16","-32","-60","-15","4","264,375"
"4011","-17","-16","-32","-59","-15","5","264,375"
"4019","-94","16","-41","-59","-15","5","264,375"
"4023","-94","16","-41","-30","-9","5","264,3125"
"4031","14","-122","83","-30","-9","5","264,3125"
"4031","14","-122","83","-58","-37","4","264,3125"
"4039","158","-214","20","-58","-37","4","264,3125"
"4043","158","-214","20","-38","-27","3","264,25"
"4051","263","14","58","-38","-27","3","264,25"
"4052","263","14","58","50","-11","2","264,25"
"4060","34","143","-45","50","-11","2","264,25"
"4060","34","143","-45","79","44","1","264,25"
"4068","-8","50","-60","79","44","1","264,25"
"4072","-8","50","-60","6","41","1","264,25"
"4080","-4","-17","-10","6","41","1","264,25"
"4081","-4","-17","-10","-8","39","1","264,25"
"4088","31","-132","-10","-8","39","1","264,25"
"4093","31","-132","-10","-37","35","1","264,25"
"4101","128","-69","35","-37","35","1","264,25"
"4101","128","-69","35","28","33","1","264,25"
"4109","62","152","31","28","33","1","264,25"
"4113","62","152","31","66","75","1","264,25"
"4121","-146","-83","-75","66","75","1","264,25"
"4121","-146","-83","-75","-43","62","1","264,25"
"4129","-136","78","-42","-43","62","1","264,25"
"4133","-136","78","-42","27","33","1","264,25"
"4142","-144","180","-73","27","33","1","264,25"
"4142","-144","180","-73","17","11","1","264,1875"
"4150","3","-144","-38","17","11","1","264,1875"
"4150","3","-144","-38","-78","-9","1","264,1875"
"4162","-16","-62","-20","-78","-9","1","264,1875"
"4162","-16","-62","-20","-15","0","1","264,1875"
"4170","-31","96","-53","-15","0","1","264,1875"
"4170","-31","96","-53","51","2","2","264,1875"
"4178","-25","58","-9","51","2","2","264,1875"
"4182","-25","58","-9","-2","-2","2","264,1875"
"4191","-18","-16","-39","-2","-2","2","264,1875"
"4191","-18","-16","-39","-45","-4","1","264,1875"
"4199","-18","14","-34","-45","-4","1","264,1875"
"4203","-18","14","-34","-25","-3","1","264,1875"
"4211","-59","8","-66","-25","-3","1","264,1875"
"4212","-59","8","-66","-36","-7","1","264,1875"
"4219","-41","-68","-15","-36","-7","1","264,1875"
"4223","-41","-68","-15","-29","-9","1","264,1875"
"4232","42","-21","12","-29","-9","1","264,1875"
"4232","42","-21","12","13","-19","-1","264,1875"
"4240","-2","30","-23","13","-19","-1","264,1875"
"4240","-2","30","-23","21","-2","-1","264,1875"
"4248","-17","38","-75","21","-2","-1","264,1875"
"4252","-17","38","-75","9","-6","-1","264,1875"
"4261","0","-9","-25","9","-6","-1","264,1875"
"4261","0","-9","-25","-20","2","-1","264,1875"
"4269","38","-3","-20","-20","2","-1","264,1875"
"4273","38","-3","-20","-12","0","-2","264,1875"
"4281","-8","47","-65","-12","0","-2","264,1875"
"4281","-8","47","-65","-8","4","-1","264,25"
"4289","-13","-75","-12","-8","4","-1","264,25"
"4293","-13","-75","-12","-32","11","-1","264,25"
"4301","46","-10","2","-32","11","-1","264,25"
"4302","46","-10","2","14","5","-1","264,25"
"4310","12","62","-32","14","5","-1","264,25"
"4313","12","62","-32","20","14","-1","264,25"
"4322","-36","-7","-47","20","14","-1","264,25"
"4322","-36","-7","-47","-16","23","-1","264,25"
"4330","-49","-1","-34","-16","23","-1","264,25"
"4330","-49","-1","-34","-7","27","-1","264,25"
"4338","-47","25","-56","-7","27","-1","264,25"
"4342","-47","25","-56","0","17","-2","264,25"
"4351","25","-9","3","0","17","-2","264,25"
"4351","25","-9","3","-13","5","-2","264,3125"
"4359","16","14","-6","-13","5","-2","264,3125"
"4363","16","14","-6","-5","7","-1","264,3125"
"4371","13","10","-8","-5","7","-1","264,3125"
"4371","13","10","-8","-4","15","-1","264,3125"
"4379","-42","2","-64","-4","15","-1","264,3125"
"4383","-42","2","-64","-8","16","-1","264,3125"
"4392","-87","31","-58","-8","16","-1","264,3125"
"4392","-87","31","-58","6","17","-1","264,3125"
"4400","-10","42","-47","6","17","-1","264,3125"
"4403","-10","42","-47","1","5","-1","264,3125"
"4412","7","49","-34","1","5","-1","264,3125"
"4412","7","49","-34","-8","4","-1","264,375"
"4420","28","-22","-22","-8","4","-1","264,375"
"4421","28","-22","-22","-30","5","-1","264,375"
"4428","50","-19","13","-30","5","-1","264,375"
"4432","50","-19","13","-28","19","-1","264,375"
"4441","-4","-14","-21","-28","19","-1","264,375"
"4441","-4","-14","-21","-9","30","-1","264,375"
"4449","-40","6","-40","-9","30","-1","264,375"
"4453","-40","6","-40","-6","29","-1","264,375"
"4461","-15","0","-27","-6","29","-1","264,375"
"4461","-15","0","-27","-7","26","-1","264,375"
"4469","-19","-6","-25","-7","26","-1","264,375"
"4473","-19","-6","-25","-11","25","-1","264,375"
"4482","-80","-39","-54","-11","25","-1","264,375"
"4482","-80","-39","-54","-22","25","-1","264,375"
"4490","-46","10","-23","-22","25","-1","264,375"
"4494","-46","10","-23","1","12","-1","264,375"
"4502","-20","41","-31","1","12","-1","264,375"
"4502","-20","41","-31","23","7","-1","264,375"
"4510","-48","14","-91","23","7","-1","264,375"
"4511","-48","14","-91","-5","12","-1","264,375"
"4518","15","76","-19","-5","12","-1","264,375"
"4522","15","76","-19","12","2","-1","264,375"
"4531","-109","-80","-30","12","2","-1","264,375"
"4531","-109","-80","-30","-40","7","-1","264,375"
"4539","-25","-185","-32","-40","7","-1","264,375"
"4543","-25","-185","-32","-78","-21","-1","264,375"
"4551","21","-180","18","-78","-21","-1","264,375"
"4551","21","-180","18","-7","-28","-2","264,375"
"4559","-50","119","-52","-7","-28","-2","264,375"
"4563","-50","119","-52","96","-10","-2","264,375"
"4572","-63","239","9","96","-10","-2","264,375"
"4572","-63","239","9","116","-15","-1","264,375"
"4580","-75","161","-106","116","-15","-1","264,375"
"4584","-75","161","-106","-15","-26","-1","264,375"
"4588","71","-33","7","-15","-26","-1","264,375"
"4592","71","-33","7","-92","-39","-1","264,4375"
"4600","71","35","47","-92","-39","-1","264,4375"
"4601","71","35","47","-6","-38","-1","264,4375"
"4609","-13","118","-20","-6","-38","-1","264,4375"
"4613","-13","118","-20","30","-13","1","264,4375"
"4621","58","95","25","30","-13","1","264,4375"
"4621","58","95","25","-32","-21","1","264,4375"
"4629","13","-210","-25","-32","-21","1","264,4375"
"4633","13","-210","-25","-96","-9","-1","264,4375"
"4641","41","-206","3","-96","-9","-1","264,4375"
"4642","41","-206","3","-44","-9","-2","264,4375"
"4650","-50","-34","-24","-44","-9","-2","264,4375"
"4653","-50","-34","-24","82","3","-1","264,4375"
"4662","-57","70","-58","82","3","-1","264,4375"
"4662","-57","70","-58","70","-8","-2","264,4375"
"4670","9","-25","7","70","-8","-2","264,4375"
"4670","9","-25","7","-13","-26","-3","264,5"
"4682","-21","-54","-8","-13","-26","-3","264,5"
"4682","-21","-54","-8","-27","-18","-3","264,5"
"4691","15","-36","-14","-27","-18","-3","264,5"
"4691","15","-36","-14","11","-16","-3","264,5"
"4699","-10","4","-23","11","-16","-3","264,5"
"4703","-10","4","-23","26","-18","-2","264,5625"
"4711","-42","14","-37","26","-18","-2","264,5625"
"4711","-42","14","-37","24","-15","-2","264,5625"
"4719","7","62","-28","24","-15","-2","264,5625"
"4723","7","62","-28","30","-23","-2","264,5625"
"4732","42","70","-20","30","-23","-2","264,5625"
"4732","42","70","-20","8","-25","-2","264,5625"
"4740","-66","73","-118","8","-25","-2","264,5625"
"4744","-66","73","-118","-19","-10","-2","264,625"
"4752","-157","113","-168","-19","-10","-2","264,625"
"4752","-157","113","-168","-13","-8","-1","264,625"
"4760","-495","17","14","-13","-8","-1","264,625"
"4760","-495","17","14","-43","-29","-1","264,625"
"4772","-185","236","185","-43","-29","-1","264,625"
"4773","-185","236","185","12","-139","-1","264,625"
"4781","364","345","111","12","-139","-1","264,625"
"4781","364","345","111","23","-201","-1","264,625"
"4789","174","-14","-219","23","-201","-1","264,625"
"4793","174","-14","-219","-277","-90","-1","264,625"
"4801","187","-481","204","-277","-90","-1","264,625"
"4801","187","-481","204","-235","-96","-2","264,625"
"4809","26","12","62","-235","-96","-2","264,625"
"4813","26","12","62","180","-34","-2","264,625"
"4822","-63","428","-103","180","-34","-2","264,625"
"4822","-63","428","-103","170","-50","-2","264,625"
"4830","107","-385","-61","170","-50","-2","264,625"
"4834","107","-385","-61","-172","-58","-4","264,6875"
"4842","604","-287","250","-172","-58","-4","264,6875"
"4842","604","-287","250","-172","-58","-4","264,6875"
"4850","265","158","195","-172","-58","-4","264,6875"
"4854","265","158","195","153","50","-3","264,6875"
"4858","69","137","48","153","50","-3","264,6875"
"4862","69","137","48","-10","95","-4","264,75"
"4871","149","-261","10","-10","95","-4","264,75"
"4871","149","-261","10","-91","45","-4","264,75"
"4879","17","23","-113","-91","45","-4","264,75"
"4883","17","23","-113","88","69","-5","264,8125"
"4891","165","14","36","88","69","-5","264,8125"
"4892","165","14","36","68","74","-5","264,8125"
"4899","3","-3","-16","68","74","-5","264,8125"
"4903","3","-3","-16","35","90","-5","264,875"
"4912","-106","153","-106","35","90","-5","264,875"
"4912","-106","153","-106","84","82","-5","264,875"
"4920","113","68","114","84","82","-5","264,875"
"4924","113","68","114","11","54","-4","264,9375"
"4932","-62","0","-33","11","54","-4","264,9375"
"4932","-62","0","-33","-31","82","-3","264,9375"
"4940","-279","30","-119","-31","82","-3","264,9375"
"4944","-279","30","-119","13","75","-3","264,9375"
"4953","-153","180","-98","13","75","-3","264,9375"
"4953","-153","180","-98","72","23","-3","264,9375"
"4961","-262","232","-150","72","23","-3","264,9375"
"4961","-262","232","-150","22","8","1","264,9375"
"4969","-44","148","-7","22","8","1","264,9375"
"4973","-44","148","-7","-33","-53","1","264,9375"
"4981","-137","148","-86","-33","-53","1","264,9375"
"4982","-137","148","-86","-60","-43","1","264,9375"
"4990","-97","-12","-103","-60","-43","1","264,9375"
"4994","-97","-12","-103","-130","-68","1","264,9375"
"5002","65","-219","46","-130","-68","1","264,9375"
"5002","65","-219","46","-110","-81","1","264,9375"
"5010","115","-55","58","-110","-81","1","264,9375"
"5014","115","-55","58","31","-62","-1","264,9375"
"5022","8","46","-16","31","-62","-1","264,9375"
"5022","8","46","-16","66","-37","-1","264,9375"
"5031","45","41","-53","66","-37","-1","264,9375"
"5034","45","41","-53","17","-53","-2","264,9375"
"5038","178","49","56","17","-53","-2","264,9375"
"5043","178","49","56","-4","-37","-3","265"
"5051","121","-50","-18","-4","-37","-3","265"
"5051","121","-50","-18","-47","1","-2","265"
"5059","56","-108","-22","-47","1","-2","265"
"5063","56","-108","-22","-58","14","-2","265"
"5071","35","-113","-70","-58","14","-2","265"
"5072","35","-113","-70","-16","26","-3","265,0625"
"5080","147","-35","38","-16","26","-3","265,0625"
"5084","147","-35","38","56","26","-3","265,0625"
"5092","92","2","20","56","26","-3","265,0625"
"5092","92","2","20","51","55","-3","265,0625"
"5100","-6","-32","-55","51","55","-3","265,0625"
"5104","-6","-32","-55","18","67","-3","265,0625"
"5112","25","2","21","18","67","-3","265,0625"
"5113","25","2","21","32","52","-3","265,125"
"5121","-38","73","-44","32","52","-3","265,125"
"5124","-38","73","-44","42","58","-2","265,125"
"5133","-24","3","-25","42","58","-2","265,125"
"5133","-24","3","-25","0","56","-2","265,125"
"5141","-72","40","-12","0","56","-2","265,125"
"5141","-72","40","-12","0","56","-2","265,125"
"5149","-162","80","-97","0","56","-2","265,125"
"5153","-162","80","-97","25","36","-2","265,125"
"5162","-81","33","-49","25","36","-2","265,125"
"5162","-81","33","-49","0","9","-2","265,125"
"5170","-45","85","-47","0","9","-2","265,125"
"5174","-45","85","-47","10","-3","-2","265,125"
"5182","-132","23","-106","10","-3","-2","265,125"
"5182","-132","23","-106","-21","-12","-2","265,125"
"5190","-56","11","-25","-21","-12","-2","265,125"
"5194","-56","11","-25","-21","-12","-2","265,125"
"5202","-36","14","-37","-21","-12","-2","265,125"
"5203","-36","14","-37","-20","-34","-2","265,1875"
"5210","56","-141","12","-20","-34","-2","265,1875"
"5214","56","-141","12","-36","-46","-3","265,1875"
"5223","46","-3","-11","-36","-46","-3","265,1875"
"5223","46","-3","-11","35","-29","-3","265,1875"
"5231","103","136","46","35","-29","-3","265,1875"
"5235","103","136","46","76","-16","-2","265,1875"
"5239","-98","-57","47","76","-16","-2","265,1875"
"5243","-98","-57","47","76","-16","-2","265,1875"
"5251","-96","-68","-79","76","-16","-2","265,1875"
"5252","-96","-68","-79","-32","-28","-2","265,25"
"5260","6","55","-76","-32","-28","-2","265,25"
"5264","6","55","-76","31","-51","-1","265,25"
"5272","-73","153","-195","31","-51","-1","265,25"
"5272","-73","153","-195","15","-35","-1","265,25"
"5280","-198","150","-26","15","-35","-1","265,25"
"5284","-198","150","-26","-7","-49","1","265,25"
"5293","-198","150","-26","-7","-49","1","265,25"
"5293","-198","150","-26","-7","-49","1","265,25"
"5301","-60","72","-85","-7","-49","1","265,25"
"5301","-60","72","-85","-44","-77","2","265,25"
"5313","219","-228","77","-44","-77","2","265,25"
"5313","219","-228","77","-127","-119","2","265,1875"
"5321","109","-207","57","-127","-119","2","265,1875"
"5325","109","-207","57","-73","-58","2","265,1875"
"5334","66","-22","26","-73","-58","2","265,1875"
"5334","66","-22","26","47","-43","2","265,1875"
"5342","66","-22","26","47","-43","2","265,1875"
"5342","66","-22","26","47","-43","2","265,1875"
"5350","112","-128","-17","47","-43","2","265,1875"
"5354","112","-128","-17","32","-33","2","265,1875"
"5362","122","-101","14","32","-33","2","265,1875"
"5362","122","-101","14","-5","-5","-2","265,1875"
"5370","56","-42","-26","-5","-5","-2","265,1875"
"5374","56","-42","-26","12","20","-3","265,1875"
"5383","86","-59","16","12","20","-3","265,1875"
"5383","86","-59","16","17","17","-4","265,25"
"5391","86","-59","16","17","17","-4","265,25"
"5391","86","-59","16","17","17","-4","265,25"
"5399","92","45","19","17","17","-4","265,25"
"5403","92","45","19","63","31","-4","265,25"
"5411","-87","46","-105","63","31","-4","265,25"
"5415","-87","46","-105","5","54","-2","265,3125"
"5424","-29","112","-64","5","54","-2","265,3125"
"5424","-29","112","-64","25","32","-1","265,3125"
"5432","12","76","-43","25","32","-1","265,3125"
"5432","12","76","-43","-3","23","-1","265,3125"
"5440","12","76","-43","-3","23","-1","265,3125"
"5444","12","76","-43","-3","23","-1","265,3125"
"5452","-72","15","-143","-3","23","-1","265,3125"
"5453","-72","15","-143","-56","31","-1","265,3125"
"5461","-190","-34","-157","-56","31","-1","265,3125"
"5465","-190","-34","-157","2","19","-1","265,3125"
"5473","-242","-22","121","2","19","-1","265,3125"
"5473","-242","-22","121","41","-27","-1","265,3125"
"5481","407","451","73","41","-27","-1","265,3125"
"5485","407","451","73","136","-87","1","265,3125"
"5489","407","451","73","136","-87","1","265,3125"
"5493","407","451","73","136","-87","1","265,3125"
"5502","404","207","-216","136","-87","1","265,3125"
"5502","404","207","-216","-90","-25","1","265,3125"
"5514","181","-476","85","-90","-25","1","265,3125"
"5514","181","-476","85","-186","80","1","265,3125"
"5522","-6","-201","159","-186","80","1","265,3125"
"5522","-6","-201","159","76","80","1","265,3125"
"5534","-187","107","-200","76","80","1","265,3125"
"5534","-187","107","-200","199","68","1","265,3125"
"5542","-187","107","-200","199","68","1","265,3125"
"5543","-187","107","-200","199","68","1","265,3125"
"5551","-92","64","-186","199","68","1","265,3125"
"5551","-92","64","-186","67","-1","-2","265,3125"
"5563","-120","-40","32","67","-1","-2","265,3125"
"5563","-120","-40","32","-16","143","-1","265,3125"
"5571","-361","-192","-145","-16","143","-1","265,3125"
"5575","-361","-192","-145","-132","122","-1","265,375"
"5583","-299","2","-295","-132","122","-1","265,375"
"5583","-299","2","-295","12","58","-1","265,375"
"5591","-299","2","-295","12","58","-1","265,375"
"5591","-299","2","-295","12","58","-1","265,375"
"5599","17","-71","47","12","58","-1","265,375"
"5603","17","-71","47","33","-13","-1","265,375"
"5611","-200","165","-189","33","-13","-1","265,375"
"5615","-200","165","-189","60","11","1","265,375"
"5623","181","66","121","60","11","1","265,375"
"5623","181","66","121","2","-45","1","265,375"
"5632","57","-157","20","2","-45","1","265,375"
"5632","57","-157","20","-89","12","1","265,3125"
"5640","57","-157","20","-89","12","1","265,3125"
"5640","57","-157","20","-89","12","1","265,3125"
"5648","66","-151","23","-89","12","1","265,3125"
"5652","66","-151","23","-40","18","2","265,3125"
"5660","38","129","-18","-40","18","2","265,3125"
"5664","38","129","-18","44","6","2","265,3125"
"5673","65","-71","57","44","6","2","265,3125"
"5673","65","-71","57","-51","10","1","265,3125"
"5681","-91","32","-162","-51","10","1","265,3125"
"5685","-91","32","-162","-9","18","1","265,3125"
"5689","-91","32","-162","-9","18","1","265,3125"
"5693","-91","32","-162","-9","18","1","265,3125"
"5701","29","-16","0","-9","18","1","265,3125"
"5701","29","-16","0","-21","11","1","265,25"
"5709","60","-9","41","-21","11","1","265,25"
"5714","60","-9","41","10","32","1","265,25"
"5722","-45","26","-82","10","32","1","265,25"
"5722","-45","26","-82","22","41","1","265,25"
"5730","38","-177","50","22","41","1","265,25"
"5734","38","-177","50","-58","21","1","265,25"
"5738","38","-177","50","-58","21","1","265,25"
"5742","38","-177","50","-58","21","1","265,25"
"5750","-33","-118","-25","-58","21","1","265,25"
"5751","-33","-118","-25","-14","37","1","265,25"
"5763","-60","34","-74","-14","37","1","265,25"
"5763","-60","34","-74","29","19","1","265,25"
"5771","-13","17","-13","29","19","1","265,25"
"5775","-13","17","-13","-5","7","1","265,25"
"5783","-49","4","-69","-5","7","1","265,25"
"5783","-49","4","-69","-19","7","1","265,25"
"5791","-5","-16","15","-19","7","1","265,25"
"5792","-5","-16","15","-17","2","1","265,25"
"5803","7","-57","26","-17","2","1","265,25"
"5804","7","-57","26","-9","4","1","265,25"
"5812","-47","-14","-79","-9","4","1","265,25"
"5812","-47","-14","-79","15","9","1","265,25"
"5820","73","55","-11","15","9","1","265,25"
"5824","73","55","-11","27","-9","1","265,25"
