Timer,X,Y,Z
"31.14737","3363","2656","712"
"31.26316","3363","2656","712"
"31.37895","3363","2656","712"
"31.49474","3363","2656","712"
"31.61053","3363","2656","712"
"31.72632","3363","2656","712"
"31.84211","3363","2656","712"
"31.95789","3363","2656","712"
"32.07368","3363","2656","712"
"32.18947","3363","2656","712"
"32.30526","3363","2656","712"
"32.42105","3363","2656","712"
"32.53684","3363","2656","712"
"32.65263","3363","2656","712"
"32.76842","3363","2656","712"
"32.88421","3363","2656","712"
"33","3363","2656","712"
"33.11579","3363","2656","712"
"33.23158","3363","2656","712"
"33.34737","3363","2656","712"
"33.46316","3363","2656","712"
"33.57895","3363","2656","712"
"33.69474","3363","2656","712"
"33.81053","3363","2656","712"
"33.92632","3363","2656","712"
"34.04211","3363","2656","712"
"34.15789","3363","2656","712"
"34.27368","3363","2656","712"
"34.38947","3363","2656","712"
"34.50526","3363","2656","712"
"34.62105","3363","2656","712"
"34.73684","3363","2656","712"
"34.85263","3363","2656","712"
"34.96842","3363","2656","712"
"35.08421","3363","2656","712"
"35.2","3363","2656","712"
"35.31579","3363","2656","712"
"35.43158","3363","2656","712"
"35.54737","3363","2656","712"
"35.66316","3363","2656","712"
"35.77895","3363","2656","712"
"35.89474","3363","2656","712"
"36.01053","3363","2656","712"
"36.12632","3363","2656","712"
"36.24211","3363","2656","712"
"36.35789","3363","2656","712"
"36.47368","3363","2656","712"
"36.58947","3363","2656","712"
"36.70526","3363","2656","712"
"36.82105","3363","2656","712"
"36.93684","3363","2656","712"
"37.05263","3363","2656","712"
"37.16842","3363","2656","712"
"37.28421","3363","2656","712"
"37.4","3363","2656","712"
"37.51579","3363","2656","712"
"37.63158","3363","2656","712"
"37.74737","3363","2656","712"
"37.86316","3363","2656","712"
"37.97895","3363","2656","712"
"38.09474","3363","2656","712"
"38.21053","3363","2656","712"
"38.32632","3363","2656","712"
"38.44211","3363","2656","712"
"38.55789","3363","2656","712"
"38.67368","3363","2656","712"
"38.78947","3363","2656","712"
"38.90526","3363","2656","712"
"39.02105","3363","2656","712"
"39.13684","3363","2656","712"
"39.25263","3363","2656","712"
"39.36842","3363","2656","712"
"39.48421","3363","2656","712"
"39.6","3363","2656","712"
"39.71579","3363","2656","712"
"39.83158","3363","2656","712"
"39.94737","3363","2656","712"
"40.06316","3363","2656","712"
"40.17895","3363","2656","712"
"40.29474","3363","2656","712"
"40.41053","3363","2656","712"
"40.52632","3363","2656","712"
"40.64211","3363","2656","712"
"40.75789","3363","2656","712"
"40.87368","3363","2656","712"
"40.98947","3363","2656","712"
"41.10526","3363","2656","712"
"41.22105","3363","2656","712"
"41.33684","3363","2656","712"
"41.45263","3363","2656","712"
"41.56842","3363","2656","712"
"41.68421","3363","2656","712"
"41.8","3363","2656","712"
"41.91579","3363","2656","712"
"42.03158","3363","2656","712"
"42.14737","3363","2656","712"
"42.26316","3363","2656","712"
"42.37895","3363","2656","712"
"42.49474","3363","2656","712"
"42.61053","3363","2656","712"
"42.72632","3363","2656","712"
"42.84211","3363","2656","712"
"42.95789","3363","2656","712"
"43.07368","3363","2656","712"
"43.18947","3363","2656","712"
"43.30526","3363","2656","712"
"43.42105","3363","2656","712"
"43.53684","3363","2656","712"
"43.65263","3363","2656","712"
"43.76842","3363","2656","712"
"43.88421","3363","2656","712"
"44","3363","2656","712"
"44.11579","3363","2656","712"
"44.23158","3363","2656","712"
"44.34737","3363","2656","712"
"44.46316","3363","2656","712"
"44.57895","3363","2656","712"
"44.69474","3363","2656","712"
"44.81053","3363","2656","712"
"44.92632","3363","2656","712"
"45.04211","3363","2656","712"
"45.15789","3363","2656","712"
"45.27368","3363","2656","712"
"45.38947","3363","2656","712"
"45.50526","3363","2656","712"
"45.62105","3363","2656","712"
"45.73684","3363","2656","712"
"45.85263","3363","2656","712"
"45.96842","3363","2656","712"
"46.08421","3363","2656","712"
"46.2","3363","2656","712"
"46.31579","3363","2656","712"
"46.43158","3363","2656","712"
"46.54737","3363","2656","712"
"46.66316","3363","2656","712"
"46.77895","3363","2656","712"
"46.89474","3363","2656","712"
"47.01053","3363","2656","712"
"47.12632","3363","2656","712"
"47.24211","3363","2656","712"
"47.35789","3363","2656","712"
"47.47368","3363","2656","712"
"47.58947","3363","2656","712"
"47.70526","3363","2656","712"
