Timer,X,Y,Z
"2962","-29","1812","573"
"2962","-29","1812","573"
"2962","-29","1812","573"
"2962","-29","1812","573"
"2962","-29","1812","573"
"2962","-29","1812","573"
"2962","-29","1812","573"
"2962","-29","1812","573"
"2962","-29","1812","573"
"2962","-29","1812","573"
"2962","-29","1812","573"
"3024","40","1807","601"
"3024","40","1807","601"
"3024","40","1807","601"
"3024","40","1807","601"
"3024","40","1807","601"
"3024","40","1807","601"
"3024","40","1807","601"
"3024","40","1807","601"
"3024","40","1807","601"
"3024","40","1807","601"
"3024","40","1807","601"
"3024","40","1807","601"
"3085","-16","1840","635"
"3085","-16","1840","635"
"3085","-16","1840","635"
"3085","-16","1840","635"
"3085","-16","1840","635"
"3085","-16","1840","635"
"3085","-16","1840","635"
"3085","-16","1840","635"
"3085","-16","1840","635"
"3085","-16","1840","635"
"3085","-16","1840","635"
"3085","-16","1840","635"
"3147","-40","1832","602"
"3147","-40","1832","602"
"3147","-40","1832","602"
"3147","-40","1832","602"
"3147","-40","1832","602"
"3147","-40","1832","602"
"3147","-40","1832","602"
"3147","-40","1832","602"
"3147","-40","1832","602"
"3147","-40","1832","602"
"3147","-40","1832","602"
"3147","-40","1832","602"
"3208","6","1807","588"
"3208","6","1807","588"
"3208","6","1807","588"
"3208","6","1807","588"
"3208","6","1807","588"
"3208","6","1807","588"
"3208","6","1807","588"
"3208","6","1807","588"
"3208","6","1807","588"
"3208","6","1807","588"
"3208","6","1807","588"
"3208","6","1807","588"
"3208","6","1807","588"
"3269","-44","1840","601"
"3269","-44","1840","601"
"3269","-44","1840","601"
"3269","-44","1840","601"
"3269","-44","1840","601"
"3269","-44","1840","601"
"3269","-44","1840","601"
"3269","-44","1840","601"
"3269","-44","1840","601"
"3269","-44","1840","601"
"3269","-44","1840","601"
"3327","-18","1795","565"
"3327","-18","1795","565"
"3327","-18","1795","565"
"3327","-18","1795","565"
"3327","-18","1795","565"
"3327","-18","1795","565"
"3327","-18","1795","565"
"3327","-18","1795","565"
"3327","-18","1795","565"
"3327","-18","1795","565"
"3327","-18","1795","565"
"3327","-18","1795","565"
"3388","-14","1814","614"
"3388","-14","1814","614"
"3388","-14","1814","614"
"3388","-14","1814","614"
"3388","-14","1814","614"
"3388","-14","1814","614"
"3388","-14","1814","614"
"3388","-14","1814","614"
"3388","-14","1814","614"
"3388","-14","1814","614"
"3388","-14","1814","614"
"3388","-14","1814","614"
"3446","-8","1831","618"
"3446","-8","1831","618"
"3446","-8","1831","618"
"3446","-8","1831","618"
"3446","-8","1831","618"
"3446","-8","1831","618"
"3446","-8","1831","618"
"3446","-8","1831","618"
"3446","-8","1831","618"
"3446","-8","1831","618"
"3446","-8","1831","618"
"3446","-8","1831","618"
"3507","14","1820","605"
"3507","14","1820","605"
"3507","14","1820","605"
"3507","14","1820","605"
"3507","14","1820","605"
"3507","14","1820","605"
"3507","14","1820","605"
"3507","14","1820","605"
"3507","14","1820","605"
"3507","14","1820","605"
"3507","14","1820","605"
"3507","14","1820","605"
"3507","14","1820","605"
"3507","14","1820","605"
"3569","-16","1852","606"
"3569","-16","1852","606"
"3569","-16","1852","606"
"3569","-16","1852","606"
"3569","-16","1852","606"
"3569","-16","1852","606"
"3569","-16","1852","606"
"3569","-16","1852","606"
"3569","-16","1852","606"
"3569","-16","1852","606"
"3569","-16","1852","606"
"3569","-16","1852","606"
"3630","-39","1841","686"
"3630","-39","1841","686"
"3630","-39","1841","686"
"3630","-39","1841","686"
"3630","-39","1841","686"
"3630","-39","1841","686"
"3630","-39","1841","686"
"3630","-39","1841","686"
"3630","-39","1841","686"
"3630","-39","1841","686"
"3630","-39","1841","686"
"3630","-39","1841","686"
"3691","-4","1823","614"
"3691","-4","1823","614"
"3691","-4","1823","614"
"3691","-4","1823","614"
"3691","-4","1823","614"
"3691","-4","1823","614"
"3691","-4","1823","614"
"3691","-4","1823","614"
"3691","-4","1823","614"
"3691","-4","1823","614"
"3691","-4","1823","614"
"3691","-4","1823","614"
"3753","-44","1828","613"
"3753","-44","1828","613"
"3753","-44","1828","613"
"3753","-44","1828","613"
"3753","-44","1828","613"
"3753","-44","1828","613"
"3753","-44","1828","613"
"3753","-44","1828","613"
"3753","-44","1828","613"
"3753","-44","1828","613"
"3753","-44","1828","613"
"3753","-44","1828","613"
"3814","-51","1767","528"
"3814","-51","1767","528"
"3814","-51","1767","528"
"3814","-51","1767","528"
"3814","-51","1767","528"
"3814","-51","1767","528"
"3814","-51","1767","528"
"3814","-51","1767","528"
"3814","-51","1767","528"
"3814","-51","1767","528"
"3814","-51","1767","528"
"3814","-51","1767","528"
"3876","-24","1842","652"
"3876","-24","1842","652"
"3876","-24","1842","652"
"3876","-24","1842","652"
"3876","-24","1842","652"
"3876","-24","1842","652"
"3876","-24","1842","652"
"3876","-24","1842","652"
"3876","-24","1842","652"
"3876","-24","1842","652"
"3876","-24","1842","652"
"3876","-24","1842","652"
"3876","-24","1842","652"
"3937","-26","1835","635"
