Timer,X,Y,Z
"2689","4232","6850","1068"
"2689","4232","6850","1068"
"2689","4232","6850","1068"
"2689","4232","6850","1068"
"2689","4232","6850","1068"
"2751","4244","6869","863"
"2751","4244","6869","863"
"2751","4244","6869","863"
"2751","4244","6869","863"
"2751","4244","6869","863"
"2751","4244","6869","863"
"2751","4244","6869","863"
"2751","4244","6869","863"
"2751","4244","6869","863"
"2751","4244","6869","863"
"2751","4244","6869","863"
"2751","4244","6869","863"
"2808","4253","6863","952"
"2808","4253","6863","952"
"2808","4253","6863","952"
"2808","4253","6863","952"
"2808","4253","6863","952"
"2808","4253","6863","952"
"2808","4253","6863","952"
"2808","4253","6863","952"
"2808","4253","6863","952"
"2808","4253","6863","952"
"2808","4253","6863","952"
"2808","4253","6863","952"
"2870","4240","6850","1015"
"2870","4240","6850","1015"
"2870","4240","6850","1015"
"2870","4240","6850","1015"
"2870","4240","6850","1015"
"2870","4240","6850","1015"
"2870","4240","6850","1015"
"2870","4240","6850","1015"
"2870","4240","6850","1015"
"2870","4240","6850","1015"
"2870","4240","6850","1015"
"2927","4264","6854","1122"
"2927","4264","6854","1122"
"2927","4264","6854","1122"
"2927","4264","6854","1122"
"2927","4264","6854","1122"
"2927","4264","6854","1122"
"2927","4264","6854","1122"
"2927","4264","6854","1122"
"2927","4264","6854","1122"
"2927","4264","6854","1122"
"2927","4264","6854","1122"
"2927","4264","6854","1122"
"2927","4264","6854","1122"
"2988","4244","6859","911"
"2988","4244","6859","911"
"2988","4244","6859","911"
"2988","4244","6859","911"
"2988","4244","6859","911"
"2988","4244","6859","911"
"2988","4244","6859","911"
"2988","4244","6859","911"
"2988","4244","6859","911"
"2988","4244","6859","911"
"3046","4210","6887","918"
"3046","4210","6887","918"
"3046","4210","6887","918"
"3046","4210","6887","918"
"3046","4210","6887","918"
"3046","4210","6887","918"
"3046","4210","6887","918"
"3046","4210","6887","918"
"3046","4210","6887","918"
"3046","4210","6887","918"
"3046","4210","6887","918"
"3046","4210","6887","918"
"3107","4223","6859","835"
"3107","4223","6859","835"
"3107","4223","6859","835"
"3107","4223","6859","835"
"3107","4223","6859","835"
"3107","4223","6859","835"
"3107","4223","6859","835"
"3107","4223","6859","835"
"3107","4223","6859","835"
"3107","4223","6859","835"
"3107","4223","6859","835"
"3107","4223","6859","835"
"3164","4240","6872","936"
"3164","4240","6872","936"
"3164","4240","6872","936"
"3164","4240","6872","936"
"3164","4240","6872","936"
"3164","4240","6872","936"
"3164","4240","6872","936"
"3164","4240","6872","936"
"3164","4240","6872","936"
"3164","4240","6872","936"
"3164","4240","6872","936"
"3164","4240","6872","936"
"3226","4222","6846","961"
"3226","4222","6846","961"
"3226","4222","6846","961"
"3226","4222","6846","961"
"3226","4222","6846","961"
"3226","4222","6846","961"
"3226","4222","6846","961"
"3226","4222","6846","961"
"3226","4222","6846","961"
"3226","4222","6846","961"
"3226","4222","6846","961"
"3226","4222","6846","961"
"3283","4234","6797","2250"
"3283","4234","6797","2250"
"3283","4234","6797","2250"
"3283","4234","6797","2250"
"3283","4234","6797","2250"
"3283","4234","6797","2250"
"3283","4234","6797","2250"
"3283","4234","6797","2250"
"3283","4234","6797","2250"
"3283","4234","6797","2250"
"3283","4234","6797","2250"
"3283","4234","6797","2250"
"3345","4208","6885","946"
"3345","4208","6885","946"
"3345","4208","6885","946"
"3345","4208","6885","946"
"3345","4208","6885","946"
"3345","4208","6885","946"
"3345","4208","6885","946"
"3345","4208","6885","946"
"3345","4208","6885","946"
"3345","4208","6885","946"
"3345","4208","6885","946"
"3345","4208","6885","946"
"3402","4240","6874","1053"
"3402","4240","6874","1053"
"3402","4240","6874","1053"
"3402","4240","6874","1053"
"3402","4240","6874","1053"
"3402","4240","6874","1053"
"3402","4240","6874","1053"
"3402","4240","6874","1053"
"3402","4240","6874","1053"
"3402","4240","6874","1053"
"3402","4240","6874","1053"
"3402","4240","6874","1053"
"3463","4255","6801","2241"
"3463","4255","6801","2241"
"3463","4255","6801","2241"
"3463","4255","6801","2241"
"3463","4255","6801","2241"
"3463","4255","6801","2241"
"3463","4255","6801","2241"
"3463","4255","6801","2241"
"3463","4255","6801","2241"
"3463","4255","6801","2241"
"3463","4255","6801","2241"
"3463","4255","6801","2241"
"3525","4288","6841","1235"
"3525","4288","6841","1235"
"3525","4288","6841","1235"
"3525","4288","6841","1235"
"3525","4288","6841","1235"
"3525","4288","6841","1235"
"3525","4288","6841","1235"
"3525","4288","6841","1235"
"3525","4288","6841","1235"
"3525","4288","6841","1235"
"3525","4288","6841","1235"
"3525","4288","6841","1235"
"3582","4243","6829","1202"
"3582","4243","6829","1202"
"3582","4243","6829","1202"
"3582","4243","6829","1202"
"3582","4243","6829","1202"
"3582","4243","6829","1202"
"3582","4243","6829","1202"
"3582","4243","6829","1202"
"3582","4243","6829","1202"
"3582","4243","6829","1202"
"3582","4243","6829","1202"
"3582","4243","6829","1202"
"3643","4229","6870","919"
"3643","4229","6870","919"
"3643","4229","6870","919"
"3643","4229","6870","919"
"3643","4229","6870","919"
"3643","4229","6870","919"
"3643","4229","6870","919"
"3643","4229","6870","919"
"3643","4229","6870","919"
"3643","4229","6870","919"
"3643","4229","6870","919"
"3643","4229","6870","919"
"3705","4232","6862","1025"
"3705","4232","6862","1025"
"3705","4232","6862","1025"
"3705","4232","6862","1025"
"3705","4232","6862","1025"
"3705","4232","6862","1025"
"3705","4232","6862","1025"
"3705","4232","6862","1025"
"3705","4232","6862","1025"
"3705","4232","6862","1025"
"3705","4232","6862","1025"
"3705","4232","6862","1025"
"3705","4232","6862","1025"
"3766","4230","6885","948"
"3766","4230","6885","948"
"3766","4230","6885","948"
"3766","4230","6885","948"
"3766","4230","6885","948"
"3766","4230","6885","948"
"3766","4230","6885","948"
"3766","4230","6885","948"
"3766","4230","6885","948"
"3766","4230","6885","948"
"3766","4230","6885","948"
"3824","4240","6892","889"
"3824","4240","6892","889"
"3824","4240","6892","889"
"3824","4240","6892","889"
"3824","4240","6892","889"
"3824","4240","6892","889"
"3824","4240","6892","889"
"3824","4240","6892","889"
"3824","4240","6892","889"
"3824","4240","6892","889"
"3824","4240","6892","889"
"3824","4240","6892","889"
"3885","4253","6867","956"
"3885","4253","6867","956"
"3885","4253","6867","956"
"3885","4253","6867","956"
"3885","4253","6867","956"
"3885","4253","6867","956"
"3885","4253","6867","956"
"3885","4253","6867","956"
"3885","4253","6867","956"
"3885","4253","6867","956"
"3885","4253","6867","956"
"3885","4253","6867","956"
"3947","4234","6852","931"
"3947","4234","6852","931"
"3947","4234","6852","931"
"3947","4234","6852","931"
"3947","4234","6852","931"
"3947","4234","6852","931"
"3947","4234","6852","931"
"3947","4234","6852","931"
"3947","4234","6852","931"
"3947","4234","6852","931"
"3947","4234","6852","931"
"3947","4234","6852","931"
"4004","4205","6871","876"
"4004","4205","6871","876"
"4004","4205","6871","876"
"4004","4205","6871","876"
"4004","4205","6871","876"
"4004","4205","6871","876"
"4004","4205","6871","876"
"4004","4205","6871","876"
"4004","4205","6871","876"
"4004","4205","6871","876"
"4004","4205","6871","876"
"4004","4205","6871","876"
"4065","4248","6760","2410"
"4065","4248","6760","2410"
"4065","4248","6760","2410"
"4065","4248","6760","2410"
"4065","4248","6760","2410"
"4065","4248","6760","2410"
"4065","4248","6760","2410"
"4065","4248","6760","2410"
"4065","4248","6760","2410"
"4065","4248","6760","2410"
"4065","4248","6760","2410"
"4065","4248","6760","2410"
"4127","4254","6890","869"
"4127","4254","6890","869"
"4127","4254","6890","869"
"4127","4254","6890","869"
"4127","4254","6890","869"
"4127","4254","6890","869"
"4127","4254","6890","869"
"4127","4254","6890","869"
"4127","4254","6890","869"
"4127","4254","6890","869"
"4127","4254","6890","869"
"4127","4254","6890","869"
"4184","4224","6867","920"
"4184","4224","6867","920"
"4184","4224","6867","920"
"4184","4224","6867","920"
"4184","4224","6867","920"
"4184","4224","6867","920"
"4184","4224","6867","920"
"4184","4224","6867","920"
"4184","4224","6867","920"
"4184","4224","6867","920"
"4184","4224","6867","920"
"4184","4224","6867","920"
"4245","4242","6848","1012"
"4245","4242","6848","1012"
"4245","4242","6848","1012"
"4245","4242","6848","1012"
"4245","4242","6848","1012"
"4245","4242","6848","1012"
"4245","4242","6848","1012"
"4245","4242","6848","1012"
"4245","4242","6848","1012"
"4245","4242","6848","1012"
"4245","4242","6848","1012"
"4245","4242","6848","1012"
"4307","4256","6873","960"
"4307","4256","6873","960"
"4307","4256","6873","960"
"4307","4256","6873","960"
"4307","4256","6873","960"
"4307","4256","6873","960"
"4307","4256","6873","960"
"4307","4256","6873","960"
"4307","4256","6873","960"
"4307","4256","6873","960"
"4307","4256","6873","960"
"4307","4256","6873","960"
"4364","4248","6846","1202"
"4364","4248","6846","1202"
"4364","4248","6846","1202"
"4364","4248","6846","1202"
"4364","4248","6846","1202"
"4364","4248","6846","1202"
"4364","4248","6846","1202"
"4364","4248","6846","1202"
"4364","4248","6846","1202"
"4364","4248","6846","1202"
"4364","4248","6846","1202"
"4364","4248","6846","1202"
"4426","4257","6849","953"
"4426","4257","6849","953"
"4426","4257","6849","953"
"4426","4257","6849","953"
"4426","4257","6849","953"
"4426","4257","6849","953"
"4426","4257","6849","953"
"4426","4257","6849","953"
"4426","4257","6849","953"
"4426","4257","6849","953"
"4426","4257","6849","953"
"4426","4257","6849","953"
"4483","4213","6848","985"
"4483","4213","6848","985"
"4483","4213","6848","985"
"4483","4213","6848","985"
"4483","4213","6848","985"
"4483","4213","6848","985"
"4483","4213","6848","985"
"4483","4213","6848","985"
"4483","4213","6848","985"
"4483","4213","6848","985"
"4483","4213","6848","985"
"4483","4213","6848","985"
"4545","4226","6866","910"
"4545","4226","6866","910"
"4545","4226","6866","910"
"4545","4226","6866","910"
"4545","4226","6866","910"
"4545","4226","6866","910"
"4545","4226","6866","910"
"4545","4226","6866","910"
"4545","4226","6866","910"
"4545","4226","6866","910"
"4545","4226","6866","910"
"4545","4226","6866","910"
"4602","4189","6866","795"
"4602","4189","6866","795"
"4602","4189","6866","795"
"4602","4189","6866","795"
"4602","4189","6866","795"
"4602","4189","6866","795"
"4602","4189","6866","795"
"4602","4189","6866","795"
"4602","4189","6866","795"
"4602","4189","6866","795"
"4602","4189","6866","795"
"4602","4189","6866","795"
"4663","4224","6882","858"
"4663","4224","6882","858"
"4663","4224","6882","858"
"4663","4224","6882","858"
"4663","4224","6882","858"
"4663","4224","6882","858"
"4663","4224","6882","858"
"4663","4224","6882","858"
"4663","4224","6882","858"
"4663","4224","6882","858"
"4663","4224","6882","858"
"4663","4224","6882","858"
"4725","4231","6860","917"
"4725","4231","6860","917"
"4725","4231","6860","917"
"4725","4231","6860","917"
"4725","4231","6860","917"
"4725","4231","6860","917"
"4725","4231","6860","917"
"4725","4231","6860","917"
"4725","4231","6860","917"
"4725","4231","6860","917"
"4725","4231","6860","917"
"4725","4231","6860","917"
"4786","4253","6872","867"
"4786","4253","6872","867"
"4786","4253","6872","867"
"4786","4253","6872","867"
"4786","4253","6872","867"
"4786","4253","6872","867"
"4786","4253","6872","867"
"4786","4253","6872","867"
"4786","4253","6872","867"
"4786","4253","6872","867"
"4786","4253","6872","867"
"4786","4253","6872","867"
"4844","4247","6859","925"
"4844","4247","6859","925"
"4844","4247","6859","925"
"4844","4247","6859","925"
"4844","4247","6859","925"
"4844","4247","6859","925"
"4844","4247","6859","925"
"4844","4247","6859","925"
"4844","4247","6859","925"
"4844","4247","6859","925"
"4844","4247","6859","925"
"4844","4247","6859","925"
"4905","4237","6856","1008"
"4905","4237","6856","1008"
"4905","4237","6856","1008"
"4905","4237","6856","1008"
"4905","4237","6856","1008"
"4905","4237","6856","1008"
"4905","4237","6856","1008"
"4905","4237","6856","1008"
"4905","4237","6856","1008"
"4905","4237","6856","1008"
"4905","4237","6856","1008"
"4905","4237","6856","1008"
"4905","4237","6856","1008"
"4905","4237","6856","1008"
"4966","4236","6874","969"
"4966","4236","6874","969"
"4966","4236","6874","969"
"4966","4236","6874","969"
"4966","4236","6874","969"
"4966","4236","6874","969"
"4966","4236","6874","969"
"4966","4236","6874","969"
"4966","4236","6874","969"
"4966","4236","6874","969"
"5024","4228","6866","853"
"5024","4228","6866","853"
"5024","4228","6866","853"
"5024","4228","6866","853"
"5024","4228","6866","853"
"5024","4228","6866","853"
"5024","4228","6866","853"
"5024","4228","6866","853"
"5024","4228","6866","853"
"5024","4228","6866","853"
"5024","4228","6866","853"
"5024","4228","6866","853"
"5085","4209","6862","1041"
"5085","4209","6862","1041"
"5085","4209","6862","1041"
"5085","4209","6862","1041"
"5085","4209","6862","1041"
"5085","4209","6862","1041"
"5085","4209","6862","1041"
"5085","4209","6862","1041"
"5085","4209","6862","1041"
"5085","4209","6862","1041"
"5085","4209","6862","1041"
"5085","4209","6862","1041"
"5143","4259","6864","1001"
"5143","4259","6864","1001"
"5143","4259","6864","1001"
"5143","4259","6864","1001"
"5143","4259","6864","1001"
"5143","4259","6864","1001"
"5143","4259","6864","1001"
"5143","4259","6864","1001"
"5143","4259","6864","1001"
"5143","4259","6864","1001"
"5143","4259","6864","1001"
"5143","4259","6864","1001"
"5204","4244","6869","1010"
"5204","4244","6869","1010"
"5204","4244","6869","1010"
"5204","4244","6869","1010"
"5204","4244","6869","1010"
"5204","4244","6869","1010"
"5204","4244","6869","1010"
"5204","4244","6869","1010"
"5204","4244","6869","1010"
"5204","4244","6869","1010"
"5204","4244","6869","1010"
"5204","4244","6869","1010"
"5204","4244","6869","1010"
"5265","4221","6856","896"
"5265","4221","6856","896"
"5265","4221","6856","896"
"5265","4221","6856","896"
"5265","4221","6856","896"
"5265","4221","6856","896"
"5265","4221","6856","896"
"5265","4221","6856","896"
"5265","4221","6856","896"
"5265","4221","6856","896"
"5265","4221","6856","896"
"5265","4221","6856","896"
"5265","4221","6856","896"
"5327","4233","6875","989"
"5327","4233","6875","989"
"5327","4233","6875","989"
"5327","4233","6875","989"
"5327","4233","6875","989"
"5327","4233","6875","989"
"5327","4233","6875","989"
"5327","4233","6875","989"
"5327","4233","6875","989"
"5327","4233","6875","989"
"5384","4244","6850","960"
"5384","4244","6850","960"
"5384","4244","6850","960"
"5384","4244","6850","960"
"5384","4244","6850","960"
"5384","4244","6850","960"
"5384","4244","6850","960"
"5384","4244","6850","960"
"5384","4244","6850","960"
"5384","4244","6850","960"
"5384","4244","6850","960"
"5384","4244","6850","960"
"5384","4244","6850","960"
"5445","4240","6888","910"
"5445","4240","6888","910"
"5445","4240","6888","910"
"5445","4240","6888","910"
"5445","4240","6888","910"
"5445","4240","6888","910"
"5445","4240","6888","910"
"5445","4240","6888","910"
"5445","4240","6888","910"
"5445","4240","6888","910"
"5445","4240","6888","910"
"5503","4244","6899","814"
"5503","4244","6899","814"
"5503","4244","6899","814"
"5503","4244","6899","814"
"5503","4244","6899","814"
"5503","4244","6899","814"
"5503","4244","6899","814"
"5503","4244","6899","814"
"5503","4244","6899","814"
"5503","4244","6899","814"
"5503","4244","6899","814"
"5503","4244","6899","814"
"5564","4219","6877","875"
"5564","4219","6877","875"
"5564","4219","6877","875"
"5564","4219","6877","875"
"5564","4219","6877","875"
"5564","4219","6877","875"
"5564","4219","6877","875"
"5564","4219","6877","875"
"5564","4219","6877","875"
"5564","4219","6877","875"
"5564","4219","6877","875"
"5564","4219","6877","875"
"5564","4219","6877","875"
"5625","4232","6867","927"
"5625","4232","6867","927"
"5625","4232","6867","927"
"5625","4232","6867","927"
"5625","4232","6867","927"
"5625","4232","6867","927"
"5625","4232","6867","927"
"5625","4232","6867","927"
"5625","4232","6867","927"
"5625","4232","6867","927"
"5625","4232","6867","927"
"5683","4199","6867","827"
"5683","4199","6867","827"
"5683","4199","6867","827"
"5683","4199","6867","827"
"5683","4199","6867","827"
"5683","4199","6867","827"
"5683","4199","6867","827"
"5683","4199","6867","827"
"5683","4199","6867","827"
"5683","4199","6867","827"
"5683","4199","6867","827"
"5683","4199","6867","827"
"5744","4256","6859","935"
"5744","4256","6859","935"
"5744","4256","6859","935"
"5744","4256","6859","935"
"5744","4256","6859","935"
"5744","4256","6859","935"
"5744","4256","6859","935"
"5744","4256","6859","935"
"5744","4256","6859","935"
"5744","4256","6859","935"
"5744","4256","6859","935"
"5744","4256","6859","935"
"5802","4196","6870","900"
"5802","4196","6870","900"
"5802","4196","6870","900"
"5802","4196","6870","900"
"5802","4196","6870","900"
"5802","4196","6870","900"
"5802","4196","6870","900"
"5802","4196","6870","900"
"5802","4196","6870","900"
"5802","4196","6870","900"
"5802","4196","6870","900"
"5802","4196","6870","900"
"5863","4235","6867","944"
"5863","4235","6867","944"
"5863","4235","6867","944"
"5863","4235","6867","944"
"5863","4235","6867","944"
"5863","4235","6867","944"
"5863","4235","6867","944"
"5863","4235","6867","944"
"5863","4235","6867","944"
"5863","4235","6867","944"
"5863","4235","6867","944"
"5863","4235","6867","944"
"5921","4231","6825","1106"
"5921","4231","6825","1106"
"5921","4231","6825","1106"
"5921","4231","6825","1106"
"5921","4231","6825","1106"
"5921","4231","6825","1106"
"5921","4231","6825","1106"
"5921","4231","6825","1106"
"5921","4231","6825","1106"
"5921","4231","6825","1106"
"5921","4231","6825","1106"
"5921","4231","6825","1106"
"5982","4220","6869","933"
"5982","4220","6869","933"
"5982","4220","6869","933"
"5982","4220","6869","933"
"5982","4220","6869","933"
"5982","4220","6869","933"
"5982","4220","6869","933"
