Timer,AX,AY,AZ,GX,GY,GZ,A
"146","0","0","1","0","0","1","358.0625"
"154","4","0","1","4","0","1","358.0625"
"154","4","0","1","4","0","1","358.0625"
"160","4","0","1","4","0","1","358.0625"
"160","4","0","1","4","0","1","358.0625"
"166","-5","1","1","-5","1","1","358.0625"
"166","-5","1","1","-5","1","1","358.0625"
"172","-2","0","1","-2","0","1","358.0625"
"172","-2","0","1","-2","0","1","358.0625"
"180","-4","0","1","-4","0","1","358.0625"
"180","-4","0","1","-4","0","1","358.0625"
"188","-4","0","1","-4","0","1","358.0625"
"189","-4","0","1","-4","0","1","358.0625"
"195","-2","-1","1","-2","-1","1","358.0625"
"195","-2","-1","1","-2","-1","1","358.0625"
"202","0","-3","1","0","-3","1","358.0625"
"202","0","-3","1","0","-3","1","358.0625"
"209","0","1","1","0","1","1","358.0625"
"209","0","1","1","0","1","1","358.0625"
"215","1","-2","1","1","-2","1","358.0625"
"215","1","-2","1","1","-2","1","358.0625"
"223","1","-2","1","1","-2","1","358.0625"
"223","1","-2","1","1","-2","1","358.0625"
"229","0","2","1","0","2","1","358.0625"
"230","0","2","1","0","2","1","358.0625"
"237","3","3","1","3","3","1","358.0625"
"237","3","3","1","3","3","1","358.0625"
"243","1","0","1","1","0","1","358.0625"
"243","1","0","1","1","0","1","358.0625"
"249","1","0","1","1","0","1","358.0625"
"249","1","0","1","1","0","1","358.0625"
"255","1","-2","1","1","-2","1","358.0625"
"255","1","-2","1","1","-2","1","358.0625"
"261","0","0","1","0","0","1","358.0625"
"261","0","0","1","0","0","1","358.0625"
"266","-1","1","1","-1","1","1","358.0625"
"266","-1","1","1","-1","1","1","358.0625"
"272","0","1","1","0","1","1","358.0625"
"272","0","1","1","0","1","1","358.0625"
"277","4","2","1","4","2","1","358.0625"
"277","4","2","1","4","2","1","358.0625"
"283","0","3","1","0","3","1","358.0625"
"283","0","3","1","0","3","1","358.0625"
"288","2","1","1","2","1","1","358.0625"
"289","2","1","1","2","1","1","358.0625"
"294","-1","2","1","-1","2","1","358.0625"
"295","-1","2","1","-1","2","1","358.0625"
"300","2","1","1","2","1","1","358.0625"
"300","2","1","1","2","1","1","358.0625"
"306","3","0","1","3","0","1","358.0625"
"306","3","0","1","3","0","1","358.0625"
"312","3","-2","1","3","-2","1","358.0625"
"313","3","-2","1","3","-2","1","358.0625"
"318","0","-2","1","0","-2","1","358.0625"
"319","0","-2","1","0","-2","1","358.0625"
"324","1","-2","1","1","-2","1","358.0625"
"324","1","-2","1","1","-2","1","358.0625"
"330","3","-1","1","3","-1","1","358.0625"
"331","3","-1","1","3","-1","1","358.0625"
"337","2","0","1","2","0","1","358.0625"
"337","2","0","1","2","0","1","358.0625"
"343","2","-1","1","2","-1","1","358.0625"
"343","2","-1","1","2","-1","1","358.0625"
"349","1","-2","1","1","-2","1","358.0625"
"349","1","-2","1","1","-2","1","358.0625"
"356","3","2","1","3","2","1","358.0625"
"356","3","2","1","3","2","1","358.0625"
"362","0","1","1","0","1","1","358.0625"
"363","0","1","1","0","1","1","358.0625"
"369","1","0","1","1","0","1","358.0625"
"369","1","0","1","1","0","1","358.0625"
"376","3","-1","1","3","-1","1","358.0625"
"376","3","-1","1","3","-1","1","358.0625"
"383","-3","-1","1","-3","-1","1","358.0625"
"383","-3","-1","1","-3","-1","1","358.0625"
"390","0","-1","1","0","-1","1","358.0625"
"390","0","-1","1","0","-1","1","358.0625"
"396","1","0","1","1","0","1","358.0625"
"396","1","0","1","1","0","1","358.0625"
"402","4","0","1","4","0","1","358.0625"
"403","4","0","1","4","0","1","358.0625"
"409","-1","-2","1","-1","-2","1","358.0625"
"409","-1","-2","1","-1","-2","1","358.0625"
"415","-1","-1","1","-1","-1","1","358.0625"
"415","-1","-1","1","-1","-1","1","358.0625"
"420","0","2","1","0","2","1","358.0625"
"421","0","2","1","0","2","1","358.0625"
"426","2","-1","1","2","-1","1","358.0625"
"427","2","-1","1","2","-1","1","358.0625"
"432","3","1","1","3","1","1","358.0625"
"432","3","1","1","3","1","1","358.0625"
"438","-1","1","1","-1","1","1","358.0625"
"439","-1","1","1","-1","1","1","358.0625"
"444","2","0","1","2","0","1","358.0625"
"445","2","0","1","2","0","1","358.0625"
"450","0","-1","1","0","-1","1","358.0625"
"451","0","-1","1","0","-1","1","358.0625"
"457","1","-1","1","1","-1","1","358.0625"
"457","1","-1","1","1","-1","1","358.0625"
"463","3","1","1","3","1","1","358.0625"
"463","3","1","1","3","1","1","358.0625"
"470","-1","3","1","-1","3","1","358.0625"
"470","-1","3","1","-1","3","1","358.0625"
"475","-2","1","1","-2","1","1","358.0625"
"475","-2","1","1","-2","1","1","358.0625"
"481","3","-1","1","3","-1","1","358.0625"
"481","3","-1","1","3","-1","1","358.0625"
"487","0","1","1","0","1","1","358.0625"
"488","0","1","1","0","1","1","358.0625"
"493","-1","0","1","-1","0","1","358.0625"
"493","-1","0","1","-1","0","1","358.0625"
"500","1","1","1","1","1","1","358.0625"
"500","1","1","1","1","1","1","358.0625"
"506","2","-2","1","2","-2","1","358.0625"
"506","2","-2","1","2","-2","1","358.0625"
"512","-2","0","1","-2","0","1","358.0625"
"512","-2","0","1","-2","0","1","358.0625"
"519","-1","0","1","-1","0","1","358.0625"
"519","-1","0","1","-1","0","1","358.0625"
"525","2","0","1","2","0","1","358.0625"
"525","2","0","1","2","0","1","358.0625"
"530","3","1","1","3","1","1","358.0625"
"531","3","1","1","3","1","1","358.0625"
"536","0","-1","1","0","-1","1","358.0625"
"537","0","-1","1","0","-1","1","358.0625"
"542","-1","-1","1","-1","-1","1","358.0625"
"543","-1","-1","1","-1","-1","1","358.0625"
"548","-2","2","1","-2","2","1","358.0625"
"548","-2","2","1","-2","2","1","358.0625"
"555","4","-1","1","4","-1","1","358.0625"
"555","4","-1","1","4","-1","1","358.0625"
"561","-1","0","1","-1","0","1","358.0625"
"561","-1","0","1","-1","0","1","358.0625"
"566","0","1","1","0","1","1","358.0625"
"566","0","1","1","0","1","1","358.0625"
"572","3","1","1","3","1","1","358.0625"
"573","3","1","1","3","1","1","358.0625"
"579","0","1","1","0","1","1","358.0625"
"579","0","1","1","0","1","1","358.0625"
"586","0","0","1","0","0","1","358.0625"
"586","0","0","1","0","0","1","358.0625"
"593","0","1","1","0","1","1","358.0625"
"593","0","1","1","0","1","1","358.0625"
"601","-2","-1","1","-2","-1","1","358.0625"
"601","-2","-1","1","-2","-1","1","358.0625"
"608","-1","-1","1","-1","-1","1","358.0625"
"609","-1","-1","1","-1","-1","1","358.0625"
"614","-2","0","1","-2","0","1","358.0625"
"614","-2","0","1","-2","0","1","358.0625"
"621","2","-2","1","2","-2","1","358.0625"
"621","2","-2","1","2","-2","1","358.0625"
"627","1","-3","1","1","-3","1","358.0625"
"627","1","-3","1","1","-3","1","358.0625"
"633","0","-1","1","0","-1","1","358.0625"
"633","0","-1","1","0","-1","1","358.0625"
"639","-1","-2","1","-1","-2","1","358.0625"
"639","-1","-2","1","-1","-2","1","358.0625"
"646","-2","1","1","-2","1","1","358.0625"
"646","-2","1","1","-2","1","1","358.0625"
"653","0","-2","1","0","-2","1","358.0625"
"653","0","-2","1","0","-2","1","358.0625"
"660","2","-2","1","2","-2","1","358.0625"
"660","2","-2","1","2","-2","1","358.0625"
"665","-1","-1","1","-1","-1","1","358.0625"
"665","-1","-1","1","-1","-1","1","358.0625"
"671","0","0","1","0","0","1","358.0625"
"671","0","0","1","0","0","1","358.0625"
"678","1","1","1","1","1","1","358.0625"
"678","1","1","1","1","1","1","358.0625"
"683","1","2","1","1","2","1","358.0625"
"684","1","2","1","1","2","1","358.0625"
"690","3","1","1","3","1","1","358.0625"
"690","3","1","1","3","1","1","358.0625"
"696","3","1","1","3","1","1","358.0625"
"696","3","1","1","3","1","1","358.0625"
"702","-1","0","1","-1","0","1","358.0625"
"703","-1","0","1","-1","0","1","358.0625"
"709","0","-2","1","0","-2","1","358.0625"
"709","0","-2","1","0","-2","1","358.0625"
"715","-2","0","1","-2","0","1","358.0625"
"715","-2","0","1","-2","0","1","358.0625"
"720","1","-2","1","1","-2","1","358.0625"
"721","1","-2","1","1","-2","1","358.0625"
"727","2","-1","1","2","-1","1","358.0625"
"727","2","-1","1","2","-1","1","358.0625"
"733","-2","0","1","-2","0","1","358.0625"
"733","-2","0","1","-2","0","1","358.0625"
"739","0","0","1","0","0","1","358.0625"
"739","0","0","1","0","0","1","358.0625"
"745","2","-1","1","2","-1","1","358.0625"
"745","2","-1","1","2","-1","1","358.0625"
"751","4","0","1","4","0","1","358.0625"
"751","4","0","1","4","0","1","358.0625"
"757","-1","0","1","-1","0","1","358.0625"
"757","-1","0","1","-1","0","1","358.0625"
"763","1","1","1","1","1","1","358.0625"
"763","1","1","1","1","1","1","358.0625"
"769","3","1","1","3","1","1","358.0625"
"769","3","1","1","3","1","1","358.0625"
"776","-2","1","1","-2","1","1","358.0625"
"776","-2","1","1","-2","1","1","358.0625"
"782","-2","0","1","-2","0","1","358.0625"
"783","-2","0","1","-2","0","1","358.0625"
"790","-4","0","1","-4","0","1","358.0625"
"790","-4","0","1","-4","0","1","358.0625"
"796","-1","1","1","-1","1","1","358.0625"
"796","-1","1","1","-1","1","1","358.0625"
"804","0","3","1","0","3","1","358.0625"
"804","0","3","1","0","3","1","358.0625"
"810","1","1","1","1","1","1","358.0625"
"810","1","1","1","1","1","1","358.0625"
"817","-2","0","1","-2","0","1","358.0625"
"817","-2","0","1","-2","0","1","358.0625"
"823","-1","1","1","-1","1","1","358.0625"
"824","-1","1","1","-1","1","1","358.0625"
"829","2","1","1","2","1","1","358.0625"
"829","2","1","1","2","1","1","358.0625"
"835","0","0","1","0","0","1","358.0625"
"835","0","0","1","0","0","1","358.0625"
"840","-1","-2","1","-1","-2","1","358.0625"
"841","-1","-2","1","-1","-2","1","358.0625"
"846","1","-1","1","1","-1","1","358.0625"
"846","1","-1","1","1","-1","1","358.0625"
"852","-3","0","1","-3","0","1","358.0625"
"852","-3","0","1","-3","0","1","358.0625"
"858","1","0","1","1","0","1","358.0625"
"858","1","0","1","1","0","1","358.0625"
"863","0","0","1","0","0","1","358.0625"
"864","0","0","1","0","0","1","358.0625"
"869","-2","2","1","-2","2","1","358.0625"
"869","-2","2","1","-2","2","1","358.0625"
"875","0","-2","1","0","-2","1","358.0625"
"875","0","-2","1","0","-2","1","358.0625"
"880","1","0","1","1","0","1","358.0625"
"880","1","0","1","1","0","1","358.0625"
"886","3","1","1","3","1","1","358.0625"
"887","3","1","1","3","1","1","358.0625"
"892","0","1","1","0","1","1","358.0625"
"892","0","1","1","0","1","1","358.0625"
"898","1","0","1","1","0","1","358.0625"
"898","1","0","1","1","0","1","358.0625"
"904","1","1","1","1","1","1","358.0625"
"904","1","1","1","1","1","1","358.0625"
"909","1","0","1","1","0","1","358.0625"
"909","1","0","1","1","0","1","358.0625"
"915","-2","0","1","-2","0","1","358.0625"
"915","-2","0","1","-2","0","1","358.0625"
"920","2","-1","1","2","-1","1","358.0625"
"921","2","-1","1","2","-1","1","358.0625"
"926","3","-1","1","3","-1","1","358.0625"
"927","3","-1","1","3","-1","1","358.0625"
"932","-1","1","1","-1","1","1","358.0625"
"932","-1","1","1","-1","1","1","358.0625"
"938","1","-1","1","1","-1","1","358.0625"
"938","1","-1","1","1","-1","1","358.0625"
"943","0","0","1","0","0","1","358.0625"
"944","0","0","1","0","0","1","358.0625"
"949","-2","-1","1","-2","-1","1","358.0625"
"949","-2","-1","1","-2","-1","1","358.0625"
"955","1","-1","1","1","-1","1","358.0625"
"956","1","-1","1","1","-1","1","358.0625"
"961","2","-2","1","2","-2","1","358.0625"
"962","2","-2","1","2","-2","1","358.0625"
"967","0","-2","1","0","-2","1","358.0625"
"967","0","-2","1","0","-2","1","358.0625"
"974","2","0","1","2","0","1","358.0625"
"974","2","0","1","2","0","1","358.0625"
"979","1","1","1","1","1","1","358.0625"
"980","1","1","1","1","1","1","358.0625"
"985","0","3","1","0","3","1","358.0625"
"986","0","3","1","0","3","1","358.0625"
"993","0","1","1","0","1","1","358.0625"
"993","0","1","1","0","1","1","358.0625"
"1002","3","-3","1","3","-3","1","358.0625"
"1002","3","-3","1","3","-3","1","358.0625"
"1008","1","1","1","1","1","1","358.0625"
"1008","1","1","1","1","1","1","358.0625"
"1014","-1","0","1","-1","0","1","358.0625"
"1014","-1","0","1","-1","0","1","358.0625"
"1022","0","-2","1","0","-2","1","358.0625"
"1022","0","-2","1","0","-2","1","358.0625"
"1029","-2","-1","1","-2","-1","1","358.0625"
"1029","-2","-1","1","-2","-1","1","358.0625"
"1036","3","2","1","3","2","1","358.0625"
"1036","3","2","1","3","2","1","358.0625"
"1042","3","-1","1","3","-1","1","358.0625"
"1042","3","-1","1","3","-1","1","358.0625"
"1048","3","1","1","3","1","1","358.0625"
"1048","3","1","1","3","1","1","358.0625"
"1054","3","1","1","3","1","1","358.0625"
"1054","3","1","1","3","1","1","358.0625"
"1061","0","-1","1","0","-1","1","358.0625"
"1061","0","-1","1","0","-1","1","358.0625"
"1067","0","-1","1","0","-1","1","358.0625"
"1067","0","-1","1","0","-1","1","358.0625"
"1073","0","-1","1","0","-1","1","358.0625"
"1073","0","-1","1","0","-1","1","358.0625"
"1079","-1","0","1","-1","0","1","358.0625"
"1079","-1","0","1","-1","0","1","358.0625"
"1085","0","0","1","0","0","1","358.0625"
"1085","0","0","1","0","0","1","358.0625"
"1090","1","-2","1","1","-2","1","358.0625"
"1091","1","-2","1","1","-2","1","358.0625"
"1097","0","0","1","0","0","1","358.0625"
"1097","0","0","1","0","0","1","358.0625"
"1103","0","1","1","0","1","1","358.0625"
"1103","0","1","1","0","1","1","358.0625"
"1109","-1","-5","1","-1","-5","1","358.0625"
"1109","-1","-5","1","-1","-5","1","358.0625"
"1115","0","1","1","0","1","1","358.0625"
"1115","0","1","1","0","1","1","358.0625"
"1122","-2","-1","1","-2","-1","1","358.0625"
"1122","-2","-1","1","-2","-1","1","358.0625"
"1128","0","-1","1","0","-1","1","358.0625"
"1128","0","-1","1","0","-1","1","358.0625"
"1134","1","1","1","1","1","1","358.0625"
"1134","1","1","1","1","1","1","358.0625"
"1140","-3","2","1","-3","2","1","358.0625"
"1140","-3","2","1","-3","2","1","358.0625"
"1146","0","1","1","0","1","1","358.0625"
"1146","0","1","1","0","1","1","358.0625"
"1152","-3","-1","1","-3","-1","1","358.0625"
"1152","-3","-1","1","-3","-1","1","358.0625"
"1158","-1","0","1","-1","0","1","358.0625"
"1158","-1","0","1","-1","0","1","358.0625"
"1164","2","1","1","2","1","1","358.0625"
"1164","2","1","1","2","1","1","358.0625"
"1170","1","0","1","1","0","1","358.0625"
"1170","1","0","1","1","0","1","358.0625"
"1176","-1","-1","1","-1","-1","1","358.0625"
"1176","-1","-1","1","-1","-1","1","358.0625"
"1182","0","1","1","0","1","1","358.0625"
"1182","0","1","1","0","1","1","358.0625"
"1188","-1","-1","1","-1","-1","1","358.0625"
"1188","-1","-1","1","-1","-1","1","358.0625"
"1194","0","1","1","0","1","1","358.0625"
"1194","0","1","1","0","1","1","358.0625"
"1201","-1","0","1","-1","0","1","358.0625"
"1201","-1","0","1","-1","0","1","358.0625"
"1209","2","-3","1","2","-3","1","358.0625"
"1209","2","-3","1","2","-3","1","358.0625"
"1216","1","1","1","1","1","1","358.0625"
"1216","1","1","1","1","1","1","358.0625"
"1230","2","1","1","2","1","1","358.0625"
"1230","2","1","1","2","1","1","358.0625"
"1238","0","0","1","0","0","1","358.0625"
"1238","0","0","1","0","0","1","358.0625"
"1248","0","1","1","0","1","1","358.0625"
"1248","0","1","1","0","1","1","358.0625"
"1257","-1","0","1","-1","0","1","358.0625"
"1257","-1","0","1","-1","0","1","358.0625"
"1264","0","0","1","0","0","1","358.0625"
"1264","0","0","1","0","0","1","358.0625"
"1273","0","2","1","0","2","1","358.0625"
"1273","0","2","1","0","2","1","358.0625"
"1281","1","0","1","1","0","1","358.0625"
"1281","1","0","1","1","0","1","358.0625"
"1287","-2","1","1","-2","1","1","358.0625"
"1288","-2","1","1","-2","1","1","358.0625"
"1293","1","-2","1","1","-2","1","358.0625"
"1293","1","-2","1","1","-2","1","358.0625"
"1298","4","-2","1","4","-2","1","358.0625"
"1299","4","-2","1","4","-2","1","358.0625"
"1304","1","2","1","1","2","1","358.0625"
"1305","1","2","1","1","2","1","358.0625"
"1310","2","2","1","2","2","1","358.0625"
"1310","2","2","1","2","2","1","358.0625"
"1316","3","1","1","3","1","1","358.0625"
"1316","3","1","1","3","1","1","358.0625"
"1322","4","-2","1","4","-2","1","358.0625"
"1322","4","-2","1","4","-2","1","358.0625"
"1327","-1","-1","1","-1","-1","1","358.0625"
"1327","-1","-1","1","-1","-1","1","358.0625"
"1333","-2","2","1","-2","2","1","358.0625"
"1333","-2","2","1","-2","2","1","358.0625"
"1339","1","-1","1","1","-1","1","358.0625"
"1339","1","-1","1","1","-1","1","358.0625"
"1344","-1","-1","1","-1","-1","1","358.0625"
"1344","-1","-1","1","-1","-1","1","358.0625"
"1350","2","0","1","2","0","1","358.0625"
"1350","2","0","1","2","0","1","358.0625"
"1355","3","-1","1","3","-1","1","358.0625"
"1355","3","-1","1","3","-1","1","358.0625"
"1361","0","-2","1","0","-2","1","358.0625"
"1361","0","-2","1","0","-2","1","358.0625"
"1366","-1","-2","1","-1","-2","1","358.0625"
"1366","-1","-2","1","-1","-2","1","358.0625"
"1372","0","-4","1","0","-4","1","358.0625"
"1372","0","-4","1","0","-4","1","358.0625"
"1378","0","-1","1","0","-1","1","358.0625"
"1378","0","-1","1","0","-1","1","358.0625"
"1383","-3","-2","1","-3","-2","1","358.0625"
"1383","-3","-2","1","-3","-2","1","358.0625"
"1389","-1","-1","1","-1","-1","1","358.0625"
"1389","-1","-1","1","-1","-1","1","358.0625"
"1394","-2","1","1","-2","1","1","358.0625"
"1395","-2","1","1","-2","1","1","358.0625"
"1400","1","-2","1","1","-2","1","358.0625"
"1400","1","-2","1","1","-2","1","358.0625"
"1407","3","1","1","3","1","1","358.0625"
"1407","3","1","1","3","1","1","358.0625"
"1413","-2","1","1","-2","1","1","358.0625"
"1413","-2","1","1","-2","1","1","358.0625"
"1421","-1","1","1","-1","1","1","358.0625"
"1422","-1","1","1","-1","1","1","358.0625"
"1429","0","0","1","0","0","1","358.0625"
"1429","0","0","1","0","0","1","358.0625"
"1438","4","2","1","4","2","1","358.0625"
"1438","4","2","1","4","2","1","358.0625"
"1447","2","2","1","2","2","1","358.0625"
"1447","2","2","1","2","2","1","358.0625"
"1455","0","1","1","0","1","1","358.0625"
"1455","0","1","1","0","1","1","358.0625"
"1462","0","1","1","0","1","1","358.0625"
"1463","0","1","1","0","1","1","358.0625"
"1470","2","0","1","2","0","1","358.0625"
"1470","2","0","1","2","0","1","358.0625"
"1475","2","1","1","2","1","1","358.0625"
"1475","2","1","1","2","1","1","358.0625"
"1481","-1","0","1","-1","0","1","358.0625"
"1481","-1","0","1","-1","0","1","358.0625"
"1487","-4","1","1","-4","1","1","358.0625"
"1487","-4","1","1","-4","1","1","358.0625"
"1492","2","-1","1","2","-1","1","358.0625"
"1492","2","-1","1","2","-1","1","358.0625"
"1498","2","0","1","2","0","1","358.0625"
"1498","2","0","1","2","0","1","358.0625"
"1504","2","2","1","2","2","1","358.0625"
"1504","2","2","1","2","2","1","358.0625"
"1509","1","-1","1","1","-1","1","358.0625"
"1510","1","-1","1","1","-1","1","358.0625"
"1515","-1","-2","1","-1","-2","1","358.0625"
"1515","-1","-2","1","-1","-2","1","358.0625"
"1521","1","2","1","1","2","1","358.0625"
"1521","1","2","1","1","2","1","358.0625"
"1527","0","-2","1","0","-2","1","358.0625"
"1527","0","-2","1","0","-2","1","358.0625"
"1532","1","-1","1","1","-1","1","358.0625"
"1532","1","-1","1","1","-1","1","358.0625"
"1538","3","0","1","3","0","1","358.0625"
"1538","3","0","1","3","0","1","358.0625"
"1543","0","-1","1","0","-1","1","358.0625"
"1544","0","-1","1","0","-1","1","358.0625"
"1549","2","-1","1","2","-1","1","358.0625"
"1549","2","-1","1","2","-1","1","358.0625"
"1555","1","0","1","1","0","1","358.0625"
"1555","1","0","1","1","0","1","358.0625"
"1560","-1","-1","1","-1","-1","1","358.0625"
"1560","-1","-1","1","-1","-1","1","358.0625"
"1566","-1","-3","1","-1","-3","1","358.0625"
"1566","-1","-3","1","-1","-3","1","358.0625"
"1572","1","-1","1","1","-1","1","358.0625"
"1572","1","-1","1","1","-1","1","358.0625"
"1578","1","-2","1","1","-2","1","358.0625"
"1578","1","-2","1","1","-2","1","358.0625"
"1578","1","-2","1","1","-2","1","358.0625"
"1584","-1","0","1","-1","0","1","358.0625"
"1584","-1","0","1","-1","0","1","358.0625"
"1590","0","0","1","0","0","1","358.0625"
"1590","0","0","1","0","0","1","358.0625"
"1596","1","-2","1","1","-2","1","358.0625"
"1596","1","-2","1","1","-2","1","358.0625"
"1602","-1","0","1","-1","0","1","358.0625"
"1602","-1","0","1","-1","0","1","358.0625"
"1608","3","1","1","3","1","1","358.0625"
"1608","3","1","1","3","1","1","358.0625"
"1615","0","1","1","0","1","1","358.0625"
"1615","0","1","1","0","1","1","358.0625"
"1622","2","1","1","2","1","1","358.0625"
"1622","2","1","1","2","1","1","358.0625"
"1632","-1","0","1","-1","0","1","358.0625"
"1632","-1","0","1","-1","0","1","358.0625"
"1639","-1","0","1","-1","0","1","358.0625"
"1639","-1","0","1","-1","0","1","358.0625"
"1647","0","0","1","0","0","1","358.0625"
"1647","0","0","1","0","0","1","358.0625"
"1654","0","-1","1","0","-1","1","358.0625"
"1654","0","-1","1","0","-1","1","358.0625"
"1661","0","0","1","0","0","1","358.0625"
"1661","0","0","1","0","0","1","358.0625"
"1666","-1","-2","1","-1","-2","1","358.0625"
"1666","-1","-2","1","-1","-2","1","358.0625"
"1672","0","1","1","0","1","1","358.0625"
"1672","0","1","1","0","1","1","358.0625"
"1678","2","-2","1","2","-2","1","358.0625"
"1678","2","-2","1","2","-2","1","358.0625"
"1683","2","-1","1","2","-1","1","358.0625"
"1684","2","-1","1","2","-1","1","358.0625"
"1689","-1","-1","1","-1","-1","1","358.0625"
"1690","-1","-1","1","-1","-1","1","358.0625"
"1695","-2","4","1","-2","4","1","358.0625"
"1695","-2","4","1","-2","4","1","358.0625"
"1700","1","2","1","1","2","1","358.0625"
"1701","1","2","1","1","2","1","358.0625"
"1706","0","2","1","0","2","1","358.0625"
"1706","0","2","1","0","2","1","358.0625"
"1712","-1","-3","1","-1","-3","1","358.0625"
"1712","-1","-3","1","-1","-3","1","358.0625"
"1717","-1","1","1","-1","1","1","358.0625"
"1717","-1","1","1","-1","1","1","358.0625"
"1723","0","0","1","0","0","1","358.0625"
"1724","0","0","1","0","0","1","358.0625"
"1729","1","0","1","1","0","1","358.0625"
"1729","1","0","1","1","0","1","358.0625"
"1735","-1","1","1","-1","1","1","358.0625"
"1735","-1","1","1","-1","1","1","358.0625"
"1740","-1","-1","1","-1","-1","1","358.0625"
"1740","-1","-1","1","-1","-1","1","358.0625"
"1746","1","-2","1","1","-2","1","358.0625"
"1746","1","-2","1","1","-2","1","358.0625"
"1752","-2","6","1","-2","6","1","358.0625"
"1752","-2","6","1","-2","6","1","358.0625"
"1757","1","3","1","1","3","1","358.0625"
"1757","1","3","1","1","3","1","358.0625"
"1763","1","1","1","1","1","1","358.0625"
"1763","1","1","1","1","1","1","358.0625"
"1769","2","1","1","2","1","1","358.0625"
"1769","2","1","1","2","1","1","358.0625"
"1775","2","1","1","2","1","1","358.0625"
"1775","2","1","1","2","1","1","358.0625"
"1781","2","2","1","2","2","1","358.0625"
"1781","2","2","1","2","2","1","358.0625"
"1787","3","0","1","3","0","1","358.0625"
"1787","3","0","1","3","0","1","358.0625"
"1793","1","2","1","1","2","1","358.0625"
"1793","1","2","1","1","2","1","358.0625"
"1799","0","1","1","0","1","1","358.0625"
"1799","0","1","1","0","1","1","358.0625"
"1805","1","1","1","1","1","1","358.0625"
"1805","1","1","1","1","1","1","358.0625"
"1811","-1","2","1","-1","2","1","358.0625"
"1811","-1","2","1","-1","2","1","358.0625"
"1819","-1","2","1","-1","2","1","358.0625"
"1819","-1","2","1","-1","2","1","358.0625"
"1828","-1","0","1","-1","0","1","358.0625"
"1828","-1","0","1","-1","0","1","358.0625"
"1835","-5","2","1","-5","2","1","358.0625"
"1836","-5","2","1","-5","2","1","358.0625"
"1842","0","-1","1","0","-1","1","358.0625"
"1842","0","-1","1","0","-1","1","358.0625"
"1849","0","-1","1","0","-1","1","358.0625"
"1849","0","-1","1","0","-1","1","358.0625"
"1857","-3","0","1","-3","0","1","358.0625"
"1857","-3","0","1","-3","0","1","358.0625"
"1864","0","-3","1","0","-3","1","358.0625"
"1864","0","-3","1","0","-3","1","358.0625"
"1870","-2","3","1","-2","3","1","358.0625"
"1870","-2","3","1","-2","3","1","358.0625"
"1876","2","1","1","2","1","1","358.0625"
"1876","2","1","1","2","1","1","358.0625"
"1881","1","0","1","1","0","1","358.0625"
"1881","1","0","1","1","0","1","358.0625"
"1887","1","0","1","1","0","1","358.0625"
"1887","1","0","1","1","0","1","358.0625"
"1893","2","-1","1","2","-1","1","358.0625"
"1893","2","-1","1","2","-1","1","358.0625"
"1899","2","0","1","2","0","1","358.0625"
"1899","2","0","1","2","0","1","358.0625"
"1905","-1","1","1","-1","1","1","358.0625"
"1905","-1","1","1","-1","1","1","358.0625"
"1911","-2","0","1","-2","0","1","358.0625"
"1911","-2","0","1","-2","0","1","358.0625"
"1916","-2","0","1","-2","0","1","358.0625"
"1916","-2","0","1","-2","0","1","358.0625"
"1922","1","-1","1","1","-1","1","358.0625"
