Timer,X,Y,Z
"2702","-3","1819","520"
"2702","-3","1819","520"
"2702","-3","1819","520"
"2702","-3","1819","520"
"2702","-3","1819","520"
"2702","-3","1819","520"
"2763","-14","1846","586"
"2763","-14","1846","586"
"2763","-14","1846","586"
"2763","-14","1846","586"
"2763","-14","1846","586"
"2763","-14","1846","586"
"2763","-14","1846","586"
"2763","-14","1846","586"
"2763","-14","1846","586"
"2763","-14","1846","586"
"2763","-14","1846","586"
"2763","-14","1846","586"
"2824","22","1808","552"
"2824","22","1808","552"
"2824","22","1808","552"
"2824","22","1808","552"
"2824","22","1808","552"
"2824","22","1808","552"
"2824","22","1808","552"
"2824","22","1808","552"
"2824","22","1808","552"
"2824","22","1808","552"
"2824","22","1808","552"
"2824","22","1808","552"
"2886","-33","1827","559"
"2886","-33","1827","559"
"2886","-33","1827","559"
"2886","-33","1827","559"
"2886","-33","1827","559"
"2886","-33","1827","559"
"2886","-33","1827","559"
"2886","-33","1827","559"
"2886","-33","1827","559"
"2886","-33","1827","559"
"2886","-33","1827","559"
"2886","-33","1827","559"
"2947","-14","1816","548"
"2947","-14","1816","548"
"2947","-14","1816","548"
"2947","-14","1816","548"
"2947","-14","1816","548"
"2947","-14","1816","548"
"2947","-14","1816","548"
"2947","-14","1816","548"
"2947","-14","1816","548"
"2947","-14","1816","548"
"2947","-14","1816","548"
"2947","-14","1816","548"
"2947","-14","1816","548"
"3009","-11","1815","568"
"3009","-11","1815","568"
"3009","-11","1815","568"
"3009","-11","1815","568"
"3009","-11","1815","568"
"3009","-11","1815","568"
"3009","-11","1815","568"
"3009","-11","1815","568"
"3009","-11","1815","568"
"3009","-11","1815","568"
"3009","-11","1815","568"
"3070","30","1845","609"
"3070","30","1845","609"
"3070","30","1845","609"
"3070","30","1845","609"
"3070","30","1845","609"
"3070","30","1845","609"
"3070","30","1845","609"
"3070","30","1845","609"
"3070","30","1845","609"
"3070","30","1845","609"
"3070","30","1845","609"
"3070","30","1845","609"
"3128","25","1825","556"
"3128","25","1825","556"
"3128","25","1825","556"
"3128","25","1825","556"
"3128","25","1825","556"
"3128","25","1825","556"
"3128","25","1825","556"
"3128","25","1825","556"
"3128","25","1825","556"
"3128","25","1825","556"
"3128","25","1825","556"
"3128","25","1825","556"
"3189","-32","1849","648"
"3189","-32","1849","648"
"3189","-32","1849","648"
"3189","-32","1849","648"
"3189","-32","1849","648"
"3189","-32","1849","648"
"3189","-32","1849","648"
"3189","-32","1849","648"
"3189","-32","1849","648"
"3189","-32","1849","648"
"3189","-32","1849","648"
"3189","-32","1849","648"
"3189","-32","1849","648"
"3189","-32","1849","648"
"3250","-36","1842","625"
"3250","-36","1842","625"
"3250","-36","1842","625"
"3250","-36","1842","625"
"3250","-36","1842","625"
"3250","-36","1842","625"
"3250","-36","1842","625"
"3250","-36","1842","625"
"3250","-36","1842","625"
"3250","-36","1842","625"
"3250","-36","1842","625"
"3250","-36","1842","625"
"3308","-7","1814","552"
"3308","-7","1814","552"
"3308","-7","1814","552"
"3308","-7","1814","552"
"3308","-7","1814","552"
"3308","-7","1814","552"
"3308","-7","1814","552"
"3308","-7","1814","552"
"3308","-7","1814","552"
"3308","-7","1814","552"
"3308","-7","1814","552"
"3308","-7","1814","552"
"3369","-27","1806","535"
"3369","-27","1806","535"
"3369","-27","1806","535"
"3369","-27","1806","535"
"3369","-27","1806","535"
"3369","-27","1806","535"
"3369","-27","1806","535"
"3369","-27","1806","535"
"3369","-27","1806","535"
"3369","-27","1806","535"
"3369","-27","1806","535"
"3369","-27","1806","535"
"3431","-25","1840","617"
"3431","-25","1840","617"
"3431","-25","1840","617"
"3431","-25","1840","617"
"3431","-25","1840","617"
"3431","-25","1840","617"
"3431","-25","1840","617"
"3431","-25","1840","617"
"3431","-25","1840","617"
"3431","-25","1840","617"
"3431","-25","1840","617"
"3431","-25","1840","617"
"3492","-16","1851","622"
"3492","-16","1851","622"
"3492","-16","1851","622"
"3492","-16","1851","622"
"3492","-16","1851","622"
"3492","-16","1851","622"
"3492","-16","1851","622"
"3492","-16","1851","622"
"3492","-16","1851","622"
"3492","-16","1851","622"
"3492","-16","1851","622"
"3492","-16","1851","622"
"3553","-26","1840","609"
"3553","-26","1840","609"
"3553","-26","1840","609"
"3553","-26","1840","609"
"3553","-26","1840","609"
"3553","-26","1840","609"
"3553","-26","1840","609"
"3553","-26","1840","609"
"3553","-26","1840","609"
"3553","-26","1840","609"
"3553","-26","1840","609"
"3553","-26","1840","609"
"3615","17","1910","322"
"3615","17","1910","322"
"3615","17","1910","322"
"3615","17","1910","322"
"3615","17","1910","322"
"3615","17","1910","322"
"3615","17","1910","322"
"3615","17","1910","322"
"3615","17","1910","322"
"3615","17","1910","322"
"3615","17","1910","322"
"3615","17","1910","322"
"3676","-23","1841","607"
"3676","-23","1841","607"
"3676","-23","1841","607"
"3676","-23","1841","607"
"3676","-23","1841","607"
"3676","-23","1841","607"
"3676","-23","1841","607"
"3676","-23","1841","607"
"3676","-23","1841","607"
"3676","-23","1841","607"
"3676","-23","1841","607"
"3676","-23","1841","607"
"3676","-23","1841","607"
"3676","-23","1841","607"
"3738","-26","1836","608"
"3738","-26","1836","608"
"3738","-26","1836","608"
"3738","-26","1836","608"
"3738","-26","1836","608"
"3738","-26","1836","608"
"3738","-26","1836","608"
"3738","-26","1836","608"
"3738","-26","1836","608"
"3738","-26","1836","608"
"3738","-26","1836","608"
"3738","-26","1836","608"
"3799","-3","1840","588"
"3799","-3","1840","588"
"3799","-3","1840","588"
"3799","-3","1840","588"
"3799","-3","1840","588"
"3799","-3","1840","588"
"3799","-3","1840","588"
"3799","-3","1840","588"
"3799","-3","1840","588"
"3799","-3","1840","588"
"3799","-3","1840","588"
"3799","-3","1840","588"
"3861","17","1824","616"
"3861","17","1824","616"
"3861","17","1824","616"
"3861","17","1824","616"
"3861","17","1824","616"
"3861","17","1824","616"
"3861","17","1824","616"
"3861","17","1824","616"
"3861","17","1824","616"
"3861","17","1824","616"
"3861","17","1824","616"
"3861","17","1824","616"
"3918","-34","1854","635"
"3918","-34","1854","635"
"3918","-34","1854","635"
"3918","-34","1854","635"
"3918","-34","1854","635"
"3918","-34","1854","635"
"3918","-34","1854","635"
"3918","-34","1854","635"
"3918","-34","1854","635"
"3918","-34","1854","635"
"3918","-34","1854","635"
"3918","-34","1854","635"
"3979","-42","1846","580"
"3979","-42","1846","580"
"3979","-42","1846","580"
"3979","-42","1846","580"
"3979","-42","1846","580"
"3979","-42","1846","580"
"3979","-42","1846","580"
"3979","-42","1846","580"
"3979","-42","1846","580"
"3979","-42","1846","580"
"3979","-42","1846","580"
"3979","-42","1846","580"
"4041","13","1833","562"
"4041","13","1833","562"
"4041","13","1833","562"
"4041","13","1833","562"
"4041","13","1833","562"
"4041","13","1833","562"
"4041","13","1833","562"
"4041","13","1833","562"
"4041","13","1833","562"
"4041","13","1833","562"
"4041","13","1833","562"
"4041","13","1833","562"
"4102","-29","1865","604"
"4102","-29","1865","604"
"4102","-29","1865","604"
"4102","-29","1865","604"
"4102","-29","1865","604"
"4102","-29","1865","604"
"4102","-29","1865","604"
"4102","-29","1865","604"
"4102","-29","1865","604"
"4102","-29","1865","604"
"4102","-29","1865","604"
"4102","-29","1865","604"
"4164","184","1993","-306"
"4164","184","1993","-306"
"4164","184","1993","-306"
"4164","184","1993","-306"
"4164","184","1993","-306"
"4164","184","1993","-306"
"4164","184","1993","-306"
"4164","184","1993","-306"
"4164","184","1993","-306"
"4164","184","1993","-306"
"4164","184","1993","-306"
"4164","184","1993","-306"
"4225","-22","1834","567"
"4225","-22","1834","567"
"4225","-22","1834","567"
"4225","-22","1834","567"
"4225","-22","1834","567"
"4225","-22","1834","567"
"4225","-22","1834","567"
"4225","-22","1834","567"
"4225","-22","1834","567"
"4225","-22","1834","567"
"4225","-22","1834","567"
"4225","-22","1834","567"
"4287","14","1839","594"
"4287","14","1839","594"
"4287","14","1839","594"
"4287","14","1839","594"
"4287","14","1839","594"
"4287","14","1839","594"
"4287","14","1839","594"
"4287","14","1839","594"
"4287","14","1839","594"
"4287","14","1839","594"
"4287","14","1839","594"
"4287","14","1839","594"
"4344","17","1820","535"
"4344","17","1820","535"
"4344","17","1820","535"
"4344","17","1820","535"
"4344","17","1820","535"
"4344","17","1820","535"
"4344","17","1820","535"
"4344","17","1820","535"
"4344","17","1820","535"
"4344","17","1820","535"
"4344","17","1820","535"
"4344","17","1820","535"
"4405","-22","1838","614"
"4405","-22","1838","614"
"4405","-22","1838","614"
"4405","-22","1838","614"
"4405","-22","1838","614"
"4405","-22","1838","614"
"4405","-22","1838","614"
"4405","-22","1838","614"
"4405","-22","1838","614"
"4405","-22","1838","614"
"4405","-22","1838","614"
"4405","-22","1838","614"
"4467","-4","1844","569"
"4467","-4","1844","569"
"4467","-4","1844","569"
"4467","-4","1844","569"
"4467","-4","1844","569"
"4467","-4","1844","569"
"4467","-4","1844","569"
"4467","-4","1844","569"
"4467","-4","1844","569"
"4467","-4","1844","569"
"4467","-4","1844","569"
"4467","-4","1844","569"
"4467","-4","1844","569"
"4528","-7","1818","569"
"4528","-7","1818","569"
"4528","-7","1818","569"
"4528","-7","1818","569"
"4528","-7","1818","569"
"4528","-7","1818","569"
"4528","-7","1818","569"
"4528","-7","1818","569"
"4528","-7","1818","569"
"4528","-7","1818","569"
"4528","-7","1818","569"
"4528","-7","1818","569"
"4528","-7","1818","569"
"4590","-10","1812","549"
"4590","-10","1812","549"
"4590","-10","1812","549"
"4590","-10","1812","549"
"4590","-10","1812","549"
"4590","-10","1812","549"
"4590","-10","1812","549"
"4590","-10","1812","549"
"4590","-10","1812","549"
"4590","-10","1812","549"
"4590","-10","1812","549"
"4590","-10","1812","549"
"4651","-64","1828","616"
"4651","-64","1828","616"
"4651","-64","1828","616"
"4651","-64","1828","616"
"4651","-64","1828","616"
"4651","-64","1828","616"
"4651","-64","1828","616"
"4651","-64","1828","616"
"4651","-64","1828","616"
"4651","-64","1828","616"
"4651","-64","1828","616"
"4651","-64","1828","616"
"4713","-84","1831","602"
"4713","-84","1831","602"
"4713","-84","1831","602"
"4713","-84","1831","602"
