Timer,X,Y,Z
"2005","3559","2480","4391"
"2005","3559","2480","4391"
"2067","3568","2483","4371"
"2067","3568","2483","4371"
"2067","3568","2483","4371"
"2067","3568","2483","4371"
"2067","3568","2483","4371"
"2067","3568","2483","4371"
"2128","3587","2437","4433"
"2128","3587","2437","4433"
"2128","3587","2437","4433"
"2128","3587","2437","4433"
"2128","3587","2437","4433"
"2128","3587","2437","4433"
"2186","3559","2487","4385"
"2186","3559","2487","4385"
"2186","3559","2487","4385"
"2186","3559","2487","4385"
"2186","3559","2487","4385"
"2186","3559","2487","4385"
"2247","3577","2471","4393"
"2247","3577","2471","4393"
"2247","3577","2471","4393"
"2247","3577","2471","4393"
"2247","3577","2471","4393"
"2247","3577","2471","4393"
"2308","3547","2490","4417"
"2308","3547","2490","4417"
"2308","3547","2490","4417"
"2308","3547","2490","4417"
"2308","3547","2490","4417"
"2308","3547","2490","4417"
"2370","3541","2508","4345"
"2370","3541","2508","4345"
"2370","3541","2508","4345"
"2370","3541","2508","4345"
"2370","3541","2508","4345"
"2370","3541","2508","4345"
"2370","3541","2508","4345"
"2431","3563","2486","4380"
"2431","3563","2486","4380"
"2431","3563","2486","4380"
"2431","3563","2486","4380"
"2431","3563","2486","4380"
"2489","3553","2494","4437"
"2489","3553","2494","4437"
"2489","3553","2494","4437"
"2489","3553","2494","4437"
"2489","3553","2494","4437"
"2489","3553","2494","4437"
"2489","3553","2494","4437"
"2554","3562","2515","4354"
"2554","3562","2515","4354"
"2554","3562","2515","4354"
"2554","3562","2515","4354"
"2554","3562","2515","4354"
"2554","3562","2515","4354"
"2615","3608","2444","4403"
"2615","3608","2444","4403"
"2615","3608","2444","4403"
"2615","3608","2444","4403"
"2615","3608","2444","4403"
"2615","3608","2444","4403"
"2677","3597","2441","4383"
"2677","3597","2441","4383"
"2677","3597","2441","4383"
"2677","3597","2441","4383"
"2677","3597","2441","4383"
"2677","3597","2441","4383"
"2734","3579","2454","4447"
"2734","3579","2454","4447"
"2734","3579","2454","4447"
"2734","3579","2454","4447"
"2734","3579","2454","4447"
"2734","3579","2454","4447"
"2796","3569","2488","4388"
"2796","3569","2488","4388"
"2796","3569","2488","4388"
"2796","3569","2488","4388"
"2796","3569","2488","4388"
"2796","3569","2488","4388"
"2857","3579","2497","4385"
"2857","3579","2497","4385"
"2857","3579","2497","4385"
"2857","3579","2497","4385"
"2857","3579","2497","4385"
"2857","3579","2497","4385"
"2857","3579","2497","4385"
"2919","3593","2492","4400"
"2919","3593","2492","4400"
"2919","3593","2492","4400"
"2919","3593","2492","4400"
"2919","3593","2492","4400"
"2919","3593","2492","4400"
"2980","3596","2481","4396"
"2980","3596","2481","4396"
"2980","3596","2481","4396"
