Timer,AX,AY,AZ,GX,GY,GZ,A
"383","1","0","0","1","0","0","359.9375"
"388","2","-1","0","2","-1","0","359.9375"
"388","2","-1","0","2","-1","0","359.9375"
"394","2","-2","0","2","-2","0","359.9375"
"395","2","-2","0","2","-2","0","359.9375"
"401","1","0","0","1","0","0","359.9375"
"401","1","0","0","1","0","0","359.9375"
"406","1","-2","0","1","-2","0","359.9375"
"406","1","-2","0","1","-2","0","359.9375"
"412","1","0","0","1","0","0","359.9375"
"412","1","0","0","1","0","0","359.9375"
"417","1","1","0","1","1","0","359.9375"
"417","1","1","0","1","1","0","359.9375"
"424","0","-1","0","0","-1","0","359.9375"
"424","0","-1","0","0","-1","0","359.9375"
"431","1","-2","0","1","-2","0","359.9375"
"432","1","-2","0","1","-2","0","359.9375"
"439","1","-2","0","1","-2","0","359.9375"
"439","1","-2","0","1","-2","0","359.9375"
"448","-1","-2","0","-1","-2","0","359.9375"
"448","-1","-2","0","-1","-2","0","359.9375"
"460","-2","-1","0","-2","-1","0","359.9375"
"461","-2","-1","0","-2","-1","0","359.9375"
"468","0","-3","0","0","-3","0","359.9375"
"468","0","-3","0","0","-3","0","359.9375"
"475","-2","1","0","-2","1","0","359.9375"
"475","-2","1","0","-2","1","0","359.9375"
"481","3","0","0","3","0","0","359.9375"
"481","3","0","0","3","0","0","359.9375"
"487","-2","0","0","-2","0","0","359.9375"
"487","-2","0","0","-2","0","0","359.9375"
"493","1","-1","0","1","-1","0","359.9375"
"493","1","-1","0","1","-1","0","359.9375"
"498","2","-2","0","2","-2","0","359.9375"
"498","2","-2","0","2","-2","0","359.9375"
"503","-2","1","0","-2","1","0","359.9375"
"503","-2","1","0","-2","1","0","359.9375"
"509","0","1","0","0","1","0","359.9375"
"509","0","1","0","0","1","0","359.9375"
"515","-1","1","0","-1","1","0","359.9375"
"515","-1","1","0","-1","1","0","359.9375"
"520","2","0","0","2","0","0","359.9375"
"520","2","0","0","2","0","0","359.9375"
"526","-1","1","0","-1","1","0","359.9375"
"526","-1","1","0","-1","1","0","359.9375"
"531","2","-1","0","2","-1","0","359.9375"
"531","2","-1","0","2","-1","0","359.9375"
"536","-1","0","0","-1","0","0","359.9375"
"537","-1","0","0","-1","0","0","359.9375"
"542","0","-1","0","0","-1","0","359.9375"
"542","0","-1","0","0","-1","0","359.9375"
"548","2","-1","0","2","-1","0","359.9375"
"548","2","-1","0","2","-1","0","359.9375"
"553","1","2","0","1","2","0","359.9375"
"553","1","2","0","1","2","0","359.9375"
"559","-2","-1","0","-2","-1","0","359.9375"
"559","-2","-1","0","-2","-1","0","359.9375"
"566","1","-1","0","1","-1","0","359.9375"
"566","1","-1","0","1","-1","0","359.9375"
"573","-2","1","0","-2","1","0","359.9375"
"573","-2","1","0","-2","1","0","359.9375"
"579","1","1","0","1","1","0","359.9375"
"579","1","1","0","1","1","0","359.9375"
"587","1","-2","0","1","-2","0","359.9375"
"587","1","-2","0","1","-2","0","359.9375"
"594","-1","0","0","-1","0","0","359.9375"
"594","-1","0","0","-1","0","0","359.9375"
"600","-1","-1","0","-1","-1","0","359.9375"
"600","-1","-1","0","-1","-1","0","359.9375"
"605","2","-1","0","2","-1","0","359.9375"
"605","2","-1","0","2","-1","0","359.9375"
"611","0","0","0","0","0","0","359.9375"
"611","0","0","0","0","0","0","359.9375"
"616","1","-2","0","1","-2","0","359.9375"
"616","1","-2","0","1","-2","0","359.9375"
"622","1","-1","0","1","-1","0","359.9375"
"622","1","-1","0","1","-1","0","359.9375"
"628","-1","0","0","-1","0","0","359.9375"
"628","-1","0","0","-1","0","0","359.9375"
"635","-1","-2","0","-1","-2","0","359.9375"
"635","-1","-2","0","-1","-2","0","359.9375"
"641","3","-1","0","3","-1","0","359.9375"
"642","3","-1","0","3","-1","0","359.9375"
"650","0","1","0","0","1","0","359.9375"
"650","0","1","0","0","1","0","359.9375"
"657","-2","-1","0","-2","-1","0","359.9375"
"657","-2","-1","0","-2","-1","0","359.9375"
"662","-2","0","0","-2","0","0","359.9375"
"662","-2","0","0","-2","0","0","359.9375"
"668","-3","3","0","-3","3","0","359.9375"
"669","-3","3","0","-3","3","0","359.9375"
"675","0","-1","0","0","-1","0","359.9375"
"675","0","-1","0","0","-1","0","359.9375"
"681","0","-2","0","0","-2","0","359.9375"
"681","0","-2","0","0","-2","0","359.9375"
"686","-1","1","0","-1","1","0","359.9375"
"686","-1","1","0","-1","1","0","359.9375"
"692","-2","0","0","-2","0","0","359.9375"
"692","-2","0","0","-2","0","0","359.9375"
"697","-1","1","0","-1","1","0","359.9375"
"698","-1","1","0","-1","1","0","359.9375"
"703","-1","2","0","-1","2","0","359.9375"
"703","-1","2","0","-1","2","0","359.9375"
"709","-2","2","0","-2","2","0","359.9375"
"709","-2","2","0","-2","2","0","359.9375"
"714","-3","0","0","-3","0","0","359.9375"
"715","-3","0","0","-3","0","0","359.9375"
"720","2","-1","0","2","-1","0","359.9375"
"720","2","-1","0","2","-1","0","359.9375"
"726","0","-1","0","0","-1","0","359.9375"
"726","0","-1","0","0","-1","0","359.9375"
"731","0","-1","0","0","-1","0","359.9375"
"731","0","-1","0","0","-1","0","359.9375"
"737","-1","-2","0","-1","-2","0","359.9375"
"737","-1","-2","0","-1","-2","0","359.9375"
"743","-4","3","0","-4","3","0","359.9375"
"743","-4","3","0","-4","3","0","359.9375"
"749","0","1","0","0","1","0","359.9375"
"749","0","1","0","0","1","0","359.9375"
"755","-1","-2","0","-1","-2","0","359.9375"
"755","-1","-2","0","-1","-2","0","359.9375"
"761","-1","-2","0","-1","-2","0","359.9375"
"761","-1","-2","0","-1","-2","0","359.9375"
"766","0","0","0","0","0","0","359.9375"
"766","0","0","0","0","0","0","359.9375"
"772","-1","1","0","-1","1","0","359.9375"
"772","-1","1","0","-1","1","0","359.9375"
"777","1","-1","0","1","-1","0","359.9375"
"777","1","-1","0","1","-1","0","359.9375"
"783","2","1","0","2","1","0","359.9375"
"783","2","1","0","2","1","0","359.9375"
"789","3","1","0","3","1","0","359.9375"
"789","3","1","0","3","1","0","359.9375"
"794","3","0","0","3","0","0","359.9375"
"794","3","0","0","3","0","0","359.9375"
"799","0","0","0","0","0","0","359.9375"
"800","0","0","0","0","0","0","359.9375"
"805","-1","0","0","-1","0","0","359.9375"
"805","-1","0","0","-1","0","0","359.9375"
"811","2","0","0","2","0","0","359.9375"
"811","2","0","0","2","0","0","359.9375"
"816","2","0","0","2","0","0","359.9375"
"816","2","0","0","2","0","0","359.9375"
"822","2","0","0","2","0","0","359.9375"
"822","2","0","0","2","0","0","359.9375"
"828","0","-1","0","0","-1","0","359.9375"
"829","0","-1","0","0","-1","0","359.9375"
"836","1","0","0","1","0","0","359.9375"
"836","1","0","0","1","0","0","359.9375"
"842","1","0","0","1","0","0","359.9375"
"843","1","0","0","1","0","0","359.9375"
"848","1","0","0","1","0","0","359.9375"
"848","1","0","0","1","0","0","359.9375"
"856","2","-1","0","2","-1","0","359.9375"
"856","2","-1","0","2","-1","0","359.9375"
"862","-1","2","0","-1","2","0","359.9375"
"862","-1","2","0","-1","2","0","359.9375"
"870","1","0","0","1","0","0","359.9375"
"870","1","0","0","1","0","0","359.9375"
"878","0","-1","0","0","-1","0","359.9375"
"878","0","-1","0","0","-1","0","359.9375"
"883","0","-1","0","0","-1","0","359.9375"
"883","0","-1","0","0","-1","0","359.9375"
"889","0","-3","0","0","-3","0","359.9375"
"889","0","-3","0","0","-3","0","359.9375"
"895","0","-1","0","0","-1","0","359.9375"
"895","0","-1","0","0","-1","0","359.9375"
"901","0","-1","0","0","-1","0","359.9375"
"902","0","-1","0","0","-1","0","359.9375"
"908","2","1","0","2","1","0","359.9375"
"908","2","1","0","2","1","0","359.9375"
"913","0","0","0","0","0","0","359.9375"
"913","0","0","0","0","0","0","359.9375"
"919","0","0","0","0","0","0","359.9375"
"919","0","0","0","0","0","0","359.9375"
"926","0","1","0","0","1","0","359.9375"
"926","0","1","0","0","1","0","359.9375"
"931","3","-1","0","3","-1","0","359.9375"
"931","3","-1","0","3","-1","0","359.9375"
"936","3","-1","0","3","-1","0","359.9375"
"936","3","-1","0","3","-1","0","359.9375"
"943","3","0","0","3","0","0","359.9375"
"943","3","0","0","3","0","0","359.9375"
"948","2","0","0","2","0","0","359.9375"
"948","2","0","0","2","0","0","359.9375"
"953","1","-1","0","1","-1","0","359.9375"
"954","1","-1","0","1","-1","0","359.9375"
"960","1","1","0","1","1","0","359.9375"
"960","1","1","0","1","1","0","359.9375"
"965","0","1","0","0","1","0","359.9375"
"965","0","1","0","0","1","0","359.9375"
"971","0","-1","0","0","-1","0","359.9375"
"971","0","-1","0","0","-1","0","359.9375"
"978","6","-1","0","6","-1","0","359.9375"
"978","6","-1","0","6","-1","0","359.9375"
"983","4","0","0","4","0","0","359.9375"
"983","4","0","0","4","0","0","359.9375"
"989","-1","1","0","-1","1","0","359.9375"
"989","-1","1","0","-1","1","0","359.9375"
"996","2","0","0","2","0","0","359.9375"
"996","2","0","0","2","0","0","359.9375"
"1001","0","-1","0","0","-1","0","359.9375"
"1001","0","-1","0","0","-1","0","359.9375"
"1007","1","0","0","1","0","0","359.9375"
"1007","1","0","0","1","0","0","359.9375"
"1013","-1","-1","0","-1","-1","0","359.9375"
"1013","-1","-1","0","-1","-1","0","359.9375"
"1019","1","1","0","1","1","0","359.9375"
"1019","1","1","0","1","1","0","359.9375"
"1025","2","0","0","2","0","0","359.9375"
"1025","2","0","0","2","0","0","359.9375"
"1031","2","0","0","2","0","0","359.9375"
"1031","2","0","0","2","0","0","359.9375"
"1037","0","1","0","0","1","0","359.9375"
"1037","0","1","0","0","1","0","359.9375"
"1045","-3","2","0","-3","2","0","359.9375"
"1045","-3","2","0","-3","2","0","359.9375"
"1052","2","-2","0","2","-2","0","359.9375"
"1052","2","-2","0","2","-2","0","359.9375"
"1059","2","3","0","2","3","0","359.9375"
"1060","2","3","0","2","3","0","359.9375"
"1066","1","2","0","1","2","0","359.9375"
"1066","1","2","0","1","2","0","359.9375"
"1072","-1","-1","0","-1","-1","0","359.9375"
"1072","-1","-1","0","-1","-1","0","359.9375"
"1078","-1","-1","0","-1","-1","0","359.9375"
"1078","-1","-1","0","-1","-1","0","359.9375"
"1084","1","-1","0","1","-1","0","359.9375"
"1084","1","-1","0","1","-1","0","359.9375"
"1090","1","-2","0","1","-2","0","359.9375"
"1090","1","-2","0","1","-2","0","359.9375"
"1096","2","1","0","2","1","0","359.9375"
"1096","2","1","0","2","1","0","359.9375"
"1102","5","1","0","5","1","0","359.9375"
"1102","5","1","0","5","1","0","359.9375"
"1108","-2","1","0","-2","1","0","359.9375"
"1108","-2","1","0","-2","1","0","359.9375"
"1114","-1","-1","0","-1","-1","0","359.9375"
"1114","-1","-1","0","-1","-1","0","359.9375"
"1120","-2","1","0","-2","1","0","359.9375"
"1120","-2","1","0","-2","1","0","359.9375"
"1126","1","-1","0","1","-1","0","359.9375"
"1126","1","-1","0","1","-1","0","359.9375"
"1132","0","-1","0","0","-1","0","359.9375"
"1132","0","-1","0","0","-1","0","359.9375"
"1137","-2","-2","0","-2","-2","0","359.9375"
"1138","-2","-2","0","-2","-2","0","359.9375"
"1144","1","0","0","1","0","0","359.9375"
"1144","1","0","0","1","0","0","359.9375"
"1149","1","-1","0","1","-1","0","359.9375"
"1149","1","-1","0","1","-1","0","359.9375"
"1155","1","0","0","1","0","0","359.9375"
"1155","1","0","0","1","0","0","359.9375"
"1161","1","-1","0","1","-1","0","359.9375"
"1161","1","-1","0","1","-1","0","359.9375"
"1167","2","1","0","2","1","0","359.9375"
"1167","2","1","0","2","1","0","359.9375"
"1173","-2","0","0","-2","0","0","359.9375"
"1173","-2","0","0","-2","0","0","359.9375"
"1179","2","-4","0","2","-4","0","359.9375"
"1179","2","-4","0","2","-4","0","359.9375"
"1184","-1","-2","0","-1","-2","0","359.9375"
"1185","-1","-2","0","-1","-2","0","359.9375"
"1191","-1","0","0","-1","0","0","359.9375"
"1191","-1","0","0","-1","0","0","359.9375"
"1197","-1","0","0","-1","0","0","359.9375"
"1197","-1","0","0","-1","0","0","359.9375"
"1202","-4","-3","0","-4","-3","0","359.9375"
"1202","-4","-3","0","-4","-3","0","359.9375"
"1209","-2","-2","0","-2","-2","0","359.9375"
"1209","-2","-2","0","-2","-2","0","359.9375"
"1214","1","0","0","1","0","0","359.9375"
"1215","1","0","0","1","0","0","359.9375"
"1220","0","0","0","0","0","0","359.9375"
"1220","0","0","0","0","0","0","359.9375"
"1226","0","0","0","0","0","0","359.9375"
"1226","0","0","0","0","0","0","359.9375"
"1232","0","-1","0","0","-1","0","359.9375"
"1232","0","-1","0","0","-1","0","359.9375"
"1238","-1","-2","0","-1","-2","0","359.9375"
"1238","-1","-2","0","-1","-2","0","359.9375"
"1245","0","-3","0","0","-3","0","359.9375"
"1245","0","-3","0","0","-3","0","359.9375"
"1251","1","0","0","1","0","0","359.9375"
"1251","1","0","0","1","0","0","359.9375"
"1260","0","0","0","0","0","0","359.9375"
"1260","0","0","0","0","0","0","359.9375"
"1270","1","3","0","1","3","0","359.9375"
"1270","1","3","0","1","3","0","359.9375"
"1277","-1","2","0","-1","2","0","359.9375"
"1277","-1","2","0","-1","2","0","359.9375"
"1282","1","2","0","1","2","0","359.9375"
"1282","1","2","0","1","2","0","359.9375"
"1289","2","-1","0","2","-1","0","359.9375"
"1289","2","-1","0","2","-1","0","359.9375"
"1296","-1","0","0","-1","0","0","359.9375"
"1296","-1","0","0","-1","0","0","359.9375"
"1302","1","-3","0","1","-3","0","359.9375"
"1302","1","-3","0","1","-3","0","359.9375"
"1308","-1","-2","0","-1","-2","0","359.9375"
"1309","-1","-2","0","-1","-2","0","359.9375"
"1314","2","-1","0","2","-1","0","359.9375"
"1314","2","-1","0","2","-1","0","359.9375"
"1320","1","0","0","1","0","0","359.9375"
"1320","1","0","0","1","0","0","359.9375"
"1325","3","-3","0","3","-3","0","359.9375"
"1326","3","-3","0","3","-3","0","359.9375"
"1331","-1","2","0","-1","2","0","359.9375"
"1331","-1","2","0","-1","2","0","359.9375"
"1337","-1","2","0","-1","2","0","359.9375"
"1337","-1","2","0","-1","2","0","359.9375"
"1343","-1","1","0","-1","1","0","359.9375"
"1343","-1","1","0","-1","1","0","359.9375"
"1348","-1","-1","0","-1","-1","0","359.9375"
"1349","-1","-1","0","-1","-1","0","359.9375"
"1354","1","1","0","1","1","0","359.9375"
"1354","1","1","0","1","1","0","359.9375"
"1360","1","1","0","1","1","0","359.9375"
"1360","1","1","0","1","1","0","359.9375"
"1367","0","2","0","0","2","0","359.9375"
"1367","0","2","0","0","2","0","359.9375"
"1373","1","3","0","1","3","0","359.9375"
"1373","1","3","0","1","3","0","359.9375"
"1378","2","0","0","2","0","0","359.9375"
"1379","2","0","0","2","0","0","359.9375"
"1384","-2","1","0","-2","1","0","359.9375"
"1384","-2","1","0","-2","1","0","359.9375"
"1390","2","0","0","2","0","0","359.9375"
"1390","2","0","0","2","0","0","359.9375"
"1396","-1","1","0","-1","1","0","359.9375"
"1396","-1","1","0","-1","1","0","359.9375"
"1401","0","-1","0","0","-1","0","359.9375"
"1402","0","-1","0","0","-1","0","359.9375"
"1407","1","0","0","1","0","0","359.9375"
"1407","1","0","0","1","0","0","359.9375"
"1413","3","3","0","3","3","0","359.9375"
"1413","3","3","0","3","3","0","359.9375"
"1419","0","3","0","0","3","0","359.9375"
"1419","0","3","0","0","3","0","359.9375"
"1425","-1","1","0","-1","1","0","359.9375"
"1425","-1","1","0","-1","1","0","359.9375"
"1430","2","2","0","2","2","0","359.9375"
"1430","2","2","0","2","2","0","359.9375"
"1436","0","1","0","0","1","0","359.9375"
"1436","0","1","0","0","1","0","359.9375"
"1442","1","1","0","1","1","0","359.9375"
"1442","1","1","0","1","1","0","359.9375"
"1447","0","-1","0","0","-1","0","359.9375"
"1448","0","-1","0","0","-1","0","359.9375"
"1455","1","2","0","1","2","0","359.9375"
"1455","1","2","0","1","2","0","359.9375"
"1462","0","0","0","0","0","0","359.9375"
"1462","0","0","0","0","0","0","359.9375"
"1469","-3","-1","0","-3","-1","0","359.9375"
"1469","-3","-1","0","-3","-1","0","359.9375"
"1477","-1","0","0","-1","0","0","359.9375"
"1477","-1","0","0","-1","0","0","359.9375"
"1483","2","-1","0","2","-1","0","359.9375"
"1483","2","-1","0","2","-1","0","359.9375"
"1490","3","0","0","3","0","0","359.9375"
"1491","3","0","0","3","0","0","359.9375"
"1497","2","0","0","2","0","0","359.9375"
"1497","2","0","0","2","0","0","359.9375"
"1503","2","0","0","2","0","0","359.9375"
"1503","2","0","0","2","0","0","359.9375"
"1511","2","-1","0","2","-1","0","359.9375"
"1511","2","-1","0","2","-1","0","359.9375"
"1517","-1","0","0","-1","0","0","359.9375"
"1517","-1","0","0","-1","0","0","359.9375"
"1523","-1","-2","0","-1","-2","0","359.9375"
"1523","-1","-2","0","-1","-2","0","359.9375"
"1529","1","-1","0","1","-1","0","359.9375"
"1529","1","-1","0","1","-1","0","359.9375"
"1534","-1","-2","0","-1","-2","0","359.9375"
"1534","-1","-2","0","-1","-2","0","359.9375"
"1541","2","-1","0","2","-1","0","359.9375"
"1541","2","-1","0","2","-1","0","359.9375"
"1546","1","1","0","1","1","0","359.9375"
"1546","1","1","0","1","1","0","359.9375"
"1552","1","-2","0","1","-2","0","359.9375"
"1552","1","-2","0","1","-2","0","359.9375"
"1558","2","-2","0","2","-2","0","359.9375"
"1558","2","-2","0","2","-2","0","359.9375"
"1563","0","-4","0","0","-4","0","359.9375"
"1563","0","-4","0","0","-4","0","359.9375"
"1569","2","-3","0","2","-3","0","359.9375"
"1569","2","-3","0","2","-3","0","359.9375"
"1575","4","-1","0","4","-1","0","359.9375"
"1575","4","-1","0","4","-1","0","359.9375"
"1580","2","-1","0","2","-1","0","359.9375"
"1580","2","-1","0","2","-1","0","359.9375"
"1581","2","-1","0","2","-1","0","359.9375"
"1586","1","2","0","1","2","0","359.9375"
"1586","1","2","0","1","2","0","359.9375"
"1592","1","-2","0","1","-2","0","359.9375"
"1592","1","-2","0","1","-2","0","359.9375"
"1597","2","0","0","2","0","0","359.9375"
"1597","2","0","0","2","0","0","359.9375"
"1603","-1","-1","0","-1","-1","0","359.9375"
"1603","-1","-1","0","-1","-1","0","359.9375"
"1603","-1","-1","0","-1","-1","0","359.9375"
"1609","1","2","0","1","2","0","359.9375"
"1609","1","2","0","1","2","0","359.9375"
"1614","1","-2","0","1","-2","0","359.9375"
"1615","1","-2","0","1","-2","0","359.9375"
"1620","2","0","0","2","0","0","359.9375"
"1620","2","0","0","2","0","0","359.9375"
"1625","-1","-1","0","-1","-1","0","359.9375"
"1626","-1","-1","0","-1","-1","0","359.9375"
"1631","-1","-2","0","-1","-2","0","359.9375"
"1631","-1","-2","0","-1","-2","0","359.9375"
"1637","-3","-3","0","-3","-3","0","359.9375"
"1637","-3","-3","0","-3","-3","0","359.9375"
"1643","-2","0","0","-2","0","0","359.9375"
"1643","-2","0","0","-2","0","0","359.9375"
"1649","3","-2","0","3","-2","0","359.9375"
"1649","3","-2","0","3","-2","0","359.9375"
"1654","0","1","0","0","1","0","359.9375"
"1654","0","1","0","0","1","0","359.9375"
"1662","-1","1","0","-1","1","0","359.9375"
"1662","-1","1","0","-1","1","0","359.9375"
"1667","-3","-1","0","-3","-1","0","359.9375"
"1668","-3","-1","0","-3","-1","0","359.9375"
"1673","2","-1","0","2","-1","0","359.9375"
"1674","2","-1","0","2","-1","0","359.9375"
"1681","1","1","0","1","1","0","359.9375"
"1681","1","1","0","1","1","0","359.9375"
"1687","1","-1","0","1","-1","0","359.9375"
"1688","1","-1","0","1","-1","0","359.9375"
"1694","-1","0","0","-1","0","0","359.9375"
"1694","-1","0","0","-1","0","0","359.9375"
"1699","3","0","0","3","0","0","359.9375"
"1699","3","0","0","3","0","0","359.9375"
"1705","0","0","0","0","0","0","359.9375"
"1705","0","0","0","0","0","0","359.9375"
"1711","0","1","0","0","1","0","359.9375"
"1711","0","1","0","0","1","0","359.9375"
"1717","1","-1","0","1","-1","0","359.9375"
"1717","1","-1","0","1","-1","0","359.9375"
"1723","3","2","0","3","2","0","359.9375"
"1723","3","2","0","3","2","0","359.9375"
"1729","0","2","0","0","2","0","359.9375"
"1729","0","2","0","0","2","0","359.9375"
"1734","1","0","0","1","0","0","359.9375"
"1734","1","0","0","1","0","0","359.9375"
"1740","0","-3","0","0","-3","0","359.9375"
"1740","0","-3","0","0","-3","0","359.9375"
"1746","3","0","0","3","0","0","359.9375"
"1746","3","0","0","3","0","0","359.9375"
"1751","5","-1","0","5","-1","0","359.9375"
"1751","5","-1","0","5","-1","0","359.9375"
"1757","3","0","0","3","0","0","359.9375"
"1757","3","0","0","3","0","0","359.9375"
"1762","2","-1","0","2","-1","0","359.9375"
"1763","2","-1","0","2","-1","0","359.9375"
"1768","2","-2","0","2","-2","0","359.9375"
"1768","2","-2","0","2","-2","0","359.9375"
"1774","1","1","0","1","1","0","359.9375"
"1774","1","1","0","1","1","0","359.9375"
"1779","0","0","0","0","0","0","359.9375"
"1779","0","0","0","0","0","0","359.9375"
"1786","2","2","0","2","2","0","359.9375"
"1786","2","2","0","2","2","0","359.9375"
"1793","-1","3","0","-1","3","0","359.9375"
"1794","-1","3","0","-1","3","0","359.9375"
"1800","3","1","0","3","1","0","359.9375"
"1800","3","1","0","3","1","0","359.9375"
"1806","-5","1","0","-5","1","0","359.9375"
"1806","-5","1","0","-5","1","0","359.9375"
"1812","-1","1","0","-1","1","0","359.9375"
"1812","-1","1","0","-1","1","0","359.9375"
"1817","2","3","0","2","3","0","359.9375"
"1817","2","3","0","2","3","0","359.9375"
"1823","4","1","0","4","1","0","359.9375"
"1823","4","1","0","4","1","0","359.9375"
"1828","-3","-1","0","-3","-1","0","359.9375"
"1829","-3","-1","0","-3","-1","0","359.9375"
"1834","-1","-1","0","-1","-1","0","359.9375"
"1834","-1","-1","0","-1","-1","0","359.9375"
"1839","2","0","0","2","0","0","359.9375"
"1840","2","0","0","2","0","0","359.9375"
"1845","3","-2","0","3","-2","0","359.9375"
"1845","3","-2","0","3","-2","0","359.9375"
"1850","3","2","0","3","2","0","359.9375"
"1850","3","2","0","3","2","0","359.9375"
"1856","1","-2","0","1","-2","0","359.9375"
"1856","1","-2","0","1","-2","0","359.9375"
"1862","0","0","0","0","0","0","359.9375"
"1862","0","0","0","0","0","0","359.9375"
"1867","1","-2","0","1","-2","0","359.9375"
"1867","1","-2","0","1","-2","0","359.9375"
