Timer,AX,AY,AZ,GX,GY,GZ,A
"369","-3","3","-38","0","2","-1","265.6875"
"377","-6","1","-33","0","2","-1","265.6875"
"381","-6","1","-33","-4","3","-1","265.6875"
"389","-6","1","-33","-4","3","-1","265.6875"
"389","-6","1","-33","2","4","-1","265.6875"
"398","-7","6","-30","2","4","-1","265.6875"
"402","-7","6","-30","-1","0","-1","265.6875"
"410","8","5","-20","-1","0","-1","265.6875"
"410","8","5","-20","-5","1","-1","265.6875"
"418","8","5","-20","-5","1","-1","265.6875"
"418","8","5","-20","-1","1","-1","265.6875"
"430","-7","-1","-29","-1","1","-1","265.6875"
"430","-7","-1","-29","1","3","-1","265.6875"
"439","-2","2","-23","1","3","-1","265.6875"
"439","-2","2","-23","0","-1","-1","265.6875"
"447","-8","0","-34","0","-1","-1","265.6875"
"451","-8","0","-34","0","4","-1","265.6875"
"459","3","-1","-12","0","4","-1","265.6875"
"459","3","-1","-12","0","-3","-1","265.6875"
"467","3","-1","-12","0","-3","-1","265.6875"
"468","3","-1","-12","-3","-2","-1","265.6875"
"479","1","2","-20","-3","-2","-1","265.6875"
"480","1","2","-20","-2","-3","-1","265.6875"
"488","1","2","-20","-2","-3","-1","265.6875"
"488","1","2","-20","-2","-3","-1","265.6875"
"500","-2","1","-28","-2","-3","-1","265.6875"
"500","-2","1","-28","1","-1","-1","265.6875"
"508","6","0","-23","1","-1","-1","265.6875"
"509","6","0","-23","1","-3","-1","265.6875"
"517","6","0","-23","1","-3","-1","265.6875"
"517","6","0","-23","-2","-2","-1","265.6875"
"529","5","-4","-23","-2","-2","-1","265.6875"
"529","5","-4","-23","-2","3","-1","265.6875"
"537","0","2","-19","-2","3","-1","265.6875"
"541","0","2","-19","-1","-1","-1","265.6875"
"549","0","2","-19","-1","-1","-1","265.6875"
"549","0","2","-19","-2","2","-1","265.6875"
"557","-6","0","-25","-2","2","-1","265.6875"
"561","-6","0","-25","-3","5","-1","265.6875"
"566","4","-3","-18","-3","5","-1","265.6875"
"570","4","-3","-18","-4","0","-1","265.6875"
"578","-6","-3","-25","-4","0","-1","265.6875"
"582","-6","-3","-25","-1","4","-1","265.6875"
"586","-6","-3","-25","-1","4","-1","265.6875"
"590","-6","-3","-25","-3","-1","-1","265.6875"
"598","-6","-6","-24","-3","-1","-1","265.6875"
"602","-6","-6","-24","-1","2","-1","265.6875"
"610","6","7","-17","-1","2","-1","265.6875"
"611","6","7","-17","2","0","-1","265.6875"
"615","6","7","-17","2","0","-1","265.6875"
"619","6","7","-17","3","-2","-1","265.6875"
"627","-10","1","-29","3","-2","-1","265.6875"
"631","-10","1","-29","2","0","-1","265.6875"
"639","2","-10","-18","2","0","-1","265.6875"
"640","2","-10","-18","-1","-3","-1","265.6875"
"648","4","9","-27","-1","-3","-1","265.6875"
"651","4","9","-27","4","-3","-1","265.6875"
"660","5","-2","-20","4","-3","-1","265.6875"
"660","5","-2","-20","-2","-3","-1","265.6875"
"668","5","-2","-20","-2","-3","-1","265.6875"
"668","5","-2","-20","-2","-3","-1","265.6875"
"680","3","-10","-24","-2","-3","-1","265.6875"
"681","3","-10","-24","3","-4","-1","265.6875"
"684","3","-10","-24","3","-4","-1","265.6875"
"688","3","-10","-24","-5","-1","-1","265.6875"
"701","-4","0","-27","-5","-1","-1","265.6875"
"701","-4","0","-27","-2","3","-1","265.6875"
"709","6","-8","-17","-2","3","-1","265.6875"
"709","6","-8","-17","4","1","-1","265.6875"
"717","6","-8","-17","4","1","-1","265.6875"
"717","6","-8","-17","-2","3","-1","265.6875"
"730","-6","3","-23","-2","3","-1","265.6875"
"730","-6","3","-23","-1","3","-1","265.6875"
"738","3","6","-14","-1","3","-1","265.6875"
"742","3","6","-14","3","4","-1","265.6875"
"750","0","-3","-21","3","4","-1","265.6875"
"750","0","-3","-21","-2","3","-1","265.6875"
"758","-3","7","-19","-2","3","-1","265.6875"
"758","-3","7","-19","0","1","-1","265.6875"
"766","-2","1","-19","0","1","-1","265.6875"
"767","-2","1","-19","1","4","-1","265.6875"
"779","0","-3","-17","1","4","-1","265.6875"
"779","0","-3","-17","-1","-2","-1","265.6875"
"787","1","7","-22","-1","-2","-1","265.6875"
"787","1","7","-22","4","0","-1","265.6875"
"795","-1","0","-25","4","0","-1","265.6875"
"799","-1","0","-25","2","-2","-1","265.6875"
"807","0","-11","-17","2","-2","-1","265.6875"
"807","0","-11","-17","-3","-1","-1","265.6875"
"815","3","2","-24","-3","-1","-1","265.6875"
"815","3","2","-24","1","0","-1","265.6875"
"828","-7","-11","-20","1","0","-1","265.6875"
"828","-7","-11","-20","-2","0","-1","265.6875"
"836","10","3","-18","-2","0","-1","265.6875"
"836","10","3","-18","1","-1","-1","265.6875"
"844","11","-12","-24","1","-1","-1","265.6875"
"848","11","-12","-24","3","4","-1","265.6875"
"856","-11","-3","-27","3","4","-1","265.6875"
"857","-11","-3","-27","-5","1","-1","265.6875"
"865","4","10","-23","-5","1","-1","265.6875"
"865","4","10","-23","5","4","-1","265.6875"
"877","-5","-1","-38","5","4","-1","265.6875"
"877","-5","-1","-38","-2","3","-1","265.6875"
"885","-1","6","-29","-2","3","-1","265.6875"
"885","-1","6","-29","-1","-1","-1","265.6875"
"893","-1","2","-22","-1","-1","-1","265.6875"
"897","-1","2","-22","5","1","-1","265.6875"
"905","-7","0","-25","5","1","-1","265.6875"
"906","-7","0","-25","4","1","-1","265.6875"
"914","-1","4","-23","4","1","-1","265.6875"
"914","-1","4","-23","1","1","-1","265.6875"
"922","1","5","-21","1","1","-1","265.6875"
"926","1","5","-21","2","2","-1","265.6875"
"934","2","-4","-16","2","2","-1","265.6875"
"935","2","-4","-16","-1","-2","-1","265.6875"
"950","-2","-2","-30","-1","-2","-1","265.6875"
"951","-2","-2","-30","-1","2","-1","265.6875"
"955","-2","-2","-30","-1","2","-1","265.6875"
"959","-2","-2","-30","3","-1","-1","265.6875"
"963","11","-4","-21","3","-1","-1","265.6875"
"967","11","-4","-21","0","-2","-1","265.6875"
"975","-12","13","-36","0","-2","-1","265.6875"
"975","-12","13","-36","3","1","-1","265.6875"
"983","-8","-4","-33","3","1","-1","265.6875"
"984","-8","-4","-33","0","-1","-1","265.6875"
"995","9","2","-22","0","-1","-1","265.6875"
"996","9","2","-22","0","3","-1","265.6875"
"1004","-9","8","-34","0","3","-1","265.6875"
"1004","-9","8","-34","5","0","-1","265.6875"
"1012","0","0","-25","5","0","-1","265.6875"
"1016","0","0","-25","2","2","-1","265.6875"
"1024","1","6","-24","2","2","-1","265.6875"
"1025","1","6","-24","-3","1","-1","265.6875"
"1033","-6","7","-23","-3","1","-1","265.6875"
"1036","-6","7","-23","2","-1","-1","265.6875"
"1045","0","-6","-23","2","-1","-1","265.6875"
"1045","0","-6","-23","-2","1","-1","265.6875"
"1053","-2","8","-28","-2","1","-1","265.6875"
"1057","-2","8","-28","-1","-1","-1","265.6875"
"1065","-3","-1","-25","-1","-1","-1","265.6875"
