Timer,AX,AY,AZ,GX,GY,GZ,A
"977","0","2","-29","2","0","-1","188.4375"
"981","0","2","-29","-2","0","-1","188.4375"
"989","1","0","-30","-2","0","-1","188.4375"
"990","1","0","-30","-3","-1","-1","188.4375"
"997","1","4","-28","-3","-1","-1","188.4375"
"1001","1","4","-28","-1","2","-1","188.4375"
"1010","1","2","-29","-1","2","-1","188.4375"
"1010","1","2","-29","-3","2","-1","188.4375"
"1018","0","0","-29","-3","2","-1","188.4375"
"1018","0","0","-29","-3","2","-1","188.4375"
"1026","0","2","-30","-3","2","-1","188.4375"
"1030","0","2","-30","-1","1","-1","188.4375"
"1038","0","2","-31","-1","1","-1","188.4375"
"1039","0","2","-31","-1","0","-1","188.4375"
"1047","0","2","-29","-1","0","-1","188.4375"
"1051","0","2","-29","4","-2","-1","188.4375"
"1059","1","2","-28","4","-2","-1","188.4375"
"1059","1","2","-28","1","1","-1","188.4375"
"1067","3","1","-27","1","1","-1","188.4375"
"1071","3","1","-27","-3","0","-1","188.4375"
"1079","2","2","-27","-3","0","-1","188.4375"
"1080","2","2","-27","1","-1","-1","188.4375"
"1088","0","3","-31","1","-1","-1","188.4375"
"1091","0","3","-31","0","2","-1","188.4375"
"1100","0","1","-27","0","2","-1","188.4375"
"1100","0","1","-27","-4","-1","-1","188.4375"
"1108","0","3","-27","-4","-1","-1","188.4375"
"1112","0","3","-27","-1","0","-1","188.4375"
"1116","0","3","-28","-1","0","-1","188.4375"
"1120","0","3","-28","-1","0","-1","188.4375"
"1128","0","2","-32","-1","0","-1","188.4375"
"1129","0","2","-32","1","0","-1","188.4375"
"1137","1","0","-28","1","0","-1","188.4375"
"1141","1","0","-28","-1","1","-1","188.4375"
"1149","2","1","-30","-1","1","-1","188.4375"
"1149","2","1","-30","3","-1","-1","188.4375"
"1157","1","6","-29","3","-1","-1","188.4375"
"1161","1","6","-29","1","0","-1","188.4375"
"1169","0","1","-26","1","0","-1","188.4375"
"1170","0","1","-26","1","0","-1","188.4375"
"1178","0","2","-29","1","0","-1","188.4375"
"1181","0","2","-29","0","1","-1","188.4375"
"1190","0","1","-30","0","1","-1","188.4375"
"1190","0","1","-30","2","0","-1","188.4375"
"1198","0","3","-26","2","0","-1","188.4375"
"1202","0","3","-26","-2","-1","-1","188.4375"
"1210","-2","3","-28","-2","-1","-1","188.4375"
"1211","-2","3","-28","-1","-1","-1","188.4375"
"1219","-2","3","-28","-1","-1","-1","188.4375"
"1219","-2","3","-28","-1","-1","-1","188.4375"
"1227","1","3","-29","-1","-1","-1","188.4375"
"1231","1","3","-29","0","2","-1","188.4375"
"1239","0","3","-31","0","2","-1","188.4375"
"1239","0","3","-31","0","2","-1","188.4375"
"1247","1","3","-31","0","2","-1","188.4375"
"1251","1","3","-31","0","-3","-1","188.4375"
"1260","0","3","-28","0","-3","-1","188.4375"
"1260","0","3","-28","2","0","-1","188.4375"
"1268","0","3","-28","2","0","-1","188.4375"
"1268","0","3","-28","2","1","-1","188.4375"
"1280","1","2","-29","2","1","-1","188.4375"
"1281","1","2","-29","-4","2","-1","188.4375"
"1288","1","3","-29","-4","2","-1","188.4375"
"1292","1","3","-29","-1","0","-1","188.4375"
"1300","0","0","-26","-1","0","-1","188.4375"
"1301","0","0","-26","-1","0","-1","188.4375"
"1309","0","2","-27","-1","0","-1","188.4375"
"1309","0","2","-27","2","0","-1","188.4375"
"1317","0","2","-27","2","0","-1","188.4375"
"1317","0","2","-27","1","-1","-1","188.4375"
"1329","1","2","-30","1","-1","-1","188.4375"
"1330","1","2","-30","-1","-1","-1","188.4375"
"1337","-1","0","-30","-1","-1","-1","188.4375"
"1341","-1","0","-30","-2","2","-1","188.4375"
"1350","0","1","-28","-2","2","-1","188.4375"
"1350","0","1","-28","1","-1","-1","188.4375"
"1358","0","2","-27","1","-1","-1","188.4375"
"1362","0","2","-27","1","-1","-1","188.4375"
"1366","0","2","-27","1","-1","-1","188.4375"
"1370","0","2","-27","0","0","-1","188.4375"
"1378","2","2","-30","0","0","-1","188.4375"
"1382","2","2","-30","0","0","-1","188.4375"
"1391","-1","2","-29","0","0","-1","188.4375"
"1391","-1","2","-29","0","2","-1","188.4375"
"1399","1","0","-29","0","2","-1","188.4375"
"1399","1","0","-29","1","1","-1","188.4375"
"1411","0","2","-29","1","1","-1","188.4375"
"1411","0","2","-29","0","0","-1","188.4375"
"1415","0","2","-29","0","0","-1","188.4375"
"1419","0","2","-29","1","0","-1","188.4375"
"1428","0","2","-28","1","0","-1","188.4375"
"1431","0","2","-28","0","-2","-1","188.4375"
"1440","1","2","-31","0","-2","-1","188.4375"
"1440","1","2","-31","2","0","-1","188.4375"
"1448","0","2","-31","2","0","-1","188.4375"
"1452","0","2","-31","-2","3","-1","188.4375"
"1460","1","1","-28","-2","3","-1","188.4375"
"1461","1","1","-28","0","-1","-1","188.4375"
"1468","1","1","-28","0","-1","-1","188.4375"
"1469","1","1","-28","-1","1","-1","188.4375"
"1481","0","2","-29","-1","1","-1","188.4375"
"1481","0","2","-29","0","1","-1","188.4375"
"1489","0","2","-29","0","1","-1","188.4375"
"1489","0","2","-29","0","0","-1","188.4375"
"1501","1","0","-28","0","0","-1","188.4375"
"1501","1","0","-28","-1","0","-1","188.4375"
"1509","2","1","-30","-1","0","-1","188.4375"
"1510","2","1","-30","0","-1","-1","188.4375"
"1518","2","1","-30","0","-1","-1","188.4375"
"1518","2","1","-30","2","-2","-1","188.4375"
"1530","0","3","-27","2","-2","-1","188.4375"
"1530","0","3","-27","2","0","-1","188.4375"
"1538","1","2","-29","2","0","-1","188.4375"
"1542","1","2","-29","2","-1","-1","188.4375"
"1550","0","2","-29","2","-1","-1","188.4375"
"1551","0","2","-29","-2","-2","-1","188.4375"
"1559","0","3","-29","-2","-2","-1","188.4375"
"1562","0","3","-29","1","2","-1","188.4375"
"1567","0","3","-29","1","2","-1","188.4375"
"1567","0","3","-29","-2","0","-1","188.4375"
"1579","1","2","-28","-2","0","-1","188.4375"
"1583","1","2","-28","-1","-2","-1","188.4375"
"1591","0","3","-32","-1","-2","-1","188.4375"
"1591","0","3","-32","1","1","-1","188.4375"
"1599","0","2","-31","1","1","-1","188.4375"
"1600","0","2","-31","2","1","-1","188.4375"
"1612","0","2","-24","2","1","-1","188.4375"
"1612","0","2","-24","-3","2","-1","188.4375"
"1616","0","2","-24","-3","2","-1","188.4375"
"1620","0","2","-24","2","0","-1","188.4375"
"1628","0","3","-30","2","0","-1","188.4375"
"1632","0","3","-30","2","-2","-1","188.4375"
"1640","0","0","-30","2","-2","-1","188.4375"
"1641","0","0","-30","1","0","-1","188.4375"
"1649","1","2","-28","1","0","-1","188.4375"
"1653","1","2","-28","0","1","-1","188.4375"
"1661","0","2","-28","0","1","-1","188.4375"
"1661","0","2","-28","2","0","-1","188.4375"
"1669","0","2","-28","2","0","-1","188.4375"
"1669","0","2","-28","4","1","-1","188.4375"
"1681","2","1","-26","4","1","-1","188.4375"
"1682","2","1","-26","1","-1","-1","188.4375"
"1690","0","1","-29","1","-1","-1","188.4375"
"1690","0","1","-29","-1","-1","-1","188.4375"
"1702","1","5","-30","-1","-1","-1","188.4375"
"1702","1","5","-30","0","-1","-1","188.4375"
"1710","1","2","-26","0","-1","-1","188.4375"
"1710","1","2","-26","2","-2","-1","188.4375"
"1718","1","2","-26","2","-2","-1","188.4375"
"1719","1","2","-26","1","2","-1","188.4375"
"1730","1","1","-29","1","2","-1","188.4375"
"1731","1","1","-29","-2","1","-1","188.4375"
"1739","-1","3","-30","-2","1","-1","188.4375"
"1743","-1","3","-30","1","0","-1","188.4375"
"1751","0","2","-29","1","0","-1","188.4375"
"1751","0","2","-29","0","2","-1","188.4375"
"1759","-1","1","-29","0","2","-1","188.4375"
"1763","-1","1","-29","-1","-4","-1","188.4375"
"1767","-1","1","-29","-1","-4","-1","188.4375"
"1768","-1","1","-29","-1","0","-1","188.4375"
"1780","0","2","-28","-1","0","-1","188.4375"
"1780","0","2","-28","0","4","-1","188.4375"
"1792","0","4","-31","0","4","-1","188.4375"
"1792","0","4","-31","2","-1","-1","188.4375"
"1800","0","3","-31","2","-1","-1","188.4375"
"1800","0","3","-31","1","0","-1","188.4375"
"1812","0","0","-30","1","0","-1","188.4375"
"1813","0","0","-30","-2","0","-1","188.4375"
"1817","0","0","-30","-2","0","-1","188.4375"
"1821","0","0","-30","-3","1","-1","188.4375"
"1829","0","4","-26","-3","1","-1","188.4375"
"1833","0","4","-26","-1","0","-1","188.4375"
"1841","0","0","-30","-1","0","-1","188.4375"
"1842","0","0","-30","1","-1","-1","188.4375"
"1849","1","0","-26","1","-1","-1","188.4375"
"1853","1","0","-26","-4","0","-1","188.4375"
"1862","2","3","-27","-4","0","-1","188.4375"
"1862","2","3","-27","-2","-1","-1","188.4375"
"1870","2","3","-27","-2","-1","-1","188.4375"
"1870","2","3","-27","-1","-1","-1","188.4375"
"1882","0","1","-29","-1","-1","-1","188.4375"
"1882","0","1","-29","0","0","-1","188.4375"
"1890","1","0","-32","0","0","-1","188.4375"
"1891","1","0","-32","-1","0","-1","188.4375"
"1902","0","3","-28","-1","0","-1","188.4375"
"1903","0","3","-28","-3","1","-1","188.4375"
"1911","1","3","-29","-3","1","-1","188.4375"
"1911","1","3","-29","-1","-1","-1","188.4375"
"1919","1","3","-29","-1","-1","-1","188.4375"
"1919","1","3","-29","1","2","-1","188.4375"
"1931","0","-1","-27","1","2","-1","188.4375"
"1932","0","-1","-27","-2","1","-1","188.4375"
"1940","0","3","-30","-2","1","-1","188.4375"
"1944","0","3","-30","1","-3","-1","188.4375"
"1952","1","3","-29","1","-3","-1","188.4375"
"1952","1","3","-29","2","0","-1","188.4375"
"1960","0","1","-28","2","0","-1","188.4375"
"1964","0","1","-28","4","0","-1","188.4375"
"1968","0","1","-28","4","0","-1","188.4375"
"1968","0","1","-28","-2","-1","-1","188.4375"
"1981","1","0","-30","-2","-1","-1","188.4375"
"1981","1","0","-30","-3","0","-1","188.4375"
"1993","0","2","-28","-3","0","-1","188.4375"
"1993","0","2","-28","2","-1","-1","188.4375"
"2001","1","2","-30","2","-1","-1","188.4375"
"2001","1","2","-30","0","0","-1","188.4375"
"2013","0","1","-24","0","0","-1","188.4375"
"2014","0","1","-24","-2","-2","-1","188.4375"
"2017","0","1","-24","-2","-2","-1","188.4375"
"2021","0","1","-24","0","-3","-1","188.4375"
"2030","0","3","-25","0","-3","-1","188.4375"
"2034","0","3","-25","3","-2","-1","188.4375"
"2042","0","2","-30","3","-2","-1","188.4375"
"2042","0","2","-30","2","1","-1","188.4375"
"2050","1","0","-27","2","1","-1","188.4375"
"2054","1","0","-27","1","0","-1","188.4375"
"2062","0","5","-28","1","0","-1","188.4375"
"2063","0","5","-28","1","2","-1","188.4375"
"2070","0","5","-28","1","2","-1","188.4375"
"2071","0","5","-28","1","2","-1","188.4375"
"2079","1","3","-29","1","2","-1","188.4375"
"2083","1","3","-29","-1","-1","-1","188.4375"
"2091","0","0","-31","-1","-1","-1","188.4375"
"2091","0","0","-31","1","2","-1","188.4375"
"2099","0","0","-31","1","2","-1","188.4375"
"2103","0","0","-31","1","2","-1","188.4375"
"2111","0","2","-27","1","2","-1","188.4375"
"2112","0","2","-27","0","1","-1","188.4375"
"2120","0","2","-27","0","1","-1","188.4375"
"2120","0","2","-27","-1","0","-1","188.4375"
"2132","0","2","-28","-1","0","-1","188.4375"
"2132","0","2","-28","-4","2","-1","188.4375"
"2140","0","2","-28","-4","2","-1","188.4375"
"2144","0","2","-28","-1","0","-1","188.4375"
"2152","2","1","-30","-1","0","-1","188.4375"
"2153","2","1","-30","2","-1","-1","188.4375"
"2161","0","0","-28","2","-1","-1","188.4375"
"2161","0","0","-28","1","-1","-1","188.4375"
"2169","0","0","-28","1","-1","-1","188.4375"
"2169","0","0","-28","-3","-2","-1","188.4375"
"2177","0","0","-27","-3","-2","-1","188.4375"
"2177","0","0","-27","1","-1","-1","188.4375"
"2189","0","4","-30","1","-1","-1","188.4375"
"2193","0","4","-30","1","1","-1","188.4375"
"2202","0","2","-30","1","1","-1","188.4375"
"2202","0","2","-30","1","-2","-1","188.4375"
"2210","0","2","-27","1","-2","-1","188.4375"
"2214","0","2","-27","-2","-2","-1","188.4375"
"2218","0","2","-27","-2","-2","-1","188.4375"
"2222","0","2","-27","0","1","-1","188.4375"
"2230","-2","3","-28","0","1","-1","188.4375"
"2234","-2","3","-28","0","-1","-1","188.4375"
"2243","0","1","-29","0","-1","-1","188.4375"
"2243","0","1","-29","-1","0","-1","188.4375"
"2251","1","2","-28","-1","0","-1","188.4375"
"2251","1","2","-28","-3","0","-1","188.4375"
"2263","-2","0","-30","-3","0","-1","188.4375"
"2263","-2","0","-30","-1","2","-1","188.4375"
"2267","-2","0","-30","-1","2","-1","188.4375"
"2271","-2","0","-30","-4","0","-1","188.4375"
"2275","0","-6","-26","-4","0","-1","188.4375"
"2279","0","-6","-26","1","0","-1","188.4375"
"2292","0","17","-32","1","0","-1","188.4375"
"2292","0","17","-32","6","-1","-1","188.4375"
"2300","0","11","-30","6","-1","-1","188.4375"
"2300","0","11","-30","2","0","-1","188.4375"
"2312","-3","-10","-28","2","0","-1","188.4375"
"2312","-3","-10","-28","-8","-2","-1","188.4375"
"2316","0","-13","-28","-8","-2","-1","188.4375"
"2320","0","-13","-28","2","-1","-1","188.4375"
"2329","0","24","-30","2","-1","-1","188.4375"
"2333","0","24","-30","12","-2","-1","188.4375"
"2341","0","4","-28","12","-2","-1","188.4375"
"2341","0","4","-28","-2","0","-1","188.4375"
"2349","0","-14","-28","-2","0","-1","188.4375"
"2349","0","-14","-28","-7","0","-1","188.4375"
"2357","0","12","-31","-7","0","-1","188.4375"
"2361","0","12","-31","3","2","-1","188.4375"
"2365","0","8","-29","3","2","-1","188.4375"
"2369","0","8","-29","1","1","-1","188.4375"
"2378","-1","-6","-28","1","1","-1","188.4375"
"2378","-1","-6","-28","-6","0","-1","188.4375"
"2386","1","-5","-30","-6","0","-1","188.4375"
"2390","1","-5","-30","1","-1","-1","188.4375"
"2398","-2","6","-29","1","-1","-1","188.4375"
"2399","-2","6","-29","4","-2","-1","188.4375"
"2407","-7","0","-33","4","-2","-1","188.4375"
"2410","-7","0","-33","1","-2","-1","188.4375"
"2414","5","-9","-28","1","-2","-1","188.4375"
"2419","5","-9","-28","-2","-2","-1","188.4375"
"2431","0","14","-30","-2","-2","-1","188.4375"
"2435","0","14","-30","3","-2","-1","188.4375"
"2439","0","14","-30","3","-2","-1","188.4375"
"2440","0","14","-30","8","1","-1","188.4375"
"2448","4","10","-29","8","1","-1","188.4375"
"2448","4","10","-29","1","-4","-1","188.4375"
"2456","-1","-12","-32","1","-4","-1","188.4375"
"2459","-1","-12","-32","-8","0","-1","188.4375"
"2468","4","1","-28","-8","0","-1","188.4375"
"2468","4","1","-28","3","-1","-1","188.4375"
"2476","5","19","-26","3","-1","-1","188.4375"
"2476","5","19","-26","10","0","-1","188.4375"
"2484","6","22","-26","10","0","-1","188.4375"
"2488","6","22","-26","-3","-2","-1","188.4375"
"2497","0","-15","-30","-3","-2","-1","188.4375"
"2497","0","-15","-30","-14","2","-1","188.4375"
"2505","-4","-1","-30","-14","2","-1","188.4375"
"2509","-4","-1","-30","2","5","-1","188.4375"
"2517","1","21","-28","2","5","-1","188.4375"
"2517","1","21","-28","10","0","-1","188.4375"
"2525","-2","-5","-29","10","0","-1","188.4375"
"2529","-2","-5","-29","-4","0","-1","188.4375"
"2538","-3","-17","-26","-4","0","-1","188.4375"
"2538","-3","-17","-26","-9","-1","-1","188.4375"
"2546","0","0","-26","-9","-1","-1","188.4375"
"2546","0","0","-26","3","1","-1","188.4375"
"2558","-4","17","-34","3","1","-1","188.4375"
"2558","-4","17","-34","5","0","-1","188.4375"
"2566","2","-11","-26","5","0","-1","188.4375"
"2566","2","-11","-26","-8","1","-1","188.4375"
"2574","1","-12","-28","-8","1","-1","188.4375"
"2579","1","-12","-28","-6","1","-1","188.4375"
"2587","-1","1","-30","-6","1","-1","188.4375"
"2587","-1","1","-30","7","-4","-1","188.4375"
"2595","3","0","-28","7","-4","-1","188.4375"
"2599","3","0","-28","0","-2","-1","188.4375"
"2607","1","-5","-30","0","-2","-1","188.4375"
"2608","1","-5","-30","-5","-2","-1","188.4375"
"2615","3","-2","-27","-5","-2","-1","188.4375"
"2619","3","-2","-27","-1","-1","-1","188.4375"
"2628","3","1","-27","-1","-1","-1","188.4375"
"2628","3","1","-27","2","-4","-1","188.4375"
"2636","2","3","-28","2","-4","-1","188.4375"
"2636","2","3","-28","1","0","-1","188.4375"
"2648","0","1","-30","1","0","-1","188.4375"
"2648","0","1","-30","1","0","-1","188.4375"
"2656","1","2","-27","1","0","-1","188.4375"
"2656","1","2","-27","2","-3","-1","188.4375"
"2665","-1","10","-28","2","-3","-1","188.4375"
"2669","-1","10","-28","3","-3","-1","188.4375"
"2677","0","12","-30","3","-3","-1","188.4375"
"2677","0","12","-30","4","1","-1","188.4375"
"2685","1","7","-29","4","1","-1","188.4375"
"2689","1","7","-29","-2","0","-1","188.4375"
"2697","1","0","-30","-2","0","-1","188.4375"
"2698","1","0","-30","0","-1","-1","188.4375"
"2705","0","8","-31","0","-1","-1","188.4375"
"2709","0","8","-31","2","1","-1","188.4375"
"2718","2","11","-30","2","1","-1","188.4375"
"2718","2","11","-30","2","2","-1","188.4375"
"2726","0","2","-27","2","2","-1","188.4375"
"2726","0","2","-27","-7","0","-1","188.4375"
"2738","-1","1","-30","-7","0","-1","188.4375"
"2738","-1","1","-30","0","3","-1","188.4375"
"2746","1","0","-32","0","3","-1","188.4375"
"2747","1","0","-32","1","-2","-1","188.4375"
"2755","3","-4","-27","1","-2","-1","188.4375"
"2759","3","-4","-27","-3","-2","-1","188.4375"
"2767","-1","-3","-30","-3","-2","-1","188.4375"
"2767","-1","-3","-30","1","-1","-1","188.4375"
"2775","-2","-1","-28","1","-1","-1","188.4375"
"2779","-2","-1","-28","-4","2","-1","188.4375"
"2787","0","-2","-26","-4","2","-1","188.4375"
"2788","0","-2","-26","0","0","-1","188.4375"
"2796","1","1","-31","0","0","-1","188.4375"
"2799","1","1","-31","1","-1","-1","188.4375"
"2808","1","4","-28","1","-1","-1","188.4375"
"2808","1","4","-28","3","-2","-1","188.4375"
"2816","1","1","-27","3","-2","-1","188.4375"
"2816","1","1","-27","0","-1","-1","188.4375"
"2824","0","-5","-28","0","-1","-1","188.4375"
"2828","0","-5","-28","-2","1","-1","188.4375"
"2837","0","13","-31","-2","1","-1","188.4375"
"2837","0","13","-31","5","0","-1","188.4375"
"2845","0","17","-30","5","0","-1","188.4375"
