Timer,X,Y,Z
"4484","3846","2400","452"
"4484","3846","2400","452"
"4484","3846","2400","452"
"4484","3846","2400","452"
"4484","3846","2400","452"
"4484","3846","2400","452"
"4484","3846","2400","452"
"4545","3861","2434","470"
"4545","3861","2434","470"
"4545","3861","2434","470"
"4545","3861","2434","470"
"4545","3861","2434","470"
"4545","3861","2434","470"
"4545","3861","2434","470"
"4545","3861","2434","470"
"4545","3861","2434","470"
"4545","3861","2434","470"
"4545","3861","2434","470"
"4545","3861","2434","470"
"4607","3815","2239","3683"
"4607","3815","2239","3683"
"4607","3815","2239","3683"
"4607","3815","2239","3683"
"4607","3815","2239","3683"
"4607","3815","2239","3683"
"4607","3815","2239","3683"
"4607","3815","2239","3683"
"4607","3815","2239","3683"
"4607","3815","2239","3683"
"4607","3815","2239","3683"
"4607","3815","2239","3683"
"4664","3773","2436","686"
"4664","3773","2436","686"
"4664","3773","2436","686"
"4664","3773","2436","686"
"4664","3773","2436","686"
"4664","3773","2436","686"
"4664","3773","2436","686"
"4664","3773","2436","686"
"4664","3773","2436","686"
"4664","3773","2436","686"
"4664","3773","2436","686"
"4664","3773","2436","686"
"4725","3817","2483","590"
"4725","3817","2483","590"
"4725","3817","2483","590"
"4725","3817","2483","590"
"4725","3817","2483","590"
"4725","3817","2483","590"
"4725","3817","2483","590"
"4725","3817","2483","590"
"4725","3817","2483","590"
"4725","3817","2483","590"
"4725","3817","2483","590"
"4725","3817","2483","590"
"4787","3839","2524","522"
"4787","3839","2524","522"
"4787","3839","2524","522"
"4787","3839","2524","522"
"4787","3839","2524","522"
"4787","3839","2524","522"
"4787","3839","2524","522"
"4787","3839","2524","522"
"4787","3839","2524","522"
"4787","3839","2524","522"
"4787","3839","2524","522"
"4787","3839","2524","522"
"4844","3794","2511","618"
"4844","3794","2511","618"
"4844","3794","2511","618"
"4844","3794","2511","618"
"4844","3794","2511","618"
"4844","3794","2511","618"
"4844","3794","2511","618"
"4844","3794","2511","618"
"4844","3794","2511","618"
"4844","3794","2511","618"
"4844","3794","2511","618"
"4844","3794","2511","618"
"4906","3825","2591","806"
"4906","3825","2591","806"
"4906","3825","2591","806"
"4906","3825","2591","806"
"4906","3825","2591","806"
"4906","3825","2591","806"
"4906","3825","2591","806"
"4906","3825","2591","806"
"4906","3825","2591","806"
"4906","3825","2591","806"
"4906","3825","2591","806"
"4906","3825","2591","806"
"4906","3825","2591","806"
"4906","3825","2591","806"
"4971","3852","2613","532"
"4971","3852","2613","532"
"4971","3852","2613","532"
"4971","3852","2613","532"
"4971","3852","2613","532"
"4971","3852","2613","532"
"4971","3852","2613","532"
"4971","3852","2613","532"
"4971","3852","2613","532"
"4971","3852","2613","532"
"4971","3852","2613","532"
"5033","3914","2428","3780"
"5033","3914","2428","3780"
"5033","3914","2428","3780"
"5033","3914","2428","3780"
"5033","3914","2428","3780"
"5033","3914","2428","3780"
"5033","3914","2428","3780"
"5033","3914","2428","3780"
"5033","3914","2428","3780"
"5033","3914","2428","3780"
"5033","3914","2428","3780"
"5090","3814","2695","748"
"5090","3814","2695","748"
"5090","3814","2695","748"
"5090","3814","2695","748"
"5090","3814","2695","748"
"5090","3814","2695","748"
"5090","3814","2695","748"
"5090","3814","2695","748"
"5090","3814","2695","748"
"5090","3814","2695","748"
"5090","3814","2695","748"
"5090","3814","2695","748"
"5151","3779","2710","826"
"5151","3779","2710","826"
"5151","3779","2710","826"
"5151","3779","2710","826"
"5151","3779","2710","826"
"5151","3779","2710","826"
"5151","3779","2710","826"
"5151","3779","2710","826"
"5151","3779","2710","826"
"5151","3779","2710","826"
"5151","3779","2710","826"
"5151","3779","2710","826"
"5151","3779","2710","826"
"5151","3779","2710","826"
"5213","3780","2531","3484"
"5213","3780","2531","3484"
"5213","3780","2531","3484"
"5213","3780","2531","3484"
"5213","3780","2531","3484"
"5213","3780","2531","3484"
"5213","3780","2531","3484"
"5213","3780","2531","3484"
"5213","3780","2531","3484"
"5213","3780","2531","3484"
"5213","3780","2531","3484"
"5213","3780","2531","3484"
"5270","3778","2830","610"
"5270","3778","2830","610"
"5270","3778","2830","610"
"5270","3778","2830","610"
"5270","3778","2830","610"
