Timer,AX,AY,AZ,GX,GY,GZ,A
"472","3","0","-32","2","1","1","192.0625"
"481","3","0","-31","2","1","1","192.0625"
"481","3","0","-31","0","0","1","192.0625"
"489","4","0","-28","0","0","1","192.0625"
"493","4","0","-28","1","1","1","192.0625"
"501","3","0","-30","1","1","1","192.0625"
"501","3","0","-30","1","0","1","192.0625"
"510","3","0","-27","1","0","1","192.0625"
"510","3","0","-27","0","-2","1","192.0625"
"518","3","2","-28","0","-2","1","192.0625"
"522","3","2","-28","1","0","1","192.0625"
"530","1","2","-28","1","0","1","192.0625"
"530","1","2","-28","1","-1","1","192.0625"
"538","3","0","-30","1","-1","1","192.0625"
"542","3","0","-30","0","0","1","192.0625"
"550","4","0","-28","0","0","1","192.0625"
"551","4","0","-28","-1","-2","1","192.0625"
"559","3","3","-28","-1","-2","1","192.0625"
"563","3","3","-28","0","-2","1","192.0625"
"571","3","0","-31","0","-2","1","192.0625"
"571","3","0","-31","-2","0","1","192.0625"
"579","5","0","-28","-2","0","1","192.0625"
"583","5","0","-28","-3","0","1","192.0625"
"591","4","1","-31","-3","0","1","192.0625"
"592","4","1","-31","1","-1","1","192.0625"
"600","4","1","-31","1","-1","1","192.0625"
"600","4","1","-31","-2","2","1","192.0625"
"612","3","0","-27","-2","2","1","192.0625"
"612","3","0","-27","2","-1","1","192.0625"
"620","3","-1","-26","2","-1","1","192.0625"
"620","3","-1","-26","-1","-2","1","192.0625"
"628","5","1","-28","-1","-2","1","192.0625"
"632","5","1","-28","-1","-2","1","192.0625"
"641","3","0","-27","-1","-2","1","192.0625"
"641","3","0","-27","-3","-2","1","192.0625"
"649","3","3","-30","-3","-2","1","192.0625"
"653","3","3","-30","2","-2","1","192.0625"
"661","3","-1","-31","2","-2","1","192.0625"
"661","3","-1","-31","-1","1","1","192.0625"
"669","1","-1","-30","-1","1","1","192.0625"
"673","1","-1","-30","-1","1","1","192.0625"
"681","3","2","-30","-1","1","1","192.0625"
"682","3","2","-30","0","1","1","192.0625"
"690","2","1","-28","0","1","1","192.0625"
"694","2","1","-28","0","2","1","192.0625"
"702","3","-1","-30","0","2","1","192.0625"
"702","3","-1","-30","0","1","1","192.0625"
"710","4","-1","-27","0","1","1","192.0625"
"711","4","-1","-27","3","1","1","192.0625"
"718","3","1","-29","3","1","1","192.0625"
"722","3","1","-29","1","0","1","192.0625"
"731","2","1","-28","1","0","1","192.0625"
"731","2","1","-28","2","1","1","192.0625"
"739","3","0","-29","2","1","1","192.0625"
"743","3","0","-29","-2","1","1","192.0625"
"751","4","-1","-27","-2","1","1","192.0625"
"752","4","-1","-27","-2","2","1","192.0625"
"759","4","2","-27","-2","2","1","192.0625"
"763","4","2","-27","1","1","1","192.0625"
"772","4","0","-30","1","1","1","192.0625"
"772","4","0","-30","-1","2","1","192.0625"
"780","2","0","-30","-1","2","1","192.0625"
"780","2","0","-30","0","2","1","192.0625"
"792","4","0","-30","0","2","1","192.0625"
"792","4","0","-30","2","1","1","192.0625"
"800","3","0","-25","2","1","1","192.0625"
"801","3","0","-25","0","1","1","192.0625"
"808","4","1","-26","0","1","1","192.0625"
"813","4","1","-26","2","0","1","192.0625"
"821","2","1","-29","2","0","1","192.0625"
"821","2","1","-29","4","1","1","192.0625"
"829","2","0","-27","4","1","1","192.0625"
"833","2","0","-27","1","1","1","192.0625"
"841","3","0","-27","1","1","1","192.0625"
"841","3","0","-27","2","-2","1","192.0625"
"849","3","1","-26","2","-2","1","192.0625"
"853","3","1","-26","2","0","1","192.0625"
"862","3","0","-29","2","0","1","192.0625"
"862","3","0","-29","5","-2","1","192.0625"
"870","3","0","-30","5","-2","1","192.0625"
"874","3","0","-30","-4","-1","1","192.0625"
"882","1","1","-28","-4","-1","1","192.0625"
"882","1","1","-28","1","0","1","192.0625"
"890","3","2","-28","1","0","1","192.0625"
"891","3","2","-28","0","3","1","192.0625"
"902","2","0","-29","0","3","1","192.0625"
"903","2","0","-29","-2","2","1","192.0625"
"911","3","0","-29","-2","2","1","192.0625"
"911","3","0","-29","-3","0","1","192.0625"
"919","3","1","-29","-3","0","1","192.0625"
"923","3","1","-29","-1","2","1","192.0625"
"931","3","0","-32","-1","2","1","192.0625"
"932","3","0","-32","0","0","1","192.0625"
"940","1","0","-30","0","0","1","192.0625"
"944","1","0","-30","2","2","1","192.0625"
"952","4","0","-29","2","2","1","192.0625"
"952","4","0","-29","2","0","1","192.0625"
"960","5","0","-30","2","0","1","192.0625"
"964","5","0","-30","-1","1","1","192.0625"
"972","4","2","-30","-1","1","1","192.0625"
"972","4","2","-30","2","-2","1","192.0625"
"981","2","1","-30","2","-2","1","192.0625"
"981","2","1","-30","-1","1","1","192.0625"
"993","5","0","-31","-1","1","1","192.0625"
"993","5","0","-31","2","-1","1","192.0625"
"1001","3","0","-26","2","-1","1","192.0625"
"1001","3","0","-26","2","-4","1","192.0625"
"1009","3","1","-30","2","-4","1","192.0625"
"1013","3","1","-30","0","1","1","192.0625"
"1021","3","3","-31","0","1","1","192.0625"
"1022","3","3","-31","-3","0","1","192.0625"
"1029","3","0","-30","-3","0","1","192.0625"
"1034","3","0","-30","0","-2","1","192.0625"
"1042","3","0","-27","0","-2","1","192.0625"
"1042","3","0","-27","-1","0","1","192.0625"
"1050","2","1","-29","-1","0","1","192.0625"
"1054","2","1","-29","0","1","1","192.0625"
"1062","1","2","-29","0","1","1","192.0625"
"1062","1","2","-29","-2","0","1","192.0625"
"1071","3","1","-30","-2","0","1","192.0625"
"1075","3","1","-30","-1","1","1","192.0625"
"1083","3","0","-29","-1","1","1","192.0625"
"1083","3","0","-29","-1","1","1","192.0625"
"1091","3","0","-28","-1","1","1","192.0625"
"1091","3","0","-28","-3","5","1","192.0625"
"1099","3","0","-28","-3","5","1","192.0625"
"1103","3","0","-28","1","3","1","192.0625"
"1111","3","0","-28","1","3","1","192.0625"
"1112","3","0","-28","1","0","1","192.0625"
"1120","1","0","-32","1","0","1","192.0625"
"1124","1","0","-32","0","3","1","192.0625"
"1132","3","1","-29","0","3","1","192.0625"
"1132","3","1","-29","1","-3","1","192.0625"
"1140","4","3","-29","1","-3","1","192.0625"
"1145","4","3","-29","-3","2","1","192.0625"
"1153","3","1","-27","-3","2","1","192.0625"
"1153","3","1","-27","1","1","1","192.0625"
"1161","4","0","-27","1","1","1","192.0625"
"1165","4","0","-27","0","0","1","192.0625"
"1173","4","0","-29","0","0","1","192.0625"
"1173","4","0","-29","2","2","1","192.0625"
"1181","2","3","-28","2","2","1","192.0625"
"1181","2","3","-28","4","0","1","192.0625"
"1193","3","1","-30","4","0","1","192.0625"
"1194","3","1","-30","0","3","1","192.0625"
"1202","2","0","-27","0","3","1","192.0625"
"1202","2","0","-27","-1","1","1","192.0625"
"1210","5","0","-28","-1","1","1","192.0625"
"1214","5","0","-28","-4","1","1","192.0625"
"1222","2","1","-28","-4","1","1","192.0625"
"1222","2","1","-28","1","1","1","192.0625"
"1230","3","0","-30","1","1","1","192.0625"
"1234","3","0","-30","-1","2","1","192.0625"
"1243","2","-2","-29","-1","2","1","192.0625"
"1243","2","-2","-29","-1","2","1","192.0625"
"1251","3","0","-26","-1","2","1","192.0625"
"1255","3","0","-26","-2","1","1","192.0625"
"1263","4","1","-30","-2","1","1","192.0625"
"1263","4","1","-30","-2","3","1","192.0625"
"1271","2","0","-29","-2","3","1","192.0625"
"1271","2","0","-29","-1","0","1","192.0625"
"1283","3","-1","-27","-1","0","1","192.0625"
"1284","3","-1","-27","0","2","1","192.0625"
"1292","4","-2","-27","0","2","1","192.0625"
"1292","4","-2","-27","0","2","1","192.0625"
"1300","5","1","-28","0","2","1","192.0625"
"1304","5","1","-28","0","2","1","192.0625"
"1312","3","3","-29","0","2","1","192.0625"
"1313","3","3","-29","-3","0","1","192.0625"
"1321","2","1","-29","-3","0","1","192.0625"
"1325","2","1","-29","-1","-2","1","192.0625"
"1333","3","0","-29","-1","-2","1","192.0625"
"1333","3","0","-29","0","1","1","192.0625"
"1341","3","1","-31","0","1","1","192.0625"
"1345","3","1","-31","0","1","1","192.0625"
"1353","3","2","-28","0","1","1","192.0625"
"1354","3","2","-28","0","3","1","192.0625"
"1361","3","0","-25","0","3","1","192.0625"
"1362","3","0","-25","1","0","1","192.0625"
"1374","3","0","-30","1","0","1","192.0625"
"1374","3","0","-30","-3","0","1","192.0625"
"1382","3","2","-30","-3","0","1","192.0625"
"1382","3","2","-30","0","-2","1","192.0625"
"1394","1","1","-27","0","-2","1","192.0625"
"1394","1","1","-27","-2","2","1","192.0625"
"1403","3","0","-27","-2","2","1","192.0625"
"1403","3","0","-27","-3","2","1","192.0625"
"1411","3","0","-28","-3","2","1","192.0625"
"1414","3","0","-28","0","1","1","192.0625"
"1423","2","1","-30","0","1","1","192.0625"
"1423","2","1","-30","0","0","1","192.0625"
"1431","3","3","-31","0","0","1","192.0625"
"1435","3","3","-31","3","1","1","192.0625"
"1443","3","0","-31","3","1","1","192.0625"
"1444","3","0","-31","0","0","1","192.0625"
"1452","2","0","-30","0","0","1","192.0625"
"1452","2","0","-30","-1","0","1","192.0625"
"1464","3","3","-30","-1","0","1","192.0625"
"1464","3","3","-30","-1","-1","1","192.0625"
"1472","3","0","-29","-1","-1","1","192.0625"
"1472","3","0","-29","1","2","1","192.0625"
"1484","3","-2","-27","1","2","1","192.0625"
"1484","3","-2","-27","-1","-1","1","192.0625"
"1493","2","1","-28","-1","-1","1","192.0625"
"1493","2","1","-28","2","-1","1","192.0625"
"1501","3","0","-28","2","-1","1","192.0625"
"1505","3","0","-28","0","-1","1","192.0625"
"1513","2","0","-29","0","-1","1","192.0625"
"1513","2","0","-29","1","-1","1","192.0625"
"1521","4","0","-30","1","-1","1","192.0625"
"1525","4","0","-30","1","-3","1","192.0625"
"1533","4","0","-30","1","-3","1","192.0625"
"1534","4","0","-30","4","0","1","192.0625"
"1542","2","1","-28","4","0","1","192.0625"
"1545","2","1","-28","0","2","1","192.0625"
"1554","2","0","-29","0","2","1","192.0625"
"1554","2","0","-29","0","-1","1","192.0625"
"1562","4","0","-28","0","-1","1","192.0625"
"1562","4","0","-28","2","-1","1","192.0625"
"1574","2","2","-30","2","-1","1","192.0625"
"1574","2","2","-30","2","0","1","192.0625"
"1583","4","1","-28","2","0","1","192.0625"
"1583","4","1","-28","2","-1","1","192.0625"
"1591","3","0","-29","2","-1","1","192.0625"
"1595","3","0","-29","0","-1","1","192.0625"
"1603","2","0","-28","0","-1","1","192.0625"
"1603","2","0","-28","0","-1","1","192.0625"
"1611","4","0","-31","0","-1","1","192.0625"
"1615","4","0","-31","1","1","1","192.0625"
"1624","3","1","-29","1","1","1","192.0625"
"1624","3","1","-29","-2","-1","1","192.0625"
"1632","5","0","-30","-2","-1","1","192.0625"
"1636","5","0","-30","-1","-1","1","192.0625"
"1644","5","0","-28","-1","-1","1","192.0625"
"1644","5","0","-28","1","-1","1","192.0625"
"1652","5","0","-28","1","-1","1","192.0625"
"1652","5","0","-28","1","-1","1","192.0625"
"1664","2","0","-29","1","-1","1","192.0625"
"1665","2","0","-29","0","1","1","192.0625"
"1673","3","0","-30","0","1","1","192.0625"
"1673","3","0","-30","-1","0","1","192.0625"
"1681","5","1","-30","-1","0","1","192.0625"
"1685","5","1","-30","1","1","1","192.0625"
"1693","3","-1","-29","1","1","1","192.0625"
"1694","3","-1","-29","1","3","1","192.0625"
"1701","2","0","-27","1","3","1","192.0625"
"1705","2","0","-27","1","3","1","192.0625"
"1714","3","1","-27","1","3","1","192.0625"
"1714","3","1","-27","0","1","1","192.0625"
"1722","3","1","-30","0","1","1","192.0625"
"1726","3","1","-30","-2","1","1","192.0625"
"1734","3","0","-30","-2","1","1","192.0625"
"1734","3","0","-30","-2","3","1","192.0625"
"1742","3","2","-27","-2","3","1","192.0625"
"1746","3","2","-27","-2","3","1","192.0625"
"1750","3","2","-27","-2","3","1","192.0625"
"1755","3","2","-27","-1","4","1","192.0625"
"1763","4","0","-27","-1","4","1","192.0625"
"1763","4","0","-27","-1","0","1","192.0625"
"1771","1","0","-31","-1","0","1","192.0625"
"1775","1","0","-31","1","2","1","192.0625"
"1783","3","0","-28","1","2","1","192.0625"
"1784","3","0","-28","1","-2","1","192.0625"
"1791","2","2","-29","1","-2","1","192.0625"
"1795","2","2","-29","1","-2","1","192.0625"
"1804","2","2","-29","1","-2","1","192.0625"
"1804","2","2","-29","-3","-1","1","192.0625"
"1812","2","0","-28","-3","-1","1","192.0625"
"1816","2","0","-28","-2","0","1","192.0625"
"1824","4","0","-30","-2","0","1","192.0625"
"1825","4","0","-30","-1","-1","1","192.0625"
"1832","3","1","-30","-1","-1","1","192.0625"
"1833","3","1","-30","2","3","1","192.0625"
"1845","2","1","-29","2","3","1","192.0625"
"1845","2","1","-29","0","0","1","192.0625"
"1853","2","1","-29","0","0","1","192.0625"
"1853","2","1","-29","5","0","1","192.0625"
"1861","3","0","-26","5","0","1","192.0625"
"1865","3","0","-26","0","-1","1","192.0625"
"1874","5","0","-31","0","-1","1","192.0625"
"1874","5","0","-31","-2","1","1","192.0625"
"1882","2","2","-28","-2","1","1","192.0625"
"1886","2","2","-28","-2","3","1","192.0625"
"1894","3","0","-28","-2","3","1","192.0625"
"1894","3","0","-28","-4","3","1","192.0625"
"1902","3","0","-28","-4","3","1","192.0625"
"1902","3","0","-28","-3","0","1","192.0625"
"1914","3","1","-30","-3","0","1","192.0625"
"1914","3","1","-30","-1","1","1","192.0625"
"1923","3","1","-29","-1","1","1","192.0625"
"1927","3","1","-29","-1","1","1","192.0625"
"1935","3","-1","-31","-1","1","1","192.0625"
"1935","3","-1","-31","-2","2","1","192.0625"
"1943","7","-1","-29","-2","2","1","192.0625"
"1947","7","-1","-29","3","1","1","192.0625"
"1951","7","-1","-29","3","1","1","192.0625"
"1952","7","-1","-29","1","0","1","192.0625"
"1963","2","1","-28","1","0","1","192.0625"
"1964","2","1","-28","2","-2","1","192.0625"
"1972","3","0","-32","2","-2","1","192.0625"
"1976","3","0","-32","-3","3","1","192.0625"
"1984","4","0","-30","-3","3","1","192.0625"
"1984","4","0","-30","2","1","1","192.0625"
"1992","1","0","-27","2","1","1","192.0625"
"1996","1","0","-27","-2","0","1","192.0625"
"2000","1","0","-27","-2","0","1","192.0625"
"2004","1","0","-27","0","2","1","192.0625"
"2013","2","1","-28","0","2","1","192.0625"
"2017","2","1","-28","3","1","1","192.0625"
"2025","4","-1","-32","3","1","1","192.0625"
"2025","4","-1","-32","3","1","1","192.0625"
"2033","3","-2","-32","3","1","1","192.0625"
"2037","3","-2","-32","-4","-1","1","192.0625"
"2045","3","2","-27","-4","-1","1","192.0625"
"2046","3","2","-27","-3","2","1","192.0625"
"2050","3","2","-27","-3","2","1","192.0625"
"2054","3","2","-27","2","2","1","192.0625"
"2062","3","-2","-29","2","2","1","192.0625"
"2066","3","-2","-29","0","2","1","192.0625"
"2074","4","1","-29","0","2","1","192.0625"
"2074","4","1","-29","0","2","1","192.0625"
"2082","3","0","-29","0","2","1","192.0625"
"2086","3","0","-29","2","-1","1","192.0625"
"2094","6","0","-28","2","-1","1","192.0625"
"2095","6","0","-28","0","0","1","192.0625"
"2103","6","0","-28","0","0","1","192.0625"
"2103","6","0","-28","-1","2","1","192.0625"
"2115","4","0","-28","-1","2","1","192.0625"
"2115","4","0","-28","0","2","1","192.0625"
"2123","3","0","-32","0","2","1","192.0625"
"2127","3","0","-32","-1","2","1","192.0625"
"2135","3","1","-29","-1","2","1","192.0625"
"2136","3","1","-29","1","3","1","192.0625"
"2144","4","0","-29","1","3","1","192.0625"
"2144","4","0","-29","1","1","1","192.0625"
"2152","4","0","-29","1","1","1","192.0625"
"2152","4","0","-29","-1","1","1","192.0625"
"2164","4","1","-29","-1","1","1","192.0625"
"2165","4","1","-29","-3","1","1","192.0625"
"2172","3","0","-31","-3","1","1","192.0625"
"2177","3","0","-31","-2","0","1","192.0625"
"2185","4","-1","-29","-2","0","1","192.0625"
"2185","4","-1","-29","2","0","1","192.0625"
"2193","2","2","-27","2","0","1","192.0625"
"2197","2","2","-27","0","-1","1","192.0625"
"2201","2","2","-27","0","-1","1","192.0625"
"2201","2","2","-27","0","-2","1","192.0625"
"2213","3","0","-28","0","-2","1","192.0625"
"2214","3","0","-28","2","1","1","192.0625"
"2226","3","0","-30","2","1","1","192.0625"
"2226","3","0","-30","0","2","1","192.0625"
"2234","3","1","-28","0","2","1","192.0625"
"2234","3","1","-28","-1","-1","1","192.0625"
"2246","2","3","-29","-1","-1","1","192.0625"
"2246","2","3","-29","0","-1","1","192.0625"
"2250","2","3","-29","0","-1","1","192.0625"
"2254","2","3","-29","2","1","1","192.0625"
"2262","3","0","-28","2","1","1","192.0625"
"2267","3","0","-28","-1","1","1","192.0625"
"2275","3","1","-32","-1","1","1","192.0625"
"2275","3","1","-32","0","-1","1","192.0625"
"2283","3","1","-29","0","-1","1","192.0625"
"2287","3","1","-29","-1","2","1","192.0625"
"2295","3","0","-27","-1","2","1","192.0625"
"2296","3","0","-27","-2","-1","1","192.0625"
"2304","3","0","-27","-2","-1","1","192.0625"
"2304","3","0","-27","-1","1","1","192.0625"
"2316","5","0","-27","-1","1","1","192.0625"
"2316","5","0","-27","-2","1","1","192.0625"
"2324","3","0","-31","-2","1","1","192.0625"
"2324","3","0","-31","-1","1","1","192.0625"
"2336","3","1","-26","-1","1","1","192.0625"
"2336","3","1","-26","1","0","1","192.0625"
"2345","6","0","-27","1","0","1","192.0625"
"2345","6","0","-27","2","0","1","192.0625"
"2353","6","0","-27","2","0","1","192.0625"
"2353","6","0","-27","-1","2","1","192.0625"
"2365","3","0","-28","-1","2","1","192.0625"
"2365","3","0","-28","2","2","1","192.0625"
"2373","1","1","-31","2","2","1","192.0625"
"2377","1","1","-31","-1","-1","1","192.0625"
"2386","3","0","-31","-1","-1","1","192.0625"
"2386","3","0","-31","-1","0","1","192.0625"
"2394","4","0","-28","-1","0","1","192.0625"
"2398","4","0","-28","-2","-1","1","192.0625"
"2402","4","0","-28","-2","-1","1","192.0625"
"2402","4","0","-28","1","0","1","192.0625"
"2414","4","1","-25","1","0","1","192.0625"
"2418","4","1","-25","-1","-1","1","192.0625"
"2426","3","2","-30","-1","-1","1","192.0625"
"2427","3","2","-30","-4","0","1","192.0625"
"2435","2","0","-28","-4","0","1","192.0625"
"2435","2","0","-28","-1","-1","1","192.0625"
"2443","3","0","-31","-1","-1","1","192.0625"
"2447","3","0","-31","1","-1","1","192.0625"
"2451","3","0","-31","1","-1","1","192.0625"
"2455","3","0","-31","1","-1","1","192.0625"
"2463","3","0","-30","1","-1","1","192.0625"
"2467","3","0","-30","-1","-2","1","192.0625"
"2476","2","0","-31","-1","-2","1","192.0625"
"2476","2","0","-31","-3","0","1","192.0625"
"2484","3","0","-30","-3","0","1","192.0625"
"2488","3","0","-30","3","-3","1","192.0625"
"2496","2","1","-26","3","-3","1","192.0625"
"2496","2","1","-26","0","1","1","192.0625"
"2504","2","1","-26","0","1","1","192.0625"
"2504","2","1","-26","4","1","1","192.0625"
"2516","3","1","-27","4","1","1","192.0625"
"2517","3","1","-27","0","-2","1","192.0625"
"2525","-2","-2","-31","0","-2","1","192.0625"
"2525","-2","-2","-31","2","-2","1","192.0625"
"2537","2","-57","-30","2","-2","1","192.0625"
"2537","2","-57","-30","-2","2","1","192.0625"
"2545","-11","-3","-9","-2","2","1","192.0625"
"2546","-11","-3","-9","-7","1","1","192.0625"
"2553","-11","-3","-9","-7","1","1","192.0625"
"2554","-11","-3","-9","-11","-3","1","192.0625"
"2562","20","85","-56","-11","-3","1","192.0625"
"2562","20","85","-56","36","-1","1","192.0625"
"2574","3","-114","-20","36","-1","1","192.0625"
"2578","3","-114","-20","20","-8","1","192.0625"
"2586","-25","-74","-38","20","-8","1","192.0625"
"2587","-25","-74","-38","-43","4","1","192.0625"
"2594","-12","132","-38","-43","4","1","192.0625"
"2598","-12","132","-38","-31","5","1","192.0625"
"2603","-12","132","-38","-31","5","1","192.0625"
"2606","-12","132","-38","40","-7","1","192.0625"
"2611","16","60","-31","40","-7","1","192.0625"
"2611","16","60","-31","48","-2","1","192.0625"
"2627","50","-66","9","48","-2","1","192.0625"
"2627","50","-66","9","-35","-4","1","192.0625"
"2635","29","36","-26","-35","-4","1","192.0625"
"2636","29","36","-26","-37","-8","1","192.0625"
"2647","-29","5","-40","-37","-8","1","192.0625"
"2648","-29","5","-40","19","8","1","192.0625"
"2652","-29","5","-40","19","8","1","192.0625"
"2656","-29","5","-40","13","-2","1","192.0625"
"2664","22","21","-24","13","-2","1","192.0625"
"2668","22","21","-24","-14","-1","1","192.0625"
"2676","-23","2","-43","-14","-1","1","192.0625"
"2677","-23","2","-43","2","-2","1","192.0625"
"2685","13","-21","-21","2","-2","1","192.0625"
"2688","13","-21","-21","3","-2","1","192.0625"
"2697","8","-19","-24","3","-2","1","192.0625"
"2697","8","-19","-24","-16","4","1","192.0625"
"2705","8","-19","-24","-16","4","1","192.0625"
"2705","8","-19","-24","-7","-5","1","192.0625"
"2717","-5","8","-36","-7","-5","1","192.0625"
"2717","-5","8","-36","2","0","1","192.0625"
"2726","-2","13","-32","2","0","1","192.0625"
"2726","-2","13","-32","7","5","1","192.0625"
"2734","2","-16","-28","7","5","1","192.0625"
"2738","2","-16","-28","5","-1","1","192.0625"
"2746","0","-12","-32","5","-1","1","192.0625"
"2747","0","-12","-32","-6","-2","1","192.0625"
"2754","0","-12","-32","-6","-2","1","192.0625"
"2755","0","-12","-32","-9","-4","1","192.0625"
"2762","10","1","-24","-9","-4","1","192.0625"
"2762","10","1","-24","1","-3","1","192.0625"
"2775","-1","6","-29","1","-3","1","192.0625"
"2779","-1","6","-29","6","1","1","192.0625"
"2787","-1","6","-29","6","1","1","192.0625"
"2787","-1","6","-29","2","-1","1","192.0625"
"2795","-8","14","-37","2","-1","1","192.0625"
"2796","-8","14","-37","-1","1","1","192.0625"
"2803","-8","14","-37","-1","1","1","192.0625"
"2804","-8","14","-37","2","-1","1","192.0625"
"2816","-4","-8","-34","2","-1","1","192.0625"
"2816","-4","-8","-34","-3","-1","1","192.0625"
"2824","19","-15","-18","-3","-1","1","192.0625"
"2828","19","-15","-18","-7","0","1","192.0625"
"2836","5","6","-29","-7","0","1","192.0625"
"2836","5","6","-29","2","-2","1","192.0625"
"2844","4","-9","-25","2","-2","1","192.0625"
"2848","4","-9","-25","10","-2","1","192.0625"
"2852","4","-9","-25","10","-2","1","192.0625"
"2853","4","-9","-25","-2","3","1","192.0625"
"2861","-1","-15","-28","-2","3","1","192.0625"
"2861","-1","-15","-28","-6","2","1","192.0625"
"2877","3","-3","-30","-6","2","1","192.0625"
"2877","3","-3","-30","2","2","1","192.0625"
"2885","0","1","-31","2","2","1","192.0625"
"2886","0","1","-31","3","0","1","192.0625"
"2897","3","-3","-28","3","0","1","192.0625"
"2897","3","-3","-28","-2","-1","1","192.0625"
"2901","3","-3","-28","-2","-1","1","192.0625"
"2906","3","-3","-28","0","0","1","192.0625"
"2914","1","2","-26","0","0","1","192.0625"
"2918","1","2","-26","0","2","1","192.0625"
"2926","3","0","-28","0","2","1","192.0625"
"2926","3","0","-28","2","2","1","192.0625"
"2934","-5","0","-37","2","2","1","192.0625"
"2935","-5","0","-37","0","3","1","192.0625"
"2943","1","-4","-29","0","3","1","192.0625"
"2947","1","-4","-29","-5","0","1","192.0625"
"2951","9","5","-27","-5","0","1","192.0625"
"2955","9","5","-27","-1","2","1","192.0625"
"2959","0","10","-32","-1","2","1","192.0625"
"2963","0","10","-32","4","-2","1","192.0625"
"2975","3","8","-28","4","-2","1","192.0625"
"2976","3","8","-28","3","-2","1","192.0625"
"2983","7","-1","-29","3","-2","1","192.0625"
"2984","7","-1","-29","-2","0","1","192.0625"
"2992","6","2","-37","-2","0","1","192.0625"
