Timer,AX,AY,AZ,GX,GY,GZ
"1956","-67.224","-65.224","-65.224","-8.781","31.88","4.844"
"1964","-88.224","-85.224","-54.224","-8.781","31.88","4.844"
"1968","-88.224","-85.224","-54.224","8.219","11.88","9.844"
"1977","-76.224","97.776","-66.224","8.219","11.88","9.844"
"1977","-76.224","97.776","-66.224","60.219","4.88","8.844"
"1985","-35.224","-7.224","-39.224","60.219","4.88","8.844"
"1989","-35.224","-7.224","-39.224","-25.781","-15.12","-1.156"
"1997","11.776","-116.224","7.776","-25.781","-15.12","-1.156"
"1997","11.776","-116.224","7.776","-32.781","-21.12","-8.156"
"2005","44.776","-10.224","5.776","-32.781","-21.12","-8.156"
"2009","44.776","-10.224","5.776","37.219","-8.12","-6.156"
"2013","44.776","-10.224","5.776","37.219","-8.12","-6.156"
"2017","44.776","-10.224","5.776","37.219","-8.12","-6.156"
"2026","-14.224","-31.224","-37.224","37.219","-8.12","-6.156"
"2026","-14.224","-31.224","-37.224","21.219","-3.12","-1.156"
"2038","7.776","-63.224","1.776","21.219","-3.12","-1.156"
"2038","7.776","-63.224","1.776","-9.781","-3.12","-2.156"
"2046","-19.224","38.776","-50.224","-9.781","-3.12","-2.156"
"2046","-19.224","38.776","-50.224","7.219","-0.12","-2.156"
"2058","-35.224","-36.224","-57.224","7.219","-0.12","-2.156"
"2058","-35.224","-36.224","-57.224","-22.781","-1.12","-6.156"
"2067","18.776","-50.224","1.776","-22.781","-1.12","-6.156"
"2067","18.776","-50.224","1.776","-5.781","-12.12","-12.156"
"2075","-40.224","-43.224","-64.224","-5.781","-12.12","-12.156"
"2079","-40.224","-43.224","-64.224","-2.781","-15.12","-8.156"
"2087","62.776","40.776","-2.224","-2.781","-15.12","-8.156"
"2087","62.776","40.776","-2.224","18.219","-12.12","-3.156"
"2095","84.776","-7.224","3.776","18.219","-12.12","-3.156"
"2099","84.776","-7.224","3.776","-2.781","-2.12","-2.156"
"2108","-23.224","-107.224","-52.224","-2.781","-2.12","-2.156"
"2108","-23.224","-107.224","-52.224","-27.781","10.88","10.844"
"2116","-23.224","-107.224","-52.224","-27.781","10.88","10.844"
"2117","-23.224","-107.224","-52.224","-27.781","10.88","10.844"
"2124","5.776","73.776","-47.224","-27.781","10.88","10.844"
"2128","5.776","73.776","-47.224","33.219","-2.12","16.844"
"2136","-1.224","-62.224","-57.224","33.219","-2.12","16.844"
"2137","-1.224","-62.224","-57.224","-24.781","-8.12","17.844"
"2148","98.776","-24.224","0.776","-24.781","-8.12","17.844"
"2149","98.776","-24.224","0.776","19.219","-19.12","11.844"
"2157","55.776","10.776","-28.224","19.219","-19.12","11.844"
"2157","55.776","10.776","-28.224","3.219","0.88","9.844"
"2165","67.776","-71.224","-1.224","3.219","0.88","9.844"
"2169","67.776","-71.224","-1.224","-13.781","1.88","2.844"
"2177","58.776","20.776","-44.224","-13.781","1.88","2.844"
"2177","58.776","20.776","-44.224","36.219","2.88","-6.156"
"2185","17.776","61.776","-34.224","36.219","2.88","-6.156"
"2189","17.776","61.776","-34.224","14.219","18.88","-15.156"
"2198","44.776","-29.224","10.776","14.219","18.88","-15.156"
"2198","44.776","-29.224","10.776","-19.781","18.88","-25.156"
"2206","-80.224","82.776","-45.224","-19.781","18.88","-25.156"
"2210","-80.224","82.776","-45.224","27.219","29.88","-28.156"
"2214","-80.224","82.776","-45.224","27.219","29.88","-28.156"
"2218","-80.224","82.776","-45.224","27.219","29.88","-28.156"
"2227","-130.224","100.776","-109.224","27.219","29.88","-28.156"
"2227","-130.224","100.776","-109.224","-16.781","6.88","-32.156"
"2238","61.776","139.776","-60.224","-16.781","6.88","-32.156"
"2238","61.776","139.776","-60.224","3.219","-40.12","-48.156"
"2246","187.776","4.776","28.776","3.219","-40.12","-48.156"
"2246","187.776","4.776","28.776","-57.781","-31.12","-50.156"
"2254","24.776","-82.224","10.776","-57.781","-31.12","-50.156"
"2258","24.776","-82.224","10.776","-26.781","13.88","-50.156"
"2262","24.776","-82.224","10.776","-26.781","13.88","-50.156"
"2266","24.776","-82.224","10.776","-26.781","13.88","-50.156"
"2275","-99.224","-42.224","-125.224","-26.781","13.88","-50.156"
"2275","-99.224","-42.224","-125.224","4.219","17.88","-50.156"
"2287","141.776","-35.224","53.776","4.219","17.88","-50.156"
"2287","141.776","-35.224","53.776","-14.781","-11.12","-76.156"
"2295","16.776","-192.224","5.776","-14.781","-11.12","-76.156"
"2299","16.776","-192.224","5.776","-58.781","14.88","-81.156"
"2307","37.776","-89.224","-17.224","-58.781","14.88","-81.156"
"2308","37.776","-89.224","-17.224","38.219","4.88","-85.156"
"2316","37.776","-89.224","-17.224","38.219","4.88","-85.156"
"2316","37.776","-89.224","-17.224","38.219","4.88","-85.156"
"2324","67.776","172.776","-88.224","38.219","4.88","-85.156"
"2324","67.776","172.776","-88.224","73.219","2.88","-89.156"
"2336","0.776","-247.224","4.776","73.219","2.88","-89.156"
"2336","0.776","-247.224","4.776","-57.781","2.88","-94.156"
"2344","62.776","22.776","-42.224","-57.781","2.88","-94.156"
"2348","62.776","22.776","-42.224","118.219","-11.12","-91.156"
"2357","-76.224","221.776","-120.224","118.219","-11.12","-91.156"
"2357","-76.224","221.776","-120.224","47.219","15.88","-96.156"
"2365","-76.224","221.776","-120.224","47.219","15.88","-96.156"
"2365","-76.224","221.776","-120.224","47.219","15.88","-96.156"
"2373","17.776","-233.224","-52.224","47.219","15.88","-96.156"
"2377","17.776","-233.224","-52.224","-167.781","-15.12","-102.156"
"2385","-61.224","196.776","-146.224","-167.781","-15.12","-102.156"
"2389","-61.224","196.776","-146.224","107.219","17.88","-98.156"
"2398","72.776","-103.224","-18.224","107.219","17.88","-98.156"
"2398","72.776","-103.224","-18.224","-76.781","-5.12","-110.156"
"2406","82.776","-150.224","37.776","-76.781","-5.12","-110.156"
"2409","82.776","-150.224","37.776","-31.781","-4.12","-117.156"
"2413","82.776","-150.224","37.776","-31.781","-4.12","-117.156"
"2413","82.776","-150.224","37.776","-31.781","-4.12","-117.156"
"2425","40.776","33.776","-106.224","-31.781","-4.12","-117.156"
"2425","40.776","33.776","-106.224","58.219","-9.12","-115.156"
"2437","59.776","-130.224","-30.224","58.219","-9.12","-115.156"
"2438","59.776","-130.224","-30.224","-35.781","11.88","-119.156"
"2446","-15.224","-25.224","-88.224","-35.781","11.88","-119.156"
"2446","-15.224","-25.224","-88.224","26.219","8.88","-112.156"
"2454","27.776","26.776","-41.224","26.219","8.88","-112.156"
"2458","27.776","26.776","-41.224","18.219","-2.12","-110.156"
"2462","27.776","26.776","-41.224","18.219","-2.12","-110.156"
"2466","27.776","26.776","-41.224","18.219","-2.12","-110.156"
"2474","30.776","-50.224","-46.224","18.219","-2.12","-110.156"
"2474","30.776","-50.224","-46.224","-12.781","5.88","-108.156"
"2487","58.776","82.776","-32.224","-12.781","5.88","-108.156"
"2487","58.776","82.776","-32.224","21.219","2.88","-96.156"
"2495","4.776","-75.224","-62.224","21.219","2.88","-96.156"
"2499","4.776","-75.224","-62.224","-31.781","9.88","-89.156"
"2507","72.776","-91.224","8.776","-31.781","9.88","-89.156"
"2507","72.776","-91.224","8.776","-5.781","-7.12","-93.156"
"2511","72.776","-91.224","8.776","-5.781","-7.12","-93.156"
"2515","72.776","-91.224","8.776","-5.781","-7.12","-93.156"
"2523","66.776","-16.224","-29.224","-5.781","-7.12","-93.156"
"2523","66.776","-16.224","-29.224","24.219","1.88","-86.156"
"2536","90.776","-29.224","-15.224","24.219","1.88","-86.156"
"2536","90.776","-29.224","-15.224","5.219","8.88","-87.156"
"2544","54.776","-1.224","-33.224","5.219","8.88","-87.156"
"2548","54.776","-1.224","-33.224","12.219","10.88","-83.156"
"2556","41.776","-36.224","-19.224","12.219","10.88","-83.156"
"2556","41.776","-36.224","-19.224","0.219","11.88","-82.156"
"2564","41.776","-36.224","-19.224","0.219","11.88","-82.156"
"2565","41.776","-36.224","-19.224","0.219","11.88","-82.156"
"2573","74.776","-22.224","-20.224","0.219","11.88","-82.156"
"2573","74.776","-22.224","-20.224","14.219","6.88","-83.156"
"2585","26.776","35.776","-53.224","14.219","6.88","-83.156"
"2585","26.776","35.776","-53.224","0.219","7.88","-72.156"
"2597","47.776","38.776","-16.224","0.219","7.88","-72.156"
"2597","47.776","38.776","-16.224","0.219","0.88","-64.156"
"2605","39.776","-7.224","-30.224","0.219","0.88","-64.156"
"2605","39.776","-7.224","-30.224","-16.781","1.88","-57.156"
"2614","39.776","-7.224","-30.224","-16.781","1.88","-57.156"
"2614","39.776","-7.224","-30.224","-16.781","1.88","-57.156"
"2622","50.776","-74.224","1.776","-16.781","1.88","-57.156"
"2626","50.776","-74.224","1.776","-26.781","1.88","-52.156"
"2634","13.776","23.776","-38.224","-26.781","1.88","-52.156"
"2638","13.776","23.776","-38.224","5.219","2.88","-37.156"
"2646","38.776","-56.224","-8.224","5.219","2.88","-37.156"
"2647","38.776","-56.224","-8.224","-23.781","-8.12","-35.156"
"2654","32.776","15.776","-23.224","-23.781","-8.12","-35.156"
"2658","32.776","15.776","-23.224","4.219","1.88","-29.156"
"2663","32.776","15.776","-23.224","4.219","1.88","-29.156"
"2663","32.776","15.776","-23.224","4.219","1.88","-29.156"
"2675","1.776","15.776","-47.224","4.219","1.88","-29.156"
"2675","1.776","15.776","-47.224","2.219","4.88","-25.156"
"2687","37.776","-75.224","-44.224","2.219","4.88","-25.156"
"2687","37.776","-75.224","-44.224","-0.781","-9.12","-23.156"
"2695","101.776","5.776","29.776","-0.781","-9.12","-23.156"
"2696","101.776","5.776","29.776","13.219","-6.12","-18.156"
"2708","68.776","-46.224","-18.224","13.219","-6.12","-18.156"
"2708","68.776","-46.224","-18.224","-13.781","8.88","-14.156"
"2716","52.776","-72.224","-53.224","-13.781","8.88","-14.156"
"2716","52.776","-72.224","-53.224","1.219","11.88","-13.156"
"2724","29.776","39.776","-40.224","1.219","11.88","-13.156"
"2728","29.776","39.776","-40.224","1.219","11.88","-13.156"
"2736","30.776","-1.224","-10.224","1.219","11.88","-13.156"
"2736","30.776","-1.224","-10.224","-5.781","10.88","-1.156"
"2745","52.776","-56.224","3.776","-5.781","10.88","-1.156"
"2749","52.776","-56.224","3.776","-14.781","9.88","3.844"
"2757","25.776","-17.224","-39.224","-14.781","9.88","3.844"
"2757","25.776","-17.224","-39.224","-14.781","9.88","3.844"
"2765","22.776","10.776","-44.224","-14.781","9.88","3.844"
"2769","22.776","10.776","-44.224","10.219","16.88","6.844"
"2777","19.776","-18.224","-8.224","10.219","16.88","6.844"
"2778","19.776","-18.224","-8.224","-4.781","9.88","9.844"
"2786","21.776","-39.224","-9.224","-4.781","9.88","9.844"
"2786","21.776","-39.224","-9.224","-4.781","9.88","9.844"
"2798","11.776","63.776","-36.224","-4.781","9.88","9.844"
"2798","11.776","63.776","-36.224","-5.781","8.88","9.844"
"2806","-38.224","63.776","-72.224","-5.781","8.88","9.844"
"2806","-38.224","63.776","-72.224","9.219","10.88","5.844"
"2814","-38.224","63.776","-72.224","9.219","10.88","5.844"
"2814","-38.224","63.776","-72.224","9.219","10.88","5.844"
"2823","-18.224","-32.224","-47.224","9.219","10.88","5.844"
"2826","-18.224","-32.224","-47.224","-31.781","-2.12","9.844"
"2835","0.776","26.776","-8.224","-31.781","-2.12","9.844"
"2839","0.776","26.776","-8.224","3.219","-7.12","10.844"
"2847","-2.224","24.776","-102.224","3.219","-7.12","10.844"
"2847","-2.224","24.776","-102.224","15.219","4.88","10.844"
"2855","15.776","24.776","-55.224","15.219","4.88","10.844"
"2859","15.776","24.776","-55.224","-2.781","-2.12","10.844"
"2867","15.776","24.776","-55.224","-2.781","-2.12","10.844"
"2868","15.776","24.776","-55.224","-4.781","-10.12","8.844"
"2875","41.776","-16.224","-22.224","-4.781","-10.12","8.844"
"2880","41.776","-16.224","-22.224","-11.781","0.88","5.844"
"2888","44.776","-28.224","16.776","-11.781","0.88","5.844"
"2888","44.776","-28.224","16.776","1.219","2.88","8.844"
"2896","-23.224","19.776","-61.224","1.219","2.88","8.844"
"2896","-23.224","19.776","-61.224","1.219","6.88","4.844"
"2908","55.776","17.776","12.776","1.219","6.88","4.844"
"2909","55.776","17.776","12.776","9.219","9.88","2.844"
"2917","55.776","17.776","12.776","9.219","9.88","2.844"
"2917","55.776","17.776","12.776","2.219","0.88","5.844"
"2925","63.776","-24.224","11.776","2.219","0.88","5.844"
"2929","63.776","-24.224","11.776","-12.781","12.88","7.844"
"2937","21.776","-1.224","-40.224","-12.781","12.88","7.844"
"2937","21.776","-1.224","-40.224","-17.781","-6.12","6.844"
"2945","-1.224","-44.224","-18.224","-17.781","-6.12","6.844"
"2949","-1.224","-44.224","-18.224","6.219","10.88","11.844"
"2958","26.776","-84.224","0.776","6.219","10.88","11.844"
"2958","26.776","-84.224","0.776","-13.781","10.88","10.844"
"2966","26.776","-84.224","0.776","-13.781","10.88","10.844"
"2966","26.776","-84.224","0.776","-3.781","4.88","11.844"
"2978","25.776","-71.224","-69.224","-3.781","4.88","11.844"
"2978","25.776","-71.224","-69.224","19.219","12.88","10.844"
"2986","8.776","-51.224","-27.224","19.219","12.88","10.844"
"2987","8.776","-51.224","-27.224","0.219","-1.12","2.844"
"2999","58.776","145.776","3.776","0.219","-1.12","2.844"
"2999","58.776","145.776","3.776","37.219","-0.12","5.844"
"3007","94.776","69.776","31.776","37.219","-0.12","5.844"
