Timer,AX,AY,AZ,GX,GY,GZ
"1396","7.598","21.598","-20.402","16.044","-2.003","-1.172"
"1399","7.598","21.598","-20.402","7.044","-0.003","-0.172"
"1408","12.598","-12.402","-21.402","7.044","-0.003","-0.172"
"1408","12.598","-12.402","-21.402","-12.956","-0.003","-1.172"
"1416","10.598","-5.402","-19.402","-12.956","-0.003","-1.172"
"1420","10.598","-5.402","-19.402","1.044","-0.003","1.828"
"1428","14.598","23.598","-17.402","1.044","-0.003","1.828"
"1428","14.598","23.598","-17.402","15.044","-2.003","-3.172"
"1437","6.598","5.598","-23.402","15.044","-2.003","-3.172"
"1437","6.598","5.598","-23.402","-0.956","-1.003","-0.172"
"1449","15.598","-4.402","-21.402","-0.956","-1.003","-0.172"
"1449","15.598","-4.402","-21.402","-8.956","-2.003","-0.172"
"1457","5.598","2.598","-27.402","-8.956","-2.003","-0.172"
"1457","5.598","2.598","-27.402","5.044","-1.003","-1.172"
"1469","5.598","20.598","-28.402","5.044","-1.003","-1.172"
"1469","5.598","20.598","-28.402","8.044","-1.003","0.828"
"1478","14.598","4.598","-19.402","8.044","-1.003","0.828"
"1478","14.598","4.598","-19.402","-3.956","-2.003","-0.172"
"1486","1.598","-5.402","-27.402","-3.956","-2.003","-0.172"
"1490","1.598","-5.402","-27.402","-1.956","0.997","0.828"
"1498","0.598","17.598","-28.402","-1.956","0.997","0.828"
"1498","0.598","17.598","-28.402","9.044","-1.003","-4.172"
"1506","15.598","17.598","-19.402","9.044","-1.003","-4.172"
"1510","15.598","17.598","-19.402","5.044","-3.003","-3.172"
"1518","0.598","7.598","-24.402","5.044","-3.003","-3.172"
"1519","0.598","7.598","-24.402","-5.956","-1.003","-2.172"
"1527","4.598","10.598","-27.402","-5.956","-1.003","-2.172"
"1527","4.598","10.598","-27.402","1.044","-4.003","0.828"
"1539","13.598","12.598","-22.402","1.044","-4.003","0.828"
"1539","13.598","12.598","-22.402","5.044","-2.003","-0.172"
"1547","2.598","10.598","-24.402","5.044","-2.003","-0.172"
"1547","2.598","10.598","-24.402","-1.956","-1.003","-1.172"
"1559","12.598","5.598","-21.402","-1.956","-1.003","-1.172"
"1559","12.598","5.598","-21.402","2.044","-3.003","1.828"
"1568","9.598","10.598","-24.402","2.044","-3.003","1.828"
"1568","9.598","10.598","-24.402","1.044","-3.003","-2.172"
"1576","6.598","11.598","-22.402","1.044","-3.003","-2.172"
"1580","6.598","11.598","-22.402","-0.956","-2.003","-1.172"
"1588","8.598","6.598","-21.402","-0.956","-2.003","-1.172"
"1588","8.598","6.598","-21.402","-0.956","-5.003","-0.172"
"1596","8.598","5.598","-22.402","-0.956","-5.003","-0.172"
"1600","8.598","5.598","-22.402","-1.956","-4.003","-1.172"
"1609","8.598","11.598","-21.402","-1.956","-4.003","-1.172"
"1609","8.598","11.598","-21.402","3.044","-3.003","-3.172"
"1617","7.598","11.598","-26.402","3.044","-3.003","-3.172"
"1617","7.598","11.598","-26.402","0.044","-1.003","2.828"
"1629","8.598","5.598","-21.402","0.044","-1.003","2.828"
"1629","8.598","5.598","-21.402","-5.956","-7.003","-0.172"
"1637","13.598","6.598","-21.402","-5.956","-7.003","-0.172"
"1638","13.598","6.598","-21.402","-1.956","-3.003","-2.172"
"1649","5.598","11.598","-25.402","-1.956","-3.003","-2.172"
"1650","5.598","11.598","-25.402","-0.956","-2.003","-0.172"
"1658","11.598","12.598","-21.402","-0.956","-2.003","-0.172"
"1658","11.598","12.598","-21.402","-2.956","-1.003","2.828"
"1666","9.598","7.598","-22.402","-2.956","-1.003","2.828"
"1670","9.598","7.598","-22.402","-0.956","-3.003","-0.172"
"1678","6.598","9.598","-25.402","-0.956","-3.003","-0.172"
"1678","6.598","9.598","-25.402","-3.956","-3.003","-1.172"
"1686","9.598","8.598","-18.402","-3.956","-3.003","-1.172"
"1690","9.598","8.598","-18.402","-4.956","-0.003","0.828"
"1699","14.598","7.598","-22.402","-4.956","-0.003","0.828"
"1699","14.598","7.598","-22.402","0.044","-2.003","-0.172"
"1707","4.598","7.598","-22.402","0.044","-2.003","-0.172"
"1711","4.598","7.598","-22.402","-4.956","0.997","-1.172"
"1719","11.598","6.598","-21.402","-4.956","0.997","-1.172"
"1719","11.598","6.598","-21.402","-3.956","-4.003","-0.172"
"1727","3.598","8.598","-29.402","-3.956","-4.003","-0.172"
"1728","3.598","8.598","-29.402","-1.956","-1.003","0.828"
"1739","-0.402","9.598","-25.402","-1.956","-1.003","0.828"
"1740","-0.402","9.598","-25.402","-3.956","-0.003","2.828"
"1748","-1.402","5.598","-19.402","-3.956","-0.003","2.828"
"1748","-1.402","5.598","-19.402","-2.956","-4.003","-0.172"
"1760","-28.402","8.598","-32.402","-2.956","-4.003","-0.172"
"1760","-28.402","8.598","-32.402","-1.956","-0.003","-1.172"
"1768","-7.402","11.598","-30.402","-1.956","-0.003","-1.172"
"1768","-7.402","11.598","-30.402","-4.956","-7.003","1.828"
"1777","19.598","15.598","-11.402","-4.956","-7.003","1.828"
"1780","19.598","15.598","-11.402","-2.956","-12.003","-0.172"
"1789","1.598","9.598","-28.402","-2.956","-12.003","-0.172"
"1789","1.598","9.598","-28.402","-8.956","-5.003","0.828"
"1797","24.598","-3.402","-28.402","-8.956","-5.003","0.828"
"1801","24.598","-3.402","-28.402","-11.956","-7.003","1.828"
"1809","51.598","12.598","-14.402","-11.956","-7.003","1.828"
"1809","51.598","12.598","-14.402","3.044","-9.003","2.828"
"1817","49.598","17.598","-15.402","3.044","-9.003","2.828"
"1821","49.598","17.598","-15.402","6.044","-4.003","0.828"
"1830","45.598","0.598","-15.402","6.044","-4.003","0.828"
"1830","45.598","0.598","-15.402","-10.956","1.997","4.828"
"1838","39.598","19.598","-32.402","-10.956","1.997","4.828"
"1838","39.598","19.598","-32.402","-1.956","6.997","1.828"
"1850","46.598","-4.402","-16.402","-1.956","6.997","1.828"
"1850","46.598","-4.402","-16.402","-3.956","3.997","0.828"
"1858","54.598","-25.402","9.598","-3.956","3.997","0.828"
"1859","54.598","-25.402","9.598","-10.956","6.997","2.828"
"1871","35.598","49.598","-44.402","-10.956","6.997","2.828"
"1871","35.598","49.598","-44.402","8.044","10.997","3.828"
"1879","150.598","39.598","25.598","8.044","10.997","3.828"
"1879","150.598","39.598","25.598","17.044","-8.003","-3.172"
"1887","94.598","28.598","49.598","17.044","-8.003","-3.172"
"1891","94.598","28.598","49.598","-8.956","14.997","-4.172"
"1900","-116.402","-41.402","-88.402","-8.956","14.997","-4.172"
"1900","-116.402","-41.402","-88.402","-32.956","42.997","3.828"
"1908","-40.402","-1.402","-19.402","-32.956","42.997","3.828"
"1911","-40.402","-1.402","-19.402","1.044","13.997","-6.172"
"1920","-47.402","72.598","-37.402","1.044","13.997","-6.172"
"1920","-47.402","72.598","-37.402","34.044","-3.003","-16.172"
"1928","-68.402","89.598","-62.402","34.044","-3.003","-16.172"
"1928","-68.402","89.598","-62.402","10.044","-8.003","-16.172"
"1940","22.598","-56.402","4.598","10.044","-8.003","-16.172"
"1940","22.598","-56.402","4.598","-46.956","-17.003","-22.172"
"1949","29.598","41.598","-1.402","-46.956","-17.003","-22.172"
"1949","29.598","41.598","-1.402","16.044","-13.003","-29.172"
"1961","-44.402","132.598","-73.402","16.044","-13.003","-29.172"
"1961","-44.402","132.598","-73.402","31.044","1.997","-26.172"
"1969","6.598","-128.402","-4.402","31.044","1.997","-26.172"
"1969","6.598","-128.402","-4.402","-66.956","-9.003","-17.172"
"1977","-3.402","17.598","-18.402","-66.956","-9.003","-17.172"
"1981","-3.402","17.598","-18.402","0.044","7.997","-8.172"
"1990","-70.402","156.598","-96.402","0.044","7.997","-8.172"
"1990","-70.402","156.598","-96.402","65.044","7.997","-13.172"
"1998","-38.402","-116.402","-35.402","65.044","7.997","-13.172"
"2002","-38.402","-116.402","-35.402","-53.956","-12.003","-8.172"
"2010","1.598","-88.402","-45.402","-53.956","-12.003","-8.172"
"2010","1.598","-88.402","-45.402","-58.956","1.997","7.828"
"2018","28.598","-17.402","-20.402","-58.956","1.997","7.828"
"2022","28.598","-17.402","-20.402","23.044","-15.003","-1.172"
"2030","54.598","-1.402","-6.402","23.044","-15.003","-1.172"
"2031","54.598","-1.402","-6.402","20.044","-17.003","-3.172"
"2039","58.598","-33.402","3.598","20.044","-17.003","-3.172"
"2039","58.598","-33.402","3.598","-13.956","-7.003","9.828"
"2051","50.598","-36.402","-48.402","-13.956","-7.003","9.828"
"2051","50.598","-36.402","-48.402","2.044","3.997","9.828"
"2059","52.598","-15.402","5.598","2.044","3.997","9.828"
"2059","52.598","-15.402","5.598","23.044","3.997","8.828"
"2067","-6.402","42.598","-44.402","23.044","3.997","8.828"
"2071","-6.402","42.598","-44.402","22.044","11.997","16.828"
"2080","38.598","-0.402","14.598","22.044","11.997","16.828"
"2080","38.598","-0.402","14.598","-0.956","9.997","14.828"
"2088","-28.402","3.598","-54.402","-0.956","9.997","14.828"
"2092","-28.402","3.598","-54.402","-0.956","7.997","11.828"
"2100","16.598","45.598","-43.402","-0.956","7.997","11.828"
"2100","16.598","45.598","-43.402","19.044","-0.003","10.828"
"2108","48.598","35.598","-7.402","19.044","-0.003","10.828"
"2108","48.598","35.598","-7.402","6.044","-5.003","3.828"
"2121","-10.402","47.598","-31.402","6.044","-5.003","3.828"
"2121","-10.402","47.598","-31.402","3.044","-4.003","-1.172"
"2129","24.598","64.598","-28.402","3.044","-4.003","-1.172"
"2129","24.598","64.598","-28.402","5.044","-5.003","1.828"
"2141","127.598","13.598","18.598","5.044","-5.003","1.828"
"2141","127.598","13.598","18.598","-14.956","-10.003","-4.172"
"2149","-27.402","-12.402","-9.402","-14.956","-10.003","-4.172"
"2149","-27.402","-12.402","-9.402","-19.956","-16.003","-3.172"
"2161","-37.402","-24.402","-110.402","-19.956","-16.003","-3.172"
"2162","-37.402","-24.402","-110.402","-23.956","-4.003","-3.172"
"2170","377.598","13.598","123.598","-23.956","-4.003","-3.172"
"2170","377.598","13.598","123.598","-3.956","-47.003","-11.172"
"2178","377.598","13.598","123.598","-3.956","-47.003","-11.172"
"2178","377.598","13.598","123.598","-3.956","-47.003","-11.172"
"2186","191.598","34.598","102.598","-3.956","-47.003","-11.172"
"2190","191.598","34.598","102.598","28.044","-24.003","-24.172"
"2198","-25.402","-84.402","-93.402","28.044","-24.003","-24.172"
"2202","-25.402","-84.402","-93.402","-29.956","2.997","-1.172"
"2211","189.598","99.598","4.598","-29.956","2.997","-1.172"
"2211","189.598","99.598","4.598","73.044","-30.003","-31.172"
"2219","109.598","-11.402","0.598","73.044","-30.003","-31.172"
"2223","109.598","-11.402","0.598","-9.956","21.997","-23.172"
"2227","109.598","-11.402","0.598","-9.956","21.997","-23.172"
"2227","109.598","-11.402","0.598","-9.956","21.997","-23.172"
"2235","102.598","-70.402","83.598","-9.956","21.997","-23.172"
"2239","102.598","-70.402","83.598","-52.956","32.997","4.828"
"2251","190.598","3.598","-11.402","-52.956","32.997","4.828"
"2252","190.598","3.598","-11.402","9.044","-39.003","-20.172"
"2260","350.598","59.598","130.598","9.044","-39.003","-20.172"
"2260","350.598","59.598","130.598","26.044","-37.003","-15.172"
"2272","-192.402","-51.402","-106.402","26.044","-37.003","-15.172"
"2272","-192.402","-51.402","-106.402","-4.956","49.997","-7.172"
"2276","-192.402","-51.402","-106.402","-4.956","49.997","-7.172"
"2280","-192.402","-51.402","-106.402","-4.956","49.997","-7.172"
"2288","33.598","6.598","-86.402","-4.956","49.997","-7.172"
"2289","33.598","6.598","-86.402","-32.956","9.997","-2.172"
"2301","122.598","12.598","8.598","-32.956","9.997","-2.172"
"2301","122.598","12.598","8.598","-30.956","19.997","-23.172"
"2309","215.598","-57.402","65.598","-30.956","19.997","-23.172"
"2313","215.598","-57.402","65.598","-70.956","17.997","1.828"
"2321","42.598","237.598","32.598","-70.956","17.997","1.828"
"2321","42.598","237.598","32.598","120.044","0.997","-19.172"
"2329","42.598","237.598","32.598","120.044","0.997","-19.172"
"2330","42.598","237.598","32.598","120.044","0.997","-19.172"
"2338","-109.402","117.598","-188.402","120.044","0.997","-19.172"
"2338","-109.402","117.598","-188.402","19.044","24.997","-41.172"
"2350","-83.402","72.598","-155.402","19.044","24.997","-41.172"
"2350","-83.402","72.598","-155.402","51.044","37.997","-15.172"
"2358","81.598","47.598","-10.402","51.044","37.997","-15.172"
"2362","81.598","47.598","-10.402","53.044","4.997","-36.172"
"2370","15.598","61.598","15.598","53.044","4.997","-36.172"
"2370","15.598","61.598","15.598","0.044","8.997","-10.172"
"2379","15.598","61.598","15.598","0.044","8.997","-10.172"
"2379","15.598","61.598","15.598","0.044","8.997","-10.172"
"2387","139.598","-82.402","-19.402","0.044","8.997","-10.172"
"2387","139.598","-82.402","-19.402","-38.956","-13.003","-10.172"
"2399","51.598","58.598","-0.402","-38.956","-13.003","-10.172"
"2403","51.598","58.598","-0.402","-14.956","-0.003","-19.172"
"2411","145.598","4.598","10.598","-14.956","-0.003","-19.172"
"2412","145.598","4.598","10.598","14.044","-4.003","-5.172"
"2420","140.598","-91.402","29.598","14.044","-4.003","-5.172"
"2423","140.598","-91.402","29.598","14.044","-4.003","-5.172"
"2432","127.598","-81.402","-5.402","14.044","-4.003","-5.172"
"2432","127.598","-81.402","-5.402","-54.956","-21.003","-9.172"
"2440","135.598","61.598","20.598","-54.956","-21.003","-9.172"
"2440","135.598","61.598","20.598","-12.956","-0.003","-6.172"
"2452","24.598","47.598","-44.402","-12.956","-0.003","-6.172"
"2452","24.598","47.598","-44.402","37.044","12.997","-10.172"
"2461","123.598","-34.402","-6.402","37.044","12.997","-10.172"
"2461","123.598","-34.402","-6.402","-18.956","-2.003","-12.172"
"2469","66.598","-54.402","-55.402","-18.956","-2.003","-12.172"
"2473","66.598","-54.402","-55.402","-11.956","6.997","-9.172"
"2477","66.598","-54.402","-55.402","-11.956","6.997","-9.172"
"2481","66.598","-54.402","-55.402","-11.956","6.997","-9.172"
"2489","1.598","53.598","-56.402","-11.956","6.997","-9.172"
"2489","1.598","53.598","-56.402","42.044","6.997","-24.172"
"2502","29.598","79.598","-23.402","42.044","6.997","-24.172"
"2502","29.598","79.598","-23.402","38.044","16.997","-15.172"
"2510","56.598","-18.402","-46.402","38.044","16.997","-15.172"
"2510","56.598","-18.402","-46.402","-0.956","1.997","-9.172"
"2522","70.598","28.598","-58.402","-0.956","1.997","-9.172"
"2522","70.598","28.598","-58.402","-23.956","-11.003","-14.172"
"2530","72.598","68.598","8.598","-23.956","-11.003","-14.172"
"2530","72.598","68.598","8.598","-2.956","-5.003","-10.172"
"2542","91.598","-64.402","-15.402","-2.956","-5.003","-10.172"
"2543","91.598","-64.402","-15.402","18.044","-10.003","-8.172"
"2551","87.598","-45.402","26.598","18.044","-10.003","-8.172"
"2551","87.598","-45.402","26.598","-18.956","-8.003","-16.172"
"2559","53.598","41.598","-66.402","-18.956","-8.003","-16.172"
"2563","53.598","41.598","-66.402","-29.956","-4.003","-9.172"
"2571","70.598","17.598","-67.402","-29.956","-4.003","-9.172"
"2571","70.598","17.598","-67.402","5.044","-6.003","-15.172"
"2579","70.598","17.598","-67.402","5.044","-6.003","-15.172"
"2580","70.598","17.598","-67.402","5.044","-6.003","-15.172"
"2588","19.598","-130.402","16.598","5.044","-6.003","-15.172"
"2588","19.598","-130.402","16.598","-42.956","4.997","-12.172"
"2600","49.598","123.598","-44.402","-42.956","4.997","-12.172"
"2604","49.598","123.598","-44.402","45.044","-2.003","-20.172"
"2612","41.598","-101.402","-40.402","45.044","-2.003","-20.172"
"2612","41.598","-101.402","-40.402","79.044","-5.003","-31.172"
"2620","51.598","-121.402","12.598","79.044","-5.003","-31.172"
"2624","51.598","-121.402","12.598","-20.956","-0.003","-22.172"
"2629","51.598","-121.402","12.598","-20.956","-0.003","-22.172"
"2629","51.598","-121.402","12.598","-49.956","-0.003","-13.172"
"2637","50.598","77.598","-22.402","-49.956","-0.003","-13.172"
"2637","50.598","77.598","-22.402","78.044","-0.003","-24.172"
"2653","52.598","-107.402","-9.402","78.044","-0.003","-24.172"
"2653","52.598","-107.402","-9.402","79.044","-6.003","-19.172"
"2661","-2.402","-109.402","-43.402","79.044","-6.003","-19.172"
"2662","-2.402","-109.402","-43.402","-76.956","5.997","-2.172"
"2669","31.598","32.598","-27.402","-76.956","5.997","-2.172"
"2673","31.598","32.598","-27.402","-58.956","11.997","1.828"
"2678","31.598","32.598","-27.402","-58.956","11.997","1.828"
"2678","31.598","32.598","-27.402","62.044","-0.003","-11.172"
"2686","48.598","52.598","-24.402","62.044","-0.003","-11.172"
"2690","48.598","52.598","-24.402","38.044","-5.003","-8.172"
"2702","28.598","-41.402","-32.402","38.044","-5.003","-8.172"
"2702","28.598","-41.402","-32.402","-44.956","-4.003","0.828"
"2710","69.598","91.598","8.598","-44.956","-4.003","0.828"
"2711","69.598","91.598","8.598","-20.956","-0.003","-7.172"
"2723","35.598","48.598","-61.402","-20.956","-0.003","-7.172"
"2723","35.598","48.598","-61.402","34.044","-6.003","-13.172"
"2727","35.598","48.598","-61.402","34.044","-6.003","-13.172"
"2731","35.598","48.598","-61.402","3.044","2.997","-9.172"
"2739","68.598","-43.402","-39.402","3.044","2.997","-9.172"
"2739","68.598","-43.402","-39.402","-50.956","1.997","-5.172"
"2752","-0.402","106.598","-15.402","-50.956","1.997","-5.172"
"2752","-0.402","106.598","-15.402","-9.956","5.997","-8.172"
"2760","0.598","64.598","-38.402","-9.956","5.997","-8.172"
"2764","0.598","64.598","-38.402","35.044","16.997","-8.172"
"2772","40.598","-39.402","-34.402","35.044","16.997","-8.172"
"2772","40.598","-39.402","-34.402","-12.956","10.997","-8.172"
"2780","40.598","-39.402","-34.402","-12.956","10.997","-8.172"
"2780","40.598","-39.402","-34.402","-63.956","0.997","-9.172"
"2788","5.598","-75.402","-23.402","-63.956","0.997","-9.172"
"2788","5.598","-75.402","-23.402","-38.956","4.997","-16.172"
"2801","-2.402","135.598","-22.402","-38.956","4.997","-16.172"
"2804","-2.402","135.598","-22.402","25.044","7.997","-16.172"
"2813","54.598","-172.402","2.598","25.044","7.997","-16.172"
"2813","54.598","-172.402","2.598","45.044","-0.003","-18.172"
"2821","89.598","-163.402","64.598","45.044","-0.003","-18.172"
"2825","89.598","-163.402","64.598","-49.956","-9.003","-15.172"
"2829","89.598","-163.402","64.598","-49.956","-9.003","-15.172"
"2830","89.598","-163.402","64.598","-80.956","-11.003","-18.172"
"2837","112.598","90.598","-17.402","-80.956","-11.003","-18.172"
"2838","112.598","90.598","-17.402","76.044","-2.003","-27.172"
"2854","-15.402","-38.402","-46.402","76.044","-2.003","-27.172"
"2854","-15.402","-38.402","-46.402","49.044","15.997","-30.172"
"2862","5.598","35.598","-21.402","49.044","15.997","-30.172"
"2862","5.598","35.598","-21.402","-59.956","16.997","-18.172"
"2870","8.598","119.598","-18.402","-59.956","16.997","-18.172"
"2874","8.598","119.598","-18.402","-2.956","16.997","-13.172"
"2878","8.598","119.598","-18.402","-2.956","16.997","-13.172"
"2878","8.598","119.598","-18.402","36.044","5.997","-27.172"
"2886","-8.402","14.598","-10.402","36.044","5.997","-27.172"
"2887","-8.402","14.598","-10.402","-26.956","5.997","-10.172"
"2903","14.598","21.598","-72.402","-26.956","5.997","-10.172"
"2903","14.598","21.598","-72.402","-88.956","5.997","1.828"
"2911","58.598","44.598","14.598","-88.956","5.997","1.828"
"2911","58.598","44.598","14.598","-16.956","-5.003","-10.172"
"2923","-2.402","-41.402","-11.402","-16.956","-5.003","-10.172"
"2923","-2.402","-41.402","-11.402","3.044","-5.003","-11.172"
"2927","-2.402","-41.402","-11.402","3.044","-5.003","-11.172"
"2931","-2.402","-41.402","-11.402","-62.956","2.997","-10.172"
"2936","-18.402","-68.402","-6.402","-62.956","2.997","-10.172"
"2940","-18.402","-68.402","-6.402","-64.956","7.997","-11.172"
"2952","-6.402","-143.402","-88.402","-64.956","7.997","-11.172"
"2952","-6.402","-143.402","-88.402","-8.956","-3.003","-23.172"
"2960","34.598","-155.402","-41.402","-8.956","-3.003","-23.172"
"2964","34.598","-155.402","-41.402","-29.956","-2.003","-26.172"
"2973","40.598","52.598","-19.402","-29.956","-2.003","-26.172"
"2973","40.598","52.598","-19.402","-52.956","-11.003","-26.172"
"2981","40.598","52.598","-19.402","-52.956","-11.003","-26.172"
"2981","40.598","52.598","-19.402","70.044","-11.003","-36.172"
"2989","135.598","206.598","86.598","70.044","-11.003","-36.172"
"2989","135.598","206.598","86.598","85.044","-11.003","-41.172"
"3001","57.598","-189.402","-97.402","85.044","-11.003","-41.172"
"3005","57.598","-189.402","-97.402","-69.956","-9.003","-24.172"
"3013","42.598","-146.402","-52.402","-69.956","-9.003","-24.172"
"3014","42.598","-146.402","-52.402","-135.956","24.997","-7.172"
"3022","20.598","213.598","20.598","-135.956","24.997","-7.172"
"3022","20.598","213.598","20.598","-14.956","22.997","-11.172"
"3030","20.598","213.598","20.598","-14.956","22.997","-11.172"
"3030","20.598","213.598","20.598","91.044","22.997","-20.172"
"3038","37.598","80.598","12.598","91.044","22.997","-20.172"
"3038","37.598","80.598","12.598","-12.956","25.997","-14.172"
"3050","38.598","-21.402","-30.402","-12.956","25.997","-14.172"
"3054","38.598","-21.402","-30.402","-133.956","24.997","-5.172"
"3063","29.598","117.598","-2.402","-133.956","24.997","-5.172"
"3063","29.598","117.598","-2.402","-23.956","27.997","-18.172"
"3071","-40.402","94.598","-25.402","-23.956","27.997","-18.172"
"3075","-40.402","94.598","-25.402","86.044","35.997","-30.172"
"3079","-40.402","94.598","-25.402","86.044","35.997","-30.172"
"3083","-40.402","94.598","-25.402","17.044","35.997","-20.172"
"3087","-118.402","16.598","-149.402","17.044","35.997","-20.172"
"3087","-118.402","16.598","-149.402","-49.956","35.997","-5.172"
"3104","517.598","-441.402","620.598","-49.956","35.997","-5.172"
"3104","517.598","-441.402","620.598","-24.956","2.997","-9.172"
"3112","155.598","-354.402","143.598","-24.956","2.997","-9.172"
"3116","155.598","-354.402","143.598","-80.956","-52.003","-20.172"
"3124","-55.402","100.598","-536.402","-80.956","-52.003","-20.172"
"3124","-55.402","100.598","-536.402","21.044","57.997","-5.172"
"3132","-55.402","100.598","-536.402","21.044","57.997","-5.172"
"3132","-55.402","100.598","-536.402","174.044","89.997","6.828"
"3136","-239.402","-272.402","-303.402","174.044","89.997","6.828"
"3140","-239.402","-272.402","-303.402","-40.956","34.997","-36.172"
"3153","-54.402","749.598","-139.402","-40.956","34.997","-36.172"
"3153","-54.402","749.598","-139.402","101.044","0.997","-49.172"
"3161","12.598","21.598","-354.402","101.044","0.997","-49.172"
"3165","12.598","21.598","-354.402","308.044","-36.003","-39.172"
