Timer,AX,AY,AZ,GX,GY,GZ
"2122","-219.798","146.202","37.202","24.167","-6.771","26.029"
"2130","-219.798","146.202","-164.798","24.167","-6.771","26.029"
"2131","-219.798","146.202","-164.798","-18.833","-18.771","25.029"
"2142","31.202","27.202","-79.798","-18.833","-18.771","25.029"
"2143","31.202","27.202","-79.798","-51.833","-65.771","21.029"
"2146","43.202","20.202","15.202","-51.833","-65.771","21.029"
"2150","43.202","20.202","15.202","-24.833","-8.771","41.029"
"2155","-28.798","73.202","-93.798","-24.833","-8.771","41.029"
"2159","-28.798","73.202","-93.798","-37.833","-2.771","55.029"
"2171","142.202","-4.798","84.202","-37.833","-2.771","55.029"
"2172","142.202","-4.798","84.202","-48.833","-10.771","56.029"
"2179","205.202","-113.798","40.202","-48.833","-10.771","56.029"
"2179","205.202","-113.798","40.202","-58.833","25.229","61.029"
"2187","173.202","-300.798","8.202","-58.833","25.229","61.029"
"2191","173.202","-300.798","8.202","-88.833","55.229","59.029"
"2196","142.202","-311.798","-4.798","-88.833","55.229","59.029"
"2200","142.202","-311.798","-4.798","9.167","92.229","46.029"
"2208","-190.798","92.202","-80.798","9.167","92.229","46.029"
"2208","-190.798","92.202","-80.798","102.167","133.229","29.029"
"2216","-298.798","187.202","-98.798","102.167","133.229","29.029"
"2220","-298.798","187.202","-98.798","80.167","110.229","15.029"
"2229","-271.798","123.202","-0.798","80.167","110.229","15.029"
"2229","-271.798","123.202","-0.798","7.167","72.229","-1.971"
"2241","-422.798","-10.798","-183.798","7.167","72.229","-1.971"
"2241","-422.798","-10.798","-183.798","-41.833","37.229","-3.971"
"2249","-243.798","-21.798","-94.798","-41.833","37.229","-3.971"
"2249","-243.798","-21.798","-94.798","16.167","-10.771","2.029"
"2257","-182.798","159.202","-70.798","16.167","-10.771","2.029"
"2257","-182.798","159.202","-70.798","75.167","-30.771","16.029"
"2265","-201.798","273.202","-78.798","75.167","-30.771","16.029"
"2269","-201.798","273.202","-78.798","37.167","-34.771","27.029"
"2278","-52.798","182.202","12.202","37.167","-34.771","27.029"
"2278","-52.798","182.202","12.202","-37.833","-65.771","33.029"
"2286","-31.798","85.202","-18.798","-37.833","-65.771","33.029"
"2290","-31.798","85.202","-18.798","-80.833","-53.771","36.029"
"2298","-42.798","-68.798","-41.798","-80.833","-53.771","36.029"
"2298","-42.798","-68.798","-41.798","-110.833","-39.771","33.029"
"2306","-16.798","-159.798","-38.798","-110.833","-39.771","33.029"
"2307","-16.798","-159.798","-38.798","-88.833","-57.771","16.029"
"2319","105.202","-185.798","35.202","-88.833","-57.771","16.029"
"2319","105.202","-185.798","35.202","-7.833","-23.771","0.029"
"2327","104.202","-11.798","30.202","-7.833","-23.771","0.029"
"2327","104.202","-11.798","30.202","64.167","-0.771","-14.971"
"2339","-8.798","37.202","-51.798","64.167","-0.771","-14.971"
"2339","-8.798","37.202","-51.798","30.167","15.229","-27.971"
"2347","44.202","-37.798","-5.798","30.167","15.229","-27.971"
"2347","44.202","-37.798","-5.798","10.167","22.229","-32.971"
"2355","-29.798","-26.798","-11.798","10.167","22.229","-32.971"
"2359","-29.798","-26.798","-11.798","18.167","45.229","-25.971"
"2368","-122.798","-64.798","-71.798","18.167","45.229","-25.971"
"2368","-122.798","-64.798","-71.798","10.167","40.229","-16.971"
"2376","-81.798","62.202","-14.798","10.167","40.229","-16.971"
"2380","-81.798","62.202","-14.798","53.167","26.229","-12.971"
"2388","-157.798","61.202","-98.798","53.167","26.229","-12.971"
"2388","-157.798","61.202","-98.798","31.167","28.229","-7.971"
"2397","-110.798","-12.798","-71.798","31.167","28.229","-7.971"
"2397","-110.798","-12.798","-71.798","11.167","4.229","-2.971"
"2409","-84.798","91.202","-18.798","11.167","4.229","-2.971"
"2409","-84.798","91.202","-18.798","51.167","6.229","8.029"
"2417","-118.798","86.202","-75.798","51.167","6.229","8.029"
"2417","-118.798","86.202","-75.798","-13.833","-17.771","8.029"
"2429","-52.798","-73.798","-27.798","-13.833","-17.771","8.029"
"2429","-52.798","-73.798","-27.798","-61.833","-33.771","10.029"
"2438","-68.798","-35.798","-21.798","-61.833","-33.771","10.029"
"2438","-68.798","-35.798","-21.798","2.167","-28.771","13.029"
"2446","62.202","19.202","15.202","2.167","-28.771","13.029"
"2449","62.202","19.202","15.202","-0.833","-46.771","9.029"
"2458","-4.798","23.202","-24.798","-0.833","-46.771","9.029"
"2458","-4.798","23.202","-24.798","-9.833","-23.771","7.029"
"2466","87.202","0.202","5.202","-9.833","-23.771","7.029"
"2466","87.202","0.202","5.202","-14.833","-29.771","2.029"
"2478","85.202","0.202","20.202","-14.833","-29.771","2.029"
"2478","85.202","0.202","20.202","-1.833","-2.771","-3.971"
"2487","12.202","6.202","-43.798","-1.833","-2.771","-3.971"
"2487","12.202","6.202","-43.798","-4.833","20.229","-3.971"
"2499","139.202","-58.798","26.202","-4.833","20.229","-3.971"
"2499","139.202","-58.798","26.202","-10.833","15.229","-7.971"
"2507","-27.798","-15.798","-48.798","-10.833","15.229","-7.971"
"2507","-27.798","-15.798","-48.798","0.167","43.229","-4.971"
"2515","48.202","-83.798","28.202","0.167","43.229","-4.971"
"2519","48.202","-83.798","28.202","-5.833","20.229","-8.971"
"2528","-56.798","-37.798","-49.798","-5.833","20.229","-8.971"
"2528","-56.798","-37.798","-49.798","19.167","39.229","-1.971"
"2536","-89.798","-35.798","-71.798","19.167","39.229","-1.971"
"2540","-89.798","-35.798","-71.798","13.167","18.229","-4.971"
"2548","-104.798","4.202","-51.798","13.167","18.229","-4.971"
"2548","-104.798","4.202","-51.798","29.167","24.229","-0.971"
"2556","-66.798","6.202","-60.798","29.167","24.229","-0.971"
"2556","-66.798","6.202","-60.798","19.167","7.229","-0.971"
"2568","38.202","25.202","-7.798","19.167","7.229","-0.971"
"2569","38.202","25.202","-7.798","27.167","0.229","8.029"
"2577","14.202","-11.798","6.202","27.167","0.229","8.029"
"2577","14.202","-11.798","6.202","1.167","3.229","18.029"
"2585","0.202","5.202","-23.798","1.167","3.229","18.029"
"2589","0.202","5.202","-23.798","-2.833","2.229","33.029"
"2597","-55.798","76.202","-71.798","-2.833","2.229","33.029"
"2597","-55.798","76.202","-71.798","14.167","2.229","44.029"
"2605","62.202","49.202","7.202","14.167","2.229","44.029"
"2609","62.202","49.202","7.202","-13.833","-12.771","52.029"
"2618","-24.798","-3.798","-70.798","-13.833","-12.771","52.029"
"2618","-24.798","-3.798","-70.798","-18.833","11.229","67.029"
"2626","61.202","-36.798","15.202","-18.833","11.229","67.029"
"2630","61.202","-36.798","15.202","-17.833","-2.771","72.029"
"2638","34.202","8.202","2.202","-17.833","-2.771","72.029"
"2638","34.202","8.202","2.202","-5.833","17.229","78.029"
"2647","78.202","-58.798","30.202","-5.833","17.229","78.029"
"2647","78.202","-58.798","30.202","-26.833","6.229","80.029"
"2658","12.202","-75.798","-36.798","-26.833","6.229","80.029"
"2659","12.202","-75.798","-36.798","-27.833","21.229","86.029"
"2667","0.202","-132.798","-32.798","-27.833","21.229","86.029"
"2667","0.202","-132.798","-32.798","-28.833","18.229","86.029"
"2675","71.202","-127.798","52.202","-28.833","18.229","86.029"
"2679","71.202","-127.798","52.202","18.167","30.229","92.029"
"2687","20.202","-12.798","-20.798","18.167","30.229","92.029"
"2688","20.202","-12.798","-20.798","37.167","30.229","96.029"
"2695","14.202","-1.798","8.202","37.167","30.229","96.029"
"2699","14.202","-1.798","8.202","23.167","31.229","103.029"
"2708","-101.798","11.202","-83.798","23.167","31.229","103.029"
"2708","-101.798","11.202","-83.798","8.167","37.229","113.029"
"2716","-7.798","-1.798","0.202","8.167","37.229","113.029"
"2720","-7.798","-1.798","0.202","7.167","14.229","118.029"
"2728","-75.798","-17.798","-71.798","7.167","14.229","118.029"
"2728","-75.798","-17.798","-71.798","3.167","23.229","126.029"
"2736","-18.798","-63.798","4.202","3.167","23.229","126.029"
"2737","-18.798","-63.798","4.202","21.167","12.229","127.029"
"2749","-14.798","86.202","-71.798","21.167","12.229","127.029"
"2749","-14.798","86.202","-71.798","44.167","9.229","133.029"
"2757","37.202","-6.798","23.202","44.167","9.229","133.029"
"2757","37.202","-6.798","23.202","-7.833","-2.771","130.029"
"2765","15.202","-44.798","10.202","-7.833","-2.771","130.029"
"2769","15.202","-44.798","10.202","0.167","15.229","138.029"
"2777","-71.798","18.202","-113.798","0.167","15.229","138.029"
"2778","-71.798","18.202","-113.798","15.167","7.229","142.029"
"2786","-64.798","-31.798","-54.798","15.167","7.229","142.029"
"2789","-64.798","-31.798","-54.798","-13.833","23.229","147.029"
"2798","18.202","-132.798","19.202","-13.833","23.229","147.029"
"2798","18.202","-132.798","19.202","-29.833","12.229","143.029"
"2806","-71.798","-71.798","-10.798","-29.833","12.229","143.029"
"2810","-71.798","-71.798","-10.798","46.167","32.229","145.029"
"2818","-68.798","79.202","-25.798","46.167","32.229","145.029"
"2818","-68.798","79.202","-25.798","58.167","8.229","140.029"
"2826","-95.798","-6.798","-67.798","58.167","8.229","140.029"
"2827","-95.798","-6.798","-67.798","-10.833","3.229","139.029"
"2839","-4.798","-20.798","-24.798","-10.833","3.229","139.029"
"2839","-4.798","-20.798","-24.798","14.167","-15.771","139.029"
"2847","-102.798","75.202","-94.798","14.167","-15.771","139.029"
"2847","-102.798","75.202","-94.798","31.167","7.229","143.029"
"2855","-11.798","-52.798","-14.798","31.167","7.229","143.029"
"2859","-11.798","-52.798","-14.798","-34.833","-9.771","138.029"
"2868","18.202","-103.798","19.202","-34.833","-9.771","138.029"
"2868","18.202","-103.798","19.202","-13.833","-11.771","135.029"
"2876","24.202","-10.798","-38.798","-13.833","-11.771","135.029"
"2880","24.202","-10.798","-38.798","38.167","-5.771","133.029"
"2888","13.202","61.202","-19.798","38.167","-5.771","133.029"
"2888","13.202","61.202","-19.798","32.167","6.229","129.029"
"2896","-6.798","120.202","-26.798","32.167","6.229","129.029"
"2900","-6.798","120.202","-26.798","29.167","15.229","127.029"
"2908","-38.798","71.202","-36.798","29.167","15.229","127.029"
"2909","-38.798","71.202","-36.798","-34.833","10.229","122.029"
"2917","-15.798","-74.798","-16.798","-34.833","10.229","122.029"
"2917","-15.798","-74.798","-16.798","-48.833","3.229","117.029"
"2929","-18.798","-5.798","-46.798","-48.833","3.229","117.029"
"2929","-18.798","-5.798","-46.798","5.167","8.229","114.029"
"2937","-18.798","38.202","-22.798","5.167","8.229","114.029"
"2937","-18.798","38.202","-22.798","10.167","14.229","106.029"
"2945","-57.798","48.202","-40.798","10.167","14.229","106.029"
"2949","-57.798","48.202","-40.798","-6.833","5.229","99.029"
"2958","-49.798","64.202","-41.798","-6.833","5.229","99.029"
"2958","-49.798","64.202","-41.798","-13.833","-5.771","95.029"
"2966","11.202","130.202","-15.798","-13.833","-5.771","95.029"
"2970","11.202","130.202","-15.798","3.167","-11.771","95.029"
"2978","19.202","133.202","0.202","3.167","-11.771","95.029"
"2978","19.202","133.202","0.202","-44.833","2.229","100.029"
"2986","-27.798","-78.798","-29.798","-44.833","2.229","100.029"
"2990","-27.798","-78.798","-29.798","-99.833","2.229","100.029"
"2999","-15.798","-84.798","-18.798","-99.833","2.229","100.029"
"2999","-15.798","-84.798","-18.798","-59.833","-4.771","94.029"
"3007","23.202","-51.798","1.202","-59.833","-4.771","94.029"
"3007","23.202","-51.798","1.202","-16.833","0.229","80.029"
"3019","-71.798","14.202","-50.798","-16.833","0.229","80.029"
"3019","-71.798","14.202","-50.798","-2.833","11.229","67.029"
"3027","-67.798","32.202","-61.798","-2.833","11.229","67.029"
"3028","-67.798","32.202","-61.798","-0.833","-1.771","51.029"
"3035","-14.798","21.202","-10.798","-0.833","-1.771","51.029"
"3039","-14.798","21.202","-10.798","-8.833","-11.771","38.029"
"3048","-167.798","43.202","-0.798","-8.833","-11.771","38.029"
"3048","-167.798","43.202","-0.798","-3.833","-2.771","29.029"
"3056","-192.798","-143.798","-46.798","-3.833","-2.771","29.029"
"3060","-192.798","-143.798","-46.798","-57.833","-15.771","8.029"
"3068","-132.798","-310.798","-69.798","-57.833","-15.771","8.029"
"3068","-132.798","-310.798","-69.798","-71.833","-58.771","-11.971"
"3076","-18.798","-239.798","-116.798","-71.833","-58.771","-11.971"
"3080","-18.798","-239.798","-116.798","97.167","-72.771","-26.971"
"3089","55.202","349.202","-85.798","97.167","-72.771","-26.971"
"3089","55.202","349.202","-85.798","190.167","-71.771","-26.971"
"3097","83.202","325.202","91.202","190.167","-71.771","-26.971"
"3097","83.202","325.202","91.202","68.167","-66.771","-27.971"
"3109","-14.798","259.202","136.202","68.167","-66.771","-27.971"
"3109","-14.798","259.202","136.202","-15.833","-38.771","4.029"
"3118","80.202","336.202","-98.798","-15.833","-38.771","4.029"
"3118","80.202","336.202","-98.798","-3.833","-62.771","32.029"
"3126","106.202","-91.798","-141.798","-3.833","-62.771","32.029"
"3130","106.202","-91.798","-141.798","-206.833","-55.771","59.029"
"3138","81.202","-389.798","-84.798","-206.833","-55.771","59.029"
"3146","81.202","-389.798","-84.798","-208.833","-32.771","73.029"
"3146","84.202","-272.798","122.202","-208.833","-32.771","73.029"
"3150","84.202","-272.798","122.202","73.167","-4.771","71.029"
"3158","-80.798","334.202","-39.798","73.167","-4.771","71.029"
"3159","-80.798","334.202","-39.798","107.167","-14.771","48.029"
"3167","39.202","-59.798","-3.798","107.167","-14.771","48.029"
"3171","39.202","-59.798","-3.798","-160.833","-38.771","12.029"
"3179","15.202","-405.798","-84.798","-160.833","-38.771","12.029"
"3179","15.202","-405.798","-84.798","-116.833","-13.771","-17.971"
"3187","-18.798","1.202","28.202","-116.833","-13.771","-17.971"
"3191","-18.798","1.202","28.202","117.167","-27.771","-37.971"
