Timer,X,Y,Z
"663.87097","3402","2258","1280"
"667.06452","3402","2258","1280"
"670.25806","3402","2258","1280"
"673.45161","3496","2105","2653"
"676.64516","3496","2105","2653"
"679.83871","3496","2105","2653"
"683.03226","3496","2105","2653"
"686.22581","3496","2105","2653"
"689.41935","3496","2105","2653"
"692.6129","3496","2105","2653"
"695.80645","3496","2105","2653"
"699","3496","2105","2653"
"703.23333","3496","2105","2653"
"706.46667","3496","2105","2653"
"709.7","3496","2105","2653"
"712.93333","3496","2105","2653"
"716.16667","3496","2105","2653"
"719.4","3496","2105","2653"
"722.63333","3379","2241","1158"
"725.86667","3379","2241","1158"
"729.1","3379","2241","1158"
"732.33333","3379","2241","1158"
"735.56667","3379","2241","1158"
"738.8","3379","2241","1158"
"742.03333","3379","2241","1158"
"745.26667","3379","2241","1158"
"748.5","3379","2241","1158"
"751.73333","3379","2241","1158"
"754.96667","3379","2241","1158"
"758.2","3379","2241","1158"
"761.43333","3379","2241","1158"
"764.66667","3379","2241","1158"
"767.9","3379","2241","1158"
"771.13333","3379","2241","1158"
"774.36667","3318","2268","996"
"777.6","3318","2268","996"
"780.83333","3318","2268","996"
"784.06667","3318","2268","996"
"787.3","3318","2268","996"
"790.53333","3318","2268","996"
"793.76667","3318","2268","996"
"797","3318","2268","996"
"803","3318","2268","996"
"806","3318","2268","996"
"809","3318","2268","996"
"812","3318","2268","996"
"815","3318","2268","996"
"818","3318","2268","996"
"821","3318","2268","996"
"824","3318","2268","996"
"827","3318","2268","996"
"830","3318","2268","996"
"833","3318","2268","996"
"836","3318","2268","996"
"839","3373","2247","1156"
"842","3373","2247","1156"
"845","3373","2247","1156"
"848","3373","2247","1156"
"851","3373","2247","1156"
"854","3373","2247","1156"
"857","3373","2247","1156"
"860","3373","2247","1156"
"863","3373","2247","1156"
"866","3373","2247","1156"
"869","3373","2247","1156"
"872","3373","2247","1156"
"875","3373","2247","1156"
"878","3373","2247","1156"
"881","3373","2247","1156"
"884","3373","2247","1156"
"887","3516","2108","2709"
"890","3516","2108","2709"
"893","3516","2108","2709"
"896","3516","2108","2709"
"903.13333","3516","2108","2709"
"906.26667","3516","2108","2709"
"909.4","3516","2108","2709"
"912.53333","3516","2108","2709"
"915.66667","3516","2108","2709"
"918.8","3516","2108","2709"
"921.93333","3516","2108","2709"
"925.06667","3516","2108","2709"
"928.2","3516","2108","2709"
"931.33333","3516","2108","2709"
"934.46667","3516","2108","2709"
"937.6","3516","2108","2709"
"940.73333","3516","2108","2709"
"943.86667","3360","2290","1099"
"947","3360","2290","1099"
"950.13333","3360","2290","1099"
"953.26667","3360","2290","1099"
"956.4","3360","2290","1099"
"959.53333","3360","2290","1099"
"962.66667","3360","2290","1099"
"965.8","3360","2290","1099"
"968.93333","3360","2290","1099"
"972.06667","3360","2290","1099"
"975.2","3360","2290","1099"
"978.33333","3360","2290","1099"
"981.46667","3360","2290","1099"
"984.6","3360","2290","1099"
"987.73333","3360","2290","1099"
"990.86667","3360","2290","1099"
"994","3360","2290","1099"
"1002.85294","3335","2279","1117"
"1005.70588","3335","2279","1117"
"1008.55882","3335","2279","1117"
"1011.41176","3335","2279","1117"
"1014.26471","3335","2279","1117"
"1017.11765","3335","2279","1117"
"1019.97059","3335","2279","1117"
"1022.82353","3335","2279","1117"
"1025.67647","3335","2279","1117"
"1028.52941","3335","2279","1117"
"1031.38235","3335","2279","1117"
"1034.23529","3335","2279","1117"
"1037.08824","3335","2279","1117"
"1039.94118","3335","2279","1117"
"1042.79412","3335","2279","1117"
"1045.64706","3335","2279","1117"
"1048.5","3335","2279","1117"
"1051.35294","3335","2279","1117"
"1054.20588","3335","2279","1117"
"1057.05882","3392","2252","1369"
"1059.91176","3392","2252","1369"
"1062.76471","3392","2252","1369"
"1065.61765","3392","2252","1369"
"1068.47059","3392","2252","1369"
"1071.32353","3392","2252","1369"
"1074.17647","3392","2252","1369"
"1077.02941","3392","2252","1369"
"1079.88235","3392","2252","1369"
"1082.73529","3392","2252","1369"
"1085.58824","3392","2252","1369"
"1088.44118","3392","2252","1369"
"1091.29412","3392","2252","1369"
"1094.14706","3392","2252","1369"
"1097","3392","2252","1369"
"1103.875","3392","2252","1369"
"1107.75","3392","2252","1369"
"1111.625","3378","2298","1042"
"1115.5","3378","2298","1042"
"1119.375","3378","2298","1042"
"1123.25","3378","2298","1042"
"1127.125","3378","2298","1042"
"1131","3378","2298","1042"
"1134.875","3378","2298","1042"
"1138.75","3378","2298","1042"
"1142.625","3378","2298","1042"
"1146.5","3378","2298","1042"
"1150.375","3378","2298","1042"
"1154.25","3378","2298","1042"
"1158.125","3378","2298","1042"
"1162","3378","2298","1042"
"1165.875","3359","2250","1101"
"1169.75","3359","2250","1101"
"1173.625","3359","2250","1101"
"1177.5","3359","2250","1101"
"1181.375","3359","2250","1101"
"1185.25","3359","2250","1101"
"1189.125","3359","2250","1101"
"1193","3359","2250","1101"
"1200","3359","2250","1101"
"1202.93939","3359","2250","1101"
"1205.87879","3359","2250","1101"
"1208.81818","3359","2250","1101"
"1211.75758","3359","2250","1101"
"1214.69697","3359","2250","1101"
"1217.63636","3359","2250","1101"
"1220.57576","3357","2279","1043"
"1223.51515","3357","2279","1043"
"1226.45455","3357","2279","1043"
"1229.39394","3357","2279","1043"
"1232.33333","3357","2279","1043"
"1235.27273","3357","2279","1043"
"1238.21212","3357","2279","1043"
"1241.15152","3357","2279","1043"
"1244.09091","3357","2279","1043"
"1247.0303","3357","2279","1043"
"1249.9697","3357","2279","1043"
"1252.90909","3357","2279","1043"
"1255.84848","3357","2279","1043"
"1258.78788","3357","2279","1043"
"1261.72727","3357","2279","1043"
"1264.66667","3357","2279","1043"
"1267.60606","3357","2279","1043"
"1270.54545","3357","2279","1043"
"1273.48485","3357","2279","1043"
"1276.42424","3330","2283","1170"
"1279.36364","3330","2283","1170"
"1282.30303","3330","2283","1170"
"1285.24242","3330","2283","1170"
"1288.18182","3330","2283","1170"
"1291.12121","3330","2283","1170"
"1294.06061","3330","2283","1170"
"1297","3330","2283","1170"
"1303.3","3330","2283","1170"
"1306.6","3330","2283","1170"
"1309.9","3330","2283","1170"
"1313.2","3330","2283","1170"
"1316.5","3330","2283","1170"
"1319.8","3330","2283","1170"
"1323.1","3330","2283","1170"
"1326.4","3330","2283","1170"
"1329.7","3330","2283","1170"
"1333","3330","2283","1170"
"1336.3","3356","2302","1082"
"1339.6","3356","2302","1082"
"1342.9","3356","2302","1082"
"1346.2","3356","2302","1082"
"1349.5","3356","2302","1082"
"1352.8","3356","2302","1082"
"1356.1","3356","2302","1082"
"1359.4","3356","2302","1082"
"1362.7","3356","2302","1082"
"1366","3356","2302","1082"
"1369.3","3356","2302","1082"
"1372.6","3356","2302","1082"
"1375.9","3356","2302","1082"
"1379.2","3356","2302","1082"
"1382.5","3356","2302","1082"
"1385.8","3356","2302","1082"
"1389.1","3356","2302","1082"
"1392.4","3356","2302","1082"
"1395.7","3356","2302","1082"
"1399","3356","2302","1082"
"1403","3356","2302","1082"
"1406","3356","2302","1082"
"1409","3356","2302","1082"
"1412","3356","2302","1082"
"1415","3356","2302","1082"
"1418","3356","2302","1082"
"1421","3356","2302","1082"
"1424","3356","2302","1082"
"1427","3356","2302","1082"
"1430","3356","2302","1082"
"1433","3486","2125","2638"
"1436","3486","2125","2638"
"1439","3486","2125","2638"
"1442","3486","2125","2638"
"1445","3486","2125","2638"
"1448","3486","2125","2638"
"1451","3486","2125","2638"
"1454","3486","2125","2638"
"1457","3486","2125","2638"
"1460","3486","2125","2638"
"1463","3486","2125","2638"
"1466","3486","2125","2638"
"1469","3486","2125","2638"
"1472","3486","2125","2638"
"1475","3486","2125","2638"
"1478","3486","2125","2638"
"1481","3486","2125","2638"
"1484","3494","2135","2547"
"1487","3494","2135","2547"
"1490","3494","2135","2547"
"1493","3494","2135","2547"
"1496","3494","2135","2547"
"1503.39286","3494","2135","2547"
"1506.78571","3494","2135","2547"
"1510.17857","3494","2135","2547"
"1513.57143","3494","2135","2547"
"1516.96429","3494","2135","2547"
"1520.35714","3494","2135","2547"
"1523.75","3494","2135","2547"
"1527.14286","3494","2135","2547"
"1530.53571","3494","2135","2547"
"1533.92857","3494","2135","2547"
"1537.32143","3494","2135","2547"
"1540.71429","3494","2135","2547"
"1544.10714","3494","2135","2547"
"1547.5","3276","2304","977"
"1550.89286","3276","2304","977"
"1554.28571","3276","2304","977"
"1557.67857","3276","2304","977"
"1561.07143","3276","2304","977"
"1564.46429","3276","2304","977"
"1567.85714","3276","2304","977"
"1571.25","3276","2304","977"
"1574.64286","3276","2304","977"
"1578.03571","3276","2304","977"
"1581.42857","3276","2304","977"
"1584.82143","3276","2304","977"
"1588.21429","3276","2304","977"
"1591.60714","3276","2304","977"
"1595","3342","2283","1311"
"1600","3342","2283","1311"
"1600","3342","2283","1311"
"1602.96875","3342","2283","1311"
"1605.9375","3342","2283","1311"
"1608.90625","3342","2283","1311"
"1611.875","3342","2283","1311"
"1614.84375","3342","2283","1311"
"1617.8125","3342","2283","1311"
"1620.78125","3342","2283","1311"
"1623.75","3342","2283","1311"
"1626.71875","3342","2283","1311"
"1629.6875","3342","2283","1311"
"1632.65625","3342","2283","1311"
"1635.625","3342","2283","1311"
"1638.59375","3342","2283","1311"
"1641.5625","3342","2283","1311"
"1644.53125","3342","2283","1311"
"1647.5","3370","2274","1121"
"1650.46875","3370","2274","1121"
"1653.4375","3370","2274","1121"
"1656.40625","3370","2274","1121"
"1659.375","3370","2274","1121"
"1662.34375","3370","2274","1121"
"1665.3125","3370","2274","1121"
"1668.28125","3370","2274","1121"
"1671.25","3370","2274","1121"
"1674.21875","3370","2274","1121"
"1677.1875","3370","2274","1121"
"1680.15625","3370","2274","1121"
"1683.125","3370","2274","1121"
"1686.09375","3370","2274","1121"
"1689.0625","3370","2274","1121"
"1692.03125","3370","2274","1121"
"1695","3370","2274","1121"
"1703.23333","3370","2274","1121"
"1706.46667","3370","2274","1121"
"1709.7","3370","2274","1121"
"1712.93333","3492","2160","2499"
"1716.16667","3492","2160","2499"
"1719.4","3492","2160","2499"
"1722.63333","3492","2160","2499"
"1725.86667","3492","2160","2499"
"1729.1","3492","2160","2499"
"1732.33333","3492","2160","2499"
"1735.56667","3492","2160","2499"
"1738.8","3492","2160","2499"
"1742.03333","3492","2160","2499"
"1745.26667","3492","2160","2499"
"1748.5","3492","2160","2499"
"1751.73333","3492","2160","2499"
"1754.96667","3492","2160","2499"
"1758.2","3402","2258","1314"
"1761.43333","3402","2258","1314"
"1764.66667","3402","2258","1314"
"1767.9","3402","2258","1314"
"1771.13333","3402","2258","1314"
"1774.36667","3402","2258","1314"
"1777.6","3402","2258","1314"
"1780.83333","3402","2258","1314"
"1784.06667","3402","2258","1314"
"1787.3","3402","2258","1314"
"1790.53333","3402","2258","1314"
"1793.76667","3402","2258","1314"
"1797","3402","2258","1314"
"1802.88235","3402","2258","1314"
"1805.76471","3402","2258","1314"
"1808.64706","3402","2258","1314"
"1811.52941","3402","2258","1314"
"1814.41176","3296","2316","938"
"1817.29412","3296","2316","938"
"1820.17647","3296","2316","938"
"1823.05882","3296","2316","938"
"1825.94118","3296","2316","938"
"1828.82353","3296","2316","938"
"1831.70588","3296","2316","938"
"1834.58824","3296","2316","938"
"1837.47059","3296","2316","938"
"1840.35294","3296","2316","938"
"1843.23529","3296","2316","938"
"1846.11765","3296","2316","938"
"1849","3296","2316","938"
"1851.88235","3296","2316","938"
"1854.76471","3296","2316","938"
"1857.64706","3296","2316","938"
"1860.52941","3296","2316","938"
"1863.41176","3296","2316","938"
"1866.29412","3296","2316","938"
"1869.17647","3296","2316","938"
"1872.05882","3409","2254","1357"
"1874.94118","3409","2254","1357"
"1877.82353","3409","2254","1357"
"1880.70588","3409","2254","1357"
"1883.58824","3409","2254","1357"
"1886.47059","3409","2254","1357"
"1889.35294","3409","2254","1357"
"1892.23529","3409","2254","1357"
"1895.11765","3409","2254","1357"
"1898","3409","2254","1357"
"1903.16667","3409","2254","1357"
"1906.33333","3409","2254","1357"
"1909.5","3409","2254","1357"
"1912.66667","3409","2254","1357"
"1915.83333","3409","2254","1357"
"1919","3409","2254","1357"
"1922.16667","3409","2254","1357"
"1925.33333","3409","2254","1357"
"1928.5","3528","2122","2678"
"1931.66667","3528","2122","2678"
"1934.83333","3528","2122","2678"
"1938","3528","2122","2678"
"1941.16667","3528","2122","2678"
"1944.33333","3528","2122","2678"
"1947.5","3528","2122","2678"
"1950.66667","3528","2122","2678"
"1953.83333","3528","2122","2678"
"1957","3528","2122","2678"
"1960.16667","3528","2122","2678"
"1963.33333","3528","2122","2678"
"1966.5","3528","2122","2678"
"1969.66667","3528","2122","2678"
"1972.83333","3528","2122","2678"
"1976","3397","2271","1024"
"1979.16667","3397","2271","1024"
"1982.33333","3397","2271","1024"
"1985.5","3397","2271","1024"
"1988.66667","3397","2271","1024"
"1991.83333","3397","2271","1024"
"1995","3397","2271","1024"
"2000","3397","2271","1024"
"2000","3397","2271","1024"
"2003.03125","3397","2271","1024"
"2006.0625","3397","2271","1024"
"2009.09375","3397","2271","1024"
"2012.125","3397","2271","1024"
"2015.15625","3397","2271","1024"
"2018.1875","3397","2271","1024"
"2021.21875","3397","2271","1024"
"2024.25","3397","2271","1024"
"2027.28125","3397","2271","1024"
"2030.3125","3397","2271","1024"
"2033.34375","3393","2266","1294"
"2036.375","3393","2266","1294"
"2039.40625","3393","2266","1294"
"2042.4375","3393","2266","1294"
"2045.46875","3393","2266","1294"
"2048.5","3393","2266","1294"
"2051.53125","3393","2266","1294"
"2054.5625","3393","2266","1294"
"2057.59375","3393","2266","1294"
"2060.625","3393","2266","1294"
"2063.65625","3393","2266","1294"
"2066.6875","3393","2266","1294"
"2069.71875","3393","2266","1294"
"2072.75","3393","2266","1294"
"2075.78125","3393","2266","1294"
"2078.8125","3393","2266","1294"
"2081.84375","3393","2266","1294"
"2084.875","3393","2266","1294"
"2087.90625","3522","2130","2410"
"2090.9375","3522","2130","2410"
"2093.96875","3522","2130","2410"
"2097","3522","2130","2410"
"2103.13333","3522","2130","2410"
"2106.26667","3522","2130","2410"
"2109.4","3522","2130","2410"
"2112.53333","3522","2130","2410"
"2115.66667","3522","2130","2410"
"2118.8","3522","2130","2410"
"2121.93333","3522","2130","2410"
"2125.06667","3522","2130","2410"
"2128.2","3522","2130","2410"
"2131.33333","3522","2130","2410"
"2134.46667","3522","2130","2410"
"2137.6","3522","2130","2410"
"2140.73333","3522","2130","2410"
"2143.86667","3358","2280","1098"
"2147","3358","2280","1098"
"2150.13333","3358","2280","1098"
"2153.26667","3358","2280","1098"
"2156.4","3358","2280","1098"
"2159.53333","3358","2280","1098"
"2162.66667","3358","2280","1098"
"2165.8","3358","2280","1098"
"2168.93333","3358","2280","1098"
"2172.06667","3358","2280","1098"
"2175.2","3358","2280","1098"
"2178.33333","3358","2280","1098"
"2181.46667","3358","2280","1098"
"2184.6","3358","2280","1098"
"2187.73333","3358","2280","1098"
"2190.86667","3358","2280","1098"
"2194","3358","2280","1098"
"2200","3568","2134","2165"
"2200","3568","2134","2165"
"2203.2","3568","2134","2165"
"2206.4","3568","2134","2165"
"2209.6","3568","2134","2165"
"2212.8","3568","2134","2165"
"2216","3568","2134","2165"
"2219.2","3568","2134","2165"
"2222.4","3568","2134","2165"
"2225.6","3568","2134","2165"
"2228.8","3568","2134","2165"
"2232","3568","2134","2165"
"2235.2","3568","2134","2165"
"2238.4","3568","2134","2165"
"2241.6","3568","2134","2165"
"2244.8","3568","2134","2165"
"2248","3456","2223","1377"
"2251.2","3456","2223","1377"
"2254.4","3456","2223","1377"
"2257.6","3456","2223","1377"
"2260.8","3456","2223","1377"
"2264","3456","2223","1377"
"2267.2","3456","2223","1377"
"2270.4","3456","2223","1377"
"2273.6","3456","2223","1377"
"2276.8","3456","2223","1377"
"2280","3456","2223","1377"
"2283.2","3456","2223","1377"
"2286.4","3456","2223","1377"
"2289.6","3456","2223","1377"
"2292.8","3456","2223","1377"
"2296","3456","2223","1377"
"2303.16667","3456","2223","1377"
"2306.33333","3456","2223","1377"
"2309.5","3349","2285","1055"
"2312.66667","3349","2285","1055"
"2315.83333","3349","2285","1055"
"2319","3349","2285","1055"
"2322.16667","3349","2285","1055"
"2325.33333","3349","2285","1055"
"2328.5","3349","2285","1055"
"2331.66667","3349","2285","1055"
"2334.83333","3349","2285","1055"
"2338","3349","2285","1055"
"2341.16667","3349","2285","1055"
"2344.33333","3349","2285","1055"
"2347.5","3349","2285","1055"
"2350.66667","3349","2285","1055"
"2353.83333","3349","2285","1055"
"2357","3349","2285","1055"
"2360.16667","3349","2285","1055"
"2363.33333","3349","2285","1055"
"2366.5","3400","2265","1169"
"2369.66667","3400","2265","1169"
"2372.83333","3400","2265","1169"
"2376","3400","2265","1169"
"2379.16667","3400","2265","1169"
"2382.33333","3400","2265","1169"
"2385.5","3400","2265","1169"
"2388.66667","3400","2265","1169"
"2391.83333","3400","2265","1169"
"2395","3400","2265","1169"
"2402.91176","3400","2265","1169"
"2405.82353","3400","2265","1169"
"2408.73529","3400","2265","1169"
"2411.64706","3400","2265","1169"
"2414.55882","3400","2265","1169"
"2417.47059","3354","2259","1070"
"2420.38235","3354","2259","1070"
"2423.29412","3354","2259","1070"
"2426.20588","3354","2259","1070"
"2429.11765","3354","2259","1070"
"2432.02941","3354","2259","1070"
"2434.94118","3354","2259","1070"
"2437.85294","3354","2259","1070"
"2440.76471","3354","2259","1070"
"2443.67647","3354","2259","1070"
"2446.58824","3354","2259","1070"
"2449.5","3354","2259","1070"
"2452.41176","3354","2259","1070"
"2455.32353","3354","2259","1070"
"2458.23529","3354","2259","1070"
"2461.14706","3354","2259","1070"
"2464.05882","3354","2259","1070"
"2466.97059","3289","2331","806"
"2469.88235","3289","2331","806"
"2472.79412","3289","2331","806"
"2475.70588","3289","2331","806"
"2478.61765","3289","2331","806"
"2481.52941","3289","2331","806"
"2484.44118","3289","2331","806"
"2487.35294","3289","2331","806"
"2490.26471","3289","2331","806"
"2493.17647","3289","2331","806"
"2496.08824","3289","2331","806"
"2499","3289","2331","806"
"2503.3","3289","2331","806"
"2506.6","3289","2331","806"
"2509.9","3289","2331","806"
"2513.2","3289","2331","806"
"2516.5","3289","2331","806"
"2519.8","3289","2331","806"
"2523.1","3289","2331","806"
"2526.4","3289","2331","806"
"2529.7","3484","2151","2757"
"2533","3484","2151","2757"
"2536.3","3484","2151","2757"
"2539.6","3484","2151","2757"
"2542.9","3484","2151","2757"
"2546.2","3484","2151","2757"
"2549.5","3484","2151","2757"
"2552.8","3484","2151","2757"
"2556.1","3484","2151","2757"
"2559.4","3484","2151","2757"
"2562.7","3484","2151","2757"
"2566","3484","2151","2757"
"2569.3","3484","2151","2757"
"2572.6","3484","2151","2757"
"2575.9","3484","2151","2757"
"2579.2","3484","2151","2757"
"2582.5","3484","2151","2757"
"2585.8","3415","2287","1237"
"2589.1","3415","2287","1237"
"2592.4","3415","2287","1237"
"2595.7","3415","2287","1237"
"2599","3415","2287","1237"
"2603.3","3415","2287","1237"
"2606.6","3415","2287","1237"
"2609.9","3415","2287","1237"
"2613.2","3415","2287","1237"
"2616.5","3415","2287","1237"
"2619.8","3415","2287","1237"
"2623.1","3415","2287","1237"
"2626.4","3415","2287","1237"
"2629.7","3415","2287","1237"
"2633","3415","2287","1237"
"2636.3","3334","2317","1148"
"2639.6","3334","2317","1148"
"2642.9","3334","2317","1148"
"2646.2","3334","2317","1148"
"2649.5","3334","2317","1148"
"2652.8","3334","2317","1148"
"2656.1","3334","2317","1148"
"2659.4","3334","2317","1148"
"2662.7","3334","2317","1148"
"2666","3334","2317","1148"
"2669.3","3334","2317","1148"
"2672.6","3334","2317","1148"
"2675.9","3334","2317","1148"
"2679.2","3334","2317","1148"
"2682.5","3334","2317","1148"
"2685.8","3334","2317","1148"
"2689.1","3334","2317","1148"
"2692.4","3353","2354","1185"
"2695.7","3353","2354","1185"
"2699","3353","2354","1185"
"2703.70833","3353","2354","1185"
"2707.41667","3353","2354","1185"
"2711.125","3353","2354","1185"
"2714.83333","3353","2354","1185"
"2718.54167","3353","2354","1185"
"2722.25","3353","2354","1185"
"2725.95833","3353","2354","1185"
"2729.66667","3353","2354","1185"
"2733.375","3353","2354","1185"
"2737.08333","3353","2354","1185"
"2740.79167","3353","2354","1185"
"2744.5","3353","2354","1185"
"2748.20833","3353","2354","1185"
"2751.91667","3477","2207","2636"
"2755.625","3477","2207","2636"
"2759.33333","3477","2207","2636"
"2763.04167","3477","2207","2636"
"2766.75","3477","2207","2636"
"2770.45833","3477","2207","2636"
"2774.16667","3477","2207","2636"
"2777.875","3477","2207","2636"
"2781.58333","3477","2207","2636"
"2785.29167","3477","2207","2636"
"2789","3477","2207","2636"
"2803.53571","3477","2207","2636"
"2807.07143","3477","2207","2636"
"2810.60714","3345","2415","951"
"2814.14286","3345","2415","951"
"2817.67857","3345","2415","951"
"2821.21429","3345","2415","951"
"2824.75","3345","2415","951"
"2828.28571","3345","2415","951"
"2831.82143","3345","2415","951"
"2835.35714","3345","2415","951"
"2838.89286","3345","2415","951"
"2842.42857","3345","2415","951"
"2845.96429","3345","2415","951"
"2849.5","3345","2415","951"
"2853.03571","3345","2415","951"
"2856.57143","3345","2415","951"
"2860.10714","3391","2411","1023"
"2863.64286","3391","2411","1023"
"2867.17857","3391","2411","1023"
