Timer,AX,AY,AZ,GX,GY,GZ
"2649","-6","2","-32","2","3","2"
"2657","-2","0","-30","2","3","2"
"2657","-2","0","-30","1","1","1"
"2665","-4","1","-29","1","1","1"
"2665","-4","1","-29","2","1","2"
"2677","-4","0","-30","2","1","2"
"2678","-4","0","-30","2","3","0"
"2686","-2","-1","-31","2","3","0"
"2686","-2","-1","-31","0","3","-2"
"2698","-3","-1","-31","0","3","-2"
"2698","-3","-1","-31","4","1","1"
"2706","-4","0","-30","4","1","1"
"2706","-4","0","-30","-1","2","1"
"2714","-4","0","-29","-1","2","1"
"2718","-4","0","-29","-2","0","1"
"2727","-2","1","-29","-2","0","1"
"2727","-2","1","-29","1","0","0"
"2735","-3","0","-31","1","0","0"
"2739","-3","0","-31","0","1","-1"
"2747","-2","-1","-30","0","1","-1"
"2747","-2","-1","-30","1","1","1"
"2755","-5","0","-32","1","1","1"
"2755","-5","0","-32","0","-1","-1"
"2768","-4","0","-29","0","-1","-1"
"2768","-4","0","-29","0","0","3"
"2776","-3","-1","-29","0","0","3"
"2776","-3","-1","-29","0","3","2"
"2788","-4","-2","-31","0","3","2"
"2788","-4","-2","-31","1","2","2"
"2796","-3","0","-29","1","2","2"
"2796","-3","0","-29","1","2","0"
"2804","-4","1","-30","1","2","0"
"2808","-4","1","-30","0","1","-1"
"2817","-6","0","-29","0","1","-1"
"2817","-6","0","-29","2","0","0"
"2825","-4","0","-29","2","0","0"
"2829","-4","0","-29","-3","0","-1"
"2837","-3","0","-31","-3","0","-1"
"2837","-3","0","-31","0","-2","-1"
"2846","-2","0","-31","0","-2","-1"
"2846","-2","0","-31","-2","-1","1"
"2858","-4","0","-32","-2","-1","1"
"2858","-4","0","-32","-3","3","0"
"2866","-2","-2","-29","-3","3","0"
"2866","-2","-2","-29","0","-1","-1"
"2874","-3","-1","-30","0","-1","-1"
"2878","-3","-1","-30","-2","1","1"
"2887","-2","0","-31","-2","1","1"
"2887","-2","0","-31","-3","-1","-1"
"2895","-4","0","-33","-3","-1","-1"
"2899","-4","0","-33","-1","3","-1"
"2907","-3","0","-30","-1","3","-1"
"2907","-3","0","-30","-2","2","1"
"2915","-4","0","-28","-2","2","1"
"2915","-4","0","-28","1","0","-1"
"2927","-4","0","-28","1","0","-1"
"2928","-4","0","-28","2","1","1"
"2935","-7","1","-33","2","1","1"
"2935","-7","1","-33","0","-2","1"
"2948","-4","0","-28","0","-2","1"
"2948","-4","0","-28","-1","-1","0"
"2956","-4","1","-30","-1","-1","0"
"2956","-4","1","-30","0","-2","-2"
"2964","-3","1","-30","0","-2","-2"
"2968","-3","1","-30","-1","-2","1"
"2977","-4","1","-30","-1","-2","1"
"2977","-4","1","-30","1","3","1"
"2985","-2","0","-29","1","3","1"
"2989","-2","0","-29","2","1","1"
"2997","-3","0","-29","2","1","1"
"2997","-3","0","-29","1","-1","0"
"3005","-4","0","-29","1","-1","0"
"3005","-4","0","-29","-1","-1","0"
