Timer,X,Y,Z
"1570.05556","8883","7632","647"
"1575.44444","8883","7632","647"
"1580.83333","8883","7632","647"
"1586.22222","8883","7632","647"
"1591.61111","8883","7632","647"
"1597","8883","7632","647"
"1606","8883","7632","647"
"1612","8883","7632","647"
"1618","8883","7632","647"
"1624","8883","7632","647"
"1630","8883","7632","647"
"1636","8883","7632","647"
"1642","8849","7660","662"
"1648","8849","7660","662"
"1654","8849","7660","662"
"1660","8849","7660","662"
"1666","8849","7660","662"
"1672","8849","7660","662"
"1678","8849","7660","662"
"1684","8849","7660","662"
"1690","8849","7660","662"
"1696","8854","7678","602"
"1704.04167","8854","7678","602"
"1708.08333","8854","7678","602"
"1712.125","8854","7678","602"
"1716.16667","8854","7678","602"
"1720.20833","8854","7678","602"
"1724.25","8854","7678","602"
"1728.29167","8854","7678","602"
"1732.33333","8854","7678","602"
"1736.375","8854","7678","602"
"1740.41667","8854","7678","602"
"1744.45833","8854","7678","602"
"1748.5","8849","7706","591"
"1752.54167","8849","7706","591"
"1756.58333","8849","7706","591"
"1760.625","8849","7706","591"
"1764.66667","8849","7706","591"
"1768.70833","8849","7706","591"
"1772.75","8849","7706","591"
"1776.79167","8849","7706","591"
"1780.83333","8849","7706","591"
"1784.875","8849","7706","591"
"1788.91667","8849","7706","591"
"1792.95833","8849","7706","591"
"1797","8849","7706","591"
"1805.16667","8849","7706","591"
"1810.33333","8838","7634","668"
"1815.5","8838","7634","668"
"1820.66667","8838","7634","668"
"1825.83333","8838","7634","668"
"1831","8838","7634","668"
"1836.16667","8838","7634","668"
"1841.33333","8838","7634","668"
"1846.5","8838","7634","668"
"1851.66667","8838","7634","668"
"1856.83333","8838","7634","668"
"1862","8838","7634","668"
"1867.16667","8838","7634","668"
"1872.33333","8896","7682","583"
"1877.5","8896","7682","583"
"1882.66667","8896","7682","583"
"1887.83333","8896","7682","583"
"1893","8896","7682","583"
"1903.80769","8896","7682","583"
"1907.61538","8896","7682","583"
"1911.42308","8896","7682","583"
"1915.23077","8896","7682","583"
"1919.03846","8896","7682","583"
"1922.84615","8896","7682","583"
"1926.65385","8896","7682","583"
"1930.46154","8896","7682","583"
"1934.26923","8896","7682","583"
"1938.07692","8896","7682","583"
"1941.88462","8896","7682","583"
"1945.69231","8896","7682","583"
"1949.5","8896","7682","583"
"1953.30769","8896","7682","583"
"1957.11538","8896","7682","583"
"1960.92308","8896","7682","583"
"1964.73077","8896","7682","583"
"1968.53846","8896","7682","583"
"1972.34615","8839","7676","574"
"1976.15385","8839","7676","574"
"1979.96154","8839","7676","574"
"1983.76923","8839","7676","574"
"1987.57692","8839","7676","574"
"1991.38462","8839","7676","574"
"1995.19231","8839","7676","574"
"1999","8839","7676","574"
"2003.95833","8839","7676","574"
"2007.91667","8839","7676","574"
"2011.875","8839","7676","574"
"2015.83333","8839","7676","574"
"2019.79167","8839","7676","574"
"2023.75","8867","7722","525"
"2027.70833","8867","7722","525"
"2031.66667","8867","7722","525"
"2035.625","8867","7722","525"
"2039.58333","8867","7722","525"
"2043.54167","8867","7722","525"
"2047.5","8867","7722","525"
"2051.45833","8867","7722","525"
"2055.41667","8867","7722","525"
"2059.375","8867","7722","525"
"2063.33333","8867","7722","525"
"2067.29167","8867","7722","525"
"2071.25","8867","7722","525"
"2075.20833","8867","7722","525"
"2079.16667","8848","7659","578"
"2083.125","8848","7659","578"
"2087.08333","8848","7659","578"
"2091.04167","8848","7659","578"
"2095","8848","7659","578"
"2103.95833","8848","7659","578"
"2107.91667","8848","7659","578"
"2111.875","8848","7659","578"
"2115.83333","8848","7659","578"
"2119.79167","8848","7659","578"
"2123.75","8848","7659","578"
"2127.70833","8848","7659","578"
"2131.66667","8885","7666","598"
"2135.625","8885","7666","598"
"2139.58333","8885","7666","598"
"2143.54167","8885","7666","598"
"2147.5","8885","7666","598"
"2151.45833","8885","7666","598"
"2155.41667","8885","7666","598"
"2159.375","8885","7666","598"
"2163.33333","8885","7666","598"
"2167.29167","8885","7666","598"
"2171.25","8885","7666","598"
"2175.20833","8885","7666","598"
"2179.16667","8885","7666","598"
"2183.125","8885","7666","598"
"2187.08333","8885","7666","598"
"2191.04167","8918","7654","634"
"2195","8918","7654","634"
"2203.76923","8918","7654","634"
"2207.53846","8918","7654","634"
"2211.30769","8918","7654","634"
"2215.07692","8918","7654","634"
"2218.84615","8918","7654","634"
"2222.61538","8918","7654","634"
"2226.38462","8918","7654","634"
"2230.15385","8918","7654","634"
"2233.92308","8918","7654","634"
"2237.69231","8918","7654","634"
"2241.46154","8918","7654","634"
"2245.23077","8918","7654","634"
"2249","8838","7706","574"
"2252.76923","8838","7706","574"
"2256.53846","8838","7706","574"
"2260.30769","8838","7706","574"
"2264.07692","8838","7706","574"
"2267.84615","8838","7706","574"
"2271.61538","8838","7706","574"
"2275.38462","8838","7706","574"
"2279.15385","8838","7706","574"
"2282.92308","8838","7706","574"
"2286.69231","8838","7706","574"
"2290.46154","8838","7706","574"
"2294.23077","8838","7706","574"
"2298","8838","7706","574"
"2304.7","8861","7645","682"
"2309.4","8861","7645","682"
"2314.1","8861","7645","682"
"2318.8","8861","7645","682"
"2323.5","8861","7645","682"
"2328.2","8861","7645","682"
"2332.9","8861","7645","682"
"2337.6","8861","7645","682"
"2342.3","8861","7645","682"
"2347","8861","7645","682"
"2351.7","8861","7645","682"
"2356.4","8861","7645","682"
"2361.1","8907","7680","609"
"2365.8","8907","7680","609"
"2370.5","8907","7680","609"
"2375.2","8907","7680","609"
"2379.9","8907","7680","609"
"2384.6","8907","7680","609"
"2389.3","8907","7680","609"
"2394","8907","7680","609"
"2407.25","8907","7680","609"
"2414.5","8851","7703","540"
