Timer,X,Y,Z
"2735.73684","3535","6681","1011"
"2740.84211","3535","6681","1011"
"2745.94737","3535","6681","1011"
"2751.05263","3535","6681","1011"
"2756.15789","3535","6681","1011"
"2761.26316","3535","6681","1011"
"2766.36842","3535","6681","1011"
"2771.47368","3535","6681","1011"
"2776.57895","3535","6681","1011"
"2781.68421","3535","6681","1011"
"2786.78947","3505","6677","960"
"2791.89474","3505","6677","960"
"2797","3505","6677","960"
"2804.78947","3505","6677","960"
"2809.57895","3505","6677","960"
"2814.36842","3505","6677","960"
"2819.15789","3505","6677","960"
"2823.94737","3505","6677","960"
"2828.73684","3505","6677","960"
"2833.52632","3505","6677","960"
"2838.31579","3505","6677","960"
"2843.10526","3505","6677","960"
"2847.89474","3500","6694","1062"
"2852.68421","3500","6694","1062"
"2857.47368","3500","6694","1062"
"2862.26316","3500","6694","1062"
"2867.05263","3500","6694","1062"
"2871.84211","3500","6694","1062"
"2876.63158","3500","6694","1062"
"2881.42105","3500","6694","1062"
"2886.21053","3500","6694","1062"
"2891","3500","6694","1062"
"2900","3500","6694","1062"
"2900","3500","6694","1062"
"2905.15789","3500","6694","1062"
"2910.31579","3521","6669","901"
"2915.47368","3521","6669","901"
"2920.63158","3521","6669","901"
"2925.78947","3521","6669","901"
"2930.94737","3521","6669","901"
"2936.10526","3521","6669","901"
"2941.26316","3521","6669","901"
"2946.42105","3521","6669","901"
"2951.57895","3521","6669","901"
"2956.73684","3521","6669","901"
"2961.89474","3521","6669","901"
"2967.05263","3534","6651","1002"
"2972.21053","3534","6651","1002"
"2977.36842","3534","6651","1002"
"2982.52632","3534","6651","1002"
"2987.68421","3534","6651","1002"
"2992.84211","3534","6651","1002"
"2998","3534","6651","1002"
"3004.84211","3534","6651","1002"
"3009.68421","3534","6651","1002"
"3014.52632","3534","6651","1002"
"3019.36842","3534","6651","1002"
"3024.21053","3534","6651","1002"
"3029.05263","3472","6644","1076"
"3033.89474","3472","6644","1076"
"3038.73684","3472","6644","1076"
"3043.57895","3472","6644","1076"
"3048.42105","3472","6644","1076"
"3053.26316","3472","6644","1076"
"3058.10526","3472","6644","1076"
"3062.94737","3472","6644","1076"
"3067.78947","3472","6644","1076"
"3072.63158","3472","6644","1076"
"3077.47368","3472","6644","1076"
"3082.31579","3472","6644","1076"
"3087.15789","3472","6644","1076"
"3092","3497","6650","958"
"3104.66667","3497","6650","958"
"3109.33333","3497","6650","958"
"3114","3497","6650","958"
"3118.66667","3497","6650","958"
"3123.33333","3497","6650","958"
"3128","3497","6650","958"
"3132.66667","3497","6650","958"
"3137.33333","3497","6650","958"
"3142","3497","6650","958"
"3146.66667","3497","6650","958"
"3151.33333","3515","6637","922"
"3156","3515","6637","922"
"3160.66667","3515","6637","922"
"3165.33333","3515","6637","922"
"3170","3515","6637","922"
"3174.66667","3515","6637","922"
"3179.33333","3515","6637","922"
"3184","3515","6637","922"
"3188.66667","3515","6637","922"
"3193.33333","3515","6637","922"
"3198","3515","6637","922"
"3204.89474","3515","6637","922"
"3209.78947","3505","6601","922"
"3214.68421","3505","6601","922"
"3219.57895","3505","6601","922"
"3224.47368","3505","6601","922"
"3229.36842","3505","6601","922"
"3234.26316","3505","6601","922"
