Timer,AX,AY,AZ,GX,GY,GZ,A
"42","99","43","-24","-19","-2","1","176,5625"
"42","99","43","-24","8","-6","1","176,5625"
"43","59","-31","-31","8","-6","1","176,5625"
"43","59","-31","-31","-1","2","1","176,5625"
"43","83","-47","-12","-1","2","1","176,5625"
"43","83","-47","-12","-19","3","1","176,5625"
"43","67","-31","-36","-19","3","1","176,5625"
"43","67","-31","-36","3","6","1","176,5625"
"43","63","-40","-25","3","6","1","176,5625"
"43","63","-40","-25","-5","-4","1","176,5625"
"43","72","-33","-20","-5","-4","1","176,5625"
"43","72","-33","-20","-1","2","1","176,5625"
"43","50","-47","-37","-1","2","1","176,5625"
"44","50","-47","-37","-4","3","1","176,5625"
"44","72","-42","-26","-4","3","1","176,5625"
"44","72","-42","-26","0","4","1","176,5625"
"44","78","-26","-29","0","4","1","176,5625"
"44","78","-26","-29","5","1","1","176,5625"
"44","66","-33","-22","5","1","1","176,5625"
"44","66","-33","-22","5","-2","1","176,5625"
"44","67","-21","-16","5","-2","1","176,5625"
"44","67","-21","-16","3","4","1","176,5625"
"44","40","3","-35","3","4","1","176,5625"
"44","40","3","-35","5","9","1","176,5625"
"45","37","11","-33","5","9","1","176,5625"
"45","37","11","-33","8","6","1","176,5625"
"45","34","19","-40","8","6","1","176,5625"
"45","34","19","-40","3","-1","1","176,5625"
"45","39","17","-35","3","-1","1","176,5625"
"45","39","17","-35","0","-3","1","176,5625"
"45","44","5","-26","0","-3","1","176,5625"
"45","44","5","-26","-8","0","1","176,5625"
"45","62","-1","-16","-8","0","1","176,5625"
"45","62","-1","-16","-9","-7","1","176,5625"
"45","53","-7","-36","-9","-7","1","176,5625"
"46","53","-7","-36","-7","-7","1","176,5625"
"46","50","-17","-35","-7","-7","1","176,5625"
"46","50","-17","-35","-12","-6","1","176,5625"
"46","44","-16","-24","-12","-6","1","176,5625"
"46","44","-16","-24","-5","-7","1","176,5625"
"46","49","-27","-35","-5","-7","1","176,5625"
"46","49","-27","-35","-5","-7","1","176,5625"
"46","43","-28","-28","-5","-7","1","176,5625"
"46","43","-28","-28","-8","-8","1","176,5625"
"46","67","-40","-15","-8","-8","1","176,5625"
"47","67","-40","-15","-7","-12","1","176,5625"
"47","87","-24","-12","-7","-12","1","176,5625"
"47","87","-24","-12","-5","-8","1","176,5625"
"47","73","-8","-28","-5","-8","1","176,5625"
"47","73","-8","-28","2","-10","1","176,5625"
"47","100","-24","-4","2","-10","1","176,5625"
"47","100","-24","-4","4","-8","1","176,5625"
"47","77","-28","-24","4","-8","1","176,5625"
"47","77","-28","-24","0","-2","1","176,5625"
"47","51","-26","-28","0","-2","1","176,5625"
"47","51","-26","-28","2","3","1","176,5625"
"48","59","-24","-29","2","3","1","176,5625"
"48","59","-24","-29","-1","10","1","176,5625"
"48","25","0","-42","-1","10","1","176,5625"
"48","25","0","-42","7","9","1","176,5625"
"48","12","3","-53","7","9","1","176,5625"
"48","12","3","-53","6","3","1","176,5625"
"48","51","-22","-41","6","3","1","176,5625"
"48","51","-22","-41","-3","3","1","176,5625"
"48","61","-18","-17","-3","3","1","176,5625"
"48","61","-18","-17","-6","-11","1","176,5625"
"48","60","-14","-42","-6","-11","1","176,5625"
"49","60","-14","-42","5","-6","1","176,5625"
"49","80","-5","-19","5","-6","1","176,5625"
"49","80","-5","-19","2","-5","1","176,5625"
"49","98","13","-23","2","-5","1","176,5625"
"49","98","13","-23","4","-7","1","176,5625"
"49","97","-10","-8","4","-7","1","176,5625"
"49","97","-10","-8","2","-3","1","176,5625"
"49","95","-73","0","2","-3","1","176,5625"
"49","95","-73","0","-21","3","1","176,5625"
"49","62","-15","-25","-21","3","1","176,5625"
"49","62","-15","-25","-5","8","1","176,5625"
"50","62","29","-40","-5","8","1","176,5625"
"50","62","29","-40","27","11","1","176,5625"
"50","29","-17","-31","27","11","1","176,5625"
"50","29","-17","-31","17","9","1","176,5625"
"50","35","-51","-29","17","9","1","176,5625"
"50","35","-51","-29","-12","5","1","176,5625"
"50","50","-34","-21","-12","5","1","176,5625"
"50","50","-34","-21","-14","2","1","176,5625"
"50","51","11","-36","-14","2","1","176,5625"
"51","51","11","-36","16","-1","1","176,5625"
"51","49","-4","-28","16","-1","1","176,5625"
"51","49","-4","-28","20","1","1","176,5625"
"51","49","-4","-28","20","1","1","176,5625"
"51","49","-4","-28","20","1","1","176,5625"
"51","60","-3","-37","20","1","1","176,5625"
"52","60","-3","-37","-4","-2","1","176,5625"
"52","47","-28","-17","-4","-2","1","176,5625"
"52","47","-28","-17","-4","-1","1","176,5625"
"52","40","-22","-31","-4","-1","1","176,5625"
"52","40","-22","-31","-6","4","1","176,5625"
"52","20","9","-39","-6","4","1","176,5625"
"52","20","9","-39","2","7","1","176,5625"
"52","20","9","-39","2","7","1","176,5625"
"53","20","9","-39","2","7","1","176,5625"
"53","44","-15","-17","2","7","1","176,5625"
"53","44","-15","-17","-7","0","1","176,5625"
"53","24","-13","-39","-7","0","1","176,5625"
"53","24","-13","-39","1","-6","1","176,5625"
"53","46","-17","-29","1","-6","1","176,5625"
"53","46","-17","-29","-3","-3","1","176,5625"
"53","60","-13","-22","-3","-3","1","176,5625"
"53","60","-13","-22","-4","-5","1","176,5625"
"54","60","-13","-22","-4","-5","1","176,5625"
"54","60","-13","-22","-4","-5","1","176,5625"
"54","51","-21","-33","-4","-5","1","176,5625"
"54","51","-21","-33","-2","-1","1","176,5625"
"54","40","-8","-32","-2","-1","1","176,5625"
"54","40","-8","-32","-2","-1","1","176,5625"
"54","32","0","-31","-2","-1","1","176,5625"
"54","32","0","-31","-5","3","1","176,5625"
"54","35","1","-27","-5","3","1","176,5625"
"54","35","1","-27","3","-1","1","176,5625"
"54","35","1","-27","3","-1","1","176,5625"
"55","35","1","-27","3","-1","1","176,5625"
"55","41","-10","-24","3","-1","1","176,5625"
"55","41","-10","-24","-2","-4","1","176,5625"
"55","58","3","-16","-2","-4","1","176,5625"
"55","58","3","-16","-4","-4","1","176,5625"
"55","33","13","-43","-4","-4","1","176,5625"
"55","33","13","-43","2","-6","1","176,5625"
"55","61","-17","-19","2","-6","1","176,5625"
"55","61","-17","-19","2","-6","1","176,5625"
"55","81","6","-13","2","-6","1","176,5625"
"55","81","6","-13","-12","-8","1","176,5625"
"56","62","-2","-28","-12","-8","1","176,5625"
"56","62","-2","-28","-9","-8","1","176,5625"
"56","58","-43","-23","-9","-8","1","176,5625"
"56","58","-43","-23","-2","-8","1","176,5625"
"56","61","-17","-32","-2","-8","1","176,5625"
"56","61","-17","-32","-8","3","1","176,5625"
"56","40","7","-33","-8","3","1","176,5625"
"56","40","7","-33","-8","3","1","176,5625"
"56","40","7","-33","-8","3","1","176,5625"
"56","40","7","-33","10","1","1","176,5625"
"56","49","-18","-28","10","1","1","176,5625"
"57","49","-18","-28","5","2","1","176,5625"
"57","40","-4","-41","5","2","1","176,5625"
"57","40","-4","-41","-7","3","1","176,5625"
"57","39","-15","-25","-7","3","1","176,5625"
"57","39","-15","-25","5","2","1","176,5625"
"57","57","-22","-30","5","2","1","176,5625"
"57","57","-22","-30","3","4","1","176,5625"
"57","57","-22","-30","3","4","1","176,5625"
"57","57","-22","-30","-8","-2","1","176,5625"
"57","28","11","-30","-8","-2","1","176,5625"
"58","28","11","-30","4","3","1","176,5625"
"58","35","7","-38","4","3","1","176,5625"
"58","35","7","-38","13","6","1","176,5625"
"58","27","-14","-20","13","6","1","176,5625"
"58","27","-14","-20","5","10","1","176,5625"
"58","25","10","-34","5","10","1","176,5625"
"58","25","10","-34","0","7","1","176,5625"
"58","25","10","-34","0","7","1","176,5625"
"58","25","10","-34","-2","1","1","176,5625"
"58","10","5","-48","-2","1","1","176,5625"
"58","10","5","-48","-1","2","1","176,5625"
"59","25","3","-31","-1","2","1","176,5625"
"59","25","3","-31","-5","2","1","176,5625"
"59","41","-6","-17","-5","2","1","176,5625"
"59","41","-6","-17","-2","0","1","176,5625"
"59","51","-19","-8","-2","0","1","176,5625"
"59","51","-19","-8","-5","-4","1","176,5625"
"59","51","-19","-8","-5","-4","1","176,5625"
"59","51","-19","-8","-9","-5","1","176,5625"
"59","18","-39","-32","-9","-5","1","176,5625"
"59","18","-39","-32","-7","4","1","176,5625"
"60","-10","16","-48","-7","4","1","176,5625"
"60","-10","16","-48","-11","10","1","176,5625"
"60","-20","-8","-45","-11","10","1","176,5625"
"60","-20","-8","-45","10","6","-1","176,625"
"60","0","-15","-26","10","6","-1","176,625"
"60","0","-15","-26","17","4","-1","176,625"
"60","0","-15","-26","17","4","-1","176,625"
"60","0","-15","-26","-7","0","-1","176,625"
"60","0","14","-29","-7","0","-1","176,625"
"60","0","14","-29","3","-4","-1","176,625"
"60","-3","-60","-36","3","-4","-1","176,625"
"61","-3","-60","-36","3","-13","-1","176,625"
"61","60","-71","-1","3","-13","-1","176,625"
"61","60","-71","-1","-13","-1","-1","176,625"
"61","76","25","-5","-13","-1","-1","176,625"
"61","76","25","-5","-28","-9","-1","176,625"
"61","76","25","-5","-28","-9","-1","176,625"
"61","76","25","-5","11","-10","-1","176,625"
"61","26","-18","-35","11","-10","-1","176,625"
"61","26","-18","-35","7","1","-1","176,625"
"61","-2","50","-42","7","1","-1","176,625"
"62","-2","50","-42","-20","7","-1","176,625"
"62","-9","-90","-26","-20","7","-1","176,625"
"62","-9","-90","-26","26","4","-1","176,625"
"62","43","-10","-16","26","4","-1","176,625"
"62","43","-10","-16","-2","4","-1","176,625"
"62","43","-10","-16","-2","4","-1","176,625"
"62","43","-10","-16","-20","-1","-1","176,625"
"62","34","32","-36","-20","-1","-1","176,625"
"62","34","32","-36","21","-10","1","176,625"
"62","54","-5","-26","21","-10","1","176,625"
"62","54","-5","-26","-4","-3","1","176,625"
"63","43","-15","-22","-4","-3","1","176,625"
"63","43","-15","-22","-10","6","1","176,5625"
"63","66","-28","-3","-10","6","1","176,5625"
"63","66","-28","-3","3","1","1","176,5625"
"63","66","-28","-3","3","1","1","176,5625"
"63","66","-28","-3","-3","5","2","176,5625"
"63","9","-42","-42","-3","5","2","176,5625"
"63","9","-42","-42","2","10","1","176,5625"
"63","38","3","-23","2","10","1","176,5625"
"63","38","3","-23","-2","12","1","176,5625"
"63","24","-30","-23","-2","12","1","176,5625"
"63","24","-30","-23","7","10","1","176,5"
"64","23","-26","-25","7","10","1","176,5"
"64","23","-26","-25","11","7","2","176,5"
"64","23","-26","-25","11","7","2","176,5"
"64","23","-26","-25","-7","10","2","176,5"
"64","15","-19","-22","-7","10","2","176,5"
"64","15","-19","-22","6","9","1","176,5"
"64","-30","-12","-39","6","9","1","176,5"
"64","-30","-12","-39","8","6","1","176,5"
"64","-24","55","-55","8","6","1","176,5"
"64","-24","55","-55","-8","13","1","176,5"
"64","23","112","-53","-8","13","1","176,5"
"64","23","112","-53","18","9","1","176,5"
"65","23","112","-53","18","9","1","176,5"
"65","23","112","-53","28","-4","1","176,5"
"65","47","-67","-12","28","-4","1","176,5"
"65","47","-67","-12","7","-10","1","176,5"
"65","47","5","-13","7","-10","1","176,5"
"65","47","5","-13","-37","0","1","176,5"
"65","15","13","-21","-37","0","1","176,5"
"65","15","13","-21","-12","2","1","176,5"
"65","35","0","-31","-12","2","1","176,5"
"65","35","0","-31","10","10","1","176,5"
"65","35","0","-31","10","10","1","176,5"
"66","35","0","-31","-15","14","1","176,5"
"66","68","6","-13","-15","14","1","176,5"
"66","68","6","-13","17","-10","-1","176,5"
"66","59","-30","-1","17","-10","-1","176,5"
