Timer,AX,AY,AZ,GX,GY,GZ,A
"979.05","2","1","-30","2","-2","1","192.0625"
"983.7","2","1","-30","-1","1","1","192.0625"
"988.35","5","0","-31","-1","1","1","192.0625"
"993","5","0","-31","2","-1","1","192.0625"
"1004.71429","3","0","-26","2","-1","1","192.0625"
"1009.42857","3","0","-26","2","-4","1","192.0625"
"1014.14286","3","1","-30","2","-4","1","192.0625"
"1018.85714","3","1","-30","0","1","1","192.0625"
"1023.57143","3","3","-31","0","1","1","192.0625"
"1028.28571","3","3","-31","-3","0","1","192.0625"
"1033","3","0","-30","-3","0","1","192.0625"
"1037.71429","3","0","-30","0","-2","1","192.0625"
"1042.42857","3","0","-27","0","-2","1","192.0625"
"1047.14286","3","0","-27","-1","0","1","192.0625"
"1051.85714","2","1","-29","-1","0","1","192.0625"
"1056.57143","2","1","-29","0","1","1","192.0625"
"1061.28571","1","2","-29","0","1","1","192.0625"
"1066","1","2","-29","-2","0","1","192.0625"
"1070.71429","3","1","-30","-2","0","1","192.0625"
"1075.42857","3","1","-30","-1","1","1","192.0625"
"1080.14286","3","0","-29","-1","1","1","192.0625"
"1084.85714","3","0","-29","-1","1","1","192.0625"
"1089.57143","3","0","-28","-1","1","1","192.0625"
"1094.28571","3","0","-28","-3","5","1","192.0625"
"1099","3","0","-28","-3","5","1","192.0625"
"1104.94737","3","0","-28","1","3","1","192.0625"
"1109.89474","3","0","-28","1","3","1","192.0625"
"1114.84211","3","0","-28","1","0","1","192.0625"
"1119.78947","1","0","-32","1","0","1","192.0625"
"1124.73684","1","0","-32","0","3","1","192.0625"
"1129.68421","3","1","-29","0","3","1","192.0625"
"1134.63158","3","1","-29","1","-3","1","192.0625"
"1139.57895","4","3","-29","1","-3","1","192.0625"
"1144.52632","4","3","-29","-3","2","1","192.0625"
"1149.47368","3","1","-27","-3","2","1","192.0625"
"1154.42105","3","1","-27","1","1","1","192.0625"
"1159.36842","4","0","-27","1","1","1","192.0625"
"1164.31579","4","0","-27","0","0","1","192.0625"
"1169.26316","4","0","-29","0","0","1","192.0625"
"1174.21053","4","0","-29","2","2","1","192.0625"
"1179.15789","2","3","-28","2","2","1","192.0625"
"1184.10526","2","3","-28","4","0","1","192.0625"
"1189.05263","3","1","-30","4","0","1","192.0625"
"1194","3","1","-30","0","3","1","192.0625"
"1204.6","2","0","-27","0","3","1","192.0625"
"1209.2","2","0","-27","-1","1","1","192.0625"
"1213.8","5","0","-28","-1","1","1","192.0625"
"1218.4","5","0","-28","-4","1","1","192.0625"
"1223","2","1","-28","-4","1","1","192.0625"
"1227.6","2","1","-28","1","1","1","192.0625"
"1232.2","3","0","-30","1","1","1","192.0625"
"1236.8","3","0","-30","-1","2","1","192.0625"
"1241.4","2","-2","-29","-1","2","1","192.0625"
"1246","2","-2","-29","-1","2","1","192.0625"
"1250.6","3","0","-26","-1","2","1","192.0625"
"1255.2","3","0","-26","-2","1","1","192.0625"
"1259.8","4","1","-30","-2","1","1","192.0625"
"1264.4","4","1","-30","-2","3","1","192.0625"
"1269","2","0","-29","-2","3","1","192.0625"
"1273.6","2","0","-29","-1","0","1","192.0625"
"1278.2","3","-1","-27","-1","0","1","192.0625"
"1282.8","3","-1","-27","0","2","1","192.0625"
"1287.4","4","-2","-27","0","2","1","192.0625"
"1292","4","-2","-27","0","2","1","192.0625"
"1300","5","1","-28","0","2","1","192.0625"
"1304.94737","5","1","-28","0","2","1","192.0625"
"1309.89474","3","3","-29","0","2","1","192.0625"
"1314.84211","3","3","-29","-3","0","1","192.0625"
"1319.78947","2","1","-29","-3","0","1","192.0625"
"1324.73684","2","1","-29","-1","-2","1","192.0625"
"1329.68421","3","0","-29","-1","-2","1","192.0625"
"1334.63158","3","0","-29","0","1","1","192.0625"
"1339.57895","3","1","-31","0","1","1","192.0625"
"1344.52632","3","1","-31","0","1","1","192.0625"
"1349.47368","3","2","-28","0","1","1","192.0625"
"1354.42105","3","2","-28","0","3","1","192.0625"
"1359.36842","3","0","-25","0","3","1","192.0625"
"1364.31579","3","0","-25","1","0","1","192.0625"
"1369.26316","3","0","-30","1","0","1","192.0625"
"1374.21053","3","0","-30","-3","0","1","192.0625"
"1379.15789","3","2","-30","-3","0","1","192.0625"
"1384.10526","3","2","-30","0","-2","1","192.0625"
"1389.05263","1","1","-27","0","-2","1","192.0625"
"1394","1","1","-27","-2","2","1","192.0625"
"1404.65","3","0","-27","-2","2","1","192.0625"
"1409.3","3","0","-27","-3","2","1","192.0625"
"1413.95","3","0","-28","-3","2","1","192.0625"
"1418.6","3","0","-28","0","1","1","192.0625"
"1423.25","2","1","-30","0","1","1","192.0625"
"1427.9","2","1","-30","0","0","1","192.0625"
"1432.55","3","3","-31","0","0","1","192.0625"
"1437.2","3","3","-31","3","1","1","192.0625"
"1441.85","3","0","-31","3","1","1","192.0625"
"1446.5","3","0","-31","0","0","1","192.0625"
"1451.15","2","0","-30","0","0","1","192.0625"
"1455.8","2","0","-30","-1","0","1","192.0625"
"1460.45","3","3","-30","-1","0","1","192.0625"
"1465.1","3","3","-30","-1","-1","1","192.0625"
"1469.75","3","0","-29","-1","-1","1","192.0625"
"1474.4","3","0","-29","1","2","1","192.0625"
"1479.05","3","-2","-27","1","2","1","192.0625"
"1483.7","3","-2","-27","-1","-1","1","192.0625"
"1488.35","2","1","-28","-1","-1","1","192.0625"
"1493","2","1","-28","2","-1","1","192.0625"
"1504.75","3","0","-28","2","-1","1","192.0625"
"1509.5","3","0","-28","0","-1","1","192.0625"
"1514.25","2","0","-29","0","-1","1","192.0625"
"1519","2","0","-29","1","-1","1","192.0625"
"1523.75","4","0","-30","1","-1","1","192.0625"
"1528.5","4","0","-30","1","-3","1","192.0625"
"1533.25","4","0","-30","1","-3","1","192.0625"
"1538","4","0","-30","4","0","1","192.0625"
"1542.75","2","1","-28","4","0","1","192.0625"
"1547.5","2","1","-28","0","2","1","192.0625"
"1552.25","2","0","-29","0","2","1","192.0625"
"1557","2","0","-29","0","-1","1","192.0625"
"1561.75","4","0","-28","0","-1","1","192.0625"
"1566.5","4","0","-28","2","-1","1","192.0625"
"1571.25","2","2","-30","2","-1","1","192.0625"
"1576","2","2","-30","2","0","1","192.0625"
"1580.75","4","1","-28","2","0","1","192.0625"
"1585.5","4","1","-28","2","-1","1","192.0625"
"1590.25","3","0","-29","2","-1","1","192.0625"
"1595","3","0","-29","0","-1","1","192.0625"
"1604.7","2","0","-28","0","-1","1","192.0625"
"1609.4","2","0","-28","0","-1","1","192.0625"
"1614.1","4","0","-31","0","-1","1","192.0625"
"1618.8","4","0","-31","1","1","1","192.0625"
"1623.5","3","1","-29","1","1","1","192.0625"
"1628.2","3","1","-29","-2","-1","1","192.0625"
"1632.9","5","0","-30","-2","-1","1","192.0625"
"1637.6","5","0","-30","-1","-1","1","192.0625"
"1642.3","5","0","-28","-1","-1","1","192.0625"
"1647","5","0","-28","1","-1","1","192.0625"
"1651.7","5","0","-28","1","-1","1","192.0625"
"1656.4","5","0","-28","1","-1","1","192.0625"
"1661.1","2","0","-29","1","-1","1","192.0625"
"1665.8","2","0","-29","0","1","1","192.0625"
"1670.5","3","0","-30","0","1","1","192.0625"
"1675.2","3","0","-30","-1","0","1","192.0625"
"1679.9","5","1","-30","-1","0","1","192.0625"
