Timer,X,Y,Z
"1744.1","3805","1957","3559"
"1749","3805","1957","3559"
"1753.9","3805","1957","3559"
"1758.8","3805","1957","3559"
"1763.7","3805","1957","3559"
"1768.6","3805","1957","3559"
"1773.5","3805","1957","3559"
"1778.4","3805","1957","3559"
"1783.3","3760","2135","699"
"1788.2","3760","2135","699"
"1793.1","3760","2135","699"
"1798","3760","2135","699"
"1804.85","3760","2135","699"
"1809.7","3760","2135","699"
"1814.55","3760","2135","699"
"1819.4","3760","2135","699"
"1824.25","3760","2135","699"
"1829.1","3760","2135","699"
"1833.95","3760","2135","699"
"1838.8","3760","2135","699"
"1843.65","3782","2180","694"
"1848.5","3782","2180","694"
"1853.35","3782","2180","694"
"1858.2","3782","2180","694"
"1863.05","3782","2180","694"
"1867.9","3782","2180","694"
"1872.75","3782","2180","694"
"1877.6","3782","2180","694"
"1882.45","3782","2180","694"
"1887.3","3782","2180","694"
"1892.15","3782","2180","694"
"1897","3782","2180","694"
"1904.75","3839","1945","3594"
"1909.5","3839","1945","3594"
"1914.25","3839","1945","3594"
"1919","3839","1945","3594"
"1923.75","3839","1945","3594"
"1928.5","3839","1945","3594"
"1933.25","3839","1945","3594"
"1938","3839","1945","3594"
"1942.75","3839","1945","3594"
"1947.5","3839","1945","3594"
"1952.25","3839","1945","3594"
"1957","3839","1945","3594"
"1961.75","3787","2166","748"
"1966.5","3787","2166","748"
"1971.25","3787","2166","748"
"1976","3787","2166","748"
"1980.75","3787","2166","748"
"1985.5","3787","2166","748"
"1990.25","3787","2166","748"
"1995","3787","2166","748"
"2004.9","3787","2166","748"
"2009.8","3787","2166","748"
"2014.7","3787","2166","748"
"2019.6","3787","2166","748"
"2024.5","3758","2170","782"
"2029.4","3758","2170","782"
"2034.3","3758","2170","782"
"2039.2","3758","2170","782"
"2044.1","3758","2170","782"
"2049","3758","2170","782"
"2053.9","3758","2170","782"
"2058.8","3758","2170","782"
"2063.7","3758","2170","782"
"2068.6","3758","2170","782"
"2073.5","3758","2170","782"
"2078.4","3758","2170","782"
"2083.3","3776","2149","705"
"2088.2","3776","2149","705"
"2093.1","3776","2149","705"
"2098","3776","2149","705"
"2104.8","3776","2149","705"
"2109.6","3776","2149","705"
"2114.4","3776","2149","705"
"2119.2","3776","2149","705"
"2124","3776","2149","705"
"2128.8","3776","2149","705"
"2133.6","3776","2149","705"
"2138.4","3776","2149","705"
"2143.2","3933","2217","399"
"2148","3933","2217","399"
"2152.8","3933","2217","399"
"2157.6","3933","2217","399"
"2162.4","3933","2217","399"
"2167.2","3933","2217","399"
"2172","3933","2217","399"
"2176.8","3933","2217","399"
"2181.6","3933","2217","399"
"2186.4","3933","2217","399"
"2191.2","3933","2217","399"
"2196","3933","2217","399"
"2204.9","3774","2162","703"
"2209.8","3774","2162","703"
"2214.7","3774","2162","703"
"2219.6","3774","2162","703"
"2224.5","3774","2162","703"
"2229.4","3774","2162","703"
"2234.3","3774","2162","703"
"2239.2","3774","2162","703"
"2244.1","3774","2162","703"
"2249","3774","2162","703"
"2253.9","3774","2162","703"
"2258.8","3774","2162","703"
"2263.7","3800","1953","3541"
"2268.6","3800","1953","3541"
"2273.5","3800","1953","3541"
"2278.4","3800","1953","3541"
"2283.3","3800","1953","3541"
"2288.2","3800","1953","3541"
"2293.1","3800","1953","3541"
"2298","3800","1953","3541"
"2304.85","3800","1953","3541"
"2309.7","3800","1953","3541"
"2314.55","3800","1953","3541"
"2319.4","3800","1953","3541"
"2324.25","3789","2166","776"
"2329.1","3789","2166","776"
"2333.95","3789","2166","776"
"2338.8","3789","2166","776"
"2343.65","3789","2166","776"
"2348.5","3789","2166","776"
"2353.35","3789","2166","776"
"2358.2","3789","2166","776"
"2363.05","3789","2166","776"
"2367.9","3789","2166","776"
"2372.75","3789","2166","776"
"2377.6","3789","2166","776"
"2382.45","3818","1974","3566"
"2387.3","3818","1974","3566"
"2392.15","3818","1974","3566"
"2397","3818","1974","3566"
"2404.95","3818","1974","3566"
"2409.9","3818","1974","3566"
"2414.85","3818","1974","3566"
"2419.8","3818","1974","3566"
"2424.75","3818","1974","3566"
"2429.7","3818","1974","3566"
"2434.65","3818","1974","3566"
"2439.6","3818","1974","3566"
"2444.55","3806","1958","3568"
"2449.5","3806","1958","3568"
"2454.45","3806","1958","3568"
"2459.4","3806","1958","3568"
"2464.35","3806","1958","3568"
"2469.3","3806","1958","3568"
"2474.25","3806","1958","3568"
"2479.2","3806","1958","3568"
"2484.15","3806","1958","3568"
"2489.1","3806","1958","3568"
"2494.05","3806","1958","3568"
"2499","3806","1958","3568"
"2504.85","3765","2162","699"
"2509.7","3765","2162","699"
"2514.55","3765","2162","699"
"2519.4","3765","2162","699"
"2524.25","3765","2162","699"
"2529.1","3765","2162","699"
"2533.95","3765","2162","699"
"2538.8","3765","2162","699"
"2543.65","3765","2162","699"
"2548.5","3765","2162","699"
"2553.35","3765","2162","699"
"2558.2","3765","2162","699"
"2563.05","3784","2151","697"
"2567.9","3784","2151","697"
"2572.75","3784","2151","697"
"2577.6","3784","2151","697"
"2582.45","3784","2151","697"
"2587.3","3784","2151","697"
"2592.15","3784","2151","697"
"2597","3784","2151","697"
"2604.8","3784","2151","697"
"2609.6","3784","2151","697"
"2614.4","3784","2151","697"
"2619.2","3784","2151","697"
"2624","3810","1982","3512"
"2628.8","3810","1982","3512"
"2633.6","3810","1982","3512"
"2638.4","3810","1982","3512"
"2643.2","3810","1982","3512"
"2648","3810","1982","3512"
"2652.8","3810","1982","3512"
"2657.6","3810","1982","3512"
"2662.4","3810","1982","3512"
"2667.2","3810","1982","3512"
"2672","3810","1982","3512"
"2676.8","3810","1982","3512"
"2681.6","3772","2159","761"
"2686.4","3772","2159","761"
"2691.2","3772","2159","761"
"2696","3772","2159","761"
"2704.9","3772","2159","761"
"2709.8","3772","2159","761"
"2714.7","3772","2159","761"
"2719.6","3772","2159","761"
"2724.5","3772","2159","761"
"2729.4","3772","2159","761"
"2734.3","3772","2159","761"
"2739.2","3772","2159","761"
"2744.1","3746","2113","652"
"2749","3746","2113","652"
"2753.9","3746","2113","652"
"2758.8","3746","2113","652"
"2763.7","3746","2113","652"
"2768.6","3746","2113","652"
"2773.5","3746","2113","652"
"2778.4","3746","2113","652"
"2783.3","3746","2113","652"
"2788.2","3746","2113","652"
"2793.1","3746","2113","652"
"2798","3746","2113","652"
"2804.85","3829","1948","3500"
"2809.7","3829","1948","3500"
"2814.55","3829","1948","3500"
"2819.4","3829","1948","3500"
"2824.25","3829","1948","3500"
"2829.1","3829","1948","3500"
"2833.95","3829","1948","3500"
"2838.8","3829","1948","3500"
"2843.65","3829","1948","3500"
"2848.5","3829","1948","3500"
"2853.35","3829","1948","3500"
"2858.2","3829","1948","3500"
"2863.05","3828","1962","3515"
"2867.9","3828","1962","3515"
"2872.75","3828","1962","3515"
"2877.6","3828","1962","3515"
"2882.45","3828","1962","3515"
"2887.3","3828","1962","3515"
"2892.15","3828","1962","3515"
"2897","3828","1962","3515"
"2904.9","3828","1962","3515"
"2909.8","3828","1962","3515"
"2914.7","3828","1962","3515"
"2919.6","3828","1962","3515"
"2924.5","3756","2138","838"
"2929.4","3756","2138","838"
"2934.3","3756","2138","838"
"2939.2","3756","2138","838"
"2944.1","3756","2138","838"
"2949","3756","2138","838"
"2953.9","3756","2138","838"
"2958.8","3756","2138","838"
"2963.7","3756","2138","838"
"2968.6","3756","2138","838"
"2973.5","3756","2138","838"
"2978.4","3756","2138","838"
"2983.3","3756","2147","743"
"2988.2","3756","2147","743"
"2993.1","3756","2147","743"
"2998","3756","2147","743"
"3004.85","3756","2147","743"
"3009.7","3756","2147","743"
"3014.55","3756","2147","743"
"3019.4","3756","2147","743"
"3024.25","3756","2147","743"
"3029.1","3756","2147","743"
"3033.95","3756","2147","743"
"3038.8","3756","2147","743"
"3043.65","3763","2132","887"
"3048.5","3763","2132","887"
"3053.35","3763","2132","887"
"3058.2","3763","2132","887"
"3063.05","3763","2132","887"
"3067.9","3763","2132","887"
"3072.75","3763","2132","887"
"3077.6","3763","2132","887"
"3082.45","3763","2132","887"
"3087.3","3763","2132","887"
"3092.15","3763","2132","887"
"3097","3763","2132","887"
"3104.95","3802","1973","3493"
"3109.9","3802","1973","3493"
"3114.85","3802","1973","3493"
"3119.8","3802","1973","3493"
"3124.75","3802","1973","3493"
"3129.7","3802","1973","3493"
"3134.65","3802","1973","3493"
"3139.6","3802","1973","3493"
"3144.55","3802","1973","3493"
"3149.5","3802","1973","3493"
"3154.45","3802","1973","3493"
"3159.4","3802","1973","3493"
"3164.35","3746","2138","847"
"3169.3","3746","2138","847"
"3174.25","3746","2138","847"
"3179.2","3746","2138","847"
"3184.15","3746","2138","847"
"3189.1","3746","2138","847"
"3194.05","3746","2138","847"
"3199","3746","2138","847"
"3204.9","3746","2138","847"
"3209.8","3746","2138","847"
"3214.7","3746","2138","847"
"3219.6","3746","2138","847"
"3224.5","3813","1961","3509"
"3229.4","3813","1961","3509"
"3234.3","3813","1961","3509"
"3239.2","3813","1961","3509"
"3244.1","3813","1961","3509"
"3249","3813","1961","3509"
"3253.9","3813","1961","3509"
"3258.8","3813","1961","3509"
"3263.7","3813","1961","3509"
"3268.6","3813","1961","3509"
"3273.5","3813","1961","3509"
"3278.4","3813","1961","3509"
"3283.3","3776","2124","755"
"3288.2","3776","2124","755"
"3293.1","3776","2124","755"
"3298","3776","2124","755"
"3305.05263","3776","2124","755"
"3310.10526","3776","2124","755"
"3315.15789","3776","2124","755"
"3320.21053","3776","2124","755"
"3325.26316","3776","2124","755"
"3330.31579","3776","2124","755"
"3335.36842","3776","2124","755"
"3340.42105","3776","2124","755"
"3345.47368","3826","1988","3501"
"3350.52632","3826","1988","3501"
"3355.57895","3826","1988","3501"
"3360.63158","3826","1988","3501"
"3365.68421","3826","1988","3501"
"3370.73684","3826","1988","3501"
"3375.78947","3826","1988","3501"
"3380.84211","3826","1988","3501"
"3385.89474","3826","1988","3501"
"3390.94737","3826","1988","3501"
"3396","3826","1988","3501"
"3400","3826","1988","3501"
"3404.9","3777","1928","3532"
"3409.8","3777","1928","3532"
"3414.7","3777","1928","3532"
"3419.6","3777","1928","3532"
"3424.5","3777","1928","3532"
"3429.4","3777","1928","3532"
"3434.3","3777","1928","3532"
"3439.2","3777","1928","3532"
"3444.1","3777","1928","3532"
"3449","3777","1928","3532"
"3453.9","3777","1928","3532"
"3458.8","3777","1928","3532"
"3463.7","3776","1985","3485"
"3468.6","3776","1985","3485"
"3473.5","3776","1985","3485"
"3478.4","3776","1985","3485"
"3483.3","3776","1985","3485"
"3488.2","3776","1985","3485"
"3493.1","3776","1985","3485"
"3498","3776","1985","3485"
"3505.10526","3776","1985","3485"
"3510.21053","3776","1985","3485"
"3515.31579","3776","1985","3485"
"3520.42105","3776","1985","3485"
"3525.52632","3749","2142","763"
"3530.63158","3749","2142","763"
"3535.73684","3749","2142","763"
"3540.84211","3749","2142","763"
"3545.94737","3749","2142","763"
"3551.05263","3749","2142","763"
"3556.15789","3749","2142","763"
"3561.26316","3749","2142","763"
"3566.36842","3749","2142","763"
"3571.47368","3749","2142","763"
"3576.57895","3749","2142","763"
"3581.68421","3749","2142","763"
"3586.78947","3793","1959","3543"
"3591.89474","3793","1959","3543"
"3597","3793","1959","3543"
"3604.71429","3793","1959","3543"
"3609.42857","3793","1959","3543"
"3614.14286","3793","1959","3543"
"3618.85714","3793","1959","3543"
"3623.57143","3793","1959","3543"
"3628.28571","3793","1959","3543"
"3633","3793","1959","3543"
"3637.71429","3793","1959","3543"
"3642.42857","3793","1959","3543"
"3647.14286","3792","1945","3511"
"3651.85714","3792","1945","3511"
"3656.57143","3792","1945","3511"
"3661.28571","3792","1945","3511"
"3666","3792","1945","3511"
"3670.71429","3792","1945","3511"
"3675.42857","3792","1945","3511"
"3680.14286","3792","1945","3511"
"3684.85714","3792","1945","3511"
"3689.57143","3792","1945","3511"
"3694.28571","3792","1945","3511"
"3699","3792","1945","3511"
"3705.10526","3786","2131","650"
"3710.21053","3786","2131","650"
"3715.31579","3786","2131","650"
"3720.42105","3786","2131","650"
"3725.52632","3786","2131","650"
"3730.63158","3786","2131","650"
"3735.73684","3786","2131","650"
"3740.84211","3786","2131","650"
"3745.94737","3786","2131","650"
"3751.05263","3786","2131","650"
"3756.15789","3786","2131","650"
"3761.26316","3786","2131","650"
"3766.36842","3799","1958","3444"
"3771.47368","3799","1958","3444"
"3776.57895","3799","1958","3444"
"3781.68421","3799","1958","3444"
"3786.78947","3799","1958","3444"
"3791.89474","3799","1958","3444"
"3797","3799","1958","3444"
"3804.78947","3799","1958","3444"
"3809.57895","3799","1958","3444"
"3814.36842","3799","1958","3444"
"3819.15789","3799","1958","3444"
"3823.94737","3799","1958","3444"
"3828.73684","3802","1935","3639"
"3833.52632","3802","1935","3639"
"3838.31579","3802","1935","3639"
"3843.10526","3802","1935","3639"
"3847.89474","3802","1935","3639"
"3852.68421","3802","1935","3639"
"3857.47368","3802","1935","3639"
"3862.26316","3802","1935","3639"
"3867.05263","3802","1935","3639"
"3871.84211","3802","1935","3639"
"3876.63158","3802","1935","3639"
"3881.42105","3802","1935","3639"
"3886.21053","3807","1981","3445"
"3891","3807","1981","3445"
"3900","3807","1981","3445"
"3900","3807","1981","3445"
"3905.15789","3807","1981","3445"
"3910.31579","3807","1981","3445"
"3915.47368","3807","1981","3445"
"3920.63158","3807","1981","3445"
"3925.78947","3807","1981","3445"
"3930.94737","3807","1981","3445"
"3936.10526","3807","1981","3445"
"3941.26316","3807","1981","3445"
"3946.42105","3760","2149","780"
"3951.57895","3760","2149","780"
"3956.73684","3760","2149","780"
"3961.89474","3760","2149","780"
"3967.05263","3760","2149","780"
"3972.21053","3760","2149","780"
"3977.36842","3760","2149","780"
"3982.52632","3760","2149","780"
"3987.68421","3760","2149","780"
"3992.84211","3760","2149","780"
"3998","3760","2149","780"
"4004.84211","3760","2149","780"
"4009.68421","3813","1986","3420"
"4014.52632","3813","1986","3420"
"4019.36842","3813","1986","3420"
"4024.21053","3813","1986","3420"
"4029.05263","3813","1986","3420"
"4033.89474","3813","1986","3420"
"4038.73684","3813","1986","3420"
"4043.57895","3813","1986","3420"
"4048.42105","3813","1986","3420"
"4053.26316","3813","1986","3420"
"4058.10526","3813","1986","3420"
"4062.94737","3813","1986","3420"
"4067.78947","3830","1994","3555"
"4072.63158","3830","1994","3555"
"4077.47368","3830","1994","3555"
"4082.31579","3830","1994","3555"
"4087.15789","3830","1994","3555"
"4092","3830","1994","3555"
"4100","3830","1994","3555"
"4104.95","3830","1994","3555"
"4109.9","3830","1994","3555"
"4114.85","3830","1994","3555"
"4119.8","3830","1994","3555"
"4124.75","3830","1994","3555"
"4129.7","3791","2187","721"
"4134.65","3791","2187","721"
"4139.6","3791","2187","721"
"4144.55","3791","2187","721"
"4149.5","3791","2187","721"
"4154.45","3791","2187","721"
"4159.4","3791","2187","721"
"4164.35","3791","2187","721"
"4169.3","3791","2187","721"
"4174.25","3791","2187","721"
"4179.2","3791","2187","721"
"4184.15","3791","2187","721"
"4189.1","3757","2232","641"
"4194.05","3757","2232","641"
"4199","3757","2232","641"
"4204.89474","3757","2232","641"
"4209.78947","3757","2232","641"
"4214.68421","3757","2232","641"
"4219.57895","3757","2232","641"
"4224.47368","3757","2232","641"
"4229.36842","3757","2232","641"
"4234.26316","3757","2232","641"
"4239.15789","3757","2232","641"
"4244.05263","3757","2232","641"
"4248.94737","3821","2052","3627"
"4253.84211","3821","2052","3627"
"4258.73684","3821","2052","3627"
"4263.63158","3821","2052","3627"
"4268.52632","3821","2052","3627"
"4273.42105","3821","2052","3627"
"4278.31579","3821","2052","3627"
"4283.21053","3821","2052","3627"
"4288.10526","3821","2052","3627"
"4293","3821","2052","3627"
"4304.71429","3821","2052","3627"
"4309.42857","3821","2052","3627"
"4314.14286","3815","2061","3718"
"4318.85714","3815","2061","3718"
"4323.57143","3815","2061","3718"
"4328.28571","3815","2061","3718"
"4333","3815","2061","3718"
"4337.71429","3815","2061","3718"
"4342.42857","3815","2061","3718"
"4347.14286","3815","2061","3718"
"4351.85714","3815","2061","3718"
"4356.57143","3815","2061","3718"
"4361.28571","3815","2061","3718"
"4366","3815","2061","3718"
"4370.71429","3753","2273","724"
"4375.42857","3753","2273","724"
"4380.14286","3753","2273","724"
"4384.85714","3753","2273","724"
"4389.57143","3753","2273","724"
"4394.28571","3753","2273","724"
"4399","3753","2273","724"
"4404.94737","3753","2273","724"
"4409.89474","3753","2273","724"
"4414.84211","3753","2273","724"
"4419.78947","3753","2273","724"
"4424.73684","3753","2273","724"
"4429.68421","3877","2119","3935"
"4434.63158","3877","2119","3935"
"4439.57895","3877","2119","3935"
"4444.52632","3877","2119","3935"
"4449.47368","3877","2119","3935"
"4454.42105","3877","2119","3935"
"4459.36842","3877","2119","3935"
"4464.31579","3877","2119","3935"
"4469.26316","3877","2119","3935"
"4474.21053","3877","2119","3935"
"4479.15789","3877","2119","3935"
"4484.10526","3877","2119","3935"
"4489.05263","3846","2400","452"
"4494","3846","2400","452"
"4504.6","3846","2400","452"
"4509.2","3846","2400","452"
"4513.8","3846","2400","452"
"4518.4","3846","2400","452"
"4523","3846","2400","452"
"4527.6","3846","2400","452"
"4532.2","3846","2400","452"
"4536.8","3846","2400","452"
"4541.4","3846","2400","452"
"4546","3846","2400","452"
"4550.6","3861","2434","470"
"4555.2","3861","2434","470"
"4559.8","3861","2434","470"
"4564.4","3861","2434","470"
"4569","3861","2434","470"
"4573.6","3861","2434","470"
"4578.2","3861","2434","470"
"4582.8","3861","2434","470"
"4587.4","3861","2434","470"
"4592","3861","2434","470"
