Timer,AX,AY,AZ,GX,GY,GZ,A
"255.57895","0","-1","-28","1","1","-1","187.5"
"260.63158","0","-1","-28","5","-1","-1","187.5"
"265.68421","0","0","-30","5","-1","-1","187.5"
"270.73684","0","0","-30","1","2","-1","187.5"
"275.78947","0","-4","-28","1","2","-1","187.5"
"280.84211","0","-4","-28","0","3","-1","187.5"
"285.89474","0","-2","-30","0","3","-1","187.5"
"290.94737","0","-2","-30","0","3","-1","187.5"
"296","0","-1","-27","0","3","-1","187.5"
"300","0","-1","-27","3","0","-1","187.5"
"304.95","-1","1","-30","3","0","-1","187.5"
"309.9","-1","1","-30","4","1","-1","187.5"
"314.85","0","-1","-28","4","1","-1","187.5"
"319.8","0","-1","-28","-1","1","-1","187.5"
"324.75","0","-1","-30","-1","1","-1","187.5"
"329.7","0","-1","-30","-4","2","-1","187.5"
"334.65","1","0","-28","-4","2","-1","187.5"
"339.6","1","0","-28","1","1","-1","187.5"
"344.55","2","0","-29","1","1","-1","187.5"
"349.5","2","0","-29","2","-1","-1","187.5"
"354.45","-1","-1","-27","2","-1","-1","187.5"
"359.4","-1","-1","-27","-1","1","-1","187.5"
"364.35","1","0","-30","-1","1","-1","187.5"
"369.3","1","0","-30","1","2","-1","187.5"
"374.25","0","0","-29","1","2","-1","187.5"
"379.2","0","0","-29","0","2","-1","187.5"
"384.15","1","-3","-26","0","2","-1","187.5"
"389.1","1","-3","-26","0","-1","-1","187.5"
"394.05","1","-2","-26","0","-1","-1","187.5"
"399","1","-2","-26","0","1","-1","187.5"
"405.10526","0","-2","-29","0","1","-1","187.5"
"410.21053","0","-2","-29","1","1","-1","187.5"
"415.31579","-1","-2","-28","1","1","-1","187.5"
"420.42105","-1","-2","-28","3","0","-1","187.5"
"425.52632","0","0","-30","3","0","-1","187.5"
"430.63158","0","0","-30","-1","1","-1","187.5"
"435.73684","1","-2","-27","-1","1","-1","187.5"
"440.84211","1","-2","-27","2","1","-1","187.5"
"445.94737","0","-3","-28","2","1","-1","187.5"
"451.05263","0","-3","-28","2","1","-1","187.5"
"456.15789","0","0","-28","2","1","-1","187.5"
"461.26316","0","0","-28","-1","-1","-1","187.5"
"466.36842","0","1","-29","-1","-1","-1","187.5"
"471.47368","0","1","-29","0","0","-1","187.5"
"476.57895","1","-3","-29","0","0","-1","187.5"
"481.68421","1","-3","-29","-4","-2","-1","187.5"
"486.78947","0","-2","-25","-4","-2","-1","187.5"
"491.89474","0","-2","-25","-1","0","-1","187.5"
"497","2","-1","-27","-1","0","-1","187.5"
"504.71429","2","-1","-27","0","-2","-1","187.5"
"509.42857","0","-2","-29","0","-2","-1","187.5"
"514.14286","0","-2","-29","-1","0","-1","187.5"
"518.85714","0","-2","-31","-1","0","-1","187.5"
"523.57143","0","-2","-31","-2","-4","-1","187.5"
"528.28571","-1","-2","-30","-2","-4","-1","187.5"
"533","-1","-2","-30","2","-1","-1","187.5"
"537.71429","2","-1","-28","2","-1","-1","187.5"
"542.42857","2","-1","-28","0","0","-1","187.5"
"547.14286","1","0","-29","0","0","-1","187.5"
"551.85714","1","0","-29","0","0","-1","187.5"
"556.57143","2","0","-28","0","0","-1","187.5"
"561.28571","2","0","-28","-2","-1","-1","187.5"
"566","1","-1","-29","-2","-1","-1","187.5"
"570.71429","1","-1","-29","-1","-1","-1","187.5"
"575.42857","1","-1","-28","-1","-1","-1","187.5"
"580.14286","1","-1","-28","-1","2","-1","187.5"
"584.85714","0","1","-28","-1","2","-1","187.5"
"589.57143","0","1","-28","2","-1","-1","187.5"
"594.28571","0","-2","-28","2","-1","-1","187.5"
"599","0","-2","-28","-1","0","-1","187.5"
"604.9","0","0","-29","-1","0","-1","187.5"
"609.8","0","0","-29","-3","1","-1","187.5"
"614.7","0","1","-30","-3","1","-1","187.5"
"619.6","0","1","-30","3","0","-1","187.5"
"624.5","0","0","-28","3","0","-1","187.5"
"629.4","0","0","-28","2","2","-1","187.5"
"634.3","0","-1","-31","2","2","-1","187.5"
"639.2","0","-1","-31","-1","1","-1","187.5"
"644.1","0","0","-26","-1","1","-1","187.5"
"649","0","0","-26","-1","1","-1","187.5"
"653.9","3","0","-29","-1","1","-1","187.5"
"658.8","3","0","-29","0","0","-1","187.5"
"663.7","0","-1","-29","0","0","-1","187.5"
"668.6","0","-1","-29","0","-2","-1","187.5"
"673.5","2","-2","-28","0","-2","-1","187.5"
"678.4","2","-2","-28","-3","0","-1","187.5"
"683.3","0","0","-28","-3","0","-1","187.5"
"688.2","0","0","-28","-3","0","-1","187.5"
"693.1","0","0","-28","-3","0","-1","187.5"
"698","0","0","-28","-3","0","-1","187.5"
"705.05263","0","-2","-28","-3","0","-1","187.5"
"710.10526","0","-2","-28","-1","-1","-1","187.5"
"715.15789","1","-4","-31","-1","-1","-1","187.5"
"720.21053","1","-4","-31","1","-2","-1","187.5"
"725.26316","0","-2","-31","1","-2","-1","187.5"
"730.31579","0","-2","-31","-1","-1","-1","187.5"
"735.36842","4","0","-27","-1","-1","-1","187.5"
"740.42105","4","0","-27","0","-2","-1","187.5"
"745.47368","4","0","-27","0","-2","-1","187.5"
"750.52632","4","0","-27","0","-2","-1","187.5"
"755.57895","4","-2","-24","0","-2","-1","187.5"
"760.63158","4","-2","-24","-1","0","-1","187.5"
"765.68421","-1","-2","-30","-1","0","-1","187.5"
"770.73684","-1","-2","-30","1","-2","-1","187.5"
"775.78947","0","0","-28","1","-2","-1","187.5"
"780.84211","0","0","-28","0","-1","-1","187.5"
"785.89474","0","-1","-29","0","-1","-1","187.5"
"790.94737","0","-1","-29","0","3","-1","187.5"
"796","0","-1","-29","0","3","-1","187.5"
"800","0","-1","-29","0","3","-1","187.5"
"804.9","0","-3","-28","0","3","-1","187.5"
"809.8","0","-3","-28","-1","3","-1","187.5"
"814.7","2","0","-28","-1","3","-1","187.5"
"819.6","2","0","-28","1","1","-1","187.5"
"824.5","2","-1","-29","1","1","-1","187.5"
"829.4","2","-1","-29","-2","-2","-1","187.5"
"834.3","2","-3","-29","-2","-2","-1","187.5"
"839.2","2","-3","-29","-2","-2","-1","187.5"
"844.1","2","-3","-29","-2","-2","-1","187.5"
"849","2","-3","-29","2","-3","-1","187.5"
"853.9","0","0","-29","2","-3","-1","187.5"
"858.8","0","0","-29","-2","-1","-1","187.5"
"863.7","0","-2","-30","-2","-1","-1","187.5"
"868.6","0","-2","-30","-1","3","-1","187.5"
"873.5","1","-1","-28","-1","3","-1","187.5"
"878.4","1","-1","-28","-1","3","-1","187.5"
"883.3","0","-1","-28","-1","3","-1","187.5"
"888.2","0","-1","-28","-1","-1","-1","187.5"
"893.1","0","-1","-28","-1","-1","-1","187.5"
"898","0","-1","-28","1","-2","-1","187.5"
"904.85","1","-2","-29","1","-2","-1","187.5"
"909.7","1","-2","-29","-1","-2","-1","187.5"
"914.55","0","0","-33","-1","-2","-1","187.5"
"919.4","0","0","-33","0","0","-1","187.5"
"924.25","0","-1","-28","0","0","-1","187.5"
"929.1","0","-1","-28","1","-2","-1","187.5"
"933.95","0","-4","-28","1","-2","-1","187.5"
"938.8","0","-4","-28","-1","1","-1","187.5"
"943.65","0","-4","-28","-1","1","-1","187.5"
"948.5","0","-4","-28","-1","2","-1","187.5"
"953.35","0","-1","-26","-1","2","-1","187.5"
"958.2","0","-1","-26","3","0","-1","187.5"
"963.05","0","-3","-30","3","0","-1","187.5"
"967.9","0","-3","-30","1","0","-1","187.5"
"972.75","0","-2","-30","1","0","-1","187.5"
"977.6","0","-2","-30","-4","1","-1","187.5"
"982.45","2","0","-27","-4","1","-1","187.5"
"987.3","2","0","-27","-4","1","-1","187.5"
"992.15","2","0","-27","-4","1","-1","187.5"
"997","2","0","-27","0","0","-1","187.5"
"1004.95","0","-1","-30","0","0","-1","187.5"
"1009.9","0","-1","-30","0","-1","-1","187.5"
"1014.85","1","-1","-28","0","-1","-1","187.5"
"1019.8","1","-1","-28","0","0","-1","187.5"
"1024.75","1","-2","-29","0","0","-1","187.5"
"1029.7","1","-2","-29","-3","2","-1","187.5"
"1034.65","0","0","-28","-3","2","-1","187.5"
"1039.6","0","0","-28","-2","0","-1","187.5"
"1044.55","0","0","-28","-2","0","-1","187.5"
"1049.5","0","0","-28","1","3","-1","187.5"
"1054.45","-1","-1","-30","1","3","-1","187.5"
"1059.4","-1","-1","-30","0","-1","-1","187.5"
"1064.35","0","0","-31","0","-1","-1","187.5"
"1069.3","0","0","-31","-2","0","-1","187.5"
"1074.25","0","0","-30","-2","0","-1","187.5"
"1079.2","0","0","-30","-1","-2","-1","187.5"
"1084.15","2","-2","-29","-1","-2","-1","187.5"
"1089.1","2","-2","-29","1","2","-1","187.5"
"1094.05","2","-2","-29","1","2","-1","187.5"
"1099","2","-2","-29","-3","-2","-1","187.5"
"1104.85","1","0","-27","-3","-2","-1","187.5"
"1109.7","1","0","-27","-4","1","-1","187.5"
"1114.55","2","-1","-29","-4","1","-1","187.5"
"1119.4","2","-1","-29","-2","-1","-1","187.5"
"1124.25","0","-1","-29","-2","-1","-1","187.5"
"1129.1","0","-1","-29","-1","0","-1","187.5"
"1133.95","0","-3","-26","-1","0","-1","187.5"
"1138.8","0","-3","-26","-2","1","-1","187.5"
"1143.65","0","-3","-26","-2","1","-1","187.5"
"1148.5","0","-3","-26","-3","1","-1","187.5"
"1153.35","0","-3","-27","-3","1","-1","187.5"
"1158.2","0","-3","-27","2","0","-1","187.5"
"1163.05","0","-2","-30","2","0","-1","187.5"
"1167.9","0","-2","-30","0","-3","-1","187.5"
"1172.75","0","-2","-28","0","-3","-1","187.5"
"1177.6","0","-2","-28","-2","0","-1","187.5"
"1182.45","1","-1","-29","-2","0","-1","187.5"
"1187.3","1","-1","-29","-1","0","-1","187.5"
"1192.15","1","-1","-29","-1","0","-1","187.5"
"1197","1","-1","-29","-3","1","-1","187.5"
"1204.95","1","0","-27","-3","1","-1","187.5"
"1209.9","1","0","-27","-3","0","-1","187.5"
"1214.85","0","0","-31","-3","0","-1","187.5"
"1219.8","0","0","-31","-2","0","-1","187.5"
"1224.75","0","0","-30","-2","0","-1","187.5"
"1229.7","0","0","-30","0","-1","-1","187.5"
"1234.65","2","0","-26","0","-1","-1","187.5"
"1239.6","2","0","-26","1","1","-1","187.5"
"1244.55","2","0","-26","1","1","-1","187.5"
"1249.5","2","0","-26","-1","1","-1","187.5"
"1254.45","1","-1","-31","-1","1","-1","187.5"
"1259.4","1","-1","-31","1","-1","-1","187.5"
"1264.35","0","0","-30","1","-1","-1","187.5"
"1269.3","0","0","-30","0","0","-1","187.5"
"1274.25","0","0","-30","0","0","-1","187.5"
"1279.2","0","0","-30","1","0","-1","187.5"
"1284.15","0","-3","-28","1","0","-1","187.5"
"1289.1","0","-3","-28","3","0","-1","187.5"
"1294.05","0","-3","-28","3","0","-1","187.5"
"1299","0","-3","-28","-2","-3","-1","187.5"
"1304.85","1","1","-29","-2","-3","-1","187.5"
"1309.7","1","1","-29","0","0","-1","187.5"
"1314.55","0","0","-29","0","0","-1","187.5"
"1319.4","0","0","-29","1","-3","-1","187.5"
"1324.25","1","-1","-28","1","-3","-1","187.5"
"1329.1","1","-1","-28","0","-1","-1","187.5"
"1333.95","1","0","-29","0","-1","-1","187.5"
"1338.8","1","0","-29","1","-1","-1","187.5"
"1343.65","1","0","-29","1","-1","-1","187.5"
"1348.5","1","0","-29","1","-1","-1","187.5"
"1353.35","0","-1","-29","1","-1","-1","187.5"
"1358.2","0","-1","-29","1","1","-1","187.5"
"1363.05","1","0","-29","1","1","-1","187.5"
"1367.9","1","0","-29","0","-3","-1","187.5"
"1372.75","1","-1","-28","0","-3","-1","187.5"
"1377.6","1","-1","-28","-1","1","-1","187.5"
"1382.45","0","0","-28","-1","1","-1","187.5"
"1387.3","0","0","-28","-1","1","-1","187.5"
"1392.15","0","0","-28","-1","1","-1","187.5"
"1397","0","0","-28","-1","0","-1","187.5"
"1405.21053","1","-1","-26","-1","0","-1","187.5"
"1410.42105","1","-1","-26","3","3","-1","187.5"
"1415.63158","1","0","-29","3","3","-1","187.5"
"1420.84211","1","0","-29","0","-1","-1","187.5"
"1426.05263","0","-2","-29","0","-1","-1","187.5"
"1431.26316","0","-2","-29","-1","0","-1","187.5"
"1436.47368","0","-2","-27","-1","0","-1","187.5"
"1441.68421","0","-2","-27","-2","-1","-1","187.5"
"1446.89474","0","-2","-27","-2","-1","-1","187.5"
"1452.10526","0","-2","-27","0","0","-1","187.5"
"1457.31579","-1","0","-29","0","0","-1","187.5"
"1462.52632","-1","0","-29","-4","1","-1","187.5"
"1467.73684","1","-1","-31","-4","1","-1","187.5"
"1472.94737","1","-1","-31","2","1","-1","187.5"
"1478.15789","1","-1","-29","2","1","-1","187.5"
"1483.36842","1","-1","-29","-1","1","-1","187.5"
"1488.57895","0","0","-29","-1","1","-1","187.5"
"1493.78947","0","0","-29","-3","1","-1","187.5"
"1499","0","0","-29","-3","1","-1","187.5"
"1500","0","0","-29","-1","-1","-1","187.5"
"1504.9","1","0","-28","-1","-1","-1","187.5"
"1509.8","1","0","-28","1","-3","-1","187.5"
"1514.7","0","-3","-30","1","-3","-1","187.5"
"1519.6","0","-3","-30","0","0","-1","187.5"
"1524.5","0","0","-29","0","0","-1","187.5"
"1529.4","0","0","-29","-1","2","-1","187.5"
"1534.3","1","0","-28","-1","2","-1","187.5"
"1539.2","1","0","-28","1","0","-1","187.5"
"1544.1","1","0","-28","1","0","-1","187.5"
"1549","1","0","-28","1","2","-1","187.5"
"1553.9","0","-2","-29","1","2","-1","187.5"
"1558.8","0","-2","-29","-3","1","-1","187.5"
"1563.7","1","-1","-28","-3","1","-1","187.5"
"1568.6","1","-1","-28","-2","1","-1","187.5"
"1573.5","0","0","-26","-2","1","-1","187.5"
"1578.4","0","0","-26","0","-3","-1","187.5"
"1583.3","0","1","-26","0","-3","-1","187.5"
"1588.2","0","1","-26","3","1","-1","187.5"
"1593.1","0","1","-26","3","1","-1","187.5"
"1598","0","1","-26","0","-1","-1","187.5"
"1605.05263","2","-2","-27","0","-1","-1","187.5"
"1610.10526","2","-2","-27","0","0","-1","187.5"
"1615.15789","2","0","-30","0","0","-1","187.5"
"1620.21053","2","0","-30","-2","1","-1","187.5"
"1625.26316","0","-1","-30","-2","1","-1","187.5"
"1630.31579","0","-1","-30","2","1","-1","187.5"
"1635.36842","0","-3","-28","2","1","-1","187.5"
"1640.42105","0","-3","-28","-1","-1","-1","187.5"
"1645.47368","0","-3","-28","-1","-1","-1","187.5"
"1650.52632","0","-3","-28","-3","0","-1","187.5"
"1655.57895","0","-1","-27","-3","0","-1","187.5"
"1660.63158","0","-1","-27","-1","1","-1","187.5"
"1665.68421","0","0","-29","-1","1","-1","187.5"
"1670.73684","0","0","-29","-1","-3","-1","187.5"
"1675.78947","0","-2","-32","-1","-3","-1","187.5"
"1680.84211","0","-2","-32","-2","-1","-1","187.5"
"1685.89474","1","-2","-26","-2","-1","-1","187.5"
"1690.94737","1","-2","-26","1","0","-1","187.5"
"1696","1","-2","-26","1","0","-1","187.5"
"1700","1","-2","-26","1","-1","-1","187.5"
"1704.9","1","0","-30","1","-1","-1","187.5"
"1709.8","1","0","-30","-2","-1","-1","187.5"
"1714.7","1","0","-28","-2","-1","-1","187.5"
"1719.6","1","0","-28","0","2","-1","187.5"
"1724.5","1","-1","-28","0","2","-1","187.5"
"1729.4","1","-1","-28","-3","-3","-1","187.5"
"1734.3","1","-1","-30","-3","-3","-1","187.5"
"1739.2","1","-1","-30","-4","0","-1","187.5"
"1744.1","1","-1","-30","-4","0","-1","187.5"
"1749","1","-1","-30","0","-1","-1","187.5"
"1753.9","0","-1","-28","0","-1","-1","187.5"
"1758.8","0","-1","-28","-2","4","-1","187.5"
"1763.7","-1","-4","-27","-2","4","-1","187.5"
"1768.6","-1","-4","-27","-2","2","-1","187.5"
"1773.5","0","-1","-30","-2","2","-1","187.5"
"1778.4","0","-1","-30","-1","1","-1","187.5"
"1783.3","1","0","-30","-1","1","-1","187.5"
"1788.2","1","0","-30","-2","2","-1","187.5"
"1793.1","1","-2","-30","-2","2","-1","187.5"
"1798","1","-2","-30","-1","0","-1","187.5"
"1804.85","2","-1","-27","-1","0","-1","187.5"
"1809.7","2","-1","-27","1","2","-1","187.5"
"1814.55","2","0","-29","1","2","-1","187.5"
"1819.4","2","0","-29","-1","1","-1","187.5"
"1824.25","0","1","-27","-1","1","-1","187.5"
"1829.1","0","1","-27","-4","0","-1","187.5"
"1833.95","0","-4","-30","-4","0","-1","187.5"
"1838.8","0","-4","-30","-1","2","-1","187.5"
"1843.65","1","-3","-26","-1","2","-1","187.5"
"1848.5","1","-3","-26","-3","0","-1","187.5"
"1853.35","0","-1","-28","-3","0","-1","187.5"
"1858.2","0","-1","-28","0","0","-1","187.5"
"1863.05","1","-2","-30","0","0","-1","187.5"
"1867.9","1","-2","-30","-2","0","-1","187.5"
"1872.75","2","-3","-31","-2","0","-1","187.5"
"1877.6","2","-3","-31","-2","0","-1","187.5"
"1882.45","1","0","-29","-2","0","-1","187.5"
"1887.3","1","0","-29","-1","1","-1","187.5"
"1892.15","0","-2","-28","-1","1","-1","187.5"
"1897","0","-2","-28","0","2","-1","187.5"
"1904.75","1","0","-28","0","2","-1","187.5"
"1909.5","1","0","-28","1","-1","-1","187.5"
"1914.25","0","-2","-27","1","-1","-1","187.5"
"1919","0","-2","-27","-1","-1","-1","187.5"
"1923.75","0","0","-33","-1","-1","-1","187.5"
"1928.5","0","0","-33","1","0","-1","187.5"
"1933.25","0","-1","-26","1","0","-1","187.5"
"1938","0","-1","-26","0","0","-1","187.5"
"1942.75","1","-2","-29","0","0","-1","187.5"
"1947.5","1","-2","-29","-2","0","-1","187.5"
"1952.25","0","0","-28","-2","0","-1","187.5"
"1957","0","0","-28","-2","0","-1","187.5"
"1961.75","1","-1","-29","-2","0","-1","187.5"
"1966.5","1","-1","-29","1","-2","-1","187.5"
"1971.25","1","-2","-33","1","-2","-1","187.5"
"1976","1","-2","-33","0","-1","-1","187.5"
"1980.75","0","0","-28","0","-1","-1","187.5"
"1985.5","0","0","-28","1","-1","-1","187.5"
"1990.25","0","3","-31","1","-1","-1","187.5"
"1995","0","3","-31","-2","0","-1","187.5"
"2004.9","2","-3","-24","-2","0","-1","187.5"
"2009.8","2","-3","-24","0","-1","-1","187.5"
"2014.7","-6","-4","-34","0","-1","-1","187.5"
"2019.6","-6","-4","-34","0","0","-1","187.5"
"2024.5","9","-4","-26","0","0","-1","187.5"
"2029.4","9","-4","-26","-2","-2","-1","187.5"
"2034.3","-7","-2","-29","-2","-2","-1","187.5"
"2039.2","-7","-2","-29","0","-1","-1","187.5"
"2044.1","-1","1","-29","0","-1","-1","187.5"
"2049","-1","1","-29","2","-4","-1","187.5"
"2053.9","10","-5","-21","2","-4","-1","187.5"
"2058.8","10","-5","-21","1","-4","-1","187.5"
"2063.7","-5","-7","-31","1","-4","-1","187.5"
"2068.6","-5","-7","-31","-3","0","-1","187.5"
"2073.5","3","-2","-28","-3","0","-1","187.5"
"2078.4","3","-2","-28","2","-1","-1","187.5"
"2083.3","4","2","-27","2","-1","-1","187.5"
"2088.2","4","2","-27","3","-3","-1","187.5"
"2093.1","0","2","-33","3","-3","-1","187.5"
"2098","0","2","-33","3","-3","-1","187.5"
"2104.8","6","-4","-26","3","-3","-1","187.5"
"2109.6","6","-4","-26","-1","-3","-1","187.5"
"2114.4","-4","0","-34","-1","-3","-1","187.5"
"2119.2","-4","0","-34","0","-1","-1","187.5"
"2124","2","3","-31","0","-1","-1","187.5"
"2128.8","2","3","-31","-1","-1","-1","187.5"
"2133.6","0","0","-28","-1","-1","-1","187.5"
"2138.4","0","0","-28","1","0","-1","187.5"
"2143.2","-4","2","-34","1","0","-1","187.5"
"2148","-4","2","-34","0","0","-1","187.5"
"2152.8","2","1","-25","0","0","-1","187.5"
"2157.6","2","1","-25","1","-2","-1","187.5"
"2162.4","-4","-5","-30","1","-2","-1","187.5"
"2167.2","-4","-5","-30","-1","0","-1","187.5"
"2172","0","-5","-32","-1","0","-1","187.5"
"2176.8","0","-5","-32","0","-3","-1","187.5"
"2181.6","10","2","-20","0","-3","-1","187.5"
"2186.4","10","2","-20","3","1","-1","187.5"
"2191.2","-13","13","-38","3","1","-1","187.5"
"2196","-13","13","-38","6","2","-1","187.5"
"2204.9","-6","-14","-31","6","2","-1","187.5"
"2209.8","-6","-14","-31","-5","0","-1","187.5"
"2214.7","17","-12","-13","-5","0","-1","187.5"
"2219.6","17","-12","-13","-8","-3","-1","187.5"
"2224.5","6","19","-35","-8","-3","-1","187.5"
"2229.4","6","19","-35","8","-4","-1","187.5"
"2234.3","17","14","-29","8","-4","-1","187.5"
"2239.2","17","14","-29","-1","-1","-1","187.5"
"2244.1","-4","-33","-27","-1","-1","-1","187.5"
"2249","-4","-33","-27","-14","0","-1","187.5"
"2253.9","-10","10","-36","-14","0","-1","187.5"
"2258.8","-10","10","-36","4","1","-1","187.5"
"2263.7","9","29","-25","4","1","-1","187.5"
"2268.6","9","29","-25","13","-3","-1","187.5"
"2273.5","10","-30","-26","13","-3","-1","187.5"
"2278.4","10","-30","-26","-11","-2","-1","187.5"
"2283.3","-1","-2","-28","-11","-2","-1","187.5"
"2288.2","-1","-2","-28","-5","-2","-1","187.5"
"2293.1","-2","23","-37","-5","-2","-1","187.5"
"2298","-2","23","-37","11","1","-1","187.5"
"2304.85","-6","3","-31","11","1","-1","187.5"
"2309.7","-6","3","-31","-6","1","-1","187.5"
"2314.55","0","-6","-30","-6","1","-1","187.5"
"2319.4","0","-6","-30","-6","-6","-1","187.5"
"2324.25","-4","9","-35","-6","-6","-1","187.5"
"2329.1","-4","9","-35","9","-1","-1","187.5"
"2333.95","0","2","-32","9","-1","-1","187.5"
"2338.8","0","2","-32","0","-2","-1","187.5"
"2343.65","-8","-3","-31","0","-2","-1","187.5"
"2348.5","-8","-3","-31","-2","1","-1","187.5"
"2353.35","-2","-2","-30","-2","1","-1","187.5"
"2358.2","-2","-2","-30","2","-3","-1","187.5"
"2363.05","5","-15","-19","2","-3","-1","187.5"
"2367.9","5","-15","-19","-1","-5","-1","187.5"
"2372.75","2","15","-37","-1","-5","-1","187.5"
"2377.6","2","15","-37","1","-3","-1","187.5"
"2382.45","-1","15","-34","1","-3","-1","187.5"
"2387.3","-1","15","-34","8","0","-1","187.5"
"2392.15","6","-7","-26","8","0","-1","187.5"
"2397","6","-7","-26","-6","0","-1","187.5"
"2404.95","10","-25","-22","-6","0","-1","187.5"
"2409.9","10","-25","-22","-8","0","-1","187.5"
"2414.85","0","22","-36","-8","0","-1","187.5"
"2419.8","0","22","-36","9","-1","-1","187.5"
"2424.75","2","15","-36","9","-1","-1","187.5"
"2429.7","2","15","-36","9","-1","-1","187.5"
"2434.65","5","-10","-27","9","-1","-1","187.5"
"2439.6","5","-10","-27","-10","-1","-1","187.5"
"2444.55","1","1","-28","-10","-1","-1","187.5"
"2449.5","1","1","-28","-2","-3","-1","187.5"
"2454.45","3","13","-29","-2","-3","-1","187.5"
"2459.4","3","13","-29","9","1","-1","187.5"
"2464.35","1","0","-26","9","1","-1","187.5"
"2469.3","1","0","-26","-1","0","-1","187.5"
"2474.25","0","-9","-31","-1","0","-1","187.5"
"2479.2","0","-9","-31","-5","0","-1","187.5"
"2484.15","2","5","-28","-5","0","-1","187.5"
"2489.1","2","5","-28","5","1","-1","187.5"
"2494.05","0","11","-29","5","1","-1","187.5"
"2499","0","11","-29","5","-1","-1","187.5"
"2504.85","-2","-1","-30","5","-1","-1","187.5"
"2509.7","-2","-1","-30","-1","-3","-1","187.5"
"2514.55","0","-7","-27","-1","-3","-1","187.5"
"2519.4","0","-7","-27","-2","1","-1","187.5"
"2524.25","-2","1","-34","-2","1","-1","187.5"
"2529.1","-2","1","-34","6","-2","-1","187.5"
"2533.95","-4","3","-30","6","-2","-1","187.5"
"2538.8","-4","3","-30","3","-1","-1","187.5"
"2543.65","0","0","-27","3","-1","-1","187.5"
"2548.5","0","0","-27","0","-2","-1","187.5"
"2553.35","2","-6","-27","0","-2","-1","187.5"
"2558.2","2","-6","-27","-2","-4","-1","187.5"
"2563.05","0","-8","-29","-2","-4","-1","187.5"
"2567.9","0","-8","-29","-6","-2","-1","187.5"
"2572.75","0","-2","-32","-6","-2","-1","187.5"
"2577.6","0","-2","-32","1","-3","-1","187.5"
"2582.45","5","1","-28","1","-3","-1","187.5"
"2587.3","5","1","-28","2","-2","-1","187.5"
"2592.15","6","-5","-23","2","-2","-1","187.5"
"2597","6","-5","-23","-4","-1","-1","187.5"
"2604.8","3","-6","-26","-4","-1","-1","187.5"
"2609.6","3","-6","-26","-1","-1","-1","187.5"
"2614.4","1","0","-31","-1","-1","-1","187.5"
"2619.2","1","0","-31","0","-1","-1","187.5"
"2624","1","-6","-29","0","-1","-1","187.5"
"2628.8","1","-6","-29","-2","-3","-1","187.5"
"2633.6","0","-7","-25","-2","-3","-1","187.5"
"2638.4","0","-7","-25","-2","-1","-1","187.5"
"2643.2","0","2","-30","-2","-1","-1","187.5"
"2648","0","2","-30","2","-2","-1","187.5"
"2652.8","-3","0","-31","2","-2","-1","187.5"
"2657.6","-3","0","-31","2","-1","-1","187.5"
"2662.4","-1","-6","-27","2","-1","-1","187.5"
"2667.2","-1","-6","-27","-3","0","-1","187.5"
"2672","0","-3","-29","-3","0","-1","187.5"
"2676.8","0","-3","-29","1","-1","-1","187.5"
"2681.6","-1","-3","-28","1","-1","-1","187.5"
"2686.4","-1","-3","-28","1","0","-1","187.5"
