Timer,X,Y,Z
"60.88328","3465","2677","651"
"61.05575","3465","2677","651"
"61.22822","3465","2677","651"
"61.4007","3465","2677","651"
"61.57317","3465","2677","651"
"61.74564","3465","2677","651"
"61.91812","3465","2677","651"
"62.09059","3465","2677","651"
"62.26307","3465","2677","651"
"62.43554","3465","2677","651"
"62.60801","3465","2677","651"
"62.78049","3465","2677","651"
"62.95296","3465","2677","651"
"63.12544","3465","2677","651"
"63.29791","3465","2677","651"
"63.47038","3465","2677","651"
"63.64286","3465","2677","651"
"63.81533","3465","2677","651"
"63.9878","3465","2677","651"
"64.16028","3465","2677","651"
"64.33275","3465","2677","651"
"64.50523","3465","2677","651"
"64.6777","3465","2677","651"
"64.85017","3465","2677","651"
"65.02265","3465","2677","651"
"65.19512","3465","2677","651"
"65.3676","3465","2677","651"
"65.54007","3465","2677","651"
"65.71254","3465","2677","651"
"65.88502","3465","2677","651"
"66.05749","3465","2677","651"
"66.22997","3465","2677","651"
"66.40244","3465","2677","651"
"66.57491","3465","2677","651"
"66.74739","3465","2677","651"
"66.91986","3465","2677","651"
"67.09233","3465","2677","651"
"67.26481","3465","2677","651"
"67.43728","3465","2677","651"
"67.60976","3465","2677","651"
"67.78223","3465","2677","651"
"67.9547","3465","2677","651"
"68.12718","3465","2677","651"
"68.29965","3465","2677","651"
"68.47213","3465","2677","651"
"68.6446","3465","2677","651"
"68.81707","3465","2677","651"
"68.98955","3465","2677","651"
"69.16202","3465","2677","651"
"69.33449","3465","2677","651"
"69.50697","3465","2677","651"
"69.67944","3465","2677","651"
"69.85192","3465","2677","651"
"70.02439","3465","2677","651"
"70.19686","3465","2677","651"
"70.36934","3465","2677","651"
"70.54181","3465","2677","651"
"70.71429","3465","2677","651"
"70.88676","3465","2677","651"
"71.05923","3465","2677","651"
"71.23171","3465","2677","651"
"71.40418","3465","2677","651"
"71.57666","3465","2677","651"
"71.74913","3465","2677","651"
"71.9216","3465","2677","651"
"72.09408","3465","2677","651"
"72.26655","3465","2677","651"
"72.43902","3465","2677","651"
"72.6115","3465","2677","651"
"72.78397","3465","2677","651"
"72.95645","3465","2677","651"
"73.12892","3465","2677","651"
"73.30139","3465","2677","651"
"73.47387","3465","2677","651"
"73.64634","3465","2677","651"
"73.81882","3465","2677","651"
"73.99129","3465","2677","651"
"74.16376","3465","2677","651"
"74.33624","3465","2677","651"
"74.50871","3465","2677","651"
"74.68118","3465","2677","651"
"74.85366","3465","2677","651"
"75.02613","3465","2677","651"
"75.19861","3465","2677","651"
"75.37108","3465","2677","651"
"75.54355","3465","2677","651"
"75.71603","3465","2677","651"
"75.8885","3465","2677","651"
"76.06098","3465","2677","651"
