Timer,X,Y,Z
"2065.8","3607","9632","4802"
"2070.5","3607","9632","4802"
"2075.2","3607","9632","4802"
"2079.9","3607","9632","4802"
"2084.6","3607","9632","4802"
"2089.3","3607","9632","4802"
"2094","3607","9632","4802"
"2104.57143","3607","9632","4802"
"2109.14286","3607","9632","4802"
"2113.71429","3607","9632","4802"
"2118.28571","3607","9632","4802"
"2122.85714","3607","9632","4802"
"2127.42857","3375","9951","524"
"2132","3375","9951","524"
"2136.57143","3375","9951","524"
"2141.14286","3375","9951","524"
"2145.71429","3375","9951","524"
"2150.28571","3375","9951","524"
"2154.85714","3375","9951","524"
"2159.42857","3375","9951","524"
"2164","3375","9951","524"
"2168.57143","3375","9951","524"
"2173.14286","3375","9951","524"
"2177.71429","3370","9967","462"
"2182.28571","3370","9967","462"
"2186.85714","3370","9967","462"
"2191.42857","3370","9967","462"
"2196","3370","9967","462"
"2200","3370","9967","462"
"2204.95","3370","9967","462"
"2209.9","3370","9967","462"
"2214.85","3370","9967","462"
"2219.8","3370","9967","462"
"2224.75","3370","9967","462"
"2229.7","3370","9967","462"
"2234.65","3370","9967","462"
"2239.6","3866","10604","-82"
"2244.55","3866","10604","-82"
"2249.5","3866","10604","-82"
"2254.45","3866","10604","-82"
"2259.4","3866","10604","-82"
"2264.35","3866","10604","-82"
"2269.3","3866","10604","-82"
"2274.25","3866","10604","-82"
"2279.2","3866","10604","-82"
"2284.15","3866","10604","-82"
"2289.1","3866","10604","-82"
"2294.05","3866","10604","-82"
"2299","3866","10604","-82"
"2305.10526","3350","9894","509"
"2310.21053","3350","9894","509"
"2315.31579","3350","9894","509"
"2320.42105","3350","9894","509"
"2325.52632","3350","9894","509"
"2330.63158","3350","9894","509"
"2335.73684","3350","9894","509"
"2340.84211","3350","9894","509"
"2345.94737","3350","9894","509"
"2351.05263","3350","9894","509"
"2356.15789","3859","10504","-56"
"2361.26316","3859","10504","-56"
"2366.36842","3859","10504","-56"
"2371.47368","3859","10504","-56"
"2376.57895","3859","10504","-56"
"2381.68421","3859","10504","-56"
"2386.78947","3859","10504","-56"
"2391.89474","3859","10504","-56"
"2397","3859","10504","-56"
"2404.78947","3859","10504","-56"
"2409.57895","3859","10504","-56"
"2414.36842","3859","10504","-56"
"2419.15789","3859","10504","-56"
"2423.94737","3859","10504","-56"
"2428.73684","3859","10504","-56"
"2433.52632","3859","10504","-56"
"2438.31579","3859","10504","-56"
"2443.10526","3859","10504","-56"
"2447.89474","3859","10504","-56"
"2452.68421","3859","10504","-56"
"2457.47368","3859","10504","-56"
"2462.26316","3859","10504","-56"
"2467.05263","3765","10459","-62"
"2471.84211","3765","10459","-62"
"2476.63158","3765","10459","-62"
"2481.42105","3765","10459","-62"
"2486.21053","3765","10459","-62"
"2491","3765","10459","-62"
"2500","3765","10459","-62"
"2500","3765","10459","-62"
"2505.15789","3765","10459","-62"
"2510.31579","3765","10459","-62"
"2515.47368","3826","10478","-98"
"2520.63158","3826","10478","-98"
"2525.78947","3826","10478","-98"
"2530.94737","3826","10478","-98"
"2536.10526","3826","10478","-98"
"2541.26316","3826","10478","-98"
"2546.42105","3826","10478","-98"
"2551.57895","3826","10478","-98"
"2556.73684","3826","10478","-98"
"2561.89474","3826","10478","-98"
"2567.05263","3826","10478","-98"
"2572.21053","3826","10478","-98"
"2577.36842","3860","10484","-146"
"2582.52632","3860","10484","-146"
"2587.68421","3860","10484","-146"
"2592.84211","3860","10484","-146"
"2598","3860","10484","-146"
"2604.84211","3860","10484","-146"
"2609.68421","3860","10484","-146"
"2614.52632","3860","10484","-146"
"2619.36842","3860","10484","-146"
"2624.21053","3860","10484","-146"
"2629.05263","3860","10484","-146"
"2633.89474","3815","10413","-51"
"2638.73684","3815","10413","-51"
"2643.57895","3815","10413","-51"
"2648.42105","3815","10413","-51"
"2653.26316","3815","10413","-51"
"2658.10526","3815","10413","-51"
"2662.94737","3815","10413","-51"
"2667.78947","3815","10413","-51"
"2672.63158","3815","10413","-51"
"2677.47368","3815","10413","-51"
"2682.31579","3815","10413","-51"
"2687.15789","3805","10419","-48"
"2692","3805","10419","-48"
"2700","3805","10419","-48"
"2700","3805","10419","-48"
"2704.95","3805","10419","-48"
"2709.9","3805","10419","-48"
"2714.85","3805","10419","-48"
"2719.8","3805","10419","-48"
"2724.75","3805","10419","-48"
"2729.7","3805","10419","-48"
"2734.65","3805","10419","-48"
"2739.6","3805","10419","-48"
"2744.55","3380","9769","534"
"2749.5","3380","9769","534"
"2754.45","3380","9769","534"
"2759.4","3380","9769","534"
"2764.35","3380","9769","534"
"2769.3","3380","9769","534"
"2774.25","3380","9769","534"
"2779.2","3380","9769","534"
"2784.15","3380","9769","534"
"2789.1","3380","9769","534"
"2794.05","3380","9769","534"
"2799","3380","9769","534"
"2805.10526","3354","9745","534"
"2810.21053","3354","9745","534"
"2815.31579","3354","9745","534"
"2820.42105","3354","9745","534"
"2825.52632","3354","9745","534"
"2830.63158","3354","9745","534"
"2835.73684","3354","9745","534"
"2840.84211","3354","9745","534"
"2845.94737","3354","9745","534"
"2851.05263","3354","9745","534"
"2856.15789","3354","9745","534"
"2861.26316","3354","9745","534"
"2866.36842","3751","10176","85"
"2871.47368","3751","10176","85"
"2876.57895","3751","10176","85"
"2881.68421","3751","10176","85"
"2886.78947","3751","10176","85"
"2891.89474","3751","10176","85"
"2897","3751","10176","85"
"2904.71429","3751","10176","85"
"2909.42857","3751","10176","85"
"2914.14286","3751","10176","85"
"2918.85714","3751","10176","85"
"2923.57143","3516","9356","966"
"2928.28571","3516","9356","966"
"2933","3516","9356","966"
"2937.71429","3516","9356","966"
"2942.42857","3516","9356","966"
"2947.14286","3516","9356","966"
"2951.85714","3516","9356","966"
"2956.57143","3516","9356","966"
"2961.28571","3516","9356","966"
"2966","3516","9356","966"
"2970.71429","3516","9356","966"
"2975.42857","3783","10220","-26"
"2980.14286","3783","10220","-26"
"2984.85714","3783","10220","-26"
"2989.57143","3783","10220","-26"
"2994.28571","3783","10220","-26"
"2999","3783","10220","-26"
"3005.10526","3783","10220","-26"
"3010.21053","3783","10220","-26"
"3015.31579","3783","10220","-26"
"3020.42105","3783","10220","-26"
"3025.52632","3783","10220","-26"
"3030.63158","3783","10220","-26"
"3035.73684","3331","9709","525"
"3040.84211","3331","9709","525"
"3045.94737","3331","9709","525"
"3051.05263","3331","9709","525"
"3056.15789","3331","9709","525"
"3061.26316","3331","9709","525"
"3066.36842","3331","9709","525"
"3071.47368","3331","9709","525"
"3076.57895","3331","9709","525"
"3081.68421","3331","9709","525"
"3086.78947","3331","9709","525"
"3091.89474","3331","9709","525"
"3097","3564","9359","4998"
"3104.78947","3564","9359","4998"
"3109.57895","3564","9359","4998"
"3114.36842","3564","9359","4998"
"3119.15789","3564","9359","4998"
"3123.94737","3564","9359","4998"
"3128.73684","3564","9359","4998"
