Timer,X,Y,Z
"4097","3571","5102","1101"
"4097","3571","5102","1101"
"4097","3571","5102","1101"
"4097","3571","5102","1101"
"4097","3571","5102","1101"
"4097","3571","5102","1101"
"4097","3571","5102","1101"
"4158","3588","5083","1253"
"4158","3588","5083","1253"
"4158","3588","5083","1253"
"4158","3588","5083","1253"
"4158","3588","5083","1253"
"4158","3588","5083","1253"
"4158","3588","5083","1253"
"4158","3588","5083","1253"
"4158","3588","5083","1253"
"4158","3588","5083","1253"
"4158","3588","5083","1253"
"4158","3588","5083","1253"
"4158","3588","5083","1253"
"4220","3572","5133","1281"
"4220","3572","5133","1281"
"4220","3572","5133","1281"
"4220","3572","5133","1281"
"4220","3572","5133","1281"
"4220","3572","5133","1281"
"4220","3572","5133","1281"
"4220","3572","5133","1281"
"4220","3572","5133","1281"
"4220","3572","5133","1281"
"4220","3572","5133","1281"
"4220","3572","5133","1281"
"4277","3585","5138","1289"
"4277","3585","5138","1289"
"4277","3585","5138","1289"
"4277","3585","5138","1289"
"4277","3585","5138","1289"
"4277","3585","5138","1289"
"4277","3585","5138","1289"
"4277","3585","5138","1289"
"4277","3585","5138","1289"
"4277","3585","5138","1289"
"4277","3585","5138","1289"
"4339","3573","5169","1219"
"4339","3573","5169","1219"
"4339","3573","5169","1219"
"4339","3573","5169","1219"
"4339","3573","5169","1219"
"4339","3573","5169","1219"
"4339","3573","5169","1219"
"4339","3573","5169","1219"
"4339","3573","5169","1219"
"4339","3573","5169","1219"
"4339","3573","5169","1219"
"4339","3573","5169","1219"
"4400","3568","5183","1473"
"4400","3568","5183","1473"
"4400","3568","5183","1473"
"4400","3568","5183","1473"
"4400","3568","5183","1473"
"4400","3568","5183","1473"
"4400","3568","5183","1473"
"4400","3568","5183","1473"
"4400","3568","5183","1473"
"4400","3568","5183","1473"
"4400","3568","5183","1473"
"4400","3568","5183","1473"
"4457","3513","5210","1313"
"4457","3513","5210","1313"
"4457","3513","5210","1313"
"4457","3513","5210","1313"
"4457","3513","5210","1313"
"4457","3513","5210","1313"
"4457","3513","5210","1313"
"4457","3513","5210","1313"
"4457","3513","5210","1313"
"4457","3513","5210","1313"
"4457","3513","5210","1313"
"4457","3513","5210","1313"
"4518","3586","5273","1329"
"4518","3586","5273","1329"
"4518","3586","5273","1329"
"4518","3586","5273","1329"
"4518","3586","5273","1329"
"4518","3586","5273","1329"
"4518","3586","5273","1329"
"4518","3586","5273","1329"
"4518","3586","5273","1329"
"4518","3586","5273","1329"
"4518","3586","5273","1329"
"4518","3586","5273","1329"
"4518","3586","5273","1329"
"4580","3560","5268","1298"
"4580","3560","5268","1298"
"4580","3560","5268","1298"
"4580","3560","5268","1298"
"4580","3560","5268","1298"
"4580","3560","5268","1298"
"4580","3560","5268","1298"
"4580","3560","5268","1298"
"4580","3560","5268","1298"
"4580","3560","5268","1298"
"4580","3560","5268","1298"
"4638","3555","5317","1320"
"4638","3555","5317","1320"
"4638","3555","5317","1320"
"4638","3555","5317","1320"
"4638","3555","5317","1320"
"4638","3555","5317","1320"
"4638","3555","5317","1320"
"4638","3555","5317","1320"
"4638","3555","5317","1320"
"4638","3555","5317","1320"
"4638","3555","5317","1320"
"4638","3555","5317","1320"
"4699","3571","5341","1293"
"4699","3571","5341","1293"
"4699","3571","5341","1293"
"4699","3571","5341","1293"
"4699","3571","5341","1293"
"4699","3571","5341","1293"
"4699","3571","5341","1293"
"4699","3571","5341","1293"
"4699","3571","5341","1293"
"4699","3571","5341","1293"
"4699","3571","5341","1293"
"4699","3571","5341","1293"
"4760","3577","5367","1417"
"4760","3577","5367","1417"
"4760","3577","5367","1417"
"4760","3577","5367","1417"
"4760","3577","5367","1417"
"4760","3577","5367","1417"
"4760","3577","5367","1417"
"4760","3577","5367","1417"
"4760","3577","5367","1417"
"4760","3577","5367","1417"
"4760","3577","5367","1417"
"4760","3577","5367","1417"
"4818","3551","5394","1277"
"4818","3551","5394","1277"
"4818","3551","5394","1277"
"4818","3551","5394","1277"
"4818","3551","5394","1277"
"4818","3551","5394","1277"
"4818","3551","5394","1277"
"4818","3551","5394","1277"
"4818","3551","5394","1277"
"4818","3551","5394","1277"
"4818","3551","5394","1277"
"4818","3551","5394","1277"
"4818","3551","5394","1277"
"4818","3551","5394","1277"
"4879","3552","5429","1183"
"4879","3552","5429","1183"
"4879","3552","5429","1183"
"4879","3552","5429","1183"
"4879","3552","5429","1183"
"4879","3552","5429","1183"
"4879","3552","5429","1183"
"4879","3552","5429","1183"
"4879","3552","5429","1183"
"4879","3552","5429","1183"
"4879","3552","5429","1183"
"4940","3589","5476","1453"
"4940","3589","5476","1453"
"4940","3589","5476","1453"
"4940","3589","5476","1453"
"4940","3589","5476","1453"
"4940","3589","5476","1453"
"4940","3589","5476","1453"
"4940","3589","5476","1453"
"4940","3589","5476","1453"
"4940","3589","5476","1453"
"4940","3589","5476","1453"
"4940","3589","5476","1453"
"4940","3589","5476","1453"
"5002","3595","5509","1542"
"5002","3595","5509","1542"
"5002","3595","5509","1542"
"5002","3595","5509","1542"
"5002","3595","5509","1542"
"5002","3595","5509","1542"
"5002","3595","5509","1542"
"5002","3595","5509","1542"
"5002","3595","5509","1542"
"5002","3595","5509","1542"
"5059","3573","5546","1376"
"5059","3573","5546","1376"
"5059","3573","5546","1376"
"5059","3573","5546","1376"
"5059","3573","5546","1376"
"5059","3573","5546","1376"
"5059","3573","5546","1376"
"5059","3573","5546","1376"
"5059","3573","5546","1376"
