Timer,AX,AY,AZ,GX,GY,GZ,A
"374","1","1","-27","0","-1","-1","355.8125"
"374","1","1","-27","1","2","-1","355.8125"
"386","0","-3","-30","1","2","-1","355.8125"
"386","0","-3","-30","-2","1","-1","355.8125"
"394","1","-1","-25","-2","1","-1","355.8125"
"394","1","-1","-25","-2","2","-1","355.8125"
"402","1","1","-32","-2","2","-1","355.8125"
"406","1","1","-32","3","-1","-1","355.8125"
"415","1","-2","-31","3","-1","-1","355.8125"
"415","1","-2","-31","-2","-2","-1","355.8125"
"423","1","-1","-29","-2","-2","-1","355.8125"
"427","1","-1","-29","-1","3","-1","355.8125"
"435","0","3","-31","-1","3","-1","355.8125"
"435","0","3","-31","0","1","-1","355.8125"
"443","2","0","-29","0","1","-1","355.8125"
"447","2","0","-29","-1","-1","-1","355.8125"
"456","0","2","-31","-1","-1","-1","355.8125"
"456","0","2","-31","-5","1","-1","355.8125"
"464","2","1","-30","-5","1","-1","355.8125"
"464","2","1","-30","-1","-1","-1","355.8125"
"476","3","1","-30","-1","-1","-1","355.8125"
"476","3","1","-30","1","2","-1","355.8125"
"484","1","2","-28","1","2","-1","355.8125"
"484","1","2","-28","3","0","-1","355.8125"
"492","2","-1","-29","3","0","-1","355.8125"
"497","2","-1","-29","0","-1","-1","355.8125"
"505","0","-3","-27","0","-1","-1","355.8125"
"505","0","-3","-27","-2","0","-1","355.8125"
"513","1","0","-31","-2","0","-1","355.8125"
"517","1","0","-31","2","0","-1","355.8125"
"525","0","0","-29","2","0","-1","355.8125"
"526","0","0","-29","-1","-1","-1","355.8125"
"533","1","0","-29","-1","-1","-1","355.8125"
"537","1","0","-29","0","1","-1","355.8125"
"546","0","-1","-29","0","1","-1","355.8125"
"546","0","-1","-29","-1","0","-1","355.8125"
"554","3","0","-30","-1","0","-1","355.8125"
"554","3","0","-30","3","2","-1","355.8125"
"566","1","3","-30","3","2","-1","355.8125"
"566","1","3","-30","-2","0","-1","355.8125"
"574","1","-2","-29","-2","0","-1","355.8125"
"575","1","-2","-29","-2","0","-1","355.8125"
"586","1","0","-29","-2","0","-1","355.8125"
"587","1","0","-29","-1","1","-1","355.8125"
"595","0","2","-30","-1","1","-1","355.8125"
"595","0","2","-30","0","1","-1","355.8125"
"603","1","0","-27","0","1","-1","355.8125"
"607","1","0","-27","2","3","-1","355.8125"
"615","1","0","-32","2","3","-1","355.8125"
"615","1","0","-32","1","0","-1","355.8125"
"623","1","3","-27","1","0","-1","355.8125"
"627","1","3","-27","-3","2","-1","355.8125"
"636","2","-1","-31","-3","2","-1","355.8125"
"636","2","-1","-31","-1","1","-1","355.8125"
"644","3","1","-29","-1","1","-1","355.8125"
"648","3","1","-29","0","1","-1","355.8125"
"656","0","2","-31","0","1","-1","355.8125"
"656","0","2","-31","2","-3","-1","355.8125"
"664","1","0","-29","2","-3","-1","355.8125"
"665","1","0","-29","2","-1","-1","355.8125"
"676","1","1","-33","2","-1","-1","355.8125"
"677","1","1","-33","0","1","-1","355.8125"
"685","2","-3","-25","0","1","-1","355.8125"
"685","2","-3","-25","0","0","-1","355.8125"
"693","0","0","-28","0","0","-1","355.8125"
"697","0","0","-28","2","1","-1","355.8125"
"705","0","2","-31","2","1","-1","355.8125"
"706","0","2","-31","-1","2","-1","355.8125"
"714","0","0","-30","-1","2","-1","355.8125"
"717","0","0","-30","0","-1","-1","355.8125"
"726","1","-1","-28","0","-1","-1","355.8125"
"726","1","-1","-28","-1","3","-1","355.8125"
"734","1","0","-26","-1","3","-1","355.8125"
"738","1","0","-26","-2","2","-1","355.8125"
"746","1","0","-26","-2","2","-1","355.8125"
"746","1","0","-26","-2","2","-1","355.8125"
"755","0","0","-29","-2","2","-1","355.8125"
"755","0","0","-29","3","-1","-1","355.8125"
"767","2","-1","-31","3","-1","-1","355.8125"
"767","2","-1","-31","2","1","-1","355.8125"
"775","0","0","-30","2","1","-1","355.8125"
"775","0","0","-30","1","1","-1","355.8125"
"787","0","-1","-25","1","1","-1","355.8125"
"787","0","-1","-25","0","0","-1","355.8125"
"796","2","-1","-30","0","0","-1","355.8125"
"796","2","-1","-30","-1","0","-1","355.8125"
"804","1","0","-28","-1","0","-1","355.8125"
"808","1","0","-28","1","0","-1","355.8125"
"816","0","4","-29","1","0","-1","355.8125"
"816","0","4","-29","-1","1","-1","355.8125"
"824","0","-10","-28","-1","1","-1","355.8125"
"828","0","-10","-28","-3","1","-1","355.8125"
"836","3","3","-29","-3","1","-1","355.8125"
"837","3","3","-29","1","1","-1","355.8125"
"845","4","-7","-25","1","1","-1","355.8125"
"845","4","-7","-25","1","1","-1","355.8125"
"857","1","-5","-29","1","1","-1","355.8125"
"857","1","-5","-29","-5","0","-1","355.8125"
"865","2","5","-32","-5","0","-1","355.8125"
"865","2","5","-32","4","0","-1","355.8125"
"877","0","0","-30","4","0","-1","355.8125"
"877","0","0","-30","1","-2","-1","355.8125"
"886","0","4","-29","1","-2","-1","355.8125"
"886","0","4","-29","-1","-1","-1","355.8125"
"894","3","2","-29","-1","-1","-1","355.8125"
"898","3","2","-29","-1","-1","-1","355.8125"
"906","0","-5","-30","-1","-1","-1","355.8125"
"906","0","-5","-30","-1","0","-1","355.8125"
"914","0","3","-30","-1","0","-1","355.8125"
"918","0","3","-30","1","4","-1","355.8125"
"927","3","1","-27","1","4","-1","355.8125"
"927","3","1","-27","1","4","-1","355.8125"
"935","0","0","-30","1","4","-1","355.8125"
"939","0","0","-30","2","4","-1","355.8125"
"947","1","0","-29","2","4","-1","355.8125"
"947","1","0","-29","2","4","-1","355.8125"
"955","1","-4","-28","2","4","-1","355.8125"
"955","1","-4","-28","2","-3","-1","355.8125"
"967","0","1","-30","2","-3","-1","355.8125"
"968","0","1","-30","1","-2","-1","355.8125"
"976","2","2","-32","1","-2","-1","355.8125"
"976","2","2","-32","1","-2","-1","355.8125"
"984","2","-2","-28","1","-2","-1","355.8125"
"988","2","-2","-28","-1","-1","-1","355.8125"
"996","2","-2","-28","-1","-1","-1","355.8125"
"996","2","-2","-28","-1","-2","-1","355.8125"
"1004","2","2","-26","-1","-2","-1","355.8125"
"1008","2","2","-26","-2","3","-1","355.8125"
"1017","0","-1","-29","-2","3","-1","355.8125"
"1017","0","-1","-29","4","1","-1","355.8125"
"1025","0","2","-30","4","1","-1","355.8125"
"1029","0","2","-30","4","1","-1","355.8125"
"1037","1","2","-28","4","1","-1","355.8125"
"1037","1","2","-28","-1","-2","-1","355.8125"
"1045","1","2","-28","-1","-2","-1","355.8125"
"1046","1","2","-28","2","-1","-1","355.8125"
"1057","-1","-1","-32","2","-1","-1","355.8125"
"1058","-1","-1","-32","1","-1","-1","355.8125"
"1066","5","0","-27","1","-1","-1","355.8125"
"1066","5","0","-27","4","-2","-1","355.8125"
"1074","-2","0","-33","4","-2","-1","355.8125"
"1078","-2","0","-33","0","0","-1","355.8125"
"1086","-2","2","-31","0","0","-1","355.8125"
"1086","-2","2","-31","0","-1","-1","355.8125"
"1095","-2","2","-31","0","-1","-1","355.8125"
"1095","-2","2","-31","-1","-1","-1","355.8125"
"1107","0","7","-33","-1","-1","-1","355.8125"
"1107","0","7","-33","-1","-1","-1","355.8125"
"1115","7","12","-28","-1","-1","-1","355.8125"
"1119","7","12","-28","-2","1","-1","355.8125"
"1127","7","11","-32","-2","1","-1","355.8125"
"1127","7","11","-32","-14","-2","-1","355.8125"
"1135","-4","13","-36","-14","-2","-1","355.8125"
"1139","-4","13","-36","-3","0","-1","355.8125"
"1144","-4","13","-36","-3","0","-1","355.8125"
"1144","-4","13","-36","0","2","-1","355.8125"
"1156","2","11","-31","0","2","-1","355.8125"
"1156","2","11","-31","-5","-3","-1","355.8125"
"1168","0","-2","-30","-5","-3","-1","355.8125"
"1168","0","-2","-30","3","0","-1","355.8125"
"1176","4","-8","-26","3","0","-1","355.8125"
"1177","4","-8","-26","-2","-3","-1","355.8125"
"1184","2","5","-31","-2","-3","-1","355.8125"
"1189","2","5","-31","-4","-1","-1","355.8125"
"1193","2","5","-31","-4","-1","-1","355.8125"
"1197","2","5","-31","1","0","-1","355.8125"
"1205","2","-1","-27","1","0","-1","355.8125"
"1209","2","-1","-27","-3","1","-1","355.8125"
"1217","0","1","-33","-3","1","-1","355.8125"
"1218","0","1","-33","-1","0","-1","355.8125"
"1226","0","0","-29","-1","0","-1","355.8125"
"1229","0","0","-29","-1","0","-1","355.8125"
"1238","0","4","-29","-1","0","-1","355.8125"
"1238","0","4","-29","-2","-2","-1","355.8125"
"1242","0","4","-29","-2","-2","-1","355.8125"
"1246","0","4","-29","0","3","-1","355.8125"
"1258","0","0","-28","0","3","-1","355.8125"
"1259","0","0","-28","-1","-2","-1","355.8125"
"1267","1","1","-31","-1","-2","-1","355.8125"
"1267","1","1","-31","-1","0","-1","355.8125"
"1275","1","-1","-32","-1","0","-1","355.8125"
"1279","1","-1","-32","-1","-2","-1","355.8125"
"1287","0","3","-29","-1","-2","-1","355.8125"
"1287","0","3","-29","3","1","-1","355.8125"
"1295","0","3","-29","3","1","-1","355.8125"
"1295","0","3","-29","4","2","-1","355.8125"
"1307","-3","3","-30","4","2","-1","355.8125"
"1308","-3","3","-30","2","1","-1","355.8125"
"1316","2","0","-30","2","1","-1","355.8125"
"1320","2","0","-30","-1","-4","-1","355.8125"
"1328","4","-2","-29","-1","-4","-1","355.8125"
"1328","4","-2","-29","-1","-1","-1","355.8125"
"1336","0","3","-28","-1","-1","-1","355.8125"
"1340","0","3","-28","0","2","-1","355.8125"
"1344","0","3","-28","0","2","-1","355.8125"
"1344","0","3","-28","2","0","-1","355.8125"
"1357","1","0","-33","2","0","-1","355.8125"
"1357","1","0","-33","3","0","-1","355.8125"
"1365","3","-1","-32","3","0","-1","355.8125"
"1369","3","-1","-32","1","1","-1","355.8125"
"1377","2","2","-29","1","1","-1","355.8125"
"1377","2","2","-29","-1","0","-1","355.8125"
"1385","0","2","-29","-1","0","-1","355.8125"
"1389","0","2","-29","-2","3","-1","355.8125"
"1393","0","2","-29","-2","3","-1","355.8125"
"1397","0","2","-29","4","0","-1","355.8125"
"1406","2","-1","-28","4","0","-1","355.8125"
"1410","2","-1","-28","2","-1","-1","355.8125"
"1418","1","-1","-30","2","-1","-1","355.8125"
"1418","1","-1","-30","2","0","-1","355.8125"
"1426","2","0","-31","2","0","-1","355.8125"
"1430","2","0","-31","0","0","-1","355.8125"
"1438","2","0","-27","0","0","-1","355.8125"
"1439","2","0","-27","0","0","-1","355.8125"
"1443","2","0","-27","0","0","-1","355.8125"
"1447","2","0","-27","4","1","-1","355.8125"
"1459","0","1","-32","4","1","-1","355.8125"
"1459","0","1","-32","5","0","-1","355.8125"
"1467","0","0","-29","5","0","-1","355.8125"
"1468","0","0","-29","3","2","-1","355.8125"
"1475","1","0","-31","3","2","-1","355.8125"
"1480","1","0","-31","7","-3","-1","355.8125"
"1488","0","0","-29","7","-3","-1","355.8125"
"1488","0","0","-29","0","-1","-1","355.8125"
"1496","0","0","-29","0","-1","-1","355.8125"
"1496","0","0","-29","-2","1","-1","355.8125"
"1508","4","0","-29","-2","1","-1","355.8125"
"1508","4","0","-29","0","-1","-1","355.8125"
"1517","0","0","-30","0","-1","-1","355.8125"
"1520","0","0","-30","1","-1","-1","355.8125"
"1529","0","1","-31","1","-1","-1","355.8125"
"1529","0","1","-31","4","0","-1","355.8125"
"1537","1","-1","-28","4","0","-1","355.8125"
"1541","1","-1","-28","3","-2","-1","355.8125"
"1545","1","-1","-28","3","-2","-1","355.8125"
"1545","1","-1","-28","-2","-1","-1","355.8125"
"1557","1","0","-30","-2","-1","-1","355.8125"
"1558","1","0","-30","0","-2","-1","355.8125"
"1565","0","0","-31","0","-2","-1","355.8125"
"1570","0","0","-31","2","1","-1","355.8125"
"1578","3","0","-31","2","1","-1","355.8125"
"1578","3","0","-31","0","2","-1","355.8125"
"1586","1","-1","-29","0","2","-1","355.8125"
"1590","1","-1","-29","1","1","-1","355.8125"
"1594","1","-1","-29","1","1","-1","355.8125"
"1598","1","-1","-29","5","-1","-1","355.8125"
"1606","1","1","-32","5","-1","-1","355.8125"
"1610","1","1","-32","2","-2","-1","355.8125"
"1619","1","1","-32","2","-2","-1","355.8125"
"1619","1","1","-32","1","0","-1","355.8125"
"1627","2","2","-30","1","0","-1","355.8125"
"1631","2","2","-30","3","-3","-1","355.8125"
"1639","2","-1","-29","3","-3","-1","355.8125"
"1639","2","-1","-29","2","-4","-1","355.8125"
"1643","2","-1","-29","2","-4","-1","355.8125"
"1648","2","-1","-29","2","-2","-1","355.8125"
"1656","0","0","-30","2","-2","-1","355.8125"
"1660","0","0","-30","2","-2","-1","355.8125"
"1668","1","-2","-28","2","-2","-1","355.8125"
"1668","1","-2","-28","2","0","-1","355.8125"
"1676","1","4","-29","2","0","-1","355.8125"
"1680","1","4","-29","2","0","-1","355.8125"
"1688","2","1","-28","2","0","-1","355.8125"
"1689","2","1","-28","4","-3","-1","355.8125"
"1697","2","1","-28","4","-3","-1","355.8125"
"1697","2","1","-28","1","-1","-1","355.8125"
"1709","1","0","-30","1","-1","-1","355.8125"
"1709","1","0","-30","1","1","-1","355.8125"
"1717","1","0","-30","1","1","-1","355.8125"
"1717","1","0","-30","2","-2","-1","355.8125"
"1729","-2","0","-29","2","-2","-1","355.8125"
"1730","-2","0","-29","0","0","-1","355.8125"
"1738","2","-1","-27","0","0","-1","355.8125"
"1741","2","-1","-27","1","-1","-1","355.8125"
"1746","2","-1","-27","1","-1","-1","355.8125"
"1746","2","-1","-27","3","-3","-1","355.8125"
"1758","1","1","-27","3","-3","-1","355.8125"
"1758","1","1","-27","2","0","-1","355.8125"
"1766","2","-1","-28","2","0","-1","355.8125"
"1770","2","-1","-28","0","0","-1","355.8125"
"1778","0","0","-30","0","0","-1","355.8125"
"1779","0","0","-30","-1","0","-1","355.8125"
"1787","0","1","-27","-1","0","-1","355.8125"
"1791","0","1","-27","-2","2","-1","355.8125"
"1795","0","1","-27","-2","2","-1","355.8125"
"1795","0","1","-27","0","2","-1","355.8125"
"1807","1","0","-31","0","2","-1","355.8125"
"1811","1","0","-31","2","2","-1","355.8125"
"1815","1","0","-31","2","2","-1","355.8125"
"1819","1","0","-31","-3","4","-1","355.8125"
"1828","0","0","-30","-3","4","-1","355.8125"
"1828","0","0","-30","-1","1","-1","355.8125"
"1840","1","0","-31","-1","1","-1","355.8125"
"1840","1","0","-31","-1","3","-1","355.8125"
"1844","1","0","-31","-1","3","-1","355.8125"
"1848","1","0","-31","1","0","-1","355.8125"
"1856","0","-1","-30","1","0","-1","355.8125"
"1860","0","-1","-30","0","1","-1","355.8125"
"1868","1","0","-31","0","1","-1","355.8125"
"1869","1","0","-31","0","0","-1","355.8125"
"1877","1","0","-31","0","0","-1","355.8125"
"1881","1","0","-31","-2","1","-1","355.8125"
"1889","0","0","-27","-2","1","-1","355.8125"
"1889","0","0","-27","-3","1","-1","355.8125"
"1897","0","0","-27","-3","1","-1","355.8125"
"1897","0","0","-27","0","1","-1","355.8125"
"1910","0","0","-29","0","1","-1","355.8125"
"1910","0","0","-29","0","2","-1","355.8125"
"1914","0","0","-29","0","2","-1","355.8125"
"1918","0","0","-29","-3","0","-1","355.8125"
"1930","2","2","-30","-3","0","-1","355.8125"
"1930","2","2","-30","-4","0","-1","355.8125"
"1938","0","1","-29","-4","0","-1","355.8125"
"1938","0","1","-29","-3","0","-1","355.8125"
"1946","0","1","-29","-3","0","-1","355.8125"
"1946","0","1","-29","2","1","-1","355.8125"
"1959","1","2","-29","2","1","-1","355.8125"
"1959","1","2","-29","-1","-1","-1","355.8125"
"1967","1","-1","-28","-1","-1","-1","355.8125"
"1971","1","-1","-28","-5","0","-1","355.8125"
"1979","0","0","-30","-5","0","-1","355.8125"
"1979","0","0","-30","-2","-1","-1","355.8125"
"1987","2","0","-29","-2","-1","-1","355.8125"
"1991","2","0","-29","0","3","-1","355.8125"
"1996","2","0","-29","0","3","-1","355.8125"
"1996","2","0","-29","-1","1","-1","355.8125"
"2008","0","0","-28","-1","1","-1","355.8125"
"2008","0","0","-28","0","1","-1","355.8125"
"2016","3","0","-28","0","1","-1","355.8125"
"2016","3","0","-28","-1","1","-1","355.8125"
"2028","0","2","-29","-1","1","-1","355.8125"
"2029","0","2","-29","-2","3","-1","355.8125"
"2036","2","3","-31","-2","3","-1","355.8125"
"2036","2","3","-31","-1","0","-1","355.8125"
"2045","0","-2","-30","-1","0","-1","355.8125"
"2045","0","-2","-30","-1","2","-1","355.8125"
"2057","2","0","-27","-1","2","-1","355.8125"
"2058","2","0","-27","2","0","-1","355.8125"
"2065","1","0","-28","2","0","-1","355.8125"
"2069","1","0","-28","0","0","-1","355.8125"
"2077","0","1","-33","0","0","-1","355.8125"
"2078","0","1","-33","-2","-3","-1","355.8125"
"2086","2","0","-30","-2","-3","-1","355.8125"
"2086","2","0","-30","1","-2","-1","355.8125"
"2094","2","-1","-28","1","-2","-1","355.8125"
"2094","2","-1","-28","-2","0","-1","355.8125"
"2106","1","0","-30","-2","0","-1","355.8125"
"2106","1","0","-30","5","4","-1","355.8125"
"2114","1","-1","-27","5","4","-1","355.8125"
"2115","1","-1","-27","0","1","-1","355.8125"
"2123","3","0","-29","0","1","-1","355.8125"
"2127","3","0","-29","0","0","-1","355.8125"
"2135","2","0","-30","0","0","-1","355.8125"
"2135","2","0","-30","1","0","-1","355.8125"
"2143","2","0","-27","1","0","-1","355.8125"
"2143","2","0","-27","-2","2","-1","355.8125"
"2155","0","0","-29","-2","2","-1","355.8125"
"2155","0","0","-29","1","0","-1","355.8125"
"2164","1","-4","-26","1","0","-1","355.8125"
"2164","1","-4","-26","-2","1","-1","355.8125"
"2172","0","3","-32","-2","1","-1","355.8125"
"2176","0","3","-32","-3","3","-1","355.8125"
"2184","1","0","-31","-3","3","-1","355.8125"
"2184","1","0","-31","-1","2","-1","355.8125"
"2192","1","-2","-29","-1","2","-1","355.8125"
"2196","1","-2","-29","-1","0","-1","355.8125"
"2204","1","0","-29","-1","0","-1","355.8125"
"2205","1","0","-29","1","0","-1","355.8125"
"2213","0","-1","-31","1","0","-1","355.8125"
"2213","0","-1","-31","-3","-2","-1","355.8125"
"2225","-1","1","-31","-3","-2","-1","355.8125"
"2225","-1","1","-31","-1","2","-1","355.8125"
"2233","2","0","-30","-1","2","-1","355.8125"
"2234","2","0","-30","0","1","-1","355.8125"
"2241","1","-1","-31","0","1","-1","355.8125"
"2245","1","-1","-31","1","2","-1","355.8125"
"2254","1","1","-29","1","2","-1","355.8125"
"2254","1","1","-29","0","3","-1","355.8125"
"2262","0","0","-30","0","3","-1","355.8125"
"2266","0","0","-30","0","-1","-1","355.8125"
"2274","1","-1","-31","0","-1","-1","355.8125"
"2274","1","-1","-31","2","0","-1","355.8125"
"2282","2","2","-29","2","0","-1","355.8125"
"2286","2","2","-29","2","0","-1","355.8125"
"2295","1","-1","-27","2","0","-1","355.8125"
"2295","1","-1","-27","1","-2","-1","355.8125"
"2303","2","-1","-28","1","-2","-1","355.8125"
"2303","2","-1","-28","0","-2","-1","355.8125"
"2311","2","-1","-29","0","-2","-1","355.8125"
"2315","2","-1","-29","0","-2","-1","355.8125"
"2323","1","0","-31","0","-2","-1","355.8125"
"2323","1","0","-31","1","-1","-1","355.8125"
"2331","0","3","-30","1","-1","-1","355.8125"
"2335","0","3","-30","-1","0","-1","355.8125"
"2344","3","-3","-29","-1","0","-1","355.8125"
"2344","3","-3","-29","-3","1","-1","355.8125"
"2352","4","1","-27","-3","1","-1","355.8125"
"2356","4","1","-27","-2","0","-1","355.8125"
"2364","1","3","-27","-2","0","-1","355.8125"
"2364","1","3","-27","-1","0","-1","355.8125"
"2373","0","1","-30","-1","0","-1","355.8125"
"2376","0","1","-30","-1","0","-1","355.8125"
"2385","2","-3","-30","-1","0","-1","355.8125"
"2385","2","-3","-30","3","-2","-1","355.8125"
"2393","2","0","-27","3","-2","-1","355.8125"
"2393","2","0","-27","-3","-2","-1","355.8125"
"2401","3","3","-28","-3","-2","-1","355.8125"
"2405","3","3","-28","0","-1","-1","355.8125"
"2413","0","-4","-32","0","-1","-1","355.8125"
"2414","0","-4","-32","1","-1","-1","355.8125"
"2421","3","-4","-30","1","-1","-1","355.8125"
"2426","3","-4","-30","-2","2","-1","355.8125"
"2434","2","3","-27","-2","2","-1","355.8125"
"2434","2","3","-27","2","-1","-1","355.8125"
"2442","2","0","-28","2","-1","-1","355.8125"
"2446","2","0","-28","2","-1","-1","355.8125"
"2454","0","0","-29","2","-1","-1","355.8125"
"2455","0","0","-29","-4","2","-1","355.8125"
"2462","2","0","-31","-4","2","-1","355.8125"
"2463","2","0","-31","-3","1","-1","355.8125"
"2475","2","-1","-29","-3","1","-1","355.8125"
"2475","2","-1","-29","-4","2","-1","355.8125"
"2483","1","2","-29","-4","2","-1","355.8125"
"2483","1","2","-29","-1","3","-1","355.8125"
"2491","0","-1","-30","-1","3","-1","355.8125"
"2495","0","-1","-30","0","0","-1","355.8125"
"2504","1","-5","-30","0","0","-1","355.8125"
"2504","1","-5","-30","-2","-1","-1","355.8125"
"2512","2","5","-31","-2","-1","-1","355.8125"
"2516","2","5","-31","3","-2","-1","355.8125"
"2524","0","3","-32","3","-2","-1","355.8125"
"2524","0","3","-32","0","-1","-1","355.8125"
"2532","1","-5","-31","0","-1","-1","355.8125"
"2536","1","-5","-31","-5","1","-1","355.8125"
"2544","0","-3","-30","-5","1","-1","355.8125"
"2545","0","-3","-30","2","0","-1","355.8125"
"2553","2","3","-27","2","0","-1","355.8125"
"2553","2","3","-27","2","2","-1","355.8125"
"2565","2","2","-28","2","2","-1","355.8125"
"2565","2","2","-28","-1","-1","-1","355.8125"
"2573","0","0","-29","-1","-1","-1","355.8125"
"2573","0","0","-29","-2","0","-1","355.8125"
"2581","0","-1","-31","-2","0","-1","355.8125"
"2585","0","-1","-31","-1","1","-1","355.8125"
"2594","2","2","-30","-1","1","-1","355.8125"
"2594","2","2","-30","2","-1","-1","355.8125"
"2602","1","3","-29","2","-1","-1","355.8125"
"2606","1","3","-29","1","2","-1","355.8125"
"2614","2","-4","-32","1","2","-1","355.8125"
"2614","2","-4","-32","-1","1","-1","355.8125"
"2622","0","0","-30","-1","1","-1","355.8125"
"2626","0","0","-30","-2","1","-1","355.8125"
"2635","0","4","-31","-2","1","-1","355.8125"
"2635","0","4","-31","1","0","-1","355.8125"
"2643","2","0","-30","1","0","-1","355.8125"
"2643","2","0","-30","0","-1","-1","355.8125"
"2655","1","0","-27","0","-1","-1","355.8125"
"2655","1","0","-27","1","-1","-1","355.8125"
"2663","-2","0","-30","1","-1","-1","355.8125"
"2663","-2","0","-30","0","2","-1","355.8125"
"2671","2","-1","-30","0","2","-1","355.8125"
"2675","2","-1","-30","0","-1","-1","355.8125"
"2684","2","0","-30","0","-1","-1","355.8125"
"2684","2","0","-30","1","-3","-1","355.8125"
"2692","0","-11","-31","1","-3","-1","355.8125"
"2696","0","-11","-31","1","-1","-1","355.8125"
"2704","7","-11","-25","1","-1","-1","355.8125"
"2705","7","-11","-25","-4","2","-1","355.8125"
"2712","-2","0","-29","-4","2","-1","355.8125"
"2716","-2","0","-29","1","1","-1","355.8125"
"2725","-3","7","-29","1","1","-1","355.8125"
"2725","-3","7","-29","0","-2","-1","355.8125"
"2733","6","7","-35","0","-2","-1","355.8125"
"2733","6","7","-35","2","0","-1","355.8125"
"2745","1","-19","-19","2","0","-1","355.8125"
"2745","1","-19","-19","-4","-1","-1","355.8125"
"2753","-8","40","-44","-4","-1","-1","355.8125"
"2754","-8","40","-44","5","3","-1","355.8125"
"2761","-1","19","-29","5","3","-1","355.8125"
"2766","-1","19","-29","3","0","-1","355.8125"
"2774","11","-12","-23","3","0","-1","355.8125"
"2774","11","-12","-23","-13","-4","-1","355.8125"
"2782","-2","7","-37","-13","-4","-1","355.8125"
"2786","-2","7","-37","-2","-4","-1","355.8125"
"2794","-3","4","-29","-2","-4","-1","355.8125"
"2795","-3","4","-29","2","0","-1","355.8125"
"2803","5","2","-22","2","0","-1","355.8125"
"2806","5","2","-22","-1","-3","-1","355.8125"
"2815","-11","4","-41","-1","-3","-1","355.8125"
"2815","-11","4","-41","-2","2","-1","355.8125"
