Timer,AX,AY,AZ,GX,GY,GZ,A
"589.1","2","0","-28","-1","0","1","358.5"
"594.05","2","0","-28","-1","0","1","358.5"
"599","2","0","-28","-1","1","1","358.5"
"604.85","3","0","-30","-1","1","1","358.5"
"609.7","3","0","-30","-1","0","1","358.5"
"614.55","4","0","-31","-1","0","1","358.5"
"619.4","4","0","-31","-3","-3","1","358.5"
"624.25","1","0","-33","-3","-3","1","358.5"
"629.1","1","0","-33","-3","0","1","358.5"
"633.95","3","-1","-31","-3","0","1","358.5"
"638.8","3","-1","-31","-2","0","1","358.5"
"643.65","4","-3","-30","-2","0","1","358.5"
"648.5","4","-3","-30","-2","2","1","358.5"
"653.35","3","2","-32","-2","2","1","358.5"
"658.2","3","2","-32","0","0","1","358.5"
"663.05","0","2","-34","0","0","1","358.5"
"667.9","0","2","-34","2","1","1","358.5"
"672.75","2","-6","-30","2","1","1","358.5"
"677.6","2","-6","-30","-4","0","1","358.5"
"682.45","1","-1","-33","-4","0","1","358.5"
"687.3","1","-1","-33","-2","1","1","358.5"
"692.15","4","8","-34","-2","1","1","358.5"
"697","4","8","-34","1","-1","1","358.5"
"704.95","0","0","-30","1","-1","1","358.5"
"709.9","0","0","-30","-1","-1","1","358.5"
"714.85","2","1","-30","-1","-1","1","358.5"
"719.8","2","1","-30","-3","1","1","358.5"
"724.75","1","5","-32","-3","1","1","358.5"
"729.7","1","5","-32","-4","0","1","358.5"
"734.65","0","2","-34","-4","0","1","358.5"
"739.6","0","2","-34","0","1","1","358.5"
"744.55","2","-1","-31","0","1","1","358.5"
"749.5","2","-1","-31","-1","-1","1","358.5"
"754.45","1","0","-33","-1","-1","1","358.5"
"759.4","1","0","-33","-1","0","1","358.5"
"764.35","1","4","-32","-1","0","1","358.5"
"769.3","1","4","-32","-1","-1","1","358.5"
"774.25","2","0","-36","-1","-1","1","358.5"
"779.2","2","0","-36","1","1","1","358.5"
"784.15","3","-5","-33","1","1","1","358.5"
"789.1","3","-5","-33","0","1","1","358.5"
"794.05","5","0","-29","0","1","1","358.5"
"799","5","0","-29","0","-1","1","358.5"
"804.9","-1","0","-32","0","-1","1","358.5"
"809.8","-1","0","-32","-2","0","1","358.5"
"814.7","5","-4","-29","-2","0","1","358.5"
"819.6","5","-4","-29","-3","1","1","358.5"
"824.5","2","0","-35","-3","1","1","358.5"
"829.4","2","0","-35","0","1","1","358.5"
"834.3","2","2","-31","0","1","1","358.5"
"839.2","2","2","-31","-2","0","1","358.5"
"844.1","4","1","-31","-2","0","1","358.5"
"849","4","1","-31","2","2","1","358.5"
"853.9","1","-1","-30","2","2","1","358.5"
"858.8","1","-1","-30","-1","1","1","358.5"
"863.7","4","2","-34","-1","1","1","358.5"
"868.6","4","2","-34","-1","0","1","358.5"
"873.5","5","2","-34","-1","0","1","358.5"
"878.4","5","2","-34","1","-2","1","358.5"
"883.3","2","2","-32","1","-2","1","358.5"
"888.2","2","2","-32","-1","0","1","358.5"
"893.1","1","0","-33","-1","0","1","358.5"
"898","1","0","-33","-3","4","1","358.5"
"905.05263","1","1","-32","-3","4","1","358.5"
"910.10526","1","1","-32","-1","3","1","358.5"
"915.15789","2","2","-32","-1","3","1","358.5"
"920.21053","2","2","-32","-1","-1","1","358.5"
"925.26316","0","0","-34","-1","-1","1","358.5"
"930.31579","0","0","-34","-2","-1","1","358.5"
"935.36842","0","0","-35","-2","-1","1","358.5"
"940.42105","0","0","-35","-1","0","1","358.5"
"945.47368","2","0","-30","-1","0","1","358.5"
"950.52632","2","0","-30","0","3","1","358.5"
"955.57895","0","0","-33","0","3","1","358.5"
"960.63158","0","0","-33","-1","2","1","358.5"
"965.68421","6","1","-29","-1","2","1","358.5"
"970.73684","6","1","-29","-2","4","1","358.5"
"975.78947","1","-3","-32","-2","4","1","358.5"
"980.84211","1","-3","-32","0","2","1","358.5"
"985.89474","3","0","-32","0","2","1","358.5"
"990.94737","3","0","-32","-1","1","1","358.5"
"996","3","-1","-31","-1","1","1","358.5"
"1000","3","-1","-31","0","-1","1","358.5"
"1004.9","4","2","-29","0","-1","1","358.5"
"1009.8","4","2","-29","-2","-1","1","358.5"
"1014.7","1","0","-30","-2","-1","1","358.5"
"1019.6","1","0","-30","-2","-2","1","358.5"
"1024.5","6","2","-35","-2","-2","1","358.5"
"1029.4","6","2","-35","-1","2","1","358.5"
"1034.3","5","1","-32","-1","2","1","358.5"
"1039.2","5","1","-32","-1","-2","1","358.5"
"1044.1","5","0","-30","-1","-2","1","358.5"
"1049","5","0","-30","1","0","1","358.5"
"1053.9","2","1","-29","1","0","1","358.5"
"1058.8","2","1","-29","2","-1","1","358.5"
"1063.7","3","3","-33","2","-1","1","358.5"
"1068.6","3","3","-33","4","0","1","358.5"
"1073.5","6","2","-33","4","0","1","358.5"
"1078.4","6","2","-33","3","-2","1","358.5"
"1083.3","4","0","-30","3","-2","1","358.5"
"1088.2","4","0","-30","2","1","1","358.5"
"1093.1","3","1","-31","2","1","1","358.5"
"1098","3","1","-31","2","3","1","358.5"
"1104.85","2","0","-33","2","3","1","358.5"
"1109.7","2","0","-33","3","0","1","358.5"
"1114.55","3","0","-30","3","0","1","358.5"
"1119.4","3","0","-30","1","2","1","358.5"
"1124.25","4","-1","-33","1","2","1","358.5"
"1129.1","4","-1","-33","0","3","1","358.5"
"1133.95","0","0","-32","0","3","1","358.5"
"1138.8","0","0","-32","-2","1","1","358.5"
"1143.65","0","0","-29","-2","1","1","358.5"
"1148.5","0","0","-29","-1","-1","1","358.5"
"1153.35","0","-1","-30","-1","-1","1","358.5"
"1158.2","0","-1","-30","1","1","1","358.5"
"1163.05","1","0","-30","1","1","1","358.5"
"1167.9","1","0","-30","1","0","1","358.5"
"1172.75","0","0","-34","1","0","1","358.5"
"1177.6","0","0","-34","-1","0","1","358.5"
"1182.45","2","0","-34","-1","0","1","358.5"
"1187.3","2","0","-34","-2","0","1","358.5"
"1192.15","2","-1","-33","-2","0","1","358.5"
"1197","2","-1","-33","0","0","1","358.5"
"1204.95","2","4","-29","0","0","1","358.5"
"1209.9","2","4","-29","-1","0","1","358.5"
"1214.85","2","4","-32","-1","0","1","358.5"
"1219.8","2","4","-32","3","1","1","358.5"
"1224.75","3","1","-36","3","1","1","358.5"
"1229.7","3","1","-36","0","-3","1","358.5"
"1234.65","2","0","-32","0","-3","1","358.5"
"1239.6","2","0","-32","0","-1","1","358.5"
"1244.55","4","0","-30","0","-1","1","358.5"
"1249.5","4","0","-30","0","-1","1","358.5"
"1254.45","4","1","-31","0","-1","1","358.5"
"1259.4","4","1","-31","1","2","1","358.5"
"1264.35","2","0","-31","1","2","1","358.5"
"1269.3","2","0","-31","-1","-3","1","358.5"
"1274.25","4","1","-35","-1","-3","1","358.5"
"1279.2","4","1","-35","3","1","1","358.5"
"1284.15","4","-1","-32","3","1","1","358.5"
"1289.1","4","-1","-32","3","0","1","358.5"
"1294.05","2","0","-32","3","0","1","358.5"
"1299","2","0","-32","-2","-1","1","358.5"
"1304.85","2","0","-34","-2","-1","1","358.5"
"1309.7","2","0","-34","5","0","1","358.5"
"1314.55","5","-1","-31","5","0","1","358.5"
"1319.4","5","-1","-31","-2","-2","1","358.5"
"1324.25","2","1","-31","-2","-2","1","358.5"
"1329.1","2","1","-31","3","1","1","358.5"
"1333.95","0","-1","-35","3","1","1","358.5"
"1338.8","0","-1","-35","1","2","1","358.5"
"1343.65","3","1","-32","1","2","1","358.5"
"1348.5","3","1","-32","-3","1","1","358.5"
"1353.35","3","0","-31","-3","1","1","358.5"
"1358.2","3","0","-31","-2","2","1","358.5"
"1363.05","2","2","-29","-2","2","1","358.5"
"1367.9","2","2","-29","1","0","1","358.5"
"1372.75","1","1","-33","1","0","1","358.5"
"1377.6","1","1","-33","-2","-1","1","358.5"
"1382.45","2","0","-31","-2","-1","1","358.5"
"1387.3","2","0","-31","2","3","1","358.5"
"1392.15","1","1","-34","2","3","1","358.5"
"1397","1","1","-34","2","0","1","358.5"
"1404.95","4","2","-29","2","0","1","358.5"
"1409.9","4","2","-29","2","0","1","358.5"
"1414.85","2","0","-32","2","0","1","358.5"
"1419.8","2","0","-32","1","-3","1","358.5"
"1424.75","2","0","-34","1","-3","1","358.5"
"1429.7","2","0","-34","2","1","1","358.5"
"1434.65","4","0","-32","2","1","1","358.5"
"1439.6","4","0","-32","1","0","1","358.5"
"1444.55","2","1","-28","1","0","1","358.5"
"1449.5","2","1","-28","-1","0","1","358.5"
"1454.45","3","0","-30","-1","0","1","358.5"
"1459.4","3","0","-30","-2","0","1","358.5"
"1464.35","1","0","-30","-2","0","1","358.5"
"1469.3","1","0","-30","2","-1","1","358.5"
"1474.25","2","3","-32","2","-1","1","358.5"
"1479.2","2","3","-32","2","1","1","358.5"
"1484.15","0","0","-32","2","1","1","358.5"
"1489.1","0","0","-32","4","-1","1","358.5"
"1494.05","2","0","-28","4","-1","1","358.5"
"1499","2","0","-28","0","-1","1","358.5"
"1504.9","3","0","-32","0","-1","1","358.5"
"1509.8","3","0","-32","1","0","1","358.5"
"1514.7","1","0","-33","1","0","1","358.5"
"1519.6","1","0","-33","1","-3","1","358.5"
"1524.5","3","1","-35","1","-3","1","358.5"
"1529.4","3","1","-35","-1","0","1","358.5"
"1534.3","3","0","-32","-1","0","1","358.5"
"1539.2","3","0","-32","1","-4","1","358.5"
"1544.1","2","0","-29","1","-4","1","358.5"
"1549","2","0","-29","-2","0","1","358.5"
"1553.9","0","0","-33","-2","0","1","358.5"
"1558.8","0","0","-33","3","-1","1","358.5"
"1563.7","2","0","-32","3","-1","1","358.5"
"1568.6","2","0","-32","0","-1","1","358.5"
"1573.5","3","0","-33","0","-1","1","358.5"
"1578.4","3","0","-33","-3","0","1","358.5"
"1583.3","5","8","-33","-3","0","1","358.5"
"1588.2","5","8","-33","0","-2","1","358.5"
"1593.1","6","1","-31","0","-2","1","358.5"
"1598","6","1","-31","0","1","1","358.5"
"1604.8","5","-7","-29","0","1","1","358.5"
"1609.6","5","-7","-29","-3","0","1","358.5"
"1614.4","5","6","-31","-3","0","1","358.5"
"1619.2","5","6","-31","-2","1","1","358.5"
"1624","2","1","-36","-2","1","1","358.5"
"1628.8","2","1","-36","0","1","1","358.5"
"1633.6","1","-3","-32","0","1","1","358.5"
"1638.4","1","-3","-32","3","1","1","358.5"
"1643.2","2","2","-30","3","1","1","358.5"
"1648","2","2","-30","-1","0","1","358.5"
"1652.8","1","0","-32","-1","0","1","358.5"
"1657.6","1","0","-32","-2","-1","1","358.5"
"1662.4","2","0","-31","-2","-1","1","358.5"
"1667.2","2","0","-31","-2","-1","1","358.5"
"1672","3","0","-32","-2","-1","1","358.5"
"1676.8","3","0","-32","-1","1","1","358.5"
"1681.6","0","3","-37","-1","1","1","358.5"
"1686.4","0","3","-37","-2","2","1","358.5"
"1691.2","0","1","-33","-2","2","1","358.5"
"1696","0","1","-33","-2","1","1","358.5"
"1704.95","2","-4","-34","-2","1","1","358.5"
"1709.9","2","-4","-34","-4","-1","1","358.5"
"1714.85","4","0","-28","-4","-1","1","358.5"
"1719.8","4","0","-28","-1","-1","1","358.5"
"1724.75","2","0","-31","-1","-1","1","358.5"
"1729.7","2","0","-31","0","-2","1","358.5"
"1734.65","2","-1","-36","0","-2","1","358.5"
"1739.6","2","-1","-36","1","-1","1","358.5"
"1744.55","2","2","-33","1","-1","1","358.5"
"1749.5","2","2","-33","-1","-1","1","358.5"
"1754.45","2","2","-31","-1","-1","1","358.5"
"1759.4","2","2","-31","0","-1","1","358.5"
"1764.35","5","0","-31","0","-1","1","358.5"
"1769.3","5","0","-31","-4","1","1","358.5"
"1774.25","2","0","-32","-4","1","1","358.5"
"1779.2","2","0","-32","0","1","1","358.5"
"1784.15","5","2","-32","0","1","1","358.5"
"1789.1","5","2","-32","-4","0","1","358.5"
"1794.05","5","0","-31","-4","0","1","358.5"
"1799","5","0","-31","-2","1","1","358.5"
"1804.85","4","0","-29","-2","1","1","358.5"
"1809.7","4","0","-29","-2","-1","1","358.5"
"1814.55","4","2","-32","-2","-1","1","358.5"
"1819.4","4","2","-32","0","-2","1","358.5"
"1824.25","5","1","-33","0","-2","1","358.5"
"1829.1","5","1","-33","-3","1","1","358.5"
"1833.95","4","0","-30","-3","1","1","358.5"
"1838.8","4","0","-30","0","0","1","358.5"
"1843.65","3","1","-31","0","0","1","358.5"
"1848.5","3","1","-31","-1","1","1","358.5"
"1853.35","2","-1","-30","-1","1","1","358.5"
"1858.2","2","-1","-30","0","0","1","358.5"
"1863.05","2","-2","-33","0","0","1","358.5"
"1867.9","2","-2","-33","-2","-1","1","358.5"
"1872.75","2","-2","-34","-2","-1","1","358.5"
"1877.6","2","-2","-34","-3","0","1","358.5"
"1882.45","2","1","-32","-3","0","1","358.5"
"1887.3","2","1","-32","-3","3","1","358.5"
"1892.15","3","-2","-33","-3","3","1","358.5"
"1897","3","-2","-33","-2","0","1","358.5"
"1905.21053","0","0","-29","-2","0","1","358.5"
"1910.42105","0","0","-29","-3","2","1","358.5"
"1915.63158","0","0","-32","-3","2","1","358.5"
"1920.84211","0","0","-32","-2","0","1","358.5"
"1926.05263","0","4","-34","-2","0","1","358.5"
"1931.26316","0","4","-34","0","1","1","358.5"
"1936.47368","0","2","-34","0","1","1","358.5"
"1941.68421","0","2","-34","1","0","1","358.5"
"1946.89474","2","-1","-30","1","0","1","358.5"
"1952.10526","2","-1","-30","-2","-2","1","358.5"
"1957.31579","1","1","-33","-2","-2","1","358.5"
"1962.52632","1","1","-33","3","2","1","358.5"
"1967.73684","4","2","-31","3","2","1","358.5"
"1972.94737","4","2","-31","1","1","1","358.5"
"1978.15789","2","0","-34","1","1","1","358.5"
"1983.36842","2","0","-34","0","-1","1","358.5"
"1988.57895","6","6","-30","0","-1","1","358.5"
"1993.78947","6","6","-30","-1","0","1","358.5"
"1999","4","0","-29","-1","0","1","358.5"
"2000","4","0","-29","-3","-2","1","358.5"
"2004.85","6","2","-32","-3","-2","1","358.5"
"2009.7","6","2","-32","-4","0","1","358.5"
"2014.55","4","2","-29","-4","0","1","358.5"
"2019.4","4","2","-29","-2","0","1","358.5"
"2024.25","4","0","-33","-2","0","1","358.5"
"2029.1","4","0","-33","-1","-1","1","358.5"
"2033.95","2","2","-32","-1","-1","1","358.5"
"2038.8","2","2","-32","1","1","1","358.5"
"2043.65","2","-1","-30","1","1","1","358.5"
"2048.5","2","-1","-30","-1","1","1","358.5"
"2053.35","3","-4","-30","-1","1","1","358.5"
"2058.2","3","-4","-30","-3","0","1","358.5"
"2063.05","1","0","-33","-3","0","1","358.5"
"2067.9","1","0","-33","-4","-1","1","358.5"
"2072.75","0","0","-33","-4","-1","1","358.5"
"2077.6","0","0","-33","-1","1","1","358.5"
"2082.45","3","0","-31","-1","1","1","358.5"
"2087.3","3","0","-31","0","-1","1","358.5"
"2092.15","2","1","-30","0","-1","1","358.5"
"2097","2","1","-30","-2","0","1","358.5"
"2104.95","2","0","-33","-2","0","1","358.5"
"2109.9","2","0","-33","2","-1","1","358.5"
"2114.85","2","0","-32","2","-1","1","358.5"
"2119.8","2","0","-32","0","-1","1","358.5"
"2124.75","1","0","-34","0","-1","1","358.5"
"2129.7","1","0","-34","0","-2","1","358.5"
"2134.65","5","0","-30","0","-2","1","358.5"
"2139.6","5","0","-30","0","-3","1","358.5"
"2144.55","2","3","-34","0","-3","1","358.5"
"2149.5","2","3","-34","1","-2","1","358.5"
"2154.45","5","0","-32","1","-2","1","358.5"
"2159.4","5","0","-32","2","0","1","358.5"
"2164.35","3","0","-30","2","0","1","358.5"
"2169.3","3","0","-30","1","1","1","358.5"
"2174.25","2","4","-33","1","1","1","358.5"
"2179.2","2","4","-33","1","2","1","358.5"
"2184.15","4","6","-32","1","2","1","358.5"
"2189.1","4","6","-32","1","-1","1","358.5"
"2194.05","3","-1","-32","1","-1","1","358.5"
"2199","3","-1","-32","2","-4","1","358.5"
"2204.85","0","-5","-32","2","-4","1","358.5"
"2209.7","0","-5","-32","0","-2","1","358.5"
"2214.55","6","3","-27","0","-2","1","358.5"
"2219.4","6","3","-27","1","-2","1","358.5"
"2224.25","1","0","-33","1","-2","1","358.5"
"2229.1","1","0","-33","-1","1","1","358.5"
"2233.95","3","3","-32","-1","1","1","358.5"
"2238.8","3","3","-32","0","-1","1","358.5"
"2243.65","2","3","-33","0","-1","1","358.5"
"2248.5","2","3","-33","4","-1","1","358.5"
"2253.35","1","-2","-34","4","-1","1","358.5"
"2258.2","1","-2","-34","-1","0","1","358.5"
"2263.05","5","6","-32","-1","0","1","358.5"
"2267.9","5","6","-32","1","-1","1","358.5"
"2272.75","0","2","-37","1","-1","1","358.5"
"2277.6","0","2","-37","-2","0","1","358.5"
"2282.45","7","-1","-28","-2","0","1","358.5"
"2287.3","7","-1","-28","-5","-2","1","358.5"
"2292.15","5","3","-29","-5","-2","1","358.5"
"2297","5","3","-29","-8","1","1","358.5"
"2304.88889","0","17","-35","-8","1","1","358.5"
"2309.77778","0","17","-35","3","1","1","358.5"
"2314.66667","4","-15","-27","3","1","1","358.5"
"2319.55556","4","-15","-27","-2","2","1","358.5"
"2324.44444","5","10","-32","-2","2","1","358.5"
"2329.33333","5","10","-32","-1","0","1","358.5"
"2334.22222","3","1","-35","-1","0","1","358.5"
"2339.11111","3","1","-35","4","2","1","358.5"
"2344","2","-3","-30","4","2","1","358.5"
"2348.88889","2","-3","-30","-4","-1","1","358.5"
"2353.77778","4","3","-28","-4","-1","1","358.5"
"2358.66667","4","3","-28","0","0","1","358.5"
"2363.55556","2","-3","-32","0","0","1","358.5"
"2368.44444","2","-3","-32","-2","1","1","358.5"
"2373.33333","3","1","-32","-2","1","1","358.5"
"2378.22222","3","1","-32","-3","1","1","358.5"
"2383.11111","1","2","-30","-3","1","1","358.5"
"2388","1","2","-30","3","0","1","358.5"
"2400","3","-2","-31","3","0","1","358.5"
"2400","3","-2","-31","1","1","1","358.5"
"2404.9","3","0","-31","1","1","1","358.5"
"2409.8","3","0","-31","-3","1","1","358.5"
"2414.7","0","4","-36","-3","1","1","358.5"
"2419.6","0","4","-36","0","2","1","358.5"
"2424.5","2","0","-32","0","2","1","358.5"
"2429.4","2","0","-32","1","3","1","358.5"
"2434.3","0","-5","-31","1","3","1","358.5"
"2439.2","0","-5","-31","-1","-1","1","358.5"
"2444.1","1","-5","-34","-1","-1","1","358.5"
"2449","1","-5","-34","-3","-3","1","358.5"
"2453.9","2","6","-30","-3","-3","1","358.5"
"2458.8","2","6","-30","0","-2","1","358.5"
"2463.7","2","-5","-32","0","-2","1","358.5"
"2468.6","2","-5","-32","0","-2","1","358.5"
"2473.5","0","-2","-37","0","-2","1","358.5"
"2478.4","0","-2","-37","0","-2","1","358.5"
"2483.3","8","3","-30","0","-2","1","358.5"
"2488.2","8","3","-30","2","-3","1","358.5"
"2493.1","8","-2","-31","2","-3","1","358.5"
"2498","8","-2","-31","0","-1","1","358.5"
"2505.05263","3","-1","-33","0","-1","1","358.5"
"2510.10526","3","-1","-33","0","0","1","358.5"
"2515.15789","7","2","-31","0","0","1","358.5"
"2520.21053","7","2","-31","4","-1","1","358.5"
"2525.26316","4","-3","-27","4","-1","1","358.5"
"2530.31579","4","-3","-27","2","0","1","358.5"
"2535.36842","4","6","-34","2","0","1","358.5"
"2540.42105","4","6","-34","3","2","1","358.5"
"2545.47368","5","0","-33","3","2","1","358.5"
"2550.52632","5","0","-33","6","-1","1","358.5"
"2555.57895","4","0","-30","6","-1","1","358.5"
"2560.63158","4","0","-30","5","0","1","358.5"
"2565.68421","2","2","-29","5","0","1","358.5"
"2570.73684","2","2","-29","5","3","1","358.5"
"2575.78947","2","2","-33","5","3","1","358.5"
"2580.84211","2","2","-33","4","2","1","358.5"
"2585.89474","7","6","-33","4","2","1","358.5"
"2590.94737","7","6","-33","1","-1","1","358.5"
"2596","6","-1","-32","1","-1","1","358.5"
"2604.71429","6","-1","-32","-1","-3","1","358.5"
"2609.42857","2","-5","-27","-1","-3","1","358.5"
"2614.14286","2","-5","-27","0","3","1","358.5"
"2618.85714","3","13","-26","0","3","1","358.5"
"2623.57143","3","13","-26","0","1","1","358.5"
"2628.28571","-2","-14","-36","0","1","1","358.5"
"2633","-2","-14","-36","5","1","1","358.5"
"2637.71429","3","-15","-30","5","1","1","358.5"
"2642.42857","3","-15","-30","-4","0","1","358.5"
"2647.14286","3","6","-33","-4","0","1","358.5"
"2651.85714","3","6","-33","2","-1","1","358.5"
"2656.57143","4","11","-28","2","-1","1","358.5"
"2661.28571","4","11","-28","11","1","1","358.5"
"2666","3","-3","-31","11","1","1","358.5"
"2670.71429","3","-3","-31","-1","3","1","358.5"
"2675.42857","0","7","-35","-1","3","1","358.5"
"2680.14286","0","7","-35","4","-1","1","358.5"
"2684.85714","6","0","-31","4","-1","1","358.5"
"2689.57143","6","0","-31","5","2","1","358.5"
"2694.28571","3","-1","-30","5","2","1","358.5"
"2699","3","-1","-30","-4","-1","1","358.5"
"2705.10526","0","3","-34","-4","-1","1","358.5"
"2710.21053","0","3","-34","-4","2","1","358.5"
"2715.31579","8","-4","-28","-4","2","1","358.5"
"2720.42105","8","-4","-28","1","1","1","358.5"
"2725.52632","2","-2","-33","1","1","1","358.5"
"2730.63158","2","-2","-33","0","-3","1","358.5"
"2735.73684","0","2","-35","0","-3","1","358.5"
"2740.84211","0","2","-35","1","0","1","358.5"
"2745.94737","4","-8","-30","1","0","1","358.5"
"2751.05263","4","-8","-30","0","0","1","358.5"
"2756.15789","2","-4","-31","0","0","1","358.5"
"2761.26316","2","-4","-31","0","0","1","358.5"
"2766.36842","2","2","-32","0","0","1","358.5"
"2771.47368","2","2","-32","1","0","1","358.5"
"2776.57895","2","1","-32","1","0","1","358.5"
"2781.68421","2","1","-32","0","-1","1","358.5"
"2786.78947","2","0","-34","0","-1","1","358.5"
"2791.89474","2","0","-34","2","-2","1","358.5"
"2797","4","0","-29","2","-2","1","358.5"
"2804.95","4","0","-29","4","-2","1","358.5"
"2809.9","2","6","-32","4","-2","1","358.5"
"2814.85","2","6","-32","4","-2","1","358.5"
"2819.8","1","0","-32","4","-2","1","358.5"
"2824.75","1","0","-32","6","0","1","358.5"
"2829.7","2","0","-34","6","0","1","358.5"
"2834.65","2","0","-34","2","0","1","358.5"
"2839.6","9","-1","-28","2","0","1","358.5"
"2844.55","9","-1","-28","4","-2","1","358.5"
"2849.5","0","3","-33","4","-2","1","358.5"
"2854.45","0","3","-33","2","-4","1","358.5"
"2859.4","0","3","-33","2","-4","1","358.5"
"2864.35","0","3","-33","2","-4","1","358.5"
