Timer,X,Y,Z
"3542","3351","9016","4747"
"3542","3351","9016","4747"
"3542","3351","9016","4747"
"3542","3351","9016","4747"
"3542","3351","9016","4747"
"3542","3351","9016","4747"
"3542","3351","9016","4747"
"3542","3351","9016","4747"
"3542","3351","9016","4747"
"3542","3351","9016","4747"
"3542","3351","9016","4747"
"3542","3351","9016","4747"
"3603","3382","9052","4775"
"3603","3382","9052","4775"
"3603","3382","9052","4775"
"3603","3382","9052","4775"
"3603","3382","9052","4775"
"3603","3382","9052","4775"
"3603","3382","9052","4775"
"3603","3382","9052","4775"
"3603","3382","9052","4775"
"3603","3382","9052","4775"
"3603","3382","9052","4775"
"3603","3382","9052","4775"
"3660","3359","9019","4683"
"3660","3359","9019","4683"
"3660","3359","9019","4683"
"3660","3359","9019","4683"
"3660","3359","9019","4683"
"3660","3359","9019","4683"
"3660","3359","9019","4683"
"3660","3359","9019","4683"
"3660","3359","9019","4683"
"3660","3359","9019","4683"
"3660","3359","9019","4683"
"3660","3359","9019","4683"
"3722","3354","9016","4678"
"3722","3354","9016","4678"
"3722","3354","9016","4678"
"3722","3354","9016","4678"
"3722","3354","9016","4678"
"3722","3354","9016","4678"
"3722","3354","9016","4678"
"3722","3354","9016","4678"
"3722","3354","9016","4678"
"3722","3354","9016","4678"
"3722","3354","9016","4678"
"3722","3354","9016","4678"
"3784","3319","9003","4724"
"3784","3319","9003","4724"
"3784","3319","9003","4724"
"3784","3319","9003","4724"
"3784","3319","9003","4724"
"3784","3319","9003","4724"
"3784","3319","9003","4724"
"3784","3319","9003","4724"
"3784","3319","9003","4724"
"3784","3319","9003","4724"
"3784","3319","9003","4724"
"3784","3319","9003","4724"
"3845","3336","9009","4762"
"3845","3336","9009","4762"
"3845","3336","9009","4762"
"3845","3336","9009","4762"
"3845","3336","9009","4762"
"3845","3336","9009","4762"
"3845","3336","9009","4762"
"3845","3336","9009","4762"
"3845","3336","9009","4762"
"3845","3336","9009","4762"
"3845","3336","9009","4762"
"3845","3336","9009","4762"
"3906","3315","9012","4667"
"3906","3315","9012","4667"
"3906","3315","9012","4667"
"3906","3315","9012","4667"
"3906","3315","9012","4667"
"3906","3315","9012","4667"
"3906","3315","9012","4667"
"3906","3315","9012","4667"
"3906","3315","9012","4667"
"3906","3315","9012","4667"
"3906","3315","9012","4667"
"3906","3315","9012","4667"
"3968","3329","9005","4728"
"3968","3329","9005","4728"
"3968","3329","9005","4728"
"3968","3329","9005","4728"
"3968","3329","9005","4728"
"3968","3329","9005","4728"
"3968","3329","9005","4728"
"3968","3329","9005","4728"
"3968","3329","9005","4728"
"3968","3329","9005","4728"
"3968","3329","9005","4728"
"3968","3329","9005","4728"
"4025","3350","9014","4645"
"4025","3350","9014","4645"
"4025","3350","9014","4645"
"4025","3350","9014","4645"
"4025","3350","9014","4645"
"4025","3350","9014","4645"
"4025","3350","9014","4645"
"4025","3350","9014","4645"
"4025","3350","9014","4645"
"4025","3350","9014","4645"
"4025","3350","9014","4645"
"4025","3350","9014","4645"
"4025","3350","9014","4645"
"4025","3350","9014","4645"
"4087","3350","9028","4740"
"4087","3350","9028","4740"
"4087","3350","9028","4740"
"4087","3350","9028","4740"
"4087","3350","9028","4740"
"4087","3350","9028","4740"
"4087","3350","9028","4740"
"4087","3350","9028","4740"
"4087","3350","9028","4740"
"4087","3350","9028","4740"
"4087","3350","9028","4740"
"4087","3350","9028","4740"
"4148","3331","8995","4744"
"4148","3331","8995","4744"
"4148","3331","8995","4744"
"4148","3331","8995","4744"
"4148","3331","8995","4744"
"4148","3331","8995","4744"
"4148","3331","8995","4744"
"4148","3331","8995","4744"
"4148","3331","8995","4744"
"4148","3331","8995","4744"
"4148","3331","8995","4744"
"4148","3331","8995","4744"
"4209","2889","8959","1870"
"4209","2889","8959","1870"
"4209","2889","8959","1870"
"4209","2889","8959","1870"
"4209","2889","8959","1870"
"4209","2889","8959","1870"
"4209","2889","8959","1870"
"4209","2889","8959","1870"
"4209","2889","8959","1870"
"4209","2889","8959","1870"
"4209","2889","8959","1870"
"4209","2889","8959","1870"
"4271","3339","9006","4625"
"4271","3339","9006","4625"
"4271","3339","9006","4625"
"4271","3339","9006","4625"
"4271","3339","9006","4625"
"4271","3339","9006","4625"
"4271","3339","9006","4625"
"4271","3339","9006","4625"
"4271","3339","9006","4625"
"4271","3339","9006","4625"
"4271","3339","9006","4625"
"4271","3339","9006","4625"
"4328","3382","9021","4794"
"4328","3382","9021","4794"
"4328","3382","9021","4794"
"4328","3382","9021","4794"
"4328","3382","9021","4794"
"4328","3382","9021","4794"
"4328","3382","9021","4794"
"4328","3382","9021","4794"
"4328","3382","9021","4794"
"4328","3382","9021","4794"
"4328","3382","9021","4794"
"4328","3382","9021","4794"
"4390","3354","9015","4704"
"4390","3354","9015","4704"
