Timer,X,Y,Z
"1404.9","3323","4746","1252"
"1409.8","3323","4746","1252"
"1414.7","3323","4746","1252"
"1419.6","3323","4746","1252"
"1424.5","3323","4746","1252"
"1429.4","3323","4746","1252"
"1434.3","3323","4746","1252"
"1439.2","3323","4746","1252"
"1444.1","3298","4737","1056"
"1449","3298","4737","1056"
"1453.9","3298","4737","1056"
"1458.8","3298","4737","1056"
"1463.7","3298","4737","1056"
"1468.6","3298","4737","1056"
"1473.5","3298","4737","1056"
"1478.4","3298","4737","1056"
"1483.3","3298","4737","1056"
"1488.2","3298","4737","1056"
"1493.1","3298","4737","1056"
"1498","3298","4737","1056"
"1504.85","3280","4735","1060"
"1509.7","3280","4735","1060"
"1514.55","3280","4735","1060"
"1519.4","3280","4735","1060"
"1524.25","3280","4735","1060"
"1529.1","3280","4735","1060"
"1533.95","3280","4735","1060"
"1538.8","3280","4735","1060"
"1543.65","3280","4735","1060"
"1548.5","3280","4735","1060"
"1553.35","3280","4735","1060"
"1558.2","3280","4735","1060"
"1563.05","3306","4707","1132"
"1567.9","3306","4707","1132"
"1572.75","3306","4707","1132"
"1577.6","3306","4707","1132"
"1582.45","3306","4707","1132"
"1587.3","3306","4707","1132"
"1592.15","3306","4707","1132"
"1597","3306","4707","1132"
"1604.75","3306","4707","1132"
"1609.5","3306","4707","1132"
"1614.25","3306","4707","1132"
"1619","3306","4707","1132"
"1623.75","3326","4735","1187"
"1628.5","3326","4735","1187"
"1633.25","3326","4735","1187"
"1638","3326","4735","1187"
"1642.75","3326","4735","1187"
"1647.5","3326","4735","1187"
"1652.25","3326","4735","1187"
"1657","3326","4735","1187"
"1661.75","3326","4735","1187"
"1666.5","3326","4735","1187"
"1671.25","3326","4735","1187"
"1676","3326","4735","1187"
"1680.75","3285","4725","1187"
"1685.5","3285","4725","1187"
"1690.25","3285","4725","1187"
"1695","3285","4725","1187"
"1704.9","3285","4725","1187"
"1709.8","3285","4725","1187"
"1714.7","3285","4725","1187"
"1719.6","3285","4725","1187"
"1724.5","3285","4725","1187"
"1729.4","3285","4725","1187"
"1734.3","3285","4725","1187"
"1739.2","3285","4725","1187"
"1744.1","3298","4712","1077"
"1749","3298","4712","1077"
"1753.9","3298","4712","1077"
"1758.8","3298","4712","1077"
"1763.7","3298","4712","1077"
"1768.6","3298","4712","1077"
"1773.5","3298","4712","1077"
"1778.4","3298","4712","1077"
"1783.3","3298","4712","1077"
"1788.2","3298","4712","1077"
"1793.1","3298","4712","1077"
"1798","3298","4712","1077"
"1805.05263","3321","4737","1100"
"1810.10526","3321","4737","1100"
"1815.15789","3321","4737","1100"
"1820.21053","3321","4737","1100"
"1825.26316","3321","4737","1100"
"1830.31579","3321","4737","1100"
"1835.36842","3321","4737","1100"
"1840.42105","3321","4737","1100"
"1845.47368","3321","4737","1100"
"1850.52632","3321","4737","1100"
"1855.57895","3321","4737","1100"
"1860.63158","3321","4737","1100"
"1865.68421","3330","4740","1236"
"1870.73684","3330","4740","1236"
"1875.78947","3330","4740","1236"
"1880.84211","3330","4740","1236"
"1885.89474","3330","4740","1236"
"1890.94737","3330","4740","1236"
"1896","3330","4740","1236"
"1900","3330","4740","1236"
"1904.9","3330","4740","1236"
"1909.8","3330","4740","1236"
"1914.7","3330","4740","1236"
"1919.6","3330","4740","1236"
"1924.5","3330","4740","1236"
"1929.4","3318","4734","1154"
"1934.3","3318","4734","1154"
"1939.2","3318","4734","1154"
"1944.1","3318","4734","1154"
"1949","3318","4734","1154"
"1953.9","3318","4734","1154"
"1958.8","3318","4734","1154"
"1963.7","3318","4734","1154"
"1968.6","3318","4734","1154"
"1973.5","3318","4734","1154"
"1978.4","3318","4734","1154"
"1983.3","3309","4724","1105"
"1988.2","3309","4724","1105"
"1993.1","3309","4724","1105"
"1998","3309","4724","1105"
"2004.8","3309","4724","1105"
"2009.6","3309","4724","1105"
"2014.4","3309","4724","1105"
"2019.2","3309","4724","1105"
"2024","3309","4724","1105"
"2028.8","3309","4724","1105"
"2033.6","3309","4724","1105"
"2038.4","3309","4724","1105"
"2043.2","3315","4714","1159"
"2048","3315","4714","1159"
"2052.8","3315","4714","1159"
"2057.6","3315","4714","1159"
"2062.4","3315","4714","1159"
"2067.2","3315","4714","1159"
"2072","3315","4714","1159"
"2076.8","3315","4714","1159"
"2081.6","3315","4714","1159"
"2086.4","3315","4714","1159"
"2091.2","3315","4714","1159"
"2096","3315","4714","1159"
"2104.95","3336","4740","1220"
"2109.9","3336","4740","1220"
"2114.85","3336","4740","1220"
"2119.8","3336","4740","1220"
"2124.75","3336","4740","1220"
"2129.7","3336","4740","1220"
"2134.65","3336","4740","1220"
"2139.6","3336","4740","1220"
"2144.55","3336","4740","1220"
"2149.5","3336","4740","1220"
"2154.45","3336","4740","1220"
"2159.4","3336","4740","1220"
"2164.35","3307","4739","1231"
"2169.3","3307","4739","1231"
"2174.25","3307","4739","1231"
"2179.2","3307","4739","1231"
"2184.15","3307","4739","1231"
"2189.1","3307","4739","1231"
"2194.05","3307","4739","1231"
"2199","3307","4739","1231"
"2204.85","3307","4739","1231"
"2209.7","3307","4739","1231"
"2214.55","3307","4739","1231"
"2219.4","3307","4739","1231"
"2224.25","3307","4739","1231"
"2229.1","3307","4739","1231"
"2233.95","3286","4741","1086"
"2238.8","3286","4741","1086"
"2243.65","3286","4741","1086"
"2248.5","3286","4741","1086"
"2253.35","3286","4741","1086"
"2258.2","3286","4741","1086"
"2263.05","3286","4741","1086"
"2267.9","3286","4741","1086"
"2272.75","3286","4741","1086"
"2277.6","3286","4741","1086"
"2282.45","3306","4754","1206"
"2287.3","3306","4754","1206"
"2292.15","3306","4754","1206"
"2297","3306","4754","1206"
"2304.95","3306","4754","1206"
"2309.9","3306","4754","1206"
"2314.85","3306","4754","1206"
"2319.8","3306","4754","1206"
"2324.75","3306","4754","1206"
"2329.7","3306","4754","1206"
"2334.65","3306","4754","1206"
"2339.6","3306","4754","1206"
"2344.55","3295","4766","1131"
"2349.5","3295","4766","1131"
"2354.45","3295","4766","1131"
"2359.4","3295","4766","1131"
"2364.35","3295","4766","1131"
"2369.3","3295","4766","1131"
"2374.25","3295","4766","1131"
"2379.2","3295","4766","1131"
"2384.15","3295","4766","1131"
"2389.1","3295","4766","1131"
"2394.05","3295","4766","1131"
"2399","3295","4766","1131"
"2404.9","3300","4785","1037"
"2409.8","3300","4785","1037"
"2414.7","3300","4785","1037"
"2419.6","3300","4785","1037"
"2424.5","3300","4785","1037"
"2429.4","3300","4785","1037"
"2434.3","3300","4785","1037"
"2439.2","3300","4785","1037"
"2444.1","3300","4785","1037"
"2449","3300","4785","1037"
"2453.9","3300","4785","1037"
"2458.8","3300","4785","1037"
"2463.7","3295","4815","1151"
"2468.6","3295","4815","1151"
"2473.5","3295","4815","1151"
"2478.4","3295","4815","1151"
"2483.3","3295","4815","1151"
"2488.2","3295","4815","1151"
"2493.1","3295","4815","1151"
"2498","3295","4815","1151"
"2504.6","3295","4815","1151"
"2509.2","3295","4815","1151"
"2513.8","3295","4815","1151"
"2518.4","3295","4815","1151"
"2523","3295","4815","1151"
"2527.6","3295","4815","1151"
"2532.2","3286","4799","1284"
"2536.8","3286","4799","1284"
"2541.4","3286","4799","1284"
"2546","3286","4799","1284"
"2550.6","3286","4799","1284"
"2555.2","3286","4799","1284"
"2559.8","3286","4799","1284"
"2564.4","3286","4799","1284"
"2569","3286","4799","1284"
"2573.6","3286","4799","1284"
"2578.2","3286","4799","1284"
"2582.8","3286","4799","1284"
"2587.4","3240","4831","1027"
"2592","3240","4831","1027"
"2604.7","3240","4831","1027"
"2609.4","3240","4831","1027"
"2614.1","3240","4831","1027"
"2618.8","3240","4831","1027"
"2623.5","3240","4831","1027"
"2628.2","3240","4831","1027"
"2632.9","3240","4831","1027"
"2637.6","3240","4831","1027"
"2642.3","3240","4831","1027"
"2647","3281","4632","3749"
"2651.7","3281","4632","3749"
"2656.4","3281","4632","3749"
"2661.1","3281","4632","3749"
"2665.8","3281","4632","3749"
"2670.5","3281","4632","3749"
"2675.2","3281","4632","3749"
"2679.9","3281","4632","3749"
"2684.6","3281","4632","3749"
"2689.3","3281","4632","3749"
"2694","3281","4632","3749"
"2704.65","3281","4632","3749"
"2709.3","3281","4632","3749"
"2713.95","3203","4825","975"
"2718.6","3203","4825","975"
"2723.25","3203","4825","975"
"2727.9","3203","4825","975"
"2732.55","3203","4825","975"
"2737.2","3203","4825","975"
"2741.85","3203","4825","975"
"2746.5","3203","4825","975"
"2751.15","3203","4825","975"
"2755.8","3203","4825","975"
"2760.45","3203","4825","975"
"2765.1","3203","4825","975"
"2769.75","3286","4628","3777"
"2774.4","3286","4628","3777"
"2779.05","3286","4628","3777"
"2783.7","3286","4628","3777"
"2788.35","3286","4628","3777"
"2793","3286","4628","3777"
"2804.75","3286","4628","3777"
"2809.5","3286","4628","3777"
"2814.25","3286","4628","3777"
"2819","3286","4628","3777"
"2823.75","3286","4628","3777"
"2828.5","3286","4628","3777"
"2833.25","3262","4880","1105"
"2838","3262","4880","1105"
"2842.75","3262","4880","1105"
"2847.5","3262","4880","1105"
"2852.25","3262","4880","1105"
"2857","3262","4880","1105"
"2861.75","3262","4880","1105"
"2866.5","3262","4880","1105"
"2871.25","3262","4880","1105"
"2876","3262","4880","1105"
"2880.75","3262","4880","1105"
"2885.5","3262","4880","1105"
"2890.25","3304","4919","1315"
"2895","3304","4919","1315"
"2904.7","3304","4919","1315"
"2909.4","3304","4919","1315"
"2914.1","3304","4919","1315"
"2918.8","3304","4919","1315"
"2923.5","3304","4919","1315"
"2928.2","3304","4919","1315"
"2932.9","3304","4919","1315"
"2937.6","3304","4919","1315"
"2942.3","3304","4919","1315"
"2947","3304","4919","1315"
"2951.7","3203","4898","1390"
"2956.4","3203","4898","1390"
"2961.1","3203","4898","1390"
"2965.8","3203","4898","1390"
"2970.5","3203","4898","1390"
"2975.2","3203","4898","1390"
"2979.9","3203","4898","1390"
"2984.6","3203","4898","1390"
"2989.3","3203","4898","1390"
"2994","3203","4898","1390"
"3004.8","3203","4898","1390"
"3009.6","3203","4898","1390"
"3014.4","3307","4961","1076"
"3019.2","3307","4961","1076"
"3024","3307","4961","1076"
"3028.8","3307","4961","1076"
"3033.6","3307","4961","1076"
"3038.4","3307","4961","1076"
"3043.2","3307","4961","1076"
"3048","3307","4961","1076"
"3052.8","3307","4961","1076"
"3057.6","3307","4961","1076"
"3062.4","3307","4961","1076"
"3067.2","3307","4961","1076"
"3072","3256","4982","1054"
"3076.8","3256","4982","1054"
"3081.6","3256","4982","1054"
"3086.4","3256","4982","1054"
"3091.2","3256","4982","1054"
"3096","3256","4982","1054"
"3100","3256","4982","1054"
"3104.94737","3256","4982","1054"
"3109.89474","3256","4982","1054"
"3114.84211","3256","4982","1054"
"3119.78947","3256","4982","1054"
"3124.73684","3256","4982","1054"
"3129.68421","3281","5017","1172"
"3134.63158","3281","5017","1172"
"3139.57895","3281","5017","1172"
"3144.52632","3281","5017","1172"
"3149.47368","3281","5017","1172"
"3154.42105","3281","5017","1172"
"3159.36842","3281","5017","1172"
"3164.31579","3281","5017","1172"
"3169.26316","3281","5017","1172"
"3174.21053","3281","5017","1172"
"3179.15789","3281","5017","1172"
"3184.10526","3281","5017","1172"
"3189.05263","3281","5017","1172"
"3194","3288","5053","1053"
"3204.65","3288","5053","1053"
"3209.3","3288","5053","1053"
"3213.95","3288","5053","1053"
"3218.6","3288","5053","1053"
"3223.25","3288","5053","1053"
"3227.9","3288","5053","1053"
"3232.55","3288","5053","1053"
"3237.2","3288","5053","1053"
"3241.85","3288","5053","1053"
"3246.5","3288","5053","1053"
"3251.15","3314","5078","1151"
"3255.8","3314","5078","1151"
"3260.45","3314","5078","1151"
"3265.1","3314","5078","1151"
"3269.75","3314","5078","1151"
"3274.4","3314","5078","1151"
"3279.05","3314","5078","1151"
"3283.7","3314","5078","1151"
"3288.35","3314","5078","1151"
"3293","3314","5078","1151"
"3304.75","3314","5078","1151"
"3309.5","3314","5078","1151"
"3314.25","3300","5135","1072"
"3319","3300","5135","1072"
"3323.75","3300","5135","1072"
"3328.5","3300","5135","1072"
"3333.25","3300","5135","1072"
"3338","3300","5135","1072"
"3342.75","3300","5135","1072"
"3347.5","3300","5135","1072"
"3352.25","3300","5135","1072"
"3357","3300","5135","1072"
"3361.75","3300","5135","1072"
"3366.5","3300","5135","1072"
"3371.25","3300","5135","1072"
"3376","3274","5156","1082"
"3380.75","3274","5156","1082"
"3385.5","3274","5156","1082"
"3390.25","3274","5156","1082"
"3395","3274","5156","1082"
"3404.65","3274","5156","1082"
"3409.3","3274","5156","1082"
"3413.95","3274","5156","1082"
"3418.6","3274","5156","1082"
"3423.25","3274","5156","1082"
"3427.9","3274","5156","1082"
"3432.55","3256","5176","1169"
"3437.2","3256","5176","1169"
"3441.85","3256","5176","1169"
"3446.5","3256","5176","1169"
"3451.15","3256","5176","1169"
"3455.8","3256","5176","1169"
"3460.45","3256","5176","1169"
"3465.1","3256","5176","1169"
"3469.75","3256","5176","1169"
"3474.4","3256","5176","1169"
"3479.05","3256","5176","1169"
"3483.7","3256","5176","1169"
"3488.35","3329","5224","1132"
"3493","3329","5224","1132"
"3504.75","3329","5224","1132"
"3509.5","3329","5224","1132"
"3514.25","3329","5224","1132"
"3519","3329","5224","1132"
"3523.75","3329","5224","1132"
"3528.5","3329","5224","1132"
"3533.25","3329","5224","1132"
"3538","3329","5224","1132"
"3542.75","3329","5224","1132"
"3547.5","3329","5224","1132"
"3552.25","3329","5224","1132"
"3557","3318","5241","1105"
"3561.75","3318","5241","1105"
"3566.5","3318","5241","1105"
"3571.25","3318","5241","1105"
"3576","3318","5241","1105"
"3580.75","3318","5241","1105"
"3585.5","3318","5241","1105"
"3590.25","3318","5241","1105"
"3595","3318","5241","1105"
"3604.7","3318","5241","1105"
"3609.4","3318","5241","1105"
"3614.1","3318","5241","1105"
"3618.8","3318","5241","1105"
"3623.5","3283","5262","1110"
"3628.2","3283","5262","1110"
"3632.9","3283","5262","1110"
"3637.6","3283","5262","1110"
"3642.3","3283","5262","1110"
"3647","3283","5262","1110"
"3651.7","3283","5262","1110"
"3656.4","3283","5262","1110"
"3661.1","3283","5262","1110"
"3665.8","3283","5262","1110"
"3670.5","3234","5260","1061"
"3675.2","3234","5260","1061"
"3679.9","3234","5260","1061"
"3684.6","3234","5260","1061"
"3689.3","3234","5260","1061"
"3694","3234","5260","1061"
"3704.65","3234","5260","1061"
"3709.3","3234","5260","1061"
"3713.95","3234","5260","1061"
"3718.6","3234","5260","1061"
"3723.25","3234","5260","1061"
"3727.9","3234","5260","1061"
"3732.55","3234","5260","1061"
"3737.2","3257","5308","1082"
"3741.85","3257","5308","1082"
"3746.5","3257","5308","1082"
"3751.15","3257","5308","1082"
"3755.8","3257","5308","1082"
"3760.45","3257","5308","1082"
"3765.1","3257","5308","1082"
"3769.75","3257","5308","1082"
"3774.4","3257","5308","1082"
"3779.05","3257","5308","1082"
"3783.7","3257","5308","1082"
"3788.35","3257","5308","1082"
"3793","3257","5308","1082"
"3800","3300","5338","1107"
"3805","3300","5338","1107"
"3810","3300","5338","1107"
"3815","3300","5338","1107"
"3820","3300","5338","1107"
"3825","3300","5338","1107"
"3830","3300","5338","1107"
"3835","3300","5338","1107"
"3840","3300","5338","1107"
"3845","3300","5338","1107"
"3850","3300","5338","1107"
"3855","3300","5338","1107"
"3860","3309","5383","1074"
"3865","3309","5383","1074"
"3870","3309","5383","1074"
"3875","3309","5383","1074"
"3880","3309","5383","1074"
"3885","3309","5383","1074"
"3890","3309","5383","1074"
"3895","3309","5383","1074"
"3904.65","3309","5383","1074"
"3909.3","3309","5383","1074"
"3913.95","3309","5383","1074"
"3918.6","3296","5385","1027"
"3923.25","3296","5385","1027"
"3927.9","3296","5385","1027"
"3932.55","3296","5385","1027"
"3937.2","3296","5385","1027"
"3941.85","3296","5385","1027"
"3946.5","3296","5385","1027"
"3951.15","3296","5385","1027"
"3955.8","3296","5385","1027"
"3960.45","3296","5385","1027"
"3965.1","3296","5385","1027"
"3969.75","3296","5385","1027"
"3974.4","3280","5439","1113"
"3979.05","3280","5439","1113"
"3983.7","3280","5439","1113"
"3988.35","3280","5439","1113"
"3993","3280","5439","1113"
"4004.75","3280","5439","1113"
"4009.5","3280","5439","1113"
"4014.25","3280","5439","1113"
"4019","3280","5439","1113"
"4023.75","3280","5439","1113"
"4028.5","3280","5439","1113"
"4033.25","3280","5439","1113"
"4038","3280","5439","1113"
"4042.75","3274","5498","1006"
"4047.5","3274","5498","1006"
"4052.25","3274","5498","1006"
"4057","3274","5498","1006"
"4061.75","3274","5498","1006"
"4066.5","3274","5498","1006"
"4071.25","3274","5498","1006"
"4076","3274","5498","1006"
"4080.75","3274","5498","1006"
"4085.5","3274","5498","1006"
"4090.25","3274","5498","1006"
"4095","3274","5498","1006"
"4104.7","3269","5509","1054"
"4109.4","3269","5509","1054"
"4114.1","3269","5509","1054"
"4118.8","3269","5509","1054"
"4123.5","3269","5509","1054"
"4128.2","3269","5509","1054"
"4132.9","3269","5509","1054"
"4137.6","3269","5509","1054"
"4142.3","3269","5509","1054"
"4147","3269","5509","1054"
"4151.7","3269","5509","1054"
"4156.4","3270","5529","1157"
"4161.1","3270","5529","1157"
"4165.8","3270","5529","1157"
"4170.5","3270","5529","1157"
"4175.2","3270","5529","1157"
"4179.9","3270","5529","1157"
"4184.6","3270","5529","1157"
"4189.3","3270","5529","1157"
"4194","3270","5529","1157"
"4204.8","3270","5529","1157"
"4209.6","3270","5529","1157"
"4214.4","3270","5529","1157"
"4219.2","3270","5529","1157"
"4224","3288","5573","1116"
"4228.8","3288","5573","1116"
"4233.6","3288","5573","1116"
"4238.4","3288","5573","1116"
"4243.2","3288","5573","1116"
"4248","3288","5573","1116"
"4252.8","3288","5573","1116"
"4257.6","3288","5573","1116"
"4262.4","3288","5573","1116"
"4267.2","3288","5573","1116"
"4272","3288","5573","1116"
"4276.8","3288","5573","1116"
"4281.6","3292","5584","1071"
"4286.4","3292","5584","1071"
"4291.2","3292","5584","1071"
"4296","3292","5584","1071"
"4304.75","3292","5584","1071"
"4309.5","3292","5584","1071"
"4314.25","3292","5584","1071"
"4319","3292","5584","1071"
"4323.75","3292","5584","1071"
"4328.5","3292","5584","1071"
"4333.25","3292","5584","1071"
"4338","3292","5584","1071"
"4342.75","3290","5617","1105"
"4347.5","3290","5617","1105"
"4352.25","3290","5617","1105"
"4357","3290","5617","1105"
"4361.75","3290","5617","1105"
"4366.5","3290","5617","1105"
"4371.25","3290","5617","1105"
"4376","3290","5617","1105"
"4380.75","3290","5617","1105"
"4385.5","3290","5617","1105"
"4390.25","3290","5617","1105"
"4395","3290","5617","1105"
"4404.85","3287","5632","1117"
"4409.7","3287","5632","1117"
"4414.55","3287","5632","1117"
"4419.4","3287","5632","1117"
"4424.25","3287","5632","1117"
"4429.1","3287","5632","1117"
"4433.95","3287","5632","1117"
"4438.8","3287","5632","1117"
"4443.65","3287","5632","1117"
"4448.5","3287","5632","1117"
"4453.35","3287","5632","1117"
"4458.2","3287","5632","1117"
"4463.05","3253","5669","1123"
"4467.9","3253","5669","1123"
"4472.75","3253","5669","1123"
"4477.6","3253","5669","1123"
"4482.45","3253","5669","1123"
"4487.3","3253","5669","1123"
"4492.15","3253","5669","1123"
"4497","3253","5669","1123"
"4504.75","3253","5669","1123"
