Timer,AX,AY,AZ,GX,GY,GZ,A
"1509.7","4","-5","-30","-1","5","-1","272.5625"
"1514.55","4","-5","-30","-1","5","-1","272.5625"
"1519.4","4","-5","-30","-4","2","-1","272.5625"
"1524.25","-5","7","-23","-4","2","-1","272.5625"
"1529.1","-5","7","-23","-1","0","-1","272.5625"
"1533.95","0","-4","-24","-1","0","-1","272.5625"
"1538.8","0","-4","-24","-3","2","-1","272.5625"
"1543.65","-2","-5","-28","-3","2","-1","272.5625"
"1548.5","-2","-5","-28","-7","-1","-1","272.5625"
"1553.35","-1","2","-25","-7","-1","-1","272.5625"
"1558.2","-1","2","-25","-3","0","-1","272.5625"
"1563.05","-1","2","-25","-3","0","-1","272.5625"
"1567.9","-1","2","-25","-2","-1","-1","272.5625"
"1572.75","2","5","-23","-2","-1","-1","272.5625"
"1577.6","2","5","-23","1","-2","-1","272.5625"
"1582.45","-16","-6","-37","1","-2","-1","272.5625"
"1587.3","-16","-6","-37","-3","0","-1","272.5625"
"1592.15","-15","9","-39","-3","0","-1","272.5625"
"1597","-15","9","-39","-4","3","-1","272.5625"
"1604.75","5","9","-22","-4","3","-1","272.5625"
"1609.5","5","9","-22","2","1","-1","272.5625"
"1614.25","5","9","-22","2","1","-1","272.5625"
"1619","5","9","-22","-2","-6","-1","272.5625"
"1623.75","-15","0","-37","-2","-6","-1","272.5625"
"1628.5","-15","0","-37","-4","-4","-1","272.5625"
"1633.25","-7","-7","-30","-4","-4","-1","272.5625"
"1638","-7","-7","-30","-1","-2","-1","272.5625"
"1642.75","-9","-6","-34","-1","-2","-1","272.5625"
"1647.5","-9","-6","-34","2","-4","-1","272.5625"
"1652.25","21","5","-12","2","-4","-1","272.5625"
"1657","21","5","-12","1","-7","-1","272.5625"
"1661.75","21","5","-12","1","-7","-1","272.5625"
"1666.5","21","5","-12","4","-4","-1","272.5625"
"1671.25","-15","-1","-40","4","-4","-1","272.5625"
"1676","-15","-1","-40","-2","3","-1","272.5625"
"1680.75","19","-4","-16","-2","3","-1","272.5625"
"1685.5","19","-4","-16","-2","1","-1","272.5625"
"1690.25","8","6","-29","-2","1","-1","272.5625"
"1695","8","6","-29","-1","-2","-1","272.5625"
"1704.9","6","9","-27","-1","-2","-1","272.5625"
"1709.8","6","9","-27","2","0","-1","272.5625"
"1714.7","6","9","-27","2","0","-1","272.5625"
"1719.6","6","9","-27","2","0","-1","272.5625"
"1724.5","13","-22","-19","2","0","-1","272.5625"
"1729.4","13","-22","-19","-3","0","-1","272.5625"
"1734.3","24","-13","-29","-3","0","-1","272.5625"
"1739.2","24","-13","-29","-7","4","-1","272.5625"
"1744.1","68","19","-11","-7","4","-1","272.5625"
"1749","68","19","-11","7","2","-1","272.5625"
"1753.9","-5","22","-12","7","2","-1","272.5625"
"1758.8","-5","22","-12","18","3","-1","272.625"
"1763.7","-5","22","-12","18","3","-1","272.625"
"1768.6","-5","22","-12","2","20","-1","272.625"
"1773.5","-47","-38","-78","2","20","-1","272.625"
"1778.4","-47","-38","-78","-22","15","-1","272.625"
"1783.3","-39","7","-59","-22","15","-1","272.625"
"1788.2","-39","7","-59","3","0","-1","272.625"
"1793.1","47","-72","28","3","0","-1","272.625"
"1798","47","-72","28","-5","-1","1","272.625"
"1805.05263","-46","-4","-3","-5","-1","1","272.625"
"1810.10526","-46","-4","-3","-34","-17","1","272.625"
"1815.15789","-46","-4","-3","-34","-17","1","272.625"
"1820.21053","-46","-4","-3","14","3","-1","272.625"
"1825.26316","-39","-50","-108","14","3","-1","272.625"
"1830.31579","-39","-50","-108","-16","-11","-3","272.625"
"1835.36842","-79","263","-52","-16","-11","-3","272.625"
"1840.42105","-79","263","-52","59","-14","-2","272.625"
"1845.47368","-89","19","-103","59","-14","-2","272.625"
"1850.52632","-89","19","-103","58","23","-1","272.625"
"1855.57895","15","-114","35","58","23","-1","272.625"
"1860.63158","15","-114","35","-93","-17","-1","272.625"
"1865.68421","15","-114","35","-93","-17","-1","272.625"
"1870.73684","15","-114","35","-29","-17","-1","272.625"
"1875.78947","-201","150","-135","-29","-17","-1","272.625"
"1880.84211","-201","150","-135","57","11","2","272.625"
"1885.89474","212","-73","32","57","11","2","272.625"
"1890.94737","212","-73","32","-11","-65","2","272.625"
"1896","81","108","32","-11","-65","2","272.625"
"1900","81","108","32","-29","-41","1","272.625"
"1904.9","-4","-70","6","-29","-41","1","272.625"
"1909.8","-4","-70","6","22","14","3","272.625"
"1914.7","-4","-70","6","22","14","3","272.625"
"1919.6","-4","-70","6","-76","22","2","272.625"
"1924.5","23","-276","2","-76","22","2","272.625"
"1929.4","23","-276","2","-42","19","1","272.5625"
"1934.3","-79","63","-117","-42","19","1","272.5625"
"1939.2","-79","63","-117","51","14","1","272.5625"
"1944.1","26","148","-22","51","14","1","272.5625"
"1949","26","148","-22","45","-19","1","272.5625"
"1953.9","131","-50","53","45","-19","1","272.5625"
"1958.8","131","-50","53","50","-39","1","272.5625"
"1963.7","131","-50","53","50","-39","1","272.5625"
"1968.6","131","-50","53","-39","-38","1","272.5625"
"1973.5","134","-219","13","-39","-38","1","272.5625"
"1978.4","134","-219","13","-67","-30","1","272.5625"
"1983.3","40","120","-40","-67","-30","1","272.5625"
"1988.2","40","120","-40","42","-5","2","272.5625"
"1993.1","-49","17","-11","42","-5","2","272.5625"
"1998","-49","17","-11","31","18","2","272.5625"
"2004.8","-120","72","-62","31","18","2","272.5625"
"2009.6","-120","72","-62","-12","16","1","272.5625"
"2014.4","-120","72","-62","-12","16","1","272.5625"
"2019.2","-120","72","-62","4","5","2","272.5"
"2024","-73","116","-166","4","5","2","272.5"
"2028.8","-73","116","-166","-27","-36","1","272.5"
"2033.6","194","-103","181","-27","-36","1","272.5"
"2038.4","194","-103","181","-66","-57","1","272.5"
"2043.2","-79","78","36","-66","-57","1","272.5"
"2048","-79","78","36","17","-10","1","272.5"
"2052.8","-196","187","-170","17","-10","1","272.5"
"2057.6","-196","187","-170","61","41","1","272.5"
"2062.4","-196","187","-170","61","41","1","272.5"
"2067.2","-196","187","-170","3","-20","1","272.5"
"2072","279","-106","-2","3","-20","1","272.5"
"2076.8","279","-106","-2","-58","-74","-1","272.5"
"2081.6","-118","-1","0","-58","-74","-1","272.5"
"2086.4","-118","-1","0","-23","-2","-1","272.5"
"2091.2","301","98","32","-23","-2","-1","272.5"
"2096","301","98","32","49","29","1","272.5"
"2104.95","327","-144","87","49","29","1","272.5"
"2109.9","327","-144","87","9","-78","1","272.5"
"2114.85","327","-144","87","9","-78","1","272.5"
"2119.8","327","-144","87","-72","-35","1","272.5"
"2124.75","15","-198","-21","-72","-35","1","272.5"
"2129.7","15","-198","-21","-12","54","1","272.5"
"2134.65","212","140","73","-12","54","1","272.5"
"2139.6","212","140","73","57","-35","1","272.5"
"2144.55","9","28","-82","57","-35","1","272.5"
"2149.5","9","28","-82","14","-22","-1","272.5"
"2154.45","142","-118","-102","14","-22","-1","272.5"
"2159.4","142","-118","-102","-40","6","-1","272.5"
"2164.35","142","-118","-102","-40","6","-1","272.5"
"2169.3","142","-118","-102","-56","-24","-1","272.5"
"2174.25","-99","86","-84","-56","-24","-1","272.5"
"2179.2","-99","86","-84","53","17","-1","272.5"
"2184.15","64","-15","-33","53","17","-1","272.5"
"2189.1","64","-15","-33","39","-34","-1","272.5"
"2194.05","94","26","0","39","-34","-1","272.5"
"2199","94","26","0","-63","-14","-1","272.5"
"2204.85","-27","64","-141","-63","-14","-1","272.5"
"2209.7","-27","64","-141","6","-28","-1","272.5"
"2214.55","-27","64","-141","6","-28","-1","272.5"
"2219.4","-27","64","-141","-6","-4","1","272.5"
"2224.25","75","-64","15","-6","-4","1","272.5"
"2229.1","75","-64","15","-24","-27","1","272.5"
"2233.95","-7","37","-48","-24","-27","1","272.5"
"2238.8","-7","37","-48","20","-45","1","272.5"
"2243.65","48","-128","-27","20","-45","1","272.5"
"2248.5","48","-128","-27","-52","-21","1","272.5"
"2253.35","-28","95","-98","-52","-21","1","272.5"
"2258.2","-28","95","-98","-12","-13","1","272.5"
"2263.05","-28","95","-98","-12","-13","1","272.5"
"2267.9","-28","95","-98","44","-29","1","272.5"
"2272.75","79","-50","-27","44","-29","1","272.5"
"2277.6","79","-50","-27","-35","-39","1","272.5"
"2282.45","37","6","-64","-35","-39","1","272.5"
"2287.3","37","6","-64","-12","-35","1","272.5"
"2292.15","37","5","-49","-12","-35","1","272.5"
"2297","37","5","-49","1","-8","1","272.5"
"2304.95","92","66","-33","1","-8","1","272.5"
"2309.9","92","66","-33","4","-32","1","272.5"
"2314.85","92","66","-33","4","-32","1","272.5"
"2319.8","92","66","-33","24","-35","1","272.5"
"2324.75","162","33","37","24","-35","1","272.5"
"2329.7","162","33","37","-4","-33","1","272.5"
"2334.65","92","-8","-24","-4","-33","1","272.5"
"2339.6","92","-8","-24","-18","-21","1","272.4375"
"2344.55","79","7","-48","-18","-21","1","272.4375"
"2349.5","79","7","-48","-11","-14","1","272.4375"
"2354.45","81","-45","9","-11","-14","1","272.4375"
"2359.4","81","-45","9","-12","-18","1","272.4375"
"2364.35","81","-45","9","-12","-18","1","272.4375"
"2369.3","81","-45","9","-1","-10","1","272.4375"
"2374.25","85","40","-55","-1","-10","1","272.4375"
"2379.2","85","40","-55","11","-7","1","272.4375"
"2384.15","91","-48","-8","11","-7","1","272.4375"
"2389.1","91","-48","-8","-24","-10","1","272.4375"
"2394.05","33","-112","-25","-24","-10","1","272.4375"
"2399","33","-112","-25","-3","3","1","272.4375"
"2404.9","-7","43","-31","-3","3","1","272.4375"
"2409.8","-7","43","-31","56","-7","1","272.4375"
"2414.7","-7","43","-31","56","-7","1","272.4375"
"2419.6","-7","43","-31","-4","-5","1","272.4375"
"2424.5","43","-33","-54","-4","-5","1","272.4375"
"2429.4","43","-33","-54","-33","-21","1","272.4375"
"2434.3","67","-109","15","-33","-21","1","272.4375"
"2439.2","67","-109","15","-23","-11","1","272.4375"
"2444.1","-33","38","-76","-23","-11","1","272.4375"
"2449","-33","38","-76","30","-13","1","272.4375"
"2453.9","0","-31","-39","30","-13","1","272.4375"
"2458.8","0","-31","-39","18","-29","1","272.4375"
"2463.7","0","-31","-39","18","-29","1","272.4375"
"2468.6","0","-31","-39","-11","-25","1","272.4375"
"2473.5","9","119","-59","-11","-25","1","272.4375"
"2478.4","9","119","-59","30","-36","1","272.4375"
"2483.3","19","88","-12","30","-36","1","272.4375"
"2488.2","19","88","-12","3","-31","1","272.4375"
"2493.1","28","-2","-14","3","-31","1","272.4375"
"2498","28","-2","-14","-37","-29","1","272.4375"
"2504.6","91","-32","-27","-37","-29","1","272.4375"
"2509.2","91","-32","-27","-19","-36","1","272.4375"
"2513.8","91","-32","-27","-19","-36","1","272.4375"
"2518.4","91","-32","-27","-26","-36","1","272.4375"
"2523","81","-7","-5","-26","-36","1","272.4375"
"2527.6","81","-7","-5","-4","-27","1","272.4375"
"2532.2","-5","13","-30","-4","-27","1","272.4375"
"2536.8","-5","13","-30","-9","-22","1","272.4375"
"2541.4","26","17","-10","-9","-22","1","272.4375"
"2546","26","17","-10","-5","-21","1","272.4375"
"2550.6","3","30","-42","-5","-21","1","272.4375"
"2555.2","3","30","-42","5","-23","-1","272.4375"
"2559.8","-33","-30","-65","5","-23","-1","272.4375"
"2564.4","-33","-30","-65","-25","-30","-1","272.4375"
"2569","38","-30","31","-25","-30","-1","272.4375"
"2573.6","38","-30","31","8","-16","-1","272.4375"
"2578.2","67","-96","-7","8","-16","-1","272.4375"
"2582.8","67","-96","-7","-21","-50","-1","272.4375"
"2587.4","-25","-57","-74","-21","-50","-1","272.4375"
"2592","-25","-57","-74","7","-38","-1","272.4375"
"2604.7","134","92","47","7","-38","-1","272.4375"
"2609.4","134","92","47","52","-37","-1","272.4375"
"2614.1","99","-19","23","52","-37","-1","272.4375"
"2618.8","99","-19","23","-26","-30","-1","272.5"
"2623.5","-29","-72","-41","-26","-30","-1","272.5"
"2628.2","-29","-72","-41","-42","-22","-1","272.5"
