Timer,AX,AY,AZ,GX,GY,GZ,A
"953.35","0","-5","-25","-2","1","1","267.6875"
"958.2","0","-5","-25","2","2","1","267.6875"
"963.05","9","-8","-16","2","2","1","267.6875"
"967.9","9","-8","-16","0","-1","1","267.6875"
"972.75","-7","-5","-27","0","-1","1","267.6875"
"977.6","-7","-5","-27","0","-1","1","267.6875"
"982.45","-9","-5","-30","0","-1","1","267.6875"
"987.3","-9","-5","-30","-1","3","1","267.6875"
"992.15","-5","-3","-20","-1","3","1","267.6875"
"997","-5","-3","-20","2","0","1","267.6875"
"1004.8","-8","-9","-29","2","0","1","267.6875"
"1009.6","-8","-9","-29","-4","-1","1","267.6875"
"1014.4","0","-6","-25","-4","-1","1","267.6875"
"1019.2","0","-6","-25","2","1","1","267.6875"
"1024","13","6","-16","2","1","1","267.6875"
"1028.8","13","6","-16","2","1","1","267.6875"
"1033.6","-16","-4","-34","2","1","1","267.6875"
"1038.4","-16","-4","-34","0","4","1","267.6875"
"1043.2","-21","-20","-35","0","4","1","267.6875"
"1048","-21","-20","-35","0","1","1","267.6875"
"1052.8","1","9","-24","0","1","1","267.6875"
"1057.6","1","9","-24","3","-2","1","267.6875"
"1062.4","4","-15","-17","3","-2","1","267.6875"
"1067.2","4","-15","-17","-3","1","1","267.6875"
"1072","-7","-11","-27","-3","1","1","267.6875"
"1076.8","-7","-11","-27","-3","1","1","267.6875"
"1081.6","-15","16","-32","-3","1","1","267.6875"
"1086.4","-15","16","-32","3","0","1","267.6875"
"1091.2","-2","4","-30","3","0","1","267.6875"
"1096","-2","4","-30","-10","-2","1","267.6875"
"1104.9","5","-7","-20","-10","-2","1","267.6875"
"1109.8","5","-7","-20","1","1","1","267.6875"
"1114.7","1","8","-27","1","1","1","267.6875"
"1119.6","1","8","-27","1","1","1","267.6875"
"1124.5","-9","-4","-31","1","1","1","267.6875"
"1129.4","-9","-4","-31","1","1","1","267.6875"
"1134.3","7","-10","-24","1","1","1","267.6875"
"1139.2","7","-10","-24","0","1","1","267.6875"
"1144.1","10","3","-23","0","1","1","267.6875"
"1149","10","3","-23","5","-1","1","267.6875"
"1153.9","-12","-3","-29","5","-1","1","267.6875"
"1158.8","-12","-3","-29","-2","3","1","267.6875"
"1163.7","-7","-7","-32","-2","3","1","267.6875"
"1168.6","-7","-7","-32","1","-1","1","267.6875"
"1173.5","11","-3","-20","1","-1","1","267.6875"
"1178.4","11","-3","-20","1","-1","1","267.6875"
"1183.3","3","-5","-21","1","-1","1","267.6875"
"1188.2","3","-5","-21","0","0","1","267.6875"
"1193.1","3","-8","-23","0","0","1","267.6875"
"1198","3","-8","-23","0","1","1","267.6875"
"1204.85","1","-3","-24","0","1","1","267.6875"
"1209.7","1","-3","-24","3","3","1","267.6875"
"1214.55","2","-2","-27","3","3","1","267.6875"
"1219.4","2","-2","-27","0","0","1","267.6875"
"1224.25","2","-2","-27","0","0","1","267.6875"
"1229.1","2","-2","-27","0","0","1","267.6875"
"1233.95","-3","2","-28","0","0","1","267.6875"
"1238.8","-3","2","-28","2","1","1","267.6875"
"1243.65","0","-4","-23","2","1","1","267.6875"
"1248.5","0","-4","-23","0","-1","1","267.6875"
"1253.35","-4","-7","-30","0","-1","1","267.6875"
"1258.2","-4","-7","-30","-1","3","1","267.6875"
"1263.05","-2","3","-23","-1","3","1","267.6875"
"1267.9","-2","3","-23","5","2","1","267.6875"
"1272.75","-2","3","-23","5","2","1","267.6875"
"1277.6","-2","3","-23","5","2","1","267.6875"
"1282.45","-6","-6","-29","5","2","1","267.6875"
"1287.3","-6","-6","-29","-1","0","1","267.6875"
"1292.15","0","-3","-24","-1","0","1","267.6875"
"1297","0","-3","-24","2","-1","1","267.6875"
"1304.95","0","-4","-20","2","-1","1","267.6875"
"1309.9","0","-4","-20","-1","0","1","267.6875"
"1314.85","-9","-5","-27","-1","0","1","267.6875"
"1319.8","-9","-5","-27","-1","2","1","267.6875"
"1324.75","-9","-5","-27","-1","2","1","267.6875"
"1329.7","-9","-5","-27","-1","2","1","267.6875"
"1334.65","-10","0","-26","-1","2","1","267.6875"
"1339.6","-10","0","-26","0","0","1","267.6875"
"1344.55","-5","-4","-27","0","0","1","267.6875"
"1349.5","-5","-4","-27","0","-2","1","267.6875"
"1354.45","-8","-5","-30","0","-2","1","267.6875"
"1359.4","-8","-5","-30","-2","-1","1","267.6875"
"1364.35","-1","-8","-24","-2","-1","1","267.6875"
"1369.3","-1","-8","-24","-2","-1","1","267.6875"
"1374.25","-1","-8","-24","-2","-1","1","267.6875"
"1379.2","-1","-8","-24","-1","-2","1","267.6875"
"1384.15","-5","-7","-29","-1","-2","1","267.6875"
"1389.1","-5","-7","-29","0","1","1","267.6875"
"1394.05","-5","-9","-22","0","1","1","267.6875"
"1399","-5","-9","-22","1","1","1","267.6875"
"1404.85","5","-3","-20","1","1","1","267.6875"
"1409.7","5","-3","-20","2","1","1","267.6875"
"1414.55","-1","0","-23","2","1","1","267.6875"
"1419.4","-1","0","-23","2","1","1","267.6875"
"1424.25","-1","0","-23","2","1","1","267.6875"
"1429.1","-1","0","-23","2","1","1","267.6875"
"1433.95","0","-2","-25","2","1","1","267.6875"
"1438.8","0","-2","-25","1","3","1","267.6875"
"1443.65","0","-5","-25","1","3","1","267.6875"
"1448.5","0","-5","-25","1","3","1","267.6875"
"1453.35","-3","0","-26","1","3","1","267.6875"
"1458.2","-3","0","-26","2","-1","1","267.6875"
"1463.05","2","0","-21","2","-1","1","267.6875"
"1467.9","2","0","-21","1","1","1","267.6875"
"1472.75","2","0","-21","1","1","1","267.6875"
"1477.6","2","0","-21","1","1","1","267.6875"
"1482.45","-4","0","-26","1","1","1","267.6875"
"1487.3","-4","0","-26","-2","1","1","267.6875"
"1492.15","0","-3","-23","-2","1","1","267.6875"
"1497","0","-3","-23","-3","-1","1","267.6875"
"1504.95","-6","-1","-27","-3","-1","1","267.6875"
"1509.9","-6","-1","-27","-4","2","1","267.6875"
"1514.85","-6","-4","-25","-4","2","1","267.6875"
"1519.8","-6","-4","-25","-1","0","1","267.6875"
"1524.75","-6","-4","-25","-1","0","1","267.6875"
"1529.7","-6","-4","-25","2","0","1","267.6875"
"1534.65","-3","-2","-25","2","0","1","267.6875"
"1539.6","-3","-2","-25","3","1","1","267.6875"
"1544.55","-4","-6","-29","3","1","1","267.6875"
"1549.5","-4","-6","-29","0","0","1","267.6875"
"1554.45","-4","-5","-24","0","0","1","267.6875"
"1559.4","-4","-5","-24","-2","0","1","267.6875"
"1564.35","-4","-8","-24","-2","0","1","267.6875"
"1569.3","-4","-8","-24","1","-2","1","267.6875"
"1574.25","-4","-8","-24","1","-2","1","267.6875"
"1579.2","-4","-8","-24","0","2","1","267.6875"
"1584.15","-2","-2","-24","0","2","1","267.6875"
"1589.1","-2","-2","-24","-1","-2","1","267.6875"
"1594.05","0","-1","-28","-1","-2","1","267.6875"
"1599","0","-1","-28","1","0","1","267.6875"
"1604.9","0","-2","-27","1","0","1","267.6875"
"1609.8","0","-2","-27","-3","2","1","267.6875"
"1614.7","2","-3","-21","-3","2","1","267.6875"
"1619.6","2","-3","-21","-1","-1","1","267.6875"
"1624.5","2","-3","-21","-1","-1","1","267.6875"
"1629.4","2","-3","-21","0","-1","1","267.6875"
"1634.3","4","0","-24","0","-1","1","267.6875"
"1639.2","4","0","-24","0","-2","1","267.6875"
"1644.1","3","0","-25","0","-2","1","267.6875"
"1649","3","0","-25","-1","-2","1","267.6875"
"1653.9","1","0","-23","-1","-2","1","267.6875"
"1658.8","1","0","-23","0","-2","1","267.6875"
"1663.7","1","-4","-26","0","-2","1","267.6875"
"1668.6","1","-4","-26","-4","-1","1","267.6875"
"1673.5","1","-4","-26","-4","-1","1","267.6875"
"1678.4","1","-4","-26","1","1","1","267.6875"
"1683.3","5","-3","-26","1","1","1","267.6875"
"1688.2","5","-3","-26","-1","2","1","267.6875"
"1693.1","-1","-2","-31","-1","2","1","267.6875"
"1698","-1","-2","-31","0","2","1","267.6875"
"1705.05263","1","-2","-21","0","2","1","267.6875"
"1710.10526","1","-2","-21","1","1","1","267.6875"
"1715.15789","0","-5","-24","1","1","1","267.6875"
"1720.21053","0","-5","-24","2","-1","1","267.6875"
"1725.26316","0","-5","-24","2","-1","1","267.6875"
"1730.31579","0","-5","-24","-1","2","1","267.6875"
"1735.36842","0","-4","-22","-1","2","1","267.6875"
"1740.42105","0","-4","-22","3","2","1","267.6875"
"1745.47368","0","-2","-30","3","2","1","267.6875"
"1750.52632","0","-2","-30","0","-3","1","267.6875"
"1755.57895","-2","-5","-25","0","-3","1","267.6875"
"1760.63158","-2","-5","-25","0","-1","1","267.6875"
"1765.68421","-4","-4","-27","0","-1","1","267.6875"
"1770.73684","-4","-4","-27","1","-1","1","267.6875"
"1775.78947","-4","-4","-27","1","-1","1","267.6875"
"1780.84211","-4","-4","-27","0","1","1","267.6875"
"1785.89474","2","-4","-22","0","1","1","267.6875"
"1790.94737","2","-4","-22","2","1","1","267.6875"
"1796","-3","0","-26","2","1","1","267.6875"
"1800","-3","0","-26","3","-3","1","267.6875"
"1804.95","0","0","-22","3","-3","1","267.6875"
"1809.9","0","0","-22","-1","-3","1","267.6875"
"1814.85","0","0","-27","-1","-3","1","267.6875"
"1819.8","0","0","-27","-1","-1","1","267.6875"
"1824.75","0","0","-27","-1","-1","1","267.6875"
"1829.7","0","0","-27","2","2","1","267.6875"
"1834.65","-1","-2","-24","2","2","1","267.6875"
"1839.6","-1","-2","-24","-2","-4","1","267.6875"
"1844.55","-2","-2","-31","-2","-4","1","267.6875"
"1849.5","-2","-2","-31","-3","1","1","267.6875"
"1854.45","0","2","-21","-3","1","1","267.6875"
"1859.4","0","2","-21","-2","0","1","267.6875"
"1864.35","-1","-1","-24","-2","0","1","267.6875"
"1869.3","-1","-1","-24","2","-1","1","267.6875"
"1874.25","-1","-1","-24","2","-1","1","267.6875"
"1879.2","-1","-1","-24","-3","0","1","267.6875"
"1884.15","0","0","-23","-3","0","1","267.6875"
"1889.1","0","0","-23","-3","-1","1","267.6875"
"1894.05","0","-5","-23","-3","-1","1","267.6875"
"1899","0","-5","-23","-1","-1","1","267.6875"
"1905.10526","-2","-2","-28","-1","-1","1","267.6875"
"1910.21053","-2","-2","-28","-2","0","1","267.6875"
"1915.31579","0","0","-24","-2","0","1","267.6875"
"1920.42105","0","0","-24","1","0","1","267.6875"
"1925.52632","0","0","-24","1","0","1","267.6875"
"1930.63158","0","0","-24","2","2","1","267.6875"
"1935.73684","-2","-3","-26","2","2","1","267.6875"
"1940.84211","-2","-3","-26","0","-1","1","267.6875"
"1945.94737","-4","-2","-28","0","-1","1","267.6875"
"1951.05263","-4","-2","-28","-1","-2","1","267.6875"
"1956.15789","-4","-5","-26","-1","-2","1","267.6875"
"1961.26316","-4","-5","-26","-1","1","1","267.6875"
"1966.36842","-4","-1","-26","-1","1","1","267.6875"
"1971.47368","-4","-1","-26","0","1","1","267.6875"
"1976.57895","-4","-1","-26","0","1","1","267.6875"
"1981.68421","-4","-1","-26","1","2","1","267.6875"
"1986.78947","-6","-1","-26","1","2","1","267.6875"
"1991.89474","-6","-1","-26","-1","2","1","267.6875"
"1997","-6","-4","-31","-1","2","1","267.6875"
"2004.71429","-6","-4","-31","0","0","1","267.6875"
"2009.42857","-3","-1","-24","0","0","1","267.6875"
"2014.14286","-3","-1","-24","0","2","1","267.6875"
"2018.85714","-2","-1","-23","0","2","1","267.6875"
"2023.57143","-2","-1","-23","-1","3","1","267.6875"
"2028.28571","-2","-1","-23","-1","3","1","267.6875"
"2033","-2","-1","-23","1","-2","1","267.6875"
"2037.71429","-2","0","-20","1","-2","1","267.6875"
"2042.42857","-2","0","-20","-2","-2","1","267.6875"
"2047.14286","-5","-3","-23","-2","-2","1","267.6875"
"2051.85714","-5","-3","-23","0","-1","1","267.6875"
"2056.57143","-5","0","-27","0","-1","1","267.6875"
"2061.28571","-5","0","-27","1","1","1","267.6875"
"2066","-1","-2","-22","1","1","1","267.6875"
"2070.71429","-1","-2","-22","2","0","1","267.6875"
"2075.42857","-1","-2","-22","2","0","1","267.6875"
"2080.14286","-1","-2","-22","-2","-2","1","267.6875"
"2084.85714","-1","0","-26","-2","-2","1","267.6875"
"2089.57143","-1","0","-26","1","1","1","267.6875"
"2094.28571","-1","-6","-22","1","1","1","267.6875"
"2099","-1","-6","-22","-1","0","1","267.6875"
"2105.10526","1","-3","-20","-1","0","1","267.6875"
"2110.21053","1","-3","-20","1","0","1","267.6875"
"2115.31579","-3","-3","-27","1","0","1","267.6875"
"2120.42105","-3","-3","-27","0","-3","1","267.6875"
"2125.52632","-3","-3","-27","0","-3","1","267.6875"
"2130.63158","-3","-3","-27","-1","0","1","267.6875"
"2135.73684","0","-3","-20","-1","0","1","267.6875"
"2140.84211","0","-3","-20","-3","1","1","267.6875"
"2145.94737","0","-4","-27","-3","1","1","267.6875"
"2151.05263","0","-4","-27","0","0","1","267.6875"
"2156.15789","-4","-3","-21","0","0","1","267.6875"
"2161.26316","-4","-3","-21","-1","0","1","267.6875"
"2166.36842","0","-2","-24","-1","0","1","267.6875"
"2171.47368","0","-2","-24","4","-1","1","267.6875"
"2176.57895","0","-2","-24","4","-1","1","267.6875"
"2181.68421","0","-2","-24","3","4","1","267.6875"
"2186.78947","-2","-3","-28","3","4","1","267.6875"
"2191.89474","-2","-3","-28","-1","0","1","267.6875"
"2197","-2","-2","-25","-1","0","1","267.6875"
"2204.78947","-2","-2","-25","1","-2","1","267.6875"
"2209.57895","0","-1","-28","1","-2","1","267.6875"
"2214.36842","0","-1","-28","1","-1","1","267.6875"
"2219.15789","0","0","-23","1","-1","1","267.6875"
"2223.94737","0","0","-23","2","-1","1","267.6875"
"2228.73684","0","0","-23","2","-1","1","267.6875"
"2233.52632","0","0","-23","-1","0","1","267.6875"
"2238.31579","0","-2","-27","-1","0","1","267.6875"
"2243.10526","0","-2","-27","0","0","1","267.6875"
"2247.89474","0","-4","-25","0","0","1","267.6875"
"2252.68421","0","-4","-25","0","-2","1","267.6875"
"2257.47368","-1","-3","-24","0","-2","1","267.6875"
"2262.26316","-1","-3","-24","-5","0","1","267.6875"
"2267.05263","-1","-1","-30","-5","0","1","267.6875"
"2271.84211","-1","-1","-30","-4","1","1","267.6875"
"2276.63158","-1","-1","-30","-4","1","1","267.6875"
"2281.42105","-1","-1","-30","0","-1","1","267.6875"
"2286.21053","0","-1","-24","0","-1","1","267.6875"
"2291","0","-1","-24","-2","1","1","267.6875"
"2300","0","-1","-24","-2","1","1","267.6875"
"2300","0","-1","-24","1","0","1","267.6875"
"2304.9","1","-2","-25","1","0","1","267.6875"
"2309.8","1","-2","-25","-3","-2","1","267.6875"
"2314.7","-2","-4","-21","-3","-2","1","267.6875"
"2319.6","-2","-4","-21","-4","-1","1","267.6875"
"2324.5","-2","-4","-21","-4","-1","1","267.6875"
"2329.4","-2","-4","-21","0","0","1","267.6875"
"2334.3","-2","-2","-24","0","0","1","267.6875"
"2339.2","-2","-2","-24","-3","-2","1","267.6875"
"2344.1","-1","-2","-26","-3","-2","1","267.6875"
"2349","-1","-2","-26","3","1","1","267.6875"
"2353.9","2","-1","-23","3","1","1","267.6875"
"2358.8","2","-1","-23","3","2","1","267.6875"
"2363.7","-2","-3","-23","3","2","1","267.6875"
"2368.6","-2","-3","-23","4","-1","1","267.6875"
"2373.5","-2","-3","-23","4","-1","1","267.6875"
"2378.4","-2","-3","-23","2","1","1","267.6875"
"2383.3","-1","0","-24","2","1","1","267.6875"
"2388.2","-1","0","-24","5","1","1","267.6875"
"2393.1","-1","0","-24","5","1","1","267.6875"
"2398","-1","0","-24","3","0","1","267.6875"
"2404.85","-1","-3","-25","3","0","1","267.6875"
"2409.7","-1","-3","-25","0","0","1","267.6875"
"2414.55","0","0","-22","0","0","1","267.6875"
"2419.4","0","0","-22","2","-3","1","267.6875"
"2424.25","0","0","-22","2","-3","1","267.6875"
"2429.1","0","0","-22","3","1","1","267.6875"
"2433.95","0","-2","-20","3","1","1","267.6875"
"2438.8","0","-2","-20","3","0","1","267.6875"
"2443.65","1","-2","-24","3","0","1","267.6875"
"2448.5","1","-2","-24","3","-2","1","267.6875"
"2453.35","-2","-1","-29","3","-2","1","267.6875"
"2458.2","-2","-1","-29","0","0","1","267.6875"
"2463.05","0","-2","-23","0","0","1","267.6875"
"2467.9","0","-2","-23","1","0","1","267.6875"
"2472.75","0","-2","-23","1","0","1","267.6875"
"2477.6","0","-2","-23","1","-2","1","267.6875"
"2482.45","0","-4","-30","1","-2","1","267.6875"
"2487.3","0","-4","-30","-1","0","1","267.6875"
"2492.15","0","-4","-30","-1","0","1","267.6875"
"2497","0","-4","-30","-1","-2","1","267.6875"
"2504.95","-3","-3","-24","-1","-2","1","267.6875"
"2509.9","-3","-3","-24","1","-1","1","267.6875"
"2514.85","-6","-2","-30","1","-1","1","267.6875"
"2519.8","-6","-2","-30","0","2","1","267.6875"
"2524.75","-6","-2","-30","0","2","1","267.6875"
"2529.7","-6","-2","-30","2","-2","1","267.6875"
"2534.65","-3","-2","-24","2","-2","1","267.6875"
"2539.6","-3","-2","-24","1","-4","1","267.6875"
"2544.55","-3","-2","-24","1","-4","1","267.6875"
"2549.5","-3","-2","-24","4","2","1","267.6875"
"2554.45","-5","-1","-35","4","2","1","267.6875"
"2559.4","-5","-1","-35","-1","1","1","267.6875"
"2564.35","0","-3","-20","-1","1","1","267.6875"
"2569.3","0","-3","-20","3","-2","1","267.6875"
"2574.25","0","-3","-20","3","-2","1","267.6875"
"2579.2","0","-3","-20","1","3","1","267.6875"
"2584.15","-3","0","-27","1","3","1","267.6875"
"2589.1","-3","0","-27","-1","0","1","267.6875"
"2594.05","-3","0","-27","-1","0","1","267.6875"
"2599","-3","0","-27","0","-4","1","267.6875"
"2604.85","-4","-3","-19","0","-4","1","267.6875"
"2609.7","-4","-3","-19","-2","0","1","267.6875"
"2614.55","-5","0","-25","-2","0","1","267.6875"
"2619.4","-5","0","-25","2","-2","1","267.6875"
"2624.25","-5","0","-25","2","-2","1","267.6875"
"2629.1","-5","0","-25","1","-5","1","267.6875"
"2633.95","0","-1","-21","1","-5","1","267.6875"
"2638.8","0","-1","-21","-1","-2","1","267.6875"
"2643.65","-3","-5","-24","-1","-2","1","267.6875"
"2648.5","-3","-5","-24","-1","0","1","267.6875"
"2653.35","-1","-3","-23","-1","0","1","267.6875"
"2658.2","-1","-3","-23","0","2","1","267.6875"
"2663.05","-2","-2","-21","0","2","1","267.6875"
"2667.9","-2","-2","-21","0","1","1","267.6875"
