Timer,AX,AY,AZ,GX,GY,GZ,A
"1247.14286","2","-5","-19","0","-1","1","264.375"
"1251.85714","0","-7","-29","0","-1","1","264.375"
"1256.57143","0","-7","-29","-2","1","1","264.375"
"1261.28571","0","3","-26","-2","1","1","264.375"
"1266","0","3","-26","3","1","1","264.375"
"1270.71429","-4","-2","-22","3","1","1","264.375"
"1275.42857","-4","-2","-22","1","2","1","264.375"
"1280.14286","-7","2","-27","1","2","1","264.375"
"1284.85714","-7","2","-27","-1","-1","1","264.375"
"1289.57143","-3","5","-28","-1","-1","1","264.375"
"1294.28571","-3","5","-28","1","0","1","264.375"
"1299","-7","2","-22","1","0","1","264.375"
"1304.89474","-7","2","-22","3","2","1","264.375"
"1309.78947","-9","0","-26","3","2","1","264.375"
"1314.68421","-9","0","-26","1","1","1","264.375"
"1319.57895","-7","5","-26","1","1","1","264.375"
"1324.47368","-7","5","-26","1","-2","1","264.375"
"1329.36842","-5","2","-22","1","-2","1","264.375"
"1334.26316","-5","2","-22","-1","1","1","264.375"
"1339.15789","-1","3","-25","-1","1","1","264.375"
"1344.05263","-1","3","-25","-2","-1","1","264.375"
"1348.94737","-2","0","-28","-2","-1","1","264.375"
"1353.84211","-2","0","-28","-3","2","1","264.375"
"1358.73684","3","0","-21","-3","2","1","264.375"
"1363.63158","3","0","-21","-1","1","1","264.375"
"1368.52632","2","5","-21","-1","1","1","264.375"
"1373.42105","2","5","-21","3","-1","1","264.375"
"1378.31579","-2","-2","-30","3","-1","1","264.375"
"1383.21053","-2","-2","-30","-4","1","1","264.375"
"1388.10526","-5","1","-22","-4","1","1","264.375"
"1393","-5","1","-22","2","3","1","264.375"
"1404.71429","-7","4","-24","2","3","1","264.375"
"1409.42857","-7","4","-24","2","1","1","264.375"
"1414.14286","-5","1","-27","2","1","1","264.375"
"1418.85714","-5","1","-27","-2","1","1","264.375"
"1423.57143","-1","6","-21","-2","1","1","264.375"
"1428.28571","-1","6","-21","1","0","1","264.375"
"1433","1","1","-19","1","0","1","264.375"
"1437.71429","1","1","-19","-2","0","1","264.375"
"1442.42857","0","4","-28","-2","0","1","264.375"
"1447.14286","0","4","-28","2","-1","1","264.375"
"1451.85714","2","4","-27","2","-1","1","264.375"
"1456.57143","2","4","-27","0","2","1","264.375"
"1461.28571","2","3","-23","0","2","1","264.375"
"1466","2","3","-23","0","0","1","264.375"
"1470.71429","-1","3","-26","0","0","1","264.375"
"1475.42857","-1","3","-26","1","0","1","264.375"
"1480.14286","0","4","-20","1","0","1","264.375"
"1484.85714","0","4","-20","2","-2","1","264.375"
"1489.57143","0","-1","-25","2","-2","1","264.375"
"1494.28571","0","-1","-25","1","2","1","264.375"
"1499","-3","-1","-27","1","2","1","264.375"
"1504.94737","-3","-1","-27","-2","0","1","264.375"
"1509.89474","-5","1","-25","-2","0","1","264.375"
"1514.84211","-5","1","-25","2","1","1","264.375"
"1519.78947","-4","0","-21","2","1","1","264.375"
"1524.73684","-4","0","-21","-3","-1","1","264.375"
"1529.68421","-5","1","-27","-3","-1","1","264.375"
"1534.63158","-5","1","-27","2","-1","1","264.375"
"1539.57895","-4","-1","-27","2","-1","1","264.375"
"1544.52632","-4","-1","-27","-4","-1","1","264.375"
"1549.47368","-1","0","-22","-4","-1","1","264.375"
"1554.42105","-1","0","-22","1","-5","1","264.375"
"1559.36842","-6","4","-28","1","-5","1","264.375"
"1564.31579","-6","4","-28","1","-1","1","264.375"
"1569.26316","0","0","-24","1","-1","1","264.375"
"1574.21053","0","0","-24","2","-1","1","264.375"
"1579.15789","-6","3","-21","2","-1","1","264.375"
"1584.10526","-6","3","-21","0","0","1","264.375"
"1589.05263","-4","3","-27","0","0","1","264.375"
"1594","-4","3","-27","-3","-1","1","264.375"
"1604.6","-4","0","-26","-3","-1","1","264.375"
"1609.2","-4","0","-26","0","2","1","264.375"
"1613.8","-3","2","-22","0","2","1","264.375"
"1618.4","-3","2","-22","-3","2","1","264.375"
"1623","-7","3","-22","-3","2","1","264.375"
"1627.6","-7","3","-22","0","1","1","264.375"
"1632.2","-2","3","-27","0","1","1","264.375"
"1636.8","-2","3","-27","0","-2","1","264.375"
"1641.4","-3","0","-29","0","-2","1","264.375"
"1646","-3","0","-29","-1","0","1","264.375"
"1650.6","-4","1","-24","-1","0","1","264.375"
"1655.2","-4","1","-24","4","0","1","264.375"
"1659.8","0","-2","-24","4","0","1","264.375"
"1664.4","0","-2","-24","0","2","1","264.375"
"1669","0","0","-24","0","2","1","264.375"
"1673.6","0","0","-24","1","4","1","264.375"
"1678.2","-2","1","-24","1","4","1","264.375"
"1682.8","-2","1","-24","1","0","1","264.375"
"1687.4","0","0","-25","1","0","1","264.375"
"1692","0","0","-25","1","0","1","264.375"
"1704.7","1","2","-25","1","0","1","264.375"
"1709.4","1","2","-25","1","-1","1","264.375"
"1714.1","0","1","-23","1","-1","1","264.375"
"1718.8","0","1","-23","2","0","1","264.375"
"1723.5","-4","3","-28","2","0","1","264.375"
"1728.2","-4","3","-28","1","1","1","264.375"
"1732.9","-4","3","-28","1","1","1","264.375"
"1737.6","-4","3","-28","1","1","1","264.375"
"1742.3","-5","4","-25","1","1","1","264.375"
"1747","-5","4","-25","3","-2","1","264.375"
"1751.7","-5","1","-26","3","-2","1","264.375"
"1756.4","-5","1","-26","1","0","1","264.375"
"1761.1","1","-2","-22","1","0","1","264.375"
"1765.8","1","-2","-22","1","1","1","264.375"
"1770.5","-2","1","-21","1","1","1","264.375"
"1775.2","-2","1","-21","3","-1","1","264.375"
"1779.9","0","5","-26","3","-1","1","264.375"
"1784.6","0","5","-26","0","-3","1","264.375"
"1789.3","-4","2","-26","0","-3","1","264.375"
"1794","-4","2","-26","0","-2","1","264.375"
"1804.65","-3","0","-21","0","-2","1","264.375"
"1809.3","-3","0","-21","0","1","1","264.375"
"1813.95","-8","3","-23","0","1","1","264.375"
"1818.6","-8","3","-23","-2","-1","1","264.375"
"1823.25","-6","-1","-26","-2","-1","1","264.375"
"1827.9","-6","-1","-26","1","-3","1","264.375"
"1832.55","-2","2","-21","1","-3","1","264.375"
"1837.2","-2","2","-21","0","-1","1","264.375"
"1841.85","-5","3","-24","0","-1","1","264.375"
"1846.5","-5","3","-24","1","-2","1","264.375"
"1851.15","-6","0","-29","1","-2","1","264.375"
"1855.8","-6","0","-29","1","-5","1","264.375"
"1860.45","-1","0","-23","1","-5","1","264.375"
"1865.1","-1","0","-23","1","-2","1","264.375"
"1869.75","-7","2","-23","1","-2","1","264.375"
"1874.4","-7","2","-23","-1","0","1","264.375"
"1879.05","1","-2","-22","-1","0","1","264.375"
"1883.7","1","-2","-22","-1","0","1","264.375"
"1888.35","0","3","-28","-1","0","1","264.375"
"1893","0","3","-28","2","2","1","264.375"
"1904.55","-4","1","-23","2","2","1","264.375"
"1909.1","-4","1","-23","-2","2","1","264.375"
"1913.65","-6","0","-29","-2","2","1","264.375"
"1918.2","-6","0","-29","-1","-1","1","264.375"
"1922.75","0","3","-26","-1","-1","1","264.375"
"1927.3","0","3","-26","2","-2","1","264.375"
"1931.85","2","-1","-18","2","-2","1","264.375"
"1936.4","2","-1","-18","2","-2","1","264.375"
"1940.95","0","2","-23","2","-2","1","264.375"
"1945.5","0","2","-23","0","-1","1","264.375"
"1950.05","2","2","-25","0","-1","1","264.375"
"1954.6","2","2","-25","2","0","1","264.375"
"1959.15","4","-3","-20","2","0","1","264.375"
"1963.7","4","-3","-20","-2","-2","1","264.375"
"1968.25","-2","2","-26","-2","-2","1","264.375"
"1972.8","-2","2","-26","1","-2","1","264.375"
"1977.35","2","4","-23","1","-2","1","264.375"
"1981.9","2","4","-23","1","-2","1","264.375"
"1986.45","0","1","-25","1","-2","1","264.375"
"1991","0","1","-25","-3","-1","1","264.375"
"2004.7","-1","0","-28","-3","-1","1","264.375"
"2009.4","-1","0","-28","-1","-1","1","264.375"
"2014.1","-2","1","-31","-1","-1","1","264.375"
"2018.8","-2","1","-31","2","1","1","264.375"
"2023.5","-2","2","-23","2","1","1","264.375"
"2028.2","-2","2","-23","2","0","1","264.375"
"2032.9","0","3","-27","2","0","1","264.375"
"2037.6","0","3","-27","2","0","1","264.375"
"2042.3","-3","2","-27","2","0","1","264.375"
"2047","-3","2","-27","2","1","1","264.375"
"2051.7","-1","0","-23","2","1","1","264.375"
"2056.4","-1","0","-23","-1","0","1","264.375"
"2061.1","-4","5","-25","-1","0","1","264.375"
"2065.8","-4","5","-25","0","0","1","264.375"
"2070.5","-1","1","-24","0","0","1","264.375"
"2075.2","-1","1","-24","-1","1","1","264.375"
"2079.9","-6","2","-23","-1","1","1","264.375"
"2084.6","-6","2","-23","-1","1","1","264.375"
"2089.3","-11","1","-31","-1","1","1","264.375"
"2094","-11","1","-31","0","2","1","264.375"
"2104.6","-4","0","-24","0","2","1","264.375"
"2109.2","-4","0","-24","1","-1","1","264.375"
"2113.8","-1","0","-20","1","-1","1","264.375"
"2118.4","-1","0","-20","-1","0","1","264.375"
"2123","-3","1","-20","-1","0","1","264.375"
"2127.6","-3","1","-20","1","-1","1","264.375"
"2132.2","-4","2","-28","1","-1","1","264.375"
"2136.8","-4","2","-28","1","-1","1","264.375"
"2141.4","-4","0","-25","1","-1","1","264.375"
"2146","-4","0","-25","3","-1","1","264.375"
"2150.6","0","1","-25","3","-1","1","264.375"
"2155.2","0","1","-25","1","2","1","264.375"
"2159.8","-3","2","-23","1","2","1","264.375"
"2164.4","-3","2","-23","6","2","1","264.375"
"2169","-4","0","-26","6","2","1","264.375"
"2173.6","-4","0","-26","2","0","1","264.375"
"2178.2","-2","0","-20","2","0","1","264.375"
"2182.8","-2","0","-20","2","0","1","264.375"
"2187.4","-3","1","-24","2","0","1","264.375"
"2192","-3","1","-24","1","-1","1","264.375"
"2204.7","-2","2","-22","1","-1","1","264.375"
"2209.4","-2","2","-22","0","0","1","264.375"
"2214.1","-2","5","-27","0","0","1","264.375"
"2218.8","-2","5","-27","0","0","1","264.375"
"2223.5","-1","3","-31","0","0","1","264.375"
"2228.2","-1","3","-31","2","2","1","264.375"
"2232.9","-1","3","-31","2","2","1","264.375"
"2237.6","-1","3","-31","2","0","1","264.375"
"2242.3","2","0","-19","2","0","1","264.375"
"2247","2","0","-19","2","-2","1","264.375"
"2251.7","0","4","-26","2","-2","1","264.375"
"2256.4","0","4","-26","2","-2","1","264.375"
"2261.1","0","2","-22","2","-2","1","264.375"
"2265.8","0","2","-22","0","-1","1","264.375"
"2270.5","0","3","-23","0","-1","1","264.375"
"2275.2","0","3","-23","0","1","1","264.375"
"2279.9","0","3","-23","0","1","1","264.375"
"2284.6","0","3","-23","-1","1","1","264.375"
"2289.3","-3","2","-28","-1","1","1","264.375"
"2294","-3","2","-28","1","0","1","264.375"
"2304.65","-1","1","-23","1","0","1","264.375"
"2309.3","-1","1","-23","-1","2","1","264.375"
"2313.95","-4","0","-22","-1","2","1","264.375"
"2318.6","-4","0","-22","3","1","1","264.375"
"2323.25","0","0","-23","3","1","1","264.375"
"2327.9","0","0","-23","2","-1","1","264.375"
"2332.55","0","0","-23","2","-1","1","264.375"
"2337.2","0","0","-23","1","0","1","264.375"
"2341.85","-3","0","-25","1","0","1","264.375"
"2346.5","-3","0","-25","4","1","1","264.375"
"2351.15","-3","0","-31","4","1","1","264.375"
"2355.8","-3","0","-31","-1","1","1","264.375"
"2360.45","-6","3","-21","-1","1","1","264.375"
"2365.1","-6","3","-21","-1","-1","1","264.375"
"2369.75","-3","3","-22","-1","-1","1","264.375"
"2374.4","-3","3","-22","0","-1","1","264.375"
"2379.05","-3","3","-22","0","-1","1","264.375"
"2383.7","-3","3","-22","-5","0","1","264.375"
"2388.35","3","2","-20","-5","0","1","264.375"
"2393","3","2","-20","-4","1","1","264.375"
"2404.75","-16","5","-24","-4","1","1","264.375"
"2409.5","-16","5","-24","-4","1","1","264.375"
"2414.25","-43","-7","-47","-4","1","1","264.375"
"2419","-43","-7","-47","4","1","1","264.375"
"2423.75","-32","-6","-47","4","1","1","264.375"
"2428.5","-32","-6","-47","-3","6","1","264.375"
"2433.25","-32","-6","-47","-3","6","1","264.375"
"2438","-32","-6","-47","-1","-4","1","264.375"
"2442.75","-2","-15","-18","-1","-4","1","264.375"
"2447.5","-2","-15","-18","3","-8","1","264.375"
"2452.25","-48","-12","-51","3","-8","1","264.375"
"2457","-48","-12","-51","-4","2","1","264.375"
"2461.75","-1","-6","-33","-4","2","1","264.375"
"2466.5","-1","-6","-33","-4","7","1","264.375"
"2471.25","35","10","-3","-4","7","1","264.375"
"2476","35","10","-3","7","-6","1","264.375"
"2480.75","35","10","-3","7","-6","1","264.375"
"2485.5","35","10","-3","7","-6","1","264.375"
"2490.25","-35","8","-10","7","-6","1","264.375"
"2495","-35","8","-10","-2","7","1","264.375"
"2504.7","-5","-11","0","-2","7","1","264.375"
"2509.4","-5","-11","0","-4","9","1","264.375"
"2514.1","121","7","35","-4","9","1","264.375"
"2518.8","121","7","35","-7","-5","1","264.375"
"2523.5","-31","62","-32","-7","-5","1","264.375"
"2528.2","-31","62","-32","2","-26","1","264.375"
"2532.9","-31","62","-32","2","-26","1","264.375"
"2537.6","-31","62","-32","16","7","1","264.375"
"2542.3","38","14","0","16","7","1","264.375"
"2547","38","14","0","-16","6","1","264.375"
"2551.7","18","-3","-30","-16","6","1","264.375"
"2556.4","18","-3","-30","3","-17","1","264.375"
"2561.1","58","-20","38","3","-17","1","264.375"
"2565.8","58","-20","38","-6","-6","1","264.375"
"2570.5","-12","0","-10","-6","-6","1","264.375"
"2575.2","-12","0","-10","0","10","1","264.375"
"2579.9","-12","0","-10","0","10","1","264.375"
"2584.6","-12","0","-10","0","5","1","264.375"
"2589.3","0","-21","-14","0","5","1","264.375"
"2594","0","-21","-14","-13","4","1","264.375"
"2604.55","-4","13","-1","-13","4","1","264.375"
"2609.1","-4","13","-1","7","-2","1","264.375"
"2613.65","-50","-18","-49","7","-2","1","264.375"
"2618.2","-50","-18","-49","6","0","1","264.375"
"2622.75","-2","-38","0","6","0","1","264.375"
"2627.3","-2","-38","0","-12","6","1","264.375"
"2631.85","-2","-38","0","-12","6","1","264.375"
"2636.4","-2","-38","0","-7","-3","1","264.375"
"2640.95","-14","-35","-1","-7","-3","1","264.375"
"2645.5","-14","-35","-1","12","5","1","264.375"
"2650.05","-6","-3","-17","12","5","1","264.375"
"2654.6","-6","-3","-17","-15","5","1","264.375"
"2659.15","-21","32","-30","-15","5","1","264.375"
"2663.7","-21","32","-30","3","5","1","264.375"
"2668.25","-85","-19","-54","3","5","1","264.375"
"2672.8","-85","-19","-54","0","4","1","264.375"
"2677.35","-85","-19","-54","0","4","1","264.375"
"2681.9","-85","-19","-54","-6","21","1","264.375"
"2686.45","-43","84","-38","-6","21","1","264.375"
"2691","-43","84","-38","28","12","1","264.375"
"2704.5","-23","-33","34","28","12","1","264.375"
"2709","-23","-33","34","-5","10","1","264.375"
"2713.5","-207","73","-134","-5","10","1","264.375"
"2718","-207","73","-134","-23","34","1","264.375"
"2722.5","10","55","-7","-23","34","1","264.375"
"2727","10","55","-7","10","25","1","264.375"
"2731.5","10","55","-7","10","25","1","264.375"
"2736","10","55","-7","-3","-23","1","264.375"
"2740.5","57","-4","57","-3","-23","1","264.375"
"2745","57","-4","57","-28","12","1","264.375"
"2749.5","-197","121","-126","-28","12","1","264.375"
