Timer,X,Y,Z
"2504.95","3517","6697","1044"
"2509.9","3517","6697","1044"
"2514.85","3516","6706","1073"
"2519.8","3516","6706","1073"
"2524.75","3516","6706","1073"
"2529.7","3516","6706","1073"
"2534.65","3516","6706","1073"
"2539.6","3516","6706","1073"
"2544.55","3516","6706","1073"
"2549.5","3516","6706","1073"
"2554.45","3516","6706","1073"
"2559.4","3516","6706","1073"
"2564.35","3516","6706","1073"
"2569.3","3516","6706","1073"
"2574.25","3493","6715","1060"
"2579.2","3493","6715","1060"
"2584.15","3493","6715","1060"
"2589.1","3493","6715","1060"
"2594.05","3493","6715","1060"
"2599","3493","6715","1060"
"2604.85","3493","6715","1060"
"2609.7","3493","6715","1060"
"2614.55","3493","6715","1060"
"2619.4","3493","6715","1060"
"2624.25","3493","6715","1060"
"2629.1","3493","6715","1060"
"2633.95","3541","6674","941"
"2638.8","3541","6674","941"
"2643.65","3541","6674","941"
"2648.5","3541","6674","941"
"2653.35","3541","6674","941"
"2658.2","3541","6674","941"
"2663.05","3541","6674","941"
"2667.9","3541","6674","941"
"2672.75","3541","6674","941"
"2677.6","3541","6674","941"
"2682.45","3541","6674","941"
"2687.3","3541","6674","941"
"2692.15","3541","6674","941"
"2697","3541","6674","941"
"2704.8","3525","6697","993"
"2709.6","3525","6697","993"
"2714.4","3525","6697","993"
"2719.2","3525","6697","993"
"2724","3525","6697","993"
"2728.8","3525","6697","993"
"2733.6","3525","6697","993"
"2738.4","3525","6697","993"
"2743.2","3525","6697","993"
"2748","3525","6697","993"
"2752.8","3518","6673","1106"
"2757.6","3518","6673","1106"
"2762.4","3518","6673","1106"
"2767.2","3518","6673","1106"
"2772","3518","6673","1106"
"2776.8","3518","6673","1106"
"2781.6","3518","6673","1106"
"2786.4","3518","6673","1106"
"2791.2","3518","6673","1106"
"2796","3518","6673","1106"
"2804.9","3518","6673","1106"
"2809.8","3518","6673","1106"
"2814.7","3530","6662","1096"
"2819.6","3530","6662","1096"
"2824.5","3530","6662","1096"
"2829.4","3530","6662","1096"
"2834.3","3530","6662","1096"
"2839.2","3530","6662","1096"
"2844.1","3530","6662","1096"
"2849","3530","6662","1096"
"2853.9","3530","6662","1096"
"2858.8","3530","6662","1096"
"2863.7","3530","6662","1096"
"2868.6","3530","6662","1096"
"2873.5","3530","6662","1096"
"2878.4","3530","6662","1096"
"2883.3","3551","6691","1038"
"2888.2","3551","6691","1038"
"2893.1","3551","6691","1038"
"2898","3551","6691","1038"
"2904.8","3551","6691","1038"
"2909.6","3551","6691","1038"
"2914.4","3551","6691","1038"
"2919.2","3551","6691","1038"
"2924","3551","6691","1038"
"2928.8","3551","6691","1038"
"2933.6","3551","6691","1038"
"2938.4","3551","6691","1038"
"2943.2","3546","6670","992"
"2948","3546","6670","992"
"2952.8","3546","6670","992"
"2957.6","3546","6670","992"
"2962.4","3546","6670","992"
"2967.2","3546","6670","992"
"2972","3546","6670","992"
"2976.8","3546","6670","992"
"2981.6","3546","6670","992"
"2986.4","3546","6670","992"
"2991.2","3546","6670","992"
"2996","3546","6670","992"
"3004.75","3538","6673","1033"
"3009.5","3538","6673","1033"
"3014.25","3538","6673","1033"
"3019","3538","6673","1033"
"3023.75","3538","6673","1033"
"3028.5","3538","6673","1033"
"3033.25","3538","6673","1033"
"3038","3538","6673","1033"
"3042.75","3538","6673","1033"
"3047.5","3538","6673","1033"
"3052.25","3538","6673","1033"
"3057","3538","6673","1033"
"3061.75","3567","6636","1041"
"3066.5","3567","6636","1041"
"3071.25","3567","6636","1041"
"3076","3567","6636","1041"
"3080.75","3567","6636","1041"
"3085.5","3567","6636","1041"
"3090.25","3567","6636","1041"
"3095","3567","6636","1041"
"3104.85","3567","6636","1041"
"3109.7","3567","6636","1041"
"3114.55","3471","6596","1597"
"3119.4","3471","6596","1597"
"3124.25","3471","6596","1597"
"3129.1","3471","6596","1597"
"3133.95","3471","6596","1597"
"3138.8","3471","6596","1597"
"3143.65","3471","6596","1597"
"3148.5","3471","6596","1597"
"3153.35","3471","6596","1597"
"3158.2","3471","6596","1597"
"3163.05","3471","6596","1597"
"3167.9","3471","6596","1597"
"3172.75","3471","6596","1597"
"3177.6","3558","6668","959"
"3182.45","3558","6668","959"
"3187.3","3558","6668","959"
"3192.15","3558","6668","959"
"3197","3558","6668","959"
"3204.75","3558","6668","959"
"3209.5","3558","6668","959"
"3214.25","3558","6668","959"
"3219","3558","6668","959"
"3223.75","3558","6668","959"
"3228.5","3558","6668","959"
"3233.25","3577","6600","1090"
"3238","3577","6600","1090"
"3242.75","3577","6600","1090"
"3247.5","3577","6600","1090"
"3252.25","3577","6600","1090"
"3257","3577","6600","1090"
"3261.75","3577","6600","1090"
"3266.5","3577","6600","1090"
"3271.25","3577","6600","1090"
"3276","3577","6600","1090"
"3280.75","3577","6600","1090"
"3285.5","3577","6600","1090"
"3290.25","3582","6586","1097"
"3295","3582","6586","1097"
"3304.85","3582","6586","1097"
"3309.7","3582","6586","1097"
"3314.55","3582","6586","1097"
"3319.4","3582","6586","1097"
"3324.25","3582","6586","1097"
"3329.1","3582","6586","1097"
"3333.95","3582","6586","1097"
"3338.8","3582","6586","1097"
"3343.65","3582","6586","1097"
"3348.5","3582","6586","1097"
"3353.35","3582","6586","1097"
"3358.2","3582","6586","1097"
"3363.05","3582","6586","1097"
"3367.9","3582","6586","1097"
"3372.75","3582","6586","1097"
"3377.6","3582","6586","1097"
"3382.45","3582","6586","1097"
"3387.3","3582","6586","1097"
"3392.15","3582","6586","1097"
"3397","3582","6586","1097"
"3404.8","3571","6607","1070"
"3409.6","3571","6607","1070"
"3414.4","3571","6607","1070"
"3419.2","3571","6607","1070"
"3424","3571","6607","1070"
"3428.8","3571","6607","1070"
"3433.6","3571","6607","1070"
"3438.4","3571","6607","1070"
"3443.2","3571","6607","1070"
"3448","3571","6607","1070"
"3452.8","3571","6607","1070"
"3457.6","3571","6607","1070"
"3462.4","3546","6607","991"
"3467.2","3546","6607","991"
"3472","3546","6607","991"
"3476.8","3546","6607","991"
"3481.6","3546","6607","991"
"3486.4","3546","6607","991"
"3491.2","3546","6607","991"
"3496","3546","6607","991"
"3504.75","3546","6607","991"
"3509.5","3546","6607","991"
"3514.25","3546","6607","991"
"3519","3546","6607","991"
"3523.75","3419","6717","555"
"3528.5","3419","6717","555"
"3533.25","3419","6717","555"
"3538","3419","6717","555"
"3542.75","3419","6717","555"
"3547.5","3419","6717","555"
"3552.25","3419","6717","555"
"3557","3419","6717","555"
"3561.75","3419","6717","555"
"3566.5","3419","6717","555"
"3571.25","3419","6717","555"
"3576","3419","6717","555"
"3580.75","3593","6483","1065"
"3585.5","3593","6483","1065"
"3590.25","3593","6483","1065"
"3595","3593","6483","1065"
"3604.85","3593","6483","1065"
"3609.7","3593","6483","1065"
"3614.55","3593","6483","1065"
"3619.4","3593","6483","1065"
"3624.25","3593","6483","1065"
"3629.1","3593","6483","1065"
"3633.95","3593","6483","1065"
"3638.8","3593","6483","1065"
"3643.65","3608","6453","1013"
"3648.5","3608","6453","1013"
"3653.35","3608","6453","1013"
"3658.2","3608","6453","1013"
"3663.05","3608","6453","1013"
"3667.9","3608","6453","1013"
"3672.75","3608","6453","1013"
"3677.6","3608","6453","1013"
"3682.45","3608","6453","1013"
"3687.3","3608","6453","1013"
"3692.15","3608","6453","1013"
"3697","3608","6453","1013"
"3704.75","3252","6773","430"
"3709.5","3252","6773","430"
"3714.25","3252","6773","430"
"3719","3252","6773","430"
"3723.75","3252","6773","430"
"3728.5","3252","6773","430"
"3733.25","3252","6773","430"
"3738","3252","6773","430"
"3742.75","3252","6773","430"
"3747.5","3252","6773","430"
"3752.25","3252","6773","430"
"3757","3252","6773","430"
"3761.75","3582","6468","901"
"3766.5","3582","6468","901"
"3771.25","3582","6468","901"
