Timer,AX,AY,AZ,GX,GY,GZ,A
"100","-498","61","-47","-191","170","4","267"
"100.09429","-498","61","-47","-183","-23","-5","267"
"100.18857","786","129","346","-183","-23","-5","267"
"100.28286","786","129","346","140","-110","-5","267"
"100.37714","-528","11","-387","140","-110","-5","267"
"100.47143","-528","11","-387","3","87","2","267"
"100.56571","457","-194","409","3","87","2","267"
"100.66","457","-194","409","8","-49","-2","267"
"100.75429","126","3","-169","8","-49","-2","267"
"100.84857","126","3","-169","40","30","1","267"
"100.94286","-183","-329","295","40","30","1","267"
"101.03714","-183","-329","295","-120","-70","1","267"
"101.13143","568","-78","292","-120","-70","1","267"
"101.22571","568","-78","292","47","-52","-1","267"
"101.32","40","32","-46","47","-52","-1","267"
"101.41429","40","32","-46","114","70","-1","267"
"101.50857","-310","-31","-202","114","70","-1","267"
"101.60286","-310","-31","-202","-68","17","1","267"
"101.69714","61","-69","-106","-68","17","1","267"
"101.79143","61","-69","-106","-39","-7","-1","267"
"101.88571","196","-9","197","-39","-7","-1","267"
"101.98","196","-9","197","-38","-36","-1","267"
"102.07429","-8","158","93","-38","-36","-1","267"
"102.16857","-8","158","93","62","-32","-1","267"
"102.26286","1","70","18","62","-32","-1","267"
"102.35714","1","70","18","53","45","1","267"
"102.45143","-85","1","-168","53","45","1","267"
"102.54571","-85","1","-168","-28","24","1","267"
"102.64","-2","-58","-57","-28","24","1","267"
"102.73429","-2","-58","-57","-78","-13","1","267"
"102.82857","68","-6","42","-78","-13","1","267"
"102.92286","68","-6","42","10","-21","1","267"
"103.01714","-25","8","30","10","-21","1","267"
"103.11143","-25","8","30","29","-8","1","267"
"103.20571","-767","194","-319","29","-8","1","267"
"103.3","-767","194","-319","4","289","7","266.9375"
"103.39429","-476","157","-460","4","289","7","266.9375"
"103.48857","-476","157","-460","-176","861","10","266.875"
"103.58286","-362","179","-184","-176","861","10","266.875"
"103.67714","-362","179","-184","-299","217","3","266.875"
"103.77143","-233","-238","-260","-299","217","3","266.875"
"103.86571","-233","-238","-260","-301","-241","-5","266.9375"
"103.96","291","-266","55","-301","-241","-5","266.9375"
"104.05429","291","-266","55","4","-377","-9","267"
"104.14857","37","97","73","4","-377","-9","267"
"104.24286","37","97","73","402","-284","-2","267"
"104.33714","53","461","76","402","-284","-2","267"
"104.43143","53","461","76","326","-97","-2","267"
"104.52571","-33","-146","-18","326","-97","-2","267"
"104.62","-33","-146","-18","-38","18","-2","267"
"104.71429","51","89","-78","-38","18","-2","267"
"104.80857","51","89","-78","-143","58","1","267"
"104.90286","19","-123","-24","-143","58","1","267"
"104.99714","19","-123","-24","-114","8","1","267"
"105.09143","-18","-152","186","-114","8","1","267"
"105.18571","-18","-152","186","-23","-99","1","267"
"105.28","-58","248","-404","-23","-99","1","267"
"105.37429","-58","248","-404","148","62","1","267"
"105.46857","-96","101","-132","148","62","1","267"
"105.56286","-96","101","-132","89","-7","1","266.9375"
"105.65714","386","-63","214","89","-7","1","266.9375"
"105.75143","386","-63","214","-175","15","3","266.9375"
"105.84571","-114","70","93","-175","15","3","266.9375"
"105.94","-114","70","93","3","48","3","266.9375"
"106.03429","47","178","-140","3","48","3","266.9375"
"106.12857","47","178","-140","-4","196","5","266.9375"
"106.22286","-81","-36","-133","-4","196","5","266.9375"
"106.31714","-81","-36","-133","-46","232","-3","266.9375"
"106.41143","-45","-104","-29","-46","232","-3","266.9375"
"106.50571","-45","-104","-29","4","158","-8","267"
"106.6","-39","-86","10","4","158","-8","267"
"106.69429","-39","-86","10","41","35","-7","267.0625"
"106.78857","-67","53","-66","41","35","-7","267.0625"
"106.88286","-67","53","-66","88","5","-3","267.0625"
"106.97714","-27","112","-56","88","5","-3","267.0625"
"107.07143","-27","112","-56","61","6","-1","267.0625"
"107.16571","48","-89","-12","61","6","-1","267.0625"
"107.26","48","-89","-12","-11","-17","-1","267.0625"
"107.35429","21","-6","8","-11","-17","-1","267.0625"
"107.44857","21","-6","8","-53","-22","1","267.0625"
"107.54286","-17","-52","-3","-53","-22","1","267.0625"
"107.63714","-17","-52","-3","-65","17","1","267.0625"
"107.73143","47","78","-12","-65","17","1","267.0625"
"107.82571","47","78","-12","-58","38","3","267.0625"
"107.92","-8","-66","-32","-58","38","3","267.0625"
"108.01429","-8","-66","-32","-75","15","3","267"
"108.10857","40","-68","16","-75","15","3","267"
"108.20286","40","-68","16","-78","-9","3","267"
"108.29714","2","-13","-51","-78","-9","3","267"
"108.39143","2","-13","-51","-28","9","3","267"
"108.48571","110","5","38","-28","9","3","267"
"108.58","110","5","38","-5","36","2","266.9375"
"108.67429","-58","3","10","-5","36","2","266.9375"
"108.76857","-58","3","10","-5","126","3","266.9375"
"108.86286","-5","38","-1","-5","126","3","266.9375"
"108.95714","-5","38","-1","-82","110","6","266.875"
"109.05143","-13","69","-84","-82","110","6","266.875"
"109.14571","-13","69","-84","-155","49","8","266.875"
"109.24","-203","-68","-151","-155","49","8","266.875"
"109.33429","-203","-68","-151","-144","-50","8","266.875"
"109.42857","-91","-44","-157","-144","-50","8","266.875"
"109.52286","-91","-44","-157","-30","-165","-8","266.875"
"109.61714","42","-155","83","-30","-165","-8","266.875"
"109.71143","42","-155","83","48","-284","-7","266.9375"
"109.80571","-36","51","-1","48","-284","-7","266.9375"
"109.9","-36","51","-1","284","-276","-3","266.9375"
"109.99429","250","127","183","284","-276","-3","266.9375"
