Timer,AX,AY,AZ,GX,GY,GZ,A
"992","-3","3","-27","0","-2","1","265,875"
"1000","-5","3","-27","0","-2","1","265,875"
"1004","-5","3","-27","1","1","1","265,875"
"1013","-3","2","-24","1","1","1","265,875"
"1013","-3","2","-24","0","-2","1","265,875"
"1021","-3","2","-24","0","-2","1","265,875"
"1021","-3","2","-24","0","-2","1","265,875"
"1033","-3","3","-23","0","-2","1","265,875"
"1033","-3","3","-23","-2","-2","1","265,875"
"1041","-3","1","-25","-2","-2","1","265,875"
"1042","-3","1","-25","-2","1","1","265,875"
"1049","-3","1","-24","-2","1","1","265,875"
"1054","-3","1","-24","-1","0","1","265,875"
"1062","-3","2","-26","-1","0","1","265,875"
"1062","-3","2","-26","-4","-2","1","265,875"
"1070","-3","2","-26","-4","-2","1","265,875"
"1070","-3","2","-26","0","-1","1","265,875"
"1082","-7","-2","-24","0","-1","1","265,875"
"1083","-7","-2","-24","0","-2","1","265,875"
"1090","-1","0","-22","0","-2","1","265,875"
"1094","-1","0","-22","1","-1","1","265,875"
"1103","-4","4","-25","1","-1","1","265,875"
"1103","-4","4","-25","0","1","1","265,875"
"1111","-4","1","-24","0","1","1","265,875"
"1115","-4","1","-24","2","-1","1","265,875"
"1119","-4","1","-24","2","-1","1","265,875"
"1119","-4","1","-24","-1","1","1","265,875"
"1132","-5","3","-21","-1","1","1","265,875"
"1132","-5","3","-21","-4","0","1","265,875"
"1139","-3","3","-28","-4","0","1","265,875"
"1144","-3","3","-28","-2","-1","1","265,875"
"1152","-6","4","-26","-2","-1","1","265,875"
"1152","-6","4","-26","-1","-2","1","265,875"
"1160","-6","4","-27","-1","-2","1","265,875"
"1164","-6","4","-27","1","0","1","265,875"
"1168","-6","4","-27","1","0","1","265,875"
"1172","-6","4","-27","1","1","1","265,875"
"1181","-7","4","-26","1","1","1","265,875"
"1185","-7","4","-26","1","-4","1","265,875"
"1193","-5","1","-25","1","-4","1","265,875"
"1193","-5","1","-25","-2","-2","1","265,875"
"1201","-6","0","-24","-2","-2","1","265,875"
"1205","-6","0","-24","2","-2","1","265,875"
"1213","-6","4","-23","2","-2","1","265,875"
"1214","-6","4","-23","-1","-1","1","265,875"
"1217","-6","4","-23","-1","-1","1","265,875"
"1222","-6","4","-23","1","-2","1","265,875"
"1234","-8","2","-25","1","-2","1","265,875"
"1234","-8","2","-25","0","-4","1","265,875"
"1242","-4","3","-26","0","-4","1","265,875"
"1242","-4","3","-26","0","0","1","265,875"
"1250","-3","0","-20","0","0","1","265,875"
"1254","-3","0","-20","1","0","1","265,875"
"1263","-7","3","-25","1","0","1","265,875"
"1263","-7","3","-25","-2","-1","1","265,875"
"1271","-7","3","-25","-2","-1","1","265,875"
"1271","-7","3","-25","1","2","1","265,875"
"1283","-2","3","-22","1","2","1","265,875"
"1283","-2","3","-22","3","-3","1","265,875"
"1291","-3","1","-23","3","-3","1","265,875"
"1295","-3","1","-23","1","-3","1","265,875"
"1304","-3","0","-20","1","-3","1","265,875"
"1304","-3","0","-20","4","-3","1","265,875"
"1312","-3","0","-22","4","-3","1","265,875"
"1316","-3","0","-22","0","-1","1","265,875"
"1320","-3","0","-22","0","-1","1","265,875"
"1320","-3","0","-22","2","0","1","265,875"
"1332","-4","0","-24","2","0","1","265,875"
"1332","-4","0","-24","0","-1","1","265,875"
"1340","-3","0","-24","0","-1","1","265,875"
"1344","-3","0","-24","2","1","1","265,875"
"1353","-2","0","-21","2","1","1","265,875"
"1353","-2","0","-21","0","2","1","265,875"
"1361","-6","-1","-24","0","2","1","265,875"
"1365","-6","-1","-24","1","1","1","265,875"
"1369","-6","-1","-24","1","1","1","265,875"
"1373","-6","-1","-24","5","0","1","265,875"
"1381","-4","2","-22","5","0","1","265,875"
"1385","-4","2","-22","3","0","1","265,875"
"1394","-5","0","-22","3","0","1","265,875"
"1394","-5","0","-22","1","3","1","265,875"
"1402","-1","2","-24","1","3","1","265,875"
"1406","-1","2","-24","0","1","1","265,875"
"1414","-4","4","-28","0","1","1","265,875"
"1414","-4","4","-28","-2","2","1","265,875"
"1418","-4","4","-28","-2","2","1","265,875"
"1422","-4","4","-28","1","1","1","265,875"
"1434","-4","1","-19","1","1","1","265,875"
"1435","-4","1","-19","0","2","1","265,875"
"1443","-3","2","-21","0","2","1","265,875"
"1443","-3","2","-21","-1","-1","1","265,875"
"1451","-5","5","-27","-1","-1","1","265,875"
"1455","-5","5","-27","1","1","1","265,875"
"1463","-5","0","-20","1","1","1","265,875"
"1463","-5","0","-20","3","-1","1","265,875"
"1471","-5","0","-20","3","-1","1","265,875"
"1472","-5","0","-20","0","3","1","265,875"
"1484","-6","-2","-27","0","3","1","265,875"
"1484","-6","-2","-27","-2","4","1","265,875"
"1492","-4","0","-25","-2","4","1","265,875"
"1496","-4","0","-25","0","-2","1","265,875"
"1504","-4","0","-25","0","-2","1","265,875"
"1505","-4","0","-25","2","1","1","265,875"
"1512","-3","-1","-27","2","1","1","265,875"
"1516","-3","-1","-27","0","-1","1","265,875"
"1521","-3","-1","-27","0","-1","1","265,875"
"1521","-3","-1","-27","0","-2","1","265,875"
"1533","-3","0","-26","0","-2","1","265,875"
"1533","-3","0","-26","0","1","1","265,875"
"1541","-3","0","-26","0","1","1","265,875"
"1545","-3","0","-26","-1","0","1","265,875"
"1553","-5","4","-21","-1","0","1","265,875"
"1554","-5","4","-21","6","0","1","265,875"
"1562","-12","-12","-51","6","0","1","265,875"
"1566","-12","-12","-51","4","0","1","265,875"
"1570","-12","-12","-51","4","0","1","265,875"
"1574","-12","-12","-51","3","3","1","265,875"
"1582","-19","21","-31","3","3","1","265,875"
"1586","-19","21","-31","-4","-1","1","265,875"
"1594","6","-22","-28","-4","-1","1","265,875"
"1595","6","-22","-28","15","2","1","265,875"
"1603","-15","-13","-19","15","2","1","265,875"
"1606","-15","-13","-19","-6","0","1","265,875"
"1615","-7","29","-33","-6","0","1","265,875"
"1615","-7","29","-33","-9","2","1","265,875"
"1619","-7","29","-33","-9","2","1","265,875"
"1623","-7","29","-33","2","6","1","265,875"
"1631","15","-7","-13","2","6","1","265,875"
"1635","15","-7","-13","10","-4","1","265,875"
"1639","15","-7","-13","10","-4","1","265,875"
"1643","15","-7","-13","-5","7","1","265,875"
"1651","24","-19","2","-5","7","1","265,875"
"1656","24","-19","2","0","0","1","265,875"
"1664","5","8","-15","0","0","1","265,875"
"1664","5","8","-15","-4","-6","1","265,875"
"1672","5","8","-15","-4","-6","1","265,875"
"1672","5","8","-15","-2","1","1","265,875"
"1684","-6","8","-28","-2","1","1","265,875"
"1685","-6","8","-28","9","-2","1","265,875"
"1693","-6","8","-28","9","-2","1","265,875"
"1693","-6","8","-28","6","-1","1","265,875"
"1705","-1","3","-21","6","-1","1","265,875"
"1705","-1","3","-21","-6","-2","1","265,875"
"1713","-1","3","-21","-6","-2","1","265,875"
"1713","-1","3","-21","-4","-2","1","265,875"
"1721","-12","19","-34","-4","-2","1","265,875"
"1721","-12","19","-34","7","3","1","265,875"
"1734","2","0","-20","7","3","1","265,875"
"1734","2","0","-20","1","1","1","265,875"
"1741","2","0","-20","1","1","1","265,875"
"1742","2","0","-20","-4","-2","1","265,875"
"1754","-1","-6","-14","-4","-2","1","265,875"
"1754","-1","-6","-14","0","-1","1","265,875"
"1762","-2","6","-29","0","-1","1","265,875"
"1763","-2","6","-29","0","-1","1","265,875"
"1771","-7","-26","-28","0","-1","1","265,875"
"1771","-7","-26","-28","-7","1","1","265,875"
"1783","0","2","-26","-7","1","1","265,875"
"1783","0","2","-26","-4","0","1","265,875"
"1791","-2","6","-20","-4","0","1","265,875"
"1795","-2","6","-20","10","0","1","265,875"
"1803","0","-2","-16","10","0","1","265,875"
"1803","0","-2","-16","7","1","1","265,875"
"1811","-1","4","-29","7","1","1","265,875"
"1812","-1","4","-29","2","0","1","265,875"
"1820","-1","0","-27","2","0","1","265,875"
"1820","-1","0","-27","0","-1","1","265,875"
"1832","0","-1","-15","0","-1","1","265,875"
"1832","0","-1","-15","0","-1","1","265,875"
"1840","1","4","-18","0","-1","1","265,875"
"1840","1","4","-18","1","3","1","265,875"
"1852","8","4","-28","1","3","1","265,875"
"1852","8","4","-28","5","0","1","265,875"
"1860","6","0","-17","5","0","1","265,875"
"1864","6","0","-17","4","-1","1","265,875"
"1868","-13","-7","-25","4","-1","1","265,875"
"1872","-13","-7","-25","0","4","1","265,875"
"1885","-35","15","-49","0","4","1","265,875"
"1885","-35","15","-49","-2","10","1","265,875"
"1893","-17","-15","-21","-2","10","1","265,875"
"1894","-17","-15","-21","4","8","1","265,875"
"1901","5","0","8","4","8","1","265,875"
"1905","5","0","8","-5","4","1","265,875"
"1910","5","0","8","-5","4","1","265,875"
"1914","5","0","8","-5","0","1","265,875"
"1918","-45","12","-37","-5","0","1","265,875"
"1918","-45","12","-37","8","1","1","265,875"
"1930","-42","5","-40","8","1","1","265,875"
"1934","-42","5","-40","5","7","1","265,875"
"1938","-29","-5","-45","5","7","1","265,875"
"1939","-29","-5","-45","-1","0","1","265,875"
"1946","12","-3","11","-1","0","1","265,875"
"1950","12","-3","11","-2","2","1","265,875"
"1959","-9","-7","-7","-2","2","1","265,875"
"1959","-9","-7","-7","-2","-1","1","265,875"
"1967","-50","30","-36","-2","-1","1","265,875"
"1971","-50","30","-36","6","13","1","265,875"
"1983","-100","-52","-33","6","13","1","265,875"
"1987","-100","-52","-33","-7","6","1","265,875"
"1991","-104","45","-84","-7","6","1","265,875"
"1996","-104","45","-84","-3","29","1","265,875"
"2004","8","29","4","-3","29","1","265,875"
"2004","8","29","4","21","7","1","265,875"
"2012","-211","-9","-112","21","7","1","265,875"
"2016","-211","-9","-112","-1","16","1","265,875"
"2020","-211","-9","-112","-1","16","1","265,875"
"2024","-211","-9","-112","2","17","1","265,875"
"2033","89","-66","79","2","17","1","265,875"
"2037","89","-66","79","-20","13","1","265,875"
"2041","89","-66","79","-20","13","1","265,875"
"2045","89","-66","79","-9","-21","1","265,875"
"2053","-26","-10","48","-9","-21","1","265,875"
"2057","-26","-10","48","13","-39","1","265,875"
"2061","-90","48","-139","13","-39","1","265,875"
"2065","-90","48","-139","34","4","1","265,875"
"2069","-84","65","-139","34","4","1","265,875"
"2073","-84","65","-139","24","13","1","265,875"
"2081","-126","-13","-80","24","13","1","265,875"
"2081","-126","-13","-80","-7","-21","-1","265,875"
"2094","24","1","-20","-7","-21","-1","265,875"
"2094","24","1","-20","1","10","-1","265,875"
"2106","-170","40","-108","1","10","-1","265,875"
"2106","-170","40","-108","21","-21","-2","265,9375"
"2114","-170","40","-108","21","-21","-2","265,9375"
"2114","-170","40","-108","22","6","-2","265,9375"
"2118","-39","-6","-137","22","6","-2","265,9375"
"2123","-39","-6","-137","17","28","-2","265,9375"
"2127","13","-37","20","17","28","-2","265,9375"
"2131","13","-37","20","-7","-14","-4","265,9375"
"2139","-48","-18","83","-7","-14","-4","265,9375"
"2139","-48","-18","83","19","1","-4","266"
"2152","-95","24","-146","19","1","-4","266"
"2152","-95","24","-146","37","25","-4","266"
"2160","75","-64","26","37","25","-4","266"
"2163","75","-64","26","9","-13","-6","266,0625"
"2168","-6","-80","90","9","-13","-6","266,0625"
"2172","-6","-80","90","3","-15","-7","266,125"
"2180","-77","-32","-121","3","-15","-7","266,125"
"2180","-77","-32","-121","26","27","-6","266,125"
"2188","49","-29","61","26","27","-6","266,125"
"2192","49","-29","61","30","6","-8","266,1875"
"2196","-71","31","10","30","6","-8","266,1875"
"2200","-71","31","10","59","1","-9","266,25"
"2209","-84","-74","-16","59","1","-9","266,25"
"2209","-84","-74","-16","55","32","-9","266,3125"
"2217","-154","67","-16","55","32","-9","266,3125"
"2221","-154","67","-16","17","26","-9","266,375"
"2229","-132","235","-64","17","26","-9","266,375"
"2230","-132","235","-64","89","31","-8","266,4375"
"2237","-157","133","-95","89","31","-8","266,4375"
"2241","-157","133","-95","70","13","-7","266,4375"
"2250","-298","-60","-73","70","13","-7","266,4375"
"2254","-298","-60","-73","-65","19","-6","266,5"
"2258","-276","99","-58","-65","19","-6","266,5"
"2262","-276","99","-58","-16","-11","-5","266,5"
"2270","-160","217","-63","-16","-11","-5","266,5"
"2270","-160","217","-63","68","-49","-3","266,5625"
"2278","-1","120","-4","68","-49","-3","266,5625"
"2279","-1","120","-4","35","-83","-2","266,5625"
"2286","77","35","34","35","-83","-2","266,5625"
"2291","77","35","34","-51","-78","-1","266,5625"
"2299","148","-60","79","-51","-78","-1","266,5625"
"2299","148","-60","79","-94","-68","-1","266,5625"
"2307","60","-169","34","-94","-68","-1","266,5625"
"2311","60","-169","34","-117","-34","-1","266,5625"
"2319","-52","-294","-100","-117","-34","-1","266,5625"
"2320","-52","-294","-100","-108","4","1","266,5625"
"2328","-50","-177","-52","-108","4","1","266,5625"
"2332","-50","-177","-52","-38","14","1","266,5625"
"2340","-4","-3","63","-38","14","1","266,5625"
"2340","-4","-3","63","87","-5","1","266,5625"
"2348","-12","102","-61","87","-5","1","266,5625"
"2352","-12","102","-61","134","14","1","266,5625"
"2360","-30","-88","-69","134","14","1","266,5625"
"2360","-30","-88","-69","32","12","-2","266,5625"
"2369","-65","-200","30","32","12","-2","266,5625"
"2369","-65","-200","30","-73","18","-2","266,5625"
"2376","-202","-113","-89","-73","18","-2","266,5625"
"2380","-202","-113","-89","-47","39","-1","266,5625"
"2389","-91","63","-72","-47","39","-1","266,5625"
"2389","-91","63","-72","48","6","-1","266,5625"
"2397","-40","202","-56","48","6","-1","266,5625"
"2401","-40","202","-56","137","-34","-1","266,5625"
"2409","-58","208","-67","137","-34","-1","266,5625"
"2410","-58","208","-67","107","-26","-1","266,5625"
"2418","-80","54","-8","107","-26","-1","266,5625"
"2421","-80","54","-8","-6","-31","1","266,5625"
"2430","43","62","-1","-6","-31","1","266,5625"
"2430","43","62","-1","-22","-10","1","266,5625"
"2438","105","-92","51","-22","-10","1","266,5625"
"2442","105","-92","51","-31","-30","1","266,5625"
"2450","-75","-63","-91","-31","-30","1","266,5625"
"2450","-75","-63","-91","-59","2","1","266,5625"
"2458","7","27","-33","-59","2","1","266,5625"
"2458","7","27","-33","25","16","1","266,5625"
"2467","1","35","-4","25","16","1","266,5625"
"2471","1","35","-4","69","-1","-1","266,5625"
"2479","74","-30","30","69","-1","-1","266,5625"
"2479","74","-30","30","30","5","-2","266,5625"
"2487","86","49","75","30","5","-2","266,5625"
"2491","86","49","75","18","20","-2","266,625"
"2500","-13","48","-29","18","20","-2","266,625"
"2500","-13","48","-29","41","35","-3","266,625"
"2508","43","-69","-11","41","35","-3","266,625"
"2512","43","-69","-11","3","50","-3","266,625"
"2520","-122","-36","-68","3","50","-3","266,625"
"2520","-122","-36","-68","-16","60","-2","266,625"
"2528","-138","-3","-33","-16","60","-2","266,625"
"2532","-138","-3","-33","11","50","-1","266,6875"
"2540","-138","46","-22","11","50","-1","266,6875"
"2541","-138","46","-22","33","36","-1","266,6875"
"2549","-114","104","-59","33","36","-1","266,6875"
"2549","-114","104","-59","40","20","-1","266,6875"
"2557","-101","42","-89","40","20","-1","266,6875"
"2561","-101","42","-89","9","-8","1","266,625"
"2569","-27","-58","1","9","-8","1","266,625"
"2570","-27","-58","1","-41","-1","1","266,625"
"2577","-53","-83","0","-41","-1","1","266,625"
"2581","-53","-83","0","-51","-17","1","266,625"
"2590","44","-23","-3","-51","-17","1","266,625"
"2590","44","-23","-3","-9","-5","1","266,625"
"2598","-4","19","-64","-9","-5","1","266,625"
"2602","-4","19","-64","21","-32","1","266,625"
"2610","99","-2","0","21","-32","1","266,625"
"2610","99","-2","0","20","-17","1","266,625"
"2618","72","2","0","20","-17","1","266,625"
"2618","72","2","0","-2","-22","1","266,625"
"2626","84","0","36","-2","-22","1","266,625"
"2630","84","0","36","6","13","1","266,625"
"2639","68","-33","-1","6","13","1","266,625"
"2639","68","-33","-1","0","26","1","266,625"
"2647","2","-78","-33","0","26","1","266,625"
"2651","2","-78","-33","-19","40","1","266,625"
"2659","-87","-64","-38","-19","40","1","266,625"
"2660","-87","-64","-38","-10","50","2","266,5625"
"2667","-55","-30","-40","-10","50","2","266,5625"
"2671","-55","-30","-40","16","45","1","266,5625"
"2680","-35","23","-11","16","45","1","266,5625"
"2680","-35","23","-11","41","24","1","266,5625"
"2688","-49","17","-50","41","24","1","266,5625"
"2692","-49","17","-50","43","30","2","266,5625"
"2700","-65","-8","-63","43","30","2","266,5625"
"2700","-65","-8","-63","1","20","1","266,5625"
"2708","6","6","4","1","20","1","266,5625"
"2709","6","6","4","-10","13","1","266,5"
"2717","-79","44","-40","-10","13","1","266,5"
"2721","-79","44","-40","10","13","1","266,5"
"2729","-36","19","-19","10","13","1","266,5"
"2729","-36","19","-19","7","10","2","266,5"
"2737","-5","-4","-44","7","10","2","266,5"
"2741","-5","-4","-44","-6","1","2","266,5"
"2749","-3","-54","-16","-6","1","2","266,5"
"2750","-3","-54","-16","-21","-1","1","266,5"
"2758","-59","-81","-44","-21","-1","1","266,5"
"2761","-59","-81","-44","-22","7","1","266,5"
"2770","-36","-60","21","-22","7","1","266,5"
"2770","-36","-60","21","11","7","1","266,5"
"2778","-106","6","-29","11","7","1","266,5"
"2782","-106","6","-29","49","2","1","266,5"
"2790","-3","115","-71","49","2","1","266,5"
"2790","-3","115","-71","58","-2","1","266,5"
"2799","46","21","-28","58","-2","1","266,5"
"2799","46","21","-28","38","-14","1","266,5"
"2807","29","-93","28","38","-14","1","266,5"
"2811","29","-93","28","-25","-9","1","266,4375"
"2819","-20","-116","-18","-25","-9","1","266,4375"
"2819","-20","-116","-18","-52","14","2","266,4375"
"2827","26","100","-30","-52","14","2","266,4375"
"2831","26","100","-30","11","3","2","266,4375"
"2840","98","118","2","11","3","2","266,4375"
"2840","98","118","2","65","9","3","266,4375"
"2848","72","45","-37","65","9","3","266,4375"
"2852","72","45","-37","15","14","3","266,375"
"2860","53","26","21","15","14","3","266,375"
"2860","53","26","21","-37","33","3","266,375"
"2868","19","-54","6","-37","33","3","266,375"
"2868","19","-54","6","-29","49","4","266,375"
"2880","5","-149","-16","-29","49","4","266,375"
"2881","5","-149","-16","-63","61","4","266,3125"
"2889","-28","-152","-31","-63","61","4","266,3125"
"2889","-28","-152","-31","-50","64","4","266,3125"
"2897","-93","-19","-30","-50","64","4","266,3125"
"2901","-93","-19","-30","19","68","4","266,25"
"2909","-152","42","-55","19","68","4","266,25"
"2909","-152","42","-55","56","60","4","266,25"
"2917","-115","61","-74","56","60","4","266,25"
"2921","-115","61","-74","54","47","3","266,1875"
"2929","-59","-111","9","54","47","3","266,1875"
"2929","-59","-111","9","-2","25","2","266,1875"
"2938","-78","-93","-44","-2","25","2","266,1875"
"2941","-78","-93","-44","-37","3","2","266,1875"
"2950","-84","-58","-71","-37","3","2","266,1875"
"2950","-84","-58","-71","0","6","3","266,1875"
"2958","-37","51","-36","0","6","3","266,1875"
"2958","-37","51","-36","41","-4","3","266,125"
"2966","68","83","9","41","-4","3","266,125"
"2970","68","83","9","56","-17","3","266,125"
"2979","14","85","-33","56","-17","3","266,125"
"2979","14","85","-33","37","-25","4","266,0625"
"2987","51","59","-4","37","-25","4","266,0625"
