Timer,AX,AY,AZ,GX,GY,GZ,A
"96","9","-6","-23","-4","1","1","267"
"96","9","-6","-23","-2","-1","1","267"
"96","6","5","-23","-2","-1","1","267"
"96","6","5","-23","0","-3","1","267"
"97","-1","5","-27","0","-3","1","267"
"97","-1","5","-27","0","0","1","267"
"97","5","-4","-21","0","0","1","267"
"97","5","-4","-21","-6","3","1","267"
"97","3","9","-26","-6","3","1","267"
"97","3","9","-26","1","2","1","267"
"97","4","-17","-22","1","2","1","267"
"97","4","-17","-22","-3","-2","1","267"
"97","2","7","-28","-3","-2","1","267"
"97","2","7","-28","-1","3","1","267"
"98","1","-1","-23","-1","3","1","267"
"98","1","-1","-23","7","0","1","267"
"98","2","8","-25","7","0","1","267"
"98","2","8","-25","2","1","1","267"
"98","0","0","-25","2","1","1","267"
"98","0","0","-25","1","0","1","267"
"98","0","-3","-26","1","0","1","267"
"98","0","-3","-26","-3","0","1","267"
"98","0","-9","-23","-3","0","1","267"
"98","0","-9","-23","0","2","1","267"
"98","0","4","-25","0","2","1","267"
"99","0","4","-25","10","1","1","267"
"99","1","8","-24","10","1","1","267"
"99","1","8","-24","4","-1","1","267"
"99","0","-7","-22","4","-1","1","267"
"99","0","-7","-22","-5","1","1","267"
"99","0","-4","-27","-5","1","1","267"
"99","0","-4","-27","-6","1","1","267"
"99","0","3","-25","-6","1","1","267"
"99","0","3","-25","0","0","1","267"
"100","-967","370","-2131","0","0","1","267"
"100","-967","370","-2131","-38","-56","2","267"
"100","-38","-18","-239","-38","-56","2","267"
"100","-38","-18","-239","-117","-191","-3","267"
"100","324","805","-106","-117","-191","-3","267"
"100","324","805","-106","373","158","-3","267"
"100","-709","81","-685","373","158","-3","267"
"100","-709","81","-685","-191","170","4","267"
"100","-498","61","-47","-191","170","4","267"
"101","-498","61","-47","-183","-23","-5","267"
"101","786","129","346","-183","-23","-5","267"
"101","786","129","346","140","-110","-5","267"
"101","-528","11","-387","140","-110","-5","267"
"101","-528","11","-387","3","87","2","267"
"101","457","-194","409","3","87","2","267"
"101","457","-194","409","8","-49","-2","267"
"101","126","3","-169","8","-49","-2","267"
"101","126","3","-169","40","30","1","267"
"101","-183","-329","295","40","30","1","267"
"102","-183","-329","295","-120","-70","1","267"
"102","568","-78","292","-120","-70","1","267"
"102","568","-78","292","47","-52","-1","267"
"102","40","32","-46","47","-52","-1","267"
"102","40","32","-46","114","70","-1","267"
"102","-310","-31","-202","114","70","-1","267"
"102","-310","-31","-202","-68","17","1","267"
"102","61","-69","-106","-68","17","1","267"
"102","61","-69","-106","-39","-7","-1","267"
"102","196","-9","197","-39","-7","-1","267"
"103","196","-9","197","-38","-36","-1","267"
"103","-8","158","93","-38","-36","-1","267"
"103","-8","158","93","62","-32","-1","267"
"103","1","70","18","62","-32","-1","267"
"103","1","70","18","53","45","1","267"
"103","-85","1","-168","53","45","1","267"
"103","-85","1","-168","-28","24","1","267"
"103","-2","-58","-57","-28","24","1","267"
"103","-2","-58","-57","-78","-13","1","267"
"103","68","-6","42","-78","-13","1","267"
"104","68","-6","42","10","-21","1","267"
"104","-25","8","30","10","-21","1","267"
"104","-25","8","30","29","-8","1","267"
"104","-767","194","-319","29","-8","1","267"
"104","-767","194","-319","4","289","7","266,9375"
"104","-476","157","-460","4","289","7","266,9375"
"104","-476","157","-460","-176","861","10","266,875"
"104","-362","179","-184","-176","861","10","266,875"
"104","-362","179","-184","-299","217","3","266,875"
"104","-233","-238","-260","-299","217","3","266,875"
"105","-233","-238","-260","-301","-241","-5","266,9375"
