Timer,AX,AY,AZ,GX,GY,GZ,A
"700","0","-4","-28","5","0","0","173.25"
"704.30435","0","-4","-28","4","2","0","173.25"
"708.6087","-1","-4","-29","4","2","0","173.25"
"712.91304","-1","-4","-29","2","-1","0","173.25"
"717.21739","-2","-4","-31","2","-1","0","173.25"
"721.52174","-2","-4","-31","2","0","0","173.25"
"725.82609","0","-2","-30","2","0","0","173.25"
"730.13043","0","-2","-30","1","-1","0","173.25"
"734.43478","0","-7","-28","1","-1","0","173.25"
"738.73913","0","-7","-28","3","1","0","173.25"
"743.04348","-1","-4","-28","3","1","0","173.25"
"747.34783","-1","-4","-28","-1","1","0","173.25"
"751.65217","0","-4","-32","-1","1","0","173.25"
"755.95652","0","-4","-32","2","-1","0","173.25"
"760.26087","0","-4","-29","2","-1","0","173.25"
"764.56522","0","-4","-29","-2","-1","0","173.25"
"768.86957","0","-4","-29","-2","-1","0","173.25"
"773.17391","0","-4","-29","1","1","0","173.25"
"777.47826","0","-5","-29","1","1","0","173.25"
"781.78261","0","-5","-29","0","1","0","173.25"
"786.08696","-1","-3","-30","0","1","0","173.25"
"790.3913","-1","-3","-30","-1","-1","0","173.25"
"794.69565","0","-4","-29","-1","-1","0","173.25"
"799","0","-4","-29","-2","0","0","173.25"
"800","-4","-3","-31","-2","0","0","173.25"
"805.5","-4","-3","-31","-4","0","0","173.25"
"811","-1","-5","-29","-4","0","0","173.25"
"816.5","-1","-5","-29","3","-1","0","173.25"
"822","-1","-5","-31","3","-1","0","173.25"
"827.5","-1","-5","-31","1","1","0","173.25"
"833","-1","-6","-30","1","1","0","173.25"
"838.5","-1","-6","-30","0","-1","0","173.25"
"844","0","-4","-32","0","-1","0","173.25"
"849.5","0","-4","-32","-1","1","0","173.25"
"855","0","-4","-29","-1","1","0","173.25"
"860.5","0","-4","-29","-3","1","0","173.25"
"866","0","-6","-31","-3","1","0","173.25"
"871.5","0","-6","-31","-1","1","0","173.25"
"877","-3","-6","-30","-1","1","0","173.25"
"882.5","-3","-6","-30","-3","0","0","173.25"
"888","0","-6","-32","-3","0","0","173.25"
"893.5","0","-6","-32","0","0","0","173.25"
"899","-3","-2","-32","0","0","0","173.25"
"905.5","-3","-2","-32","-1","0","0","173.25"
"911","-1","-6","-27","-1","0","0","173.25"
"916.5","-1","-6","-27","-3","-1","0","173.25"
"922","0","-5","-29","-3","-1","0","173.25"
"927.5","0","-5","-29","0","-1","0","173.25"
"933","-1","-4","-30","0","-1","0","173.25"
"938.5","-1","-4","-30","-2","0","0","173.25"
"944","0","-6","-28","-2","0","0","173.25"
"949.5","0","-6","-28","-3","0","0","173.25"
"955","-2","-5","-33","-3","0","0","173.25"
"960.5","-2","-5","-33","0","0","0","173.25"
"966","-1","-5","-31","0","0","0","173.25"
"971.5","-1","-5","-31","-2","1","0","173.25"
"977","-2","-4","-30","-2","1","0","173.25"
"982.5","-2","-4","-30","4","-1","0","173.25"
"988","0","-5","-32","4","-1","0","173.25"
"993.5","0","-5","-32","2","1","0","173.25"
"999","0","-3","-30","2","1","0","173.25"
"1004.04167","0","-3","-30","3","-2","0","173.25"
"1008.08333","-2","-4","-32","3","-2","0","173.25"
"1012.125","-2","-4","-32","1","0","0","173.25"
"1016.16667","-2","-4","-32","1","0","0","173.25"
"1020.20833","-2","-4","-32","0","-2","0","173.25"
"1024.25","-2","-6","-29","0","-2","0","173.25"
"1028.29167","-2","-6","-29","-4","3","0","173.25"
"1032.33333","-1","-4","-32","-4","3","0","173.25"
"1036.375","-1","-4","-32","-1","-1","0","173.25"
"1040.41667","-3","-6","-31","-1","-1","0","173.25"
"1044.45833","-3","-6","-31","1","-2","0","173.25"
"1048.5","-2","-2","-31","1","-2","0","173.25"
"1052.54167","-2","-2","-31","1","0","0","173.25"
"1056.58333","0","-6","-30","1","0","0","173.25"
"1060.625","0","-6","-30","-2","0","0","173.25"
"1064.66667","-2","-4","-30","-2","0","0","173.25"
"1068.70833","-2","-4","-30","1","-1","0","173.25"
"1072.75","-3","-4","-30","1","-1","0","173.25"
"1076.79167","-3","-4","-30","0","1","0","173.25"
"1080.83333","-1","-6","-28","0","1","0","173.25"
"1084.875","-1","-6","-28","2","1","0","173.25"
"1088.91667","-4","-4","-30","2","1","0","173.25"
"1092.95833","-4","-4","-30","-2","3","0","173.25"
"1097","-2","-3","-30","-2","3","0","173.25"
"1107","-2","-3","-30","-4","0","0","173.25"
"1114","0","-3","-30","-4","0","0","173.25"
"1121","0","-3","-30","-2","0","0","173.25"
"1128","-1","-5","-29","-2","0","0","173.25"
"1135","-1","-5","-29","-2","0","0","173.25"
"1142","-1","-4","-29","-2","0","0","173.25"
"1149","-1","-4","-29","-5","4","0","173.25"
"1156","0","-5","-30","-5","4","0","173.25"
"1163","0","-5","-30","0","4","0","173.25"
"1170","-1","-4","-29","0","4","0","173.25"
"1177","-1","-4","-29","2","0","0","173.25"
"1184","0","-4","-31","2","0","0","173.25"
"1191","0","-4","-31","-1","-1","0","173.25"
"1198","-2","-3","-29","-1","-1","0","173.25"
"1203.53571","-2","-3","-29","1","-1","0","173.25"
"1207.07143","0","-5","-28","1","-1","0","173.25"
"1210.60714","0","-5","-28","-1","0","0","173.25"
"1214.14286","0","-5","-31","-1","0","0","173.25"
"1217.67857","0","-5","-31","-1","-1","0","173.25"
"1221.21429","-1","-7","-31","-1","-1","0","173.25"
"1224.75","-1","-7","-31","4","0","0","173.25"
"1228.28571","-1","-5","-29","4","0","0","173.25"
"1231.82143","-1","-5","-29","-1","3","0","173.25"
"1235.35714","-1","-5","-30","-1","3","0","173.25"
"1238.89286","-1","-5","-30","1","1","0","173.25"
"1242.42857","0","-6","-28","1","1","0","173.25"
"1245.96429","0","-6","-28","-3","0","0","173.25"
"1249.5","0","-3","-30","-3","0","0","173.25"
"1253.03571","0","-3","-30","1","1","0","173.25"
"1256.57143","0","-4","-30","1","1","0","173.25"
"1260.10714","0","-4","-30","1","-2","0","173.25"
"1263.64286","-1","-2","-31","1","-2","0","173.25"
"1267.17857","-1","-2","-31","0","0","0","173.25"
"1270.71429","-1","-4","-29","0","0","0","173.25"
"1274.25","-1","-4","-29","0","2","0","173.25"
"1277.78571","-1","-4","-32","0","2","0","173.25"
"1281.32143","-1","-4","-32","-1","1","0","173.25"
"1284.85714","-1","-4","-32","-1","1","0","173.25"
"1288.39286","-1","-4","-32","-3","3","0","173.25"
"1291.92857","-1","-3","-30","-3","3","0","173.25"
"1295.46429","-1","-3","-30","1","4","0","173.25"
"1299","-1","-4","-28","1","4","0","173.25"
"1307.08333","-1","-4","-28","0","4","0","173.25"
"1314.16667","-1","-5","-28","0","4","0","173.25"
"1321.25","-1","-5","-28","0","-1","0","173.25"
"1328.33333","0","-6","-30","0","-1","0","173.25"
"1335.41667","0","-6","-30","-1","1","0","173.25"
"1342.5","-3","-4","-32","-1","1","0","173.25"
"1349.58333","-3","-4","-32","-2","-1","0","173.25"
"1356.66667","0","-3","-29","-2","-1","0","173.25"
"1363.75","0","-3","-29","-4","-1","0","173.25"
"1370.83333","-1","-5","-29","-4","-1","0","173.25"
"1377.91667","-1","-5","-29","0","-1","0","173.25"
"1385","-1","-4","-30","0","-1","0","173.25"
"1400","-1","-4","-30","1","-2","0","173.25"
"1400","-3","-5","-30","1","-2","0","173.25"
"1404.22727","-3","-5","-30","-2","-2","0","173.25"
"1408.45455","-1","-7","-29","-2","-2","0","173.25"
"1412.68182","-1","-7","-29","-2","-3","0","173.25"
"1416.90909","-3","-3","-31","-2","-3","0","173.25"
"1421.13636","-3","-3","-31","0","-2","0","173.25"
"1425.36364","0","-5","-28","0","-2","0","173.25"
"1429.59091","0","-5","-28","0","-1","0","173.25"
"1433.81818","0","-4","-30","0","-1","0","173.25"
"1438.04545","0","-4","-30","-1","1","0","173.25"
"1442.27273","-1","-5","-31","-1","1","0","173.25"
"1446.5","-1","-5","-31","-1","-1","0","173.25"
"1450.72727","-2","-5","-32","-1","-1","0","173.25"
"1454.95455","-2","-5","-32","-2","-1","0","173.25"
"1459.18182","0","-3","-31","-2","-1","0","173.25"
"1463.40909","0","-3","-31","-1","0","0","173.25"
"1467.63636","-1","-4","-30","-1","0","0","173.25"
"1471.86364","-1","-4","-30","-1","0","0","173.25"
"1476.09091","0","-3","-28","-1","0","0","173.25"
"1480.31818","0","-3","-28","-1","1","0","173.25"
"1484.54545","-1","-8","-30","-1","1","0","173.25"
"1488.77273","-1","-8","-30","-1","0","0","173.25"
"1493","-3","-3","-32","-1","0","0","173.25"
"1500","-3","-3","-32","-3","3","0","173.25"
"1500","0","-9","-28","-3","3","0","173.25"
"1507.58333","0","-9","-28","-1","-1","0","173.25"
"1515.16667","-2","-5","-31","-1","-1","0","173.25"
"1522.75","-2","-5","-31","-1","-2","0","173.25"
"1530.33333","-1","-6","-28","-1","-2","0","173.25"
"1537.91667","-1","-6","-28","-1","-1","0","173.25"
"1545.5","-1","-4","-29","-1","-1","0","173.25"
"1553.08333","-1","-4","-29","-1","1","0","173.25"
"1560.66667","-1","-7","-29","-1","1","0","173.25"
"1568.25","-1","-7","-29","-1","0","0","173.25"
"1575.83333","-1","-4","-30","-1","0","0","173.25"
"1583.41667","-1","-4","-30","-2","-1","0","173.25"
"1591","-2","-5","-28","-2","-1","0","173.25"
"1603.28571","-2","-5","-28","-2","2","0","173.25"
"1606.57143","0","-5","-27","-2","2","0","173.25"
"1609.85714","0","-5","-27","-3","-1","0","173.25"
"1613.14286","0","-7","-30","-3","-1","0","173.25"
"1616.42857","0","-7","-30","-4","0","0","173.25"
"1619.71429","0","-5","-32","-4","0","0","173.25"
"1623","0","-5","-32","-1","1","0","173.25"
"1626.28571","0","-6","-28","-1","1","0","173.25"
"1629.57143","0","-6","-28","1","0","0","173.25"
"1632.85714","0","-4","-28","1","0","0","173.25"
"1636.14286","0","-4","-28","0","0","0","173.25"
"1639.42857","-1","-6","-31","0","0","0","173.25"
"1642.71429","-1","-6","-31","3","-2","0","173.25"
"1646","0","-4","-30","3","-2","0","173.25"
"1649.28571","0","-4","-30","2","-1","0","173.25"
"1652.57143","-3","-4","-31","2","-1","0","173.25"
"1655.85714","-3","-4","-31","3","0","0","173.25"
"1659.14286","-1","-7","-30","3","0","0","173.25"
"1662.42857","-1","-7","-30","1","-1","0","173.25"
"1665.71429","-1","-5","-31","1","-1","0","173.25"
"1669","-1","-5","-31","-1","1","0","173.25"
"1672.28571","0","-3","-30","-1","1","0","173.25"
"1675.57143","0","-3","-30","0","-1","0","173.25"
"1678.85714","-1","-6","-32","0","-1","0","173.25"
"1682.14286","-1","-6","-32","1","-1","0","173.25"
"1685.42857","-1","-7","-33","1","-1","0","173.25"
"1688.71429","-1","-7","-33","-3","-1","0","173.25"
"1692","-1","-5","-28","-3","-1","0","173.25"
"1700","-1","-5","-28","-2","-2","0","173.25"
"1700","-1","-3","-29","-2","-2","0","173.25"
"1705.5","-1","-3","-29","-1","0","0","173.25"
"1711","-1","-5","-27","-1","0","0","173.25"
"1716.5","-1","-5","-27","-2","0","0","173.25"
"1722","0","-4","-28","-2","0","0","173.25"
"1727.5","0","-4","-28","-3","-1","0","173.25"
"1733","-1","-5","-33","-3","-1","0","173.25"
"1738.5","-1","-5","-33","-5","0","0","173.25"
"1744","0","-5","-28","-5","0","0","173.25"
"1749.5","0","-5","-28","-1","0","0","173.25"
"1755","-2","-4","-30","-1","0","0","173.25"
"1760.5","-2","-4","-30","-4","0","0","173.25"
"1766","-1","-4","-32","-4","0","0","173.25"
"1771.5","-1","-4","-32","-2","-1","0","173.25"
"1777","-2","-5","-31","-2","-1","0","173.25"
"1782.5","-2","-5","-31","2","-1","0","173.25"
"1788","0","-4","-30","2","-1","0","173.25"
"1793.5","0","-4","-30","-1","0","0","173.25"
"1799","-2","-5","-30","-1","0","0","173.25"
"1804.45","-2","-5","-30","1","-1","0","173.25"
"1808.9","-2","-6","-30","1","-1","0","173.25"
"1813.35","-2","-6","-30","1","-1","0","173.25"
"1817.8","0","-4","-29","1","-1","0","173.25"
"1822.25","0","-4","-29","2","-1","0","173.25"
"1826.7","-4","-5","-28","2","-1","0","173.25"
"1831.15","-4","-5","-28","0","0","0","173.25"
"1835.6","0","-6","-31","0","0","0","173.25"
"1840.05","0","-6","-31","0","-2","0","173.25"
"1844.5","-2","-7","-30","0","-2","0","173.25"
"1848.95","-2","-7","-30","1","2","0","173.25"
"1853.4","0","-4","-28","1","2","0","173.25"
"1857.85","0","-4","-28","0","2","0","173.25"
"1862.3","-2","-4","-32","0","2","0","173.25"
"1866.75","-2","-4","-32","3","0","0","173.25"
"1871.2","-2","-3","-29","3","0","0","173.25"
"1875.65","-2","-3","-29","1","-1","0","173.25"
"1880.1","0","-4","-33","1","-1","0","173.25"
"1884.55","0","-4","-33","0","2","0","173.25"
"1889","-2","-4","-30","0","2","0","173.25"
"1905.85714","-2","-4","-30","1","-2","0","173.25"
"1911.71429","-3","-5","-32","1","-2","0","173.25"
"1917.57143","-3","-5","-32","0","-3","0","173.25"
"1923.42857","-2","-3","-29","0","-3","0","173.25"
"1929.28571","-2","-3","-29","3","1","0","173.25"
"1935.14286","0","-6","-29","3","1","0","173.25"
"1941","0","-6","-29","-1","0","0","173.25"
"1946.85714","0","-2","-32","-1","0","0","173.25"
"1952.71429","0","-2","-32","1","-2","0","173.25"
"1958.57143","-3","-4","-28","1","-2","0","173.25"
"1964.42857","-3","-4","-28","-1","1","0","173.25"
"1970.28571","-2","-5","-30","-1","1","0","173.25"
"1976.14286","-2","-5","-30","1","0","0","173.25"
"1982","-1","-6","-31","1","0","0","173.25"
"2000","-1","-6","-31","-1","1","0","173.25"
"2000","-1","-4","-30","-1","1","0","173.25"
"2004","-1","-4","-30","2","2","0","173.25"
"2008","-1","-5","-31","2","2","0","173.25"
"2012","-1","-5","-31","-1","1","0","173.25"
"2016","-1","-7","-32","-1","1","0","173.25"
"2020","-1","-7","-32","-2","0","0","173.25"
"2024","-2","-7","-29","-2","0","0","173.25"
"2028","-2","-7","-29","1","-1","0","173.25"
"2032","-1","-4","-28","1","-1","0","173.25"
"2036","-1","-4","-28","0","1","0","173.25"
"2040","-2","-5","-30","0","1","0","173.25"
"2044","-2","-5","-30","-1","-1","0","173.25"
"2048","-1","-4","-30","-1","-1","0","173.25"
"2052","-1","-4","-30","-1","0","0","173.25"
"2056","-1","-5","-31","-1","0","0","173.25"
"2060","-1","-5","-31","2","0","0","173.25"
"2064","-1","-3","-30","2","0","0","173.25"
"2068","-1","-3","-30","2","0","0","173.25"
"2072","0","-3","-30","2","0","0","173.25"
"2076","0","-3","-30","-2","2","0","173.25"
"2080","-2","-5","-30","-2","2","0","173.25"
"2084","-2","-5","-30","-1","0","0","173.25"
"2088","0","-6","-32","-1","0","0","173.25"
"2092","0","-6","-32","1","-1","0","173.25"
"2096","-1","-4","-32","1","-1","0","173.25"
"2105.25","-1","-4","-32","0","-1","0","173.25"
"2110.5","0","-5","-28","0","-1","0","173.25"
"2115.75","0","-5","-28","-2","-2","0","173.25"
"2121","-2","-4","-28","-2","-2","0","173.25"
"2126.25","-2","-4","-28","-1","0","0","173.25"
"2131.5","-3","-4","-30","-1","0","0","173.25"
"2136.75","-3","-4","-30","-1","-1","0","173.25"
"2142","0","-6","-32","-1","-1","0","173.25"
"2147.25","0","-6","-32","-2","0","0","173.25"
"2152.5","-1","-5","-33","-2","0","0","173.25"
"2157.75","-1","-5","-33","1","-3","0","173.25"
"2163","-2","-4","-30","1","-3","0","173.25"
"2168.25","-2","-4","-30","0","-2","0","173.25"
"2173.5","0","-2","-29","0","-2","0","173.25"
"2178.75","0","-2","-29","-1","0","0","173.25"
"2184","-1","-7","-30","-1","0","0","173.25"
"2200","-1","-7","-30","0","-1","0","173.25"
"2204.17391","0","-2","-33","0","-1","0","173.25"
"2208.34783","0","-2","-33","0","-2","0","173.25"
"2212.52174","-1","-6","-31","0","-2","0","173.25"
"2216.69565","-1","-6","-31","-3","0","0","173.25"
"2220.86957","0","-2","-29","-3","0","0","173.25"
"2225.04348","0","-2","-29","2","-1","0","173.25"
"2229.21739","0","-6","-30","2","-1","0","173.25"
"2233.3913","0","-6","-30","1","-2","0","173.25"
"2237.56522","0","-4","-28","1","-2","0","173.25"
"2241.73913","0","-4","-28","3","-1","0","173.25"
"2245.91304","-2","-3","-28","3","-1","0","173.25"
"2250.08696","-2","-3","-28","3","-3","0","173.25"
"2254.26087","0","-4","-30","3","-3","0","173.25"
"2258.43478","0","-4","-30","-1","0","0","173.25"
"2262.6087","-1","-7","-29","-1","0","0","173.25"
"2266.78261","-1","-7","-29","-2","1","0","173.25"
"2270.95652","-1","-3","-27","-2","1","0","173.25"
"2275.13043","-1","-3","-27","-2","0","0","173.25"
"2279.30435","-2","-5","-32","-2","0","0","173.25"
"2283.47826","-2","-5","-32","2","-1","0","173.25"
"2287.65217","-1","-4","-31","2","-1","0","173.25"
"2291.82609","-1","-4","-31","2","0","0","173.25"
"2296","-1","-5","-29","2","0","0","173.25"
"2305.3125","-1","-5","-29","3","2","0","173.25"
"2310.625","0","-4","-32","3","2","0","173.25"
"2315.9375","0","-4","-32","1","1","0","173.25"
"2321.25","0","-4","-29","1","1","0","173.25"
"2326.5625","0","-4","-29","0","2","0","173.25"
"2331.875","-1","-3","-30","0","2","0","173.25"
"2337.1875","-1","-3","-30","1","2","0","173.25"
"2342.5","-2","-6","-29","1","2","0","173.25"
"2347.8125","-2","-6","-29","-4","1","0","173.25"
"2353.125","0","-4","-30","-4","1","0","173.25"
"2358.4375","0","-4","-30","1","-2","0","173.25"
"2363.75","-2","-6","-30","1","-2","0","173.25"
"2369.0625","-2","-6","-30","-1","-1","0","173.25"
"2374.375","0","-2","-31","-1","-1","0","173.25"
"2379.6875","0","-2","-31","-1","-2","0","173.25"
"2385","-2","-5","-30","-1","-2","0","173.25"
"2400","-2","-5","-30","0","-1","0","173.25"
"2400","-1","-5","-31","0","-1","0","173.25"
"2405.38889","-1","-5","-31","1","1","0","173.25"
"2410.77778","0","-4","-28","1","1","0","173.25"
"2416.16667","0","-4","-28","2","3","0","173.25"
"2421.55556","-1","-5","-31","2","3","0","173.25"
"2426.94444","-1","-5","-31","-2","2","0","173.25"
"2432.33333","0","-4","-28","-2","2","0","173.25"
"2437.72222","0","-4","-28","3","0","0","173.25"
"2443.11111","-1","-3","-30","3","0","0","173.25"
"2448.5","-1","-3","-30","1","-1","0","173.25"
"2453.88889","-5","-8","-29","1","-1","0","173.25"
"2459.27778","-5","-8","-29","0","-1","0","173.25"
"2464.66667","-2","-5","-30","0","-1","0","173.25"
"2470.05556","-2","-5","-30","-1","-1","0","173.25"
"2475.44444","-2","-8","-30","-1","-1","0","173.25"
"2480.83333","-2","-8","-30","0","1","0","173.25"
"2486.22222","-1","-3","-30","0","1","0","173.25"
"2491.61111","-1","-3","-30","0","0","0","173.25"
"2497","-2","-6","-29","0","0","0","173.25"
"2504.25","-2","-6","-29","2","-1","0","173.25"
"2508.5","0","-4","-31","2","-1","0","173.25"
"2512.75","0","-4","-31","1","-1","0","173.25"
"2517","0","-5","-30","1","-1","0","173.25"
"2521.25","0","-5","-30","0","2","0","173.25"
"2525.5","-1","-5","-29","0","2","0","173.25"
"2529.75","-1","-5","-29","3","-1","0","173.25"
"2534","0","-5","-30","3","-1","0","173.25"
"2538.25","0","-5","-30","-1","2","0","173.25"
"2542.5","-1","-6","-30","-1","2","0","173.25"
"2546.75","-1","-6","-30","2","0","0","173.25"
"2551","-3","-8","-32","2","0","0","173.25"
"2555.25","-3","-8","-32","2","0","0","173.25"
"2559.5","-1","-4","-31","2","0","0","173.25"
"2563.75","-1","-4","-31","0","0","0","173.25"
"2568","-2","-7","-29","0","0","0","173.25"
"2572.25","-2","-7","-29","-2","1","0","173.25"
"2576.5","-1","-5","-28","-2","1","0","173.25"
"2580.75","-1","-5","-28","0","1","0","173.25"
"2585","-1","-3","-29","0","1","0","173.25"
"2604.5","-1","-3","-29","-1","0","0","173.25"
"2609","-3","-2","-32","-1","0","0","173.25"
"2613.5","-3","-2","-32","-1","0","0","173.25"
"2618","0","-7","-29","-1","0","0","173.25"
"2622.5","0","-7","-29","1","1","0","173.25"
"2627","-2","-5","-28","1","1","0","173.25"
"2631.5","-2","-5","-28","2","1","0","173.25"
"2636","-2","-7","-28","2","1","0","173.25"
"2640.5","-2","-7","-28","-1","2","0","173.25"
"2645","-2","-7","-30","-1","2","0","173.25"
"2649.5","-2","-7","-30","1","0","0","173.25"
"2654","0","-3","-33","1","0","0","173.25"
"2658.5","0","-3","-33","0","1","0","173.25"
"2663","-2","-4","-29","0","1","0","173.25"
"2667.5","-2","-4","-29","-2","1","0","173.25"
"2672","-6","-4","-33","-2","1","0","173.25"
"2676.5","-6","-4","-33","0","4","0","173.25"
"2681","-1","-5","-32","0","4","0","173.25"
