Timer,AX,AY,AZ,GX,GY,GZ,A
"7338.8","793","-332","232","-956","466","4242","0"
"7343.65","115","-49","702","-1244","563","4912","0"
"7348.5","1398","-272","1236","-1532","66","5582","0"
"7353.35","1646","-54","177","-2267","995","6392","0"
"7358.2","1797","-216","2501","-3002","133","7202","0"
"7363.05","1948","-378","3232","-544","1977","7929","0"
"7367.9","1939","-1061","4983","-7878","2624","8656","0"
"7372.75","193","-1744","6734","-11989","356","9272","0"
"7377.6","1854","-247","9303","-1610","4496","9888","0"
"7382.45","1778","-3196","11872","-2006","5674","10455","0"
"7387.3","1588","-3648","14386","-2402","6852","11022","0"
"7392.15","1398","-410","1690","-26754","8162","11624","0"
"7397","139","-4531","19349","-29488","9472","12226","0"
"7404.95","1382","-4962","21798","-30826","10466","12617","0"
"7409.9","1521","-487","24046","-32164","1146","13008","0"
"7414.85","166","-4778","26294","-30814","11615","12847","0"
"7419.8","1933","-4688","2752","-29464","1177","12686","0"
"7424.75","2206","-4598","28746","-2471","10852","11876","0"
"7429.7","2154","-4487","29087","-19956","9934","11066","0"
"7434.65","2102","-4376","29428","-13002","7947","9719","0"
"7439.6","1498","-4419","28705","-6048","596","8372","0"
"7444.55","894","-4462","27982","1319","2802","6622","0"
"7449.5","139","-4969","26991","8686","-356","4872","0"
"7454.45","-616","-5476","2600","15339","-413","3166","0"
"7459.4","-1462","-6247","24873","21992","-7904","146","0"
"7464.35","-2308","-7018","23746","2762","-11309","296","0"
"7469.3","-3306","-744","22582","33248","-14714","-868","0"
"7474.25","-4304","-7862","21418","37377","-17094","-1515","0"
"7479.2","-5064","-8418","20328","41506","-19474","-2162","0"
"7484.15","-5824","-8974","19238","43721","-20701","-2472","0"
"7489.1","-6266","-9739","18782","45936","-21928","-2782","0"
"7494.05","-6708","-10504","18326","46989","-21965","-2833","0"
"7499","-7153","-11341","18214","48042","-22002","-2884","0"
"7504.8","-7598","-12178","18102","49314","-21428","-2864","0"
"7509.6","-7964","-13306","18077","50586","-20854","-2844","0"
"7514.4","-833","-14434","18052","52741","-20273","-2859","0"
"7519.2","-8614","-15521","17675","54896","-19692","-2874","0"
"7524","-8898","-16608","17298","5798","-19296","-2971","0"
"7528.8","-9312","-17937","1635","61064","-1890","-3068","0"
"7533.6","-9726","-19266","15402","64674","-1872","-3271","0"
"7538.4","-10275","-20766","13078","68284","-1854","-3474","0"
"7543.2","-10824","-22266","10754","71911","-18592","-3739","0"
"7548","-1138","-23724","7574","75538","-18644","-4004","0"
"7552.8","-11936","-25182","4394","78503","-18731","-4214","0"
"7557.6","-12682","-26193","569","81468","-18818","-4424","0"
"7562.4","-13428","-27204","-3256","8300","-18974","-4283","0"
"7567.2","-14109","-27816","-7212","84532","-1913","-4142","0"
"7572","-1479","-28428","-11168","84076","-19643","-3391","0"
"7576.8","-15071","-28096","-15749","8362","-20156","-264","0"
"7581.6","-15352","-27764","-2033","81561","-20821","-1314","0"
"7586.4","-15356","-26738","-24221","79502","-21486","12","0"
"7591.2","-1536","-25712","-28112","76444","-21766","1622","0"
"7596","-15185","-24323","-31238","73386","-22046","3232","0"
"7604.75","-1501","-22934","-34364","69707","-21695","4886","0"
"7609.5","-14138","-21249","-36762","66028","-21344","654","0"
"7614.25","-13266","-19564","-3916","6207","-20227","8031","0"
"7619","-1225","-18157","-41014","58112","-1911","9522","0"
"7623.75","-11234","-1675","-42868","53273","-1734","10616","0"
"7628.5","-10239","-16174","-43494","48434","-1557","1171","0"
"7633.25","-9244","-15598","-4412","4158","-13847","12438","0"
"7638","-794","-1587","-44093","34726","-12124","13166","0"
"7642.75","-6636","-16142","-44066","25638","-10786","13748","0"
"7647.5","-5364","-16914","-44073","1655","-9448","1433","0"
"7652.25","-4092","-17686","-4408","5656","-815","14866","0"
"7657","-3276","-18813","-4393","-5238","-6852","15402","0"
"7661.75","-246","-1994","-4378","-1712","-5007","15895","0"
"7666.5","-177","-20933","-42511","-29002","-3162","16388","0"
"7671.25","-108","-21926","-41242","-4000","-203","16758","0"
"7676","-402","-22573","-38524","-50998","2756","17128","0"
"7680.75","276","-2322","-35806","-59286","7131","17143","0"
"7685.5","666","-23227","-32675","-67574","11506","17158","0"
"7690.25","1056","-23234","-29544","-72681","16719","16571","0"
"7695","1325","-22836","-25991","-77788","21932","15984","0"
"7704.85","1594","-22438","-22438","-80062","26727","14695","0"
"7709.7","1485","-21814","-18221","-82336","31522","13406","0"
"7714.55","1376","-2119","-14004","-82571","34637","11553","0"
"7719.4","1081","-20547","-10442","-82806","37752","970","0"
"7724.25","786","-19904","-688","-8186","38413","7671","0"
"7729.1","172","-19193","-4261","-80914","39074","5642","0"
"7733.95","-442","-18482","-1642","-79475","37313","3781","0"
"7738.8","-1306","-17673","1463","-78036","35552","192","0"
"7743.65","-217","-16864","4568","-7614","32161","382","0"
"7748.5","-3153","-1610","7514","-74244","2877","-1156","0"
"7753.35","-4136","-15336","1046","-71462","24849","-2226","0"
"7758.2","-4955","-14631","1275","-6868","20928","-3296","0"
"7763.05","-5774","-13926","1504","-65073","17344","-383","0"
"7767.9","-6468","-13349","16936","-61466","1376","-4364","0"
"7772.75","-7162","-12772","18832","-57176","11109","-4568","0"
"7777.6","-7399","-11935","20124","-52886","8458","-4772","0"
"7782.45","-7636","-11098","21416","-48034","7067","-4752","0"
"7787.3","-7632","-10581","21537","-43182","5676","-4732","0"
"7792.15","-7628","-10064","21658","-3866","5334","-4692","0"
"7797","-7524","-9741","21182","-34138","4992","-4652","0"
"7804.75","-742","-9418","20706","-30349","5311","-4636","0"
"7809.5","-7358","-8988","19943","-2656","563","-462","0"
"7814.25","-7296","-8558","1918","-23502","6488","-4477","0"
"7819","-707","-7863","18334","-20444","7346","-4334","0"
"7823.75","-6844","-7168","17488","-18315","8908","-4012","0"
"7828.5","-6746","-6715","1663","-16186","1047","-369","0"
"7833.25","-6648","-6262","15772","-14999","12729","-3397","0"
"7838","-6429","-5686","15029","-13812","14988","-3104","0"
"7842.75","-621","-511","14286","-12853","17757","-2701","0"
"7847.5","-5626","-4407","13553","-11894","20526","-2298","0"
"7852.25","-5042","-3704","1282","-11034","23271","-179","0"
"7857","-4096","-3002","12044","-10174","26016","-1282","0"
"7861.75","-315","-230","11268","-933","28039","-1063","0"
"7866.5","-2156","-1983","10455","-8486","30062","-844","0"
"7871.25","-1162","-1666","9642","-7686","30725","-1083","0"
"7876","-279","-1554","8975","-6886","31388","-1322","0"
"7880.75","604","-1442","8308","-6041","30254","-1727","0"
"7885.5","1322","-1379","780","-5196","2912","-2132","0"
"7890.25","204","-1316","7292","-4297","26311","-2535","0"
"7895","2354","-1181","7027","-3398","23502","-2938","0"
"7904.8","2668","-1046","6762","-2563","19735","-323","0"
"7909.6","2502","-1237","6545","-1728","15968","-3522","0"
"7914.4","2336","-1428","6328","-1048","11982","-363","0"
"7919.2","1944","-140","6096","-368","7996","-3738","0"
"7924","1552","-1372","5864","153","4262","-3471","0"
"7928.8","1145","-1312","5597","674","528","-3204","0"
"7933.6","738","-1252","533","863","-2546","-2683","0"
"7938.4","419","-1208","5157","1052","-562","-2162","0"
"7943.2","10","-1164","4984","839","-788","-1502","0"
"7948","46","-1112","512","626","-1014","-842","0"
"7952.8","-8","-106","5256","199","-11653","-208","0"
"7957.6","259","-981","5572","-228","-13166","426","0"
"7962.4","526","-902","5888","-623","-13961","1013","0"
"7967.2","921","-743","6298","-1018","-14756","160","0"
"7972","1316","-584","6708","-825","-14844","2009","0"
"7976.8","1726","-315","714","-632","-14932","2418","0"
"7981.6","2136","-46","7572","364","-14277","2484","0"
"7986.4","2404","258","7761","136","-13622","255","0"
"7991.2","2672","562","795","294","-12161","2124","0"
"7996","2714","66","7774","452","-1070","1698","0"
"8004.75","2756","758","7598","6097","-8505","805","0"
"8009.5","265","865","709","7674","-631","-88","0"
"8014.25","2544","972","6582","8695","-3668","-1258","0"
"8019","2186","864","5647","9716","-1026","-2428","0"
"8023.75","1828","756","4712","9732","1564","-3644","0"
"8028.5","1389","519","3598","9748","4154","-486","0"
"8033.25","95","282","2484","8786","614","-5814","0"
"8038","549","-3","1422","7824","8126","-6768","0"
"8042.75","148","-342","36","6308","9071","-7199","0"
"8047.5","-63","-421","-45","4792","10016","-763","0"
"8052.25","-274","-50","-126","3332","9761","-7361","0"
"8057","-366","-383","-1682","1872","9506","-7092","0"
"8061.75","-458","-266","-2104","828","8294","-6418","0"
"8066.5","-344","-33","-2053","-216","7082","-5744","0"
"8071.25","-23","-394","-2002","-927","5457","-4928","0"
"8076","-96","-85","-1779","-1638","3832","-4112","0"
"8080.75","38","224","-1556","-1791","2173","-3375","0"
"8085.5","185","46","-1146","-1944","514","-2638","0"
"8090.25","332","696","-736","-1716","-811","-2286","0"
"8095","309","601","-407","-1488","-2136","-1934","0"
"8104.65","286","506","-78","-112","-2859","-1936","0"
"8109.3","149","243","-2","-752","-3582","-1938","0"
"8113.95","12","-2","38","-32","-3755","-1972","0"
"8118.6","19","836","205","112","-3928","-2006","0"
"8123.25","26","1692","372","2056","-4059","-1863","0"
"8127.9","-117","2671","128","400","-419","-172","0"
"8132.55","-26","365","-116","5813","-4379","-1526","0"
"8137.2","-276","3347","-176","7626","-4568","-1332","0"
"8141.85","-292","3044","-236","7516","-4224","-1369","0"
"8146.5","-414","2905","-244","7406","-388","-1406","0"
"8151.15","-536","2766","-252","7161","-350","-1351","0"
"8155.8","-53","3017","-267","6916","-312","-1296","0"
"8160.45","-524","3268","-282","6711","-2838","-1074","0"
"8165.1","-634","2611","-482","6506","-2556","-852","0"
"8169.75","-744","1954","-682","4937","-2091","-896","0"
"8174.4","-637","758","-406","3368","-1626","-94","0"
"8179.05","-53","-438","-13","1684","-954","-994","0"
"8183.7","-531","-96","-143","0","-282","-1048","0"
"8188.35","-532","246","-156","-11","-12","-692","0"
"8193","-448","532","-237","-22","42","-336","0"
"8204.8","-364","818","-318","-3","64","-45","0"
"8209.6","-351","692","-308","-38","86","246","0"
"8214.4","-338","566","-298","-73","66","148","0"
"8219.2","-329","505","-289","-108","46","5","0"
"8224","-32","444","-28","-145","-11","18","0"
"8228.8","-312","464","-322","-182","-68","-14","0"
"8233.6","-304","484","-364","-196","-125","-9","0"
"8238.4","-322","422","-374","-21","-182","-166","0"
"8243.2","-34","36","-384","-206","-217","-291","0"
"8248","-305","275","-376","-202","-252","-416","0"
"8252.8","-27","19","-368","-198","-287","-541","0"
"8257.6","-23","124","-325","-194","-322","-666","0"
"8262.4","-19","58","-282","-183","-316","-683","0"
"8267.2","-107","12","-251","-172","-31","-70","0"
"8272","-24","-34","-22","-122","-287","-717","0"
"8276.8","36","-107","-231","-72","-264","-734","0"
"8281.6","96","-18","-242","-3","-229","-745","0"
"8286.4","119","-22","-252","12","-194","-756","0"
"8291.2","142","-26","-262","47","-16","-729","0"
"8296","17","-24","-265","82","-126","-702","0"
"8304.7","198","-22","-268","105","-97","-659","0"
"8309.4","223","-195","-272","128","-68","-616","0"
"8314.1","248","-17","-276","11","-6","-545","0"
"8318.8","194","-114","-289","92","-52","-474","0"
"8323.5","14","-58","-302","10","-43","-431","0"
"8328.2","84","48","-308","108","-34","-388","0"
"8332.9","28","154","-314","141","-3","-374","0"
"8337.6","24","16","-313","174","-26","-36","0"
"8342.3","2","166","-312","177","-32","-373","0"
"8347","17","191","-309","18","-38","-386","0"
"8351.7","14","216","-306","189","-36","-433","0"
"8356.4","21","239","-312","198","-34","-48","0"
"8361.1","28","262","-318","216","-37","-57","0"
"8365.8","49","226","-323","234","-4","-66","0"
"8370.5","7","19","-328","217","-44","-737","0"
"8375.2","78","129","-324","20","-48","-814","0"
"8379.9","86","68","-32","162","-54","-83","0"
"8384.6","98","36","-319","124","-6","-846","0"
"8389.3","11","4","-318","111","-67","-82","0"
"8394","117","-22","-316","98","-74","-794","0"
"8404.8","124","-48","-314","92","-81","-727","0"
"8409.6","128","-77","-306","86","-88","-66","0"
"8414.4","132","-106","-298","81","-89","-554","0"
"8419.2","122","-87","-297","76","-9","-448","0"
"8424","112","-68","-296","95","-9","-342","0"
"8428.8","109","-39","-298","114","-9","-236","0"
"8433.6","106","-1","-30","147","-86","-176","0"
"8438.4","109","2","-295","18","-82","-116","0"
"8443.2","112","14","-29","204","-76","-82","0"
"8448","119","1","-286","228","-7","-48","0"
"8452.8","126","-12","-282","251","-67","-37","0"
"8457.6","132","1","-283","274","-64","-26","0"
"8462.4","138","14","-284","305","-63","-25","0"
"8467.2","14","19","-281","336","-62","-24","0"
"8472","142","24","-278","356","-5","-3","0"
"8476.8","139","36","-278","376","-38","-36","0"
"8481.6","136","48","-278","389","-24","-42","0"
"8486.4","155","101","-284","402","-1","-48","0"
"8491.2","174","154","-29","40","2","-87","0"
"8496","172","174","-301","398","14","-126","0"
"8504.75","17","194","-312","396","26","-165","0"
"8509.5","161","212","-317","394","38","-204","0"
"8514.25","152","23","-322","381","51","-329","0"
"8519","127","216","-328","368","64","-454","0"
"8523.75","102","202","-334","325","56","-601","0"
"8528.5","112","206","-325","282","48","-748","0"
"8533.25","122","21","-316","241","22","-84","0"
"8538","96","159","-314","20","-4","-932","0"
"8542.75","7","108","-312","161","-18","-971","0"
"8547.5","65","9","-305","122","-32","-101","0"
"8552.25","6","72","-298","83","-46","-1049","0"
"8557","71","63","-29","44","-6","-1088","0"
"8561.75","82","54","-282","-1","-66","-966","0"
"8566.5","111","79","-276","-46","-72","-844","0"
"8571.25","14","104","-27","-77","-59","-687","0"
"8576","137","95","-278","-108","-46","-53","0"
"8580.75","134","86","-286","-15","-1","-425","0"
"8585.5","13","93","-289","-192","26","-32","0"
"8590.25","126","10","-292","-228","49","-237","0"
"8595","122","107","-295","-264","72","-154","0"
"8604.85","118","114","-298","-30","95","-71","0"
"8609.7","104","106","-306","-336","118","12","0"
"8614.55","9","98","-314","-359","125","22","0"
"8619.4","78","8","-315","-382","132","32","0"
"8624.25","66","62","-316","-384","119","28","0"
"8629.1","52","61","-322","-386","106","24","0"
"8633.95","38","6","-328","-373","83","12","0"
"8638.8","46","58","-322","-36","6","0","0"
"8643.65","54","56","-316","-344","39","-14","0"
"8648.5","58","48","-314","-328","18","-28","0"
"8653.35","62","4","-312","-303","-6","-44","0"
"8658.2","67","3","-307","-278","-3","-6","0"
"8663.05","72","2","-302","-247","-47","-71","0"
"8667.9","77","14","-298","-216","-64","-82","0"
"8672.75","82","8","-294","-186","-65","-84","0"
"8677.6","94","2","-285","-156","-66","-86","0"
"8682.45","106","-4","-276","-124","-6","-76","0"
"8687.3","104","-7","-28","-92","-54","-66","0"
"8692.15","102","-1","-284","-68","-41","-45","0"
"8697","102","-2","-283","-44","-28","-24","0"
"8704.75","102","6","-282","-29","-9","0","0"
"8709.5","103","14","-285","-14","1","24","0"
"8714.25","104","22","-288","-7","29","4","0"
"8719","10","3","-292","0","48","56","0"
"8723.75","96","38","-296","-2","6","65","0"
"8728.5","89","44","-299","-4","72","74","0"
"8733.25","82","5","-302","-1","76","76","0"
"8738","71","6","-305","-16","8","78","0"
"8742.75","6","7","-308","-18","75","65","0"
"8747.5","53","73","-313","-2","7","52","0"
"8752.25","46","76","-318","-22","57","37","0"
"8757","41","74","-319","-24","44","22","0"
"8761.75","36","72","-32","-24","27","5","0"
"8766.5","37","68","-317","-24","1","-12","0"
"8771.25","38","64","-314","-19","-1","-26","0"
"8776","45","62","-311","-14","-3","-4","0"
"8780.75","52","6","-308","-8","-43","-47","0"
"8785.5","64","5","-302","-2","-56","-54","0"
"8790.25","76","4","-296","1","-59","-53","0"
"8795","84","4","-293","4","-62","-52","0"
"8804.7","92","4","-29","6","-56","-47","0"
"8809.4","93","43","-287","8","-5","-42","0"
"8814.1","94","46","-284","1","-38","-3","0"
"8818.8","92","56","-288","-6","-26","-18","0"
"8823.5","9","66","-292","-18","-1","-7","0"
"8828.2","81","7","-297","-3","6","4","0"
"8832.9","72","74","-302","-54","21","9","0"
"8837.6","66","81","-31","-78","36","14","0"
"8842.3","6","88","-318","-104","4","15","0"
"8847","56","87","-322","-13","44","16","0"
"8851.7","52","86","-326","-155","44","14","0"
"8856.4","51","84","-328","-18","44","12","0"
"8861.1","5","82","-33","-196","34","3","0"
"8865.8","5","62","-327","-212","24","-6","0"
"8870.5","5","42","-324","-214","1","-17","0"
"8875.2","54","28","-32","-216","-4","-28","0"
"8879.9","58","14","-316","-192","-22","-36","0"
"8884.6","59","1","-31","-168","-4","-44","0"
"8889.3","6","-12","-304","-132","-51","-5","0"
"8894","61","-25","-298","-96","-62","-56","0"
"8904.8","62","-38","-292","-6","-73","-62","0"
"8909.6","67","-46","-284","-24","-84","-68","0"
"8914.4","72","-54","-276","24","-87","-65","0"
"8919.2","77","-44","-275","72","-9","-62","0"
"8924","82","-34","-274","121","-73","-5","0"
"8928.8","84","-15","-278","17","-56","-38","0"
"8933.6","86","4","-282","20","-38","-27","0"
"8938.4","83","26","-286","23","-2","-16","0"
"8943.2","8","48","-29","245","-2","-6","0"
"8948","78","69","-293","26","16","4","0"
"8952.8","76","9","-296","259","29","11","0"
"8957.6","69","11","-306","258","42","18","0"
"8962.4","62","13","-316","234","49","18","0"
"8967.2","57","139","-32","21","56","18","0"
"8972","52","148","-324","163","46","11","0"
"8976.8","49","14","-322","116","36","4","0"
"8981.6","46","132","-32","68","23","-2","0"
"8986.4","47","115","-318","2","1","-8","0"
"8991.2","48","98","-316","-18","-6","-16","0"
"8996","52","76","-311","-56","-22","-24","0"
"9004.9","56","54","-306","-78","-33","-29","0"
"9009.8","65","32","-298","-10","-44","-34","0"
"9014.7","74","1","-29","-96","-49","-34","0"
"9019.6","81","-3","-285","-92","-54","-34","0"
"9024.5","88","-16","-28","-7","-53","-31","0"
"9029.4","86","-5","-281","-48","-52","-28","0"
"9034.3","84","-84","-282","-15","-45","-24","0"
"9039.2","88","-13","-292","18","-38","-2","0"
"9044.1","92","58","-302","56","-29","-12","0"
"9049","88","14","-303","94","-2","-4","0"
"9053.9","84","-3","-304","103","-2","3","0"
"9058.8","8","1","-311","112","16","1","0"
"9063.7","76","5","-318","119","25","15","0"
"9068.6","76","49","-323","126","34","2","0"
"9073.5","76","48","-328","105","35","2","0"
"9078.4","76","89","-327","84","36","2","0"
"9083.3","76","13","-326","59","34","19","0"
"9088.2","73","71","-316","34","32","18","0"
"9093.1","7","12","-306","1","28","11","0"
"9098","71","74","-309","-32","24","4","0"
"9104.85","72","136","-312","-36","11","-2","0"
"9109.7","7","105","-312","-4","-2","-8","0"
"9114.55","68","74","-312","-6","-7","-15","0"
"9119.4","67","75","-308","-8","-12","-22","0"
"9124.25","66","76","-304","-79","-17","-23","0"
"9129.1","72","63","-303","-78","-22","-24","0"
"9133.95","78","5","-302","-74","-25","-24","0"
"9138.8","77","31","-30","-7","-28","-24","0"
"9143.65","76","12","-298","-64","-27","-18","0"
"9148.5","79","2","-297","-58","-26","-12","0"
"9153.35","82","-8","-296","-52","-25","-6","0"
"9158.2","85","2","-295","-46","-24","0","0"
"9163.05","88","12","-294","-36","-19","13","0"
"9167.9","79","18","-296","-26","-14","26","0"
"9172.75","7","24","-298","-18","-2","31","0"
"9177.6","66","35","-30","-1","1","36","0"
"9182.45","62","46","-302","-8","2","36","0"
"9187.3","6","59","-305","-6","3","36","0"
"9192.15","58","72","-308","-8","33","33","0"
"9197","52","76","-31","-1","36","3","0"
"9204.75","46","8","-312","-12","39","27","0"
"9209.5","45","7","-31","-14","42","24","0"
"9214.25","44","6","-308","-2","34","13","0"
"9219","52","57","-308","-26","26","2","0"
"9223.75","6","54","-308","-27","16","-8","0"
"9228.5","64","5","-307","-28","6","-18","0"
"9233.25","68","46","-306","-26","-2","-21","0"
"9238","74","46","-302","-24","-1","-24","0"
"9242.75","8","46","-298","-16","-15","-26","0"
"9247.5","86","46","-294","-8","-2","-28","0"
"9252.25","92","46","-29","0","-25","-3","0"
"9257","93","44","-292","8","-3","-32","0"
"9261.75","94","42","-294","16","-23","-3","0"
"9266.5","89","51","-295","24","-16","-28","0"
"9271.25","84","6","-296","22","-1","-24","0"
"9276","8","64","-299","2","-4","-2","0"
"9280.75","76","68","-302","7","0","-2","0"
"9285.5","75","76","-308","-6","4","-2","0"
"9290.25","74","84","-314","-3","1","-19","0"
"9295","73","92","-32","-54","16","-18","0"
"9304.85","72","10","-326","-78","22","-17","0"
"9309.7","68","112","-327","-102","28","-16","0"
"9314.55","64","124","-328","-134","23","-22","0"
"9319.4","66","131","-331","-166","18","-28","0"
"9324.25","68","138","-334","-193","4","-29","0"
"9329.1","69","139","-334","-22","-1","-3","0"
"9333.95","7","14","-334","-255","-24","-3","0"
"9338.8","75","14","-329","-29","-38","-3","0"
"9343.65","8","14","-324","-318","-52","-3","0"
"9348.5","85","14","-319","-346","-66","-3","0"
"9353.35","9","14","-314","-374","-8","-3","0"
"9358.2","102","143","-307","-402","-94","-3","0"
"9363.05","114","146","-30","-425","-91","-21","0"
"9367.9","113","127","-295","-448","-88","-12","0"
"9372.75","112","108","-29","-484","-71","-4","0"
"9377.6","113","96","-287","-52","-54","4","0"
"9382.45","114","84","-284","-526","-3","1","0"
"9387.3","98","75","-239","-532","-6","16","0"
"9392.15","82","66","-194","-536","17","22","0"
"9397","66","57","-149","-54","4","28","0"
"9404.8","5","48","-104","-501","66","48","0"
"9409.6","2","177","-17","-462","92","68","0"
"9414.4","-46","306","-236","-348","96","128","0"
"9419.2","-18","277","-214","-234","10","188","0"
"9424","1","248","-192","-173","87","272","0"
"9428.8","16","254","-202","-112","74","356","0"
"9433.6","22","26","-212","-65","55","441","0"
"9438.4","21","322","-265","-18","36","526","0"
"9443.2","2","384","-318","27","27","572","0"
"9448","19","446","-371","72","18","618","0"
"9452.8","18","508","-424","74","6","65","0"
"9457.6","71","316","-353","76","-6","682","0"
"9462.4","124","124","-282","13","-18","672","0"
"9467.2","9","211","-303","-5","-3","662","0"
"9472","56","298","-324","-58","-22","596","0"
"9476.8","62","261","-315","-66","-14","53","0"
"9481.6","68","224","-306","-19","-9","459","0"
"9486.4","87","121","-292","28","-4","388","0"
"9491.2","106","18","-278","98","-8","359","0"
"9496","125","-85","-264","168","-12","33","0"
"9504.7","144","-188","-25","188","-27","294","0"
"9509.4","114","-113","-276","208","-42","258","0"
"9514.1","84","-38","-302","231","-43","188","0"
"9518.8","102","-109","-299","254","-44","118","0"
"9523.5","12","-18","-296","272","-51","69","0"
"9528.2","113","-154","-29","29","-58","2","0"
"9532.9","106","-128","-284","252","-65","-12","0"
"9537.6","99","-92","-291","214","-72","-44","0"
"9542.3","92","-56","-298","158","-71","-67","0"
"9547","85","-2","-305","102","-7","-9","0"
"9551.7","78","16","-312","10","-53","-101","0"
"9556.4","9","-8","-297","98","-36","-112","0"
"9561.1","102","-32","-282","95","-21","-92","0"
"9565.8","91","-8","-29","92","-6","-72","0"
"9570.5","8","16","-298","105","7","-44","0"
"9575.2","68","33","-308","118","2","-16","0"
"9579.9","56","5","-318","131","33","-2","0"
"9584.6","58","63","-319","144","46","12","0"
"9589.3","6","76","-32","151","46","13","0"
"9594","62","89","-321","158","46","14","0"
"9604.85","64","102","-322","157","39","9","0"
"9609.7","64","111","-324","156","32","4","0"
"9614.55","64","12","-326","139","24","-2","0"
"9619.4","61","103","-316","122","16","-8","0"
"9624.25","58","86","-306","102","12","-22","0"
"9629.1","51","-398","-203","82","8","-36","0"
"9633.95","44","-882","-10","57","1","-55","0"
"9638.8","7","-676","-125","32","-6","-74","0"
"9643.65","96","-47","-15","46","18","-35","0"
"9648.5","122","-264","-175","6","42","4","0"
"9653.35","148","-58","-20","211","69","162","0"
"9658.2","157","-178","-17","362","96","32","0"
"9663.05","166","-298","-14","327","92","317","0"
"9667.9","168","-258","-144","292","88","314","0"
"9672.75","17","-218","-148","267","95","327","0"
"9677.6","183","244","-242","242","102","34","0"
"9682.45","196","706","-336","259","106","356","0"
"9687.3","165","513","-314","276","11","372","0"
"9692.15","134","32","-292","252","82","328","0"
"9697","103","127","-27","228","54","284","0"
"9704.75","72","-66","-248","92","24","12","0"
"9709.5","67","29","-271","-44","-6","-44","0"
"9714.25","62","124","-294","-13","-13","-44","0"
"9719","56","105","-303","18","-2","-44","0"
"9723.75","5","86","-312","1","-38","-56","0"
"9728.5","48","116","-32","2","-56","-68","0"
"9733.25","46","146","-328","-45","-62","-69","0"
"9738","35","12","-304","-92","-68","-7","0"
"9742.75","24","94","-28","-139","-73","-66","0"
"9747.5","13","68","-256","-186","-78","-62","0"
"9752.25","2","42","-232","-258","-73","-6","0"
"9757","2","34","-234","-33","-68","-58","0"
"9761.75","38","26","-236","-358","-51","-74","0"
"9766.5","38","-24","-226","-386","-34","-9","0"
"9771.25","38","-74","-216","-377","-18","-84","0"
"9776","39","-75","-215","-368","-2","-78","0"
"9780.75","4","-76","-214","-332","14","-46","0"
"9785.5","37","-111","-226","-296","3","-14","0"
"9790.25","34","-146","-238","-237","49","49","0"
"9795","31","-181","-25","-178","68","112","0"
"9804.85","28","-216","-262","-123","77","176","0"
"9809.7","-27","-226","-267","-68","86","24","0"
"9814.55","-82","-236","-272","-1","86","369","0"
"9819.4","-85","-218","-271","66","86","498","0"
"9824.25","-88","-20","-27","137","72","674","0"
"9829.1","-91","-208","-269","208","58","85","0"
"9833.95","-94","-216","-268","212","39","937","0"
"9838.8","-81","-164","-281","216","2","1024","0"
"9843.65","-68","-112","-294","205","7","1039","0"
"9848.5","-55","-6","-307","194","-6","1054","0"
"9853.35","-42","-8","-32","184","-23","1052","0"
"9858.2","-8","4","-317","174","-4","105","0"
"9863.05","26","88","-314","13","-49","999","0"
"9867.9","48","114","-32","86","-58","948","0"
"9872.75","7","14","-326","23","-55","837","0"
"9877.6","68","128","-329","-4","-52","726","0"
"9882.45","66","116","-332","-7","-45","641","0"
"9887.3","65","82","-324","-10","-38","556","0"
"9892.15","64","48","-316","-141","-31","48","0"
"9897","63","14","-308","-182","-24","404","0"
"9904.75","62","-2","-30","-228","-13","347","0"
"9909.5","6","-24","-30","-274","-2","29","0"
"9914.25","58","-28","-30","-30","2","233","0"
"9919","43","-33","-297","-326","6","176","0"
"9923.75","28","-38","-294","-339","13","111","0"
"9928.5","3","-4","-287","-352","2","46","0"
"9933.25","32","-42","-28","-352","22","1","0"
"9938","33","-25","-283","-352","24","-26","0"
"9942.75","34","-8","-286","-332","18","-36","0"
"9947.5","35","9","-289","-312","12","-46","0"
"9952.25","36","26","-292","-274","7","-53","0"
"9957","39","17","-287","-236","2","-6","0"
"9961.75","42","8","-282","-206","-4","-69","0"
"9966.5","48","4","-278","-176","-1","-78","0"
"9971.25","54","0","-274","-144","-21","-78","0"
"9976","55","0","-272","-112","-32","-78","0"
"9980.75","56","0","-27","-79","-36","-74","0"
"9985.5","59","3","-269","-46","-4","-7","0"
"9990.25","62","6","-268","-2","-32","-65","0"
"9995","65","9","-267","6","-24","-6","0"
"10004.9","68","12","-266","37","-17","-61","0"
"10009.8","63","3","-27","68","-1","-62","0"
"10014.7","58","-6","-274","101","3","-63","0"
"10019.6","48","3","-28","134","16","-64","0"
"10024.5","38","12","-286","17","24","-75","0"
"10029.4","29","79","-277","206","32","-86","0"
"10034.3","2","146","-268","232","33","-98","0"
"10039.2","-9","197","-277","258","34","-11","0"
"10044.1","-38","248","-286","272","25","-124","0"
"10049","-67","299","-295","286","16","-138","0"
"10053.9","-96","35","-304","283","17","-215","0"
"10058.8","-85","354","-304","28","18","-292","0"
"10063.7","-74","358","-304","259","1","-394","0"
"10068.6","-68","355","-303","238","2","-496","0"
"10073.5","-62","352","-302","194","-5","-556","0"
"10078.4","-43","269","-311","15","-12","-616","0"
"10083.3","-24","186","-32","107","-15","-675","0"
"10088.2","7","123","-31","64","-18","-734","0"
"10093.1","38","6","-30","36","-16","-774","0"
