Timer,AX,AY,AZ,GX,GY,GZ,A
"16.19818","226142649944192","851752749815022","-336461623637972","631322799786695","-797116440483429","-975473295477865","0"
"16.28817","108266649502786","505605642603214","-359067475550042","-53074640822234","310134748447504","-361448431525032","0"
"16.37816","-376902320801056","-108800611562084","-19903337787244","-386695156280709","274758281121261","-342053170003156","0"
"16.46815","-235805073782901","-781851039310923","-246866968061731","412383819349445","-277739191808047","65910703474971","0"
"16.55814","-16612717406074","-830501045152752","-49682342874892","363436863395242","-252768526166796","451069937746327","0"
"16.64813","-169050867441689","-748630027232339","-438301884604689","487011957167265","160544523670648","162433135142932","0"
"16.73812","-169767391401686","-718121537232518","-419225582123617","710435607323631","141096970617594","142727066921573","0"
"16.82811","-169942993463309","-706752825987544","-413007268480824","-347005081017263","127896181050677","129240919001442","0"
"16.9181","128351232231302","-281808320602523","-126395281997864","-282979394159064","118935627262","120011468271818","0"
"17.00809","314556696636149","-230485126414704","-202968202640987","614481241340302","-192677771228188","-149431800808297","0"
"17.09808","-273895051950734","114111814498676","-278149605227111","52106740353289","-130787596016173","-133829405753126","0"
"17.18807","-21810982491971","425227295314519","-272656531653207","-680088616012898","-887772116246442","-12315166906518","0"
"17.27806","-204438264132235","-146890201452186","-270865951199822","-558100546639416","-602610151414685","-115844197335749","0"
"17.36805","-201087707285676","-11747320698375","-270282274626605","515631276177872","128030624167956","-110843217761423","0"
"17.45804","150718443572143","-73964049666957","-320312895420614","421716559286032","11902688580209","-107420721222422","0"
"17.54803","369373124885614","-777507580209388","-306621406577294","-349062038732156","245036322143535","264849933624764","0"
"17.63802","905240939025863","-79161840439164","-30215838383224","-284140477189742","230570170440612","181254085867263","0"
"17.72801","22185186265032","-79687667464879","-300703569658938","396123148253407","-175612528466599","124043994249676","0"
"17.818","-350441310058342","-961572030980681","-316969637083682","223598113935863","-151324969994277","848913967141233","0"
"17.90799","-236869394011183","-922944257188409","-312271896737105","586834891394026","525766548005974","580967202778823","0"
"17.99798","-56002077763646","556073219118912","-360961453720945","505461974432232","485368978310807","397593753630039","0"
"18.08797","-439217081387861","207215626183489","-346832817511415","-114683818283088","615843121456326","272099340839738","0"
"18.17796","-585103630282191","23995292769443","-258525827258204","-647351349703434","739238448122273","18621532810677","0"
"18.26795","-520856766505419","152152185272228","-279740345229369","-180094176915433","-181942367259678","-13028908399279","0"
"18.35794","-680603977339076","-101971733092376","-353616830502014","-145210452796057","-155621596396169","-120728795947701","0"
"18.44793","-619754014361018","-756403844956309","-33769839225688","-41262653807435","126486813349747","-114186067216285","0"
"18.53792","-604841213749711","-658282469926315","-332509449493476","-363573869902801","117978963645162","-109708451160053","0"
"18.62791","-601186460136257","-621718432188548","-330818006740911","381881619568498","376446080845371","156482827488611","0"
"18.7179","-249305758276115","-445357266411762","-246565175821157","302666020086006","351890776371828","138654883252307","0"
"18.80789","-363068618777784","-47963788244504","-26910123051666","114398110915571","-193261407754405","126454058086075","0"
"18.89788","-399640308519372","-817884061655366","-293187615706724","108127246436256","-16330483918063","118104237559162","0"
