Timer,AX,AY,AZ,GX,GY,GZ,A
"676.8","372322364921725","582543222229072","-310588847040361","-612578465525798","297016902396654","292053153411508","0"
"681.6","231938597958851","-832755404671672","-310184071678764","-480407749708393","270018705974661","262625626166742","0"
"686.4","269943104616937","113564840680666","-310057540210956","-140011219908144","378362003328891","638509401945294","0"
"691.2","122175780072152","-165348243335376","-310017986883691","-123092870887871","35655515621637","594230753704094","0"
"696","104209287885554","-504522971954993","-31000562264162","-1275566797928","-170496578898894","696075064803308","0"
"704.75","183557462925939","-153943836411983","-326875789988809","-120133011205497","-150878549079623","665361814010005","0"
"709.5","304415858354688","-469724989476861","-322149349694093","-589347627402145","118936794214102","248563047889382","0"
"714.25","129282002502813","-340407758844939","-253175750280137","-636135889890258","113666998156247","265006398861362","0"
"719","11293135403384","-242842269351665","-271614826365625","-66314019786153","-145792987089776","-647582667294302","0"
"723.75","433752482753312","295389393224906","-361748983710258","-678726001014458","-133049557546491","-56843550701653","0"
"728.5","526582702034898","159618678354124","-339924629538783","236985586174743","-635165785520789","-77852603561674","0"
"733.25","100062184533859","287678548016428","-248732245222359","-708901667128482","-597551387030686","-721454880720758","0"
"738","21170458112293","226753136731077","-270225801067852","728221087804069","-698232795447919","-814596190240912","0"
"742.75","10516891159694","547137616599271","-327566714159865","589436043708154","-670896236136417","-777962111065095","0"
"747.5","158121225574085","444895734067443","-315491297984257","136303895618211","-523338645273267","-489103258399671","0"
"752.25","181505730062252","413698923389143","-261094464867249","12095315204492","-516843887001819","-492586725814301","0"
"757","191832664035206","404179918335664","-27409019091328","267229115340962","-256499826229318","-494956599305732","0"
"761.75","663908866115174","740249906756268","-362522774655288","32336997211936","-268605203816514","-496568872278863","0"
"766.5","572384515943437","642794104337451","-340166514083497","-710798136567274","745284889053733","302061578088464","0"
"771.25","220288925207981","-234378588392666","-299429954655791","125959524939183","677026168661442","-114181115871995","0"
"776","264798441347907","-20281049081395","-306695838039833","-241557024139215","372106033032539","356167973280063","0"
"780.75","751970164021096","-100618830593571","-275219064928095","-181701035090227","352040118795616","306244237719208","0"
"785.5","667112213153754","-307015728874353","-285379527541284","421981488306785","337558216010021","272280108472001","0"
"790.25","94131483943705","-936789438122062","-33917775237324","370402821174805","32710638681275","249173622898324","0"
"795","862406668356108","-285840225383436","-32599490331495","48291769581571","830876500727283","233453812398238","0"
"804.65","204205444472144","168615072196208","-304999955001969","447856767381445","794455739124199","222759306677292","0"
"809.3","313534304384208","120936345888551","-308437002118381","142360909000444","384685242833598","347451590677576","0"
"813.95","205976943741369","784337252410645","-309511411921511","128677418361075","388947085996176","332282278973179","0"
"818.6","258478064206598","586759116837284","-309847268948187","135008257741513","-119290443404151","580263427055454","0"
"823.25","593340434678849","526472592987973","-309952256767582","128662164239739","-860938895797016","714444701440849","0"
"827.9","54122048027244","508077516289397","-309985075620087","12499945367467","193521299476995","212541067241511","0"
"832.55","206526438221437","-599707564139274","-343743399425626","122885484083817","195324214484158","208531942249581","0"
"837.2","258720728882988","137144625960234","-334296142174113","107436984449822","-186859621052205","205804453253328","0"
"841.85","749286158663464","113338470996652","-314468927768104","108520730252171","-162688027727987","203948887203464","0"
"846.5","665926917731936","72945517853275","-318271004723969","806894224531105","-174146452595495","202686508007751","0"
"851.15","317437156833424","600206681368133","-319459521673339","846263081786702","-125684380346025","201827685852708","0"
"855.8","363539059361638","461088565473429","-319831048224573","115355323068785","-136899193038226","-194660507321399","0"
"860.45","695575443029356","588127051008","-286199121483408","113090877620682","-126630759014369","-164399461882236","0"
"865.1","642207492149316","52688998733056","-295685890048107","154469134151918","860848301954186","-118442862660622","0"
"869.75","618639436418698","508204874784384","-281777390824245","148351003733368","621288483287994","-80579080283583","0"
"874.4","608231443573515","502503532984224","-287429638987619","130591463115856","448394192786407","126486014853912","0"
"879.05","136119444728135","11787128941711","-339818610575309","130341368781076","32361351857117","118018972771882","0"
"883.7","22762798653271","985042970431906","-326195233514508","101740221968297","130163915441221","376194618453962","0"
"888.35","-436376430088032","75646170016595","-389432739420091","105232787500944","121769797572884","351836743385467","0"
"893","36567548132859","786715267133749","-369200579071183","-208070545789093","115711623621537","335265587246615","0"
"904.75","227825875449962","117997465191664","-295379941759122","-355219473108902","111339339100347","323991893830994","0"
"909.5","212288307355702","313953269723124","-312303849487156","-931921902765683","108183788915132","-795817473692545","0"
"914.25","672942372814106","347702770498072","-283846143523061","-749287993645528","105906376060787","-541410758430353","0"
"919","576373842605086","149583866634103","-294950356754113","-149758310043625","-151393956645172","-300769217361811","0"
"923.75","377889229085889","-154357847759118","-281547465497408","-132946901460769","-137091870079506","-268555341145184","0"
"928.5","390235565118061","-470988251977061","-2873577650747","-123244030897503","-254598160284379","-510575534221433","0"
"933.25","840107653885005","155116102256191","-35667017539202","-117643923285847","-239404396937757","-475226777277067","0"
"938","148777483482171","116817438850238","-338337010498218","-10018336464949","155046222991844","-583146274432812","0"
"942.75","333217958751542","274618712530871","-366354187233952","-100105830719128","139727771217879","-556566095856697","0"
"947.5","314669529000157","222768221693878","-355112265992074","-573758776504436","-254812838415752","-670451034613872","0"
"952.25","462316835050222","374599613646895","-267227915954912","-627138630574059","-239559333702263","-64792926687764","0"
"957","427520011864811","809173139538784","-289755552608247","-888112928229861","-356378969665395","-50063927875654","0"
"961.75","723830353128533","941773475891452","-229301489428879","-178110351071241","-340689636575037","-50043491429614","0"
"966.5","654685267385203","982233485885744","-25040374496421","54917839135236","565432016477009","423479930114376","0"
"971.25","-310881556939826","438432393481958","-324496371215115","-105876385276195","519395027406054","352037926354871","0"
"976","-137289772958463","342239531044003","-307657486348956","378457263780903","613997712643543","30343448308069","0"
"980.75","251047978508284","143401193435269","-3530158025537","30299837298028","582274038092227","270368575438195","0"
"985.5","22254352251828","182730147281199","-337194665377885","828582576537293","431550193468494","247873168228995","0"
"990.25","541169844543766","533704991599109","-349123061477782","73192869248453","422770297395007","23256908672671","0"
"995","797373995134502","440797070695197","-342851839487299","10700790041642","672090387034418","901894368517682","0"
"1004.7","714405982871156","412448308454327","-273395346315587","146328690947049","652028826819527","933256750319042","0"
"1009.4","594684769978216","403798321318994","-291683471375491","595875109645394","126236694176695","227427294454789","0"
"1014.1","742984787964144","570646221661542","-348022377179665","555335266794774","146763799971219","218659344363927","0"
"1018.8","144488397843703","521556105460267","-3356337367693","-74861881188905","337502092888463","807263571743866","0"
"1023.5","-136191842544929","11845263581034","-298013023139628","-6012087916969","521864283223384","868877501124554","0"
"1028.2","-601442791455369","986816818185783","-30625290983438","-658413654088516","-623361899802774","-436792421453262","0"
"1032.9","596793659186884","757002949908027","-258206574635556","-591430005611932","-449890611840458","-393062657072478","0"
"1037.6","486906914181024","786880417317951","-273187445774734","-8373377550483","-41595438007004","-363312411969757","0"
"1042.3","438379344963017","457022355752642","-362240579447096","-779265842247285","-383686197394798","-34307271719425","0"
"1047","41694887148705","556373587923466","-34007830077486","-131488511194317","-360397715292608","-329303242583493","0"
"1051.7","-215869373322701","-260747865077773","-248780282353335","-122402306546067","-343590031882529","-319935589901016","0"
"1056.4","-953310242778275","-100740965516607","-270240817319502","-145614916156516","-203631305214934","-841434477972303","0"
"1061.1","581254685765908","-442048382658268","-24320124634533","-139012303137849","-202620773142283","-796220742216034","0"
"1065.8","480044679721145","-273855619456419","-254748763983837","-120973138600906","-71320482762859","-369557002252877","0"
"1070.5","27951032362489","-561509879703903","-292106545357676","-120561656558294","-68170179983928","-379289011558534","0"
"1075.2","290951463813996","-449281106871531","-283784466890844","-918673632353998","-147652170469369","-385909894755253","0"
"1079.9","763519715406165","-415037021257992","-23056091499233","-953061683394304","-162219704053926","-390414215798095","0"
"1084.6","672212661385668","-404588208801859","-243923404949441","230789970647635","-300561677474433","-261510623687366","0"
"1089.3","476051591528755","107061759334528","-332470637902865","-113531764766796","-300405371939975","-273814897121767","0"
"1094","489424037906597","-368197616797208","-310150216303452","519042044215901","211020808581218","-182497977086971","0"
"1104.8","495329502821225","887652779282035","-303172924760982","384138268010679","180125557104836","-443836803193032","0"
"1109.6","497937441179886","270847279193118","-300991846009767","130226530457778","541312971367865","465708801683407","0"
"1114.4","315734650136524","177751544843183","-35093214495984","113217139498898","5019879129119","412735056672881","0"
"1119.2","125620416418166","123724135005662","-336543320758686","131856803847693","857091395800647","-151175947897894","0"
"1124","-144524214885041","112416238224971","-315171388519695","122614870289759","813375463264574","-134816034682213","0"
"1128.8","-638239747763743","829423610053164","-318490591681105","11728079702487","270511578178025","140249891926825","0"
"1133.6","439330092831585","739490703419645","-336402196214592","114202183938458","278717717364672","127382817335902","0"
"1138.4","361530175670191","712049699864945","-33200130581326","112425331978397","-354501491297108","250597058696359","0"
"1143.2","-140343067552891","703676694874041","-347499634088389","111399804314038","-311506286271123","234422204624429","0"
"1148","-619775198962997","701121860739131","-342344361340286","538943060971901","10300909477258","914501505199532","0"
"1152.8","284306954131261","700342310569988","-239488645551021","607044396369068","102171713556363","941833640948102","0"
"1157.6","237231165159601","700104448370674","-26733628173142","504065742964282","101567361657688","-299861094362327","0"
"1162.4","372280378518004","700031870070903","-343537492137689","544630595704514","101131190878646","-267937526661145","0"
"1167.2","331920056158266","700009724435267","-327357743853171","141190965304142","-282668629970001","-378187249486999","0"
"1172","-309257882552188","361028468495613","-339174039281283","208341796564111","-259663320021617","-353192370667515","0"
"1176.8","-192411294732802","457595963115546","-332867774983662","389382574270241","-243060006646943","-722519019290071","0"
"1181.6","170866960846677","317574112610756","-297148392438646","393872047838037","-231077120276963","-811224064333373","0"
"1186.4","131295870558123","374849594508663","-305982629075996","-314956868047641","-478085558747665","-21912516346912","0"
"1191.2","581336386477191","731300418181668","-30874418285308","-224064480205333","-456355641581569","-213011236371673","0"
"1196","480080759931926","640063369204102","-309607435624857","-313889052511802","-440672800310406","-472787753874981","0"
"1204.75","435364816934198","442737186599287","-309877285647031","-265732191901043","-429354233909231","-449518984355853","0"
"1209.5","415617612493344","482527540531027","-309961639890479","-38022199598372","-549013780052054","-433688768798209","0"
"1214.25","952198430696448","494668672009554","-293113976384694","-346300917589424","-535374057194077","-422919152278717","0"
"1219","153727573622822","498373265183864","-29784745130739","-118042710394248","-525530043205011","-151656417826406","0"
"1223.75","647081109387584","330016389113256","-316201152615565","-106185127370948","-518425455199379","-167110881131573","0"
"1228.5","564953136213895","378646075313237","-311938460234967","-142026609768773","-513297956316724","-177624865777274","0"
"1233.25","21700712089035","223997080857491","-327479988764041","-132712875454823","-509597355413367","-184777742648326","0"
"1238","263349149295664","276809418794212","-322338220275485","-184250966467165","-123441541254247","-576760167532792","0"
"1242.75","439653016240489","123436666433517","-270108822981759","-173996684900335","-144746491792991","-71206136297714","0"
"1247.5","417511343066996","17663842093841","-283782082450324","-182306726178178","223362401562572","-212378923894841","0"
"1252.25","719410380839425","233844902841566","-271182266731658","-177102948606353","189032689252669","-208421632844225","0"
"1257","652733343964504","766225005600565","-277243605122648","-202556339363022","292084710111538","322142484542902","0"
"1261.75","155772124871144","-109354386355241","-296012392252819","-197247015322208","266459061078867","283096008040769","0"
"1266.5","236306893127935","-750593808441349","-291879454356575","-137269081702028","375792948626302","388499871629253","0"
"1271.25","116033646908576","-815437562614788","-324335576086692","-142652224720615","354701026869733","36020825654589","0"
"1276","162919249165035","-735223175638778","-314481254681531","-603887517107374","722963666627158","770249513028127","0"
"1280.75","-439729632691695","-327985623600438","-277652760969489","-729095754855145","688744915642969","843696086711912","0"
"1285.5","-305868058458126","-218469491595793","-286140293046135","906047217438421","408391989958862","-306537591100075","0"
"1290.25","376601379714212","572313447476926","-322541532838277","649786139397612","40605663820382","-272479682723226","0"
"1295","27798971275034","313603073870504","-313920442569258","149787061017884","-362598882193867","-117341424288813","0"
"1304.8","390279940151479","108209966940519","-344973582395454","128735094171385","-317350307450484","-111797722451236","0"
"1309.6","33986892181095","816589119365673","-334680693388472","159269947103523","-6681786904853","-767866094811059","0"
"1314.4","161768130307862","107454904597586","-365211234340666","14689343916302","-621377347548667","-714202706915568","0"
"1319.2","183116255716556","953259715163123","-354754982617284","1112934129266","-331943356766075","-545726443365073","0"
"1324","128341381373956","916251004085404","-250242197959213","110746506049734","-323054049861364","-531108626288057","0"
"1328.8","106932106219357","904958628354938","-277571839775029","-745383622349359","-955780205061315","-257227882994128","0"
"1333.6","507258940374041","732025764557139","-286114997342683","-514773546124978","-912429155182312","-270901261817773","0"
"1338.4","559044212383304","779259191032081","-28878556074478","-166223077000581","-100897032723912","115700380465428","0"
"1343.2","737751894098937","-537648380661573","-289620370219866","-142449704384768","-978645690744932","787133140565708","0"
"1348","716671780148728","192056617068318","-289881328959563","-199870673485663","-317618182841215","185518236075383","0"
"1352.8","707362498225893","-919347240718451","-289962903816888","-183011753131512","-340543677536563","158179789441375","0"
"1357.6","703251385253566","-55846712857568","-289988403853237","-287108670265957","665537357533534","799420755140621","0"
"1362.4","-777569402874951","-129578892654951","-306870407451297","-267189234485939","59164271073522","735669981945068","0"
"1367.2","773385348263402","-102076608826416","-302147667130289","-127636924533794","130528177808915","82426701174136","0"
"1372","-321684748935405","-767361806035034","-317545386162332","-137092930043563","122032691759269","784541366957665","0"
"1376.8","-197899177903264","-790041189258329","-312358663290504","281902573283861","141467027323213","493579259543723","0"
"1381.6","-143233686936793","-288499544864935","-378233439986753","3585081947048","135493109315619","495631840120338","0"
"1386.4","-119092618816428","-435465393497926","-358825681950363","188581578647645","672674621767229","101124333238189","0"
"1391.2","359084103858537","706102029005633","-302136782501906","155354134516297","680278821763404","132732879709926","0"
"1396","270253831443165","354425650152489","-314416016031971","292689000023568","174453526670841","-109699131461695","0"
"1404.75","101021790262599","586094012270003","-267632367578809","261953174543698","209391029964556","-746305427150913","0"
"1409.5","836996693655316","456782401941251","-283007950507459","258442090390876","-660192396411166","-314708616992686","0"
"1414.25","292984033681837","143424936880946","-321562372699841","246415633481946","-587785163730235","-278038597263196","0"
"1419","352740207996337","113250142711039","-31361436027945","211017642656964","-663356007214438","-253091239546508","0"
"1423.75","846645074506578","36248083266968","-243633707846992","210587342513955","-617896737122962","-236119046413384","0"
"1428.5","764760576930531","527526368723066","-26175798241865","153425385742007","181882029676975","39363426634296","0"
"1433.25","-518109274674013","-100062695793736","-368667766198287","160433797620897","15909561755662","267797370289023","0"
"1438","-284643077437153","108442617834396","-342087418548968","506515621952008","781792001655298","282154743957131","0"
"1442.75","-649056721589612","-166911174420271","-367526552650831","672896603514787","731202299784892","255891537575947","0"
"1447.5","-50998703524711","-509291904602874","-355478743626533","484357006932239","171731761815654","106056172906395","0"
"1452.25","18943820472811","153947352454579","-334838605154139","575539515960269","162901338279637","104120137185758","0"
"1457","-47472695812942","116460821137532","-338386564678226","770450413927435","10539693807588","76264287793168","0"
"1461.75","-147935022387356","-403439098736729","-373243710079458","782945164443115","103895059633563","710649246598857","0"
"1466.5","-121168796261506","-262074864925124","-364139940901957","932440645135995","77245460465115","279373006247705","0"
"1471.25","-470130214012988","147593174473352","-378168164494517","918723438859515","780120031765171","285967038044854","0"
"1476","-542647632082684","100624536784463","-372553341781259","768522405746212","-109146103872255","158485118518341","0"
"1480.75","672036109827812","-492966859967661","-185183810314221","781832395472262","-509442085968148","171756584628833","0"
