Timer,AX,AY,AZ,GX,GY,GZ,A
"70","27","-119","-54","-15","-14","-2","125"
"70","94","85","13","-15","-14","-2","125"
"70","94","85","13","49","-24","-4","125,0625"
"70","84","114","-8","49","-24","-4","125,0625"
"70","84","114","-8","49","-24","-4","125,0625"
"70","84","114","-8","49","-24","-4","125,0625"
"71","84","114","-8","62","-15","-6","125,0625"
"71","120","-25","-57","62","-15","-6","125,0625"
"71","120","-25","-57","-24","-13","-7","124,9375"
"71","99","-86","22","-24","-13","-7","124,9375"
"71","99","-86","22","-18","-7","-9","125,0625"
"71","90","-20","-8","-18","-7","-9","125,0625"
"71","90","-20","-8","52","29","-11","125,125"
"71","154","128","-34","52","29","-11","125,125"
"71","154","128","-34","52","29","-11","125,25"
"71","154","128","-34","52","29","-11","125,25"
"72","154","128","-34","88","30","-11","125,25"
"72","115","-20","-14","88","30","-11","125,25"
"72","115","-20","-14","14","47","-12","125,25"
"72","164","64","23","14","47","-12","125,25"
"72","164","64","23","-38","57","-12","125,4375"
"72","-18","217","-73","-38","57","-12","125,4375"
"72","-18","217","-73","76","65","-12","125,5"
"72","13","-31","-50","76","65","-12","125,5"
"72","13","-31","-50","52","96","-11","125,5625"
"72","13","-31","-50","52","96","-11","125,5625"
"72","13","-31","-50","-39","60","-12","125,5625"
"73","-9","76","-14","-39","60","-12","125,5625"
"73","-9","76","-14","24","51","-12","125,5"
"73","39","-35","-3","24","51","-12","125,5"
"73","39","-35","-3","1","51","-12","125,625"
"73","-70","100","-65","1","51","-12","125,625"
"73","-70","100","-65","-24","40","-13","125,75"
"73","-86","48","-113","-24","40","-13","125,75"
"73","-86","48","-113","36","43","-14","125,8125"
"73","-86","48","-113","36","43","-14","125,8125"
"73","-86","48","-113","-5","25","-16","125,8125"
"73","13","-24","0","-5","25","-16","125,8125"
"74","13","-24","0","-20","4","-17","125,9375"
"74","-35","85","-102","-20","4","-17","125,9375"
"74","-35","85","-102","44","13","-18","126,1875"
"74","25","47","-12","44","13","-18","126,1875"
"74","25","47","-12","27","2","-19","126,3125"
"74","13","34","-66","27","2","-19","126,3125"
"74","13","34","-66","2","-12","-19","126,4375"
"74","13","34","-66","2","-12","-19","126,4375"
"74","13","34","-66","-1","-11","-20","126,4375"
"74","65","-3","-6","-1","-11","-20","126,4375"
"74","65","-3","-6","-19","-20","-20","126,375"
"75","48","44","-55","-19","-20","-20","126,375"
"75","48","44","-55","5","-13","-21","126,625"
"75","119","37","20","5","-13","-21","126,625"
"75","119","37","20","10","-9","-21","126,75"
"75","78","18","-23","10","-9","-21","126,75"
"75","78","18","-23","-1","-27","-22","126,875"
"75","78","18","-23","-1","-27","-22","126,875"
"75","78","18","-23","-14","-8","-23","126,875"
"75","79","-61","-56","-14","-8","-23","126,875"
"75","79","-61","-56","-26","-9","-24","126,9375"
"75","50","26","-61","-26","-9","-24","126,9375"
"76","50","26","-61","23","0","-25","127,25"
"76","96","-20","-27","23","0","-25","127,25"
"76","96","-20","-27","16","18","-26","127,4375"
"76","72","44","-37","16","18","-26","127,4375"
"76","72","44","-37","4","10","-28","127,625"
"76","72","44","-37","4","10","-28","127,625"
"76","72","44","-37","30","23","-29","127,625"
"76","85","-40","-69","30","23","-29","127,625"
"76","85","-40","-69","-4","28","-30","127,5"
"76","65","28","-24","-4","28","-30","127,5"
"76","65","28","-24","12","29","-31","127,9375"
"77","102","-40","10","12","29","-31","127,9375"
"77","102","-40","10","42","39","-32","128,125"
"77","71","-25","12","42","39","-32","128,125"
"77","71","-25","12","19","32","-34","128,3125"
"77","71","-25","12","19","32","-34","128,3125"
"77","71","-25","12","37","41","-35","128,3125"
"77","41","-20","-41","37","41","-35","128,3125"
"77","41","-20","-41","45","39","-36","128,4375"
"77","65","213","-74","45","39","-36","128,4375"
"77","65","213","-74","72","35","-36","128,875"
"77","65","126","-83","72","35","-36","128,875"
"78","65","126","-83","75","32","-36","129,125"
"78","16","-63","-53","75","32","-36","129,125"
"78","16","-63","-53","-5","32","-37","129,375"
"78","16","-63","-53","-5","32","-37","129,375"
"78","16","-63","-53","-39","31","-38","129,375"
"78","26","-50","-61","-39","31","-38","129,375"
"78","26","-50","-61","-10","27","-39","129,625"
"78","44","-21","-25","-10","27","-39","129,625"
"78","44","-21","-25","24","20","-41","129,875"
"78","109","83","12","24","20","-41","129,875"
"79","109","83","12","39","11","-42","130,375"
"79","80","99","3","39","11","-42","130,375"
"79","80","99","3","61","6","-43","130,6875"
"79","80","99","3","61","6","-43","130,6875"
"79","80","99","3","51","14","-43","130,6875"
"79","60","64","-7","51","14","-43","130,6875"
"79","60","64","-7","20","22","-43","130,875"
"79","-6","77","-78","20","22","-43","130,875"
"79","-6","77","-78","17","14","-43","131,375"
"79","23","5","-54","17","14","-43","131,375"
"79","23","5","-54","3","2","-43","131,625"
"79","39","-13","-20","3","2","-43","131,625"
"80","39","-13","-20","-28","-16","-42","131,625"
"80","39","-13","-20","-28","-16","-42","131,625"
"80","39","-13","-20","-1","-17","-42","131,875"
"80","16","73","-59","-1","-17","-42","131,875"
"80","16","73","-59","20","-20","-42","132,1875"
"80","21","56","-50","20","-20","-42","132,1875"
"80","21","56","-50","-2","-25","-42","132,4375"
"80","60","-76","-38","-2","-25","-42","132,4375"
"80","60","-76","-38","-30","-33","-43","132,6875"
"80","68","-13","-15","-30","-33","-43","132,6875"
"81","68","-13","-15","-28","-48","-44","132,9375"
"81","68","-13","-15","-28","-48","-44","132,9375"
"81","68","-13","-15","17","-51","-44","133,25"
"81","47","0","-27","17","-51","-44","133,25"
"81","47","0","-27","21","-51","-44","133,4375"
"81","145","34","6","21","-51","-44","133,4375"
"81","145","34","6","10","-59","-45","133,75"
"81","129","-2","8","10","-59","-45","133,75"
"81","129","-2","8","31","-61","-45","134"
"81","111","-70","-10","31","-61","-45","134"
"81","111","-70","-10","6","-43","-45","134,3125"
"82","111","-70","-10","6","-43","-45","134,3125"
"82","111","-70","-10","5","-32","-45","134,5625"
"82","192","124","29","5","-32","-45","134,5625"
"82","192","124","29","53","-30","-45","134,75"
"82","164","52","-5","53","-30","-45","134,75"
"82","164","52","-5","6","-5","-45","135,0625"
"82","131","44","-5","6","-5","-45","135,0625"
"82","131","44","-5","-41","4","-44","135,3125"
"82","98","-54","-20","-41","4","-44","135,3125"
"82","98","-54","-20","32","14","-45","135,625"
"82","98","-54","-20","32","14","-45","135,625"
"83","98","-54","-20","13","35","-45","135,875"
"83","62","-110","-27","13","35","-45","135,875"
"83","62","-110","-27","6","35","-46","136,0625"
"83","43","-36","-41","6","35","-46","136,0625"
"83","43","-36","-41","69","30","-46","136,375"
"83","53","-69","-16","69","30","-46","136,375"
"83","53","-69","-16","5","33","-45","136,625"
"83","44","72","-23","5","33","-45","136,625"
"83","44","72","-23","-13","27","-44","136,9375"
"83","44","72","-23","-13","27","-44","136,9375"
"83","44","72","-23","40","22","-43","137,1875"
"84","-19","-87","-65","40","22","-43","137,1875"
"84","-19","-87","-65","-28","17","-41","137,3125"
"84","6","-67","-57","-28","17","-41","137,3125"
"84","6","-67","-57","-20","4","-39","137,5625"
"84","-8","75","-66","-20","4","-39","137,5625"
"84","-8","75","-66","36","-3","-38","137,8125"
"84","7","86","-58","36","-3","-38","137,8125"
"84","7","86","-58","-12","-18","-37","138,0625"
"84","7","86","-58","-12","-18","-37","138,0625"
"84","7","86","-58","-10","-31","-36","138,25"
"84","-12","94","-64","-10","-31","-36","138,25"
"85","-12","94","-64","-20","-35","-35","138,4375"
"85","-19","-58","-84","-20","-35","-35","138,4375"
"85","-19","-58","-84","-68","-47","-35","138,6875"
"85","-53","-11","-102","-68","-47","-35","138,6875"
"85","-53","-11","-102","-41","-57","-35","138,875"
"85","-10","-72","-64","-41","-57","-35","138,875"
"85","-10","-72","-64","-7","-73","-35","139,0625"
"85","-10","-72","-64","-7","-73","-35","139,0625"
"85","-10","-72","-64","-32","-93","-34","139,3125"
"85","86","-22","-21","-32","-93","-34","139,3125"
"86","86","-22","-21","-7","-105","-35","139,5"
"86","129","-23","7","-7","-105","-35","139,5"
"86","129","-23","7","0","-105","-35","139,6875"
"86","195","-29","6","0","-105","-35","139,6875"
"86","195","-29","6","-12","-100","-35","139,9375"
"86","219","-63","1","-12","-100","-35","139,9375"
"86","219","-63","1","-4","-82","-35","140,125"
"86","219","-63","1","-4","-82","-35","140,125"
"86","219","-63","1","-18","-68","-35","140,375"
"86","197","-73","24","-18","-68","-35","140,375"
"87","197","-73","24","-15","-51","-31","140,5"
"87","169","17","-66","-15","-51","-31","140,5"
"87","169","17","-66","-16","-41","-28","140,6875"
"87","293","-272","136","-16","-41","-28","140,6875"
"87","293","-272","136","-46","-35","-28","140,875"
"87","193","-216","-31","-46","-35","-28","140,875"
"87","193","-216","-31","-31","-5","-29","141,0625"
"87","193","-216","-31","-31","-5","-29","141,0625"
"87","193","-216","-31","33","38","-27","141,1875"
"88","216","95","-65","33","38","-27","141,1875"
"88","216","95","-65","133","46","-27","141,3125"
"88","71","-43","-4","133","46","-27","141,3125"
"88","71","-43","-4","7","53","-28","141,5"
"88","172","-171","33","7","53","-28","141,5"
"88","172","-171","33","-86","41","-28","141,6875"
"88","24","30","-31","-86","41","-28","141,6875"
"88","24","30","-31","74","27","-28","141,8125"
"88","24","30","-31","74","27","-28","141,8125"
"88","24","30","-31","79","51","-26","142"
"88","-27","-49","-91","79","51","-26","142"
"89","-27","-49","-91","-2","36","-25","141,9375"
"89","-22","93","-82","-2","36","-25","141,9375"
"89","-22","93","-82","60","7","-23","142,125"
"89","75","-22","-36","60","7","-23","142,125"
"89","75","-22","-36","4","-18","-21","142,25"
"89","10","71","-102","4","-18","-21","142,25"
"89","10","71","-102","-38","-27","-20","142,375"
"89","10","71","-102","-38","-27","-20","142,375"
"89","10","71","-102","0","-21","-18","142,5"
"89","-5","34","-62","0","-21","-18","142,5"
"90","-5","34","-62","-32","-39","-18","142,5625"
"90","96","-60","-31","-32","-39","-18","142,5625"
"90","96","-60","-31","-44","-63","-16","142,6875"
"90","246","-73","50","-44","-63","-16","142,6875"
"90","246","-73","50","-21","-65","-15","142,75"
"90","198","-193","-7","-21","-65","-15","142,75"
"90","198","-193","-7","-43","-68","-15","142,875"
"90","198","-193","-7","-43","-68","-15","142,875"
"90","198","-193","-7","-48","-42","-14","142,9375"
"90","176","-86","-30","-48","-42","-14","142,9375"
"91","176","-86","-30","11","-32","-13","143"
"91","257","-16","12","11","-32","-13","143"
"91","257","-16","12","38","-36","-13","143,0625"
"91","192","-159","1","38","-36","-13","143,0625"
"91","192","-159","1","-16","-11","-12","143,1875"
"91","219","-20","5","-16","-11","-12","143,1875"
"91","219","-20","5","-20","5","-11","143,25"
"91","219","-20","5","-20","5","-11","143,25"
"91","219","-20","5","52","7","-10","143,3125"
"91","151","0","-27","52","7","-10","143,3125"
"92","151","0","-27","22","25","-9","143,0625"
