Timer,AX,AY,AZ,GX,GY,GZ,A
"56809.6","-203","-91","-149","-8","58","5","10.1875"
"56814.4","-15","1196","-419","-8","58","5","10.1875"
"56819.2","-15","1196","-419","614","0","3","10.1875"
"56824","138","-766","-18","614","0","3","10.1875"
"56828.8","138","-766","-18","-237","-29","9","10.125"
"56833.6","136","-897","261","-237","-29","9","10.125"
"56838.4","136","-897","261","-509","-60","11","10.0625"
"56843.2","188","441","226","-509","-60","11","10.0625"
"56848","188","441","226","383","-39","7","10"
"56852.8","67","127","-269","383","-39","7","10"
"56857.6","67","127","-269","312","-26","8","10"
"56862.4","189","-992","-119","312","-26","8","10"
"56867.2","189","-992","-119","-544","-16","13","9.875"
"56872","187","-517","-10","-544","-16","13","9.875"
"56876.8","187","-517","-10","-177","-27","9","9.8125"
"56881.6","249","536","116","-177","-27","9","9.8125"
"56886.4","249","536","116","469","-36","6","9.8125"
"56891.2","219","-449","97","469","-36","6","9.8125"
"56896","219","-449","97","-81","49","10","9.75"
"56904.7","-103","-645","-203","-81","49","10","9.75"
"56909.4","-103","-645","-203","-355","68","11","9.625"
"56914.1","23","223","-276","-355","68","11","9.625"
"56918.8","23","223","-276","258","48","7","9.625"
"56923.5","207","97","61","258","48","7","9.625"
"56928.2","207","97","61","232","12","7","9.5625"
"56932.9","69","-702","128","232","12","7","9.5625"
"56937.6","69","-702","128","-349","14","10","9.5"
"56942.3","-166","-481","-76","-349","14","10","9.5"
"56947","-166","-481","-76","-139","60","10","9.4375"
"56951.7","-52","335","-138","-139","60","10","9.4375"
"56956.4","-52","335","-138","299","-11","8","9.375"
"56961.1","168","-269","-50","299","-11","8","9.375"
"56965.8","168","-269","-50","11","-37","8","9.3125"
"56970.5","-274","-635","-329","11","-37","8","9.3125"
"56975.2","-274","-635","-329","-211","-24","8","9.25"
"56979.9","461","651","395","-211","-24","8","9.25"
"56984.6","461","651","395","108","-81","6","9.25"
"56989.3","323","1285","435","108","-81","6","9.25"
