Timer,AX,AY,AZ,GX,GY,GZ,A
"4633.89474","94","36","79","-5","-33","-3","262.8125"
"4638.73684","61","-94","-22","-5","-33","-3","262.8125"
"4643.57895","61","-94","-22","-62","-13","-2","262.875"
"4648.42105","4","136","-69","-62","-13","-2","262.875"
"4653.26316","4","136","-69","-15","-13","-2","262.875"
"4658.10526","29","-59","-37","-15","-13","-2","262.875"
"4662.94737","29","-59","-37","50","5","-2","262.875"
"4667.78947","29","-59","-37","50","5","-2","262.875"
"4672.63158","29","-59","-37","-44","9","-2","262.875"
"4677.47368","1","-155","-13","-44","9","-2","262.875"
"4682.31579","1","-155","-13","-54","11","-3","262.9375"
"4687.15789","-20","101","2","-54","11","-3","262.9375"
"4692","-20","101","2","53","13","-2","262.9375"
"4700","-15","-61","-29","53","13","-2","262.9375"
"4700","-15","-61","-29","22","10","-3","263"
"4705.15789","-8","-41","-78","22","10","-3","263"
"4710.31579","-8","-41","-78","-67","5","-3","263"
"4715.47368","-8","-41","-78","-67","5","-3","263"
"4720.63158","-8","-41","-78","-45","1","-3","263"
"4725.78947","-67","-24","-73","-45","1","-3","263"
"4730.94737","-67","-24","-73","4","11","-2","263"
"4736.10526","-94","-37","5","4","11","-2","263"
"4741.26316","-94","-37","5","-7","2","-2","263.0625"
"4746.42105","24","2","-53","-7","2","-2","263.0625"
"4751.57895","24","2","-53","10","-22","-3","263.0625"
"4756.73684","11","-26","-69","10","-22","-3","263.0625"
"4761.89474","11","-26","-69","21","-34","-3","263.0625"
"4767.05263","11","-26","-69","21","-34","-3","263.0625"
"4772.21053","11","-26","-69","5","-31","-4","263.0625"
"4777.36842","-28","-64","-77","5","-31","-4","263.0625"
"4782.52632","-28","-64","-77","-10","-25","-4","263.125"
"4787.68421","46","71","27","-10","-25","-4","263.125"
"4792.84211","46","71","27","54","-32","-4","263.1875"
"4798","-11","3","-91","54","-32","-4","263.1875"
"4804.89474","-11","3","-91","28","-28","-3","263.1875"
"4809.78947","43","64","-51","28","-28","-3","263.1875"
"4814.68421","43","64","-51","-40","-23","-2","263.1875"
"4819.57895","43","64","-51","-40","-23","-2","263.1875"
"4824.47368","43","64","-51","-11","-37","-1","263.1875"
"4829.36842","1021","23","686","-11","-37","-1","263.1875"
"4834.26316","1021","23","686","5","-43","-2","263.1875"
"4839.15789","-170","-381","-452","5","-43","-2","263.1875"
"4844.05263","-170","-381","-452","-62","202","-2","263.25"
"4848.94737","-447","-185","-538","-62","202","-2","263.25"
"4853.84211","-447","-185","-538","-192","194","-1","263.25"
"4858.73684","-428","-44","343","-192","194","-1","263.25"
"4863.63158","-428","-44","343","-53","179","-3","263.25"
"4868.52632","-428","-44","343","-53","179","-3","263.25"
"4873.42105","-428","-44","343","196","83","-4","263.25"
"4878.31579","-707","342","361","196","83","-4","263.25"
"4883.21053","-707","342","361","267","57","-4","263.3125"
"4888.10526","142","-241","-353","267","57","-4","263.3125"
"4893","142","-241","-353","134","-86","-6","263.375"
"4904.66667","-101","-482","-289","134","-86","-6","263.375"
"4909.33333","-101","-482","-289","-137","-62","-7","263.375"
"4914","-85","-210","215","-137","-62","-7","263.375"
"4918.66667","-85","-210","215","-251","-57","-6","263.4375"
"4923.33333","-85","-210","215","-251","-57","-6","263.4375"
"4928","-85","-210","215","81","-67","-3","263.4375"
"4932.66667","180","577","267","81","-67","-3","263.4375"
"4937.33333","180","577","267","291","-63","-3","263.4375"
"4942","173","-356","-310","291","-63","-3","263.4375"
"4946.66667","173","-356","-310","-34","-49","-3","263.4375"
"4951.33333","90","73","93","-34","-49","-3","263.4375"
"4956","90","73","93","-265","-17","-1","263.4375"
"4960.66667","-71","283","231","-265","-17","-1","263.4375"
"4965.33333","-71","283","231","-41","10","-1","263.4375"
"4970","-71","283","231","-41","10","-1","263.4375"
"4974.66667","-71","283","231","140","36","-1","263.4375"
"4979.33333","-40","249","91","140","36","-1","263.4375"
"4984","-40","249","91","63","45","-1","263.4375"
"4988.66667","43","-338","-74","63","45","-1","263.4375"
"4993.33333","43","-338","-74","-143","30","-3","263.5"
