Timer,AX,AY,AZ,GX,GY,GZ,A
"221.92308","0","-2","-1","0","-2","-1","358.875"
"225.57692","-1","-4","-1","-1","-4","-1","358.875"
"229.23077","-1","-4","-1","-1","-4","-1","358.875"
"232.88462","-5","1","-1","-5","1","-1","358.875"
"236.53846","-5","1","-1","-5","1","-1","358.875"
"240.19231","-3","-1","-1","-3","-1","-1","358.875"
"243.84615","-3","-1","-1","-3","-1","-1","358.875"
"247.5","-4","0","-1","-4","0","-1","358.875"
"251.15385","-4","0","-1","-4","0","-1","358.875"
"254.80769","1","0","-1","1","0","-1","358.875"
"258.46154","1","0","-1","1","0","-1","358.875"
"262.11538","2","-2","-1","2","-2","-1","358.875"
"265.76923","2","-2","-1","2","-2","-1","358.875"
"269.42308","1","-3","-1","1","-3","-1","358.875"
"273.07692","1","-3","-1","1","-3","-1","358.875"
"276.73077","0","0","-1","0","0","-1","358.875"
"280.38462","0","0","-1","0","0","-1","358.875"
"284.03846","0","1","-1","0","1","-1","358.875"
"287.69231","0","1","-1","0","1","-1","358.875"
"291.34615","1","-1","-1","1","-1","-1","358.875"
"295","1","-1","-1","1","-1","-1","358.875"
"302.79412","-1","0","-1","-1","0","-1","358.875"
"305.58824","-1","0","-1","-1","0","-1","358.875"
"308.38235","-1","-3","-1","-1","-3","-1","358.875"
"311.17647","-1","-3","-1","-1","-3","-1","358.875"
"313.97059","-1","-1","-1","-1","-1","-1","358.875"
"316.76471","-1","-1","-1","-1","-1","-1","358.875"
"319.55882","0","0","-1","0","0","-1","358.875"
"322.35294","0","0","-1","0","0","-1","358.875"
"325.14706","-2","1","-1","-2","1","-1","358.875"
"327.94118","-2","1","-1","-2","1","-1","358.875"
"330.73529","-1","-1","-1","-1","-1","-1","358.875"
"333.52941","-1","-1","-1","-1","-1","-1","358.875"
"336.32353","0","-1","-1","0","-1","-1","358.875"
"339.11765","0","-1","-1","0","-1","-1","358.875"
"341.91176","-1","-2","-1","-1","-2","-1","358.875"
"344.70588","-1","-2","-1","-1","-2","-1","358.875"
"347.5","-2","-1","-1","-2","-1","-1","358.875"
"350.29412","-2","-1","-1","-2","-1","-1","358.875"
"353.08824","1","-2","-1","1","-2","-1","358.875"
"355.88235","1","-2","-1","1","-2","-1","358.875"
"358.67647","0","-1","-1","0","-1","-1","358.875"
"361.47059","0","-1","-1","0","-1","-1","358.875"
"364.26471","1","0","-1","1","0","-1","358.875"
"367.05882","1","0","-1","1","0","-1","358.875"
"369.85294","0","-2","-1","0","-2","-1","358.875"
"372.64706","0","-2","-1","0","-2","-1","358.875"
"375.44118","0","-2","-1","0","-2","-1","358.875"
"378.23529","0","-2","-1","0","-2","-1","358.875"
"381.02941","-5","-1","-1","-5","-1","-1","358.875"
"383.82353","-5","-1","-1","-5","-1","-1","358.875"
"386.61765","-2","-2","-1","-2","-2","-1","358.875"
"389.41176","-2","-2","-1","-2","-2","-1","358.875"
"392.20588","-1","0","-1","-1","0","-1","358.875"
"395","-1","0","-1","-1","0","-1","358.875"
"403.09375","0","-3","-1","0","-3","-1","358.875"
"406.1875","0","-3","-1","0","-3","-1","358.875"
"409.28125","2","-3","-1","2","-3","-1","358.875"
"412.375","2","-3","-1","2","-3","-1","358.875"
"415.46875","-3","-3","-1","-3","-3","-1","358.875"
"418.5625","-3","-3","-1","-3","-3","-1","358.875"
"421.65625","1","-4","-1","1","-4","-1","358.875"
"424.75","1","-4","-1","1","-4","-1","358.875"
"427.84375","-1","-1","-1","-1","-1","-1","358.875"
"430.9375","-1","-1","-1","-1","-1","-1","358.875"
"434.03125","-2","-1","-1","-2","-1","-1","358.875"
"437.125","-2","-1","-1","-2","-1","-1","358.875"
"440.21875","2","1","-1","2","1","-1","358.875"
"443.3125","2","1","-1","2","1","-1","358.875"
"446.40625","1","-2","-1","1","-2","-1","358.875"
"449.5","1","-2","-1","1","-2","-1","358.875"
"452.59375","1","-5","-1","1","-5","-1","358.875"
"455.6875","1","-5","-1","1","-5","-1","358.875"
"458.78125","-1","-3","-1","-1","-3","-1","358.875"
"461.875","-1","-3","-1","-1","-3","-1","358.875"
"464.96875","1","0","-1","1","0","-1","358.875"
"468.0625","1","0","-1","1","0","-1","358.875"
"471.15625","2","-2","-1","2","-2","-1","358.875"
"474.25","2","-2","-1","2","-2","-1","358.875"
"477.34375","3","0","-1","3","0","-1","358.875"
"480.4375","3","0","-1","3","0","-1","358.875"
"483.53125","0","2","-1","0","2","-1","358.875"
"486.625","0","2","-1","0","2","-1","358.875"
"489.71875","-1","3","-1","-1","3","-1","358.875"
"492.8125","-1","3","-1","-1","3","-1","358.875"
"495.90625","5","3","-1","5","3","-1","358.875"
"499","5","3","-1","5","3","-1","358.875"
"503.13333","3","4","-1","3","4","-1","358.875"
"506.26667","3","4","-1","3","4","-1","358.875"
"509.4","2","-1","-1","2","-1","-1","358.875"
"512.53333","2","-1","-1","2","-1","-1","358.875"
"515.66667","3","0","-1","3","0","-1","358.875"
"518.8","3","0","-1","3","0","-1","358.875"
"521.93333","1","1","-1","1","1","-1","358.875"
"525.06667","1","1","-1","1","1","-1","358.875"
"528.2","-1","0","-1","-1","0","-1","358.875"
"531.33333","-1","0","-1","-1","0","-1","358.875"
"534.46667","3","-1","-1","3","-1","-1","358.875"
"537.6","3","-1","-1","3","-1","-1","358.875"
"540.73333","1","3","-1","1","3","-1","358.875"
"543.86667","1","3","-1","1","3","-1","358.875"
"547","1","-2","-1","1","-2","-1","358.875"
"550.13333","1","-2","-1","1","-2","-1","358.875"
"553.26667","-1","4","-1","-1","4","-1","358.875"
"556.4","-1","4","-1","-1","4","-1","358.875"
"559.53333","0","2","-1","0","2","-1","358.875"
"562.66667","0","2","-1","0","2","-1","358.875"
"565.8","1","-2","-1","1","-2","-1","358.875"
"568.93333","1","-2","-1","1","-2","-1","358.875"
"572.06667","1","0","-1","1","0","-1","358.875"
"575.2","1","0","-1","1","0","-1","358.875"
"578.33333","5","1","-1","5","1","-1","358.875"
"581.46667","5","1","-1","5","1","-1","358.875"
"584.6","3","5","-1","3","5","-1","358.875"
"587.73333","3","5","-1","3","5","-1","358.875"
"590.86667","4","1","-1","4","1","-1","358.875"
"594","4","1","-1","4","1","-1","358.875"
"600","1","0","-1","1","0","-1","358.875"
"600","1","0","-1","1","0","-1","358.875"
"603.3","2","-2","-1","2","-2","-1","358.875"
"606.6","2","-2","-1","2","-2","-1","358.875"
"609.9","2","1","-1","2","1","-1","358.875"
"613.2","2","1","-1","2","1","-1","358.875"
"616.5","-1","3","-1","-1","3","-1","358.875"
"619.8","-1","3","-1","-1","3","-1","358.875"
"623.1","0","1","-1","0","1","-1","358.875"
"626.4","0","1","-1","0","1","-1","358.875"
"629.7","0","-1","-1","0","-1","-1","358.875"
"633","0","-1","-1","0","-1","-1","358.875"
"636.3","1","0","-1","1","0","-1","358.875"
"639.6","1","0","-1","1","0","-1","358.875"
"642.9","3","0","-1","3","0","-1","358.875"
"646.2","3","0","-1","3","0","-1","358.875"
"649.5","2","0","-1","2","0","-1","358.875"
"652.8","2","0","-1","2","0","-1","358.875"
"656.1","-1","-1","-1","-1","-1","-1","358.875"
"659.4","-1","-1","-1","-1","-1","-1","358.875"
"662.7","1","0","-1","1","0","-1","358.875"
"666","1","0","-1","1","0","-1","358.875"
"669.3","3","0","-1","3","0","-1","358.875"
"672.6","3","0","-1","3","0","-1","358.875"
"675.9","-1","2","-1","-1","2","-1","358.875"
"679.2","-1","2","-1","-1","2","-1","358.875"
"682.5","2","-1","-1","2","-1","-1","358.875"
"685.8","2","-1","-1","2","-1","-1","358.875"
"689.1","0","1","-1","0","1","-1","358.875"
"692.4","0","1","-1","0","1","-1","358.875"
"695.7","1","1","-1","1","1","-1","358.875"
"699","1","1","-1","1","1","-1","358.875"
"703.32143","0","3","-1","0","3","-1","358.875"
"706.64286","0","3","-1","0","3","-1","358.875"
"709.96429","0","2","-1","0","2","-1","358.875"
"713.28571","0","2","-1","0","2","-1","358.875"
"716.60714","0","1","-1","0","1","-1","358.875"
"719.92857","0","1","-1","0","1","-1","358.875"
"723.25","2","-2","-1","2","-2","-1","358.875"
"726.57143","2","-2","-1","2","-2","-1","358.875"
"729.89286","3","2","-1","3","2","-1","358.875"
"733.21429","3","2","-1","3","2","-1","358.875"
"736.53571","-2","4","-1","-2","4","-1","358.875"
"739.85714","-2","4","-1","-2","4","-1","358.875"
"743.17857","2","2","-1","2","2","-1","358.875"
"746.5","2","2","-1","2","2","-1","358.875"
"749.82143","0","-1","-1","0","-1","-1","358.875"
"753.14286","0","-1","-1","0","-1","-1","358.875"
"756.46429","0","1","-1","0","1","-1","358.875"
"759.78571","0","1","-1","0","1","-1","358.875"
"763.10714","2","0","-1","2","0","-1","358.875"
"766.42857","2","0","-1","2","0","-1","358.875"
"769.75","5","0","-1","5","0","-1","358.875"
"773.07143","5","0","-1","5","0","-1","358.875"
"776.39286","-1","2","-1","-1","2","-1","358.875"
"779.71429","-1","2","-1","-1","2","-1","358.875"
"783.03571","1","2","-1","1","2","-1","358.875"
"786.35714","1","2","-1","1","2","-1","358.875"
"789.67857","1","-3","-1","1","-3","-1","358.875"
"793","1","-3","-1","1","-3","-1","358.875"
"800","-2","2","-1","-2","2","-1","358.875"
"800","-2","2","-1","-2","2","-1","358.875"
"803.69231","-3","1","-1","-3","1","-1","358.875"
"807.38462","-3","1","-1","-3","1","-1","358.875"
"811.07692","-2","-1","-1","-2","-1","-1","358.875"
"814.76923","-2","-1","-1","-2","-1","-1","358.875"
"818.46154","-1","2","-1","-1","2","-1","358.875"
"822.15385","-1","2","-1","-1","2","-1","358.875"
"825.84615","-1","5","-1","-1","5","-1","358.875"
"829.53846","-1","5","-1","-1","5","-1","358.875"
"833.23077","2","1","-1","2","1","-1","358.875"
"836.92308","2","1","-1","2","1","-1","358.875"
"840.61538","1","2","-1","1","2","-1","358.875"
"844.30769","1","2","-1","1","2","-1","358.875"
"848","1","-2","-1","1","-2","-1","358.875"
"851.69231","1","-2","-1","1","-2","-1","358.875"
"855.38462","-2","0","-1","-2","0","-1","358.875"
"859.07692","-2","0","-1","-2","0","-1","358.875"
"862.76923","-4","2","-1","-4","2","-1","358.875"
"866.46154","-4","2","-1","-4","2","-1","358.875"
"870.15385","-4","0","-1","-4","0","-1","358.875"
"873.84615","-4","0","-1","-4","0","-1","358.875"
"877.53846","-2","2","-1","-2","2","-1","358.875"
"881.23077","-2","2","-1","-2","2","-1","358.875"
"884.92308","-2","1","-1","-2","1","-1","358.875"
"888.61538","-2","1","-1","-2","1","-1","358.875"
"892.30769","-1","-1","-1","-1","-1","-1","358.875"
"896","-1","-1","-1","-1","-1","-1","358.875"
"902.85294","-1","3","-1","-1","3","-1","358.875"
"905.70588","-1","3","-1","-1","3","-1","358.875"
"908.55882","2","2","-1","2","2","-1","358.875"
"911.41176","2","2","-1","2","2","-1","358.875"
"914.26471","0","-2","-1","0","-2","-1","358.875"
"917.11765","0","-2","-1","0","-2","-1","358.875"
"919.97059","0","-1","-1","0","-1","-1","358.875"
"922.82353","0","-1","-1","0","-1","-1","358.875"
"925.67647","2","1","-1","2","1","-1","358.875"
"928.52941","2","1","-1","2","1","-1","358.875"
"931.38235","2","3","-1","2","3","-1","358.875"
"934.23529","2","3","-1","2","3","-1","358.875"
"937.08824","0","0","-1","0","0","-1","358.875"
"939.94118","0","0","-1","0","0","-1","358.875"
"942.79412","2","-3","-1","2","-3","-1","358.875"
"945.64706","2","-3","-1","2","-3","-1","358.875"
"948.5","-2","1","-1","-2","1","-1","358.875"
"951.35294","-2","1","-1","-2","1","-1","358.875"
"954.20588","-1","0","-1","-1","0","-1","358.875"
"957.05882","-1","0","-1","-1","0","-1","358.875"
"959.91176","0","0","-1","0","0","-1","358.875"
"962.76471","0","0","-1","0","0","-1","358.875"
"965.61765","2","-1","-1","2","-1","-1","358.875"
"968.47059","2","-1","-1","2","-1","-1","358.875"
"971.32353","0","0","-1","0","0","-1","358.875"
"974.17647","0","0","-1","0","0","-1","358.875"
"977.02941","0","1","-1","0","1","-1","358.875"
"979.88235","0","1","-1","0","1","-1","358.875"
"982.73529","-4","3","-1","-4","3","-1","358.875"
"985.58824","-4","3","-1","-4","3","-1","358.875"
"988.44118","2","2","-1","2","2","-1","358.875"
"991.29412","2","2","-1","2","2","-1","358.875"
"994.14706","3","-1","-1","3","-1","-1","358.875"
"997","3","-1","-1","3","-1","-1","358.875"
"1003.42857","1","1","-1","1","1","-1","358.875"
"1006.85714","1","1","-1","1","1","-1","358.875"
"1010.28571","1","1","-1","1","1","-1","358.875"
"1013.71429","1","1","-1","1","1","-1","358.875"
"1017.14286","-1","1","-1","-1","1","-1","358.875"
"1020.57143","-1","1","-1","-1","1","-1","358.875"
"1024","-1","1","-1","-1","1","-1","358.875"
"1027.42857","-1","1","-1","-1","1","-1","358.875"
"1030.85714","1","1","-1","1","1","-1","358.875"
"1034.28571","1","1","-1","1","1","-1","358.875"
"1037.71429","1","-1","-1","1","-1","-1","358.875"
"1041.14286","1","-1","-1","1","-1","-1","358.875"
"1044.57143","6","-1","-1","6","-1","-1","358.875"
"1048","6","-1","-1","6","-1","-1","358.875"
"1051.42857","2","0","-1","2","0","-1","358.875"
"1054.85714","2","0","-1","2","0","-1","358.875"
"1058.28571","-1","3","-1","-1","3","-1","358.875"
"1061.71429","-1","3","-1","-1","3","-1","358.875"
"1065.14286","0","1","-1","0","1","-1","358.875"
"1068.57143","0","1","-1","0","1","-1","358.875"
"1072","-4","2","-1","-4","2","-1","358.875"
"1075.42857","-4","2","-1","-4","2","-1","358.875"
"1078.85714","0","-1","-1","0","-1","-1","358.875"
"1082.28571","0","-1","-1","0","-1","-1","358.875"
"1085.71429","2","0","-1","2","0","-1","358.875"
"1089.14286","2","0","-1","2","0","-1","358.875"
"1092.57143","0","-1","-1","0","-1","-1","358.875"
"1096","0","-1","-1","0","-1","-1","358.875"
"1102.88235","3","-3","-1","3","-3","-1","358.875"
"1105.76471","3","-3","-1","3","-3","-1","358.875"
"1108.64706","1","0","-1","1","0","-1","358.875"
"1111.52941","1","0","-1","1","0","-1","358.875"
"1114.41176","-2","4","-1","-2","4","-1","358.875"
"1117.29412","-2","4","-1","-2","4","-1","358.875"
"1120.17647","-2","1","-1","-2","1","-1","358.875"
"1123.05882","-2","1","-1","-2","1","-1","358.875"
"1125.94118","1","1","-1","1","1","-1","358.875"
"1128.82353","1","1","-1","1","1","-1","358.875"
"1131.70588","1","-1","-1","1","-1","-1","358.875"
"1134.58824","1","-1","-1","1","-1","-1","358.875"
"1137.47059","1","0","-1","1","0","-1","358.875"
"1140.35294","1","0","-1","1","0","-1","358.875"
"1143.23529","4","-2","-1","4","-2","-1","358.875"
"1146.11765","4","-2","-1","4","-2","-1","358.875"
"1149","1","-2","-1","1","-2","-1","358.875"
"1151.88235","1","-2","-1","1","-2","-1","358.875"
"1154.76471","2","-1","-1","2","-1","-1","358.875"
"1157.64706","2","-1","-1","2","-1","-1","358.875"
"1160.52941","1","-1","-1","1","-1","-1","358.875"
"1163.41176","1","-1","-1","1","-1","-1","358.875"
"1166.29412","0","1","-1","0","1","-1","358.875"
"1169.17647","0","1","-1","0","1","-1","358.875"
"1172.05882","3","-2","-1","3","-2","-1","358.875"
"1174.94118","3","-2","-1","3","-2","-1","358.875"
"1177.82353","1","-2","-1","1","-2","-1","358.875"
"1180.70588","1","-2","-1","1","-2","-1","358.875"
"1183.58824","1","0","-1","1","0","-1","358.875"
"1186.47059","1","0","-1","1","0","-1","358.875"
"1189.35294","4","-2","-1","4","-2","-1","358.875"
"1192.23529","4","-2","-1","4","-2","-1","358.875"
"1195.11765","1","0","-1","1","0","-1","358.875"
"1198","1","0","-1","1","0","-1","358.875"
"1203.26667","-1","0","-1","-1","0","-1","358.875"
"1206.53333","-1","0","-1","-1","0","-1","358.875"
"1209.8","-3","-1","-1","-3","-1","-1","358.875"
"1213.06667","-3","-1","-1","-3","-1","-1","358.875"
"1216.33333","-2","-1","-1","-2","-1","-1","358.875"
"1219.6","-2","-1","-1","-2","-1","-1","358.875"
"1222.86667","-1","-3","-1","-1","-3","-1","358.875"
"1226.13333","-1","-3","-1","-1","-3","-1","358.875"
"1229.4","0","-1","-1","0","-1","-1","358.875"
"1232.66667","0","-1","-1","0","-1","-1","358.875"
"1235.93333","-2","-1","-1","-2","-1","-1","358.875"
"1239.2","-2","-1","-1","-2","-1","-1","358.875"
"1242.46667","-2","-1","-1","-2","-1","-1","358.875"
"1245.73333","-2","-1","-1","-2","-1","-1","358.875"
"1249","1","-2","-1","1","-2","-1","358.875"
"1252.26667","1","-2","-1","1","-2","-1","358.875"
"1255.53333","1","-2","-1","1","-2","-1","358.875"
"1258.8","1","-2","-1","1","-2","-1","358.875"
"1262.06667","-4","2","-1","-4","2","-1","358.875"
"1265.33333","-4","2","-1","-4","2","-1","358.875"
"1268.6","-4","-2","-1","-4","-2","-1","358.875"
"1271.86667","-4","-2","-1","-4","-2","-1","358.875"
"1275.13333","-2","0","-1","-2","0","-1","358.875"
"1278.4","-2","0","-1","-2","0","-1","358.875"
"1281.66667","0","-2","-1","0","-2","-1","358.875"
"1284.93333","0","-2","-1","0","-2","-1","358.875"
"1288.2","2","0","-1","2","0","-1","358.875"
"1291.46667","2","0","-1","2","0","-1","358.875"
"1294.73333","-1","-2","-1","-1","-2","-1","358.875"
"1298","-1","-2","-1","-1","-2","-1","358.875"
"1303.13333","-1","0","-1","-1","0","-1","358.875"
"1306.26667","-1","0","-1","-1","0","-1","358.875"
"1309.4","-1","0","-1","-1","0","-1","358.875"
"1312.53333","-1","0","-1","-1","0","-1","358.875"
"1315.66667","1","2","-1","1","2","-1","358.875"
"1318.8","1","2","-1","1","2","-1","358.875"
"1321.93333","0","0","-1","0","0","-1","358.875"
"1325.06667","0","0","-1","0","0","-1","358.875"
"1328.2","-1","0","-1","-1","0","-1","358.875"
"1331.33333","-1","0","-1","-1","0","-1","358.875"
"1334.46667","-3","-2","-1","-3","-2","-1","358.875"
"1337.6","-3","-2","-1","-3","-2","-1","358.875"
"1340.73333","1","0","-1","1","0","-1","358.875"
"1343.86667","1","0","-1","1","0","-1","358.875"
"1347","1","1","-1","1","1","-1","358.875"
"1350.13333","1","1","-1","1","1","-1","358.875"
"1353.26667","-2","-3","-1","-2","-3","-1","358.875"
"1356.4","-2","-3","-1","-2","-3","-1","358.875"
"1359.53333","-1","-2","-1","-1","-2","-1","358.875"
"1362.66667","-1","-2","-1","-1","-2","-1","358.875"
"1365.8","-4","-1","-1","-4","-1","-1","358.875"
"1368.93333","-4","-1","-1","-4","-1","-1","358.875"
"1372.06667","-4","-1","-1","-4","-1","-1","358.875"
"1375.2","-4","-1","-1","-4","-1","-1","358.875"
"1378.33333","1","-1","-1","1","-1","-1","358.875"
"1381.46667","1","-1","-1","1","-1","-1","358.875"
"1384.6","1","-2","-1","1","-2","-1","358.875"
"1387.73333","1","-2","-1","1","-2","-1","358.875"
"1390.86667","0","0","-1","0","0","-1","358.875"
"1394","0","0","-1","0","0","-1","358.875"
"1403.13333","0","0","-1","0","0","-1","358.875"
"1406.26667","0","0","-1","0","0","-1","358.875"
"1409.4","1","-3","-1","1","-3","-1","358.875"
"1412.53333","1","-3","-1","1","-3","-1","358.875"
"1415.66667","2","-2","-1","2","-2","-1","358.875"
"1418.8","2","-2","-1","2","-2","-1","358.875"
"1421.93333","0","-1","-1","0","-1","-1","358.875"
"1425.06667","0","-1","-1","0","-1","-1","358.875"
"1428.2","0","1","-1","0","1","-1","358.875"
"1431.33333","0","1","-1","0","1","-1","358.875"
"1434.46667","-3","-4","-1","-3","-4","-1","358.875"
"1437.6","-3","-4","-1","-3","-4","-1","358.875"
"1440.73333","-3","-4","-1","-3","-4","-1","358.875"
"1443.86667","-3","-4","-1","-3","-4","-1","358.875"
"1447","2","-1","-1","2","-1","-1","358.875"
"1450.13333","2","-1","-1","2","-1","-1","358.875"
"1453.26667","4","1","-1","4","1","-1","358.875"
"1456.4","4","1","-1","4","1","-1","358.875"
"1459.53333","0","0","-1","0","0","-1","358.875"
"1462.66667","0","0","-1","0","0","-1","358.875"
"1465.8","0","0","-1","0","0","-1","358.875"
"1468.93333","0","0","-1","0","0","-1","358.875"
"1472.06667","-1","-1","-1","-1","-1","-1","358.875"
"1475.2","-1","-1","-1","-1","-1","-1","358.875"
"1478.33333","2","-3","-1","2","-3","-1","358.875"
"1481.46667","2","-3","-1","2","-3","-1","358.875"
"1484.6","0","-2","-1","0","-2","-1","358.875"
"1487.73333","0","-2","-1","0","-2","-1","358.875"
"1490.86667","0","-2","-1","0","-2","-1","358.875"
"1494","0","-2","-1","0","-2","-1","358.875"
"1500","1","2","-1","1","2","-1","358.875"
"1500","1","2","-1","1","2","-1","358.875"
"1503.26667","1","2","-1","1","2","-1","358.875"
"1506.53333","1","2","-1","1","2","-1","358.875"
"1509.8","-1","0","-1","-1","0","-1","358.875"
"1513.06667","-1","0","-1","-1","0","-1","358.875"
"1516.33333","-1","0","-1","-1","0","-1","358.875"
"1519.6","-1","0","-1","-1","0","-1","358.875"
"1522.86667","-3","-1","-1","-3","-1","-1","358.875"
"1526.13333","-3","-1","-1","-3","-1","-1","358.875"
"1529.4","0","-1","-1","0","-1","-1","358.875"
"1532.66667","0","-1","-1","0","-1","-1","358.875"
"1535.93333","1","1","-1","1","1","-1","358.875"
"1539.2","1","1","-1","1","1","-1","358.875"
"1542.46667","-2","2","-1","-2","2","-1","358.875"
"1545.73333","-2","2","-1","-2","2","-1","358.875"
"1549","2","3","-1","2","3","-1","358.875"
"1552.26667","2","3","-1","2","3","-1","358.875"
"1555.53333","0","1","-1","0","1","-1","358.875"
"1558.8","0","1","-1","0","1","-1","358.875"
"1562.06667","-1","3","-1","-1","3","-1","358.875"
"1565.33333","-1","3","-1","-1","3","-1","358.875"
"1568.6","4","-3","-1","4","-3","-1","358.875"
"1571.86667","4","-3","-1","4","-3","-1","358.875"
"1575.13333","-1","1","-1","-1","1","-1","358.875"
"1578.4","-1","1","-1","-1","1","-1","358.875"
"1581.66667","3","-3","-1","3","-3","-1","358.875"
"1584.93333","3","-3","-1","3","-3","-1","358.875"
"1588.2","1","0","-1","1","0","-1","358.875"
"1591.46667","1","0","-1","1","0","-1","358.875"
"1594.73333","-1","-2","-1","-1","-2","-1","358.875"
"1598","-1","-2","-1","-1","-2","-1","358.875"
"1603.32143","0","0","-1","0","0","-1","358.875"
"1606.64286","0","0","-1","0","0","-1","358.875"
"1609.96429","-3","2","-1","-3","2","-1","358.875"
"1613.28571","-3","2","-1","-3","2","-1","358.875"
"1616.60714","-2","3","-1","-2","3","-1","358.875"
"1619.92857","-2","3","-1","-2","3","-1","358.875"
"1623.25","1","-1","-1","1","-1","-1","358.875"
"1626.57143","1","-1","-1","1","-1","-1","358.875"
"1629.89286","-1","-1","-1","-1","-1","-1","358.875"
"1633.21429","-1","-1","-1","-1","-1","-1","358.875"
"1636.53571","-3","-2","-1","-3","-2","-1","358.875"
"1639.85714","-3","-2","-1","-3","-2","-1","358.875"
"1643.17857","0","-3","-1","0","-3","-1","358.875"
"1646.5","0","-3","-1","0","-3","-1","358.875"
"1649.82143","0","0","-1","0","0","-1","358.875"
"1653.14286","0","0","-1","0","0","-1","358.875"
"1656.46429","1","-1","-1","1","-1","-1","358.875"
"1659.78571","1","-1","-1","1","-1","-1","358.875"
"1663.10714","5","1","-1","5","1","-1","358.875"
"1666.42857","5","1","-1","5","1","-1","358.875"
"1669.75","1","-1","-1","1","-1","-1","358.875"
"1673.07143","1","-1","-1","1","-1","-1","358.875"
"1676.39286","-2","1","-1","-2","1","-1","358.875"
"1679.71429","-2","1","-1","-2","1","-1","358.875"
"1683.03571","0","-1","-1","0","-1","-1","358.875"
"1686.35714","0","-1","-1","0","-1","-1","358.875"
"1689.67857","2","0","-1","2","0","-1","358.875"
"1693","2","0","-1","2","0","-1","358.875"
"1700","0","1","-1","0","1","-1","358.875"
"1700","0","1","-1","0","1","-1","358.875"
"1703.09677","-1","-2","-1","-1","-2","-1","358.875"
"1706.19355","-1","-2","-1","-1","-2","-1","358.875"
"1709.29032","-2","-1","-1","-2","-1","-1","358.875"
