Timer,AX,AY,AZ,GX,GY,GZ,A
"232.65625","3","3","1","3","3","1","358.0625"
"235.625","3","3","1","3","3","1","358.0625"
"238.59375","1","0","1","1","0","1","358.0625"
"241.5625","1","0","1","1","0","1","358.0625"
"244.53125","1","0","1","1","0","1","358.0625"
"247.5","1","0","1","1","0","1","358.0625"
"250.46875","1","-2","1","1","-2","1","358.0625"
"253.4375","1","-2","1","1","-2","1","358.0625"
"256.40625","0","0","1","0","0","1","358.0625"
"259.375","0","0","1","0","0","1","358.0625"
"262.34375","-1","1","1","-1","1","1","358.0625"
"265.3125","-1","1","1","-1","1","1","358.0625"
"268.28125","0","1","1","0","1","1","358.0625"
"271.25","0","1","1","0","1","1","358.0625"
"274.21875","4","2","1","4","2","1","358.0625"
"277.1875","4","2","1","4","2","1","358.0625"
"280.15625","0","3","1","0","3","1","358.0625"
"283.125","0","3","1","0","3","1","358.0625"
"286.09375","2","1","1","2","1","1","358.0625"
"289.0625","2","1","1","2","1","1","358.0625"
"292.03125","-1","2","1","-1","2","1","358.0625"
"295","-1","2","1","-1","2","1","358.0625"
"300","2","1","1","2","1","1","358.0625"
"300","2","1","1","2","1","1","358.0625"
"303.2","3","0","1","3","0","1","358.0625"
"306.4","3","0","1","3","0","1","358.0625"
"309.6","3","-2","1","3","-2","1","358.0625"
"312.8","3","-2","1","3","-2","1","358.0625"
"316","0","-2","1","0","-2","1","358.0625"
"319.2","0","-2","1","0","-2","1","358.0625"
"322.4","1","-2","1","1","-2","1","358.0625"
"325.6","1","-2","1","1","-2","1","358.0625"
"328.8","3","-1","1","3","-1","1","358.0625"
"332","3","-1","1","3","-1","1","358.0625"
"335.2","2","0","1","2","0","1","358.0625"
"338.4","2","0","1","2","0","1","358.0625"
"341.6","2","-1","1","2","-1","1","358.0625"
"344.8","2","-1","1","2","-1","1","358.0625"
"348","1","-2","1","1","-2","1","358.0625"
"351.2","1","-2","1","1","-2","1","358.0625"
"354.4","3","2","1","3","2","1","358.0625"
"357.6","3","2","1","3","2","1","358.0625"
"360.8","0","1","1","0","1","1","358.0625"
"364","0","1","1","0","1","1","358.0625"
"367.2","1","0","1","1","0","1","358.0625"
"370.4","1","0","1","1","0","1","358.0625"
"373.6","3","-1","1","3","-1","1","358.0625"
"376.8","3","-1","1","3","-1","1","358.0625"
"380","-3","-1","1","-3","-1","1","358.0625"
"383.2","-3","-1","1","-3","-1","1","358.0625"
"386.4","0","-1","1","0","-1","1","358.0625"
"389.6","0","-1","1","0","-1","1","358.0625"
"392.8","1","0","1","1","0","1","358.0625"
"396","1","0","1","1","0","1","358.0625"
"402.90625","4","0","1","4","0","1","358.0625"
"405.8125","4","0","1","4","0","1","358.0625"
"408.71875","-1","-2","1","-1","-2","1","358.0625"
"411.625","-1","-2","1","-1","-2","1","358.0625"
"414.53125","-1","-1","1","-1","-1","1","358.0625"
"417.4375","-1","-1","1","-1","-1","1","358.0625"
"420.34375","0","2","1","0","2","1","358.0625"
"423.25","0","2","1","0","2","1","358.0625"
"426.15625","2","-1","1","2","-1","1","358.0625"
"429.0625","2","-1","1","2","-1","1","358.0625"
"431.96875","3","1","1","3","1","1","358.0625"
"434.875","3","1","1","3","1","1","358.0625"
"437.78125","-1","1","1","-1","1","1","358.0625"
"440.6875","-1","1","1","-1","1","1","358.0625"
"443.59375","2","0","1","2","0","1","358.0625"
"446.5","2","0","1","2","0","1","358.0625"
"449.40625","0","-1","1","0","-1","1","358.0625"
"452.3125","0","-1","1","0","-1","1","358.0625"
"455.21875","1","-1","1","1","-1","1","358.0625"
"458.125","1","-1","1","1","-1","1","358.0625"
"461.03125","3","1","1","3","1","1","358.0625"
"463.9375","3","1","1","3","1","1","358.0625"
"466.84375","-1","3","1","-1","3","1","358.0625"
"469.75","-1","3","1","-1","3","1","358.0625"
"472.65625","-2","1","1","-2","1","1","358.0625"
"475.5625","-2","1","1","-2","1","1","358.0625"
"478.46875","3","-1","1","3","-1","1","358.0625"
"481.375","3","-1","1","3","-1","1","358.0625"
"484.28125","0","1","1","0","1","1","358.0625"
"487.1875","0","1","1","0","1","1","358.0625"
"490.09375","-1","0","1","-1","0","1","358.0625"
"493","-1","0","1","-1","0","1","358.0625"
"500","1","1","1","1","1","1","358.0625"
"500","1","1","1","1","1","1","358.0625"
"503.1","2","-2","1","2","-2","1","358.0625"
"506.2","2","-2","1","2","-2","1","358.0625"
"509.3","-2","0","1","-2","0","1","358.0625"
"512.4","-2","0","1","-2","0","1","358.0625"
"515.5","-1","0","1","-1","0","1","358.0625"
"518.6","-1","0","1","-1","0","1","358.0625"
"521.7","2","0","1","2","0","1","358.0625"
"524.8","2","0","1","2","0","1","358.0625"
"527.9","3","1","1","3","1","1","358.0625"
"531","3","1","1","3","1","1","358.0625"
"534.1","0","-1","1","0","-1","1","358.0625"
"537.2","0","-1","1","0","-1","1","358.0625"
"540.3","-1","-1","1","-1","-1","1","358.0625"
"543.4","-1","-1","1","-1","-1","1","358.0625"
"546.5","-2","2","1","-2","2","1","358.0625"
"549.6","-2","2","1","-2","2","1","358.0625"
"552.7","4","-1","1","4","-1","1","358.0625"
"555.8","4","-1","1","4","-1","1","358.0625"
"558.9","-1","0","1","-1","0","1","358.0625"
"562","-1","0","1","-1","0","1","358.0625"
"565.1","0","1","1","0","1","1","358.0625"
"568.2","0","1","1","0","1","1","358.0625"
"571.3","3","1","1","3","1","1","358.0625"
"574.4","3","1","1","3","1","1","358.0625"
"577.5","0","1","1","0","1","1","358.0625"
"580.6","0","1","1","0","1","1","358.0625"
"583.7","0","0","1","0","0","1","358.0625"
"586.8","0","0","1","0","0","1","358.0625"
"589.9","0","1","1","0","1","1","358.0625"
"593","0","1","1","0","1","1","358.0625"
"603","-2","-1","1","-2","-1","1","358.0625"
"606","-2","-1","1","-2","-1","1","358.0625"
"609","-1","-1","1","-1","-1","1","358.0625"
"612","-1","-1","1","-1","-1","1","358.0625"
"615","-2","0","1","-2","0","1","358.0625"
"618","-2","0","1","-2","0","1","358.0625"
"621","2","-2","1","2","-2","1","358.0625"
"624","2","-2","1","2","-2","1","358.0625"
"627","1","-3","1","1","-3","1","358.0625"
"630","1","-3","1","1","-3","1","358.0625"
"633","0","-1","1","0","-1","1","358.0625"
"636","0","-1","1","0","-1","1","358.0625"
"639","-1","-2","1","-1","-2","1","358.0625"
"642","-1","-2","1","-1","-2","1","358.0625"
"645","-2","1","1","-2","1","1","358.0625"
"648","-2","1","1","-2","1","1","358.0625"
"651","0","-2","1","0","-2","1","358.0625"
"654","0","-2","1","0","-2","1","358.0625"
"657","2","-2","1","2","-2","1","358.0625"
"660","2","-2","1","2","-2","1","358.0625"
"663","-1","-1","1","-1","-1","1","358.0625"
"666","-1","-1","1","-1","-1","1","358.0625"
"669","0","0","1","0","0","1","358.0625"
"672","0","0","1","0","0","1","358.0625"
"675","1","1","1","1","1","1","358.0625"
"678","1","1","1","1","1","1","358.0625"
"681","1","2","1","1","2","1","358.0625"
"684","1","2","1","1","2","1","358.0625"
"687","3","1","1","3","1","1","358.0625"
"690","3","1","1","3","1","1","358.0625"
"693","3","1","1","3","1","1","358.0625"
"696","3","1","1","3","1","1","358.0625"
"703","-1","0","1","-1","0","1","358.0625"
"706","-1","0","1","-1","0","1","358.0625"
"709","0","-2","1","0","-2","1","358.0625"
"712","0","-2","1","0","-2","1","358.0625"
"715","-2","0","1","-2","0","1","358.0625"
"718","-2","0","1","-2","0","1","358.0625"
"721","1","-2","1","1","-2","1","358.0625"
"724","1","-2","1","1","-2","1","358.0625"
"727","2","-1","1","2","-1","1","358.0625"
"730","2","-1","1","2","-1","1","358.0625"
"733","-2","0","1","-2","0","1","358.0625"
"736","-2","0","1","-2","0","1","358.0625"
"739","0","0","1","0","0","1","358.0625"
"742","0","0","1","0","0","1","358.0625"
"745","2","-1","1","2","-1","1","358.0625"
"748","2","-1","1","2","-1","1","358.0625"
"751","4","0","1","4","0","1","358.0625"
"754","4","0","1","4","0","1","358.0625"
"757","-1","0","1","-1","0","1","358.0625"
"760","-1","0","1","-1","0","1","358.0625"
"763","1","1","1","1","1","1","358.0625"
"766","1","1","1","1","1","1","358.0625"
"769","3","1","1","3","1","1","358.0625"
"772","3","1","1","3","1","1","358.0625"
"775","-2","1","1","-2","1","1","358.0625"
"778","-2","1","1","-2","1","1","358.0625"
"781","-2","0","1","-2","0","1","358.0625"
"784","-2","0","1","-2","0","1","358.0625"
"787","-4","0","1","-4","0","1","358.0625"
"790","-4","0","1","-4","0","1","358.0625"
"793","-1","1","1","-1","1","1","358.0625"
"796","-1","1","1","-1","1","1","358.0625"
"802.88235","0","3","1","0","3","1","358.0625"
"805.76471","0","3","1","0","3","1","358.0625"
"808.64706","1","1","1","1","1","1","358.0625"
"811.52941","1","1","1","1","1","1","358.0625"
"814.41176","-2","0","1","-2","0","1","358.0625"
"817.29412","-2","0","1","-2","0","1","358.0625"
"820.17647","-1","1","1","-1","1","1","358.0625"
"823.05882","-1","1","1","-1","1","1","358.0625"
"825.94118","2","1","1","2","1","1","358.0625"
"828.82353","2","1","1","2","1","1","358.0625"
"831.70588","0","0","1","0","0","1","358.0625"
"834.58824","0","0","1","0","0","1","358.0625"
"837.47059","-1","-2","1","-1","-2","1","358.0625"
"840.35294","-1","-2","1","-1","-2","1","358.0625"
"843.23529","1","-1","1","1","-1","1","358.0625"
"846.11765","1","-1","1","1","-1","1","358.0625"
"849","-3","0","1","-3","0","1","358.0625"
"851.88235","-3","0","1","-3","0","1","358.0625"
"854.76471","1","0","1","1","0","1","358.0625"
"857.64706","1","0","1","1","0","1","358.0625"
"860.52941","0","0","1","0","0","1","358.0625"
"863.41176","0","0","1","0","0","1","358.0625"
"866.29412","-2","2","1","-2","2","1","358.0625"
"869.17647","-2","2","1","-2","2","1","358.0625"
"872.05882","0","-2","1","0","-2","1","358.0625"
"874.94118","0","-2","1","0","-2","1","358.0625"
"877.82353","1","0","1","1","0","1","358.0625"
"880.70588","1","0","1","1","0","1","358.0625"
"883.58824","3","1","1","3","1","1","358.0625"
"886.47059","3","1","1","3","1","1","358.0625"
"889.35294","0","1","1","0","1","1","358.0625"
"892.23529","0","1","1","0","1","1","358.0625"
"895.11765","1","0","1","1","0","1","358.0625"
"898","1","0","1","1","0","1","358.0625"
"902.90625","1","1","1","1","1","1","358.0625"
"905.8125","1","1","1","1","1","1","358.0625"
"908.71875","1","0","1","1","0","1","358.0625"
"911.625","1","0","1","1","0","1","358.0625"
"914.53125","-2","0","1","-2","0","1","358.0625"
"917.4375","-2","0","1","-2","0","1","358.0625"
"920.34375","2","-1","1","2","-1","1","358.0625"
"923.25","2","-1","1","2","-1","1","358.0625"
"926.15625","3","-1","1","3","-1","1","358.0625"
"929.0625","3","-1","1","3","-1","1","358.0625"
"931.96875","-1","1","1","-1","1","1","358.0625"
"934.875","-1","1","1","-1","1","1","358.0625"
"937.78125","1","-1","1","1","-1","1","358.0625"
"940.6875","1","-1","1","1","-1","1","358.0625"
"943.59375","0","0","1","0","0","1","358.0625"
"946.5","0","0","1","0","0","1","358.0625"
"949.40625","-2","-1","1","-2","-1","1","358.0625"
"952.3125","-2","-1","1","-2","-1","1","358.0625"
"955.21875","1","-1","1","1","-1","1","358.0625"
"958.125","1","-1","1","1","-1","1","358.0625"
"961.03125","2","-2","1","2","-2","1","358.0625"
"963.9375","2","-2","1","2","-2","1","358.0625"
"966.84375","0","-2","1","0","-2","1","358.0625"
"969.75","0","-2","1","0","-2","1","358.0625"
"972.65625","2","0","1","2","0","1","358.0625"
"975.5625","2","0","1","2","0","1","358.0625"
"978.46875","1","1","1","1","1","1","358.0625"
"981.375","1","1","1","1","1","1","358.0625"
"984.28125","0","3","1","0","3","1","358.0625"
"987.1875","0","3","1","0","3","1","358.0625"
"990.09375","0","1","1","0","1","1","358.0625"
"993","0","1","1","0","1","1","358.0625"
"1003.03125","3","-3","1","3","-3","1","358.0625"
"1006.0625","3","-3","1","3","-3","1","358.0625"
"1009.09375","1","1","1","1","1","1","358.0625"
"1012.125","1","1","1","1","1","1","358.0625"
"1015.15625","-1","0","1","-1","0","1","358.0625"
"1018.1875","-1","0","1","-1","0","1","358.0625"
"1021.21875","0","-2","1","0","-2","1","358.0625"
"1024.25","0","-2","1","0","-2","1","358.0625"
"1027.28125","-2","-1","1","-2","-1","1","358.0625"
"1030.3125","-2","-1","1","-2","-1","1","358.0625"
"1033.34375","3","2","1","3","2","1","358.0625"
"1036.375","3","2","1","3","2","1","358.0625"
"1039.40625","3","-1","1","3","-1","1","358.0625"
"1042.4375","3","-1","1","3","-1","1","358.0625"
"1045.46875","3","1","1","3","1","1","358.0625"
"1048.5","3","1","1","3","1","1","358.0625"
"1051.53125","3","1","1","3","1","1","358.0625"
"1054.5625","3","1","1","3","1","1","358.0625"
"1057.59375","0","-1","1","0","-1","1","358.0625"
"1060.625","0","-1","1","0","-1","1","358.0625"
"1063.65625","0","-1","1","0","-1","1","358.0625"
"1066.6875","0","-1","1","0","-1","1","358.0625"
"1069.71875","0","-1","1","0","-1","1","358.0625"
"1072.75","0","-1","1","0","-1","1","358.0625"
"1075.78125","-1","0","1","-1","0","1","358.0625"
"1078.8125","-1","0","1","-1","0","1","358.0625"
"1081.84375","0","0","1","0","0","1","358.0625"
"1084.875","0","0","1","0","0","1","358.0625"
"1087.90625","1","-2","1","1","-2","1","358.0625"
"1090.9375","1","-2","1","1","-2","1","358.0625"
"1093.96875","0","0","1","0","0","1","358.0625"
"1097","0","0","1","0","0","1","358.0625"
"1102.9375","0","1","1","0","1","1","358.0625"
"1105.875","0","1","1","0","1","1","358.0625"
"1108.8125","-1","-5","1","-1","-5","1","358.0625"
"1111.75","-1","-5","1","-1","-5","1","358.0625"
"1114.6875","0","1","1","0","1","1","358.0625"
"1117.625","0","1","1","0","1","1","358.0625"
"1120.5625","-2","-1","1","-2","-1","1","358.0625"
"1123.5","-2","-1","1","-2","-1","1","358.0625"
"1126.4375","0","-1","1","0","-1","1","358.0625"
"1129.375","0","-1","1","0","-1","1","358.0625"
"1132.3125","1","1","1","1","1","1","358.0625"
"1135.25","1","1","1","1","1","1","358.0625"
"1138.1875","-3","2","1","-3","2","1","358.0625"
"1141.125","-3","2","1","-3","2","1","358.0625"
"1144.0625","0","1","1","0","1","1","358.0625"
"1147","0","1","1","0","1","1","358.0625"
"1149.9375","-3","-1","1","-3","-1","1","358.0625"
"1152.875","-3","-1","1","-3","-1","1","358.0625"
"1155.8125","-1","0","1","-1","0","1","358.0625"
"1158.75","-1","0","1","-1","0","1","358.0625"
"1161.6875","2","1","1","2","1","1","358.0625"
"1164.625","2","1","1","2","1","1","358.0625"
"1167.5625","1","0","1","1","0","1","358.0625"
"1170.5","1","0","1","1","0","1","358.0625"
"1173.4375","-1","-1","1","-1","-1","1","358.0625"
"1176.375","-1","-1","1","-1","-1","1","358.0625"
"1179.3125","0","1","1","0","1","1","358.0625"
"1182.25","0","1","1","0","1","1","358.0625"
"1185.1875","-1","-1","1","-1","-1","1","358.0625"
"1188.125","-1","-1","1","-1","-1","1","358.0625"
"1191.0625","0","1","1","0","1","1","358.0625"
"1194","0","1","1","0","1","1","358.0625"
"1203.80769","-1","0","1","-1","0","1","358.0625"
"1207.61538","-1","0","1","-1","0","1","358.0625"
"1211.42308","2","-3","1","2","-3","1","358.0625"
"1215.23077","2","-3","1","2","-3","1","358.0625"
"1219.03846","1","1","1","1","1","1","358.0625"
"1222.84615","1","1","1","1","1","1","358.0625"
"1226.65385","2","1","1","2","1","1","358.0625"
"1230.46154","2","1","1","2","1","1","358.0625"
"1234.26923","0","0","1","0","0","1","358.0625"
"1238.07692","0","0","1","0","0","1","358.0625"
"1241.88462","0","1","1","0","1","1","358.0625"
"1245.69231","0","1","1","0","1","1","358.0625"
"1249.5","-1","0","1","-1","0","1","358.0625"
"1253.30769","-1","0","1","-1","0","1","358.0625"
"1257.11538","0","0","1","0","0","1","358.0625"
"1260.92308","0","0","1","0","0","1","358.0625"
"1264.73077","0","2","1","0","2","1","358.0625"
"1268.53846","0","2","1","0","2","1","358.0625"
"1272.34615","1","0","1","1","0","1","358.0625"
"1276.15385","1","0","1","1","0","1","358.0625"
"1279.96154","-2","1","1","-2","1","1","358.0625"
"1283.76923","-2","1","1","-2","1","1","358.0625"
"1287.57692","1","-2","1","1","-2","1","358.0625"
"1291.38462","1","-2","1","1","-2","1","358.0625"
"1295.19231","4","-2","1","4","-2","1","358.0625"
"1299","4","-2","1","4","-2","1","358.0625"
"1302.79412","1","2","1","1","2","1","358.0625"
"1305.58824","1","2","1","1","2","1","358.0625"
"1308.38235","2","2","1","2","2","1","358.0625"
"1311.17647","2","2","1","2","2","1","358.0625"
"1313.97059","3","1","1","3","1","1","358.0625"
"1316.76471","3","1","1","3","1","1","358.0625"
"1319.55882","4","-2","1","4","-2","1","358.0625"
"1322.35294","4","-2","1","4","-2","1","358.0625"
"1325.14706","-1","-1","1","-1","-1","1","358.0625"
"1327.94118","-1","-1","1","-1","-1","1","358.0625"
"1330.73529","-2","2","1","-2","2","1","358.0625"
"1333.52941","-2","2","1","-2","2","1","358.0625"
"1336.32353","1","-1","1","1","-1","1","358.0625"
"1339.11765","1","-1","1","1","-1","1","358.0625"
"1341.91176","-1","-1","1","-1","-1","1","358.0625"
"1344.70588","-1","-1","1","-1","-1","1","358.0625"
"1347.5","2","0","1","2","0","1","358.0625"
"1350.29412","2","0","1","2","0","1","358.0625"
"1353.08824","3","-1","1","3","-1","1","358.0625"
"1355.88235","3","-1","1","3","-1","1","358.0625"
"1358.67647","0","-2","1","0","-2","1","358.0625"
"1361.47059","0","-2","1","0","-2","1","358.0625"
"1364.26471","-1","-2","1","-1","-2","1","358.0625"
"1367.05882","-1","-2","1","-1","-2","1","358.0625"
"1369.85294","0","-4","1","0","-4","1","358.0625"
"1372.64706","0","-4","1","0","-4","1","358.0625"
"1375.44118","0","-1","1","0","-1","1","358.0625"
"1378.23529","0","-1","1","0","-1","1","358.0625"
"1381.02941","-3","-2","1","-3","-2","1","358.0625"
"1383.82353","-3","-2","1","-3","-2","1","358.0625"
"1386.61765","-1","-1","1","-1","-1","1","358.0625"
"1389.41176","-1","-1","1","-1","-1","1","358.0625"
"1392.20588","-2","1","1","-2","1","1","358.0625"
"1395","-2","1","1","-2","1","1","358.0625"
"1400","1","-2","1","1","-2","1","358.0625"
"1400","1","-2","1","1","-2","1","358.0625"
"1403.5","3","1","1","3","1","1","358.0625"
"1407","3","1","1","3","1","1","358.0625"
"1410.5","-2","1","1","-2","1","1","358.0625"
"1414","-2","1","1","-2","1","1","358.0625"
"1417.5","-1","1","1","-1","1","1","358.0625"
"1421","-1","1","1","-1","1","1","358.0625"
"1424.5","0","0","1","0","0","1","358.0625"
"1428","0","0","1","0","0","1","358.0625"
"1431.5","4","2","1","4","2","1","358.0625"
"1435","4","2","1","4","2","1","358.0625"
"1438.5","2","2","1","2","2","1","358.0625"
"1442","2","2","1","2","2","1","358.0625"
"1445.5","0","1","1","0","1","1","358.0625"
"1449","0","1","1","0","1","1","358.0625"
"1452.5","0","1","1","0","1","1","358.0625"
"1456","0","1","1","0","1","1","358.0625"
"1459.5","2","0","1","2","0","1","358.0625"
"1463","2","0","1","2","0","1","358.0625"
"1466.5","2","1","1","2","1","1","358.0625"
"1470","2","1","1","2","1","1","358.0625"
"1473.5","-1","0","1","-1","0","1","358.0625"
"1477","-1","0","1","-1","0","1","358.0625"
"1480.5","-4","1","1","-4","1","1","358.0625"
"1484","-4","1","1","-4","1","1","358.0625"
"1487.5","2","-1","1","2","-1","1","358.0625"
"1491","2","-1","1","2","-1","1","358.0625"
"1494.5","2","0","1","2","0","1","358.0625"
"1498","2","0","1","2","0","1","358.0625"
"1502.74286","2","2","1","2","2","1","358.0625"
"1505.48571","2","2","1","2","2","1","358.0625"
"1508.22857","1","-1","1","1","-1","1","358.0625"
"1510.97143","1","-1","1","1","-1","1","358.0625"
"1513.71429","-1","-2","1","-1","-2","1","358.0625"
"1516.45714","-1","-2","1","-1","-2","1","358.0625"
"1519.2","1","2","1","1","2","1","358.0625"
"1521.94286","1","2","1","1","2","1","358.0625"
"1524.68571","0","-2","1","0","-2","1","358.0625"
"1527.42857","0","-2","1","0","-2","1","358.0625"
"1530.17143","1","-1","1","1","-1","1","358.0625"
"1532.91429","1","-1","1","1","-1","1","358.0625"
"1535.65714","3","0","1","3","0","1","358.0625"
"1538.4","3","0","1","3","0","1","358.0625"
"1541.14286","0","-1","1","0","-1","1","358.0625"
"1543.88571","0","-1","1","0","-1","1","358.0625"
"1546.62857","2","-1","1","2","-1","1","358.0625"
"1549.37143","2","-1","1","2","-1","1","358.0625"
"1552.11429","1","0","1","1","0","1","358.0625"
"1554.85714","1","0","1","1","0","1","358.0625"
"1557.6","-1","-1","1","-1","-1","1","358.0625"
"1560.34286","-1","-1","1","-1","-1","1","358.0625"
"1563.08571","-1","-3","1","-1","-3","1","358.0625"
"1565.82857","-1","-3","1","-1","-3","1","358.0625"
"1568.57143","1","-1","1","1","-1","1","358.0625"
"1571.31429","1","-1","1","1","-1","1","358.0625"
"1574.05714","1","-2","1","1","-2","1","358.0625"
"1576.8","1","-2","1","1","-2","1","358.0625"
"1579.54286","1","-2","1","1","-2","1","358.0625"
"1582.28571","-1","0","1","-1","0","1","358.0625"
"1585.02857","-1","0","1","-1","0","1","358.0625"
"1587.77143","0","0","1","0","0","1","358.0625"
"1590.51429","0","0","1","0","0","1","358.0625"
"1593.25714","1","-2","1","1","-2","1","358.0625"
"1596","1","-2","1","1","-2","1","358.0625"
"1603.16667","-1","0","1","-1","0","1","358.0625"
"1606.33333","-1","0","1","-1","0","1","358.0625"
"1609.5","3","1","1","3","1","1","358.0625"
"1612.66667","3","1","1","3","1","1","358.0625"
"1615.83333","0","1","1","0","1","1","358.0625"
"1619","0","1","1","0","1","1","358.0625"
"1622.16667","2","1","1","2","1","1","358.0625"
"1625.33333","2","1","1","2","1","1","358.0625"
"1628.5","-1","0","1","-1","0","1","358.0625"
"1631.66667","-1","0","1","-1","0","1","358.0625"
"1634.83333","-1","0","1","-1","0","1","358.0625"
"1638","-1","0","1","-1","0","1","358.0625"
"1641.16667","0","0","1","0","0","1","358.0625"
"1644.33333","0","0","1","0","0","1","358.0625"
"1647.5","0","-1","1","0","-1","1","358.0625"
"1650.66667","0","-1","1","0","-1","1","358.0625"
"1653.83333","0","0","1","0","0","1","358.0625"
"1657","0","0","1","0","0","1","358.0625"
"1660.16667","-1","-2","1","-1","-2","1","358.0625"
"1663.33333","-1","-2","1","-1","-2","1","358.0625"
"1666.5","0","1","1","0","1","1","358.0625"
"1669.66667","0","1","1","0","1","1","358.0625"
"1672.83333","2","-2","1","2","-2","1","358.0625"
"1676","2","-2","1","2","-2","1","358.0625"
"1679.16667","2","-1","1","2","-1","1","358.0625"
"1682.33333","2","-1","1","2","-1","1","358.0625"
"1685.5","-1","-1","1","-1","-1","1","358.0625"
"1688.66667","-1","-1","1","-1","-1","1","358.0625"
"1691.83333","-2","4","1","-2","4","1","358.0625"
"1695","-2","4","1","-2","4","1","358.0625"
"1700","1","2","1","1","2","1","358.0625"
"1702.82857","1","2","1","1","2","1","358.0625"
"1705.65714","0","2","1","0","2","1","358.0625"
"1708.48571","0","2","1","0","2","1","358.0625"
"1711.31429","-1","-3","1","-1","-3","1","358.0625"
"1714.14286","-1","-3","1","-1","-3","1","358.0625"
"1716.97143","-1","1","1","-1","1","1","358.0625"
"1719.8","-1","1","1","-1","1","1","358.0625"
"1722.62857","0","0","1","0","0","1","358.0625"
"1725.45714","0","0","1","0","0","1","358.0625"
"1728.28571","1","0","1","1","0","1","358.0625"
"1731.11429","1","0","1","1","0","1","358.0625"
"1733.94286","-1","1","1","-1","1","1","358.0625"
"1736.77143","-1","1","1","-1","1","1","358.0625"
"1739.6","-1","-1","1","-1","-1","1","358.0625"
"1742.42857","-1","-1","1","-1","-1","1","358.0625"
"1745.25714","1","-2","1","1","-2","1","358.0625"
"1748.08571","1","-2","1","1","-2","1","358.0625"
"1750.91429","-2","6","1","-2","6","1","358.0625"
"1753.74286","-2","6","1","-2","6","1","358.0625"
"1756.57143","1","3","1","1","3","1","358.0625"
"1759.4","1","3","1","1","3","1","358.0625"
"1762.22857","1","1","1","1","1","1","358.0625"
