Timer,X,Y,Z
"2029.7","3328","2268","1289"
"2033","3328","2268","1289"
"2036.3","3328","2268","1289"
"2039.6","3328","2268","1289"
"2042.9","3328","2268","1289"
"2046.2","3328","2268","1289"
"2049.5","3328","2268","1289"
"2052.8","3328","2268","1289"
"2056.1","3328","2268","1289"
"2059.4","3328","2268","1289"
"2062.7","3328","2268","1289"
"2066","3328","2268","1289"
"2069.3","3328","2268","1289"
"2072.6","3328","2268","1289"
"2075.9","3328","2268","1289"
"2079.2","3432","2120","2766"
"2082.5","3432","2120","2766"
"2085.8","3432","2120","2766"
"2089.1","3432","2120","2766"
"2092.4","3432","2120","2766"
"2095.7","3432","2120","2766"
"2099","3432","2120","2766"
"2102.91176","3432","2120","2766"
"2105.82353","3432","2120","2766"
"2108.73529","3432","2120","2766"
"2111.64706","3432","2120","2766"
"2114.55882","3432","2120","2766"
"2117.47059","3432","2120","2766"
"2120.38235","3432","2120","2766"
"2123.29412","3432","2120","2766"
"2126.20588","3432","2120","2766"
"2129.11765","3432","2120","2766"
"2132.02941","3432","2120","2766"
"2134.94118","3432","2120","2766"
"2137.85294","3285","2295","1248"
"2140.76471","3285","2295","1248"
"2143.67647","3285","2295","1248"
"2146.58824","3285","2295","1248"
"2149.5","3285","2295","1248"
"2152.41176","3285","2295","1248"
"2155.32353","3285","2295","1248"
"2158.23529","3285","2295","1248"
"2161.14706","3285","2295","1248"
"2164.05882","3285","2295","1248"
"2166.97059","3285","2295","1248"
"2169.88235","3285","2295","1248"
"2172.79412","3285","2295","1248"
"2175.70588","3285","2295","1248"
"2178.61765","3285","2295","1248"
"2181.52941","3285","2295","1248"
"2184.44118","3285","2295","1248"
"2187.35294","3285","2295","1248"
"2190.26471","3285","2295","1248"
"2193.17647","3330","2247","1309"
"2196.08824","3330","2247","1309"
"2199","3330","2247","1309"
"2203.2","3330","2247","1309"
"2206.4","3330","2247","1309"
"2209.6","3330","2247","1309"
"2212.8","3330","2247","1309"
"2216","3330","2247","1309"
"2219.2","3330","2247","1309"
"2222.4","3330","2247","1309"
"2225.6","3330","2247","1309"
"2228.8","3330","2247","1309"
"2232","3330","2247","1309"
"2235.2","3330","2247","1309"
"2238.4","3330","2247","1309"
"2241.6","3330","2247","1309"
"2244.8","3330","2247","1309"
"2248","3330","2247","1309"
"2251.2","3330","2247","1309"
"2254.4","3281","2300","951"
"2257.6","3281","2300","951"
"2260.8","3281","2300","951"
"2264","3281","2300","951"
"2267.2","3281","2300","951"
"2270.4","3281","2300","951"
"2273.6","3281","2300","951"
"2276.8","3281","2300","951"
"2280","3281","2300","951"
"2283.2","3281","2300","951"
"2286.4","3281","2300","951"
"2289.6","3281","2300","951"
"2292.8","3281","2300","951"
"2296","3281","2300","951"
"2302.85294","3281","2300","951"
"2305.70588","3281","2300","951"
"2308.55882","3284","2294","1157"
"2311.41176","3284","2294","1157"
"2314.26471","3284","2294","1157"
"2317.11765","3284","2294","1157"
"2319.97059","3284","2294","1157"
"2322.82353","3284","2294","1157"
"2325.67647","3284","2294","1157"
"2328.52941","3284","2294","1157"
"2331.38235","3284","2294","1157"
"2334.23529","3284","2294","1157"
"2337.08824","3284","2294","1157"
"2339.94118","3284","2294","1157"
"2342.79412","3284","2294","1157"
"2345.64706","3284","2294","1157"
"2348.5","3284","2294","1157"
"2351.35294","3284","2294","1157"
"2354.20588","3284","2294","1157"
"2357.05882","3284","2294","1157"
"2359.91176","3284","2294","1157"
"2362.76471","3288","2308","1060"
"2365.61765","3288","2308","1060"
"2368.47059","3288","2308","1060"
"2371.32353","3288","2308","1060"
"2374.17647","3288","2308","1060"
"2377.02941","3288","2308","1060"
"2379.88235","3288","2308","1060"
"2382.73529","3288","2308","1060"
"2385.58824","3288","2308","1060"
"2388.44118","3288","2308","1060"
"2391.29412","3288","2308","1060"
"2394.14706","3288","2308","1060"
"2397","3288","2308","1060"
"2402.90625","3288","2308","1060"
"2405.8125","3288","2308","1060"
"2408.71875","3288","2308","1060"
"2411.625","3288","2308","1060"
"2414.53125","3288","2308","1060"
"2417.4375","3288","2308","1060"
"2420.34375","3268","2306","1168"
"2423.25","3268","2306","1168"
"2426.15625","3268","2306","1168"
"2429.0625","3268","2306","1168"
"2431.96875","3268","2306","1168"
"2434.875","3268","2306","1168"
"2437.78125","3268","2306","1168"
"2440.6875","3268","2306","1168"
"2443.59375","3268","2306","1168"
"2446.5","3268","2306","1168"
"2449.40625","3268","2306","1168"
"2452.3125","3268","2306","1168"
"2455.21875","3268","2306","1168"
"2458.125","3268","2306","1168"
"2461.03125","3268","2306","1168"
"2463.9375","3268","2306","1168"
"2466.84375","3268","2306","1168"
"2469.75","3268","2306","1168"
"2472.65625","3261","2305","1048"
"2475.5625","3261","2305","1048"
"2478.46875","3261","2305","1048"
"2481.375","3261","2305","1048"
"2484.28125","3261","2305","1048"
"2487.1875","3261","2305","1048"
"2490.09375","3261","2305","1048"
"2493","3261","2305","1048"
"2500","3261","2305","1048"
"2500","3261","2305","1048"
"2503.09375","3261","2305","1048"
"2506.1875","3261","2305","1048"
"2509.28125","3261","2305","1048"
"2512.375","3261","2305","1048"
"2515.46875","3261","2305","1048"
"2518.5625","3261","2305","1048"
"2521.65625","3277","2301","1008"
"2524.75","3277","2301","1008"
"2527.84375","3277","2301","1008"
"2530.9375","3277","2301","1008"
"2534.03125","3277","2301","1008"
"2537.125","3277","2301","1008"
"2540.21875","3277","2301","1008"
"2543.3125","3277","2301","1008"
"2546.40625","3277","2301","1008"
"2549.5","3277","2301","1008"
"2552.59375","3277","2301","1008"
"2555.6875","3277","2301","1008"
"2558.78125","3277","2301","1008"
"2561.875","3277","2301","1008"
"2564.96875","3277","2301","1008"
"2568.0625","3277","2301","1008"
"2571.15625","3277","2301","1008"
"2574.25","3277","2301","1008"
"2577.34375","3277","2301","1008"
"2580.4375","3277","2301","1008"
"2583.53125","3433","2140","2758"
"2586.625","3433","2140","2758"
"2589.71875","3433","2140","2758"
"2592.8125","3433","2140","2758"
"2595.90625","3433","2140","2758"
"2599","3433","2140","2758"
"2603.16667","3433","2140","2758"
"2606.33333","3433","2140","2758"
"2609.5","3433","2140","2758"
"2612.66667","3433","2140","2758"
"2615.83333","3433","2140","2758"
"2619","3433","2140","2758"
"2622.16667","3433","2140","2758"
"2625.33333","3433","2140","2758"
"2628.5","3433","2140","2758"
"2631.66667","3433","2140","2758"
"2634.83333","3321","2260","1261"
"2638","3321","2260","1261"
"2641.16667","3321","2260","1261"
"2644.33333","3321","2260","1261"
"2647.5","3321","2260","1261"
"2650.66667","3321","2260","1261"
"2653.83333","3321","2260","1261"
"2657","3321","2260","1261"
"2660.16667","3321","2260","1261"
"2663.33333","3321","2260","1261"
"2666.5","3321","2260","1261"
"2669.66667","3321","2260","1261"
"2672.83333","3321","2260","1261"
"2676","3321","2260","1261"
"2679.16667","3321","2260","1261"
"2682.33333","3321","2260","1261"
"2685.5","3321","2260","1261"
"2688.66667","3321","2260","1261"
"2691.83333","3291","2271","1178"
"2695","3291","2271","1178"
"2703.13333","3291","2271","1178"
"2706.26667","3291","2271","1178"
"2709.4","3291","2271","1178"
"2712.53333","3291","2271","1178"
"2715.66667","3291","2271","1178"
"2718.8","3291","2271","1178"
"2721.93333","3291","2271","1178"
"2725.06667","3291","2271","1178"
"2728.2","3291","2271","1178"
"2731.33333","3291","2271","1178"
"2734.46667","3291","2271","1178"
"2737.6","3291","2271","1178"
"2740.73333","3291","2271","1178"
"2743.86667","3291","2271","1178"
"2747","3441","2126","2624"
"2750.13333","3441","2126","2624"
"2753.26667","3441","2126","2624"
"2756.4","3441","2126","2624"
"2759.53333","3441","2126","2624"
"2762.66667","3441","2126","2624"
"2765.8","3441","2126","2624"
"2768.93333","3441","2126","2624"
"2772.06667","3441","2126","2624"
"2775.2","3441","2126","2624"
"2778.33333","3441","2126","2624"
"2781.46667","3441","2126","2624"
"2784.6","3441","2126","2624"
"2787.73333","3441","2126","2624"
"2790.86667","3441","2126","2624"
"2794","3441","2126","2624"
"2800","3441","2126","2624"
"2800","3422","2136","2670"
"2803.26667","3422","2136","2670"
"2806.53333","3422","2136","2670"
"2809.8","3422","2136","2670"
"2813.06667","3422","2136","2670"
"2816.33333","3422","2136","2670"
"2819.6","3422","2136","2670"
"2822.86667","3422","2136","2670"
"2826.13333","3422","2136","2670"
"2829.4","3422","2136","2670"
"2832.66667","3422","2136","2670"
