Timer,X,Y,Z
"1031","3530","6708","952"
"1031","3530","6708","952"
"1093","3512","6696","1071"
"1093","3512","6696","1071"
"1093","3512","6696","1071"
"1093","3512","6696","1071"
"1093","3512","6696","1071"
"1093","3512","6696","1071"
"1093","3512","6696","1071"
"1093","3512","6696","1071"
"1093","3512","6696","1071"
"1093","3512","6696","1071"
"1093","3512","6696","1071"
"1093","3512","6696","1071"
"1154","3553","6731","1003"
"1154","3553","6731","1003"
"1154","3553","6731","1003"
"1154","3553","6731","1003"
"1154","3553","6731","1003"
"1154","3553","6731","1003"
"1154","3553","6731","1003"
"1154","3553","6731","1003"
"1154","3553","6731","1003"
"1154","3553","6731","1003"
"1154","3553","6731","1003"
"1212","3510","6705","1195"
"1212","3510","6705","1195"
"1212","3510","6705","1195"
"1212","3510","6705","1195"
"1212","3510","6705","1195"
"1212","3510","6705","1195"
"1212","3510","6705","1195"
"1212","3510","6705","1195"
"1212","3510","6705","1195"
"1212","3510","6705","1195"
"1212","3510","6705","1195"
"1212","3510","6705","1195"
"1212","3510","6705","1195"
"1273","3527","6733","1002"
"1273","3527","6733","1002"
"1273","3527","6733","1002"
"1273","3527","6733","1002"
"1273","3527","6733","1002"
"1273","3527","6733","1002"
"1273","3527","6733","1002"
"1273","3527","6733","1002"
"1273","3527","6733","1002"
"1273","3527","6733","1002"
"1273","3527","6733","1002"
"1273","3527","6733","1002"
"1334","3501","6683","1060"
"1334","3501","6683","1060"
"1334","3501","6683","1060"
"1334","3501","6683","1060"
"1334","3501","6683","1060"
"1334","3501","6683","1060"
"1334","3501","6683","1060"
"1334","3501","6683","1060"
"1334","3501","6683","1060"
"1334","3501","6683","1060"
"1334","3501","6683","1060"
"1392","3522","6735","1166"
"1392","3522","6735","1166"
"1392","3522","6735","1166"
"1392","3522","6735","1166"
"1392","3522","6735","1166"
"1392","3522","6735","1166"
"1392","3522","6735","1166"
"1392","3522","6735","1166"
"1392","3522","6735","1166"
"1392","3522","6735","1166"
"1392","3522","6735","1166"
"1392","3522","6735","1166"
"1392","3522","6735","1166"
"1453","3480","6707","1044"
"1453","3480","6707","1044"
"1453","3480","6707","1044"
"1453","3480","6707","1044"
"1453","3480","6707","1044"
"1453","3480","6707","1044"
"1453","3480","6707","1044"
"1453","3480","6707","1044"
"1453","3480","6707","1044"
"1453","3480","6707","1044"
"1453","3480","6707","1044"
"1453","3480","6707","1044"
"1515","3485","6709","981"
"1515","3485","6709","981"
"1515","3485","6709","981"
"1515","3485","6709","981"
"1515","3485","6709","981"
"1515","3485","6709","981"
"1515","3485","6709","981"
"1515","3485","6709","981"
"1515","3485","6709","981"
"1515","3485","6709","981"
"1515","3485","6709","981"
"1572","3471","6698","1105"
"1572","3471","6698","1105"
"1572","3471","6698","1105"
"1572","3471","6698","1105"
"1572","3471","6698","1105"
"1572","3471","6698","1105"
"1572","3471","6698","1105"
"1572","3471","6698","1105"
"1572","3471","6698","1105"
"1572","3471","6698","1105"
"1572","3471","6698","1105"
"1572","3471","6698","1105"
"1572","3471","6698","1105"
"1633","3493","6711","957"
"1633","3493","6711","957"
"1633","3493","6711","957"
"1633","3493","6711","957"
"1633","3493","6711","957"
"1633","3493","6711","957"
"1633","3493","6711","957"
"1633","3493","6711","957"
"1633","3493","6711","957"
"1633","3493","6711","957"
"1633","3493","6711","957"
"1633","3493","6711","957"
"1695","3482","6733","1038"
"1695","3482","6733","1038"
"1695","3482","6733","1038"
"1695","3482","6733","1038"
"1695","3482","6733","1038"
"1695","3482","6733","1038"
"1695","3482","6733","1038"
"1695","3482","6733","1038"
"1695","3482","6733","1038"
"1695","3482","6733","1038"
"1695","3482","6733","1038"
"1752","3484","6717","998"
"1752","3484","6717","998"
"1752","3484","6717","998"
"1752","3484","6717","998"
"1752","3484","6717","998"
"1752","3484","6717","998"
"1752","3484","6717","998"
"1752","3484","6717","998"
"1752","3484","6717","998"
"1752","3484","6717","998"
"1752","3484","6717","998"
"1752","3484","6717","998"
"1752","3484","6717","998"
"1814","3486","6716","980"
"1814","3486","6716","980"
"1814","3486","6716","980"
"1814","3486","6716","980"
"1814","3486","6716","980"
"1814","3486","6716","980"
"1814","3486","6716","980"
"1814","3486","6716","980"
"1814","3486","6716","980"
"1814","3486","6716","980"
"1814","3486","6716","980"
"1814","3486","6716","980"
"1875","3449","6724","1080"
"1875","3449","6724","1080"
"1875","3449","6724","1080"
"1875","3449","6724","1080"
"1875","3449","6724","1080"
"1875","3449","6724","1080"
"1875","3449","6724","1080"
"1875","3449","6724","1080"
"1875","3449","6724","1080"
"1875","3449","6724","1080"
"1875","3449","6724","1080"
"1932","3511","6713","924"
"1932","3511","6713","924"
"1932","3511","6713","924"
"1932","3511","6713","924"
"1932","3511","6713","924"
"1932","3511","6713","924"
"1932","3511","6713","924"
"1932","3511","6713","924"
"1932","3511","6713","924"
"1932","3511","6713","924"
"1932","3511","6713","924"
"1932","3511","6713","924"
"1932","3511","6713","924"
"1994","3488","6738","1012"
"1994","3488","6738","1012"
"1994","3488","6738","1012"
"1994","3488","6738","1012"
"1994","3488","6738","1012"
"1994","3488","6738","1012"
"1994","3488","6738","1012"
"1994","3488","6738","1012"
"1994","3488","6738","1012"
"1994","3488","6738","1012"
"1994","3488","6738","1012"
"1994","3488","6738","1012"
"2055","3495","6685","978"
"2055","3495","6685","978"
"2055","3495","6685","978"
"2055","3495","6685","978"
"2055","3495","6685","978"
"2055","3495","6685","978"
"2055","3495","6685","978"
"2055","3495","6685","978"
"2055","3495","6685","978"
"2055","3495","6685","978"
"2113","3511","6737","1108"
"2113","3511","6737","1108"
"2113","3511","6737","1108"
"2113","3511","6737","1108"
"2113","3511","6737","1108"
"2113","3511","6737","1108"
"2113","3511","6737","1108"
"2113","3511","6737","1108"
"2113","3511","6737","1108"
"2113","3511","6737","1108"
"2113","3511","6737","1108"
"2113","3511","6737","1108"
"2113","3511","6737","1108"
"2174","3511","6727","1006"
"2174","3511","6727","1006"
"2174","3511","6727","1006"
"2174","3511","6727","1006"
"2174","3511","6727","1006"
"2174","3511","6727","1006"
"2174","3511","6727","1006"
"2174","3511","6727","1006"
"2174","3511","6727","1006"
"2174","3511","6727","1006"
"2174","3511","6727","1006"
"2174","3511","6727","1006"
"2174","3511","6727","1006"
"2235","3518","6711","1074"
"2235","3518","6711","1074"
