Timer,AX,AY,AZ,GX,GY,GZ,A
"21","-4","5","-25","2","3","-1","173,4375"
"21","-4","5","-25","2","3","-1","173,4375"
"21","-6","0","-30","2","3","-1","173,4375"
"21","-6","0","-30","-1","1","-1","173,4375"
"21","-2","-2","-25","-1","1","-1","173,4375"
"21","-2","-2","-25","-1","2","-1","173,4375"
"21","0","0","-20","-1","2","-1","173,4375"
"21","0","0","-20","-1","2","-1","173,4375"
"22","-4","0","-24","-1","2","-1","173,4375"
"22","-4","0","-24","-2","4","-1","173,4375"
"22","-2","-3","-29","-2","4","-1","173,4375"
"22","-2","-3","-29","1","3","-1","173,4375"
"22","-1","-6","-29","1","3","-1","173,4375"
"22","-1","-6","-29","0","1","-1","173,4375"
"22","-6","-2","-24","0","1","-1","173,4375"
"22","-6","-2","-24","5","1","-1","173,4375"
"22","-6","5","-26","5","1","-1","173,4375"
"22","-6","5","-26","7","5","-1","173,4375"
"22","-3","0","-24","7","5","-1","173,4375"
"23","-3","0","-24","1","2","-1","173,4375"
"23","-7","0","-27","1","2","-1","173,4375"
"23","-7","0","-27","-1","3","-1","173,4375"
"23","-6","5","-28","-1","3","-1","173,4375"
"23","-6","5","-28","7","0","-1","173,4375"
"23","-2","3","-24","7","0","-1","173,4375"
"23","-2","3","-24","3","-2","-1","173,4375"
"23","0","-2","-24","3","-2","-1","173,4375"
"23","0","-2","-24","-2","-2","-1","173,4375"
"23","-1","-2","-23","-2","-2","-1","173,4375"
"23","-1","-2","-23","-1","-2","-1","173,4375"
"23","-1","3","-24","-1","-2","-1","173,4375"
"24","-1","3","-24","2","-2","-1","173,4375"
"24","-2","0","-29","2","-2","-1","173,4375"
"24","-2","0","-29","0","0","-1","173,4375"
"24","-1","0","-28","0","0","-1","173,4375"
"24","-1","0","-28","-2","0","-1","173,4375"
"24","-1","1","-24","-2","0","-1","173,4375"
"24","-1","1","-24","1","0","-1","173,4375"
"24","2","0","-22","1","0","-1","173,4375"
"24","2","0","-22","0","0","-1","173,4375"
"24","6","-6","-15","0","0","-1","173,4375"
"24","6","-6","-15","-4","0","-1","173,4375"
"24","-1","-3","-25","-4","0","-1","173,4375"
"25","-1","-3","-25","0","1","-1","173,4375"
"25","-1","-2","-31","0","1","-1","173,4375"
"25","-1","-2","-31","3","1","-1","173,4375"
"25","-5","-6","-29","3","1","-1","173,4375"
"25","-5","-6","-29","-5","3","-1","173,4375"
"25","1","0","-23","-5","3","-1","173,4375"
"25","1","0","-23","2","1","-1","173,4375"
"25","0","7","-23","2","1","-1","173,4375"
"25","0","7","-23","5","2","-1","173,4375"
"25","3","-3","-22","5","2","-1","173,4375"
"25","3","-3","-22","2","2","-1","173,4375"
"26","1","3","-25","2","2","-1","173,4375"
"26","1","3","-25","1","2","-1","173,4375"
"26","-3","5","-30","1","2","-1","173,4375"
"26","-3","5","-30","5","1","-1","173,4375"
"26","-8","-1","-28","5","1","-1","173,4375"
"26","-8","-1","-28","-1","1","-1","173,4375"
"26","-5","0","-25","-1","1","-1","173,4375"
"26","-5","0","-25","-1","-1","-1","173,4375"
"26","-1","0","-28","-1","-1","-1","173,4375"
"26","-1","0","-28","-3","0","-1","173,4375"
"26","-1","0","-23","-3","0","-1","173,4375"
"26","-1","0","-23","-1","2","-1","173,4375"
"27","-1","3","-25","-1","2","-1","173,4375"
"27","-1","3","-25","0","2","-1","173,4375"
"27","2","7","-25","0","2","-1","173,4375"
"27","2","7","-25","3","-1","-1","173,4375"
"27","-2","3","-29","3","-1","-1","173,4375"
"27","-2","3","-29","0","1","-1","173,4375"
"27","-6","0","-29","0","1","-1","173,4375"
"27","-6","0","-29","-1","0","-1","173,4375"
"27","-2","4","-23","-1","0","-1","173,4375"
