Timer,X,Y,Z
"2844","3391","9010","4712"
"2844","3391","9010","4712"
"2844","3391","9010","4712"
"2844","3391","9010","4712"
"2844","3391","9010","4712"
"2844","3391","9010","4712"
"2844","3391","9010","4712"
"2844","3391","9010","4712"
"2905","3340","9005","4763"
"2905","3340","9005","4763"
"2905","3340","9005","4763"
"2905","3340","9005","4763"
"2905","3340","9005","4763"
"2905","3340","9005","4763"
"2905","3340","9005","4763"
"2905","3340","9005","4763"
"2905","3340","9005","4763"
"2905","3340","9005","4763"
"2905","3340","9005","4763"
"2905","3340","9005","4763"
"2967","2884","8990","1861"
"2967","2884","8990","1861"
"2967","2884","8990","1861"
"2967","2884","8990","1861"
"2967","2884","8990","1861"
"2967","2884","8990","1861"
"2967","2884","8990","1861"
"2967","2884","8990","1861"
"2967","2884","8990","1861"
"2967","2884","8990","1861"
"2967","2884","8990","1861"
"2967","2884","8990","1861"
"3028","2876","8974","1873"
"3028","2876","8974","1873"
"3028","2876","8974","1873"
"3028","2876","8974","1873"
"3028","2876","8974","1873"
"3028","2876","8974","1873"
"3028","2876","8974","1873"
"3028","2876","8974","1873"
"3028","2876","8974","1873"
"3028","2876","8974","1873"
"3028","2876","8974","1873"
"3028","2876","8974","1873"
"3081","2877","8979","1861"
"3081","2877","8979","1861"
"3081","2877","8979","1861"
"3081","2877","8979","1861"
"3081","2877","8979","1861"
"3081","2877","8979","1861"
"3081","2877","8979","1861"
"3081","2877","8979","1861"
"3081","2877","8979","1861"
"3081","2877","8979","1861"
"3081","2877","8979","1861"
"3081","2877","8979","1861"
"3143","3343","9009","4672"
"3143","3343","9009","4672"
"3143","3343","9009","4672"
"3143","3343","9009","4672"
"3143","3343","9009","4672"
"3143","3343","9009","4672"
"3143","3343","9009","4672"
"3143","3343","9009","4672"
"3143","3343","9009","4672"
"3143","3343","9009","4672"
"3196","2858","8969","1866"
"3196","2858","8969","1866"
"3196","2858","8969","1866"
"3196","2858","8969","1866"
"3196","2858","8969","1866"
"3196","2858","8969","1866"
"3196","2858","8969","1866"
"3196","2858","8969","1866"
"3196","2858","8969","1866"
"3196","2858","8969","1866"
"3196","2858","8969","1866"
"3196","2858","8969","1866"
"3257","3335","9024","4653"
"3257","3335","9024","4653"
"3257","3335","9024","4653"
"3257","3335","9024","4653"
"3257","3335","9024","4653"
"3257","3335","9024","4653"
"3257","3335","9024","4653"
"3257","3335","9024","4653"
"3257","3335","9024","4653"
"3257","3335","9024","4653"
"3257","3335","9024","4653"
"3257","3335","9024","4653"
"3315","3310","8980","4733"
"3315","3310","8980","4733"
"3315","3310","8980","4733"
"3315","3310","8980","4733"
"3315","3310","8980","4733"
"3315","3310","8980","4733"
"3315","3310","8980","4733"
"3315","3310","8980","4733"
"3315","3310","8980","4733"
"3315","3310","8980","4733"
"3315","3310","8980","4733"
"3315","3310","8980","4733"
"3376","3315","8995","4701"
"3376","3315","8995","4701"
"3376","3315","8995","4701"
"3376","3315","8995","4701"
"3376","3315","8995","4701"
"3376","3315","8995","4701"
"3376","3315","8995","4701"
"3376","3315","8995","4701"
"3376","3315","8995","4701"
"3376","3315","8995","4701"
"3376","3315","8995","4701"
"3376","3315","8995","4701"
"3438","2879","8957","1858"
"3438","2879","8957","1858"
"3438","2879","8957","1858"
"3438","2879","8957","1858"
"3438","2879","8957","1858"
"3438","2879","8957","1858"
"3438","2879","8957","1858"
"3438","2879","8957","1858"
"3438","2879","8957","1858"
"3438","2879","8957","1858"
"3438","2879","8957","1858"
"3438","2879","8957","1858"
"3499","2857","8967","1858"
"3499","2857","8967","1858"
"3499","2857","8967","1858"
"3499","2857","8967","1858"
"3499","2857","8967","1858"
"3499","2857","8967","1858"
"3499","2857","8967","1858"
"3499","2857","8967","1858"
"3499","2857","8967","1858"
"3499","2857","8967","1858"
"3499","2857","8967","1858"
"3499","2857","8967","1858"
"3552","2862","8997","1867"
"3552","2862","8997","1867"
"3552","2862","8997","1867"
"3552","2862","8997","1867"
"3552","2862","8997","1867"
"3552","2862","8997","1867"
"3552","2862","8997","1867"
"3552","2862","8997","1867"
"3552","2862","8997","1867"
"3552","2862","8997","1867"
"3552","2862","8997","1867"
"3552","2862","8997","1867"
"3613","3326","9017","4704"
"3613","3326","9017","4704"
"3613","3326","9017","4704"
"3613","3326","9017","4704"
"3613","3326","9017","4704"
"3613","3326","9017","4704"
"3613","3326","9017","4704"
"3613","3326","9017","4704"
"3613","3326","9017","4704"
"3613","3326","9017","4704"
"3613","3326","9017","4704"
"3613","3326","9017","4704"
"3671","3344","9016","4776"
"3671","3344","9016","4776"
"3671","3344","9016","4776"
"3671","3344","9016","4776"
"3671","3344","9016","4776"
"3671","3344","9016","4776"
"3671","3344","9016","4776"
"3671","3344","9016","4776"
"3671","3344","9016","4776"
"3671","3344","9016","4776"
"3671","3344","9016","4776"
"3671","3344","9016","4776"
"3732","3344","9050","4738"
"3732","3344","9050","4738"
"3732","3344","9050","4738"
"3732","3344","9050","4738"
"3732","3344","9050","4738"
"3732","3344","9050","4738"
"3732","3344","9050","4738"
"3732","3344","9050","4738"
"3732","3344","9050","4738"
"3732","3344","9050","4738"
"3732","3344","9050","4738"
"3732","3344","9050","4738"
"3794","3334","9016","4734"
"3794","3334","9016","4734"
"3794","3334","9016","4734"
"3794","3334","9016","4734"
"3794","3334","9016","4734"
"3794","3334","9016","4734"
"3794","3334","9016","4734"
"3794","3334","9016","4734"
"3794","3334","9016","4734"
"3794","3334","9016","4734"
"3794","3334","9016","4734"
"3794","3334","9016","4734"
"3851","3329","9027","4772"
"3851","3329","9027","4772"
"3851","3329","9027","4772"
"3851","3329","9027","4772"
"3851","3329","9027","4772"
"3851","3329","9027","4772"
"3851","3329","9027","4772"
"3851","3329","9027","4772"
"3851","3329","9027","4772"
"3851","3329","9027","4772"
"3851","3329","9027","4772"
"3851","3329","9027","4772"
"3913","3339","9032","4671"
"3913","3339","9032","4671"
"3913","3339","9032","4671"
"3913","3339","9032","4671"
"3913","3339","9032","4671"
"3913","3339","9032","4671"
"3913","3339","9032","4671"
"3913","3339","9032","4671"
"3913","3339","9032","4671"
"3913","3339","9032","4671"
"3913","3339","9032","4671"
"3913","3339","9032","4671"
"3974","3375","9059","4688"
"3974","3375","9059","4688"
"3974","3375","9059","4688"
"3974","3375","9059","4688"
"3974","3375","9059","4688"
"3974","3375","9059","4688"
"3974","3375","9059","4688"
"3974","3375","9059","4688"
"3974","3375","9059","4688"
"3974","3375","9059","4688"
"3974","3375","9059","4688"
"3974","3375","9059","4688"
"4031","3305","8992","4822"
"4031","3305","8992","4822"
"4031","3305","8992","4822"
"4031","3305","8992","4822"
"4031","3305","8992","4822"
"4031","3305","8992","4822"
"4031","3305","8992","4822"
"4031","3305","8992","4822"
"4031","3305","8992","4822"
"4031","3305","8992","4822"
"4031","3305","8992","4822"
"4031","3305","8992","4822"
"4093","3351","9036","4680"
"4093","3351","9036","4680"
"4093","3351","9036","4680"
"4093","3351","9036","4680"
"4093","3351","9036","4680"
"4093","3351","9036","4680"
"4093","3351","9036","4680"
"4093","3351","9036","4680"
"4093","3351","9036","4680"
"4093","3351","9036","4680"
"4093","3351","9036","4680"
"4093","3351","9036","4680"
"4154","3322","9022","4797"
"4154","3322","9022","4797"
"4154","3322","9022","4797"
"4154","3322","9022","4797"
"4154","3322","9022","4797"
"4154","3322","9022","4797"
"4154","3322","9022","4797"
"4154","3322","9022","4797"
"4154","3322","9022","4797"
"4154","3322","9022","4797"
"4154","3322","9022","4797"
"4212","3313","8978","4759"
"4212","3313","8978","4759"
"4212","3313","8978","4759"
"4212","3313","8978","4759"
"4212","3313","8978","4759"
"4212","3313","8978","4759"
"4212","3313","8978","4759"
"4212","3313","8978","4759"
"4212","3313","8978","4759"
"4212","3313","8978","4759"
"4212","3313","8978","4759"
"4212","3313","8978","4759"
"4212","3313","8978","4759"
"4273","3321","8991","4760"
"4273","3321","8991","4760"
"4273","3321","8991","4760"
"4273","3321","8991","4760"
"4273","3321","8991","4760"
"4273","3321","8991","4760"
"4273","3321","8991","4760"
"4273","3321","8991","4760"
"4273","3321","8991","4760"
"4273","3321","8991","4760"
"4273","3321","8991","4760"
"4273","3321","8991","4760"
"4334","3363","9025","4740"
"4334","3363","9025","4740"
"4334","3363","9025","4740"
"4334","3363","9025","4740"
"4334","3363","9025","4740"
"4334","3363","9025","4740"
"4334","3363","9025","4740"
"4334","3363","9025","4740"
"4334","3363","9025","4740"
"4334","3363","9025","4740"
"4334","3363","9025","4740"
"4392","3338","8978","4661"
"4392","3338","8978","4661"
"4392","3338","8978","4661"
"4392","3338","8978","4661"
"4392","3338","8978","4661"
"4392","3338","8978","4661"
"4392","3338","8978","4661"
"4392","3338","8978","4661"
"4392","3338","8978","4661"
"4392","3338","8978","4661"
"4392","3338","8978","4661"
"4392","3338","8978","4661"
"4392","3338","8978","4661"
"4453","3304","8969","4737"
"4453","3304","8969","4737"
"4453","3304","8969","4737"
"4453","3304","8969","4737"
"4453","3304","8969","4737"
"4453","3304","8969","4737"
"4453","3304","8969","4737"
"4453","3304","8969","4737"
"4453","3304","8969","4737"
"4453","3304","8969","4737"
"4453","3304","8969","4737"
"4453","3304","8969","4737"
"4514","3343","9005","4704"
"4514","3343","9005","4704"
"4514","3343","9005","4704"
"4514","3343","9005","4704"
"4514","3343","9005","4704"
"4514","3343","9005","4704"
"4514","3343","9005","4704"
"4514","3343","9005","4704"
"4514","3343","9005","4704"
"4514","3343","9005","4704"
"4514","3343","9005","4704"
"4514","3343","9005","4704"
"4576","3331","8994","4607"
"4576","3331","8994","4607"
"4576","3331","8994","4607"
"4576","3331","8994","4607"
"4576","3331","8994","4607"
"4576","3331","8994","4607"
"4576","3331","8994","4607"
"4576","3331","8994","4607"
"4576","3331","8994","4607"
"4576","3331","8994","4607"
"4576","3331","8994","4607"
"4576","3331","8994","4607"
"4637","3354","9008","4705"
"4637","3354","9008","4705"
"4637","3354","9008","4705"
"4637","3354","9008","4705"
"4637","3354","9008","4705"
"4637","3354","9008","4705"
"4637","3354","9008","4705"
"4637","3354","9008","4705"
"4637","3354","9008","4705"
"4637","3354","9008","4705"
"4637","3354","9008","4705"
"4637","3354","9008","4705"
"4699","3304","8960","4812"
"4699","3304","8960","4812"
"4699","3304","8960","4812"
"4699","3304","8960","4812"
"4699","3304","8960","4812"
"4699","3304","8960","4812"
"4699","3304","8960","4812"
"4699","3304","8960","4812"
"4699","3304","8960","4812"
"4699","3304","8960","4812"
"4699","3304","8960","4812"
"4699","3304","8960","4812"
"4756","3327","8988","4731"
"4756","3327","8988","4731"
"4756","3327","8988","4731"
"4756","3327","8988","4731"
"4756","3327","8988","4731"
"4756","3327","8988","4731"
"4756","3327","8988","4731"
"4756","3327","8988","4731"
"4756","3327","8988","4731"
"4756","3327","8988","4731"
"4756","3327","8988","4731"
"4756","3327","8988","4731"
"4818","3309","9014","4778"
"4818","3309","9014","4778"
"4818","3309","9014","4778"
"4818","3309","9014","4778"
"4818","3309","9014","4778"
"4818","3309","9014","4778"
"4818","3309","9014","4778"
"4818","3309","9014","4778"
"4818","3309","9014","4778"
"4818","3309","9014","4778"
"4818","3309","9014","4778"
"4818","3309","9014","4778"
"4818","3309","9014","4778"
"4818","3309","9014","4778"
"4879","3324","9022","4781"
"4879","3324","9022","4781"
"4879","3324","9022","4781"
"4879","3324","9022","4781"
"4879","3324","9022","4781"
"4879","3324","9022","4781"
"4879","3324","9022","4781"
"4879","3324","9022","4781"
"4879","3324","9022","4781"
"4879","3324","9022","4781"
"4937","3335","9033","4684"
"4937","3335","9033","4684"
"4937","3335","9033","4684"
"4937","3335","9033","4684"
"4937","3335","9033","4684"
"4937","3335","9033","4684"
"4937","3335","9033","4684"
"4937","3335","9033","4684"
"4937","3335","9033","4684"
"4937","3335","9033","4684"
"4937","3335","9033","4684"
"4937","3335","9033","4684"
"4937","3335","9033","4684"
"4937","3335","9033","4684"
"4998","3353","9003","4696"
"4998","3353","9003","4696"
"4998","3353","9003","4696"
"4998","3353","9003","4696"
"4998","3353","9003","4696"
"4998","3353","9003","4696"
"4998","3353","9003","4696"
"4998","3353","9003","4696"
"4998","3353","9003","4696"
"4998","3353","9003","4696"
"4998","3353","9003","4696"
"4998","3353","9003","4696"
"5059","3341","9021","4768"
"5059","3341","9021","4768"
"5059","3341","9021","4768"
"5059","3341","9021","4768"
"5059","3341","9021","4768"
"5059","3341","9021","4768"
"5059","3341","9021","4768"
"5059","3341","9021","4768"
"5059","3341","9021","4768"
"5059","3341","9021","4768"
"5059","3341","9021","4768"
"5117","3312","8994","4811"
"5117","3312","8994","4811"
