Timer,AX,AY,AZ,GX,GY,GZ,A
"1104.9","6","0","-30","2","-1","1","354.125"
"1109.8","6","0","-30","2","2","1","354.125"
"1114.7","5","2","-30","2","2","1","354.125"
"1119.6","5","2","-30","1","1","1","354.125"
"1124.5","6","2","-29","1","1","1","354.125"
"1129.4","6","2","-29","4","1","1","354.125"
"1134.3","6","2","-29","4","1","1","354.125"
"1139.2","6","2","-29","1","1","1","354.125"
"1144.1","6","-2","-28","1","1","1","354.125"
"1149","6","-2","-28","1","1","1","354.125"
"1153.9","4","0","-31","1","1","1","354.125"
"1158.8","4","0","-31","-1","1","1","354.125"
"1163.7","6","0","-29","-1","1","1","354.125"
"1168.6","6","0","-29","0","3","1","354.125"
"1173.5","6","4","-28","0","3","1","354.125"
"1178.4","6","4","-28","3","0","1","354.125"
"1183.3","6","4","-28","3","0","1","354.125"
"1188.2","6","4","-28","2","-2","1","354.125"
"1193.1","3","0","-31","2","-2","1","354.125"
"1198","3","0","-31","3","-1","1","354.125"
"1204.8","3","2","-29","3","-1","1","354.125"
"1209.6","3","2","-29","0","2","1","354.125"
"1214.4","7","5","-27","0","2","1","354.125"
"1219.2","7","5","-27","1","3","1","354.125"
"1224","9","6","-27","1","3","1","354.125"
"1228.8","9","6","-27","2","0","1","354.125"
"1233.6","9","6","-27","2","0","1","354.125"
"1238.4","9","6","-27","-1","2","1","354.125"
"1243.2","7","0","-29","-1","2","1","354.125"
"1248","7","0","-29","-1","-2","1","354.125"
"1252.8","6","4","-32","-1","-2","1","354.125"
"1257.6","6","4","-32","-3","0","1","354.125"
"1262.4","7","2","-29","-3","0","1","354.125"
"1267.2","7","2","-29","1","0","1","354.125"
"1272","9","-1","-30","1","0","1","354.125"
"1276.8","9","-1","-30","-1","3","1","354.125"
"1281.6","9","-1","-30","-1","3","1","354.125"
"1286.4","9","-1","-30","-1","-2","1","354.125"
"1291.2","8","1","-27","-1","-2","1","354.125"
"1296","8","1","-27","2","-1","1","354.125"
"1304.95","9","-2","-30","2","-1","1","354.125"
"1309.9","9","-2","-30","1","1","1","354.125"
"1314.85","5","-3","-29","1","1","1","354.125"
"1319.8","5","-3","-29","-1","-3","1","354.125"
"1324.75","8","4","-27","-1","-3","1","354.125"
"1329.7","8","4","-27","0","-2","1","354.125"
"1334.65","8","4","-27","0","-2","1","354.125"
"1339.6","8","4","-27","1","-1","1","354.125"
"1344.55","7","1","-28","1","-1","1","354.125"
"1349.5","7","1","-28","-1","0","1","354.125"
"1354.45","7","3","-30","-1","0","1","354.125"
"1359.4","7","3","-30","-1","0","1","354.125"
"1364.35","4","3","-30","-1","0","1","354.125"
"1369.3","4","3","-30","1","0","1","354.125"
"1374.25","3","2","-27","1","0","1","354.125"
"1379.2","3","2","-27","-3","-1","1","354.125"
"1384.15","3","2","-27","-3","-1","1","354.125"
"1389.1","3","2","-27","-3","0","1","354.125"
"1394.05","4","-3","-27","-3","0","1","354.125"
"1399","4","-3","-27","-3","-1","1","354.125"
"1404.85","6","0","-31","-3","-1","1","354.125"
"1409.7","6","0","-31","-2","-1","1","354.125"
"1414.55","4","0","-29","-2","-1","1","354.125"
"1419.4","4","0","-29","1","0","1","354.125"
"1424.25","5","-1","-28","1","0","1","354.125"
"1429.1","5","-1","-28","0","-3","1","354.125"
"1433.95","5","-1","-28","0","-3","1","354.125"
"1438.8","5","-1","-28","-5","-1","1","354.125"
"1443.65","5","1","-28","-5","-1","1","354.125"
"1448.5","5","1","-28","-1","-2","1","354.125"
"1453.35","5","1","-28","-1","-2","1","354.125"
"1458.2","5","1","-28","-1","1","1","354.125"
"1463.05","6","0","-31","-1","1","1","354.125"
"1467.9","6","0","-31","-1","2","1","354.125"
"1472.75","6","2","-29","-1","2","1","354.125"
"1477.6","6","2","-29","3","-2","1","354.125"
"1482.45","6","2","-29","3","-2","1","354.125"
"1487.3","6","2","-29","1","-1","1","354.125"
"1492.15","6","1","-28","1","-1","1","354.125"
"1497","6","1","-28","-1","-1","1","354.125"
"1504.8","7","3","-27","-1","-1","1","354.125"
"1509.6","7","3","-27","0","-1","1","354.125"
"1514.4","6","-6","-31","0","-1","1","354.125"
"1519.2","6","-6","-31","-5","-2","1","354.125"
"1524","8","7","-31","-5","-2","1","354.125"
"1528.8","8","7","-31","-2","-1","1","354.125"
"1533.6","8","7","-31","-2","-1","1","354.125"
"1538.4","8","7","-31","-1","0","1","354.125"
"1543.2","5","1","-30","-1","0","1","354.125"
"1548","5","1","-30","-4","0","1","354.125"
"1552.8","5","1","-30","-4","0","1","354.125"
"1557.6","5","1","-30","-3","-3","1","354.125"
"1562.4","7","3","-29","-3","-3","1","354.125"
"1567.2","7","3","-29","1","-3","1","354.125"
"1572","6","-3","-29","1","-3","1","354.125"
"1576.8","6","-3","-29","0","-5","1","354.125"
"1581.6","6","-3","-29","0","-5","1","354.125"
"1586.4","6","-3","-29","-3","-2","1","354.125"
"1591.2","7","1","-30","-3","-2","1","354.125"
"1596","7","1","-30","2","-1","1","354.125"
"1604.9","7","0","-31","2","-1","1","354.125"
"1609.8","7","0","-31","-1","-3","1","354.125"
"1614.7","8","-1","-29","-1","-3","1","354.125"
"1619.6","8","-1","-29","1","-3","1","354.125"
"1624.5","8","2","-28","1","-3","1","354.125"
"1629.4","8","2","-28","2","-3","1","354.125"
"1634.3","8","2","-28","2","-3","1","354.125"
"1639.2","8","2","-28","1","-2","1","354.125"
"1644.1","10","0","-30","1","-2","1","354.125"
"1649","10","0","-30","-1","-1","1","354.125"
"1653.9","10","0","-30","-1","-1","1","354.125"
"1658.8","10","0","-30","-1","-1","1","354.125"
"1663.7","7","3","-31","-1","-1","1","354.125"
"1668.6","7","3","-31","-1","1","1","354.125"
"1673.5","4","3","-32","-1","1","1","354.125"
"1678.4","4","3","-32","3","0","1","354.125"
"1683.3","4","3","-32","3","0","1","354.125"
"1688.2","4","3","-32","0","-2","1","354.125"
"1693.1","4","6","-30","0","-2","1","354.125"
"1698","4","6","-30","-1","0","1","354.125"
"1704.8","4","6","-30","-1","0","1","354.125"
"1709.6","4","6","-30","-8","3","1","354.125"
"1714.4","6","-12","-28","-8","3","1","354.125"
"1719.2","6","-12","-28","-12","-1","1","354.125"
"1724","3","-2","-28","-12","-1","1","354.125"
"1728.8","3","-2","-28","-6","1","1","354.125"
"1733.6","3","-2","-28","-6","1","1","354.125"
"1738.4","3","-2","-28","-3","1","1","354.125"
"1743.2","2","5","-28","-3","1","1","354.125"
"1748","2","5","-28","1","-3","1","354.125"
"1752.8","2","5","-28","1","-3","1","354.125"
"1757.6","2","5","-28","1","-1","1","354.125"
"1762.4","0","-5","-32","1","-1","1","354.125"
"1767.2","0","-5","-32","-1","0","1","354.125"
"1772","4","4","-29","-1","0","1","354.125"
"1776.8","4","4","-29","-3","-3","1","354.125"
"1781.6","4","4","-29","-3","-3","1","354.125"
"1786.4","4","4","-29","0","-1","1","354.125"
"1791.2","5","-3","-31","0","-1","1","354.125"
"1796","5","-3","-31","-2","-2","1","354.125"
"1804.75","7","2","-29","-2","-2","1","354.125"
"1809.5","7","2","-29","0","-1","1","354.125"
"1814.25","4","3","-33","0","-1","1","354.125"
"1819","4","3","-33","2","1","1","354.125"
"1823.75","3","5","-32","2","1","1","354.125"
"1828.5","3","5","-32","2","0","1","354.125"
"1833.25","5","-2","-30","2","0","1","354.125"
"1838","5","-2","-30","-3","-1","1","354.125"
"1842.75","6","1","-28","-3","-1","1","354.125"
"1847.5","6","1","-28","1","-2","1","354.125"
"1852.25","10","2","-30","1","-2","1","354.125"
"1857","10","2","-30","2","-2","1","354.125"
"1861.75","7","-2","-30","2","-2","1","354.125"
"1866.5","7","-2","-30","0","1","1","354.125"
