Timer,X,Y,Z
"1464","3334","2270","1052"
"1464","3334","2270","1052"
"1523","3310","2250","1069"
"1523","3310","2250","1069"
"1523","3310","2250","1069"
"1523","3310","2250","1069"
"1523","3310","2250","1069"
"1523","3310","2250","1069"
"1523","3310","2250","1069"
"1523","3310","2250","1069"
"1523","3310","2250","1069"
"1523","3310","2250","1069"
"1523","3310","2250","1069"
"1523","3310","2250","1069"
"1576","3494","2082","2762"
"1576","3494","2082","2762"
"1576","3494","2082","2762"
"1576","3494","2082","2762"
"1576","3494","2082","2762"
"1576","3494","2082","2762"
"1576","3494","2082","2762"
"1576","3494","2082","2762"
"1576","3494","2082","2762"
"1576","3494","2082","2762"
"1576","3494","2082","2762"
"1576","3494","2082","2762"
"1576","3494","2082","2762"
"1576","3494","2082","2762"
"1576","3494","2082","2762"
"1576","3494","2082","2762"
"1576","3494","2082","2762"
"1627","3343","2251","1021"
"1627","3343","2251","1021"
"1627","3343","2251","1021"
"1627","3343","2251","1021"
"1627","3343","2251","1021"
"1627","3343","2251","1021"
"1627","3343","2251","1021"
"1627","3343","2251","1021"
"1627","3343","2251","1021"
"1627","3343","2251","1021"
"1627","3343","2251","1021"
"1627","3343","2251","1021"
"1627","3343","2251","1021"
"1627","3343","2251","1021"
"1627","3343","2251","1021"
"1627","3343","2251","1021"
"1627","3343","2251","1021"
"1627","3343","2251","1021"
"1684","3288","2278","977"
"1684","3288","2278","977"
"1684","3288","2278","977"
"1684","3288","2278","977"
"1684","3288","2278","977"
"1684","3288","2278","977"
"1684","3288","2278","977"
"1684","3288","2278","977"
"1684","3288","2278","977"
"1684","3288","2278","977"
"1684","3288","2278","977"
"1684","3288","2278","977"
"1684","3288","2278","977"
"1684","3288","2278","977"
"1684","3288","2278","977"
"1684","3288","2278","977"
"1740","3294","2311","889"
"1740","3294","2311","889"
"1740","3294","2311","889"
"1740","3294","2311","889"
"1740","3294","2311","889"
"1740","3294","2311","889"
"1740","3294","2311","889"
"1740","3294","2311","889"
"1740","3294","2311","889"
"1740","3294","2311","889"
"1740","3294","2311","889"
"1740","3294","2311","889"
"1740","3294","2311","889"
"1740","3294","2311","889"
"1740","3294","2311","889"
"1792","3510","2133","2103"
"1792","3510","2133","2103"
"1792","3510","2133","2103"
"1792","3510","2133","2103"
"1792","3510","2133","2103"
"1792","3510","2133","2103"
"1792","3510","2133","2103"
"1792","3510","2133","2103"
"1792","3510","2133","2103"
"1792","3510","2133","2103"
"1792","3510","2133","2103"
"1792","3510","2133","2103"
"1792","3510","2133","2103"
"1792","3510","2133","2103"
"1792","3510","2133","2103"
"1792","3510","2133","2103"
"1792","3510","2133","2103"
"1792","3510","2133","2103"
"1846","3339","2254","995"
"1846","3339","2254","995"
"1846","3339","2254","995"
"1846","3339","2254","995"
"1846","3339","2254","995"
"1846","3339","2254","995"
"1846","3339","2254","995"
"1846","3339","2254","995"
"1846","3339","2254","995"
"1846","3339","2254","995"
"1846","3339","2254","995"
"1846","3339","2254","995"
"1846","3339","2254","995"
"1846","3339","2254","995"
"1846","3339","2254","995"
"1846","3339","2254","995"
"1846","3339","2254","995"
"1846","3339","2254","995"
"1900","3376","2224","1327"
"1900","3376","2224","1327"
"1900","3376","2224","1327"
"1900","3376","2224","1327"
"1900","3376","2224","1327"
"1900","3376","2224","1327"
"1900","3376","2224","1327"
"1900","3376","2224","1327"
"1900","3376","2224","1327"
"1900","3376","2224","1327"
"1900","3376","2224","1327"
"1900","3376","2224","1327"
"1900","3376","2224","1327"
"1900","3376","2224","1327"
"1900","3376","2224","1327"
"1900","3376","2224","1327"
"1900","3376","2224","1327"
"1957","3496","2088","2670"
"1957","3496","2088","2670"
"1957","3496","2088","2670"
"1957","3496","2088","2670"
"1957","3496","2088","2670"
"1957","3496","2088","2670"
"1957","3496","2088","2670"
"1957","3496","2088","2670"
"1957","3496","2088","2670"
"1957","3496","2088","2670"
"1957","3496","2088","2670"
"1957","3496","2088","2670"
"1957","3496","2088","2670"
"1957","3496","2088","2670"
"1957","3496","2088","2670"
"1957","3496","2088","2670"
"2009","3325","2264","1089"
"2009","3325","2264","1089"
"2009","3325","2264","1089"
"2009","3325","2264","1089"
"2009","3325","2264","1089"
"2009","3325","2264","1089"
"2009","3325","2264","1089"
"2009","3325","2264","1089"
"2009","3325","2264","1089"
"2009","3325","2264","1089"
"2009","3325","2264","1089"
"2009","3325","2264","1089"
"2009","3325","2264","1089"
"2009","3325","2264","1089"
"2009","3325","2264","1089"
"2009","3325","2264","1089"
"2009","3325","2264","1089"
"2009","3325","2264","1089"
"2064","3503","2078","2642"
"2064","3503","2078","2642"
"2064","3503","2078","2642"
"2064","3503","2078","2642"
"2064","3503","2078","2642"
"2064","3503","2078","2642"
"2064","3503","2078","2642"
"2064","3503","2078","2642"
"2064","3503","2078","2642"
"2064","3503","2078","2642"
"2064","3503","2078","2642"
"2064","3503","2078","2642"
"2064","3503","2078","2642"
"2064","3503","2078","2642"
"2064","3503","2078","2642"
"2064","3503","2078","2642"
"2114","3339","2259","1125"
"2114","3339","2259","1125"
"2114","3339","2259","1125"
"2114","3339","2259","1125"
"2114","3339","2259","1125"
"2114","3339","2259","1125"
"2114","3339","2259","1125"
"2114","3339","2259","1125"
"2114","3339","2259","1125"
"2114","3339","2259","1125"
"2114","3339","2259","1125"
"2114","3339","2259","1125"
"2114","3339","2259","1125"
"2114","3339","2259","1125"
"2114","3339","2259","1125"
"2114","3339","2259","1125"
"2114","3339","2259","1125"
"2175","3453","2127","2493"
"2175","3453","2127","2493"
"2175","3453","2127","2493"
"2175","3453","2127","2493"
"2175","3453","2127","2493"
"2175","3453","2127","2493"
"2175","3453","2127","2493"
"2175","3453","2127","2493"
"2175","3453","2127","2493"
"2175","3453","2127","2493"
"2175","3453","2127","2493"
"2175","3453","2127","2493"
"2175","3453","2127","2493"
"2175","3453","2127","2493"
"2175","3453","2127","2493"
"2175","3453","2127","2493"
"2225","3364","2249","1194"
"2225","3364","2249","1194"
"2225","3364","2249","1194"
"2225","3364","2249","1194"
"2225","3364","2249","1194"
"2225","3364","2249","1194"
"2225","3364","2249","1194"
"2225","3364","2249","1194"
"2225","3364","2249","1194"
"2225","3364","2249","1194"
"2225","3364","2249","1194"
"2225","3364","2249","1194"
"2225","3364","2249","1194"
"2225","3364","2249","1194"
"2225","3364","2249","1194"
"2225","3364","2249","1194"
"2225","3364","2249","1194"
"2278","3337","2256","1110"
"2278","3337","2256","1110"
"2278","3337","2256","1110"
"2278","3337","2256","1110"
"2278","3337","2256","1110"
"2278","3337","2256","1110"
"2278","3337","2256","1110"
"2278","3337","2256","1110"
"2278","3337","2256","1110"
"2278","3337","2256","1110"
"2278","3337","2256","1110"
"2278","3337","2256","1110"
"2278","3337","2256","1110"
"2278","3337","2256","1110"
"2278","3337","2256","1110"
"2278","3337","2256","1110"
"2278","3337","2256","1110"
"2278","3337","2256","1110"
"2278","3337","2256","1110"
"2336","3329","2246","1075"
"2336","3329","2246","1075"
"2336","3329","2246","1075"
"2336","3329","2246","1075"
"2336","3329","2246","1075"
"2336","3329","2246","1075"
"2336","3329","2246","1075"
"2336","3329","2246","1075"
"2336","3329","2246","1075"
"2336","3329","2246","1075"
"2336","3329","2246","1075"
"2336","3329","2246","1075"
"2336","3329","2246","1075"
"2336","3329","2246","1075"
"2336","3329","2246","1075"
"2336","3329","2246","1075"
"2390","3331","2239","1098"
"2390","3331","2239","1098"
"2390","3331","2239","1098"
"2390","3331","2239","1098"
"2390","3331","2239","1098"
"2390","3331","2239","1098"
"2390","3331","2239","1098"
"2390","3331","2239","1098"
"2390","3331","2239","1098"
"2390","3331","2239","1098"
"2390","3331","2239","1098"
"2390","3331","2239","1098"
"2390","3331","2239","1098"
"2390","3331","2239","1098"
"2390","3331","2239","1098"
"2390","3331","2239","1098"
"2390","3331","2239","1098"
"2443","3368","2230","1210"
"2443","3368","2230","1210"
"2443","3368","2230","1210"
"2443","3368","2230","1210"
"2443","3368","2230","1210"
"2443","3368","2230","1210"
"2443","3368","2230","1210"
"2443","3368","2230","1210"
"2443","3368","2230","1210"
"2443","3368","2230","1210"
"2443","3368","2230","1210"
"2443","3368","2230","1210"
"2443","3368","2230","1210"
"2443","3368","2230","1210"
"2443","3368","2230","1210"
"2443","3368","2230","1210"
"2495","3506","2081","2587"
"2495","3506","2081","2587"
"2495","3506","2081","2587"
"2495","3506","2081","2587"
"2495","3506","2081","2587"
"2495","3506","2081","2587"
"2495","3506","2081","2587"
"2495","3506","2081","2587"
"2495","3506","2081","2587"
"2495","3506","2081","2587"
"2495","3506","2081","2587"
"2495","3506","2081","2587"
"2495","3506","2081","2587"
"2495","3506","2081","2587"
"2495","3506","2081","2587"
"2495","3506","2081","2587"
"2495","3506","2081","2587"
"2550","3314","2265","926"
"2550","3314","2265","926"
"2550","3314","2265","926"
"2550","3314","2265","926"
"2550","3314","2265","926"
"2550","3314","2265","926"
"2550","3314","2265","926"
"2550","3314","2265","926"
"2550","3314","2265","926"
"2550","3314","2265","926"
"2550","3314","2265","926"
"2550","3314","2265","926"
"2550","3314","2265","926"
"2550","3314","2265","926"
"2550","3314","2265","926"
"2550","3314","2265","926"
"2608","3513","2104","2506"
"2608","3513","2104","2506"
"2608","3513","2104","2506"
"2608","3513","2104","2506"
"2608","3513","2104","2506"
"2608","3513","2104","2506"
"2608","3513","2104","2506"
"2608","3513","2104","2506"
"2608","3513","2104","2506"
"2608","3513","2104","2506"
"2608","3513","2104","2506"
"2608","3513","2104","2506"
"2608","3513","2104","2506"
"2608","3513","2104","2506"
"2608","3513","2104","2506"
"2608","3513","2104","2506"
"2608","3513","2104","2506"
"2660","3525","2089","2649"
"2660","3525","2089","2649"
"2660","3525","2089","2649"
"2660","3525","2089","2649"
"2660","3525","2089","2649"
"2660","3525","2089","2649"
"2660","3525","2089","2649"
"2660","3525","2089","2649"
"2660","3525","2089","2649"
"2660","3525","2089","2649"
"2660","3525","2089","2649"
"2660","3525","2089","2649"
"2660","3525","2089","2649"
"2660","3525","2089","2649"
"2660","3525","2089","2649"
"2660","3525","2089","2649"
"2660","3525","2089","2649"
"2660","3525","2089","2649"
"2715","3276","2300","936"
"2715","3276","2300","936"
"2715","3276","2300","936"
"2715","3276","2300","936"
"2715","3276","2300","936"
"2715","3276","2300","936"
"2715","3276","2300","936"
"2715","3276","2300","936"
"2715","3276","2300","936"
"2715","3276","2300","936"
"2715","3276","2300","936"
"2715","3276","2300","936"
"2715","3276","2300","936"
"2715","3276","2300","936"
"2715","3276","2300","936"
"2715","3276","2300","936"
"2715","3276","2300","936"
"2715","3276","2300","936"
"2770","3438","2114","2708"
"2770","3438","2114","2708"
"2770","3438","2114","2708"
"2770","3438","2114","2708"
"2770","3438","2114","2708"
"2770","3438","2114","2708"
"2770","3438","2114","2708"
"2770","3438","2114","2708"
"2770","3438","2114","2708"
"2770","3438","2114","2708"
"2770","3438","2114","2708"
"2770","3438","2114","2708"
"2770","3438","2114","2708"
"2824","3460","2132","2664"
"2824","3460","2132","2664"
"2824","3460","2132","2664"
"2824","3460","2132","2664"
"2824","3460","2132","2664"
"2824","3460","2132","2664"
"2824","3460","2132","2664"
"2824","3460","2132","2664"
"2824","3460","2132","2664"
"2824","3460","2132","2664"
"2824","3460","2132","2664"
"2824","3460","2132","2664"
"2824","3460","2132","2664"
"2824","3460","2132","2664"
"2824","3460","2132","2664"
"2824","3460","2132","2664"
"2824","3460","2132","2664"
"2877","3332","2283","1315"
"2877","3332","2283","1315"
"2877","3332","2283","1315"
"2877","3332","2283","1315"
"2877","3332","2283","1315"
"2877","3332","2283","1315"
"2877","3332","2283","1315"
"2877","3332","2283","1315"
"2877","3332","2283","1315"
"2877","3332","2283","1315"
"2877","3332","2283","1315"
"2877","3332","2283","1315"
"2877","3332","2283","1315"
"2877","3332","2283","1315"
"2877","3332","2283","1315"
"2877","3332","2283","1315"
"2877","3332","2283","1315"
"2877","3332","2283","1315"
"2934","3342","2333","1067"
"2934","3342","2333","1067"
"2934","3342","2333","1067"
"2934","3342","2333","1067"
"2934","3342","2333","1067"
"2934","3342","2333","1067"
"2934","3342","2333","1067"
"2934","3342","2333","1067"
"2934","3342","2333","1067"
"2934","3342","2333","1067"
"2934","3342","2333","1067"
"2934","3342","2333","1067"
"2934","3342","2333","1067"
"2934","3342","2333","1067"
"2991","3300","2338","1043"
"2991","3300","2338","1043"
"2991","3300","2338","1043"
"2991","3300","2338","1043"
"2991","3300","2338","1043"
"2991","3300","2338","1043"
"2991","3300","2338","1043"
"2991","3300","2338","1043"
"2991","3300","2338","1043"
"2991","3300","2338","1043"
"2991","3300","2338","1043"
"2991","3300","2338","1043"
"2991","3300","2338","1043"
"2991","3300","2338","1043"
"2991","3300","2338","1043"
"2991","3300","2338","1043"
"3046","3309","2384","1109"
"3046","3309","2384","1109"
"3046","3309","2384","1109"
"3046","3309","2384","1109"
"3046","3309","2384","1109"
"3046","3309","2384","1109"
"3046","3309","2384","1109"
"3046","3309","2384","1109"
"3046","3309","2384","1109"
"3046","3309","2384","1109"
"3046","3309","2384","1109"
"3046","3309","2384","1109"
"3046","3309","2384","1109"
"3046","3309","2384","1109"
"3046","3309","2384","1109"
"3046","3309","2384","1109"
"3046","3309","2384","1109"
"3101","3275","2446","917"
"3101","3275","2446","917"
"3101","3275","2446","917"
"3101","3275","2446","917"
"3101","3275","2446","917"
"3101","3275","2446","917"
"3101","3275","2446","917"
"3101","3275","2446","917"
"3101","3275","2446","917"
"3101","3275","2446","917"
"3101","3275","2446","917"
"3101","3275","2446","917"
"3101","3275","2446","917"
"3101","3275","2446","917"
"3101","3275","2446","917"
"3101","3275","2446","917"
"3101","3275","2446","917"
"3156","3518","2270","2351"
"3156","3518","2270","2351"
"3156","3518","2270","2351"
"3156","3518","2270","2351"
"3156","3518","2270","2351"
"3156","3518","2270","2351"
"3156","3518","2270","2351"
"3156","3518","2270","2351"
"3156","3518","2270","2351"
"3156","3518","2270","2351"
"3156","3518","2270","2351"
"3156","3518","2270","2351"
"3156","3518","2270","2351"
"3156","3518","2270","2351"
"3156","3518","2270","2351"
"3156","3518","2270","2351"
"3208","3430","2283","3013"
"3208","3430","2283","3013"
"3208","3430","2283","3013"
"3208","3430","2283","3013"
"3208","3430","2283","3013"
"3208","3430","2283","3013"
"3208","3430","2283","3013"
"3208","3430","2283","3013"
"3208","3430","2283","3013"
"3208","3430","2283","3013"
"3208","3430","2283","3013"
"3208","3430","2283","3013"
"3208","3430","2283","3013"
"3208","3430","2283","3013"
"3208","3430","2283","3013"
"3208","3430","2283","3013"
"3208","3430","2283","3013"
"3208","3430","2283","3013"
"3265","3273","2521","1126"
"3265","3273","2521","1126"
"3265","3273","2521","1126"
"3265","3273","2521","1126"
"3265","3273","2521","1126"
"3265","3273","2521","1126"
"3265","3273","2521","1126"
"3265","3273","2521","1126"
"3265","3273","2521","1126"
"3265","3273","2521","1126"
"3265","3273","2521","1126"
"3265","3273","2521","1126"
"3265","3273","2521","1126"
"3265","3273","2521","1126"
"3265","3273","2521","1126"
"3265","3273","2521","1126"
"3265","3273","2521","1126"
"3265","3273","2521","1126"
"3265","3273","2521","1126"
"3265","3273","2521","1126"
"3324","3318","2503","1207"
"3324","3318","2503","1207"
"3324","3318","2503","1207"
"3324","3318","2503","1207"
"3324","3318","2503","1207"
"3324","3318","2503","1207"
"3324","3318","2503","1207"
"3324","3318","2503","1207"
"3324","3318","2503","1207"
"3324","3318","2503","1207"
"3324","3318","2503","1207"
"3324","3318","2503","1207"
"3324","3318","2503","1207"
"3324","3318","2503","1207"
"3324","3318","2503","1207"
"3324","3318","2503","1207"
"3324","3318","2503","1207"
"3324","3318","2503","1207"
"3378","3385","2590","1076"
"3378","3385","2590","1076"
"3378","3385","2590","1076"
"3378","3385","2590","1076"
"3378","3385","2590","1076"
"3378","3385","2590","1076"
"3378","3385","2590","1076"
"3378","3385","2590","1076"
"3378","3385","2590","1076"
"3378","3385","2590","1076"
"3378","3385","2590","1076"
"3378","3385","2590","1076"
"3378","3385","2590","1076"
"3378","3385","2590","1076"
"3431","3348","2626","879"
"3431","3348","2626","879"
"3431","3348","2626","879"
"3431","3348","2626","879"
"3431","3348","2626","879"
"3431","3348","2626","879"
"3431","3348","2626","879"
"3431","3348","2626","879"
