Timer,AX,AY,AZ,GX,GY,GZ,A
"171","-4","0","-5","-4","0","-5","359.375"
"171","-4","0","-5","-4","0","-5","359.375"
"177","-1","0","-5","-1","0","-5","359.375"
"178","-1","0","-5","-1","0","-5","359.375"
"186","2","0","-5","2","0","-5","359.375"
"186","2","0","-5","2","0","-5","359.375"
"193","-2","0","-5","-2","0","-5","359.375"
"193","-2","0","-5","-2","0","-5","359.375"
"199","0","1","-5","0","1","-5","359.375"
"199","0","1","-5","0","1","-5","359.375"
"207","1","0","-5","1","0","-5","359.375"
"207","1","0","-5","1","0","-5","359.375"
"214","3","0","-5","3","0","-5","359.375"
"214","3","0","-5","3","0","-5","359.375"
"222","0","3","-5","0","3","-5","359.375"
"222","0","3","-5","0","3","-5","359.375"
"229","2","2","-5","2","2","-5","359.375"
"231","2","2","-5","2","2","-5","359.375"
"237","0","1","-5","0","1","-5","359.375"
"237","0","1","-5","0","1","-5","359.375"
"243","-2","1","-5","-2","1","-5","359.375"
"243","-2","1","-5","-2","1","-5","359.375"
"249","-4","0","-5","-4","0","-5","359.375"
"249","-4","0","-5","-4","0","-5","359.375"
"254","0","0","-5","0","0","-5","359.375"
"255","0","0","-5","0","0","-5","359.375"
"260","-1","-1","-5","-1","-1","-5","359.375"
"260","-1","-1","-5","-1","-1","-5","359.375"
"266","-3","0","-5","-3","0","-5","359.375"
"266","-3","0","-5","-3","0","-5","359.375"
"271","-3","-1","-5","-3","-1","-5","359.375"
"271","-3","-1","-5","-3","-1","-5","359.375"
"277","1","0","-5","1","0","-5","359.375"
"277","1","0","-5","1","0","-5","359.375"
"282","1","1","-5","1","1","-5","359.375"
"283","1","1","-5","1","1","-5","359.375"
"288","2","-3","-5","2","-3","-5","359.375"
"288","2","-3","-5","2","-3","-5","359.375"
"294","-4","0","-5","-4","0","-5","359.375"
"295","-4","0","-5","-4","0","-5","359.375"
"301","2","2","-5","2","2","-5","359.375"
"301","2","2","-5","2","2","-5","359.375"
"307","-1","0","-5","-1","0","-5","359.375"
"307","-1","0","-5","-1","0","-5","359.375"
"312","-2","-2","-5","-2","-2","-5","359.375"
"312","-2","-2","-5","-2","-2","-5","359.375"
"318","-2","-1","-5","-2","-1","-5","359.375"
"318","-2","-1","-5","-2","-1","-5","359.375"
"323","0","0","-5","0","0","-5","359.375"
"323","0","0","-5","0","0","-5","359.375"
"329","1","0","-5","1","0","-5","359.375"
"329","1","0","-5","1","0","-5","359.375"
"335","-1","2","-5","-1","2","-5","359.375"
"335","-1","2","-5","-1","2","-5","359.375"
"340","-1","0","-5","-1","0","-5","359.375"
"340","-1","0","-5","-1","0","-5","359.375"
"346","-1","-1","-5","-1","-1","-5","359.375"
"346","-1","-1","-5","-1","-1","-5","359.375"
"352","2","-1","-5","2","-1","-5","359.375"
"353","2","-1","-5","2","-1","-5","359.375"
"358","-1","1","-5","-1","1","-5","359.375"
"358","-1","1","-5","-1","1","-5","359.375"
"364","-4","-2","-5","-4","-2","-5","359.375"
"364","-4","-2","-5","-4","-2","-5","359.375"
"370","-3","3","-5","-3","3","-5","359.375"
"370","-3","3","-5","-3","3","-5","359.375"
"376","-1","0","-5","-1","0","-5","359.375"
"376","-1","0","-5","-1","0","-5","359.375"
"383","3","1","-5","3","1","-5","359.375"
"383","3","1","-5","3","1","-5","359.375"
"390","0","1","-5","0","1","-5","359.375"
"390","0","1","-5","0","1","-5","359.375"
"398","-2","2","-5","-2","2","-5","359.375"
"398","-2","2","-5","-2","2","-5","359.375"
"406","3","1","-5","3","1","-5","359.375"
"406","3","1","-5","3","1","-5","359.375"
"413","3","-2","-5","3","-2","-5","359.375"
"413","3","-2","-5","3","-2","-5","359.375"
"420","-1","1","-5","-1","1","-5","359.375"
"421","-1","1","-5","-1","1","-5","359.375"
"426","0","1","-5","0","1","-5","359.375"
"426","0","1","-5","0","1","-5","359.375"
"433","0","-1","-5","0","-1","-5","359.375"
"433","0","-1","-5","0","-1","-5","359.375"
"439","0","-3","-5","0","-3","-5","359.375"
"439","0","-3","-5","0","-3","-5","359.375"
"444","-2","-2","-5","-2","-2","-5","359.375"
"444","-2","-2","-5","-2","-2","-5","359.375"
"450","2","-2","-5","2","-2","-5","359.375"
"450","2","-2","-5","2","-2","-5","359.375"
"456","-1","0","-5","-1","0","-5","359.375"
"456","-1","0","-5","-1","0","-5","359.375"
"461","-4","-1","-5","-4","-1","-5","359.375"
"461","-4","-1","-5","-4","-1","-5","359.375"
"467","-2","1","-5","-2","1","-5","359.375"
"467","-2","1","-5","-2","1","-5","359.375"
"473","-1","3","-5","-1","3","-5","359.375"
"473","-1","3","-5","-1","3","-5","359.375"
"479","-2","1","-5","-2","1","-5","359.375"
"479","-2","1","-5","-2","1","-5","359.375"
"486","1","-1","-5","1","-1","-5","359.375"
"486","1","-1","-5","1","-1","-5","359.375"
"491","-1","-1","-5","-1","-1","-5","359.375"
"491","-1","-1","-5","-1","-1","-5","359.375"
"497","-3","1","-5","-3","1","-5","359.375"
"497","-3","1","-5","-3","1","-5","359.375"
"503","0","0","-5","0","0","-5","359.375"
"503","0","0","-5","0","0","-5","359.375"
"508","1","1","-5","1","1","-5","359.375"
"508","1","1","-5","1","1","-5","359.375"
"514","0","-6","-5","0","-6","-5","359.375"
"514","0","-6","-5","0","-6","-5","359.375"
"519","0","0","-5","0","0","-5","359.375"
"519","0","0","-5","0","0","-5","359.375"
"525","-3","0","-5","-3","0","-5","359.375"
"525","-3","0","-5","-3","0","-5","359.375"
"531","-3","-1","-5","-3","-1","-5","359.375"
"531","-3","-1","-5","-3","-1","-5","359.375"
"537","1","0","-5","1","0","-5","359.375"
"537","1","0","-5","1","0","-5","359.375"
"542","0","-1","-5","0","-1","-5","359.375"
"542","0","-1","-5","0","-1","-5","359.375"
"548","-3","-2","-5","-3","-2","-5","359.375"
"548","-3","-2","-5","-3","-2","-5","359.375"
"554","-3","-2","-5","-3","-2","-5","359.375"
"554","-3","-2","-5","-3","-2","-5","359.375"
"560","0","1","-5","0","1","-5","359.375"
"560","0","1","-5","0","1","-5","359.375"
"566","-4","2","-5","-4","2","-5","359.375"
"566","-4","2","-5","-4","2","-5","359.375"
"572","-1","0","-5","-1","0","-5","359.375"
"572","-1","0","-5","-1","0","-5","359.375"
"578","-1","0","-5","-1","0","-5","359.375"
"578","-1","0","-5","-1","0","-5","359.375"
"584","-1","-1","-5","-1","-1","-5","359.375"
"584","-1","-1","-5","-1","-1","-5","359.375"
"591","2","-3","-5","2","-3","-5","359.375"
"591","2","-3","-5","2","-3","-5","359.375"
"598","-2","-1","-5","-2","-1","-5","359.375"
"598","-2","-1","-5","-2","-1","-5","359.375"
"605","-3","1","-5","-3","1","-5","359.375"
"605","-3","1","-5","-3","1","-5","359.375"
"612","2","1","-5","2","1","-5","359.375"
"612","2","1","-5","2","1","-5","359.375"
"619","1","2","-5","1","2","-5","359.375"
"619","1","2","-5","1","2","-5","359.375"
"626","-1","2","-5","-1","2","-5","359.375"
"626","-1","2","-5","-1","2","-5","359.375"
"635","2","0","-5","2","0","-5","359.375"
"636","2","0","-5","2","0","-5","359.375"
"644","3","2","-5","3","2","-5","359.375"
"644","3","2","-5","3","2","-5","359.375"
"652","-2","2","-5","-2","2","-5","359.375"
"652","-2","2","-5","-2","2","-5","359.375"
"659","0","2","-5","0","2","-5","359.375"
"659","0","2","-5","0","2","-5","359.375"
"666","0","-3","-5","0","-3","-5","359.375"
"667","0","-3","-5","0","-3","-5","359.375"
"673","-2","1","-5","-2","1","-5","359.375"
"673","-2","1","-5","-2","1","-5","359.375"
"679","-2","2","-5","-2","2","-5","359.375"
"679","-2","2","-5","-2","2","-5","359.375"
"685","-2","3","-5","-2","3","-5","359.375"
"685","-2","3","-5","-2","3","-5","359.375"
"691","2","1","-5","2","1","-5","359.375"
"691","2","1","-5","2","1","-5","359.375"
"696","2","0","-5","2","0","-5","359.375"
"697","2","0","-5","2","0","-5","359.375"
"702","2","1","-5","2","1","-5","359.375"
"703","2","1","-5","2","1","-5","359.375"
"708","-2","-1","-5","-2","-1","-5","359.375"
"708","-2","-1","-5","-2","-1","-5","359.375"
"713","-2","0","-5","-2","0","-5","359.375"
"714","-2","0","-5","-2","0","-5","359.375"
"719","0","0","-5","0","0","-5","359.375"
"720","0","0","-5","0","0","-5","359.375"
"725","2","1","-5","2","1","-5","359.375"
"725","2","1","-5","2","1","-5","359.375"
"731","-1","0","-5","-1","0","-5","359.375"
"731","-1","0","-5","-1","0","-5","359.375"
"737","2","0","-5","2","0","-5","359.375"
"737","2","0","-5","2","0","-5","359.375"
"742","3","2","-5","3","2","-5","359.375"
"742","3","2","-5","3","2","-5","359.375"
"748","1","1","-5","1","1","-5","359.375"
"748","1","1","-5","1","1","-5","359.375"
"754","0","-1","-5","0","-1","-5","359.375"
"754","0","-1","-5","0","-1","-5","359.375"
"759","2","0","-5","2","0","-5","359.375"
"759","2","0","-5","2","0","-5","359.375"
"765","0","0","-5","0","0","-5","359.375"
"765","0","0","-5","0","0","-5","359.375"
"770","3","2","-5","3","2","-5","359.375"
"770","3","2","-5","3","2","-5","359.375"
"776","1","0","-5","1","0","-5","359.375"
"776","1","0","-5","1","0","-5","359.375"
"782","0","-2","-5","0","-2","-5","359.375"
"782","0","-2","-5","0","-2","-5","359.375"
"788","3","0","-5","3","0","-5","359.375"
"788","3","0","-5","3","0","-5","359.375"
"794","-1","1","-5","-1","1","-5","359.375"
"794","-1","1","-5","-1","1","-5","359.375"
"801","1","0","-5","1","0","-5","359.375"
"801","1","0","-5","1","0","-5","359.375"
"808","2","1","-5","2","1","-5","359.375"
"808","2","1","-5","2","1","-5","359.375"
"815","1","1","-5","1","1","-5","359.375"
"815","1","1","-5","1","1","-5","359.375"
"822","-2","-2","-5","-2","-2","-5","359.375"
"822","-2","-2","-5","-2","-2","-5","359.375"
"828","2","1","-5","2","1","-5","359.375"
"828","2","1","-5","2","1","-5","359.375"
"836","-2","-3","-5","-2","-3","-5","359.375"
"837","-2","-3","-5","-2","-3","-5","359.375"
"850","-1","1","-5","-1","1","-5","359.375"
"850","-1","1","-5","-1","1","-5","359.375"
"857","3","-2","-5","3","-2","-5","359.375"
"857","3","-2","-5","3","-2","-5","359.375"
"864","2","-1","-5","2","-1","-5","359.375"
"864","2","-1","-5","2","-1","-5","359.375"
"870","-2","1","-5","-2","1","-5","359.375"
"870","-2","1","-5","-2","1","-5","359.375"
"876","0","0","-5","0","0","-5","359.375"
"876","0","0","-5","0","0","-5","359.375"
"882","2","-1","-5","2","-1","-5","359.375"
"882","2","-1","-5","2","-1","-5","359.375"
"888","2","1","-5","2","1","-5","359.375"
"888","2","1","-5","2","1","-5","359.375"
"893","1","-2","-5","1","-2","-5","359.375"
"893","1","-2","-5","1","-2","-5","359.375"
"899","-1","-1","-5","-1","-1","-5","359.375"
"899","-1","-1","-5","-1","-1","-5","359.375"
"906","2","-1","-5","2","-1","-5","359.375"
"906","2","-1","-5","2","-1","-5","359.375"
"911","-1","0","-5","-1","0","-5","359.375"
"911","-1","0","-5","-1","0","-5","359.375"
"918","0","-1","-5","0","-1","-5","359.375"
"918","0","-1","-5","0","-1","-5","359.375"
"924","1","-2","-5","1","-2","-5","359.375"
"924","1","-2","-5","1","-2","-5","359.375"
"931","-2","2","-5","-2","2","-5","359.375"
"931","-2","2","-5","-2","2","-5","359.375"
"937","0","0","-5","0","0","-5","359.375"
"937","0","0","-5","0","0","-5","359.375"
"942","-1","2","-5","-1","2","-5","359.375"
"943","-1","2","-5","-1","2","-5","359.375"
"948","4","-3","-5","4","-3","-5","359.375"
"948","4","-3","-5","4","-3","-5","359.375"
"954","0","2","-5","0","2","-5","359.375"
"954","0","2","-5","0","2","-5","359.375"
"959","2","1","-5","2","1","-5","359.375"
"960","2","1","-5","2","1","-5","359.375"
"965","1","0","-5","1","0","-5","359.375"
"965","1","0","-5","1","0","-5","359.375"
"971","-2","0","-5","-2","0","-5","359.375"
"971","-2","0","-5","-2","0","-5","359.375"
"976","-4","0","-5","-4","0","-5","359.375"
"977","-4","0","-5","-4","0","-5","359.375"
"983","0","1","-5","0","1","-5","359.375"
"983","0","1","-5","0","1","-5","359.375"
"989","-1","2","-5","-1","2","-5","359.375"
"990","-1","2","-5","-1","2","-5","359.375"
"995","-3","-1","-5","-3","-1","-5","359.375"
"995","-3","-1","-5","-3","-1","-5","359.375"
"1001","-2","-1","-5","-2","-1","-5","359.375"
"1001","-2","-1","-5","-2","-1","-5","359.375"
"1007","-2","-2","-5","-2","-2","-5","359.375"
"1007","-2","-2","-5","-2","-2","-5","359.375"
"1013","0","-1","-5","0","-1","-5","359.375"
"1014","0","-1","-5","0","-1","-5","359.375"
"1021","-4","0","-5","-4","0","-5","359.375"
"1021","-4","0","-5","-4","0","-5","359.375"
"1027","-2","-2","-5","-2","-2","-5","359.375"
"1027","-2","-2","-5","-2","-2","-5","359.375"
"1034","1","1","-5","1","1","-5","359.375"
"1034","1","1","-5","1","1","-5","359.375"
"1040","2","3","-5","2","3","-5","359.375"
"1040","2","3","-5","2","3","-5","359.375"
"1048","2","-1","-5","2","-1","-5","359.375"
"1048","2","-1","-5","2","-1","-5","359.375"
"1054","1","-1","-5","1","-1","-5","359.375"
"1055","1","-1","-5","1","-1","-5","359.375"
"1062","-2","2","-5","-2","2","-5","359.375"
"1062","-2","2","-5","-2","2","-5","359.375"
"1070","-1","2","-5","-1","2","-5","359.375"
"1071","-1","2","-5","-1","2","-5","359.375"
"1077","-3","0","-5","-3","0","-5","359.375"
"1078","-3","0","-5","-3","0","-5","359.375"
"1084","-5","0","-5","-5","0","-5","359.375"
"1084","-5","0","-5","-5","0","-5","359.375"
"1090","-1","-1","-5","-1","-1","-5","359.375"
"1090","-1","-1","-5","-1","-1","-5","359.375"
"1096","-1","2","-5","-1","2","-5","359.375"
"1097","-1","2","-5","-1","2","-5","359.375"
"1103","-4","3","-5","-4","3","-5","359.375"
"1103","-4","3","-5","-4","3","-5","359.375"
"1108","-1","2","-5","-1","2","-5","359.375"
"1109","-1","2","-5","-1","2","-5","359.375"
"1115","0","0","-5","0","0","-5","359.375"
"1115","0","0","-5","0","0","-5","359.375"
"1121","-1","0","-5","-1","0","-5","359.375"
"1121","-1","0","-5","-1","0","-5","359.375"
"1127","-1","0","-5","-1","0","-5","359.375"
"1127","-1","0","-5","-1","0","-5","359.375"
"1133","-1","1","-5","-1","1","-5","359.375"
"1133","-1","1","-5","-1","1","-5","359.375"
"1139","0","0","-5","0","0","-5","359.375"
"1139","0","0","-5","0","0","-5","359.375"
"1145","2","-1","-5","2","-1","-5","359.375"
"1145","2","-1","-5","2","-1","-5","359.375"
"1152","-2","1","-5","-2","1","-5","359.375"
"1152","-2","1","-5","-2","1","-5","359.375"
"1157","0","-3","-5","0","-3","-5","359.375"
"1158","0","-3","-5","0","-3","-5","359.375"
"1163","-1","-1","-5","-1","-1","-5","359.375"
"1164","-1","-1","-5","-1","-1","-5","359.375"
"1170","-4","2","-5","-4","2","-5","359.375"
"1170","-4","2","-5","-4","2","-5","359.375"
"1177","-3","-1","-5","-3","-1","-5","359.375"
"1177","-3","-1","-5","-3","-1","-5","359.375"
"1184","-1","-1","-5","-1","-1","-5","359.375"
"1184","-1","-1","-5","-1","-1","-5","359.375"
"1191","0","1","-5","0","1","-5","359.375"
"1191","0","1","-5","0","1","-5","359.375"
"1197","0","-1","-5","0","-1","-5","359.375"
"1197","0","-1","-5","0","-1","-5","359.375"
"1204","-1","-4","-5","-1","-4","-5","359.375"
"1204","-1","-4","-5","-1","-4","-5","359.375"
"1211","-2","-3","-5","-2","-3","-5","359.375"
"1211","-2","-3","-5","-2","-3","-5","359.375"
"1218","-1","-1","-5","-1","-1","-5","359.375"
"1218","-1","-1","-5","-1","-1","-5","359.375"
"1225","-2","1","-5","-2","1","-5","359.375"
"1225","-2","1","-5","-2","1","-5","359.375"
"1232","-1","1","-5","-1","1","-5","359.375"
"1232","-1","1","-5","-1","1","-5","359.375"
"1239","-1","2","-5","-1","2","-5","359.375"
"1239","-1","2","-5","-1","2","-5","359.375"
"1245","-1","-2","-5","-1","-2","-5","359.375"
"1245","-1","-2","-5","-1","-2","-5","359.375"
"1252","-1","-2","-5","-1","-2","-5","359.375"
"1252","-1","-2","-5","-1","-2","-5","359.375"
"1258","-1","2","-5","-1","2","-5","359.375"
"1258","-1","2","-5","-1","2","-5","359.375"
"1265","1","0","-5","1","0","-5","359.375"
"1265","1","0","-5","1","0","-5","359.375"
"1272","2","-2","-5","2","-2","-5","359.375"
"1272","2","-2","-5","2","-2","-5","359.375"
"1279","0","0","-5","0","0","-5","359.375"
"1279","0","0","-5","0","0","-5","359.375"
"1286","0","0","-5","0","0","-5","359.375"
"1286","0","0","-5","0","0","-5","359.375"
"1294","0","-1","-5","0","-1","-5","359.375"
"1294","0","-1","-5","0","-1","-5","359.375"
"1301","0","0","-5","0","0","-5","359.375"
"1301","0","0","-5","0","0","-5","359.375"
"1308","1","-3","-5","1","-3","-5","359.375"
"1308","1","-3","-5","1","-3","-5","359.375"
"1315","-1","0","-5","-1","0","-5","359.375"
"1315","-1","0","-5","-1","0","-5","359.375"
"1322","-1","0","-5","-1","0","-5","359.375"
"1322","-1","0","-5","-1","0","-5","359.375"
"1329","3","-1","-5","3","-1","-5","359.375"
"1329","3","-1","-5","3","-1","-5","359.375"
"1336","-1","0","-5","-1","0","-5","359.375"
"1336","-1","0","-5","-1","0","-5","359.375"
"1342","-1","0","-5","-1","0","-5","359.375"
"1342","-1","0","-5","-1","0","-5","359.375"
"1349","-1","-1","-5","-1","-1","-5","359.375"
"1349","-1","-1","-5","-1","-1","-5","359.375"
"1356","-1","-1","-5","-1","-1","-5","359.375"
"1356","-1","-1","-5","-1","-1","-5","359.375"
"1363","0","-1","-5","0","-1","-5","359.375"
"1363","0","-1","-5","0","-1","-5","359.375"
"1369","2","-1","-5","2","-1","-5","359.375"
"1370","2","-1","-5","2","-1","-5","359.375"
"1376","0","1","-5","0","1","-5","359.375"
"1376","0","1","-5","0","1","-5","359.375"
"1382","-2","2","-5","-2","2","-5","359.375"
"1382","-2","2","-5","-2","2","-5","359.375"
"1389","-2","2","-5","-2","2","-5","359.375"
"1389","-2","2","-5","-2","2","-5","359.375"
"1395","1","1","-5","1","1","-5","359.375"
"1396","1","1","-5","1","1","-5","359.375"
"1402","4","-1","-5","4","-1","-5","359.375"
"1402","4","-1","-5","4","-1","-5","359.375"
"1409","0","-1","-5","0","-1","-5","359.375"
"1409","0","-1","-5","0","-1","-5","359.375"
"1415","1","0","-5","1","0","-5","359.375"
"1416","1","0","-5","1","0","-5","359.375"
"1422","1","0","-5","1","0","-5","359.375"
"1422","1","0","-5","1","0","-5","359.375"
"1429","-3","1","-5","-3","1","-5","359.375"
"1429","-3","1","-5","-3","1","-5","359.375"
"1435","-3","1","-5","-3","1","-5","359.375"
"1435","-3","1","-5","-3","1","-5","359.375"
"1442","0","3","-5","0","3","-5","359.375"
"1442","0","3","-5","0","3","-5","359.375"
"1449","-1","0","-5","-1","0","-5","359.375"
"1449","-1","0","-5","-1","0","-5","359.375"
"1455","-1","0","-5","-1","0","-5","359.375"
"1456","-1","0","-5","-1","0","-5","359.375"
"1462","-3","1","-5","-3","1","-5","359.375"
"1462","-3","1","-5","-3","1","-5","359.375"
"1469","-3","1","-5","-3","1","-5","359.375"
"1470","-3","1","-5","-3","1","-5","359.375"
"1477","1","-2","-5","1","-2","-5","359.375"
"1477","1","-2","-5","1","-2","-5","359.375"
"1486","0","1","-5","0","1","-5","359.375"
"1486","0","1","-5","0","1","-5","359.375"
"1495","0","1","-5","0","1","-5","359.375"
"1495","0","1","-5","0","1","-5","359.375"
"1504","-1","1","-5","-1","1","-5","359.375"
"1504","-1","1","-5","-1","1","-5","359.375"
"1512","0","-1","-5","0","-1","-5","359.375"
"1512","0","-1","-5","0","-1","-5","359.375"
"1519","0","-1","-5","0","-1","-5","359.375"
"1519","0","-1","-5","0","-1","-5","359.375"
"1527","0","2","-5","0","2","-5","359.375"
"1527","0","2","-5","0","2","-5","359.375"
"1535","-1","-1","-5","-1","-1","-5","359.375"
"1535","-1","-1","-5","-1","-1","-5","359.375"
"1540","2","-1","-5","2","-1","-5","359.375"
"1540","2","-1","-5","2","-1","-5","359.375"
"1546","2","-1","-5","2","-1","-5","359.375"
"1547","2","-1","-5","2","-1","-5","359.375"
"1552","1","0","-5","1","0","-5","359.375"
"1552","1","0","-5","1","0","-5","359.375"
"1558","-2","2","-5","-2","2","-5","359.375"
"1558","-2","2","-5","-2","2","-5","359.375"
"1564","2","0","-5","2","0","-5","359.375"
"1564","2","0","-5","2","0","-5","359.375"
"1569","1","-2","-5","1","-2","-5","359.375"
"1569","1","-2","-5","1","-2","-5","359.375"
"1576","1","1","-5","1","1","-5","359.375"
"1576","1","1","-5","1","1","-5","359.375"
"1582","0","1","-5","0","1","-5","359.375"
"1582","0","1","-5","0","1","-5","359.375"
"1587","2","0","-5","2","0","-5","359.375"
"1587","2","0","-5","2","0","-5","359.375"
"1593","0","-1","-5","0","-1","-5","359.375"
"1593","0","-1","-5","0","-1","-5","359.375"
"1599","0","-1","-5","0","-1","-5","359.375"
"1599","0","-1","-5","0","-1","-5","359.375"
"1605","-1","0","-5","-1","0","-5","359.375"
"1605","-1","0","-5","-1","0","-5","359.375"
"1611","1","0","-5","1","0","-5","359.375"
"1611","1","0","-5","1","0","-5","359.375"
"1617","-1","-1","-5","-1","-1","-5","359.375"
"1617","-1","-1","-5","-1","-1","-5","359.375"
"1624","-1","1","-5","-1","1","-5","359.375"
"1624","-1","1","-5","-1","1","-5","359.375"
"1631","0","2","-5","0","2","-5","359.375"
"1632","0","2","-5","0","2","-5","359.375"
"1638","0","2","-5","0","2","-5","359.375"
"1639","0","2","-5","0","2","-5","359.375"
"1644","1","-1","-5","1","-1","-5","359.375"
"1644","1","-1","-5","1","-1","-5","359.375"
"1650","0","1","-5","0","1","-5","359.375"
"1650","0","1","-5","0","1","-5","359.375"
"1656","0","-2","-5","0","-2","-5","359.375"
"1656","0","-2","-5","0","-2","-5","359.375"
"1661","-2","-1","-5","-2","-1","-5","359.375"
"1661","-2","-1","-5","-2","-1","-5","359.375"
"1667","-1","0","-5","-1","0","-5","359.375"
"1667","-1","0","-5","-1","0","-5","359.375"
"1673","-1","1","-5","-1","1","-5","359.375"
"1673","-1","1","-5","-1","1","-5","359.375"
"1679","-1","-1","-5","-1","-1","-5","359.375"
"1679","-1","-1","-5","-1","-1","-5","359.375"
"1686","-2","-1","-5","-2","-1","-5","359.375"
"1687","-2","-1","-5","-2","-1","-5","359.375"
"1692","-2","3","-5","-2","3","-5","359.375"
"1692","-2","3","-5","-2","3","-5","359.375"
"1698","-2","3","-5","-2","3","-5","359.375"
"1698","-2","3","-5","-2","3","-5","359.375"
"1706","1","0","-5","1","0","-5","359.375"
"1706","1","0","-5","1","0","-5","359.375"
"1711","0","-2","-5","0","-2","-5","359.375"
"1712","0","-2","-5","0","-2","-5","359.375"
"1719","0","2","-5","0","2","-5","359.375"
"1719","0","2","-5","0","2","-5","359.375"
"1725","-2","2","-5","-2","2","-5","359.375"
"1725","-2","2","-5","-2","2","-5","359.375"
"1725","-2","2","-5","-2","2","-5","359.375"
"1732","-1","-5","-5","-1","-5","-5","359.375"
"1732","-1","-5","-5","-1","-5","-5","359.375"
"1737","-1","-2","-5","-1","-2","-5","359.375"
"1738","-1","-2","-5","-1","-2","-5","359.375"
"1743","-1","0","-5","-1","0","-5","359.375"
"1743","-1","0","-5","-1","0","-5","359.375"
"1749","2","0","-5","2","0","-5","359.375"
"1749","2","0","-5","2","0","-5","359.375"
"1755","0","-4","-5","0","-4","-5","359.375"
"1755","0","-4","-5","0","-4","-5","359.375"
"1760","2","-1","-5","2","-1","-5","359.375"
"1761","2","-1","-5","2","-1","-5","359.375"
"1767","3","-3","-5","3","-3","-5","359.375"
"1767","3","-3","-5","3","-3","-5","359.375"
"1772","2","-1","-5","2","-1","-5","359.375"
"1773","2","-1","-5","2","-1","-5","359.375"
"1778","-1","-5","-5","-1","-5","-5","359.375"
"1778","-1","-5","-5","-1","-5","-5","359.375"
"1784","1","0","-5","1","0","-5","359.375"
"1785","1","0","-5","1","0","-5","359.375"
"1791","0","-2","-5","0","-2","-5","359.375"
"1791","0","-2","-5","0","-2","-5","359.375"
"1797","1","-1","-5","1","-1","-5","359.375"
"1797","1","-1","-5","1","-1","-5","359.375"
"1802","-1","-3","-5","-1","-3","-5","359.375"
"1803","-1","-3","-5","-1","-3","-5","359.375"
"1808","-1","-2","-5","-1","-2","-5","359.375"
"1808","-1","-2","-5","-1","-2","-5","359.375"
"1814","-2","0","-5","-2","0","-5","359.375"
"1814","-2","0","-5","-2","0","-5","359.375"
"1820","0","-1","-5","0","-1","-5","359.375"
"1820","0","-1","-5","0","-1","-5","359.375"
"1825","1","1","-5","1","1","-5","359.375"
"1825","1","1","-5","1","1","-5","359.375"
"1831","-4","0","-5","-4","0","-5","359.375"
"1831","-4","0","-5","-4","0","-5","359.375"
"1837","-2","-3","-5","-2","-3","-5","359.375"
"1837","-2","-3","-5","-2","-3","-5","359.375"
"1843","-5","1","-5","-5","1","-5","359.375"
