Timer,X,Y,Z
"2403","3329","9030","4746"
"2403","3329","9030","4746"
"2403","3329","9030","4746"
"2403","3329","9030","4746"
"2403","3329","9030","4746"
"2403","3329","9030","4746"
"2403","3329","9030","4746"
"2403","3329","9030","4746"
"2403","3329","9030","4746"
"2460","3348","9013","4706"
"2460","3348","9013","4706"
"2460","3348","9013","4706"
"2460","3348","9013","4706"
"2460","3348","9013","4706"
"2460","3348","9013","4706"
"2460","3348","9013","4706"
"2460","3348","9013","4706"
"2460","3348","9013","4706"
"2460","3348","9013","4706"
"2460","3348","9013","4706"
"2460","3348","9013","4706"
"2522","3363","9019","4708"
"2522","3363","9019","4708"
"2522","3363","9019","4708"
"2522","3363","9019","4708"
"2522","3363","9019","4708"
"2522","3363","9019","4708"
"2522","3363","9019","4708"
"2522","3363","9019","4708"
"2522","3363","9019","4708"
"2522","3363","9019","4708"
"2522","3363","9019","4708"
"2522","3363","9019","4708"
"2583","3326","9022","4717"
"2583","3326","9022","4717"
"2583","3326","9022","4717"
"2583","3326","9022","4717"
"2583","3326","9022","4717"
"2583","3326","9022","4717"
"2583","3326","9022","4717"
"2583","3326","9022","4717"
"2583","3326","9022","4717"
"2583","3326","9022","4717"
"2583","3326","9022","4717"
"2583","3326","9022","4717"
"2640","2899","9014","1863"
"2640","2899","9014","1863"
"2640","2899","9014","1863"
"2640","2899","9014","1863"
"2640","2899","9014","1863"
"2640","2899","9014","1863"
"2640","2899","9014","1863"
"2640","2899","9014","1863"
"2640","2899","9014","1863"
"2640","2899","9014","1863"
"2640","2899","9014","1863"
"2640","2899","9014","1863"
"2702","3323","8973","4752"
"2702","3323","8973","4752"
"2702","3323","8973","4752"
"2702","3323","8973","4752"
"2702","3323","8973","4752"
"2702","3323","8973","4752"
"2702","3323","8973","4752"
"2702","3323","8973","4752"
"2702","3323","8973","4752"
"2702","3323","8973","4752"
"2702","3323","8973","4752"
"2702","3323","8973","4752"
"2763","3326","9007","4679"
"2763","3326","9007","4679"
"2763","3326","9007","4679"
"2763","3326","9007","4679"
"2763","3326","9007","4679"
"2763","3326","9007","4679"
"2763","3326","9007","4679"
"2763","3326","9007","4679"
"2763","3326","9007","4679"
"2763","3326","9007","4679"
"2763","3326","9007","4679"
"2763","3326","9007","4679"
"2821","3349","9026","4743"
"2821","3349","9026","4743"
"2821","3349","9026","4743"
"2821","3349","9026","4743"
"2821","3349","9026","4743"
"2821","3349","9026","4743"
"2821","3349","9026","4743"
"2821","3349","9026","4743"
"2821","3349","9026","4743"
"2821","3349","9026","4743"
"2821","3349","9026","4743"
"2821","3349","9026","4743"
"2882","3335","9037","4780"
"2882","3335","9037","4780"
"2882","3335","9037","4780"
"2882","3335","9037","4780"
"2882","3335","9037","4780"
"2882","3335","9037","4780"
"2882","3335","9037","4780"
"2882","3335","9037","4780"
"2882","3335","9037","4780"
"2882","3335","9037","4780"
"2882","3335","9037","4780"
"2935","2920","9006","1886"
"2935","2920","9006","1886"
"2935","2920","9006","1886"
"2935","2920","9006","1886"
"2935","2920","9006","1886"
"2935","2920","9006","1886"
"2935","2920","9006","1886"
"2935","2920","9006","1886"
"2935","2920","9006","1886"
"2935","2920","9006","1886"
"2935","2920","9006","1886"
"2935","2920","9006","1886"
"2997","3360","9029","4749"
"2997","3360","9029","4749"
"2997","3360","9029","4749"
"2997","3360","9029","4749"
"2997","3360","9029","4749"
"2997","3360","9029","4749"
"2997","3360","9029","4749"
"2997","3360","9029","4749"
"2997","3360","9029","4749"
"2997","3360","9029","4749"
"2997","3360","9029","4749"
"2997","3360","9029","4749"
"3054","3344","9036","4774"
"3054","3344","9036","4774"
"3054","3344","9036","4774"
"3054","3344","9036","4774"
"3054","3344","9036","4774"
"3054","3344","9036","4774"
"3054","3344","9036","4774"
"3054","3344","9036","4774"
"3054","3344","9036","4774"
"3054","3344","9036","4774"
"3054","3344","9036","4774"
"3054","3344","9036","4774"
"3116","3406","9039","4788"
"3116","3406","9039","4788"
"3116","3406","9039","4788"
"3116","3406","9039","4788"
"3116","3406","9039","4788"
"3116","3406","9039","4788"
"3116","3406","9039","4788"
"3116","3406","9039","4788"
"3116","3406","9039","4788"
"3116","3406","9039","4788"
"3116","3406","9039","4788"
"3116","3406","9039","4788"
"3177","3341","9007","4776"
"3177","3341","9007","4776"
"3177","3341","9007","4776"
"3177","3341","9007","4776"
"3177","3341","9007","4776"
"3177","3341","9007","4776"
"3177","3341","9007","4776"
"3177","3341","9007","4776"
"3177","3341","9007","4776"
"3177","3341","9007","4776"
"3177","3341","9007","4776"
"3177","3341","9007","4776"
"3234","3342","9021","4677"
"3234","3342","9021","4677"
"3234","3342","9021","4677"
"3234","3342","9021","4677"
"3234","3342","9021","4677"
"3234","3342","9021","4677"
"3234","3342","9021","4677"
"3234","3342","9021","4677"
"3234","3342","9021","4677"
